segmentnr	original	analyzed
MBsidhaantasikhaamaniHK-23	reṇukāgastyasaṃvādaṃ nigamāgamaviśrutam |	reṇuka agastya saṃvādam nigama āgama viśrutam 
MBsidhaantasikhaamaniHK-24	pradīpayati guptārthamuddhṛtya śivayogirāṭ ||	pradīpayati gupta artham uddhṛtya śiva yogi rāj 
MBsidhaantasikhaamaniHK-25	śivastutiḥ	       
MBsidhaantasikhaamaniHK-26	atra kalikālapraveśānantaraṃ lokahitārthaṃ reṇukagaṇeśvara iti prasiddho	atra kali kāla praveśa anantaram loka hita artham reṇuka gaṇa īśvaraḥ iti prasiddhaḥ 
MBsidhaantasikhaamaniHK-27	revaṇasiddheśvaraḥ kumbhasambhavāya vīraśaivaśāstramupadiṣṭavān |	revaṇa siddheśvaraḥ kumbhasambhavāya vīraśaiva śāstram upadiṣṭavān 
MBsidhaantasikhaamaniHK-28	tadanantaraṃ	tad anantaram 
MBsidhaantasikhaamaniHK-29	revaṇasiddheśvaradṛṣṭigarbhasambhūtasiddharāmeśvarasampradāyaprasiddhaḥ	                                              
MBsidhaantasikhaamaniHK-30	sakalanigamāgamaparāgaḥ śivayogīśvara ityabhidhānavān kaścinmāheśvaraḥ	sakala nigama āgama parāgaḥ śivayogīśvaraḥ iti abhidhānavān kaścid māheśvaraḥ 
MBsidhaantasikhaamaniHK-31	tadreṇukāgastyasaṃvādaṃ nirvighnena svaśiṣyān bodhayituṃ svamanasi	tad reṇukā agastya saṃvādam nirvighnena sva śiṣyān bodhayitum sva manasi 
MBsidhaantasikhaamaniHK-32	kṛtasakalasiddhāntaśreṣṭhanigamāgamaikyagarbhīkāralakṣaṇasveṣṭadevatā-	                                                                                    
MBsidhaantasikhaamaniHK-33	namaskārarūpamaṅgalaṃ śiṣyaśikṣārthaṃ saptabhiḥ ślokairnibadhnāti-	namaskāra rūpa maṅgalam śiṣya śikṣā artham saptabhiḥ ślokaiḥ nibadhnāti 
MBsidhaantasikhaamaniHK-34	p. 2)	p 
MBsidhaantasikhaamaniHK-35	trailokyasampadālekhyasamullekhanabhittaye |	trailokya sampad ālekhya samullekhana bhittaye 
MBsidhaantasikhaamaniHK-36	saccidānandarūpāya śivāya brahmaṇe namaḥ || 1 ||	saccidānanda rūpāya śivāya brahmaṇe namaḥ 
MBsidhaantasikhaamaniHK-37	jagadrūpamāyikasampaccitrasamullekhanādhārabhittirūpāya	              
MBsidhaantasikhaamaniHK-38	saccidānandasvarūpāya jīvavilakṣaṇāya brahmaṇe vedāntapratipādyāya	saccidānanda svarūpāya jīva vilakṣaṇāya brahmaṇe vedānta pratipādyāya 
MBsidhaantasikhaamaniHK-39	śivāya śivasiddhāntaprasiddhaparamaśivāya nama ityarthaḥ || 1 ||	śivāya śiva siddhānta prasiddha paramaśivāya namaḥ iti arthaḥ 
MBsidhaantasikhaamaniHK-40	brahmeti vyapadeśasya viṣayaṃ yaṃ pracakṣate |	brahma iti vyapadeśasya viṣayam yam pracakṣate 
MBsidhaantasikhaamaniHK-41	vedāntino jaganmūlaṃ taṃ namāmi paraṃ śivam || 2 ||	vedāntinaḥ jagat mūlam tam namāmi param śivam 
MBsidhaantasikhaamaniHK-42	brahmeti vyapadeśasya parabrahmeti śabdasya vedāntino yaṃ paramātmānaṃ	brahma iti vyapadeśasya para brahma iti śabdasya vedāntinaḥ yam paramātmānam 
MBsidhaantasikhaamaniHK-43	viṣayamarthaṃ pracakṣate taṃ jagatkāraṇaṃ paraśivaṃ	viṣayam artham pracakṣate tam jagat kāraṇam para śivam 
MBsidhaantasikhaamaniHK-44	śivasiddhāntaprasiddhaparamaśivaṃ namāmītyarthaḥ || 2 ||	śiva siddhānta prasiddha parama śivam namāmi iti arthaḥ 
MBsidhaantasikhaamaniHK-45	yasyormibudbudābhāsaḥ ṣaṭtriṃśattattvasañcayaḥ |	yasya ūrmi budbuda ābhāsaḥ ṣaṭtriṃśat tattva sañcayaḥ 
MBsidhaantasikhaamaniHK-46	nirmalaṃ śivanāmānaṃ taṃ vande cinmahodadhim || 3 ||	nirmalam śiva nāmānam tam vande cit mahā udadhim 
MBsidhaantasikhaamaniHK-47	śivādikṣityantaṣaṭtriṃśattattvasamūho yasya paraśivākhyacitsamudrasya	śiva ādi kṣiti anta ṣaṭtriṃśat tattva samūhaḥ yasya para śiva ākhya cit samudrasya 
MBsidhaantasikhaamaniHK-48	ūrmibudbudābhāso ghṛtakāṭhinyanyānenaikadeśe taraṅgādivadābhāti	ūrmi budbuda ābhāsaḥ ghṛta kāṭhinya nyānena eka deśe taraṅga ādi vat ābhāti 
MBsidhaantasikhaamaniHK-49	nirmalaṃ malatrayarahitaṃ śivanāmānaṃ taṃ cinmahodadhiṃ vande	nirmalam mala traya rahitam śiva nāmānam tam cit mahā udadhim vande 
MBsidhaantasikhaamaniHK-50	namaskaromītyarthaḥ || 3 ||	namaskaromi iti arthaḥ 
MBsidhaantasikhaamaniHK-51	yadbāsā bhāsate viśvaṃ yatsukhenānumodate |	yad bāsāḥ bhāsate viśvam yat sukhena anumodate 
MBsidhaantasikhaamaniHK-52	namastasmai guṇātītavibhavāya parātmane || 4 ||	namaḥ tasmai guṇa atīta vibhavāya parātmane 
MBsidhaantasikhaamaniHK-53	tasya bhāsā sarvamidaṃ vibhāti [kaṭhopaniṣad 2|5|15|] iti śruterviśvaṃ yasya	tasya bhāsā sarvam idam vibhāti kaṭhopaniṣad iti śruteḥ viśvam yasya 
MBsidhaantasikhaamaniHK-54	parabrahmaṇaḥ prakāśena prakāśate asyaivānandasyānyāni bhūtāni	para brahmaṇaḥ prakāśena prakāśate asya eva ānandasya anyāni bhūtāni 
MBsidhaantasikhaamaniHK-55	mātrāmupajīvanti [vṛ0 u0 4|3|32 |] iti śruteḥ yatparabrahmasukhenānumodate	mātrām upajīvanti iti śruteḥ yat para brahma sukhena anumodate 
MBsidhaantasikhaamaniHK-56	tasmai māyikasattvarajastamoguṇātītavibhavāya paramātmane śivāya nama	tasmai māyika sattva rajaḥ tamaḥ guṇa atīta vibhavāya paramātmane śivāya nama 
MBsidhaantasikhaamaniHK-57	ityarthaḥ || 4 ||	iti arthaḥ 
MBsidhaantasikhaamaniHK-58	p. 3)	p 
MBsidhaantasikhaamaniHK-59	sadāśivamukhāśeṣatattvonmeṣavidhāyine |	                   
MBsidhaantasikhaamaniHK-60	niṣkalaṅkasvabhāvāya namaḥ śāntāya śambhave || 5 ||	niṣkalaṅka svabhāvāya namaḥ śāntāya śambhave  /
MBsidhaantasikhaamaniHK-61	mayūrāṇḍarasanyāyena [yathā mayūranāmnaḥ pakṣiṇo'sya rase	mayūra aṇḍa rasa nyāyena yathā mayūra nāmnaḥ pakṣiṇaḥ asya rase 
MBsidhaantasikhaamaniHK-62	nānāvidharāgavadvarhamayaṃśarīraṃ pracchannaṃ bhavati kālakrameṇa	nānāvidha rāgavat varha mayam śarīram pracchannam bhavati kāla krameṇa 
MBsidhaantasikhaamaniHK-63	bahirāvirbhavati tathaiva śivasya viśvottīrṇatādaśāyāṃ sarvaṃ	bahis āvirbhavati tathā eva śivasya viśva uttīrṇa tā daśāyām sarvam 
MBsidhaantasikhaamaniHK-64	vaicitryamayaṃ jagat paramaśive pracchannaṃ sat tiṣṭhati kālakrameṇa	vaicitrya mayam jagat paramaśive pracchannam sat tiṣṭhati kāla krameṇa 
MBsidhaantasikhaamaniHK-65	cāvirbhavati |]  svavimarśaśaktisāmarasyāpannasadāśivādibhūmyanta-	ca āvirbhavati 
MBsidhaantasikhaamaniHK-66	ṣaṭtriṃśattattvavikāsakāriṇe viśvadoṣarahitasvarūpāya sukhabhoktre	ṣaṭtriṃśat tattva vikāsa kāriṇe viśva doṣa rahita svarūpāya sukha bhoktre 
MBsidhaantasikhaamaniHK-67	sukhadhātre śambhave nama ityarthaḥ || 5 ||	sukha dhātre śambhave namaḥ iti arthaḥ 
MBsidhaantasikhaamaniHK-68	svecchāvigrahayuktāya svecchāvartanavartine |	sva icchā vigraha yuktāya sva icchā vartana vartine 
MBsidhaantasikhaamaniHK-69	svecchākṛtatrilokāya namaḥ sāmbāya śambhave || 6 ||	sva icchā kṛta trilokāya namaḥ sa ambāya śambhave 
MBsidhaantasikhaamaniHK-70	sthirebhiraṅgaiḥ pururūpa ugraḥ iti śruterbhaktānugrahārthaṃ	sthirebhiḥ aṅgaiḥ puru rūpaḥ ugraḥ iti śruteḥ bhakta anugraha artham 
MBsidhaantasikhaamaniHK-71	svecchākalpitadivyamaṅgalavigrahayuktāya svacchandacāriṇe	sva icchā kalpita divya maṅgala vigraha yuktāya svacchanda cāriṇe 
MBsidhaantasikhaamaniHK-72	svecchāśaktinirmitalokatrayāya pārvatīpataye paraśivāya nama ityarthaḥ || 6 ||	sva icchā śakti nirmita lokatrayāya pārvatīpataye para śivāya namaḥ iti arthaḥ 
MBsidhaantasikhaamaniHK-73	yatra viśrāmyatīśatvaṃ svābhāvikamanuttamam |	yatra viśrāmyati īśa tvam svābhāvikam anuttamam 
MBsidhaantasikhaamaniHK-74	namastasmai maheśāya mahādevāya śūline || 7 ||	namaḥ tasmai maheśāya mahādevāya śūline  /
MBsidhaantasikhaamaniHK-75	yatra vedāgamaprasiddhaparabrahmākhyaparaśive anuttamaṃ viśvataḥ śreṣṭhaṃ	yatra veda āgama prasiddha para brahma ākhya para śive anuttamam viśvatas śreṣṭham 
MBsidhaantasikhaamaniHK-76	svābhāvikamamāyīyamīśatvamumāmaheśvaratvaṃ viśrāmyati	svābhāvikam amāyīyam īśa tvam umā maheśvara tvam viśrāmyati 
MBsidhaantasikhaamaniHK-77	ghṛtakāṭhinyavanmūrttiḥ saccidānandalakṣaṇā |	ghṛta kāṭhinya vat mūrttiḥ saccidānanda lakṣaṇā 
MBsidhaantasikhaamaniHK-78	śivābhidhena saivāsti śiva eva hi sā sadā ||	śiva abhidhena sā evā asti śivaḥ eva hi sā sadā 
MBsidhaantasikhaamaniHK-79	iti sūtagītoktestādātmyaṃ bhajate tasmai maheśvarāya tamīśvarāṇāṃ	iti sūta gīta ukteḥ tādātmyam bhajate tasmai maheśvarāya tam īśvarāṇām 
MBsidhaantasikhaamaniHK-80	paramaṃ maheśvaram iti śruterbrahmādikāraṇeśvarāya mahādevāya	paramam maheśvaram iti śruteḥ brahma ādi kāraṇa īśvarāya mahādevāya 
MBsidhaantasikhaamaniHK-81	aparimitaprakāśarūpāya śūline icchājñānakriyāśaktimayatriśūline	aparimita prakāśa rūpāya śūline icchā jñāna kriyā śakti maya triśūline 
MBsidhaantasikhaamaniHK-82	paramaśivāya nama ityarthaḥ | anenāyaṃ siddhānto	paramaśivāya namaḥ iti arthaḥ anena ayam siddhāntaḥ 
MBsidhaantasikhaamaniHK-83	nirviśeṣabrahmādvaitalakṣaṇa ityanusandheyaḥ |	nirviśeṣa brahma advaita lakṣaṇaḥ iti anusandheyaḥ 
MBsidhaantasikhaamaniHK-84	evaṃvidhaślokasaptakapratipāditaṃ vastu tatparaṃ brahma sa ekaḥ sa eko rudraḥ sa	evaṃvidha śloka saptaka pratipāditam vastu tat param brahma saḥ ekaḥ saḥ ekaḥ rudraḥ sa 
MBsidhaantasikhaamaniHK-85	īśānaḥ sa bhagavān sa maheśvaraḥ sa mahādevaḥ [atha0 u0 2|3|] ityatharvaśira-	īśānaḥ sa bhagavān sa maheśvaraḥ sa mahādevaḥ atha u iti atharvaśira 
MBsidhaantasikhaamaniHK-86	upaniṣaduktaprakāreṇaikameveti śivādvaitaśāstrapravīṇairavagantavyam || 7 ||	upaniṣad ukta prakāreṇa ekam eva iti śiva advaita śāstra pravīṇaiḥ avagantavyam 
MBsidhaantasikhaamaniHK-87	p. 4)	p 
MBsidhaantasikhaamaniHK-88	śaktistutiḥ	śakti stutiḥ 
MBsidhaantasikhaamaniHK-89	evaṃ vedāgamasammatyā saptabhiḥ ślokaiḥ śivaṃ namaskṛtya tathaiva	evam veda āgama sammatyā saptabhiḥ ślokaiḥ śivam namaskṛtya tathā eva 
MBsidhaantasikhaamaniHK-90	vedāgamādiprasiddhanityasamavetaśivaśaktiṃ pañcabhiḥ ślokaiḥ prastauti-	veda āgama ādi prasiddha nitya samaveta śiva śaktim pañcabhiḥ ślokaiḥ prastauti 
MBsidhaantasikhaamaniHK-91	yāmāhuḥ sarvalokānāṃ prakṛtiṃśāstrapāragāḥ |	yām āhuḥ sarva lokānām prakṛtiṃśāstra pāragāḥ 
MBsidhaantasikhaamaniHK-92	tāṃ dharmacāriṇīṃ śambhoḥ praṇamāmi parāṃ śivām || 8 ||	tām dharma cāriṇīm śambhoḥ praṇamāmi parām śivām 
MBsidhaantasikhaamaniHK-93	vedāgamādiśāstrapāraṅgatāḥ śivajñānino yāṃ paraśivasamavetaśaktiṃ	veda āgama ādi śāstra pāraṅga tāḥ śiva jñāninaḥ yām para śiva samaveta śaktim 
MBsidhaantasikhaamaniHK-94	sarvalokānāṃ prakṛtiṃ	sarva lokānām prakṛtim 
MBsidhaantasikhaamaniHK-95	mūlakāraṇībhūtajñānakriyāsāmarasyātmikāmāhuḥ tāṃ	mūla kāraṇī bhūta jñāna kriyā sāmarasya ātmikām āhuḥ tām 
MBsidhaantasikhaamaniHK-96	śambhordharmacāriṇīṃ dharmasvarūpāṃ parāṃ sarvotkṛṣṭāṃ śivāṃ	śambhoḥ dharma cāriṇīm dharma svarūpām parām sarva utkṛṣṭām śivām 
MBsidhaantasikhaamaniHK-97	bhavānīṃ praṇamāmītyarthaḥ || 8 ||	bhavānīm praṇamāmi iti arthaḥ 
MBsidhaantasikhaamaniHK-98	yayā maheśvaraḥ śambhurnāmarūpādisaṃyutaḥ |	yayā maheśvaraḥ śambhuḥ nāma rūpa ādi saṃyutaḥ 
MBsidhaantasikhaamaniHK-99	tasyai māyāsvarūpāyai namaḥ paramaśaktaye || 9 ||	tasyai māyā svarūpāyai namaḥ paramaśaktaye 
MBsidhaantasikhaamaniHK-100	yayā svasamavetaśaktyā maheśvaro brahmādisarvakāraṇeśvaraḥ śambhuḥ	yayā sva samaveta śaktyā maheśvaraḥ brahma ādi sarva kāraṇa īśvaraḥ śambhuḥ 
MBsidhaantasikhaamaniHK-101	śivaḥ sakto yayā śambhurbhuktau muktau ca paśugaṇasyāsya iti	śivaḥ saktaḥ yayā śambhuḥ bhuktau muktau ca paśu gaṇasya āsye iti 
MBsidhaantasikhaamaniHK-102	tattvaprakāśavākyānusāreṇa nāmarūprakriyāviśiṣṭo [āsti bhāti priyaṃ	tattva prakāśa vākya anusāreṇa āsti bhāti priyam 
MBsidhaantasikhaamaniHK-103	nāma rūpaṃ cetyaṃśapañcakam | ādyaṃ trayaṃ brahmarūpaṃ	nāma rūpam ca iti aṃśa pañcakam ādyam trayam brahma rūpam 
MBsidhaantasikhaamaniHK-104	jagadrūpamatha dvayam || (pañcadaśī)] jīvānāṃ bhuktimuktipradaḥ syāt tasyai	jagat rūpam atha dvayam pañcadaśī jīvānām bhukti mukti pradaḥ syāt tasyai 
MBsidhaantasikhaamaniHK-105	māyāsvarūpāyai māyāṃ tu prakṛtiṃ vindyānmāyinaṃ tu maheśvaram [śve0	māyā svarūpāyai māyām tu prakṛtim vindyāt māyinam tu maheśvaram śve 
MBsidhaantasikhaamaniHK-106	u0 4|10] iti śruteḥ pratisphuraṇagatyā	u iti śruteḥ pratisphuraṇa gatyā 
MBsidhaantasikhaamaniHK-107	jagadupādānakāraṇībhūtasattvarajastamoguṇātmamāyākhyamūlaprakṛtyai	jagat upādāna kāraṇībhūta sattva rajaḥ tamaḥ guṇa ātma māyā ākhya mūlaprakṛtyai 
MBsidhaantasikhaamaniHK-108	paramaśaktyai paramaśivasamavetanityaśaktyai nama ityarthaḥ || 9 ||	parama śaktyai paramaśiva samaveta nitya śaktyai namaḥ iti arthaḥ  
MBsidhaantasikhaamaniHK-109	p. 5)	p 
MBsidhaantasikhaamaniHK-110	śivādyādisamutpannaśāntyatītaparottarām |	śiva ādi ādi samutpanna śānti atīta para uttarām 
MBsidhaantasikhaamaniHK-111	mātaraṃ tāṃ samastānāṃ vande śivakarīṃ śivām || 10 ||	mātaram tām samastānām vande śiva karīm śivām 
MBsidhaantasikhaamaniHK-112	śivāt paraśivādādyādipaṭagataśuklatvavat pūrvaṃ	śivāt para śivāt ādi ādi paṭa gata śukla tva vat pūrvam 
MBsidhaantasikhaamaniHK-113	samutpannanivṛttipratiṣṭhāvidyā	samutpanna nivṛtti pratiṣṭhā vidyā 
MBsidhaantasikhaamaniHK-114	śāntiśāntyatītakalāparakuṇḍalinīśaktyapekṣayā uttarāṃ śreṣṭhāṃ	śānti śānti atīta kalā apara kuṇḍalinī śakti apekṣayā uttarām śreṣṭhām 
MBsidhaantasikhaamaniHK-115	samastānāṃ mātaraṃ śivakarīṃ maṅgalakarīṃ tāṃ śivāṃ	samastānām mātaram śiva karīm maṅgala karīm tām śivām 
MBsidhaantasikhaamaniHK-116	sarvamaṅgalāṃ namāmītyarthaḥ || 10 ||	sarvamaṅgalām namāmi iti arthaḥ 
MBsidhaantasikhaamaniHK-117	icchājñānādirūpeṇa yā śambhorviśvabhāvinī |	icchā jñāna ādi rūpeṇa yā śambhoḥ viśva bhāvinī 
MBsidhaantasikhaamaniHK-118	vande tāṃ paramānandaprabodhalaharīṃ śivām || 11 ||	vande tām parama ānanda prabodha laharīm śivām 
MBsidhaantasikhaamaniHK-119	śambhoḥ parameśvarasya yā samavetaśaktiḥ icchājñānādirūpeṇa	śambhoḥ parameśvarasya yā samaveta śaktiḥ icchā jñāna ādi rūpeṇa 
MBsidhaantasikhaamaniHK-120	parāsya śaktirvimalā vitarkā svābhāvikī rudrasamānadharmiṇī |	parā asya śaktiḥ vimalā vitarkā svābhāvikī rudra samāna dharmiṇī 
MBsidhaantasikhaamaniHK-121	jñānakriyecchādisahasrarūpā tanme manaḥ śivasaṅkalpamastu || [śi0 saṃ0]	jñāna kriyā icchā ādi sahasra rūpā tat me manaḥ śiva saṅkalpam astu śi 
MBsidhaantasikhaamaniHK-122	iti śrutericchādirūpeṇa viśvabhāvinī viśvaprakāśinī tāṃ	iti śruteḥ icchā ādi rūpeṇa viśva bhāvinī viśva prakāśinī tām 
MBsidhaantasikhaamaniHK-123	paramānandaprabodhalaharīṃ cidānandolbaṇāṃ śivāṃ vande ityarthaḥ || 11 ||	                      
MBsidhaantasikhaamaniHK-124	amṛtārthaṃ prapannānāṃ yā suvidyāpradāyinī |	amṛta artham prapannānām yā su vidyā pradāyinī 
MBsidhaantasikhaamaniHK-125	aharniśamahaṃ vande tāmīśānamanoramām || 12 ||	aharniśam aham vande tām īśāna manoramām 
MBsidhaantasikhaamaniHK-126	amṛtārthaṃ muktyarthaṃ prapannānāṃ śaraṇāgatānāṃ yā	amṛta artham mukti artham prapannānām śaraṇa āgatānām yā 
MBsidhaantasikhaamaniHK-127	śivasamavetaśaktiḥ suvidyāpradāyinī vedāntavākyajā vidyā iti	               iti 
MBsidhaantasikhaamaniHK-128	sūtasaṃhitoktestattvamasyādivedāntamahāvākyaprakāśitaśivajīvaikyavidyā-	sūta saṃhitā ukteḥ tattvamasi ādi vedānta mahāvākya prakāśita śiva jīva aikya vidyā 
MBsidhaantasikhaamaniHK-129	pradāyinī tāṃ śivaprāṇakāntāmaharniśaṃ vande namaskaromītyarthaḥ |	pradāyinī tām śiva prāṇa kāntām aharniśam vande namaskaromi iti arthaḥ 
MBsidhaantasikhaamaniHK-130	ananyā syācchivā saiva vastuto mūrtiraiśvarī iti	ananyā syāt śivā sā eva vastutas mūrtiḥ aiśvarī iti 
MBsidhaantasikhaamaniHK-131	pauṣkaravacanādetatpañcasūtrapratipāditāṃ śaktiṃ śivābhedenaiva	pauṣkara vacanāt etad pañcasūtra pratipāditām śaktim śiva abhedena eva 
MBsidhaantasikhaamaniHK-132	parāmṛśediti || 12 ||	parāmṛśet iti 
MBsidhaantasikhaamaniHK-133	p. 6)	p 
MBsidhaantasikhaamaniHK-134	granthakāravaṃśavarṇanam	granthakāra vaṃśa varṇanam 
MBsidhaantasikhaamaniHK-135	evaṃ saṃgraheṇa pārvatīparameśvarau namaskṛtvā'nantaramaṣṭabhiḥ ślokaiḥ	evam saṃgraheṇa pārvatī parameśvarau namaskṛtvā anantaram aṣṭabhiḥ ślokaiḥ 
MBsidhaantasikhaamaniHK-136	śivayogivaṃśānugatācāryān prakaṭayati-	śiva yogi vaṃśa anugata ācāryān prakaṭayati 
MBsidhaantasikhaamaniHK-137	kaścidācārasiddhānāmagraṇīḥ śivayoginām |	kaścid ācāra siddhānām agraṇīḥ śiva yoginām 
MBsidhaantasikhaamaniHK-138	śivayogīti vikhyātaḥ śivajñānamahodadhiḥ || 13 ||	śivayogī iti vikhyātaḥ śiva jñāna mahodadhiḥ 
MBsidhaantasikhaamaniHK-139	śivayogināṃ madhye agraṇīḥ śreṣṭhaḥ śivajñānamahodadhiḥ śivajñānasya	śiva yoginām madhye agraṇīḥ śreṣṭhaḥ śiva jñāna mahodadhiḥ śiva jñānasya 
MBsidhaantasikhaamaniHK-140	samudraḥ kaścidrevaṇasiddheśvaradṛṣṭigarbhasambhūtasiddharāmeśvaraḥ	samudraḥ kaścid revaṇa siddheśvara dṛṣṭi garbha sambhūta siddha rāmeśvaraḥ 
MBsidhaantasikhaamaniHK-141	ācārasiddhānāṃ sadācārasampannānāṃ vaṃśe śivayogīti vikhyātaḥ	ācāra siddhānām sat ācāra sampannānām vaṃśe śivayogī iti vikhyātaḥ 
MBsidhaantasikhaamaniHK-142	āsīdityarthaḥ || 13 ||	āsīt iti arthaḥ 
MBsidhaantasikhaamaniHK-143	śivabhaktisudhāsindhujṛmbhaṇāmalacandrikā |	                  
MBsidhaantasikhaamaniHK-144	bhāratī yasya vidadhe prāyaḥ kuvalayotsavam || 14 ||	bhāratī yasya vidadhe prāyas kuvalayotsavam 
MBsidhaantasikhaamaniHK-145	yasya śivayogīti prasiddhasya siddharāmeśvarasya bhāratī vāk	yasya śivayogī iti prasiddhasya siddharāmeśvarasya bhāratī vāc 
MBsidhaantasikhaamaniHK-146	śivabhaktisudhāsamudravardhanasyāmalacandrikāprāyā ādhikyena	                    
MBsidhaantasikhaamaniHK-147	kuvalayotsavaṃ bhūmaṇḍalākhyanīlotpalasyotsavaṃ vidadhe kṛtavatītyartha || 14	kuvalaya utsavam bhū maṇḍala ākhya nīlotpalasya utsavam vidadhe kṛtavatī iti artha 
MBsidhaantasikhaamaniHK-148	tadeva vivṛṇoti-	tat eva vivṛṇoti 
MBsidhaantasikhaamaniHK-149	tasya vaṃśe samutpanno muktāmaṇirivāmalaḥ |	tasya vaṃśe samutpannaḥ muktāmaṇiḥ iva amalaḥ 
MBsidhaantasikhaamaniHK-150	muddadevābhidhācāryo mūrdhanyaḥ śivayoginām || 15 ||	             
MBsidhaantasikhaamaniHK-151	tasya siddharāmeśvarasya vaṃśe śivavedināṃ śivajñānināṃ madhye	tasya siddharāmeśvarasya vaṃśe śiva vedinām śiva jñāninām madhye 
MBsidhaantasikhaamaniHK-152	mūrdhanyaḥ śreṣṭho muddadevākhyācāryo nirmalamuktāmaṇiriva samutpannaḥ	mūrdhanyaḥ śreṣṭhaḥ muddadeva ākhya ācāryaḥ nirmala muktāmaṇiḥ iva samutpannaḥ 
MBsidhaantasikhaamaniHK-153	udbhūtavānityarthaḥ || 15 ||	udbhūtavān iti arthaḥ 
MBsidhaantasikhaamaniHK-154	muddānāt sarvajantūnāṃ praṇatānāṃ prabodhataḥ |	sarva jantūnām praṇatānām prabodhataḥ 
MBsidhaantasikhaamaniHK-155	muddadeveti vikhyātā samākhyā yasya viśrutā || 16 ||	muddadeva iti vikhyātā samākhyā yasya viśrutā 
MBsidhaantasikhaamaniHK-156	p. 7)	p 
