segmentnr	original	analyzed
MBbodhapancadasikaaHK-54	vyāpakatvādaparicchinnaḥ saṃvitprakāśo viśvatra	vyāpaka tvāt aparicchinnaḥ saṃvid prakāśaḥ viśvatra 
MBbodhapancadasikaaHK-55	nirnirodhāvaraṇaṃ tattadvaicitryātmanā vijṛmbhate ityetena kimapi	niḥ nirodha āvaraṇam tat tat vaicitrya ātmanā vijṛmbhate iti etena kim api 
MBbodhapancadasikaaHK-56	pramāṇādi tatra sarvajīvitabhū nopayujyate ityuktaṃ bhavati || 1	pramāṇa ādi tatra sarva jīvita bhū na upayujyate iti uktam bhavati 
MBbodhapancadasikaaHK-57	evaṃ saṃvitprakāśaḥ prakāśyaṃ prameyaṃ prakāśayatīti	evam saṃvid prakāśaḥ prakāśyam prameyam prakāśayati iti 
MBbodhapancadasikaaHK-58	prakāśaprakāśanīyabhāve siddhe kathaṃ śivādvayabhāva	prakāśa prakāśanīya bhāve siddhe katham śiva advaya bhāva 
MBbodhapancadasikaaHK-59	ityāśaṃkyāha -	iti āśaṃkya āha 
MBbodhapancadasikaaHK-60	sa eva sarvabhūtānāṃ svabhāvaḥ parameśvaraḥ | bhāvajātaṃ hi	saḥ eva sarva bhūtānām svabhāvaḥ parameśvaraḥ bhāva jātam hi 
MBbodhapancadasikaaHK-61	tasyaiva śaktirīśvaratāmayī || 2 ||	tasya eva śaktiḥ īśvara tā mayī 
MBbodhapancadasikaaHK-62	sa eva parameśvaraḥ svatantraciddhanatāsaparamārthaḥ	saḥ eva parameśvaraḥ svatantra cit dhana tā sa paramārthaḥ 
MBbodhapancadasikaaHK-63	sarvabhūtānāṃ samagrāṇāṃ śivādisakalāntānāṃ	sarva bhūtānām samagrāṇām śiva ādi sakala antānām 
MBbodhapancadasikaaHK-64	pramātṛvargāṇāṃ sakalānāṃ prameyavargāṇāṃ ca ubhayeṣāṃ	pramātṛ vargāṇām sakalānām prameya vargāṇām ca ubhayeṣām 
MBbodhapancadasikaaHK-65	prāhyagrāhakarūpāṇāṃ sphurattātmānuttaraprakāśavapuḥ	                  
MBbodhapancadasikaaHK-66	svabhāvo'nyathā -	svabhāvaḥ nyathā 
MBbodhapancadasikaaHK-67	p. 3)	p 
MBbodhapancadasikaaHK-68	yattatra nahi viśrāntaṃ tannabhaḥ kusumāyate | (taṃ0 8|3)	yat tatra na hi viśrāntam tat nabhaḥ kusumāyate tam 
MBbodhapancadasikaaHK-69	iti sthityā saṃvitprakāśādbhinnasyā'satvānna kimapi prakāśeta	iti sthityā saṃvid prakāśāt bhinnasya asatvāt na kim api prakāśeta 
MBbodhapancadasikaaHK-70	| etadeva hi pārameśvaryamananyāpekṣaṃ svātantryaṃ	etat eva hi pārameśvaryam an anya apekṣam svātantryam 
MBbodhapancadasikaaHK-71	yattattadaniyataviśvavaicitryeṇa svecchayaiva svātmabhittau	yat tat tat aniyata viśva vaicitryeṇa sva icchayā eva sva ātma bhittau 
MBbodhapancadasikaaHK-72	samunmīlanaṃ tatrāpi niyatākāradhāritve aiśvarya vighaṭeta |	samunmīlanam tatra api niyata ākāra dhāri tve aiśvarya vighaṭeta 
MBbodhapancadasikaaHK-73	yaduktamācāryeṇaiva -	yat uktam ācāryeṇa eva 
MBbodhapancadasikaaHK-74	asthāsyadekarūpeṇa vapuṣā cenmaheśvaraḥ | maheśvaratvaṃ	asthāsyat eka rūpeṇa vapuṣā ced maheśvaraḥ maheśvara tvam 
MBbodhapancadasikaaHK-75	saṃvittvaṃ tadatyakṣyaddhaṭādivat || (taṃ0 3|100)	saṃvid tvam tat atyakṣyat dhaṭa ādi vat tam 
MBbodhapancadasikaaHK-76	kevalaṃ vedyavedakatvarūpasya vyavahārasya māyābhūmau	kevalam vedya vedaka tva rūpasya vyavahārasya māyā bhūmau 
MBbodhapancadasikaaHK-77	kalpitapramātrapekṣayā tātkālikī vyavahniyamāṇatā |	kalpita pramātṛ apekṣayā tātkālikī 
MBbodhapancadasikaaHK-78	yaduktamīśvarapratyabhijñāyām -	yat uktam īśvarapratyabhijñāyām 
MBbodhapancadasikaaHK-79	kevalaṃ bhinnasaṃvedyadeśakālānurodhataḥ |	kevalam bhinna saṃvedya deśa kāla anurodhataḥ 
MBbodhapancadasikaaHK-80	jñānasmṛtyavasāyādivyavahāro'nubhūyate || (ī0 pra0 1|5|21)	jñāna smṛti avasāya ādi vyavahāraḥ anubhūyate 
MBbodhapancadasikaaHK-81	iti | vastutastu	iti vastutas tu 
MBbodhapancadasikaaHK-82	sadaivābhinnaprakāśamayo'nuttarānākhyeyasaṃvitsvabhāvaḥ	sadā eva abhinna prakāśa mayaḥ unuttara anākhyeya saṃvid svabhāvaḥ 
MBbodhapancadasikaaHK-83	parameśvaraḥ eva svātmocchalattayā tattadviśvabhāvaparisphuraṇena	                               
MBbodhapancadasikaaHK-84	cakāstītyarthaḥ | etadeva hetudvārā spaṣṭaṃ nirūpayannāha	cakāsti iti arthaḥ etat eva hetu dvārā spaṣṭam nirūpayan āha 
MBbodhapancadasikaaHK-85	bhāvajātamiti tasyaiva parameśvarasya hi yasmādīśvaratāmayī	bhāva jātam iti tasya eva parameśvarasya hi yasmāt īśvara tā mayī 
MBbodhapancadasikaaHK-86	śaktiraiśvaryaṃrūpaṃ svātantryameva	śaktiḥ aiśvaryam rūpam svātantryam eva 
MBbodhapancadasikaaHK-87	vācyavācakātmaviśvapadārthamayaṃ bhāvajātaṃ bhavati yaduktaṃ	vācya vācaka ātma viśva padārtha mayam bhāva jātam bhavati yat uktam 
MBbodhapancadasikaaHK-88	maṅgalāyām -	maṅgalāyām 
MBbodhapancadasikaaHK-89	śaktayo'sya jagatkṛtsnaṃ śaktimāṃstu maheśvaraḥ |	śaktayoḥ sya jagat kṛtsnam śaktimān tu maheśvaraḥ 
MBbodhapancadasikaaHK-90	itinītyā svātantryameva jagadātmanā prathate ityarthaḥ | yaduktam	iti nītyā svātantryam eva jagat ātmanā prathate iti arthaḥ yat uktam 
MBbodhapancadasikaaHK-91	bodho hi bdharūpatvādantarnānākṛtīḥ sthitāḥ |	bodhaḥ hi bdha rūpa tvāt antar nānā ākṛtīḥ sthitāḥ 
MBbodhapancadasikaaHK-92	bahirābhāsayatyeva drāk sāmānyaviśeṣataḥ || (taṃ0 1|257)	bahis ābhāsayati eva drāk sāmānya viśeṣataḥ tam 
MBbodhapancadasikaaHK-93	iti | tatheśvarapratyabhijñāyām -	iti tathā īśvarapratyabhijñāyām 
MBbodhapancadasikaaHK-94	cidātmaiva hi devo'ntaḥ sthitamicchāvaśādbahiḥ | yogīva	cit ātmā eva hi sthitam icchā vaśāt bahis yogī iva 
MBbodhapancadasikaaHK-95	nirupādānamarthajātaṃ prakāśayet || ī0 pra0 (1|5|7)	nirupādānam artha jātam prakāśayet 
MBbodhapancadasikaaHK-96	p. 4)	p 
MBbodhapancadasikaaHK-97	iti | ataśca svaiśvayanirbharaḥ śiva evaikastathā tathā	iti atas ca sva aiśvaya nirbharaḥ śivaḥ eva ekaḥ tathā tathā 
MBbodhapancadasikaaHK-98	prasphurati ityekaiva saṃvitparamārthasatīti bhāvaḥ || 2 ||	prasphurati iti ekā eva saṃvid paramārtha satī iti bhāvaḥ 
MBbodhapancadasikaaHK-99	nanvevaṃ parameśvarasya śaktayaṃ viśvamiti śaktitadvatoḥ	nanu evam parameśvarasya viśvam iti śakti tadvatoḥ 
MBbodhapancadasikaaHK-100	parasparaṃ dharmadharmibhāvena bhedāt kathamekaśivātmabhāva	parasparam dharma dharmi bhāvena bhedāt katham eka śiva ātmabhāva 
MBbodhapancadasikaaHK-101	ityāśaṃkyāha -	iti āśaṃkya āha 
MBbodhapancadasikaaHK-102	śaktiśca śaktimadrūpād vyatirekaṃ na vāñchati |	śaktiḥ ca śaktimat rūpāt vyatirekam na vāñchati 
MBbodhapancadasikaaHK-103	tādātmyamanayornityaṃ vahnidāhikayoriva || 3 ||	tādātmyam anayoḥ nityam vahni dāhikayoḥ iva 
MBbodhapancadasikaaHK-104	yathāgnestacchakteśca	yathā agneḥ tad śakteḥ ca 
MBbodhapancadasikaaHK-105	dāhakatvapācakatvaprakāśakatvādivilakṣaṇāyā	dāhaka tva pācaka tva prakāśaka tva ādi vilakṣaṇāyāḥ 
MBbodhapancadasikaaHK-106	anayorayutasiddhatvātsātatyena samavetayoraikātmyameva na kadācid	anayoḥ ayuta siddha tvāt sātatyena samavetayoḥ aikātmyam eva na kadācid 
MBbodhapancadasikaaHK-107	dāhikādistacchaktiḥ svāśrayaṃ vahnimanāṭṭatya svarūpasattāṃ	dāhikā ādiḥ tad śaktiḥ sva āśrayam vahnim an āṭṭatya svarūpa sattām 
MBbodhapancadasikaaHK-108	labhate yadyena vinā na tiṣṭheta tattasmānna vyatiricyate iti	labhate yat yena vinā na tiṣṭheta tat tasmāt na vyatiricyate iti 
MBbodhapancadasikaaHK-109	nyāyādabhinnasārūpyāt tādātmyamevāvajambate | yaduktam -	nyāyāt abhinna sārūpyāt tādātmyam eva avajambate yat uktam 
MBbodhapancadasikaaHK-110	mātṛkḷpte hi bhāvasya tatra tatra vapupyalam | ko bhedo vastuto	mātṛ kḷpte hi bhāvasya tatra tatra vapupi alam kaḥ bhedaḥ 
MBbodhapancadasikaaHK-111	vahnerdagdhṛpaktṛtvayoriva || (taṃ0 1|70)	vahneḥ dagdhṛ paktṛ tvayoḥ iva tam 
MBbodhapancadasikaaHK-112	iti | evaṃ viśvabhāvavaicitryaprathāmayī svātantryaśaktiḥ	iti evam viśva bhāva vaicitrya prathā mayī svātantrya śaktiḥ 
MBbodhapancadasikaaHK-113	śaktimallakṣaṇāt śivasvabhāvānna vyatirekamicchet tatsatve hi	śaktimat lakṣaṇāt śiva svabhāvāt na vyatirekam icchet tad satve hi 
MBbodhapancadasikaaHK-114	tasyāḥ svarūpavipralopāt svarūpavināśe	tasyāḥ sva rūpa vipralopāt sva rūpa vināśe 
MBbodhapancadasikaaHK-115	kāryasaṃpādanaśakteranupapadyamānatvādviśvamidaṃ na prasphuret	kārya saṃpādana śakteḥ anupapadyamāna tvāt viśvam idam na prasphuret 
MBbodhapancadasikaaHK-116	prasphurati ca viśvaṃ tasmācchivaprakāśābhinnā	prasphurati ca viśvam tasmāt śiva prakāśa abhinnā 
MBbodhapancadasikaaHK-117	svātantryaśaktireva vedyavedakarūpeṇa visphurati ityamunaivāśayena	svātantrya śaktiḥ eva vedya vedaka rūpeṇa visphurati iti amunā eva āśayena 
MBbodhapancadasikaaHK-118	śivasūtreṣu caitanyamātmā iti bhāvaprādhānyena nirdeśaḥ |	             
MBbodhapancadasikaaHK-119	nāpi kriyābhedāt kriyāvān bhidyate tāsvanavarataṃ	nā api kriyā bhedāt kriyāvān bhidyate tāsu anavaratam 
MBbodhapancadasikaaHK-120	pravartamānāsvapi karturekatvānapāyāt | evaṃ śaktīnāṃ	pravartamānāsu api kartuḥ eka tva anapāyāt evam śaktīnām 
MBbodhapancadasikaaHK-121	bahusve'pi śaktimānekatvaṃ na vyabhicarati tadvahutvasyāpi	bahu sve api śaktimān eka tvam na vyabhicarati tad vahu tvasya api 
MBbodhapancadasikaaHK-122	ekasyāmeva svātantryaśaktāvantarbhāvānmukhyā saiva ekā	ekasyām eva svātantrya śaktau antarbhāvāt mukhyā sā eva ekā 
MBbodhapancadasikaaHK-123	śaktiśaktimadavyatirekiṇī sarvatrābhiṣicyate | yaduktam -	śakti śaktimat avyatirekiṇī sarvatra abhiṣicyate yat uktam 
MBbodhapancadasikaaHK-124	tasmātsaṃvittvamevaitatsvātantryaṃ yattadapyalam | vivicyamānaṃ	tasmāt saṃvid tvam eva etat svātantryam yat tat api alam vivicyamānam 
MBbodhapancadasikaaHK-125	vahnīṣu paryavasyati śaktiṣu || (taṃ0 1|61)	vahnīṣu paryavasyati śaktiṣu tam 
MBbodhapancadasikaaHK-126	p. 5)	p 
MBbodhapancadasikaaHK-127	iti | tathā -	iti tathā 
MBbodhapancadasikaaHK-128	bahuśaktitvamapyasya tacchaktyaivā'viyuktatā | (taṃ0 1|68)	bahu śakti tvam api asya tad śaktyā eva a viyukta tā tam 
MBbodhapancadasikaaHK-129	iti | tathā -	iti tathā 
MBbodhapancadasikaaHK-130	eka evāsya dharmo'sau sarvākṣepeṇa vartate | tena	ekaḥ eva asya dharmaḥ asau sarva ākṣepeṇa vartate tena 
MBbodhapancadasikaaHK-131	svātantryaśaktyaiva yukta ityāñjaso vidhiḥ || (taṃ0 1|67)	svātantrya śaktyā eva yuktaḥ iti āñjasaḥ vidhiḥ tam 
MBbodhapancadasikaaHK-132	iti | etadeva hṛdayaṃ vimarśaḥ sāra ityādiśabdaiḥ paribhāṣyate	iti etat eva hṛdayam vimarśaḥ sāraḥ iti ādi śabdaiḥ paribhāṣyate 
MBbodhapancadasikaaHK-133	idameva jaḍaprakāśādvailakṣaṇyādhāyi | yaduktaṃ	idam eva jaḍa prakāśāt vailakṣaṇya ādhāyi yat uktam 
MBbodhapancadasikaaHK-134	pratyabhijñāyām -	pratyabhijñāyām 
MBbodhapancadasikaaHK-135	svabhāvamavabhāsasya vimarśaṃ viduranyathā |	svabhāvam avabhāsasya vimarśam viduḥ anyathā 
MBbodhapancadasikaaHK-136	prakāśo'rthoparakto'pi sphaṭikādijaḍopamaḥ || (ī0 pra0 1|5|10)	prakāśa ūrtha uparaktaḥ api sphaṭika ādi jaḍa upamaḥ 
MBbodhapancadasikaaHK-137	iti | evaṃ māyādhvani durapahnavatvādbhāsamānasyāpi bhedasya	iti evam māyā adhvani durapahnava tvāt bhāsamānasya api bhedasya 
MBbodhapancadasikaaHK-138	ābhāsasāratvāt na svatantraśivādvayabhāvakhaṇḍanā iti || 3 ||	ābhāsa sāra tvāt na svatantra śiva advaya bhāva khaṇḍanā iti 
MBbodhapancadasikaaHK-139	nanu parameśvarasya tattadviśvavaicitryaprathane kiṃmuddiśya	nanu parameśvarasya tat tat viśva vaicitrya prathane kim uddiśya 
MBbodhapancadasikaaHK-140	pravṛttiḥ kiṃca nimittaṃ ityāśaṃkyāha -	pravṛttiḥ kiṃca nimittam iti āśaṃkya āha 
MBbodhapancadasikaaHK-141	sa eva bhairavo devo jagadbharaṇalakṣaṇaḥ | svātmādarśe samagraṃ	saḥ eva bhairavaḥ devaḥ jagat bharaṇa lakṣaṇaḥ sva ātma ādarśe samagram 
MBbodhapancadasikaaHK-142	hi yacchaktyā pratibimbitam || 4 ||	hi yat śaktyā pratibimbitam 
MBbodhapancadasikaaHK-143	sa eva śaktimān svatantro'nuttarabhaṭṭārakaḥ	saḥ eva śaktimān svatantraḥ unuttara bhaṭṭārakaḥ 
MBbodhapancadasikaaHK-144	svasvātantryeṇodbhāsitasya viśvasya svātmabhittisaṃlagnatayā	sva svātantryeṇa udbhāsitasya viśvasya sva ātma bhitti saṃlagna tayā 
MBbodhapancadasikaaHK-145	dhāraṇapoṣaṇasvabhāvatvād bhairavo viśvabharitasvarūpaḥ -	dhāraṇa poṣaṇa svabhāva tvāt bhairavaḥ viśva bharita svarūpaḥ 
MBbodhapancadasikaaHK-146	mriyātsarvaṃ racayati sarvado vyāpako'khile | iti bhairavaśabdasya	mriyāt sarvam racayati sarva daḥ vyāpakaḥ ukhile iti bhairava śabdasya 
MBbodhapancadasikaaHK-147	santatoccāraṇācchivaḥ || (vi0 bhai0 130)	santata uccāraṇāt śivaḥ vi bhai 
MBbodhapancadasikaaHK-148	iti vijñānabhairavoktanītyā	iti vijñānabhairava uktanītyā 
MBbodhapancadasikaaHK-149	pūrṇāhantācamatkāranirbharabhairavasvarūpe viśramaṇādvā	pūrṇa ahantā camatkāra nirbhara bhairava svarūpe viśramaṇāt vā 
MBbodhapancadasikaaHK-150	viśvenāpi dhāryamāṇaḥ poṣyamāṇaśca sadaiva viśvamayatvena	viśvena api dhāryamāṇaḥ poṣyamāṇaḥ ca sadā eva viśva maya tvena 
MBbodhapancadasikaaHK-151	prasphuraṇāt ityuktaṃ jagadbharaṇalakṣaṇa iti | bhairavasaṃvido	                     
MBbodhapancadasikaaHK-152	hi vyatiricyamānasyānyasyācetyamānatvāt sarvatra pāripūrṇyaṃ	hi vyatiricyamānasya anyasya a cetyamāna tvāt sarvatra pāripūrṇyam 
MBbodhapancadasikaaHK-153	viśvabharitasvabhāvatvāt | tasyaiva svaiśvaryaghanatāmahimnā	viśva bharita svabhāva tvāt tasya eva sva aiśvarya ghana tā mahimnā 
MBbodhapancadasikaaHK-154	yacchivādibhūmyantena tattvabhūtabhāvādyātmanā vijṛmbhaṇaṃ	yat śiva ādi bhūmi antena tattva bhūta bhāva ādi ātmanā vijṛmbhaṇam 
MBbodhapancadasikaaHK-155	tadeva svātmagopanātmakrīḍārasikasya devatvaṃ	tat eva sva ātma gopana ātma krīḍā rasikasya deva tvam 
MBbodhapancadasikaaHK-156	vistaratasturbhairavadevaśabdayorvivaraṇaṃ śrītantrāloke	vistarataḥ tuḥ bhairava deva śabdayoḥ vivaraṇam śrī tantrāloke 
MBbodhapancadasikaaHK-157	draṣṭavyam |	draṣṭavyam 
MBbodhapancadasikaaHK-158	p. 6)	p 
MBbodhapancadasikaaHK-159	etadeva vaśvasṛṣṭyādau parameśvarasya nimittaṃ na punaḥ	etat eva vaśva sṛṣṭi ādau parameśvarasya nimittam na punar 
MBbodhapancadasikaaHK-160	prāṇināṃ karmādi tatsāpekṣatve hi svātantryaṃ (na punaḥ	prāṇinām karma ādi tad sāpekṣa tve hi svātantryam na punar 
MBbodhapancadasikaaHK-161	prāṇināṃ karmādi tatsāpekṣatve hi svātantryaṃ) vighaṭeta	prāṇinām karma ādi tad sāpekṣa tve hi svātantryam vighaṭeta 
MBbodhapancadasikaaHK-162	svātantryamevānandaghanatvaṃ tadeva ghanatā'tiśayaprāptā	svātantryam eva ānanda ghana tvam tat eva ghana tā atiśaya prāptā 
MBbodhapancadasikaaHK-163	samucchalatsvabhāvatvena tattadviśvavaicitryeṇa sphurati dyotate	samucchalat svabhāva tvena tat tat viśva vaicitryeṇa sphurati dyotate 
MBbodhapancadasikaaHK-164	sarvotkarṣatayāpyāste | yaduktam -	sarva utkarṣa tayā api āste yat uktam 
MBbodhapancadasikaaHK-165	tasya svatantrabhāvo hi kiṃ kiṃ yanna vicintayet | taduktaṃ	tasya svatantra bhāvaḥ hi kim kim yat na vicintayet tat uktam 
MBbodhapancadasikaaHK-166	triśiraḥśāstre sa buddha iti vetti yaḥ ||	triśiraḥśāstre sa buddhaḥ iti vetti yaḥ 
MBbodhapancadasikaaHK-167	iti | yacchaktayā parākhyayā svārtmaiva svacchatvādinā	iti yat śaktayā parākhyayā sva ārtmā eva svaccha tva ādinā 
MBbodhapancadasikaaHK-168	pratibimbasahatvād darpaṇastasmin samagraṃ	pratibimba saha tvāt darpaṇaḥ tasmin samagram 
MBbodhapancadasikaaHK-169	pramātṛprameyātmabhāvajātamupādānādisāmagrīnirapekṣatvena	pramātṛ prameya ātma bhāva jātam upādāna ādi sāmagrī nirapekṣa tvena 
MBbodhapancadasikaaHK-170	pratibimbitaṃ darpaṇo hi bimbasāpekṣaḥ	pratibimbitam darpaṇaḥ hi bimba sāpekṣaḥ 
MBbodhapancadasikaaHK-171	svāntastattadracanārvaicitryaṃ dhatte eṣā	dhatte eṣā 
MBbodhapancadasikaaHK-172	parāśaktistannirapekṣameva	parā śaktiḥ tad nirapekṣam eva 
