segmentnr	original	analyzed
SA_GR13_bhnstcpu-21	paramārthaikabhāvāya baliṃ yāmo bhavāya te // BhStc_11 //	paramārtha eka bhāvāya balim yāmaḥ bhavāya te 
SA_GR13_bhnstcpu-22	api paśyema gambhīrāṃ pareṇa jyotiṣābhitaḥ /	api paśyema gambhīrām pareṇa jyotiṣā abhitas 
SA_GR13_bhnstcpu-23	unmṛṣṭatamasaṃ ramyām antarbhava bhavadguhām // BhStc_12 //	unmṛṣṭa tamasam ramyām antarbhava bhavat guhām 
SA_GR13_bhnstcpu-24	namas tebhyo 'pi ye soma- kalākalitaśekharam /	namaḥ tebhyaḥ pi ye soma kalā kalita śekharam 
SA_GR13_bhnstcpu-25	nāthaṃ svapne 'pi paśyanti paramānandadāyinam // BhStc_13 //	nātham svapne pi paśyanti parama ānanda dāyinam 
SA_GR13_bhnstcpu-26	bhagavan bhava bhāvatkaṃ bhāvaṃ bhāvayituṃ ruciḥ /	bhagavan bhava bhāvatkam bhāvam bhāvayitum ruciḥ 
SA_GR13_bhnstcpu-27	punarbhavabhayoccheda- dakṣā kasmai na rocate // BhStc_14 //	punarbhava bhaya uccheda dakṣā kasmai na rocate 
SA_GR13_bhnstcpu-28	yāvajjīvaṃ jagannātha kartavyam idam astu naḥ /	yāvajjīvam jagannātha kartavyam idam astu naḥ 
SA_GR13_bhnstcpu-29	tvatprasādāt tvadekāgra- manaskatvena yā sthitiḥ // BhStc_15 //	tvad prasādāt tvad ekāgra manaska tvena yā sthitiḥ 
SA_GR13_bhnstcpu-30	śākhāsahasravistīrṇa- vedāgamamayātmane /	śākhā sahasra vistīrṇa veda āgama maya ātmane 
SA_GR13_bhnstcpu-31	namo 'nantaphalotpāda- kalpavṛkṣāya śambhave // BhStc_16 //	namaḥ nanta phala utpāda kalpavṛkṣāya śambhave 
SA_GR13_bhnstcpu-32	vāṅmanaḥkāyakarmāṇi viniyojya tvayi prabho /	vāc manaḥ kāya karmāṇi viniyojya tvayi prabho 
SA_GR13_bhnstcpu-33	tvanmayībhūya nirdvandvāḥ kaccit syāmāpi karhicit // BhStc_17 //	tvanmayībhūya nirdvandvāḥ kaccit syāma api karhicit 
SA_GR13_bhnstcpu-34	jagatāṃ sargasaṃhāra- tattaddhitaniyuktiṣu /	jagatām sarga saṃhāra tad tad hita niyuktiṣu 
SA_GR13_bhnstcpu-35	ananyāpekṣasāmarthya- śālini śūline namaḥ // BhStc_18 //	an anya apekṣa sāmarthya śālini śūline namaḥ 
SA_GR13_bhnstcpu-36	vyatītaguṇayogasya mukhyadhyeyasya dhūrjaṭeḥ /	vyatīta guṇa yogasya mukhya dhyeyasya dhūrjaṭeḥ 
SA_GR13_bhnstcpu-37	nāmāpi dhyāyatāṃ dhyānaiḥ kim anyālambanaiḥ phalam // BhStc_19 //	nāma api dhyāyatām dhyānaiḥ kim anya ālambanaiḥ phalam 
SA_GR13_bhnstcpu-38	namo namaḥ śivāyeti mantrasāmarthyam āśritāḥ /	namaḥ namaḥ śivāya iti mantra sāmarthyam āśritāḥ 
SA_GR13_bhnstcpu-39	ślāghyās te śāmbhavīṃ bhūtim upabhoktuṃ ya udyatāḥ // BhStc_20 //	ślāghyāḥ te śāmbhavīm bhūtim upabhoktum ye udyatāḥ 
SA_GR13_bhnstcpu-40	kaḥ panthā yena na prāpyaḥ kā ca vāṅ nocyase yayā /	kaḥ panthāḥ yena na prāpyaḥ kā ca vāc na ucyase yayā 
SA_GR13_bhnstcpu-41	kiṃ dhyānaṃ yena na dhyeyaḥ kiṃ vā kiṃ nāsi yat prabho // BhStc_21 //	kim dhyānam yena na dhyeyaḥ kim vā kim nā asi yat prabho 
SA_GR13_bhnstcpu-42	arcito 'yam ayaṃ dhyāta eṣa toṣita ity ayam /	arcitaḥ yam ayam dhyātaḥ eṣa toṣitaḥ iti ayam 
SA_GR13_bhnstcpu-43	rasaḥ srotaḥsahasreṇa tvayi me bhava vardhatām // BhStc_22 //	rasaḥ srotaḥ sahasreṇa tvayi me bhava vardhatām 
SA_GR13_bhnstcpu-44	namo niḥśeṣadhīpatri- mālālayamayātmane /	namaḥ niḥśeṣa dhī patri mālā ālaya maya ātmane 
SA_GR13_bhnstcpu-45	nāthāya sthāṇave tubhyaṃ nāgayajñopavītine // BhStc_23 //	nāthāya sthāṇave tubhyam nāga yajña upavītine 
SA_GR13_bhnstcpu-46	ajñānatimirasyaikam auṣadhaṃ saṃsmṛtis tava /	ajñāna timirasya ekam auṣadham saṃsmṛtiḥ tava 
SA_GR13_bhnstcpu-47	bhava tattatpradānena prasādaḥ kriyatāṃ mayi // BhStc_24 //	bhava tad tad pradānena prasādaḥ kriyatām mayi 
SA_GR13_bhnstcpu-48	nama īśāya niḥśeṣa- puruṣārthaprasādhakaḥ /	namaḥ īśāya niḥśeṣa puruṣa artha prasādhakaḥ 
SA_GR13_bhnstcpu-49	praṇantavyaḥ praṇāmo 'pi yadīya iha dhīmatām // BhStc_25 //	praṇantavyaḥ yadi iyaḥ iha dhīmatām 
SA_GR13_bhnstcpu-50	magnair bhīme bhavāmbhodhau nilaye duḥkhayādasām /	magnaiḥ bhīme bhava ambhodhau nilaye duḥkha yādasām 
SA_GR13_bhnstcpu-51	bhakticintāmaṇiṃ śārvaṃ tataḥ prāpya na kiṃ jitam // BhStc_26 //	bhakti cintāmaṇim śārvam tatas prāpya na kim jitam 
SA_GR13_bhnstcpu-52	nirāvaraṇanirdvandva- niścalajñānasampadām /	            
SA_GR13_bhnstcpu-53	jñeyo 'si kila ke 'py ete ye tvāṃ jānanti dhūrjaṭe // BhStc_27 //	jñeyaḥ si kila ke pi ete ye tvām jānanti dhūrjaṭe 
SA_GR13_bhnstcpu-54	nirguṇo 'pi guṇajñānāṃ jñeya eko jayaty ajaḥ /	nirguṇaḥ pi guṇa jñānām jñeyaḥ ekaḥ jayati ajaḥ 
SA_GR13_bhnstcpu-55	niṣkāmo 'pi prakṛtyā yaḥ kāmanānāṃ paraṃ phalam // BhStc_28 //	niṣkāmaḥ prakṛtyāḥ yaḥ kāmanānām param phalam 
SA_GR13_bhnstcpu-56	śrīratnāmṛtalābhāya kliṣṭaṃ yatra na kaiḥ suraiḥ /	śrī ratna amṛta lābhāya kliṣṭam yatra na kaiḥ suraiḥ 
SA_GR13_bhnstcpu-57	tat kṣīrodadam aiśvaryaṃ tavaiva sahajaṃ vibho // BhStc_29 //	tat kṣīroda dam aiśvaryam tava eva sahajam vibho 
SA_GR13_bhnstcpu-58	namo bhaktyā nṛṇāṃ muktyai bhavate bhava te 'vate /	namaḥ bhaktyā nṛṇām muktyai bhavate bhava te vate 
SA_GR13_bhnstcpu-59	smṛtyā nutyā ca dadate śambhave śaṃ bhave 'bhave // BhStc_30 //	smṛtyā nutyā ca dadate śambhave śam bhave bhave 
SA_GR13_bhnstcpu-60	sarvajñaḥ sarvakṛt sarvam asīti jñānaśālinām /	sarvajñaḥ sarva kṛt sarvam asi iti jñāna śālinām 
SA_GR13_bhnstcpu-61	vedyaṃ kiṃ karma vā nātha nānantyāya tvayārpyate // BhStc_31 //	vedyam kim karma vā nātha na ānantyāya tvayā arpyate 
SA_GR13_bhnstcpu-62	icchāyā eva yasyeyat phalaṃ lokatrayātmakam /	icchāyāḥ eva yasya iyat phalam loka traya ātmakam 
SA_GR13_bhnstcpu-63	tasya te nātha kāryāṇāṃ ko vetti kiyatī gatiḥ // BhStc_32 //	tasya te nātha kāryāṇām kaḥ vetti kiyatī gatiḥ 
SA_GR13_bhnstcpu-64	brahmādayo 'pi tad yasya karmasopānamālayā /	brahma ādayaḥ pi tat yasya karma sopāna mālayā 
SA_GR13_bhnstcpu-65	upary upari dhāvanti labdhuṃ dhāma namāmi tam // BhStc_33 //	upari upari dhāvanti labdhum dhāma namāmi tam 
SA_GR13_bhnstcpu-66	ayaṃ brahmā mahendro 'yaṃ sūryācandramasāv imau /	ayam brahmā mahā indraḥ yam sūryācandramasau imau 
SA_GR13_bhnstcpu-67	iti śaktilatā yasya puṣpitā pātv asau bhavaḥ // BhStc_34 //	iti śakti latā yasya puṣpitā pātu asau bhavaḥ 
SA_GR13_bhnstcpu-68	bhramo na labhyate yasya bhrāntāntaḥkaraṇair api /	bhramaḥ na labhyate yasya bhrānta antaḥkaraṇaiḥ api 
SA_GR13_bhnstcpu-69	dūragair api yasyānto durgam astaṃ stumo mṛḍam // BhStc_35 //	dūra gaiḥ api yasya antar durgam astam stumaḥ mṛḍam 
SA_GR13_bhnstcpu-70	namaḥ stutau smṛtau dhyāne darśane sparśane tathā /	namaḥ stutau smṛtau dhyāne darśane sparśane tathā 
SA_GR13_bhnstcpu-71	prāptau cānandavṛndāya dayitāya kapardine // BhStc_36 //	prāptau ca ānanda vṛndāya dayitāya kapardine 
SA_GR13_bhnstcpu-72	kiṃ smayeneti matvāpi manasā parameśvara /	kim smayena iti matvā api manasā parameśvara 
SA_GR13_bhnstcpu-73	smayena tvanmayo 'smīti māmi nātmani kiṃ mudā // BhStc_37 //	smayena smi iti na ātmani kim mudā 
SA_GR13_bhnstcpu-74	cintayitvāpi kartavya- koṭīś cittasya cāpalāt /	cintayitvā api koṭīḥ cittasya cāpalāt 
SA_GR13_bhnstcpu-75	viśrāmyan bhava bhāvatka- cittānande rame bhṛśam // BhStc_38 //	viśrāmyan bhava bhāvatka citta ānande rame bhṛśam 
SA_GR13_bhnstcpu-76	sūkṣmo 'pi cet trilokīyaṃ kalāmātraṃ kathaṃ tava /	ced trilokī iyam kalā mātram katham tava 
SA_GR13_bhnstcpu-77	sthūlo 'tha kiṃ sudarśo na brahmādibhir api prabho // BhStc_39 //	kim sudarśaḥ na brahma ādibhiḥ api prabho 
SA_GR13_bhnstcpu-78	vācya eṣāṃ tvam eveti nābhaviṣyad idaṃ yadi /	vācyaḥ eṣām tvam evā iti na abhaviṣyat idam yadi 
SA_GR13_bhnstcpu-79	kaḥ kleśaṃ deva vāgjāleṣv akariṣyat sudhīs tadā // BhStc_40 //	kaḥ kleśam deva vāc jāleṣu akariṣyat sudhīḥ tadā 
SA_GR13_bhnstcpu-80	krameṇa karmaṇā kena kayā vā prajñayā prabho /	krameṇa karmaṇā kena kayā vā prajñayā prabho 
SA_GR13_bhnstcpu-81	dṛśyo 'sīty upadeśena prasādaḥ kriyatāṃ mama // BhStc_41 //	dṛśyaḥ si iti upadeśena prasādaḥ kriyatām mama 
SA_GR13_bhnstcpu-82	namo nirupakāryāya trailokyaikopakāriṇe /	namaḥ nirupakāryāya trailokya eka upakāriṇe 
SA_GR13_bhnstcpu-83	sarvasya spṛhaṇīyāya niḥspṛhāya kapardine // BhStc_42 //	sarvasya spṛhaṇīyāya niḥspṛhāya kapardine 
SA_GR13_bhnstcpu-84	aho kṣetrajñatā seyaṃ kāryāya mahate satām /	aho kṣetrajña tā sā iyam kāryāya mahate satām 
SA_GR13_bhnstcpu-85	yayānantaphalāṃ bhaktiṃ vapanti tvayy amī prabho // BhStc_43 //	yayā ananta phalām bhaktim vapanti tvayi amī prabho 
SA_GR13_bhnstcpu-86	mahatīyam aho māyā tava māyin yayāvṛtaḥ /	mahatī iyam aho māyā tava māyin yayā avṛtaḥ 
SA_GR13_bhnstcpu-87	tvaddhyānanidhilābhe 'pi mugdho lokaḥ ślathāyate // BhStc_44 //	tvad dhyāna nidhi lābhe pi mugdhaḥ lokaḥ ślathāyate 
SA_GR13_bhnstcpu-88	ārambhe bhava sarvatra karma vā karaṇādi vā /	ārambhe bhava sarvatra karma vā karaṇa ādi vā 
SA_GR13_bhnstcpu-89	viśvam astu svatantras tu kartā tatraikako bhavān // BhStc_45 //	viśvam astu svatantraḥ tu kartā tatra ekakaḥ bhavān 
SA_GR13_bhnstcpu-90	triguṇatriparispanda- dvandvagrastaṃ jagattrayam /	triguṇa tri parispanda dvandva grastam jagattrayam 
SA_GR13_bhnstcpu-91	uddhartuṃ bhavato 'nyasya kasya śaktiḥ kṛpāthavā // BhStc_46 //	uddhartum bhavataḥ nyasya kasya śaktiḥ kṛpā athavā 
SA_GR13_bhnstcpu-92	doṣo 'pideva ko doṣas tvām āptuṃ yaḥ samāsthitaḥ /	kaḥ doṣaḥ tvām āptum yaḥ samāsthitaḥ 
SA_GR13_bhnstcpu-93	guṇo 'pi ca guṇaḥ ko nu tvāṃ nāptuṃ yaḥ samāsthitaḥ // BhStc_47 //	ca guṇaḥ kaḥ nu tvām na āptum yaḥ samāsthitaḥ 
SA_GR13_bhnstcpu-94	rāgo 'py astu jagannātha mama tvayy eva yaḥ sthitaḥ /	astu jagannātha mama tvayi eva yaḥ sthitaḥ 
SA_GR13_bhnstcpu-95	lobhāyāpi namas tasmai tvallābhālambanāya me // BhStc_47 //	lobhāya api namaḥ tasmai tvad lābha ālambanāya me 
SA_GR13_bhnstcpu-96	aho mahad idaṃ karma deva tvadbhāvanātmakam /	aho mahat idam karma deva tvad bhāvanā ātmakam 
SA_GR13_bhnstcpu-97	ābrahmakrimi yasmin no muktaye 'dhikriyeta kaḥ // BhStc_48 //	ā brahmakrimi yasmin naḥ muktaye kaḥ 
SA_GR13_bhnstcpu-98	ārambhaḥ sarvakāryāṇāṃ paryantaḥ sarvakarmaṇām /	ārambhaḥ sarva kāryāṇām paryantaḥ sarva karmaṇām 
SA_GR13_bhnstcpu-99	tadantarvṛttayaś citrās tavaiveśo dhiyaḥ pathi // BhStc_49 //	tad antar vṛttayaḥ citrāḥ tava eva īśaḥ dhiyaḥ pathi 
SA_GR13_bhnstcpu-100	yāvad uttaram āsvāda- sahasraguṇavistaraḥ /	yāvat uttaram āsvāda sahasraguṇa vistaraḥ 
SA_GR13_bhnstcpu-101	tvadbhaktirasapīyūṣān nātha nānyatra dṛśyate // BhStc_50 //	tvad bhakti rasa pīyūṣāt nātha na anyatra dṛśyate 
SA_GR13_bhnstcpu-102	upasaṃhṛtakāmāya kāmāyatim atanvate /	upasaṃhṛta kāmāya kāma āyatim a tanvate 
SA_GR13_bhnstcpu-103	avataṃsitasomāya somāya svāmine namaḥ // BhStc_51 //	avataṃsita somāya somāya svāmine namaḥ 
SA_GR13_bhnstcpu-104	kim aśaktaḥ karomīti sarvatrānadhyavasyataḥ /	kim aśaktaḥ karomi iti sarvatra anadhyavasyataḥ 
SA_GR13_bhnstcpu-105	sarvānugrāhikā śaktiḥ śāṃkarī śaraṇaṃ mama // BhStc_52 //	sarva anugrāhikā śaktiḥ śāṃkarī śaraṇam mama 
SA_GR13_bhnstcpu-106	guṇātītasya nirdiṣṭa- niḥśeṣātiśayātmanaḥ /	guṇa atītasya nirdiṣṭa niḥśeṣa atiśaya ātmanaḥ 
SA_GR13_bhnstcpu-107	labhyate bhava kutrāṃśe paraḥ pratinidhis tava // BhStc_53 //	labhyate bhava kutra aṃśe paraḥ pratinidhiḥ tava 
SA_GR13_bhnstcpu-108	nirdvandve nirupādhau ca tvayy ātmani sati prabho /	nirdvandve nirupādhau ca tvayi ātmani sati prabho 
SA_GR13_bhnstcpu-109	vayaṃ vañcyāmahe 'dyāpi māyayāmeyayā tava // BhStc_54 //	vayam vañcyāmahe māyayā ameyayā tava 
SA_GR13_bhnstcpu-110	aṇimādiguṇāvāptiḥ sadaiśvaryaṃ bhavakṣayaḥ /	                
SA_GR13_bhnstcpu-111	amī bhava bhavadbhakti- kalpapādapapallavāḥ // BhStc_55 //	amī bhava bhavat bhakti kalpapādapa pallavāḥ 
SA_GR13_bhnstcpu-112	yā yā dik tatra na kvāsi sarvaḥ kālo bhavanmayaḥ /	yā yā diś tatra na kva asi sarvaḥ kālaḥ bhavat mayaḥ 
SA_GR13_bhnstcpu-113	iti labdho 'pi karhi tvaṃ lapsyase nātha kathyatām // BhStc_56 //	iti karhi tvam lapsyase nātha kathyatām 
SA_GR13_bhnstcpu-114	namaḥ prasannasadvṛtta- mānasaikanivāsine /	namaḥ prasanna sat vṛtta mānasa eka nivāsine 
SA_GR13_bhnstcpu-115	bhūribhūtisitāṅgāya mahāhaṃsāya śambhave // BhStc_57 //	bhūribhūti sita aṅgāya mahāhaṃsāya śambhave 
SA_GR13_bhnstcpu-116	hṛtoddhatatamastāntiḥ pluṣṭāśeṣabhavendhanā /	hṛta uddhata tamaḥ tāntiḥ pluṣṭa aśeṣa bhava indhanā 
SA_GR13_bhnstcpu-117	tvadbodhadīpikā me 'stu nātha tvadbhaktidīpikā // BhStc_58 //	tvad bodha dīpikā me stu nātha tvad bhakti dīpikā 
SA_GR13_bhnstcpu-118	visṛṣṭānekasadbīja- garbhaṃ trailokyanāṭakam /	visṛṣṭa aneka sat bīja garbham trailokya nāṭakam 
SA_GR13_bhnstcpu-119	prastāvya hara saṃhartuṃ tvattaḥ ko 'nyaḥ kaviḥ kṣamaḥ // BhStc_59 //	prastāvya hara saṃhartum tvattaḥ kaḥ nyaḥ kaviḥ kṣamaḥ 
SA_GR13_bhnstcpu-120	namaḥ sadasatāṃ kartum asattvaṃ sattvam eva vā /	namaḥ sat asatām kartum asattvam sattvam eva vā 
SA_GR13_bhnstcpu-121	svatantrāyāsvatantrāya vyayaiśvaryaikaśāline // BhStc_60 //	svatantrāya asvatantrāya vyaya aiśvarya eka śāline 
SA_GR13_bhnstcpu-122	trailokye 'py atra yo yāvān ānandaḥ kaścid īkṣyate /	trailokye pi atra yaḥ yāvān ānandaḥ kaścid īkṣyate 
SA_GR13_bhnstcpu-123	sa bindur yasya taṃ vande devam ānandasāgaram // BhStc_61 //	sa binduḥ yasya tam vande devam ānanda sāgaram 
SA_GR13_bhnstcpu-124	aho brahmādayo dhanyā ye vimuktānyasaṃkatham /	aho brahma ādayaḥ dhanyāḥ ye vimukta anya saṃkatham 
SA_GR13_bhnstcpu-125	namo namaḥ śivāyeti japanty āhlādavihvalāḥ // BhStc_62 //	namaḥ namaḥ śivāya iti japanti āhlāda vihvalāḥ 
SA_GR13_bhnstcpu-126	niṣkāmāyāpi kāmānām anantānāṃ vidhāyine /	niṣkāmāya api kāmānām anantānām vidhāyine 
SA_GR13_bhnstcpu-127	anāditve 'pi viśvasya bhoktre bhava namo 'stu te // BhStc_63 //	anādi tve pi viśvasya bhoktre bhava namaḥ stu te 
SA_GR13_bhnstcpu-128	stumas tribhuvanārambha- mūlaprakṛtim īśvaram /	stumaḥ tribhuvana ārambha mūlaprakṛtim īśvaram 
SA_GR13_bhnstcpu-129	lipseran nopakāraṃ ke yataḥ sampūrṇadharmaṇaḥ // BhStc_64 //	lipseran nā upakāram ke yatas sampūrṇa dharmaṇaḥ 
SA_GR13_bhnstcpu-130	mahatsv apy arthakṛcchreṣu mohaughamalinīkṛtāḥ /	mahatsu api artha kṛcchreṣu moha ogha malinīkṛtāḥ 
SA_GR13_bhnstcpu-131	smṛte yasmin prasīdanti matayas taṃ śivaṃ stumaḥ // BhStc_65 //	smṛte yasmin prasīdanti matayaḥ tam śivam stumaḥ 
SA_GR13_bhnstcpu-132	prabho bhavata eveha prabhuśaktir abhaṅgurā /	prabho bhavataḥ evā iha prabhu śaktiḥ abhaṅgurā 
SA_GR13_bhnstcpu-133	yadicchayā pratāyete trailokyasya layodayau // BhStc_66 //	yat icchayā pratāyete trailokyasya laya udayau 
SA_GR13_bhnstcpu-134	kukarmāpi yam uddiśya devaṃ syāt sukṛtaṃ param /	ku karmā api yam uddiśya devam syāt sukṛtam param 
SA_GR13_bhnstcpu-135	sukṛtasyāpi saukṛtyaṃ yato 'nyatra na so 'si bhoḥ // BhStc_67 //	sukṛtasya api saukṛtyam yatas nyatra na saḥ si bhoḥ 
SA_GR13_bhnstcpu-136	eṣa muṣṭyā gṛhīto 'si dṛṣṭa eṣa kva yāsi naḥ /	eṣa muṣṭyā gṛhītaḥ u si dṛṣṭaḥ eṣa kva yāsi naḥ 
SA_GR13_bhnstcpu-137	iti bhaktirasādhmātā dhanyā dhāvanti dhūrjaṭim // BhStc_68 //	iti bhakti rasa ādhmātāḥ dhanyāḥ dhāvanti dhūrjaṭim 
SA_GR13_bhnstcpu-138	stumas tvām ṛgyajuḥsāmnāṃ śukrataḥ parataḥ param /	stumaḥ tvām ṛk yajuḥ sāmnām śukrataḥ paratas param 
SA_GR13_bhnstcpu-139	yasya vedātmikājñeyam aho gambhīrasundarī // BhStc_69 //	yasya veda ātmikā ajñeyam aho gambhīra sundarī 
SA_GR13_bhnstcpu-140	vidhir ādis tathānto 'si viśvasya parameśvara /	vidhiḥ ādiḥ tathā antaḥ si viśvasya parama īśvara 
SA_GR13_bhnstcpu-141	dharmagrāmaḥ pravṛtto yas tvatto na sa kuto bhavet // BhStc_70 //	dharma grāmaḥ pravṛttaḥ yaḥ tvattaḥ na sa kutas bhavet 
SA_GR13_bhnstcpu-142	namas te bhavasambhrānta- bhrāntim udbhāvya bhindate /	namaḥ te bhava sambhrānta bhrāntim udbhāvya bhindate 
SA_GR13_bhnstcpu-143	jñānānandaṃ ca nirdvandvaṃ deva vṛtvā vivṛṇvate // BhStc_71 //	jñāna ānandam ca nirdvandvam deva vṛtvā vivṛṇvate 
SA_GR13_bhnstcpu-144	yasyāḥ prāpyeta paryanta- viśeṣaḥ kair manorathaiḥ /	yasyāḥ prāpyeta paryanta viśeṣaḥ kaiḥ manorathaiḥ 
SA_GR13_bhnstcpu-145	māyām ekanimeṣeṇa muṣṇaṃs tāṃ pātu naḥ śivaḥ // BhStc_72 //	māyām eka nimeṣeṇa muṣṇan tām pātu naḥ śivaḥ 
SA_GR13_bhnstcpu-146	vairāgyasya gatiṃ gurvīṃ jñānasya paramāṃ śriyam /	vairāgyasya gatim gurvīm jñānasya paramām śriyam 
SA_GR13_bhnstcpu-147	naiḥspṛhyasya parāṃ koṭiṃ bibhratāṃ tvaṃ prabho prabhuḥ // BhStc_73 //	naiḥspṛhyasya parām koṭim bibhratām tvam prabho prabhuḥ 
SA_GR13_bhnstcpu-148	brahmaṇo 'pi bhavān brahma kasya neśas tvam īśituḥ /	brahmaṇaḥ u pi bhavān brahma kasya na īśaḥ tvam īśituḥ 
SA_GR13_bhnstcpu-149	jagatkalyāṇakalyāṇaṃ kiyat tvam iti vetti kaḥ // BhStc_74 //	jagat kalyāṇa kalyāṇam kiyat tvam iti vetti kaḥ 
SA_GR13_bhnstcpu-150	kim anyair bandhubhiḥ kiṃ ca suhṛdbhiḥ svāmibhis tathā /	kim anyaiḥ bandhubhiḥ kim ca suhṛdbhiḥ svāmibhiḥ tathā 
SA_GR13_bhnstcpu-151	sarvasthāne mameśa tvaṃ ya uddhartā bhavārṇavāt // BhStc_75 //	sarva sthāne mama īśa tvam yaḥ uddhartā bhava arṇavāt 
SA_GR13_bhnstcpu-152	jayanti mohamāyādi- malasaṃkṣālanakṣamāḥ /	jayanti moha māyā ādi mala saṃkṣālana kṣamāḥ 
SA_GR13_bhnstcpu-153	śaivayogabalākṛṣṭā divyapīyūṣavipruṣaḥ // BhStc_76 //	                 
SA_GR13_bhnstcpu-154	gāyatryā gīyate yasya dhiyāṃ tejaḥ pracodakam /	gāyatryā gīyate yasya dhiyām tejaḥ pracodakam 
SA_GR13_bhnstcpu-155	codayed api kaccin naḥ sa dhiyaḥ satpathe prabhuḥ // BhStc_77 //	codayet api kaccit naḥ sa dhiyaḥ sat pathe prabhuḥ 
SA_GR13_bhnstcpu-156	aṣṭamūrte kim ekasyām api mūrtau na naḥ sthitim /	aṣṭamūrte kim ekasyām api mūrtau na naḥ sthitim 
SA_GR13_bhnstcpu-157	śāśvatīṃ kuruṣe yad vā tuṣṭaḥ sarvaṃ kariṣyasi // BhStc_78 //	śāśvatīm kuruṣe yat vā tuṣṭaḥ sarvam kariṣyasi 
SA_GR13_bhnstcpu-158	vastutattvaṃ padārthānāṃ prāyeṇārthakriyākaram /	vastu tattvam padārthānām prāyeṇa artha kriyā karam 
SA_GR13_bhnstcpu-159	bhavatas tv īśa nāmāpi mokṣaparyantasiddhidam // BhStc_79 //	bhavataḥ tu īśa nāma api mokṣa paryanta siddhi dam 
SA_GR13_bhnstcpu-160	muhur muhur jagaccitrasy- -ānyānyāṃ sthitim ūhitum /	muhur muhur jagat citrasi ā anya anyām sthitim ūhitum 
SA_GR13_bhnstcpu-161	śaktir yā te tayā nātha ko manasvī na vismitaḥ // BhStc_80 //	śaktiḥ yā te tayā nātha kaḥ manasvī na vismitaḥ 
