segmentnr	original	analyzed
SA_K01_vinv11_u-25	śayanāsanaprajñaptiṃ kṛtvā gaṇḍīm ākoṭya pṛṣṭavācikayā bhikṣūn samanuyujya sarvasaṃghe saṃniṣaṇṇe saṃnipatite ekena bhikṣuṇā jñaptiṃ kṛtvā  #	śayana āsana prajñaptim kṛtvā gaṇḍīm ākoṭya pṛṣṭa vācikayā bhikṣūn samanuyujya sarva saṃghe saṃniṣaṇṇe saṃnipatite ekena bhikṣuṇā jñaptim kṛtvā 
SA_K01_vinv11_u-26	karma kartavyam* /	karma kartavyam 
SA_K01_vinv11_u-27	Pāṇḍ-v § 1.4 śṛṇotu bhadantāḥ saṃghaḥ /	pāṇḍu śṛṇotu bhadantāḥ saṃghaḥ 
SA_K01_vinv11_u-28	ime pāṇḍulohitakā bhikṣavaḥ kalahakārakā bhaṇḍanakārakā vigrahakārakā vivādakārakā ādhikaraṇikāḥ /	ime pāṇḍulohitakāḥ bhikṣavaḥ kalaha kārakāḥ bhaṇḍana kārakāḥ vigraha kārakāḥ vivāda kārakāḥ ādhikaraṇikāḥ 
SA_K01_vinv11_u-29	ta ete abhīkṣṇaṃ saṃghe adhikaraṇāny utpādayanti yena saṃghaḥ kalahajāto viharati bhaṇḍanajāto vigṛhīto vivādam āpannaḥ /	te ete abhīkṣṇam saṃghe adhikaraṇāni utpādayanti yena saṃghaḥ kalaha jātaḥ viharati bhaṇḍana jātaḥ vigṛhītaḥ vivādam āpannaḥ 
SA_K01_vinv11_u-30	sacet saṃghasya prāptakālaṃ kṣametānujānīyāt saṃgho yat saṃghaḥ pāṇḍulohitakānāṃ	saced saṃghasya prāpta kālam kṣameta anujānīyāt saṃghaḥ yat saṃghaḥ pāṇḍu lohitakānām 
SA_K01_vinv11_u-31	bhikṣūṇāṃ kalahakārakāṇāṃ bhaṇḍanakārakāṇāṃ vigrahakārakāṇāṃ vivādakārakāṇām ādhikaraṇikānāṃ	bhikṣūṇām kalaha kārakāṇām bhaṇḍana kārakāṇām vigraha kārakāṇām vivāda kārakāṇām ādhikaraṇikānām 
SA_K01_vinv11_u-32	tarjanīyaṃ karma kuryād ity eṣā jñaptiḥ //	tarjanīyam karma kuryāt iti eṣā jñaptiḥ 
SA_K01_vinv11_u-33	Pāṇḍ-v § 1.5 tataḥ karma kartavyaṃ /	pāṇḍu tatas karma kartavyam 
SA_K01_vinv11_u-34	śṛṇotu bhadantāḥ saṃghaḥ /	śṛṇotu bhadantāḥ saṃghaḥ 
SA_K01_vinv11_u-35	ime pāṇḍulohitakā bhikṣavaḥ kalahakārakā bhaṇḍanakārakā vigrahakārakā vivādakārakā ādhikaraṇikāḥ /	ime pāṇḍulohitakāḥ bhikṣavaḥ kalaha kārakāḥ bhaṇḍana kārakāḥ vigraha kārakāḥ vivāda kārakāḥ ādhikaraṇikāḥ 
SA_K01_vinv11_u-36	ta ete abhīkṣṇaṃ saṃghe adhikaraṇāny utpādayanti yena saṃghaḥ kalahajāto viharati bhaṇḍanajāto viharati vigṛhīto vivādam āpannaḥ /	te ete abhīkṣṇam saṃghe adhikaraṇāni utpādayanti yena saṃghaḥ kalaha jātaḥ viharati bhaṇḍana jātaḥ viharati vigṛhītaḥ vivādam āpannaḥ 
SA_K01_vinv11_u-37	tat saṃghaḥ pāṇḍulohitakānāṃ bhikṣūṇāṃ kalahakārakāṇāṃ bhaṇḍanakārakāṇāṃ vigrahakārakāṇāṃ vivādakārakāṇām ādhikaraṇikānāṃ tarjanīyakarma karoti	tat saṃghaḥ pāṇḍulohitakānām bhikṣūṇām kalaha kārakāṇām bhaṇḍana kārakāṇām vigraha kārakāṇām vivāda kārakāṇām ādhikaraṇikānām tarjanīya karma karoti 
SA_K01_vinv11_u-38	yeṣām (289r1 = GBM 890) āyuṣmatāṃ kṣamate pāṇḍulohitakānāṃ bhikṣūṇāṃ pūrvavad yāvat tarjanīyaṃ karma kartuṃ te tūṣṇīṃ na kṣamate bhāṣantām	yeṣām PGM    U kṣam SPr3In pāṇḍulohitakānām bhikṣu pūrvavat yāvat tarjanīyam karman kartum te tūṣṇīm  na kṣam bhāṣ 
SA_K01_vinv11_u-39	iyaṃ prathamā karmavācanā /	iyam prathamā karma vācanā 
SA_K01_vinv11_u-40	evaṃ dvitīyā tṛtīyā karmavācanā kartavyā //	evam dvitīyā tṛtīyā karma vācanā kartavyā 
SA_K01_vinv11_u-41	kṛtaṃ saṃghena pāṇḍulohitakānāṃ bhikṣūṇāṃ pūrvavad yāvat tarjanīyaṃ karma /	kṛtam saṃghena pāṇḍulohitakānām bhikṣūṇām pūrvavat yāvat tarjanīyam karma 
SA_K01_vinv11_u-42	kṣāntam anujñātaṃ saṃghena yasmāt tūṣṇīm evam etad dhārayāmi /	kṣāntam anujñātam saṃghena yasmāt tūṣṇīm evam etat dhārayāmi 
SA_K01_vinv11_u-43	Pāṇḍ-v § 1.6 tarjanīyakarmakṛtasyāhaṃ bhikṣor āsamudācārikān dharmān prajñapayāmi Ś tarjanīyakarmakṛtena bhikṣuṇā na pravrājayitavyaṃ /	pāṇḍu tarjanīya karma kṛtasya aham bhikṣoḥ āsamudācārikān dharmān prajñapayāmi tarjanīya karma kṛtena bhikṣuṇā na pravrājayitavyam 
SA_K01_vinv11_u-44	nopasaṃpādayitavyaṃ Ś na niśrayo deyaḥ /	na upasaṃpādayitavyam na niśrayaḥ deyaḥ 
SA_K01_vinv11_u-45	na śramaṇoddeśa upasthāpayitavyaḥ /	na śramaṇa uddeśaḥ upasthāpayitavyaḥ 
SA_K01_vinv11_u-46	na bhikṣuṇy avavādayitavyā /	na bhikṣuṇī avavādayitavyā 
SA_K01_vinv11_u-47	na bhikṣuṇyavavādakaḥ saṃmantavyo /	na bhikṣuṇī avavādakaḥ saṃmantavyaḥ 
SA_K01_vinv11_u-48	nāpi pūrvasaṃmatena bhikṣuṇy avavādayitavyā /	na api pūrva saṃmatena bhikṣuṇī avavādayitavyā 
SA_K01_vinv11_u-49	na bhikṣuś codayitavyaḥ smārayitavyaḥ śīlavipattyā dṛṣṭivipattyā ācāravipattyā ājīvavipattyā sthāpayitavyo /	na bhikṣuḥ codayitavyaḥ smārayitavyaḥ śīla vipattyā dṛṣṭi vipattyā ācāra vipattyā ājīva vipattyā sthāpayitavyaḥ 
SA_K01_vinv11_u-50	na poṣadho na pravāraṇā na jñaptikarma na jñapticaturthaṃ karma /	na poṣadhaḥ na pravāraṇāḥ na jñapti karma na jñapti caturtham karma 
SA_K01_vinv11_u-51	tarjanīyakarmakṛto bhikṣur yathā prajñaptān āsamudācārikān dharmān na samādāya vartate sātisāro bhavati /	tarjanīya karma kṛtaḥ bhikṣuḥ yathā prajñaptān āsamudācārikān dharmān na samādāya vartate sa atisāraḥ bhavati 
SA_K01_vinv11_u-52	Pāṇḍ-v § 1.7 ta evaṃ tarjanīyakarmakṛtā utkacaprakacāḥ saṃghe roma pātayanti	pāṇḍu te evam tarjanīya karma kṛtāḥ utkaca prakacāḥ saṃghe roma pātayanti 
SA_K01_vinv11_u-53	niḥsaraṇaṃ pravartayanti sāmīcīm upadarśayanty antaḥsīmāyāṃ sthitvā osāraṇāṃ yācante	niḥsaraṇam pravartayanti sāmīcīm upadarśayanti antaḥsīmāyām sthitvā osāraṇām yācante 
SA_K01_vinv11_u-54	kalahakārakatvāc ca prativiramāma iti kathayanti /	kalahakāraka tvāt ca prativiramāmaḥ iti kathayanti 
SA_K01_vinv11_u-55	etat prakaraṇaṃ bhikṣavo bhagavata ārocayanti Ś bhagavān āha /	etat prakaraṇam bhikṣavaḥ bhagavate ārocayanti bhagavān āha 
SA_K01_vinv11_u-56	osārayata yūyaṃ bhikṣavaḥ pāṇḍulohitakān bhikṣūn kalahakārakāṃs tarjanīyakarmakṛtān iti Ś yo vā punar anyo 'py evaṃjātīyaḥ /	osārayata yūyam bhikṣavaḥ pāṇḍulohitakān bhikṣūn kalaha kārakān tarjanīya karma kṛtān iti yaḥ vā punar anyaḥ pi evaṃjātīyaḥ 
SA_K01_vinv11_u-57	Pāṇḍ-v § 1.8a paṃcabhir dharmaiḥ samanvāgatas tarjanīyakarmakṛto nosārayitavyaḥ /	pāṇḍu paṃcabhiḥ dharmaiḥ samanvāgataḥ tarjanīya karma kṛtaḥ na usārayitavyaḥ 
SA_K01_vinv11_u-58	katamaiḥ paṃcabhiḥ /	katamaiḥ paṃcabhiḥ 
SA_K01_vinv11_u-59	notkacaprakacaḥ saṃghe roma pātayati Ś na niḥsaraṇaṃ pravartayati na sāmīcīm upadarśayati	na utkaca prakacaḥ saṃghe roma pātayati na niḥsaraṇam pravartayati na sāmīcīm upadarśayati 
SA_K01_vinv11_u-60	nāntaḥsīmāyāṃ sthitvā osāraṇāṃ yācate Ś tasmāc ca kalahakārakatvāc ca na prativiramāmīti vadaty /	na antar sīmāyām sthitvā osāraṇām yācate tasmāt ca kalahakāraka tvāt ca na prativiramāmi iti vadati 
SA_K01_vinv11_u-61	ebhiḥ paṃcabhir dharmaiḥ samanvāgataḥ pūrvavat* /	ebhiḥ paṃcabhiḥ dharmaiḥ samanvāgataḥ pūrvavat 
SA_K01_vinv11_u-62	Pāṇḍ-v § 1.8b aparair api paṃcabhir dharmaiḥ samanvāgatas tarjanīyakarmakṛto nosārayitavyaḥ /	pāṇḍu aparaiḥ api paṃcabhiḥ dharmaiḥ samanvāgataḥ tarjanīya karma kṛtaḥ na usārayitavyaḥ 
SA_K01_vinv11_u-63	katamaiḥ paṃcabhiḥ /	katamaiḥ paṃcabhiḥ 
SA_K01_vinv11_u-64	rājakulapratisaraṇo bhavati yuktakulapratisaraṇas tīrthikapratisaraṇaḥ pudgalapratisaraṇo na saṃghapratisaraṇaḥ /	rāja kula pratisaraṇaḥ bhavati yukta kula pratisaraṇaḥ tīrthika pratisaraṇaḥ pudgala pratisaraṇaḥ na saṃgha pratisaraṇaḥ 
SA_K01_vinv11_u-65	ebhiḥ paṃcabhir dharmaiḥ samanvāgataḥ pūrvavat* /	ebhiḥ paṃcabhiḥ dharmaiḥ samanvāgataḥ pūrvavat 
SA_K01_vinv11_u-66	Pāṇḍ-v § 1.8c aparair api paṃcabhir dharmaiḥ samanvāgatas tarjanīyakarmakṛto nosārayitavyaḥ /	pāṇḍu aparaiḥ api paṃcabhiḥ dharmaiḥ samanvāgataḥ tarjanīya karma kṛtaḥ na usārayitavyaḥ 
SA_K01_vinv11_u-67	katamaiḥ paṃcabhiḥ /	katamaiḥ paṃcabhiḥ 
SA_K01_vinv11_u-68	āgārikadhvajaṃ dhārayati tīrthikadhvajaṃ dhārayati tīrthyān sevate bhajate paryupāste anadhyācāram ācarati bhikṣuśikṣāyāṃ na śikṣate /	āgārika dhvajam dhārayati tīrthika dhvajam dhārayati tīrthyān sevate bhajate paryupāste anadhyācāram ācarati bhikṣu śikṣāyām na śikṣate 
SA_K01_vinv11_u-69	ebhiḥ paṃcabhir dharmaiḥ samanvāgataḥ pūrvavat* /	ebhiḥ paṃcabhiḥ dharmaiḥ samanvāgataḥ pūrvavat 
SA_K01_vinv11_u-70	Pāṇḍ-v § 1.8d aparair api paṃcabhir dharmaiḥ samanvāgatas tarjanīyakarmakṛto nosārayitavyaḥ /	pāṇḍu aparaiḥ api paṃcabhiḥ dharmaiḥ samanvāgataḥ tarjanīya karma kṛtaḥ na usārayitavyaḥ 
SA_K01_vinv11_u-71	katamaiḥ paṃcabhiḥ /	katamaiḥ paṃcabhiḥ 
SA_K01_vinv11_u-72	bhikṣūn ākrośati roṣayati paribhāṣate Ś saṃghasya ca alābhāya avasādāya cetayati /	bhikṣūn ākrośati roṣayati paribhāṣate ś saṃghasya ca alābhāya avasādāya cetayati 
SA_K01_vinv11_u-73	ebhiḥ paṃcabhir dharmaiḥ pūrvavat* /	ebhiḥ paṃcabhiḥ dharmaiḥ pūrvavat 
SA_K01_vinv11_u-74	Pāṇḍ-v § 1.9a paṃcabhis tu dharmaiḥ samanvāgatas tarjanīyakarmakṛta osārayitavyaḥ /	pāṇḍu paṃcabhiḥ tu dharmaiḥ samanvāgataḥ tarjanīya karma kṛtaḥ osārayitavyaḥ 
SA_K01_vinv11_u-75	katamaiḥ paṃcabhir dharmaiḥ /	katamaiḥ paṃcabhiḥ dharmaiḥ 
SA_K01_vinv11_u-76	utkacaprakacaḥ saṃghe roma pātayati niḥsaraṇaṃ pravartayati sāmīcīm upadarśayaty antaḥsīmāyāṃ sthitvā osāraṇāṃ yācate /	utkaca prakacaḥ saṃghe roma pātayati niḥsaraṇam pravartayati sāmīcīm upadarśayati antaḥsīmāyām sthitvā osāraṇām yācate 
SA_K01_vinv11_u-77	kalahakārakatvāc ca prativiramāmīti Ś vadati Ś ebhiḥ paṃcabhir dharmaiḥ samanvāgatas (289v1 = GBM 891)	kalaha kāraka tvāt ca prativiramāmi iti vadati ebhiḥ paṃcabhiḥ dharmaiḥ samanvāgataḥ 
SA_K01_vinv11_u-78	tarjanīyakarmakṛta osārayitavyaḥ /	tarjanīya karma kṛtaḥ osārayitavyaḥ 
SA_K01_vinv11_u-79	Pāṇḍ-v § 1.9b aparair api paṃcabhir dharmaiḥ samanvāgatas tarjanīyakarmakṛta osārayitavyaḥ /	pāṇḍu   aparaiḥ api paṃcabhiḥ dharmaiḥ samanvāgataḥ tarjanīya karma kṛtaḥ osārayitavyaḥ 
SA_K01_vinv11_u-80	katamaiḥ paṃcabhiḥ /	katamaiḥ paṃcabhiḥ 
SA_K01_vinv11_u-81	na rājakulapratisaraṇo bhavati na yuktakulapratisaraṇo na tīrthikapratisaraṇaḥ saṃghapratisaraṇo na pudgalapratisaraṇaḥ /	na rāja kula pratisaraṇaḥ bhavati na yukta kula pratisaraṇaḥ na tīrthika pratisaraṇaḥ saṃgha pratisaraṇaḥ na pudgala pratisaraṇaḥ 
SA_K01_vinv11_u-82	ebhiḥ paṃcabhir dharmaiḥ samanvāgataḥ pūrvavat* //	ebhiḥ paṃcabhiḥ dharmaiḥ samanvāgataḥ pūrvavat 
SA_K01_vinv11_u-83	Pāṇḍ-v § 1.9c aparair api paṃcabhir dharmaiḥ samanvāgatas tarjanīyakarmakṛta osārayitavyaḥ /	pāṇḍu   aparaiḥ api paṃcabhiḥ dharmaiḥ samanvāgataḥ tarjanīya karma kṛtaḥ osārayitavyaḥ 
SA_K01_vinv11_u-84	katamaiḥ paṃcabhiḥ /	katamaiḥ paṃcabhiḥ 
SA_K01_vinv11_u-85	nāgārikadhvajaṃ dhārayati na tīrthikadhvajaṃ dhārayati na tīrthyāṃ sevate na bhajate na paryupāste adhyācāram ācarati bhikṣuśikṣāyāṃ śikṣate  #	nāgārika dhvajam dhārayati na tīrthika dhvajam dhārayati na tīrthyām sevate na bhajate na paryupāste adhyācāram ācarati bhikṣu śikṣāyām śikṣate 
SA_K01_vinv11_u-86	Ś ebhiḥ paṃcabhir dharmaiḥ pūrvavat* /	ebhiḥ paṃcabhiḥ dharmaiḥ pūrvavat 
SA_K01_vinv11_u-87	Pāṇḍ-v § 1.9d aparair api paṃcabhir dharmaiḥ samanvāgatas tarjanīyakarmakṛta osārayitavyaḥ /	pāṇḍu   aparaiḥ api paṃcabhiḥ dharmaiḥ samanvāgataḥ tarjanīya karma kṛtaḥ osārayitavyaḥ 
SA_K01_vinv11_u-88	katamaiḥ paṃcabhiḥ /	katamaiḥ paṃcabhiḥ 
SA_K01_vinv11_u-89	na bhikṣūn ākrośati na roṣayati na paribhāṣate saṃghasya lābhāya anavasādāya cetayate /	na bhikṣūn ākrośati na roṣayati na paribhāṣate saṃghasya lābhāya anavasādāya cetayate 
SA_K01_vinv11_u-90	ebhiḥ paṃcabhir dharmaiḥ pūrvavat* /	ebhiḥ paṃcabhiḥ dharmaiḥ pūrvavat 
SA_K01_vinv11_u-91	Pāṇḍ-v § 1.10 evaṃ ca punar osārayitavyaḥ /	evam ca punar osārayitavyaḥ 
SA_K01_vinv11_u-92	śayanāsanaprajñaptiṃ kṛtvā gaṇḍīm ākoṭya pṛṣṭavācikayā bhikṣūn samanuyujya sarvasaṃghe	śayana āsana prajñaptim kṛtvā gaṇḍīm ākoṭya pṛṣṭa vācikayā bhikṣūn samanuyujya sarva saṃghe 
SA_K01_vinv11_u-93	saṃniṣaṇṇe saṃnipatite pāṇḍulohitakair bhikṣubhir yathāvṛddhikayā sāmīcīṃ kṛtvā vṛddhānte	saṃniṣaṇṇe saṃnipatite pāṇḍulohitakaiḥ bhikṣubhiḥ yathā vṛddhikayā sāmīcīm kṛtvā vṛddhānte 
SA_K01_vinv11_u-94	utkuṭukena sthitvā añjaliṃ pragṛhya idaṃ syād vacanīyaṃ /	utkuṭukena sthitvā añjalim pragṛhya idam syāt vacanīyam 
SA_K01_vinv11_u-95	Pāṇḍ-v § 1.11 śṛṇotu bhadantāḥ saṃghaḥ /	pāṇḍu śṛṇotu bhadantāḥ saṃghaḥ 
SA_K01_vinv11_u-96	vayaṃ pāṇḍulohitakā bhikṣavaḥ kalahakārakā bhaṇḍanakārakā vigrahakārakā vivādakārakā ādhikaraṇikāḥ /	vayam pāṇḍulohitakāḥ bhikṣavaḥ kalaha kārakāḥ bhaṇḍana kārakāḥ vigraha kārakāḥ vivāda kārakāḥ ādhikaraṇikāḥ 
SA_K01_vinv11_u-97	te vayam abhīkṣṇaṃ saṃghe adhikaraṇāny utpādayāmo yena saṃghaḥ kalahajāto viharati bhaṇḍanajāto vigṛhīto vivādam āpannaḥ /	te vayam abhīkṣṇam saṃghe adhikaraṇāni utpādayāmaḥ yena saṃghaḥ kalaha jātaḥ viharati bhaṇḍana jātaḥ vigṛhītaḥ vivādam āpannaḥ 
SA_K01_vinv11_u-98	teṣām asmākaṃ pāṇḍulohitakānāṃ bhikṣūṇāṃ kalahakārakāṇāṃ bhaṇḍanakārakāṇāṃ vigrahakārakāṇāṃ vivādakārakāṇām ādhikaraṇikānāṃ saṃghena tarjanīyaṃ  #	teṣām asmākam pāṇḍulohitakānām bhikṣūṇām kalahakārakāṇām bhaṇḍana kārakāṇām vigrahakārakāṇām vivāda kārakāṇām ādhikaraṇikānām saṃghena tarjanīyam 
SA_K01_vinv11_u-99	karma kṛtaṃ /	karma kṛtam 
SA_K01_vinv11_u-100	te vayaṃ tarjanīyakarmakṛtā utkacaprakacāḥ saṃghe roma pātayāmo niḥsaraṇaṃ pravartayāmaḥ	te vayam tarjanīya karma kṛtāḥ utkaca prakacāḥ saṃghe roma pātayāmaḥ niḥsaraṇam pravartayāmaḥ 
SA_K01_vinv11_u-101	sāmīcīm upadarśayāmaḥ antaḥsīmāyāṃ sthitvā osāraṇāṃ yācāmahe Ś kalahakārakatvāc ca	sāmīcīm upadarśayāmaḥ antaḥsīmāyām sthitvā osāraṇām yācāmahe kalaha kāraka tvāt ca 
SA_K01_vinv11_u-102	prativiramāmaḥ osārayatv asmākaṃ bhadantāḥ saṃghaḥ pāṇḍulohitakān bhikṣūn kalahakārakān	prativiramāmaḥ osārayatu asmākam bhadantāḥ saṃghaḥ pāṇḍulohitakān bhikṣūn kalaha kārakān 
SA_K01_vinv11_u-103	vivādakārakān ādhikaraṇikāṃs tarjanīyakarmakṛtān anukaṃpakaḥ anukaṃpām upādāya /	vivāda kārakān ādhikaraṇikān tarjanīya karma kṛtān anukaṃpakaḥ anukaṃpām upādāya 
SA_K01_vinv11_u-104	evaṃ dvir api trir api /	evam dvis api tris api 
SA_K01_vinv11_u-105	Pāṇḍ-v § 1.12 tataḥ paścād ekena bhikṣuṇā jñaptiṃ kṛtvā karma kartavyaṃ /	pāṇḍu   tatas paścāt ekena bhikṣuṇā jñaptim kṛtvā karma kartavyam 
SA_K01_vinv11_u-106	śṛṇotu bhadantāḥ saṃghaḥ /	śṛṇotu bhadantāḥ saṃghaḥ 
SA_K01_vinv11_u-107	ime pāṇḍulohitakā bhikṣavaḥ kalahakārakā yāvad ādhikaraṇikāḥ /	ime pāṇḍulohitakāḥ bhikṣavaḥ kalahakārakāḥ yāvat ādhikaraṇikāḥ 
SA_K01_vinv11_u-108	ta ete abhīkṣṇaṃ saṃghe adhikaraṇāny utpādayanti Ś yena saṃghaḥ kalahajāto viharati bhaṇḍanajāto vigṛhīto vivādam āpannaḥ /	te ete abhīkṣṇam saṃghe adhikaraṇāni utpādayanti yena saṃghaḥ kalaha jātaḥ viharati bhaṇḍana jātaḥ vigṛhītaḥ vivādam āpannaḥ 
SA_K01_vinv11_u-109	tad eṣāṃ saṃghena kalahakāraka iti tarjanīyakarma kṛtaṃ /	tat eṣām saṃghena kalaha kārakaḥ iti tarjanīya karma kṛtam 
SA_K01_vinv11_u-110	ta ete tarjanīyakarmakṛtā utkacaprakacāḥ saṃghe roma pātayanti Ś niḥsaraṇaṃ pravartayanti sāmīcīm upadarśayanty antaḥsīmāyāṃ sthitvā osāraṇāṃ  #	te ete tarjanīya karma kṛtāḥ utkaca prakacāḥ saṃghe roma pātayanti niḥsaraṇam pravartayanti sāmīcīm upadarśayanti antaḥsīmāyām sthitvā osāraṇām 
SA_K01_vinv11_u-111	yācante /	yācante 
SA_K01_vinv11_u-112	kalahakārakatvāc ca prativiramāma iti vadanti Ś sacet saṃghasya prāptakālaṃ kṣametānujānīyāt saṃgho yat saṃghaḥ pāṇḍulohitakān bhikṣūn osārayati  #	kalahakāraka tvāt ca prativiramāmaḥ iti vadanti saced saṃghasya prāpta kālam kṣameta anujānīyāt saṃghaḥ yat saṃghaḥ pāṇḍu lohitakān bhikṣūn osārayati  /
SA_K01_vinv11_u-113	niḥsaraṇaṃ pravartayati /	niḥsaraṇam pravartayati 
SA_K01_vinv11_u-114	eṣā jñaptiḥ /	eṣā jñaptiḥ 
SA_K01_vinv11_u-115	Pāṇḍ-v § 1.13 tataḥ karma kartavyam* /	pāṇḍu tatas karma kartavyam 
SA_K01_vinv11_u-116	śṛṇotu bhadantāḥ saṃghaḥ /	śṛṇotu bhadantāḥ saṃghaḥ 
SA_K01_vinv11_u-117	ime pāṇḍulohitakā bhikṣavaḥ kalahakārakā yāvad (290r1 = GBM 892)	ime pāṇḍulohitakāḥ bhikṣavaḥ kalahakārakāḥ yāvat 
SA_K01_vinv11_u-118	ādhikaraṇikāḥ /	ādhikaraṇikāḥ 
SA_K01_vinv11_u-119	ta ete abhīkṣṇaṃ saṃghe adhikaraṇāny utpādayanti yena saṃghaḥ kalahajāto viharati bhaṇḍanajāto vigṛhīto vivādam āpannaḥ /	te ete abhīkṣṇam saṃghe adhikaraṇāni utpādayanti yena saṃghaḥ kalaha jātaḥ viharati bhaṇḍana jātaḥ vigṛhītaḥ vivādam āpannaḥ 
SA_K01_vinv11_u-120	tad eṣāṃ saṃghena kalahakārakā iti tarjanīyakarma kṛtaṃ /	tat eṣām saṃghena kalaha kārakāḥ iti tarjanīya karma kṛtam 
