segmentnr	original	analyzed
SA_MB_samnyaasaupanisadHK-32	gauṇāvadhūtacaryā	gauṇa avadhūta caryā 
SA_MB_samnyaasaupanisadHK-33	yo vilaṅghyāśramān varṇānātmanyeva sthitaḥ sadā |	yaḥ vilaṅghya āśramān varṇān ātmani eva sthitaḥ sadā 
SA_MB_samnyaasaupanisadHK-34	ativarṇāśramī yogī avadhūtaḥ sa kathyate || 3 ||	ati varṇa āśramī yogī avadhūtaḥ sa kathyate  /
SA_MB_samnyaasaupanisadHK-35	mukhyāvadhūtaḥ paramātmetyuktvā	mukhya avadhūtaḥ paramātmā iti uktvā 
SA_MB_samnyaasaupanisadHK-36	svātiriktanivṛttipradhānagauṇāvadhūtacaryāmāha - ya iti || 3 ||	sva atirikta nivṛtti pradhāna gauṇa avadhūta caryām āha yaḥ iti 
SA_MB_samnyaasaupanisadHK-37	priyādivṛtteḥ pakṣitvena varṇanam	          
SA_MB_samnyaasaupanisadHK-38	tasya priyaṃ śiraḥ kṛtvā modo dakṣiṇapakṣakaḥ |	tasya priyam śiraḥ kṛtvā modaḥ dakṣiṇa pakṣakaḥ 
SA_MB_samnyaasaupanisadHK-39	pramoda uttaraḥ pakṣa ānando goṣpadāyate [u, u 1. goṣpadākṛti] || 4	pramodaḥ uttaraḥ pakṣaḥ ānandaḥ goṣpadāyate u u goṣpada ākṛti 
SA_MB_samnyaasaupanisadHK-40	govālasadṛśaṃ śīrṣe nāpi madhye na cāpyadhaḥ |	go vāla sadṛśam śīrṣe nā api madhye na ca api adhas 
SA_MB_samnyaasaupanisadHK-41	brahma pucchaṃ pratiṣṭheti pucchākāreṇa kārayet |	brahma puccham pratiṣṭhā iti puccha ākāreṇa kārayet 
SA_MB_samnyaasaupanisadHK-42	evaṃ catuṣpadaṃ kṛtvā te yānti paramāṃ gatim || 5 ||	evam catuṣpadam kṛtvā te yānti paramām gatim 
SA_MB_samnyaasaupanisadHK-43	tatpriyādivṛttiṃ pakṣitvena varṇayati - tasyeti | yo'vadhūta iti khyātastasya	tad priya ādi vṛttim pakṣi tvena varṇayati tasya iti yovadhūtaḥ iti khyātaḥ tasya 
SA_MB_samnyaasaupanisadHK-44	sādhanasaṃpattijaṃ priyaṃ harṣaṃ śiraḥ kṛtvā samāhitāvasthāyāṃ yo harṣaḥ	sādhana saṃpatti jam priyam harṣam śiraḥ kṛtvā samāhita avasthāyām yaḥ harṣaḥ 
SA_MB_samnyaasaupanisadHK-45	sa modo dakṣiṇapakṣatvena cintyaḥ | akhaṇḍākāravṛttijaḥ pramoda	sa modaḥ dakṣiṇa pakṣa tvena cintyaḥ akhaṇḍa ākāra vṛtti jaḥ pramoda 
SA_MB_samnyaasaupanisadHK-46	uttarapakṣatvena dhyeyaḥ | nirvikalpasamādhijo ya ānandaḥ sa ātmā sa eva	uttarapakṣa tvena dhyeyaḥ nirvikalpa samādhi jaḥ yaḥ ānandaḥ saḥ ātmā saḥ eva 
SA_MB_samnyaasaupanisadHK-47	goṣpadāyate priyamodapramodānandarūpeṇa caturdhā bhidyate || tatra śīrṣe	goṣpadāyate priya moda pramoda ānanda rūpeṇa caturdhā bhidyate tatra śīrṣe 
SA_MB_samnyaasaupanisadHK-48	sādhanasaṃpattijaharṣe svātmabuddhiṃ na kuryāt | na cāpyadhaḥ	sādhana saṃpatti jaharṣe sva ātma buddhim na kuryāt na ca api adhas 
SA_MB_samnyaasaupanisadHK-49	dakṣiṇottarapakṣopame samāhitacittākhaṇḍākāravṛttirūpe mode pramode ca	dakṣiṇa uttara pakṣa upame samāhita citta akhaṇḍa ākāra vṛtti rūpe mode pramode ca 
SA_MB_samnyaasaupanisadHK-50	svātmabuddhiṃ na kuryāt | tathā madhye'pi nirvikalpakasamādhijānande	sva ātma buddhim na kuryāt tathā madhye api nirvikalpaka samādhi ja ānande 
SA_MB_samnyaasaupanisadHK-51	svātmadhiyaṃ tyajet | tathā cedātmadhīḥ kutra kāryetyatra yadgovālasadṛśaṃ	sva ātma dhiyam tyajet tathā ced ātma dhīḥ kutra kāryā iti atra yat go vāla sadṛśam 
SA_MB_samnyaasaupanisadHK-52	kiṃcidavaśiṣṭaṃ	kiṃcid avaśiṣṭam 
SA_MB_samnyaasaupanisadHK-53	p. 3)	p 
SA_MB_samnyaasaupanisadHK-54	tadbrahma pucchaṃ pratiṣṭheti pucchākāreṇa kārayet |	tat brahma puccham pratiṣṭhā iti puccha ākāreṇa kārayet 
SA_MB_samnyaasaupanisadHK-55	yatpriyādyavayavakalpanādhikaraṇaṃ tadgataheyāṃśāpāye yadavaśiṣyate	yat priya ādi avayava kalpanā adhikaraṇam tat gata heya aṃśa apāye yat avaśiṣyate 
SA_MB_samnyaasaupanisadHK-56	tanniradhikaraṇaṃ niṣpratiyogikabrahmamātraṃ svāvaśeṣadhiyā dhyāyedityarthaḥ	tat niradhikaraṇam niṣpratiyogika brahma mātram sva avaśeṣa dhiyā dhyāyet iti arthaḥ 
SA_MB_samnyaasaupanisadHK-57	| evamekaṃ caturdhā vibhajya punastadāropāpavādādhikaraṇaṃ niradhikaraṇaṃ	evam ekam caturdhā vibhajya punar tad āropa apavāda adhikaraṇam niradhikaraṇam 
SA_MB_samnyaasaupanisadHK-58	brahma svamātramiti ye jānanti te tajjñānasamakālaṃ tanmātrāvaśeṣalakṣaṇāṃ	brahma svamātram iti ye jānanti te tad jñāna sama kālam tanmātra avaśeṣa lakṣaṇām 
SA_MB_samnyaasaupanisadHK-59	paramāṃ gatiṃ videhamuktiṃ yānti videhamuktā bhavantītyarthaḥ || 4-5 ||	paramām gatim videha muktim yānti videha muktāḥ bhavanti iti arthaḥ 
SA_MB_samnyaasaupanisadHK-60	jñānasya utkarṣaḥ	jñānasya utkarṣaḥ 
SA_MB_samnyaasaupanisadHK-61	na karmaṇā na prajayā dhanena tyāgenaike amṛtatvamānaśuḥ || 6 ||	na karmaṇā na prajayā dhanena tyāgena eke amṛta tvam ānaśuḥ  /
SA_MB_samnyaasaupanisadHK-62	karmādibhirapi kaivalyamāptuṃ śakyate kiṃ k~jānenetyata āha - neti |	karma ādibhiḥ api kaivalyam āptum śakyate kim kja anena iti atas āha na iti 
SA_MB_samnyaasaupanisadHK-63	karmaṇā badhyate jantuḥ kiṃ prajayā kariṣyāmaḥ mā gṛdhaḥ kasya ciddhanam	karmaṇā badhyate jantuḥ kim prajayā kariṣyāmaḥ mā gṛdhaḥ kasya cit dhanam 
SA_MB_samnyaasaupanisadHK-64	iti ca śrutyanurodhena brahmātirekeṇāpahnotavyaiḥ karmaprajādhanaiḥ	iti ca śruti anurodhena brahma atirekeṇa apahnotavyaiḥ karma prajā dhanaiḥ 
SA_MB_samnyaasaupanisadHK-65	ke'pyamṛtatvaṃ nānaśuḥ | kiṃtvetatsarvatyāgena brahmātiriktaṃ neti	ke api amṛta tvam na anaśuḥ kiṃtu etat sarva tyāgena brahma atiriktam na iti 
SA_MB_samnyaasaupanisadHK-66	svātiriktasāmānyasaṃnyāsena samyag jñānātmanā amṛtatvaṃ	sva atirikta sāmānya saṃnyāsena samyak jñāna ātmanā amṛta tvam 
SA_MB_samnyaasaupanisadHK-67	videhakaivalyamānaśuḥ prāpnuyurityarthaḥ || 6 ||	videha kaivalyam ānaśuḥ prāpnuyuḥ iti arthaḥ  
SA_MB_samnyaasaupanisadHK-68	avadhūtacaryānukramaṇam	avadhūta caryā anukramaṇam 
SA_MB_samnyaasaupanisadHK-69	svairaṃ svairaviharaṇaṃ tatsaṃsaraṇam | sāmbarā vā digambarā vā | na teṣāṃ	svairam svaira viharaṇam tat saṃsaraṇam sa ambarāḥ vā digambarāḥ vā na teṣām 
SA_MB_samnyaasaupanisadHK-70	dharmādharmau na medhyāmedhyau | sadā	dharma adharmau na medhya amedhyau sadā 
SA_MB_samnyaasaupanisadHK-71	sāṃgrahaṇyeṣṭyāśvamedhamantaryāgaṃ yajate | sa mahāmakho mahāyogaḥ || 7 ||	sāṃgrahaṇyā iṣṭyā aśvamedham antaryāgam yajate sa mahā makhaḥ mahā yogaḥ  
SA_MB_samnyaasaupanisadHK-72	avadhūtacaryāmanukrāmati - svairamiti | śrutismṛtiśiṣṭācārāvirodhena	avadhūta caryām anukrāmati svairam iti śruti smṛti śiṣṭa ācāra avirodhena 
SA_MB_samnyaasaupanisadHK-73	svacchandaṃ svairaṃ svairaviharaṇaṃ tatsaṃsaraṇaṃ	svacchandam svairam svaira viharaṇam tat saṃsaraṇam 
SA_MB_samnyaasaupanisadHK-74	yadṛcchayāgatabhikṣādidehadhāraṇamātropayogiparigrahapūrvakaṃ	yadṛcchayā āgata bhikṣā ādi deha dhāraṇa mātra upayogi parigraha pūrvakam 
SA_MB_samnyaasaupanisadHK-75	svājñalokonmādanapravṛttinirāsakaṃ tatsaṃsaraṇamaṭanamityarthaḥ | kecana	sva ajña loka unmādana pravṛtti nirāsakam tat saṃsaraṇam aṭanam iti arthaḥ kecana 
SA_MB_samnyaasaupanisadHK-76	avadhūtacittamalāḥ santaḥ sāmbarā vā digambarā vā bhavanti | na teṣāṃ	avadhūta citta malāḥ santaḥ sa ambarāḥ vā digambarāḥ vā bhavanti na teṣām 
SA_MB_samnyaasaupanisadHK-77	dharmādharmau vidyete pravṛttinivṛttihetusvājñānavairalyāt | tathā	dharma adharmau vidyete pravṛtti nivṛtti hetu sva ajñāna vairalyāt tathā 
SA_MB_samnyaasaupanisadHK-78	taddṛṣṭyā na medhyāmedhyau bhavataḥ kevalabrahmamātradṛṣṭitvāt |	tad dṛṣṭyā na medhya amedhyau bhavataḥ kevala brahma mātra dṛṣṭi tvāt 
SA_MB_samnyaasaupanisadHK-79	tādṛśaḥ kiṃ karotītyatrāha -	tādṛśaḥ kim karoti iti atra āha 
SA_MB_samnyaasaupanisadHK-80	p. 4)	p 
SA_MB_samnyaasaupanisadHK-81	sadeti | brahmaiva sarvaṃ brahmātiriktaṃ na kiṃcidasti iti yayā	sadā iti brahma eva sarvam brahma atiriktam na kiṃcid asti iti yayā 
SA_MB_samnyaasaupanisadHK-82	samyagjñānavṛttyā gṛhyate sā saṃgrahaṇī saiva sāṃgrahaṇī | tayā	samyak jñāna vṛttyā gṛhyate sā saṃgrahaṇī sā eva sāṃgrahaṇī tayā 
SA_MB_samnyaasaupanisadHK-83	sāṃgrahaṇyeṣṭyā juṣṭaṃ śvaḥ paraśvo vā svātiriktapaśumedhanaṃ	sāṃgrahaṇyā iṣṭyā juṣṭam śvas paraśvas vā sva atirikta paśu medhanam 
SA_MB_samnyaasaupanisadHK-84	viśasanamapahnavaṃ kartavyamityatra yadvilambanāsahaṃ	viśasanam apahnavam kartavyam iti atra yat vilambana asaham 
SA_MB_samnyaasaupanisadHK-85	tadevāśvamedhamantaryāgaṃ vidvān yajate sadā sarvāpahnavasiddhaṃ brahma	tat eva aśvamedham antaryāgam vidvān yajate sadā sarva apahnava siddham brahma 
SA_MB_samnyaasaupanisadHK-86	niṣpratiyogikasvamātramiti tanmātratayā avatiṣṭhate || 7 ||	niṣpratiyogika sva mātram iti tanmātra tayā avatiṣṭhate 
SA_MB_samnyaasaupanisadHK-87	mahāvratam	mahāvratam 
SA_MB_samnyaasaupanisadHK-88	kṛtasnametaccitraṃ karma svairaṃ na vigāyet | tanmahāvratam | na sa	kṛtasnam etat citram karma svairam na vigāyet tat mahā vratam na sa 
SA_MB_samnyaasaupanisadHK-89	mūḍhavallipyate || 8 ||	mūḍha vat lipyate   /
SA_MB_samnyaasaupanisadHK-90	yathā raviḥ sarvarasān prabhuṅkte hutāśanaścāpi hi sarvabhakṣaḥ |	yathā raviḥ sarva rasān prabhuṅkte hutāśanaḥ ca api hi sarva bhakṣaḥ 
SA_MB_samnyaasaupanisadHK-91	tathaiva yogī viṣayān prabhuṅkte na lipyate puṇyapāpaiśca śddhaḥ || 9 ||	tathā eva yogī viṣayān prabhuṅkte na lipyate puṇya pāpaiḥ ca śddhaḥ 
SA_MB_samnyaasaupanisadHK-92	āpūryamāṇamacalapratiṣṭhaṃ samudramāpaḥ praviśanti yadvat |	āpūryamāṇam acala pratiṣṭham samudram āpaḥ praviśanti yadvat 
SA_MB_samnyaasaupanisadHK-93	tadvat kāmā yaṃ praviśanti sarve sa śāntimāpnoti na kāmakāmī || 10 ||	tadvat kāmāḥ yam praviśanti sarve sa śāntim āpnoti na kāma kāmī 
SA_MB_samnyaasaupanisadHK-94	sa eva kṛtsnametaccitraṃ karma ahametādṛśa iti yena kenāpi svairaṃ	saḥ eva kṛtsnam etat citram karma aham etādṛśaḥ iti yena kena api svairam 
SA_MB_samnyaasaupanisadHK-95	svacchandaśīlaṃ jātvapi na vigāyet iti yat tat mahāvratam | yadi kadācit	svacchanda śīlam jātu api na vigāyet iti yat tat mahāvratam yadi kadācid 
SA_MB_samnyaasaupanisadHK-96	bahiṣṭhaprāṇyadṛṣṭānurodhena svaśīlaṃ vigāyet tadāyaṃ na sa	bahiṣṭha prāṇi adṛṣṭa anurodhena sva śīlam vigāyet tadā ayam na sa 
SA_MB_samnyaasaupanisadHK-97	mūḍhavallipyate | tadeva sadṛṣṭāntaṃ prapañcayati - yatheti || yugapat	mūḍha vat lipyate  tat eva sa dṛṣṭāntam prapañcayati yathā iti yugapad 
SA_MB_samnyaasaupanisadHK-98	sarvakāmāśane'pi na vardhate na hīyate svayamavikṛtaḥ san svātiriktaśāntiṃ	sarva kāma aśane api na vardhate na hīyate svayam avikṛtaḥ san sva atirikta śāntim 
SA_MB_samnyaasaupanisadHK-99	bhajatītyāha - āpūryamāṇamiti | aparicchinnaviṣayasevayā yogī mucyate | na	bhajati iti āha āpūryamāṇam iti aparicchinna viṣaya sevayā yogī mucyate na 
SA_MB_samnyaasaupanisadHK-100	tathā kāmī paricchinnaviṣayasevayāpi hīyata ityarthaḥ || 8-10 ||	tathā kāmī paricchinna viṣaya sevayā api hīyate iti arthaḥ 
SA_MB_samnyaasaupanisadHK-101	paramārthasadupadeśaḥ	          
SA_MB_samnyaasaupanisadHK-102	na nirodho na cotpattirbaddho na hi na sādhakaḥ |	na nirodhaḥ na ca utpattiḥ baddhaḥ na hi na sādhakaḥ 
SA_MB_samnyaasaupanisadHK-103	na mumukṣurna vai mukta ityeṣā paramārthatā || 11 ||	na mumukṣuḥ na vai muktaḥ iti eṣā parama artha tā 
SA_MB_samnyaasaupanisadHK-104	aihikāmuṣmikavrātasiddhyai mukteśca siddhaye |	aihika āmuṣmika vrāta siddhyai mukteḥ ca siddhaye 
SA_MB_samnyaasaupanisadHK-105	bahu kṛtyaṃ purā syānme tat sarvamadhunā kṛtam || 12 ||	bahu kṛtyam purā syāt me tat sarvam adhunā kṛtam  /
SA_MB_samnyaasaupanisadHK-106	p. 5)	p 
SA_MB_samnyaasaupanisadHK-107	tadeva kṛtakṛtyatvaṃ pratiyogipuraḥsaram |	tat eva kṛtakṛtya tvam pratiyogi puraḥsaram 
SA_MB_samnyaasaupanisadHK-108	du.khino'jñāḥ saṃsarantu kāmaṃ putrādyapekṣayā || 13 ||	saṃsarantu kāmam putra ādi apekṣayā 
SA_MB_samnyaasaupanisadHK-109	paramānandapūrṇo'haṃ saṃsarāmi kimicchayā |	parama ānanda pūrṇaḥ aham saṃsarāmi kim icchayā 
SA_MB_samnyaasaupanisadHK-110	anutiṣṭhantu karmāṇi paralokayiyāsavaḥ || 14 ||	anutiṣṭhantu karmāṇi para loka yiyāsavaḥ 
SA_MB_samnyaasaupanisadHK-111	sarvalokātmakaḥ kasmādanutiṣṭhami kiṃ katham |	sarva loka ātmakaḥ kasmāt anutiṣṭhami kim katham 
SA_MB_samnyaasaupanisadHK-112	vyācakṣatāṃ te śāstrāṇi vedānadhyāpayantu vā || 15 ||	vyācakṣatām te śāstrāṇi vedān adhyāpayantu vā 
SA_MB_samnyaasaupanisadHK-113	ye'trādhikāriṇo me tu nādhikāro'kriyatvataḥ |	me tu 
SA_MB_samnyaasaupanisadHK-114	nidrābhikṣe snānaśauce necchāmi na karomi ca || 16 ||	nidrā bhikṣe snāna śauce na icchāmi na karomi ca 
SA_MB_samnyaasaupanisadHK-115	draṣṭāraścet kalpayantu kiṃ me syādanyakalpanāt |	draṣṭāraḥ ced kalpayantu kim me syāt anya kalpanāt 
SA_MB_samnyaasaupanisadHK-116	guñjāpuñjādi dahyeta nānyāropitavahninā |	guñjā puñja ādi dahyeta na anya āropita vahninā 
SA_MB_samnyaasaupanisadHK-117	nānyāropitasaṃsāradharmānevamahaṃ bhaje || 17 ||	na anya āropita saṃsāra dharmān evam aham bhaje 
SA_MB_samnyaasaupanisadHK-118	yat paramārthasat tadupadiśati - neti | niṣpratiyogikabrahmamātre	yat paramārtha sat tat upadiśati na iti niṣpratiyogika brahma mātre 
SA_MB_samnyaasaupanisadHK-119	svātiriktaprapañcotpattipralayādikaṃ kutaḥ saṃbhavati? brahma	sva atirikta prapañca utpatti pralaya ādikam kutas saṃbhavati brahma 
SA_MB_samnyaasaupanisadHK-120	niṣpratiyogikamavaśiṣyata ityarthaḥ || evaṃ dattātreyamukhataḥ paramārthatattvaṃ	niṣpratiyogikam avaśiṣyate iti arthaḥ evam dattātreya mukhataḥ paramārtha tattvam 
SA_MB_samnyaasaupanisadHK-121	svāvaśeṣadhiyāvagamya tadanujñayātanniṣṭho bhūtvā svājñalokānukampayā	sva avaśeṣa dhiyā avagamya tad anujñayā a tad niṣṭhaḥ bhūtvā sva ājña loka anukampayā 
SA_MB_samnyaasaupanisadHK-122	sarvavedāntasiddhāntaḥ prakaṭayitavya iti svānubhavaṃ svadhanyatāṃ ca	sarva vedānta siddhāntaḥ prakaṭayitavyaḥ iti sva anubhavam sva dhanya tām ca 
SA_MB_samnyaasaupanisadHK-123	prakāśayāmāsetyāha - aihiketi || tava kṛtārthatvena saṃsārānuvartane kā	prakāśayāmāsa iti āha aihika iti tava kṛtārtha tvena saṃsāra anuvartane kā 
SA_MB_samnyaasaupanisadHK-124	hānirityatrāha - duḥkhina iti || tathāpi yatkiṃcit karma tvayā	hāniḥ iti atra āha duḥkhinaḥ iti tathā api yat kiṃcid karma tvayā 
SA_MB_samnyaasaupanisadHK-125	anuṣṭheyamityatrāha - anutiṣṭhantviti || kiṃca - vyācakṣatāmiti || 11##-	anuṣṭheyam iti atra āha anutiṣṭhantu iti kiṃca vyācakṣatām iti 
SA_MB_samnyaasaupanisadHK-126	śravaṇādividhānam	śravaṇa ādi vidhānam 
SA_MB_samnyaasaupanisadHK-127	śṛṇvantvajñātatatvāste jānan kasmācchṛṇomyaham |	śṛṇvantu ajñāta tatvāḥ te jānan kasmāt śṛṇomi aham 
SA_MB_samnyaasaupanisadHK-128	manyantāṃ saṃśayāpannā na manye'hamasaṃśayaḥ || 18 ||	manyantām saṃśaya āpannāḥ na manye ham asaṃśayaḥ 
SA_MB_samnyaasaupanisadHK-129	p. 6)	p 
SA_MB_samnyaasaupanisadHK-130	viparyasto nididhyāse kiṃ dhyānamaviparyaye |	viparyastaḥ nididhyāse kim dhyānam aviparyaye 
SA_MB_samnyaasaupanisadHK-131	dehātmatvaviparyāsaṃ na kadācidbhajāmyaham || 19 ||	deha ātma tva viparyāsam na kadācid bhajāmi aham 
SA_MB_samnyaasaupanisadHK-132	ahaṃ manuṣya ityādivyavahāro vināpyamum |	aham manuṣyaḥ ityādi vyavahāraḥ vinā api amum 
SA_MB_samnyaasaupanisadHK-133	viparyāsaṃ cirābhyastavāsanāto'vakalpyate || 20 ||	viparyāsam cira abhyasta vāsanātaḥ u kalpyate 
SA_MB_samnyaasaupanisadHK-134	ārabdhakarmaṇi kṣīṇe vyavahāro nivartate |	ārabdha karmaṇi kṣīṇe vyavahāraḥ nivartate 
SA_MB_samnyaasaupanisadHK-135	karmakṣaye tvasau naiva śāmyeddhyānasahasrataḥ || 21 ||	karma kṣaye tu asau na eva śāmyet dhyāna sahasrataḥ 
SA_MB_samnyaasaupanisadHK-136	viralatvaṃ vyavahṛteriṣṭaṃ ceddhyānamastu te |	virala tvam vyavahṛteḥ iṣṭam ced dhyānam astu te 
SA_MB_samnyaasaupanisadHK-137	abādhikāṃ vyavahṛtiṃ paśyan dhyāyāmyahaṃ kutaḥ || 22 ||	abādhikām vyavahṛtim paśyan dhyāyāmi aham kutas 
SA_MB_samnyaasaupanisadHK-138	vikṣepo nāsti yasmānme na samādhistato mama |	vikṣepaḥ nā asti yasmāt me na samādhiḥ tatas mama 
SA_MB_samnyaasaupanisadHK-139	vikṣepo vā samādhirvā manasaḥ syādvikāriṇaḥ || 23 ||	vikṣepaḥ vā samādhiḥ vā manasaḥ syāt vikāriṇaḥ 
SA_MB_samnyaasaupanisadHK-140	nityānubhavarūpasya ko me'trānubhavaḥ pṛthak |	nitya anubhava rūpasya kaḥ metra anubhavaḥ pṛthak 
SA_MB_samnyaasaupanisadHK-141	kṛtaṃ kṛtyaṃ prāpaṇīyaṃ prāptamityeva nityaśaḥ || 24 ||	kṛtam kṛtyam prāpaṇīyam prāptam iti eva nityaśas 
SA_MB_samnyaasaupanisadHK-142	vyavahāro laukiko vā śāstriyo vānyathāpi vā |	vyavahāraḥ laukikaḥ vā śāstriyaḥ vā anyathā api vā 
SA_MB_samnyaasaupanisadHK-143	mamākarturalepasya yathārabdhaṃ pravartatām || 25 ||	mama akartuḥ alepasya yathā ārabdham pravartatām 
SA_MB_samnyaasaupanisadHK-144	athavā kṛtakṛtyo'pi lokānugrahakāmyayā |	athavā kṛtakṛtyaḥ api loka anugraha kāmyayā 
SA_MB_samnyaasaupanisadHK-145	śāstriyeṇaiva mārgeṇa varte'haṃ mama kā kṣatiḥ || 26 ||	śāstriyeṇa eva mārgeṇa varta iham mama kā kṣatiḥ 
SA_MB_samnyaasaupanisadHK-146	devārcanasnānaśaucabhikṣādau vartatāṃ vapuḥ |	deva arcana snāna śauca bhikṣā ādau vartatām vapuḥ 
SA_MB_samnyaasaupanisadHK-147	tāraṃ japatu vāk tadvat paṭhatvāmnāyamastakam || 27 ||	tāram japatu vāc tadvat paṭhatu āmnāya mastakam 
SA_MB_samnyaasaupanisadHK-148	viṣṇuṃ dhyāyatu dhīryadvā brahmānande vilīyatām |	viṣṇum dhyāyatu dhīḥ yat vā brahmānande vilīyatām 
SA_MB_samnyaasaupanisadHK-149	sākṣyahaṃ kiṃcidapyatra na kurve nāpi kāraye || 28 ||	sākṣī aham kiṃcid api atra na kurve na api kāraye 
SA_MB_samnyaasaupanisadHK-150	p. 7)	p 
