segmentnr	original	analyzed
SA_T11_bsa057_u-27	dvitīyaḥ svārthānumānaparicchedaḥ	         
SA_T11_bsa057_u-28	2/1 anumānaṃ dvidhā /	anumānam dvidhā 
SA_T11_bsa057_u-29	2/2 svārtha parārtha ca /	sva artha para artha ca 
SA_T11_bsa057_u-30	2/3 tatra svārtha trirūpālliṅgād yadanumeye jñānaṃ tadanumānam /	tatra svārtha tri rūpāt liṅgāt yat anumeye jñānam tat anumānam 
SA_T11_bsa057_u-31	2/4 pramāṇalakṣaṇavyavasthātrāpi pūrvavat /	           
SA_T11_bsa057_u-32	2/5 trairūpyaṃ punarliṅgasyānumeye sattvameva,	trairūpyam punar liṅgasya anumeye sattvam eva 
SA_T11_bsa057_u-33	sapakṣa eva sattvam,	sapakṣaḥ eva sattvam 
SA_T11_bsa057_u-34	asapakṣe cāsattvameva niścitam /	a sapakṣe ca asattvam eva niścitam 
SA_T11_bsa057_u-35	2/6 anumeyo 'tra jijñāsitaviśeṣo dharmī /	anumeyaḥ tra jijñāsita viśeṣaḥ dharmī 
SA_T11_bsa057_u-36	2/7 sādhyadharmasāmānyena samāno 'rthaḥ sapakṣa /	sādhya dharma sāmānyena samānaḥ rthaḥ sapakṣa 
SA_T11_bsa057_u-37	2/8 na sapakṣo 'sapakṣaḥ /	na sapakṣaḥ sapakṣaḥ 
SA_T11_bsa057_u-38	2/9 tato 'nyastadviruddhastadabhāvaśceti	tatas nyaḥ tad viruddhaḥ tad abhāvaḥ ca iti 
SA_T11_bsa057_u-39	2/10 trirūpāṇi ca trīṇyeva liṅgāni /	tri rūpāṇi ca trīṇi eva liṅgāni 
SA_T11_bsa057_u-40	2/11 anupalabdhiḥ svabhāvaḥ kārya ceti /	anupalabdhiḥ svabhāvaḥ kārya ca iti 
SA_T11_bsa057_u-41	2/12 tatrānupalabdhiryathā- na pradeśaviśeṣe kvacid ghaṭaḥ,	tatra anupalabdhiḥ yathā na pradeśa viśeṣe kvacid ghaṭaḥ 
SA_T11_bsa057_u-42	upalabdhikṣaṇaprāptasyānupalabdheriti /	upalabdhi kṣaṇa prāptasya anupalabdheḥ iti 
SA_T11_bsa057_u-43	2/13 upalabdhilakṣaṇaprāptirūpalambhapratyayāntarasākalyaṃ svabhāvaviśeṣaśca /	upalabdhi lakṣaṇa prāptiḥ rūpa lambha pratyaya antara sākalyam svabhāva viśeṣaḥ ca 
SA_T11_bsa057_u-44	2/14 yaḥ svabhāvaḥ satsvanyeṣūṣalambhapratyayeṣu san pratyakṣa eva bhavati,	yaḥ svabhāvaḥ satsu anyeṣu uṣalambha pratyayeṣu san pratyakṣaḥ eva bhavati 
SA_T11_bsa057_u-45	sa svabhāvaviśeṣaḥ /	sa svabhāva viśeṣaḥ 
SA_T11_bsa057_u-46	2/15 svabhāvaḥ svasattāmātraprabhāvini sādhyadharme hetuḥ /	svabhāvaḥ sva sattā mātra prabhāvini sādhya dharme hetuḥ 
SA_T11_bsa057_u-47	2/16 yathā- vṛkṣo 'yaṃ śiśapātvāditi /	yathā vṛkṣaḥ yam śiśapātvāt iti 
SA_T11_bsa057_u-48	2/17 kārya yathā- bahniratra dhūmāditi /	yathā bahniḥ atra dhūmāt iti 
SA_T11_bsa057_u-49	2/18 atra dvau vastusādhanau /	atra dvau vastu sādhanau 
SA_T11_bsa057_u-50	ekaḥ pratiṣedhahetuḥ /	ekaḥ pratiṣedha hetuḥ 
SA_T11_bsa057_u-51	2/19 svabhāvapratibandhe hi satyartho 'rtha gamayet /	svabhāva pratibandhe hi sati arthaḥ gamayet 
SA_T11_bsa057_u-52	2/20 tadapratibaddhasya tadavyabhicāraniyamābhāvāt /	tad apratibaddhasya tad avyabhicāra niyama abhāvāt 
SA_T11_bsa057_u-53	2/21 sa ca pratibandhaḥ sādhye 'rthe liṅgasya /	sa ca pratibandhaḥ sādhye rthe liṅgasya 
SA_T11_bsa057_u-54	2/22 vastutastādātmyāt tadutpatteśca /	vastutas tādātmyāt tad utpatteḥ ca 
SA_T11_bsa057_u-55	2/23 atatsvabhāvasyātadutpatteśca tatrāpratibaddhasvabhāvatvāt /	a tad svabhāvasya a tad utpatteḥ ca tatra apratibaddha svabhāva tvāt 
SA_T11_bsa057_u-56	2/24 te ca tādātmyatadutpattī svabhāvakāryayoreveti tābhyāmeva vastusiddhiḥ /	te ca tādātmya tad utpattī svabhāva kāryayoḥ eva iti tābhyām eva vastu siddhiḥ 
SA_T11_bsa057_u-57	2/25 pratiṣedhasiddhirapi yathoktāyā evānupalabdheḥ /	pratiṣedha siddhiḥ api yathā uktāyāḥ eva anupalabdheḥ 
SA_T11_bsa057_u-58	2/26 sati vastuni tasyā asambhavāt /	sati vastuni tasyāḥ asambhavāt 
SA_T11_bsa057_u-59	2/27 anyathā cānupalabdhilakṣaṇaprāpteṣu deśakālasvabhāvaviprakṛṣṭeṣvartheṣvātmapratyakṣanivṛtterabhavaniścayābhāvāt /	anyathā ca anupalabdhi lakṣaṇa prāpteṣu deśa kāla svabhāva viprakṛṣṭeṣu artheṣu ātma pratyakṣa nivṛtteḥ abhava niścaya abhāvāt 
SA_T11_bsa057_u-60	2/28 amūḍhasmṛtisaṃskārasyātītasya vartamānasya ca pratipattṛpratyakṣasya nivṛttirabhāvavyavahāraprasādhanī /	amūḍha smṛti saṃskārasya atītasya vartamānasya ca pratipattṛ pratyakṣasya nivṛttiḥ abhāva vyavahāra prasādhanī 
SA_T11_bsa057_u-61	2/29 tasyā evābhāvaniścayāt /	tasyāḥ eva abhāva niścayāt 
SA_T11_bsa057_u-62	2/30 sā ca prayogabhedādekādaśaprakārā /	sā ca prayoga bhedāt ekādaśa prakārā 
SA_T11_bsa057_u-63	2/31 svabhāvānupalabdhiryathā- nātra dhūma upalabdhilakṣaṇaprāptasyānupalabdheriti / (1)	svabhāva anupalabdhiḥ yathā na atra dhūmaḥ upalabdhi lakṣaṇa prāptasya anupalabdheḥ iti 
SA_T11_bsa057_u-64	2/32 kāryānupalabdhiryathā- nātrāpratibaddhasāmarthyāni dhūmakāraṇāni santi,	kārya anupalabdhiḥ yathā na atra apratibaddha sāmarthyāni dhūma kāraṇāni santi 
SA_T11_bsa057_u-65	dhūmābhāvāditi / (2)	dhūma abhāvāt iti 
SA_T11_bsa057_u-66	2/33 vyāpakānupalabdhiryathā- nātra śiśapā,	vyāpaka anupalabdhiḥ yathā na atra śiśapā 
SA_T11_bsa057_u-67	vṛkṣābhāvāditi / (3)	vṛkṣa abhāvāt iti 
SA_T11_bsa057_u-68	2/34 svabhāvaviruddhopalabdhiryathā- nātra śītasparśo vahneriti / (4)	svabhāva viruddha upalabdhiḥ yathā na atra śīta sparśaḥ vahneḥ iti 
SA_T11_bsa057_u-69	2/35 viruddhakāryopalabdhiryathā- nātra śītasparśo dhūmāditi / (5)	viruddha kārya upalabdhiḥ yathā na atra śīta sparśaḥ dhūmāt iti 
SA_T11_bsa057_u-70	2/36 viruddhavyāptopalabdhiryathā- na dhruvabhāvī bhūtasyāpi bhāvasya vināśaḥ,	viruddha vyāpta upalabdhiḥ yathā na dhruva bhāvī bhūtasya api bhāvasya vināśaḥ 
SA_T11_bsa057_u-71	hetvantarāpekṣaṇāditi / (6)	hetu antara apekṣaṇāt iti 
SA_T11_bsa057_u-72	2/37 kāryaviruddhopalabdhiryathā- nehāpratilbaddhasāmarthyāni śītakāraṇāni santi, vahneriti / (7)	kārya viruddha upalabdhiḥ yathā na iha apratilbaddha sāmarthyāni śīta kāraṇāni santi vahneḥ iti 
SA_T11_bsa057_u-73	2/38 vyāpakaviruddhopalabdhiryathā- nātra tuṣāraspaśo vahneriti / (8)	vyāpaka viruddha upalabdhiḥ yathā na atra tuṣāraspaśaḥ vahneḥ iti 
SA_T11_bsa057_u-74	2/39 kāraṇānupalabdhiryathā- nātra dhūmo vahnyabhāvāditi / (9)	kāraṇa anupalabdhiḥ yathā na atra dhūmaḥ vahni abhāvāt iti 
SA_T11_bsa057_u-75	2/40 kāraṇaviruddhopalabdhiryathā- nāsya romaharṣādiviśeṣāḥ,	kāraṇa viruddha upalabdhiḥ yathā na asya roma harṣa ādi viśeṣāḥ 
SA_T11_bsa057_u-76	sannihitadahanaviśeṣatvāditi / (10)	sannihita dahana viśeṣa tvāt iti 
SA_T11_bsa057_u-77	2/41 kāraṇaviruddhakāyapilabdhiryathā- na romaharṣādiviśeṣayuktapuruṣāvānayaṃ pradeśaḥ, dhūmāditi / (11)	kāraṇa viruddha kāya apilabdhiḥ yathā na roma harṣa ādi viśeṣa yukta puruṣāvān ayam pradeśaḥ dhūmāt iti 
SA_T11_bsa057_u-78	2/42 ime sarve kāryānupalabdhyādayo daśānupalabdhiprayogāḥ svabhāvānupalabdhau saṃgrahamupayānti /	ime sarve kārya anupalabdhi ādayaḥ daśa anupalabdhi prayogāḥ svabhāva anupalabdhau saṃgraham upayānti 
SA_T11_bsa057_u-79	2/43 pāramparyeṇārthāntaravidhipratiṣedhābhyāṃ prayogabhede 'pi /	pāramparyeṇa artha antara vidhi pratiṣedhābhyām prayoga bhede pi 
SA_T11_bsa057_u-80	2/44 prayogadarśanābhyāsāt svayamapyevaṃ vyavacchedapratītirbhavati svārthe 'pyanumāne 'syāḥ prayoganirdeśaḥ /	prayoga darśana abhyāsāt svayam api evam vyavaccheda pratītiḥ bhavati sva arthe pi anumāne syāḥ prayoga nirdeśaḥ 
SA_T11_bsa057_u-81	2 /45 sarvatra cāsyāmabhāvavyavahārasādhanyāmanupalabdhau yeṣāṃ svabhāvaviruddhadīnāmupalabdhyā	sarvatra ca asyām abhāva vyavahāra sādhanyām anupalabdhau yeṣām svabhāva viruddha dīnām upalabdhyā 
SA_T11_bsa057_u-82	kāraṇādīnāmanupalabdhyā ca pratiṣedha uktasteṣāmupalabdhilakṣaṇaprāptānāmevipalabdhiśca veditavyā /	kāraṇa ādīnām anupalabdhyā ca pratiṣedhaḥ uktaḥ teṣām upalabdhi lakṣaṇa prāptānām veditavyā 
SA_T11_bsa057_u-83	2/46 anyeṣāṃ virodhakāryakāraṇabhāvāsiddheḥ /	anyeṣām virodha kārya kāraṇa bhāva asiddheḥ 
SA_T11_bsa057_u-84	2/47 viprakṛṣṭaviṣayā punaranupalabdhiḥ pratyakṣānumānanivṛttilakṣaṇā saṃśayahetuḥ /	viprakṛṣṭa viṣayā punar anupalabdhiḥ pratyakṣa anumāna nivṛtti lakṣaṇā saṃśaya hetuḥ 
SA_T11_bsa057_u-85	2/48 pramāṇanivṛttāvapyarthābhāvāsiddheriti /	pramāṇa nivṛttau api artha abhāva asiddheḥ iti 
SA_T11_bsa057_u-86	iti dvitīyaḥ svārthānumānaparicchedaḥ //	iti dvitīyaḥ svārtha anumāna paricchedaḥ 
SA_T11_bsa057_u-87	tṛtīyaḥ parārthānumānaparicchedaḥ	tṛtīyaḥ parārtha anumāna paricchedaḥ 
SA_T11_bsa057_u-88	3/1 trirūpaliṅgākhyānaṃ parārthamanumānam /	tri rūpa liṅga ākhyānam para artham anumānam 
SA_T11_bsa057_u-89	3/2 kāraṇe kāryopacārāt /	kāraṇe kārya upacārāt 
SA_T11_bsa057_u-90	3/3 tad dvividham /	tat dvividham 
SA_T11_bsa057_u-91	3/4 prayogabhedāt /	prayoga bhedāt 
SA_T11_bsa057_u-92	3/5 sādhamyavadvaidhamyavacca /	sādhamyavat vaidhamyavat ca 
SA_T11_bsa057_u-93	3/6 nānāyorarthataḥ kaścid bhedaḥ /	na anāyoḥ arthataḥ kaścid bhedaḥ 
SA_T11_bsa057_u-94	3/7 anyatra prayogabhedāt /	anyatra prayoga bhedāt 
SA_T11_bsa057_u-95	3/8 tatra sādharmyavatprayogaḥ- yadupalabdhilakṣaṇaprāptaṃ sannopalabhyate so 'sad vyavahāraviṣayaḥ siddhaḥ /	tatra sādharmyavat prayogaḥ yat upalabdhi lakṣaṇa prāptam sat na upalabhyate saḥ sat vyavahāra viṣayaḥ siddhaḥ 
SA_T11_bsa057_u-96	yathā- anyo dṛṣṭaḥ kaścid śaśaviṣāṇādiḥ /	yathā anyaḥ dṛṣṭaḥ kaścid śaśaviṣāṇa ādiḥ 
SA_T11_bsa057_u-97	nopalabhyate ca kvacit pradeśaviśeṣe upalabdhilakṣaṇaprāpo ghaṭa ityanupalabdhiprayogaḥ /	na upalabhyate ca kvacid pradeśa viśeṣe upalabdhi lakṣaṇa prāpaḥ ghaṭaḥ iti anupalabdhi prayogaḥ 
SA_T11_bsa057_u-98	3/9 tathā svabhāvahetoḥ prayogaḥ- yat sat tat sarvamanityam,	tathā svabhāva hetoḥ prayogaḥ yat sat tat sarvam anityam 
SA_T11_bsa057_u-99	yathā ghaṭādiriti śuddhasya svabhāvahetoḥ prayogaḥ /	yathā ghaṭa ādiḥ iti śuddhasya svabhāva hetoḥ prayogaḥ 
SA_T11_bsa057_u-100	3/10 yadutpattimat tadanityamiti svabhāvabhūtadharmabhedena svabhāvasya prayogaḥ /	yat utpattimat tat anityam iti svabhāva bhūta dharma bhedena svabhāvasya prayogaḥ 
SA_T11_bsa057_u-101	3/11 yat kṛtakaṃ tadanityamityupādhibhedena /	yat kṛtakam tat anityam iti upādhi bhedena 
SA_T11_bsa057_u-102	3/12 apekṣitaparavyāpāro hi bhāvaḥ svabhāvaniṣpattau kṛtaka iti /	apekṣita para vyāpāraḥ hi bhāvaḥ svabhāva niṣpattau kṛtakaḥ iti 
SA_T11_bsa057_u-103	3/13 evaṃ prayatnāntarīyaka- pratyayabhedabheditvādayo 'pi draṣṭavyāḥ /	evam draṣṭavyāḥ 
SA_T11_bsa057_u-104	3/14 sannutpattimān kṛtako vā śabda iti pakṣadharmopadarśanam /	san utpattimān kṛtakaḥ vā śabdaḥ iti pakṣa dharma upadarśanam 
SA_T11_bsa057_u-105	3/15 sarva ete sādhanadharmā yathāsvaṃ pramāṇaiḥ siddhasādhanadharmamātrānubandhe eva sādhyadharme 'vagantavyāḥ /	sarve ete sādhana dharmāḥ yathāsvam pramāṇaiḥ siddha sādhana dharma mātra anubandhe eva sādhya dharme vagantavyāḥ 
SA_T11_bsa057_u-106	3/16 tasyaiva tatsvabhāvatvāt /	tasya eva tad svabhāva tvāt 
SA_T11_bsa057_u-107	3/17 svabhāvasya ca hetutvāt /	svabhāvasya ca hetu tvāt 
SA_T11_bsa057_u-108	3/18 vastutastayostādātmyam /	vastutas tayoḥ tādātmyam 
SA_T11_bsa057_u-109	3/19 tanniṣpattāvaniṣpannasya tatsvabhāvatvābhāvāt /	tad niṣpattau aniṣpannasya tad svabhāva tva abhāvāt 
SA_T11_bsa057_u-110	3/20 vyabhicārasambhavācca /	vyabhicāra sambhavāt ca 
SA_T11_bsa057_u-111	3/21 kāryahetoḥ prayogaḥ - yatra dhūmastatrāgniḥ /	kārya hetoḥ prayogaḥ yatra dhūmaḥ tatra agniḥ 
SA_T11_bsa057_u-112	yathā mahānasādau /	yathā mahānasa ādau 
SA_T11_bsa057_u-113	asti ceha dhūma iti /	asti ca iha dhūmaḥ iti 
SA_T11_bsa057_u-114	3/22 ihāpi siddhe eva kāryakāraṇabhāve kāraṇe sādhye kāryaheturvaktavyaḥ /	iha api siddhe eva kārya kāraṇa bhāve kāraṇe sādhye kārya hetuḥ vaktavyaḥ 
SA_T11_bsa057_u-115	3/23 vaidharmyavataḥ prayogaḥ- yat sadupalabdhilakṣaṇaprāptaṃ tadupalabhyata eva /	vaidharmyavataḥ prayogaḥ yat sat upalabdhi lakṣaṇa prāptam tat upalabhyate eva 
SA_T11_bsa057_u-116	yathā nīlādiviśeṣaḥ /	yathā nīla ādi viśeṣaḥ 
SA_T11_bsa057_u-117	na caivamihopalabdhilakṣaṇaprāptasya sata upalabdhirghaṭasyetyanupalabdhiprayogaḥ /	na ca evam iha upalabdhi lakṣaṇa prāptasya sataḥ upalabdhiḥ ghaṭasya iti anupalabdhi prayogaḥ 
SA_T11_bsa057_u-118	3/24 asatyanityatve,	asati anitya tve 
SA_T11_bsa057_u-119	nāsti sattvamutpattimattvaṃ kṛtakatvaṃ vā /	na asti sattvam utpattimat tvam kṛtaka tvam vā 
SA_T11_bsa057_u-120	saṃśca śabda utpattimān kṛtako veti svabhāvahetoḥ prayogaḥ /	san ca śabdaḥ utpattimān kṛtakaḥ vā iti svabhāva hetoḥ prayogaḥ 
SA_T11_bsa057_u-121	3/25 asatyagnau na bhavatyeva dhūmaḥ /	asati agnau na bhavati eva dhūmaḥ 
SA_T11_bsa057_u-122	atra cāsti dhūma iti kāryahetoḥ prayogaḥ /	atra ca asti dhūmaḥ iti kārya hetoḥ prayogaḥ 
SA_T11_bsa057_u-123	3/26 sādharmyeṇāpi hi prayoge 'rthād vaidharmyagatiriti /	sādharmyeṇa api hi prayoge rthāt vaidharmya gatiḥ iti 
SA_T11_bsa057_u-124	3/27 asati tasmin sādhyena hetoranvayābhāvāt /	asati tasmin sādhyena hetoḥ anvaya abhāvāt 
SA_T11_bsa057_u-125	3/28 tathā vaidharmyeṇāpyanvayagatiḥ /	tathā vaidharmyeṇa api anvaya gatiḥ 
SA_T11_bsa057_u-126	3/29 asati tasmin sādhyābhāve hetvabhāvasyāsiddheḥ /	asati tasmin sādhya abhāve hetu abhāvasya asiddheḥ 
SA_T11_bsa057_u-127	3/30 nahi svabhāvapratibandhe 'satyekasya nivṛttāvaparasya niyamena nivṛttiḥ /	nahi svabhāva pratibandhe sati ekasya nivṛttau aparasya niyamena nivṛttiḥ 
SA_T11_bsa057_u-128	3/31 sa ca dviprakāraḥ- sarvasya tādātmyalakṣaṇastadutpatilakṣaṇaścetyuktam /	sa ca dvi prakāraḥ sarvasya tādātmya lakṣaṇaḥ tad utpati lakṣaṇaḥ ca iti uktam 
SA_T11_bsa057_u-129	3/32 tena hi nivṛtti kathayatā pratibandho darśanīyaḥ /	tena hi nivṛtti kathayatā pratibandhaḥ darśanīyaḥ 
SA_T11_bsa057_u-130	tasmāt nivṛttivacanamākṣiptapratibandhopadarśanameva bhavati /	tasmāt nivṛtti vacanam ākṣipta pratibandha upadarśanam eva bhavati 
SA_T11_bsa057_u-131	yacca pratibandhopadarśanaṃ tadevānvayavacanamityekenāpi vākyenānvayamukhena vyatirekamukhena	yat ca pratibandha upadarśanam tat eva anvaya vacanam iti ekena api vākyena anvaya mukhena vyatireka mukhena 
SA_T11_bsa057_u-132	vā prayuktena sapakṣāsapakṣayorliṅgasya sadasattvakhyāpanaṃ kṛtaṃ bhavatīti nāvaśayaṃ	vā prayuktena sapakṣa asapakṣayoḥ liṅgasya sat asat tva khyāpanam kṛtam bhavati iti na avaśayam 
SA_T11_bsa057_u-133	vākyadvayaprayogaḥ /	vākya dvaya prayogaḥ 
SA_T11_bsa057_u-134	3/33 anupalabdhāvapi - yat sad upalabdhilakṣaṇaprāptaṃtadupalabhyata evetyukte,	anupalabdhau api yat sat upalabdhi lakṣaṇa prāptam tat upalabhyate eva iti ukte 
SA_T11_bsa057_u-135	anupalabhyamānaṃ tādṛśamasaditi pratīreranvayasiddhiḥ /	anupalabhyamānam tādṛśam asat iti pratīreḥ anvaya siddhiḥ 
SA_T11_bsa057_u-136	3/34 dvayorapyanayoḥ prayogayornāvaśyaṃ pakṣanirdeśaḥ /	dvayoḥ api anayoḥ prayogayoḥ na avaśyam pakṣa nirdeśaḥ 
SA_T11_bsa057_u-137	3/35 yasmāt sādharmyavatprayoge 'pi yadupalabdhilakṣaṇaprāptaṃ sannopalabhyate,	yasmāt sādharmyavat prayoge pi yat upalabdhi lakṣaṇa prāptam sat na upalabhyate 
SA_T11_bsa057_u-138	so 'sadvayavahāraviṣayaḥ /	saḥ sat vayavahāra viṣayaḥ 
SA_T11_bsa057_u-139	nopalabhyate cātropalabdhilakṣaṇaprāpto ghaṭa ityukte sāmarthyādeva neha ghaṭa iti bhavati /	na upalabhyate ca atra upalabdhi lakṣaṇa prāptaḥ ghaṭaḥ iti ukte sāmarthyāt eva na iha ghaṭaḥ iti bhavati 
SA_T11_bsa057_u-140	3/36 tathā vaidharmyavatprayoge 'pi- yaḥ sad vyavahāraviṣaya upalabdhilakṣaṇaprāptaḥ sa upalabhyata eva /	tathā vaidharmyavat prayoge pi yaḥ sat vyavahāra viṣayaḥ upalabdhi lakṣaṇa prāptaḥ saḥ upalabhyate eva 
SA_T11_bsa057_u-141	na tathātra tādṛśo ghaṭa upalabhyate- ityukte sāmarthyādeva neha sadvayavahāraviṣaya iti bhavati /	na tathā atra tādṛśaḥ ghaṭaḥ upalabhyate iti ukte sāmarthyāt eva na iha sat vayavahāra viṣayaḥ iti bhavati 
SA_T11_bsa057_u-142	3/37 kīdṛśaḥ punaḥ pakṣa iti nirdeśyaḥ?	kīdṛśaḥ punar pakṣaḥ iti nirdeśyaḥ 
SA_T11_bsa057_u-143	3/38 svarūpeṇaiva svayamiṣṭo 'nirākṛtaḥ pakṣa iti /	sva rūpeṇa eva svayam iṣṭaḥ nirākṛtaḥ pakṣaḥ iti 
SA_T11_bsa057_u-144	3/39 svarūpeṇeti sādhyatveneṣṭaḥ /	svarūpeṇa iti sādhya tvena iṣṭaḥ 
SA_T11_bsa057_u-145	3/40 svarūpeṇaiveti sādhyatvenaiveṣṭo na sādhanatvenāpi /	sva rūpeṇa eva iti sādhya tvena eva iṣṭaḥ na sādhana tvena api 
SA_T11_bsa057_u-146	3/41 yathā śabdasyānityatve sādhye cākṣuṣatvaṃ hetuḥ,	yathā śabdasya anitya tve sādhye cākṣuṣa tvam hetuḥ 
SA_T11_bsa057_u-147	śabde 'siddhatvāt sādhyaṃ bhavatīti na punastadiha sādhyatvenaiveṣṭam,	śabde siddha tvāt sādhyam bhavati iti na punar tat iha sādhya tvena eva iṣṭam 
SA_T11_bsa057_u-148	sādhanatvenāpyabhidhānāt /	sādhana tvena api abhidhānāt 
SA_T11_bsa057_u-149	3/42 svayamiti vādinā /	svayam iti vādinā 
SA_T11_bsa057_u-150	3/43 yastadā sādhanamāha /	yaḥ tadā sādhanam āha 
SA_T11_bsa057_u-151	3/44 etena yadyapi kvacicchāstre sthitaḥ sādhanamāha,	etena yadi api kvacid śāstre sthitaḥ sādhanam āha 
SA_T11_bsa057_u-152	tacchāstrakāreṇa tasmin dharmiṇyanekadharmābhyupagame 'pi yastadā tena vādinā dharmaḥ svayaṃ sādhayitu miṣṭaḥ sa eva sādhyo netara ityuktaṃ  #	tad śāstra kāreṇa tasmin dharmiṇi aneka dharma abhyupagame yaḥ tadā tena vādinā dharmaḥ svayam sādhayitu miṣṭaḥ saḥ eva sādhyaḥ na itaraḥ iti uktam 
SA_T11_bsa057_u-153	bhavati /	bhavati 
SA_T11_bsa057_u-154	3/45 iṣṭa iti yatrārthe vivādena sādhanamupanyastaṃ tasya siddhimicchatā so 'nukto 'pi vacanena sādhyo bhavati /	iṣṭe iti yatra arthe vivādena sādhanam upanyastam tasya siddhim icchatā vacanena sādhyaḥ bhavati 
SA_T11_bsa057_u-155	3/46 tadadhikaraṇatvād vivādasya /	tad adhikaraṇa tvāt vivādasya 
SA_T11_bsa057_u-156	3/47 yathā parārthāścakṣurādayaḥ saṅghātatvācchayanāsanādyaṅgavaditi /	yathā para arthāḥ cakṣuḥ ādayaḥ saṅghāta tvāt śayana āsana ādi aṅga vat iti 
SA_T11_bsa057_u-157	atrātmārthā ityanuktāvapyātmārthataiva sādhyā /	atra ātma arthāḥ iti anuktau api ātmārtha tā eva sādhyā 
SA_T11_bsa057_u-158	tena noktamātrameva sādhyam- ityuktaṃ bhavati /	tena na ukta mātram eva sādhyam iti uktam bhavati 
SA_T11_bsa057_u-159	3/48 anirākṛta iti- etallakṣaṇayoge 'pi yaḥ sādhayitumiṣṭo 'pyarthaḥ pratyakṣānumānapratītisvavacanairnirākriyate,	anirākṛtaḥ iti etad lakṣaṇa yoge pi yaḥ sādhayitum iṣṭaḥ pi arthaḥ pratyakṣa anumāna pratīti sva vacanaiḥ nirākriyate 
SA_T11_bsa057_u-160	na sa pakṣa iti pradarśanārtham /	na sa pakṣaḥ iti pradarśana artham 
SA_T11_bsa057_u-161	3/49 tatra pratyakṣanirākṛto yathā- aśrāvaṇaḥ śabda iti / (1)	tatra pratyakṣa nirākṛtaḥ yathā aśrāvaṇaḥ śabdaḥ iti 
SA_T11_bsa057_u-162	3/50 anumānanirākṛto yathā- nityaḥ śabda iti / (2)	anumāna nirākṛtaḥ yathā nityaḥ śabdaḥ iti 
