segmentnr	original	analyzed
SA_GK20_rmc1-3pu-26	kacchāḥ kāśacchalād ūhur itīva palitāgamam // Rc_1.13 //	kacchāḥ kāśa chalāt ūhuḥ iti iva palita āgamam 
SA_GK20_rmc1-3pu-27	paśyantyā iva kaṣṭāṃ tām avasthāṃ maithilīpateḥ /	paśyantyāḥ iva kaṣṭām tām avasthām maithilī pateḥ 
SA_GK20_rmc1-3pu-28	śuṣkapaṅkacayavyājād vidadre hṛdayaṃ bhuvaḥ // Rc_1.14 //	śuṣka paṅka caya vyājāt vidadre hṛdayam bhuvaḥ 
SA_GK20_rmc1-3pu-29	vṛṣṭivicchedajātena tānavenāsamāptinā /	vṛṣṭi viccheda jātena tānavena asamāptinā 
SA_GK20_rmc1-3pu-30	prapedire jaladharās tasya sabrahmacāritām // Rc_1.15 //	prapedire jaladharāḥ tasya sabrahmacāri tām 
SA_GK20_rmc1-3pu-31	yayau virahasaṃvartaḥ padminīrājahaṃsayoḥ /	yayau viraha saṃvartaḥ padminī rājahaṃsayoḥ 
SA_GK20_rmc1-3pu-32	apāraduḥkhārṇavayor na sītārāmabhadrayoḥ // Rc_1.16 //	apāra duḥkha arṇavayoḥ na sītā rāma bhadrayoḥ 
SA_GK20_rmc1-3pu-33	śāntanirjharajhātkāradhārāḥ śikhariṇo babhuḥ /	śānta nirjhara jhātkāra dhārāḥ śikhariṇaḥ babhuḥ 
SA_GK20_rmc1-3pu-34	rāmasya viśadālāpaśuśrūṣānibhṛtā iva // Rc_1.17 //	rāmasya viśada ālāpa śuśrūṣā nibhṛtāḥ iva 
SA_GK20_rmc1-3pu-35	tasya cakruś camatkāraṃ vyatītasamayā api /	tasya cakruḥ camatkāram vyatīta samayāḥ api 
SA_GK20_rmc1-3pu-36	smitābhamukulodbhedāḥ kadambavanarājayaḥ // Rc_1.18 //	smita ābha mukula udbhedāḥ kadamba vana rājayaḥ 
SA_GK20_rmc1-3pu-37	adṛśyanta puras tena khelāḥ khañjanapaṅktayaḥ /	adṛśyanta puras tena khelāḥ khañjana paṅktayaḥ 
SA_GK20_rmc1-3pu-38	asmaryanta ca niśvasya priyānayanavibhramāḥ // Rc_1.19 //	asmaryanta ca niśvasya priyā nayana vibhramāḥ 
SA_GK20_rmc1-3pu-39	abravīd atha kālajñas tatkālapratipattaye /	abravīt atha kāla jñaḥ tad kāla pratipattaye 
SA_GK20_rmc1-3pu-40	praṇamya lakṣmaṇo rāmaṃ rāmāvirahaniḥsaham // Rc_1.20 //	praṇamya lakṣmaṇaḥ rāmam rāmā viraha niḥsaham 
SA_GK20_rmc1-3pu-41	jātaṃ vibhātam amalaṃ paśya prāvṛṇṇiśā gatā /	jātam vibhātam amalam paśya prāvṛṣ niśā gatā 
SA_GK20_rmc1-3pu-42	utsāhakamalasyāyaṃ vikāsāvasaras tava // Rc_1.21 //	utsāha kamalasya ayam vikāsa avasaraḥ tava 
SA_GK20_rmc1-3pu-43	ucchrayaṃ tīrataravo raver ūrjam abhīṣavaḥ /	ucchrayam tīra taravaḥ raveḥ ūrjam abhīṣavaḥ 
SA_GK20_rmc1-3pu-44	madaṃ gopatayo gṛhṇanty abhiyogaṃ jigīṣavaḥ // Rc_1.22 //	madam gopatayaḥ gṛhṇanti abhiyogam jigīṣavaḥ 
SA_GK20_rmc1-3pu-45	prasīda dīyatāṃ karṇaḥ kūjadbhiḥ kurarair amī /	prasīda dīyatām karṇaḥ kūjadbhiḥ kuraraiḥ amī 
SA_GK20_rmc1-3pu-46	prārthayantīva saṃcāraṃ taṭāḥ kardamadurgatāḥ // Rc_1.23 //	prārthayanti iva saṃcāram taṭāḥ kardama durgatāḥ 
SA_GK20_rmc1-3pu-47	bhuvi bhāsvadabhīṣūṇāṃ tvadiṣūṇāṃ ca śatruṣu /	bhuvi bhāsvat abhīṣūṇām tvad iṣūṇām ca śatruṣu 
SA_GK20_rmc1-3pu-48	ayaṃ sampatituṃ kālaḥ sa duṣkālo 'tivāhitaḥ // Rc_1.24 //	ayam sampatitum kālaḥ sa tivāhitaḥ 
SA_GK20_rmc1-3pu-49	sudūronnataparyantās tīryante saṃkramair iva /	su dūra unnata paryantāḥ tīryante saṃkramaiḥ iva 
SA_GK20_rmc1-3pu-50	analpagādhāḥ saritas tarubhiḥ pūrapātitaiḥ // Rc_1.25 //	analpa gādhāḥ saritaḥ tarubhiḥ pūra pātitaiḥ 
SA_GK20_rmc1-3pu-51	āviṣkṛtaviśuddhibhyāṃ nadyaḥ sumahilā iva /	āviṣkṛta viśuddhibhyām nadyaḥ su mahilāḥ iva 
SA_GK20_rmc1-3pu-52	kulābhyām iva kūlābhyām āpatsv api cakāsati // Rc_1.26 //	kulābhyām iva kūlābhyām āpatsu api cakāsati 
SA_GK20_rmc1-3pu-53	jalajānāṃ sumanasāṃ vayasāṃ jalasevinām /	jala jānām sumanasām vayasām jala sevinām 
SA_GK20_rmc1-3pu-54	asya pratijalādhāraṃ sāmagryam avalokyate // Rc_1.27 //	asya prati jala ādhāram sāmagryam avalokyate 
SA_GK20_rmc1-3pu-55	yuyutsārabhasotkhātasaritkhātakarodhasaḥ /	yuyutsā rabhasa utkhāta sarit khātaka rodhasaḥ 
SA_GK20_rmc1-3pu-56	kukudmanto madakalāḥ kalayanti jaganty adhaḥ // Rc_1.28 //	kukudmantaḥ mada kalāḥ kalayanti jaganti adhas 
SA_GK20_rmc1-3pu-57	viśveśa kuru viśvāsam āvartante na te ghanāḥ /	viśveśa kuru viśvāsam āvartante na te ghanāḥ 
SA_GK20_rmc1-3pu-58	amī śyāmalayanty āśāḥ śukāḥ śālivanonmukhāḥ // Rc_1.29 //	amī śyāmalayanti āśāḥ śukāḥ śāli vana unmukhāḥ 
SA_GK20_rmc1-3pu-59	mṛgāḥ samprati śāleyaṃ sampannaṃ sampatanty amī /	mṛgāḥ samprati śāleyam sampannam sampatanti amī 
SA_GK20_rmc1-3pu-60	sāketam adhitiṣṭhantam arthinas tvām ivonmukhāḥ // Rc_1.30 //	sāketam adhitiṣṭhantam arthinaḥ tvām iva unmukhāḥ 
SA_GK20_rmc1-3pu-61	kāryadig gṛhyatāṃ kāpi kim ārya sthīyate vṛthā /	kārya diś gṛhyatām kā api kim ārya sthīyate vṛthā 
SA_GK20_rmc1-3pu-62	evam evāyam asmākam iṣṭo 'pi kim upaiṣyati // Rc_1.31 //	evam eva ayam asmākam iṣṭaḥ upi kim upaiṣyati 
SA_GK20_rmc1-3pu-63	vijayāya bhavāsīno mayy arpitavapurbharaḥ /	vijayāya bhava āsīnaḥ mayi arpita vapuḥ bharaḥ 
SA_GK20_rmc1-3pu-64	mūrcchānuvalanavyastaḥ prastaras tyajyatām ayam // Rc_1.32 //	mūrcchā anuvalana vyastaḥ prastaraḥ tyajyatām ayam 
SA_GK20_rmc1-3pu-65	pratīṣṭopatyakāsāladalāgrajalabindavaḥ /	pratīṣṭa upatyakā sāla dala agra jala bindavaḥ 
SA_GK20_rmc1-3pu-66	sāryantāṃ kṣaṇam uddhūya sthagitāṃsataṭā jaṭāḥ // Rc_1.33 //	sāryantām kṣaṇam uddhūya sthagita aṃsa taṭāḥ jaṭāḥ 
SA_GK20_rmc1-3pu-67	muhūrtaṃ kriyatām ārya kapolavirahī karaḥ /	muhūrtam kriyatām ārya kapola virahī karaḥ 
SA_GK20_rmc1-3pu-68	vyuṣito valkalagranthir aṃsād unmocyatām ayam // Rc_1.34 //	vyuṣitaḥ valkala granthiḥ aṃsāt unmocyatām ayam 
SA_GK20_rmc1-3pu-69	ito vitatya dīyantām iṣavaḥ klinnayantraṇāḥ /	itas vitatya dīyantām iṣavaḥ klinna yantraṇāḥ 
SA_GK20_rmc1-3pu-70	nirmuktārdrajaraccailam ādattām āyataṃ dhanuḥ // Rc_1.35 //	nirmukta ārdra jarat cailam ādattām āyatam dhanuḥ 
SA_GK20_rmc1-3pu-71	ito 'vatīryatāṃ prāsthād asvāsthyam idam ujjhyatām /	itas vatīryatām prāsthāt asvāsthyam idam ujjhyatām 
SA_GK20_rmc1-3pu-72	jahīṣubhir daśagrīvaṃ daśadigvedhaśodhitaiḥ // Rc_1.36 //	jahi iṣubhiḥ daśagrīvam daśa diś vedha śodhitaiḥ 
SA_GK20_rmc1-3pu-73	ṛjur ādīyatāṃ panthāḥ kāryakanthā garīyasī /	ṛjuḥ ādīyatām panthāḥ kārya kanthā garīyasī 
SA_GK20_rmc1-3pu-74	utsāryatām idaṃ dūraṃ tamaḥ kiṃkāryatāmayam // Rc_1.37 //	utsāryatām idam dūram tamaḥ kiṃkārya tāmayam 
SA_GK20_rmc1-3pu-75	āryāyāḥ śivam evāsti śatrur nihata eva te /	āryāyāḥ śivam evā asti śatruḥ nihataḥ eva te 
SA_GK20_rmc1-3pu-76	alaṃ dattvāvasādāya trailokyaśaraṇaṃ vapuḥ // Rc_1.38 //	alam dattvā avasādāya trailokya śaraṇam vapuḥ 
SA_GK20_rmc1-3pu-77	rākṣasāpaśadaḥ ko 'sau tvayi sajyaśarāsane /	rākṣasa apaśadaḥ sau tvayi sajya śarāsane 
SA_GK20_rmc1-3pu-78	anena te 'vasādena dūram āropitaḥ punaḥ // Rc_1.39 //	anena te vasādena dūram āropitaḥ punar 
SA_GK20_rmc1-3pu-79	aśruvegaiḥ pramīlābhir vilāpair akhilaḥ sa te /	aśru vegaiḥ pramīlābhiḥ vilāpaiḥ akhilaḥ sa te 
SA_GK20_rmc1-3pu-80	āmṛṣṭadehayātrasya māsaḥ prauṣṭhapado gataḥ // Rc_1.40 //	āmṛṣṭa dehayātrasya māsaḥ prauṣṭhapadaḥ gataḥ 
SA_GK20_rmc1-3pu-81	kriyatām adhunotsāhaś cintyatāṃ nidhanaṃ dviṣaḥ /	kriyatām adhunā utsāhaḥ cintyatām nidhanam dviṣaḥ 
SA_GK20_rmc1-3pu-82	kaḥ svabāhusahāyānāṃ mahatām ātmanigrahaḥ // Rc_1.41 //	kaḥ sva bāhu sahāyānām mahatām ātma nigrahaḥ 
SA_GK20_rmc1-3pu-83	bhadraṃ bhādrapadacchedacchinnābhrājinarajjave /	bhadram bhādrapada cheda chinna abhra ajina rajjave 
SA_GK20_rmc1-3pu-84	tubhyaṃ puruṣanāgāya nirvighnatarase 'dhunā // Rc_1.42 //	tubhyam puruṣa nāgāya nirvighna tarase dhunā 
SA_GK20_rmc1-3pu-85	prasīda kuru bhūyo 'pi dehayātrāṃ yathā tathā /	prasīda kuru dehayātrām yathā tathā 
SA_GK20_rmc1-3pu-86	anullaṅghitavijñaptir lakṣmaṇo 'varajeṣu te // Rc_1.43 //	an ullaṅghita vijñaptiḥ lakṣmaṇaḥ varajeṣu te 
SA_GK20_rmc1-3pu-87	agādhaṃ dhairyam āryasya triṣu lokeṣu gīyate /	agādham dhairyam āryasya triṣu lokeṣu gīyate 
SA_GK20_rmc1-3pu-88	janamātrocitaḥ ko 'yam ākalpakaparigrahaḥ // Rc_1.44 //	jana mātra ucitaḥ kaḥ yam ākalpaka parigrahaḥ 
SA_GK20_rmc1-3pu-89	aropaśamitodagrajāmadagnyāgnitejasaḥ /	ara upaśamita udagra jāmadagnya agni tejasaḥ 
SA_GK20_rmc1-3pu-90	pratīcchati śarāsāraṃ tavārya ruṣitasya kaḥ // Rc_1.45 //	pratīcchati śara āsāram tava ārya ruṣitasya kaḥ 
SA_GK20_rmc1-3pu-91	svakṛtyabhārasannyāsī yāvad itthaṃ viṣīdasi /	sva kṛtya bhāra sannyāsī yāvat ittham viṣīdasi 
SA_GK20_rmc1-3pu-92	tāvad antakadaṃṣṭrāṇām arātir atithir na te // Rc_1.46 //	tāvat antaka daṃṣṭrāṇām arātiḥ atithiḥ na te 
SA_GK20_rmc1-3pu-93	ātatāyī sa vijñāto jīvaty āryeti ca śrutam /	ātatāyī sa vijñātaḥ jīvati ārya iti ca śrutam 
SA_GK20_rmc1-3pu-94	prāpto yātrāsahaḥ kālaḥ kālakṣepasya ko guṇaḥ // Rc_1.47 //	prāptaḥ yātrā sahaḥ kālaḥ kālakṣepasya kaḥ guṇaḥ 
SA_GK20_rmc1-3pu-95	na jñāyate paraṃ vyaktam arer māyāvinaḥ padam /	na jñāyate param vyaktam areḥ māyāvinaḥ padam 
SA_GK20_rmc1-3pu-96	tanmārgaṇaṃ ca suhṛdā sugrīveṇa pratiśrutam // Rc_1.48 //	tat mārgaṇam ca suhṛdā sugrīveṇa pratiśrutam 
SA_GK20_rmc1-3pu-97	diṅmukhāhūtavikhyātakapiyūthaḥ kapīśvaraḥ /	           
SA_GK20_rmc1-3pu-98	kṣaṇān nūnam asav āryapādamūle patiṣyati // Rc_1.49 //	kṣaṇāt nūnam asau ārya pāda mūle patiṣyati 
SA_GK20_rmc1-3pu-99	śālipiṅgamahīpṛṣṭhaspardhayeva bhaviṣyati /	śāli piṅga mahī pṛṣṭha spardhayā iva bhaviṣyati 
SA_GK20_rmc1-3pu-100	raṃhasviharisaṃghātasampātakapilaṃ nabhaḥ // Rc_1.50 //	raṃhasvi hari saṃghāta sampāta kapilam nabhaḥ 
SA_GK20_rmc1-3pu-101	teṣām āroṣarucirair acirān mukhamaṇḍalaiḥ /	teṣām āroṣa ruciraiḥ acirāt mukha maṇḍalaiḥ 
SA_GK20_rmc1-3pu-102	drakṣyate taruṇādityaśatacchannam ivāmbaram // Rc_1.51 //	drakṣyate taruṇa āditya śata channam iva ambaram 
SA_GK20_rmc1-3pu-103	aho dīptir aho kāntir aho śīlam aho balam /	aho dīptiḥ aho kāntiḥ aho śīlam aho balam 
SA_GK20_rmc1-3pu-104	aho śaktir aho bhaktir aho prajñā hanūmataḥ // Rc_1.52 //	aho śaktiḥ aho bhaktiḥ aho prajñā hanūmataḥ 
SA_GK20_rmc1-3pu-105	pragalbhenāpramattena tenābhyantaramantriṇā /	pragalbhena apramattena tena abhyantara mantriṇā 
SA_GK20_rmc1-3pu-106	nūnam asmatkṛte svaptuṃ sugrīvāya na dīyate // Rc_1.53 //	nūnam asmad kṛte svaptum sugrīvāya na dīyate 
SA_GK20_rmc1-3pu-107	sa ca pratyupakārāya tvarayaty enam ādṛtaḥ /	sa ca pratyupakārāya tvarayati enam ādṛtaḥ 
SA_GK20_rmc1-3pu-108	dhruvaṃ buddhivayovṛddhaḥ sacivo jāmbavān api // Rc_1.54 //	dhruvam buddhi vayaḥ vṛddhaḥ sacivaḥ jāmbavān api 
SA_GK20_rmc1-3pu-109	tad evaṃ hetunā kena vānarendro vilambate /	tat evam hetunā kena vānara indraḥ vilambate 
SA_GK20_rmc1-3pu-110	nāsau kṛtaghnasya bhaved guṇavadbhṛtyasaṃgrahaḥ // Rc_1.55 //	na asau kṛtaghnasya bhavet guṇavat bhṛtya saṃgrahaḥ 
SA_GK20_rmc1-3pu-111	āgantavyaṃ dhruvaṃ tena mārgitāryā pravṛttinā /	āgantavyam dhruvam tena mārgita āryā pravṛttinā 
SA_GK20_rmc1-3pu-112	prapannaparakṛtyānām atyuṣṇo hi samudyamaḥ // Rc_1.56 //	prapanna para kṛtyānām ati uṣṇaḥ hi samudyamaḥ 
SA_GK20_rmc1-3pu-113	tvatprasādāptasambhogasukhasaṃmīlitena vā /	tvad prasāda āpta sambhoga sukha saṃmīlitena vā 
SA_GK20_rmc1-3pu-114	na tenāmūr dadṛśire diśaḥ proṣitakālikāḥ // Rc_1.57 //	na tena amūḥ dadṛśire diśaḥ proṣita kālikāḥ 
SA_GK20_rmc1-3pu-115	kiyacciraṃ punar asau tasya na śrutim eṣyati /	kiyat ciram punar asau tasya na śrutim eṣyati 
SA_GK20_rmc1-3pu-116	krīḍātaṭākahaṃsānāṃ ninādo madamūrchitaḥ // Rc_1.58 //	krīḍā taṭāka haṃsānām ninādaḥ mada mūrchitaḥ 
SA_GK20_rmc1-3pu-117	uktaiḥ kim atha bhūyobhir adya śvo vāgamiṣyati /	uktaiḥ kim atha bhūyobhiḥ adya śvas vā āgamiṣyati 
SA_GK20_rmc1-3pu-118	paryutsukitakiṣkindhaḥ satyasandho harīśvaraḥ // Rc_1.59 //	            
SA_GK20_rmc1-3pu-119	vyatireke 'pi yat kāryaṃ tadapyārya pradhāryatām /	vyatireke yat kāryam tat api ārya pradhāryatām 
SA_GK20_rmc1-3pu-120	gṛhyatāṃ kāryasiddhir nas tadvilambatiraskṛtā // Rc_1.60 //	gṛhyatām kārya siddhiḥ naḥ tad vilamba tiraskṛtā 
SA_GK20_rmc1-3pu-121	yas tathopakṛtaḥ pūrvam āryeṇāryākṛte 'dhunā /	yaḥ tathā upakṛtaḥ pūrvam āryeṇa āryā kṛte dhunā 
SA_GK20_rmc1-3pu-122	sa śītalaḥ syād athavā paracittāni vetti kaḥ // Rc_1.61 //	sa śītalaḥ syāt athavā para cittāni vetti kaḥ 
SA_GK20_rmc1-3pu-123	sa pratiśrutam arthaṃ naḥ sphīto vismṛtavān iva /	sa pratiśrutam artham naḥ sphītaḥ vismṛtavān iva 
SA_GK20_rmc1-3pu-124	gatvāśu smāryatām ārya kāryataptasya kā kṣamā // Rc_1.62 //	gatvā āśu smāryatām ārya kārya taptasya kā kṣamā 
SA_GK20_rmc1-3pu-125	tam ahaṃ bodhayiṣyāmi daṇḍagarbhābhir uktibhiḥ /	tam aham bodhayiṣyāmi daṇḍa garbhābhiḥ uktibhiḥ 
SA_GK20_rmc1-3pu-126	sāma saṃmīlayaty eva sukhasaktān pramādinaḥ // Rc_1.63 //	sāma saṃmīlayati eva sukha saktān pramādinaḥ 
SA_GK20_rmc1-3pu-127	prasīda jīyatāṃ mohaḥ ko 'ham ity avadhīyatām /	prasīda jīyatām mohaḥ kaḥ ham iti avadhīyatām 
SA_GK20_rmc1-3pu-128	drutam uttīrṇa evāste vyasanābdhiḥ kiyān ayam // Rc_1.64 //	drutam uttīrṇaḥ evā āste vyasana abdhiḥ kiyān ayam 
SA_GK20_rmc1-3pu-129	sūnṛtair iti saumitreḥ prītaḥ pīyūṣavarṣibhiḥ /	sūnṛtaiḥ iti saumitreḥ prītaḥ pīyūṣa varṣibhiḥ 
SA_GK20_rmc1-3pu-130	tam antarvedanāvegaṃ jigāyeva raghūdvahaḥ // Rc_1.65 //	tam antar vedanā vegam jigāya iva raghūdvahaḥ 
SA_GK20_rmc1-3pu-131	unmīlayāmāsa dṛśau diśaḥ kiṃcid alokata /	unmīlayāmāsa dṛśau diśaḥ kiṃcid alokata 
SA_GK20_rmc1-3pu-132	unnanāma ca talpāntān mocayan pakṣmalā jaṭāḥ // Rc_1.66 //	unnanāma ca talpa antāt mocayan pakṣmalāḥ jaṭāḥ 
SA_GK20_rmc1-3pu-133	satvaraprahvasaumitricīrotsāritareṇuni /	satvara prahva saumitri cīra utsārita reṇuni 
SA_GK20_rmc1-3pu-134	śucini kvacid āsanne niṣasāda śilātale // Rc_1.67 //	śucini kvacid āsanne niṣasāda śilā tale 
SA_GK20_rmc1-3pu-135	upaviṣṭas tadā rāmo na reje sītayā vinā /	upaviṣṭaḥ tadā rāmaḥ na reje sītayā vinā 
SA_GK20_rmc1-3pu-136	dhvajo nirvaijayantīkaḥ paurandara ivocchritaḥ // Rc_1.68 //	dhvajaḥ nirvaijayantīkaḥ paurandaraḥ iva ucchritaḥ 
SA_GK20_rmc1-3pu-137	anūpaviṣṭam anujaṃ danujārim ivādrijit /	anūpaviṣṭam anujam danuja arim iva adrijit 
SA_GK20_rmc1-3pu-138	pratyabhāṣata vātsalyagadgadāni padāni saḥ // Rc_1.69 //	pratyabhāṣata vātsalya gadgadāni padāni saḥ 
SA_GK20_rmc1-3pu-139	ehy ehi priyasaṃlāpa hlādayāliṅgitena mām /	ehi ehi priya saṃlāpa hlādaya āliṅgitena mām 
SA_GK20_rmc1-3pu-140	ruddhaṃ ruddham upaity aśru tvām apīkṣe na lakṣmaṇa // Rc_1.70 //	ruddham ruddham upaiti aśru tvām api īkṣe na lakṣmaṇa 
SA_GK20_rmc1-3pu-141	hā vatsa bhavato 'pīyam avasthāṅgeṣu vartate /	hā vatsa bhavataḥ pi iyam avasthā aṅgeṣu vartate 
SA_GK20_rmc1-3pu-142	dhriyatāṃ rāmahatakaḥ kleśayann ekabāndhavam // Rc_1.71 //	dhriyatām rāma hatakaḥ kleśayan eka bāndhavam 
SA_GK20_rmc1-3pu-143	nāsti vatsa cikitsāsya vyādher vidhurajanmanaḥ /	nā asti vatsa cikitsā asya vyādheḥ vidhura janmanaḥ 
SA_GK20_rmc1-3pu-144	yasya yāpanayā kṣīṇam idaṃ te sāntvanāmṛtam // Rc_1.72 //	yasya yāpanayā kṣīṇam idam te sāntvana amṛtam 
SA_GK20_rmc1-3pu-145	naikadurvāraghorādhighaṭṭanācalitā api /	na eka durvāra ghora adhighaṭṭana acalitāḥ api 
SA_GK20_rmc1-3pu-146	tavāśvāsanayā vatsa na gacchanti mamāsavaḥ // Rc_1.73 //	tava āśvāsanayā vatsa na gacchanti mama asavaḥ 
SA_GK20_rmc1-3pu-147	pitur naḥ priyamitrasya lūnapakṣasya maddviṣā /	pituḥ naḥ priya mitrasya lūna pakṣasya mad dviṣā 
SA_GK20_rmc1-3pu-148	saṃsmaran notsahe vatsa marmacchedaṃ jaṭāyuṣaḥ // Rc_1.74 //	saṃsmaran nā utsahe vatsa marma chedam jaṭāyuṣaḥ 
SA_GK20_rmc1-3pu-149	tātasya tātamitrasya vatsavatsalayos tayoḥ /	tātasya tāta mitrasya vatsa vatsalayoḥ tayoḥ 
SA_GK20_rmc1-3pu-150	aham eva gataḥ pāpo nidhanāya nimittatām // Rc_1.75 //	aham eva gataḥ pāpaḥ nidhanāya nimitta tām 
SA_GK20_rmc1-3pu-151	priyāpahārajaḥ śāmyet samyag unmūlite ripau /	priya apahāra jaḥ śāmyet samyak unmūlite ripau 
SA_GK20_rmc1-3pu-152	manyur dehāvadhir ayaṃ tātamitravipattibhūḥ // Rc_1.76 //	manyuḥ deha avadhiḥ ayam tāta mitra vipatti bhūḥ 
SA_GK20_rmc1-3pu-153	nabhastalāt khagapatau patati cchinnapakṣatau /	nabhastalāt khaga patau patati chinna pakṣatau 
SA_GK20_rmc1-3pu-154	ko 'paras tāṃ mama suhṛn mā bhaiṣīr ity abhāṣata // Rc_1.77 //	kaḥ paraḥ tām mama suhṛd mā bhaiṣīḥ iti abhāṣata 
SA_GK20_rmc1-3pu-155	syād vatsa rāmahatakāt klībaḥ kaḥ puruṣo 'paraḥ /	syāt vatsa rāmahatakāt klībaḥ kaḥ paraḥ 
SA_GK20_rmc1-3pu-156	ekapatnīm anugatām arāter yo na rakṣati // Rc_1.78 //	eka patnīm anugatām arāteḥ yaḥ na rakṣati 
SA_GK20_rmc1-3pu-157	tayā teṣu tapasvinyā sīdator āvayor api /	tayā teṣu tapasvinyā sīdatoḥ āvayoḥ api 
SA_GK20_rmc1-3pu-158	daṇḍakāraṇyakaṣṭeṣu mukhaṃ na vidhurīkṛtam // Rc_1.79 //	daṇḍaka araṇya kaṣṭeṣu mukham na vidhurīkṛtam 
SA_GK20_rmc1-3pu-159	videharājasya sutā snuṣā daśarathasya sā /	videha rājasya sutā snuṣā daśarathasya sā 
SA_GK20_rmc1-3pu-160	hatarāmasya jāyeti bhramati sma vane vane // Rc_1.80 //	hata rāmasya jāyā iti bhramati sma vane vane 
SA_GK20_rmc1-3pu-161	svam apy apuṣṇatā kāyam api jāyām arakṣatā /	svam api a puṣṇatā kāyam api jāyām a rakṣatā 
