segmentnr	original	analyzed
SA_GK16_mamkpb_u-14	kālidāsānādīnāmiva yaśaḥ śrīharṣāderdhāvakādīnāmiva dhanam rājādigatocitācāraparijñānam	kālidāsa an ādīnām iva yaśaḥ śrīharṣa ādeḥ dhāvaka ādīnām iva dhanam rāja ādi gata ucita ācāra parijñānam 
SA_GK16_mamkpb_u-15	ādityādermayūrādīnāmivānarthanivāraṇam sakalaprayojanamaulibhūtaṃ samanantarameva	āditya ādeḥ mayūra ādīnām iva anartha nivāraṇam sakala prayojana mauli bhūtam samanantaram eva 
SA_GK16_mamkpb_u-16	rasāsvādanasamudbhūrta vigalidavedyāntaramānandam prabhusaṃmitaśabdapradhānavedādiśāstrebhyaḥ	rasa āsvādana vigalita vedya antaram ānandam prabhu saṃmita śabda pradhāna veda ādi śāstrebhyaḥ 
SA_GK16_mamkpb_u-17	suhṛtsaṃmitārthatātparyavatpurāṇādītihāsebhyaśva śabdārthayorguṇabhāvena rasāṅgabhūtavyāpārapravaṇatayā	suhṛd saṃmita artha tātparyavat purāṇa ādi itihāsebhyaḥ ca śabda arthayoḥ guṇa bhāvena rasa aṅga bhūta vyāpāra pravaṇa tayā 
SA_GK16_mamkpb_u-18	vilakṣaṇaṃ yat kāvyaṃ lokottaravarṇanānipuṇakavikarma tat kānteva sarasatāpādanenābhimukhīkṛtya	vilakṣaṇam yat kāvyam lokottara varṇanā nipuṇa kavi karma tat kāntā iva sarasa tā āpādanena abhimukhīkṛtya 
SA_GK16_mamkpb_u-19	rāmādivadvartitavyaṃ na rāvaṇādivadityupadeśaṃ ca yathāyogaṃ kaveḥ sahṛdayasya ca	rāma ādi vat vartitavyam na rāvaṇa ādi vat iti upadeśam ca yathāyogam kaveḥ sahṛdayasya ca 
SA_GK16_mamkpb_u-20	karotīti sarvathā tatra yatanīyam //	karoti iti sarvathā tatra yatanīyam 
SA_GK16_mamkpb_u-21	evamasya prayojanamuktvā kāraṇamāha	evam asya prayojanam uktvā kāraṇam āha 
SA_GK16_mamkpb_u-22	śaktirnipuṇatā lokaśāstrakāvyādyavekṣaṇāt /	śaktiḥ nipuṇa tā loka śāstra kāvya ādi avekṣaṇāt 
SA_GK16_mamkpb_u-23	kāvyajñaśikṣayābyāsa iti hetustadudbhave // 3 //	kāvya jña śikṣayā abyāsaḥ iti hetuḥ tad udbhave 
SA_GK16_mamkpb_u-24	śaktiḥ kavitvabījarūpaḥ saṃskāraviśeṣaḥ,	             
SA_GK16_mamkpb_u-25	yāṃ vinā kāvyaṃ na prasaret,	yām vinā kāvyam na prasaret 
SA_GK16_mamkpb_u-26	prasṛtaṃ vā,	prasṛtam vā 
SA_GK16_mamkpb_u-27	upahasanīyaṃ syāt /	upahasanīyam syāt 
SA_GK16_mamkpb_u-28	lokasya sthāvarajaṅgamātmakalokavṛttasya /	lokasya sthāvara jaṅgama ātmaka loka vṛttasya 
SA_GK16_mamkpb_u-29	śāstrāṇāṃ chandovyākaraṇābhidhānakośakalācaturvargagajaturagakhaḍgād ilakṣaṇagranthānām /	śāstrāṇām chandaḥ vyākaraṇa abhidhāna kośa kalā caturvarga gaja turaga khaḍgāt i lakṣaṇa granthānām 
SA_GK16_mamkpb_u-30	kāvyānāṃ ca mahākavisaṃbandhinām /	kāvyānām ca mahā kavi saṃbandhinām 
SA_GK16_mamkpb_u-31	ādigrahaṇāditihāsānāṃ ca vimarśanādvyutpattiḥ /	ādi grahaṇāt itihāsānām ca vimarśanāt vyutpattiḥ 
SA_GK16_mamkpb_u-32	kāvyaṃ kartuṃ vicārayituṃ ca ye jānanti tadupadeśena karaṇe yojane ca paunaḥpunyena pravṛttiriti trayaḥ samuditāḥ,	kāvyam kartum vicārayitum ca ye jānanti tad upadeśena karaṇe yojane ca paunaḥpunyena pravṛttiḥ iti trayaḥ samuditāḥ 
SA_GK16_mamkpb_u-33	na cu vyastāstasya kāvyasyodbhave nirmāṇe samullāse ca heturna tu hetavaḥ //	na vyastāḥ tasya kāvyasya udbhave nirmāṇe samullāse ca hetuḥ na tu hetavaḥ 
SA_GK16_mamkpb_u-34	evamasya kāraṇamuktvā svarūpamāha (sū- 1)	evam asya kāraṇam uktvā svarūpam āha 
SA_GK16_mamkpb_u-35	tadadoṣau śabdārthau saguṇāvanalaṃkṛtī punaḥ kvāpi /	tad adoṣau śabda arthau sa guṇau analaṃkṛtī punar kvāpi 
SA_GK16_mamkpb_u-36	doṣaguṇālaṃkārāḥ vakṣyante /	doṣa guṇa alaṃkārāḥ vakṣyante 
SA_GK16_mamkpb_u-37	kvāpītyanenaitadāha yat sarvatra sālaṃkārau,	kvāpi iti anena etat āha yat sarvatra sa alaṃkārau 
SA_GK16_mamkpb_u-38	kvacittu sphuṭālaṃkāravirahe 'pi na kāvyatvahāniḥ /	kvacid tu sphuṭa alaṃkāra virahe na kāvya tva hāniḥ 
SA_GK16_mamkpb_u-39	yathā yaḥ kaumāraharaḥ sa eva hi varastā eva caitrakṣapā- ste conmīlitamālatīsurabhayaḥ prauḍhāḥ kadambānilāḥ /	yathā yaḥ kaumāra haraḥ saḥ eva hi varaḥ tāḥ eva caitra kṣapāḥ ste ca unmīlita mālatī surabhayaḥ prauḍhāḥ kadamba anilāḥ 
SA_GK16_mamkpb_u-40	sā caivāsmi tathāpi tatra suratavyāpāralīlāvidhau revārodhasi vetasītarutale cetaḥ samutkaṇṭhate //1//	sā ca evā asmi tathā api tatra surata vyāpāra līlā vidhau revā rodhasi vetasī taru tale cetaḥ samutkaṇṭhate 
SA_GK16_mamkpb_u-41	atra sphuṭo na kaśvidalaṃkāraḥ /	atra sphuṭaḥ na kaśvid alaṃkāraḥ 
SA_GK16_mamkpb_u-42	rasasya ca prādhānyānnālaṃkāratā /	rasasya ca prādhānyāt na alaṃkāra tā 
SA_GK16_mamkpb_u-43	tadbhedān krameṇāha (sū- 2)	tad bhedān krameṇa āha sū 
SA_GK16_mamkpb_u-44	idamuttamamatiśayini vyaṅgye vācyāddhvanirbudhaiḥ kathitaḥ // 4 //	idam uttamam atiśayini vyaṅgye vācyāt dhvaniḥ budhaiḥ kathitaḥ 
SA_GK16_mamkpb_u-45	idamiti kāvyam /	idam iti kāvyam 
SA_GK16_mamkpb_u-46	budhairvaiyākaraṇaiḥ pradhānabhūtasphoṭarūpavyaṅgyavyañjakasya śabdasya dhvaniriti vyavahāraḥ kṛtaḥ /	budhaiḥ vaiyākaraṇaiḥ pradhāna bhūta sphoṭa rūpa vyaṅgya vyañjakasya śabdasya dhvaniḥ iti vyavahāraḥ kṛtaḥ 
SA_GK16_mamkpb_u-47	tatastanmatānusāribhiranyairapi nyagbhāvitavācyavyaṅgyavyañjanakṣamasya śabdārthayugalasya /	tatas tad mata anusāribhiḥ anyaiḥ api nyagbhāvita vācya vyaṅgya vyañjana kṣamasya śabda artha yugalasya 
SA_GK16_mamkpb_u-48	yathā niḥśeṣacyutacandanaṃ stanataṭaṃ nirmṛṣṭarāgo 'dharo netre dūramanañjane pulakitā tanvī taveyaṃ tanuḥ /	yathā niḥśeṣa cyuta candanam stana taṭam nirmṛṣṭa rāgaḥ dharaḥ netre dūram anañjane pulakitā tanvī tava iyam tanuḥ 
SA_GK16_mamkpb_u-49	mithyāvādini dūti bāndhavajanasyājñātapīḍāgame vāpīṃ snātumito gatāsi na punastasyādhamasyāntikam //2//	mithyā vādini dūti bāndhava janasya ajñāta pīḍā āgame vāpīm snātum itas gatā asi na punar tasya adhamasya antikam 
SA_GK16_mamkpb_u-50	atra tadantikameva rantuṃ gatāsīti prādhānyenādhamapadena vyajyate //	atra tad antikam eva rantum gatā asi iti prādhānyena adhama padena vyajyate 
SA_GK16_mamkpb_u-51	(sū- 3)	sū 
SA_GK16_mamkpb_u-52	atādṛśi guṇībhūtavyaṅgyaṃ vyaṅgye tu madhyamam /	       tu   
SA_GK16_mamkpb_u-53	atādṛśi vācyādanatiśāyini /	a tādṛśi vācyāt an atiśāyini 
SA_GK16_mamkpb_u-54	yathā grāmataruṇaṃ taruṇyā navavañjulamajjarīsanāthakaram /	yathā grāma taruṇam taruṇyā nava vañjula majjarī sanātha karam 
SA_GK16_mamkpb_u-55	paśyantyā bhavati muhurnitarāṃ malinā mukhacchāyā //3//	paśyantyāḥ bhavati muhur nitarām malinā mukha chāyā 
SA_GK16_mamkpb_u-56	atra bañjulalatāgṛhe dattasaṃketā nāgateti vyaṅgyaṃ guṇībhūtaṃ tadapekṣayā vācyasyaiva camatkāritvāt //	atra bañjula latā gṛhe datta saṃketā na āgatā iti vyaṅgyam guṇībhūtam tad apekṣayā vācyasya eva camatkāri tvāt 
SA_GK16_mamkpb_u-57	(sū- 4)	sū 
SA_GK16_mamkpb_u-58	śabdacitraṃ vācyacitramavyaṅgyaṃ tvavaraṃ smṛtam // 5 //	śabda citram vācya citram avyaṅgyam tu avaram smṛtam 
SA_GK16_mamkpb_u-59	citramiti guṇālaṃkārayuktam /	citram iti guṇa alaṃkāra yuktam 
SA_GK16_mamkpb_u-60	avyaṅgyamiti sphuṭapratīyamānārtharahitam /	avyaṅgyam iti sphuṭa pratīyamāna artha rahitam 
SA_GK16_mamkpb_u-61	avaram adhamam /	avaram adhamam 
SA_GK16_mamkpb_u-62	yathā svacchandocchaladacchakacchakuharacchātetarāmbucchaṭā- mūrchanmohamaharṣiharṣavihitasnānāhnikāhnāya vaḥ /	yathā svacchanda ucchalat accha kaccha kuhara chāta itara ambu chaṭā mūrchat moha mahā ṛṣi harṣa vihita snāna āhnika ahnāya vaḥ 
SA_GK16_mamkpb_u-63	bhidyādudyadudāradarduradarī dīrgādaridradruma- drohodrekamahormimeduramadā mandākinī mandatām //4//	bhidyāt udyat udāra dardura darī dīrgā daridra druma droha udreka mahā ūrmi medura madā mandākinī mandatām 
SA_GK16_mamkpb_u-64	vinirgataṃ mānadamātmamandirādbhavatyupaśrutya yadṛcchayāpi yam /	vinirgatam mānadam ātma mandirāt bhavati upaśrutya yadṛcchayā api yam 
SA_GK16_mamkpb_u-65	sasaṃbhramendradrutapātitārgalā nimīlitākṣīva bhiyāmarāvatī //5//	sa saṃbhrama indra druta pātita argalā nimīlita akṣī iva bhiyā amarāvatī 
SA_GK16_mamkpb_u-66	iti kāvyaprakāse kāvyasya prayojanakāraṇasvarūpaviśeṣanirṇayo nāma prathama ullāsaḥ // 1. //	iti kāvyaprakāse kāvyasya prayojanakāraṇasvarūpaviśeṣanirṇayaḥ nāma prathamaḥ ullāsaḥ 
SA_GK16_mamkpb_u-67	// atha dvitīya ullāsaḥ //	atha dvitīyaḥ ullāsaḥ 
SA_GK16_mamkpb_u-68	krameṇa śabdārthayoḥ svarūpamāha-- (sū- 5)	krameṇa śabda arthayoḥ svarūpam āha 
SA_GK16_mamkpb_u-69	syādvācako lākṣaṇikaḥ śabdo 'tra vyañjakastridhā /	syāt vācakaḥ lākṣaṇikaḥ vyañjakaḥ tridhā 
SA_GK16_mamkpb_u-70	atreti kāvye /	atra iti kāvye 
SA_GK16_mamkpb_u-71	eṣāṃ svarupaṃ vakṣyate //	eṣām svarupam vakṣyate 
SA_GK16_mamkpb_u-72	(sū- 6)	sū 
SA_GK16_mamkpb_u-73	vācyādayastadarthāḥ syuḥ	vācya ādayaḥ tad arthāḥ syuḥ 
SA_GK16_mamkpb_u-74	vācyalakṣyavyaṅgyāḥ //	vācya lakṣya vyaṅgyāḥ 
SA_GK16_mamkpb_u-75	(sū- 7)	sū 
SA_GK16_mamkpb_u-76	tātparyārtho 'pi keṣucit // 6 //	tātparyārthaḥ pi keṣucid 
SA_GK16_mamkpb_u-77	ākāhkṣāyogyatāsaṃnidhivaśādvakṣyamāṇasvarūṃpāṇāṃ padārthānāṃ samanvaye tātparyārtho viśeṣavapurapadārtho 'pi vākyārthaḥ samullasatītyabhihinānvayavādināṃ  #	padārthānām samanvaye tātparyārthaḥ vākyārthaḥ samullasati iti abhihina anvaya vādinām 
SA_GK16_mamkpb_u-78	matam //	matam 
SA_GK16_mamkpb_u-79	vācya eva vākyārtha ityanvitābhidhānavādinaḥ //	vācyaḥ eva vākya arthaḥ iti anvita abhidhāna vādinaḥ 
SA_GK16_mamkpb_u-80	(sū- 8)	sū 
SA_GK16_mamkpb_u-81	sarveṣāṃ prāyaśo 'rthānāṃ vyañjakatvamapīṣyate /	sarveṣām prāyaśas rthānām vyañjaka tvam api iṣyate 
SA_GK16_mamkpb_u-82	tatra vācyasya yathā'	tatra vācyasya yathā 
SA_GK16_mamkpb_u-83	māe gharovaaraṇaṃ ajja hu ṇatthi tti sāhiaṃ tumae /	māe ghara uvaaraṇam ajja hu ṇa atthi tti sāhiam tumae 
SA_GK16_mamkpb_u-84	tā bhaṇa kiṃ karaṇijjaṃ emea ṇa vāsaro ṭhāi //6//	tā bhaṇa kim karaṇijjam na vāsaraḥ ṭhāi 
SA_GK16_mamkpb_u-85	atra svairavihārārthinīti vyajyate /	atra svaira vihāra arthinī iti vyajyate 
SA_GK16_mamkpb_u-86	lakṣyasya yathā sāhentī sahi suhaaṃ khaṇe khaṇe dūmmiāsi majjhakae /	lakṣyasya yathā sahi suhaam khaṇe khaṇe majjhakae 
SA_GK16_mamkpb_u-87	sabbhāvaṇehakaraṇijjasarisaaṃ dāva viraiaṃ tumae //7//	sabbhāvaṇa iha karaṇijja sarisaam dāva viraiam tumae 
SA_GK16_mamkpb_u-88	atra matpriyaṃ ramayantyā tvayā śatrutvamācaritamiti lakṣyam,	atra mad priyam ramayantyā tvayā śatru tvam ācaritam iti lakṣyam 
SA_GK16_mamkpb_u-89	tena ca kāmukaviṣayaṃ sāparādhatvaprakāśanaṃ vyaṅgyam /	tena ca kāmuka viṣayam sa aparādha tva prakāśanam vyaṅgyam 
SA_GK16_mamkpb_u-90	vyaṅgyasya yathā ua ṇiccalaṇippaṃdā bhisiṇīpattammi rehai balāā /	vyaṅgyasya yathā ua niccala nippaṃdā bhisiṇī pattammi rehai balāā 
SA_GK16_mamkpb_u-91	ṇimmalamaragaabhāaṇapariṭhṭhiā saṃkhasutti vva //8//	ṇimmala maragaa bhāaṇa pariṭhṭhiā saṃkha sutti vva 
SA_GK16_mamkpb_u-92	atra niṣpandatvena,	atra niṣpanda tvena 
SA_GK16_mamkpb_u-93	āśvastatvam,	āśvasta tvam 
SA_GK16_mamkpb_u-94	tena ca janarahitatvam,	tena ca jana rahita tvam 
SA_GK16_mamkpb_u-95	ataḥ saṃketasthānametaditi kayācit kaṃcitpratyucyate /	atas saṃketa sthānam etat iti kayācid kaṃcid pratyucyate 
SA_GK16_mamkpb_u-96	athavā mithyā vadasi na tvamatrāgato 'bhūriti vyajyate //	athavā mithyā vadasi na tvam atrā āgataḥ bhūḥ iti vyajyate 
SA_GK16_mamkpb_u-97	vācakādīnāṃ krameṇa svarūpamāha (sū- 9)	vācaka ādīnām krameṇa svarūpam āha 
SA_GK16_mamkpb_u-98	sākṣātsaṃketitaṃ yo 'rthamabhidhatte sa vācakaḥ // 7 //	sākṣāt saṃketitam yaḥ rtham abhidhatte sa vācakaḥ 
SA_GK16_mamkpb_u-99	ihāgṛhītasaṃketasya śabdasyārthapratīterabhāvātsaṃketasahāya eva śabdo 'rthaviśeṣaṃ pratipādayatīti yasya yatrāvyavadhānena saṃketo gṛhyate  #	iha agṛhīta saṃketasya śabdasya artha pratīteḥ abhāvāt saṃketa sahāyaḥ eva śabdaḥ rtha viśeṣam pratipādayati iti yasya yatra avyavadhānena saṃketaḥ gṛhyate 
SA_GK16_mamkpb_u-100	sa tasya vācakaḥ /	sa tasya vācakaḥ 
SA_GK16_mamkpb_u-101	(sū- 10)	sū 
SA_GK16_mamkpb_u-102	saṃketitasvaturbhedo jātyādirjātireva vā /	saṃketita svatuḥ bhedaḥ jāti ādiḥ jātiḥ eva vā 
SA_GK16_mamkpb_u-103	yadyapyarthakriyākāritayā pravṛttinivṛttiyogyā vyaktireva,	yadi api arthakriyā kāri tayā pravṛtti nivṛtti yogyā vyaktiḥ eva 
SA_GK16_mamkpb_u-104	tayāpyānantyāvdyabhicārācca tatra saṃketaḥ kartuṃ na yujyate,	tayā api ānantya avdyabhicārāt ca tatra saṃketaḥ kartum na yujyate 
SA_GK16_mamkpb_u-105	iti gauḥ śuklaśvalo ḍittha ityādīnāṃ viṣayavibhāgo na prāpnotīti ca tadupādhāveva saṃketaḥ /	iti gauḥ ḍitthaḥ ityādīnām viṣaya vibhāgaḥ na prāpnoti iti ca tad upādhau eva saṃketaḥ 
SA_GK16_mamkpb_u-106	upādhiśva dvividhaḥ--vastudharmo vaktṛyadṛcchāsaṃniveśitaśva /	upādhiḥ śva dvividhaḥ vastu dharmaḥ vaktṛ yadṛcchā saṃniveśitaḥ ca 
SA_GK16_mamkpb_u-107	vastudharmo 'pi dvividhaḥ--siddhaḥ sādhyaśva /	vastu dharmaḥ pi dvividhaḥ siddhaḥ 
SA_GK16_mamkpb_u-108	siddho 'pi dvividhaḥ--padārthasya prāṇaprado viśeṣādhānahetuśva /	siddhaḥ pi dvividhaḥ padārthasya prāṇa pradaḥ viśeṣa ādhāna hetuḥ 
SA_GK16_mamkpb_u-109	tatrādyo jātiḥ uktaṃ hi vākyapadīye ” na hi gauḥ svarūpeṇa gaurnāpyagauḥ,	tatra ādyaḥ jātiḥ uktam hi vākyapadīye na hi gauḥ svarūpeṇa gauḥ na api agauḥ 
SA_GK16_mamkpb_u-110	gotvābhisaṃbhandhāttu gauḥ” iti /	go tva abhisaṃbhandhāt tu gauḥ iti 
SA_GK16_mamkpb_u-111	dvitīyo gumaḥ /	dvitīyaḥ gumaḥ 
SA_GK16_mamkpb_u-112	śuklādinā hi labdhasattārka vastu viśiṣyate /	śukla ādinā hi labdha sattā arka vastu viśiṣyate 
SA_GK16_mamkpb_u-113	sādhyaḥ pūrvāparībhūtāvayavaḥ kriyārūpaḥ /	sādhyaḥ pūrva aparībhūta avayavaḥ kriyā rūpaḥ 
SA_GK16_mamkpb_u-114	ḍitthādiśabdānāmantyabuddhinirgrāhyaṃ saṃhṛtakramaṃ svarūpaṃ vaktrā yadṛcchayā ḍitthādiṣvartheṣūpādhitvena saṃniveśyata iti so 'yaṃ saṃjñārūpo  #	ḍittha ādi śabdānām antya buddhi nirgrāhyam saṃhṛta kramam sva rūpam vaktrā yadṛcchayā ḍittha ādiṣu artheṣu upādhi tvena saṃniveśyate iti saḥ yam 
SA_GK16_mamkpb_u-115	yadṛcchātmaka iti /	yadṛcchā ātmakaḥ iti 
SA_GK16_mamkpb_u-116	“gauḥśuklaśvalo ḍittha ityādau catuṣṭayī śabdānāṃ pravṛttiḥ” iti mahābhāṣyakāraḥ /	ḍitthaḥ ityādau catuṣṭayī śabdānām pravṛttiḥ iti mahābhāṣyakāraḥ 
SA_GK16_mamkpb_u-117	paramāṇvādīnāṃ tu guṇamadhyapāṭhāt pāribhāṣikaṃ guṇatvam /	paramāṇu ādīnām tu guṇa madhya pāṭhāt pāribhāṣikam guṇa tvam 
SA_GK16_mamkpb_u-118	guṇakriyāyadṛcchānāṃ vastuta ekarūpāṇāmapyāśrayabhedādbheda iva lakṣyate /	guṇa kriyā yadṛcchānām vastutas eka rūpāṇām api āśraya bhedāt bhedaḥ iva lakṣyate 
SA_GK16_mamkpb_u-119	yathaikasya mukhasya khaḍgamukuratailādyālambanabhedāt /	yathā ekasya mukhasya khaḍga mukura taila ādi ālambana bhedāt 
SA_GK16_mamkpb_u-120	himapayaḥśaṅkhādyāśrayeṣu paramārthato bhinneṣu śuklādiṣu yadvaśena śuklaḥ śukla ityādyabhinnābhidhānapratyayotpattistat śuklatvādi sāmānyam	hima payaḥ śaṅkha ādi āśrayeṣu paramārthataḥ bhinneṣu śukla ādiṣu yad vaśena śuklaḥ śuklaḥ ityādi abhinna abhidhāna pratyaya utpattiḥ tat śukla tva ādi sāmānyam 
SA_GK16_mamkpb_u-121	guḍataṇḍulādipākādiṣvevameva pākatvādi /	guḍa taṇḍula ādi pāka ādiṣu evam eva pāka tva ādi 
SA_GK16_mamkpb_u-122	bālavṛddhaśukādyudīriteṣu ḍitthādiśabdeṣu ca pratikṣaṇaṃ bhidyamāneṣu ḍitthādyartheṣu vā ḍitthatvādyastīti sarveṣāṃ śabdānāṃ jātireva pravṛttinimittamityanye	bāla vṛddha śuka ādi udīriteṣu ḍittha ādi śabdeṣu ca pratikṣaṇam bhidyamāneṣu ḍittha ādi artheṣu vā ḍittha tva ādi asti iti sarveṣām śabdānām jātiḥ eva pravṛtti nimittam iti anye 
SA_GK16_mamkpb_u-123	tadvān apoho vā śabdārthaḥ kaiśvidukta iti granthagauravabhayāt prakṛtānupayogācca na darśitam //	tadvān apohaḥ vā śabda arthaḥ kaiśvid uktaḥ iti grantha gaurava bhayāt prakṛta anupayogāt ca na darśitam 
SA_GK16_mamkpb_u-124	(sū- 11)	sū 
SA_GK16_mamkpb_u-125	sa mukhyo 'rthastatra mukhyo vyāpāro 'syābhidhocyate // 8 //	sa mukhyaḥ rthaḥ tatra mukhyaḥ syā abhidhā ucyate   
SA_GK16_mamkpb_u-126	sa iti sākṣātsaṃketitaḥ /	saḥ iti sākṣāt saṃketitaḥ 
SA_GK16_mamkpb_u-127	asyeti śabdasya //	asya iti śabdasya 
SA_GK16_mamkpb_u-128	(sū- 12)	sū 
SA_GK16_mamkpb_u-129	mukhyārthabādhe tadyoge rūḍhito 'tha prayojanāta /	mukhya artha bādhe tad yoge rūḍhitaḥ tha prayojanāt 
SA_GK16_mamkpb_u-130	anyo 'rtho lakṣyate yatsā lakṣaṇāropitā kriyā // 9 //	anyaḥ rthaḥ lakṣyate yat sā lakṣaṇa āropitā kriyā 
SA_GK16_mamkpb_u-131	“karmaṇi kuśalaḥ';	karmaṇi kuśalaḥ 
SA_GK16_mamkpb_u-132	ityādau darbhagrahaṇādyayogāt “gaṅgāyāṃ ghoṣaḥ';	ityādau darbha grahaṇa ādya yogāt gaṅgāyām ghoṣaḥ 
SA_GK16_mamkpb_u-133	ityādau ca gaṅgādīnāṃ ghoṣādyādhāratvāsaṃbhavot mukhyārthasya bādhe vivecakatvādau sāmīpye ca saṃbandhe rūḍhitaḥ prasiddheḥ,	ityādau ca gaṅgā ādīnām ghoṣa ādi ādhāra tva asaṃbhava ud mukhya arthasya bādhe vivecaka tva ādau sāmīpye ca saṃbandhe rūḍhitaḥ prasiddheḥ 
SA_GK16_mamkpb_u-134	tathā gaṅgātaṭe ghoṣa ityādeḥ prayogāt yeṣāṃ na tathā pratipattiḥ,	tathā gaṅgā taṭe ghoṣaḥ ityādeḥ prayogāt yeṣām na tathā pratipattiḥ 
SA_GK16_mamkpb_u-135	teṣāṃ pāvanatvādīnāṃ dharmāṇāṃ tathāpratipādanātmanaḥ prayojanācca mukhyena amukhyo 'rtho lakṣyate yat sa āropitaḥ śabdavyāpāraḥ sāntarārthaniṣṭho  #	teṣām pāvana tva ādīnām dharmāṇām tathā pratipādana ātmanaḥ prayojanāt ca mukhyena amukhyaḥ rthaḥ lakṣyate yat saḥ āropitaḥ śabda vyāpāraḥ sāntara artha niṣṭhaḥ 
SA_GK16_mamkpb_u-136	lakṣaṇā /	lakṣaṇā 
SA_GK16_mamkpb_u-137	(sū- 13)	sū 
SA_GK16_mamkpb_u-138	svasiddhaye parākṣepaḥ parārthaṃ svasamarpaṇam /	sva siddhaye parākṣepaḥ para artham sva samarpaṇam 
SA_GK16_mamkpb_u-139	upādānaṃ lakṣaṇaṃ cetyuktā śuddhaiva sā dvidhā // 10 //	upādānam lakṣaṇam ca iti uktā śuddhā eva sā dvidhā 
SA_GK16_mamkpb_u-140	“kuntāḥ praviśanti';	kuntāḥ praviśanti 
SA_GK16_mamkpb_u-141	“yaṣṭayaḥ praviśanti';	yaṣṭayaḥ praviśanti 
SA_GK16_mamkpb_u-142	ityādau kuntādibhirātmanaḥ praveśasiddhyarthaṃ svasaṃyoginaḥ puruṣā ākṣipyante /	ityādau kunta ādibhiḥ ātmanaḥ praveśa siddhi artham sva saṃyoginaḥ puruṣāḥ ākṣipyante 
SA_GK16_mamkpb_u-143	tata upādāneneyaṃ lakṣaṇā /	tatas upādānena iyam lakṣaṇā 
SA_GK16_mamkpb_u-144	“gauranubandhyaḥ” ityādau śruticoditamanubandhanaṃ kathaṃ me syāditi jātyā vyaktirākṣipyate	gauḥ anubandhyaḥ ityādau śruti coditam anubandhanam katham me syāt iti jātyā vyaktiḥ ākṣipyate 
SA_GK16_mamkpb_u-145	na tu śabdenocyate “viśeṣyaṃ nābhidhā gacchet śrīṇaśaktirviśepaṇe” iti nyāyādityupādānalakṣaṇā tu nodāhartavyā /	na tu śabdena ucyate viśeṣyam na abhidhā gacchet śrīṇa śaktiḥ viśepaṇe iti nyāyāt iti upādāna lakṣaṇā tu nā udāhartavyā 
SA_GK16_mamkpb_u-146	na hyatra prayojanamasti na vā ruḍhiriyam /	na hi atra prayojanam asti na vā ruḍhiḥ iyam 
SA_GK16_mamkpb_u-147	vyaktyavinābhāvitvāttu jātyā vyaktirākṣipyate /	vyakti avinābhāvi tvāt tu jātyāḥ vyaktiḥ ākṣipyate 
SA_GK16_mamkpb_u-148	yathā kriyatāmityatra kartā /	yathā kriyatām iti atra kartā 
SA_GK16_mamkpb_u-149	kurvityatra karma /	kuru iti atra karma 
SA_GK16_mamkpb_u-150	praviśa piṇḍīmityādau gṛhaṃ bhakṣayetyādi ca /	praviśa piṇḍīm ityādau gṛham bhakṣaya ityādi ca 
SA_GK16_mamkpb_u-151	“pīno devadatto divā nabhuṅkte';	pīnaḥ devadattaḥ divā na bhuṅkte 
