segmentnr	original	analyzed
SA_GP12_garup-21	aṣṭame merudevyāṃ tu nābherjāta urukramaḥ / darśayanvartma nārīṇāṃ sarvāśramanamaskṛtam //	aṣṭame merudevyām tu nābheḥ jātaḥ uru kramaḥ darśayan vartma nārīṇām sarva āśrama namaskṛtam 
SA_GP12_garup-22	ṛṣibhiryācito bheje navamaṃ pārthivaṃ vapuḥ / dugdhairmahauṣadhairviprāstena saṃjīvitāḥ prajāḥ //	ṛṣibhiḥ yācitaḥ bheje navamam pārthivam vapuḥ dugdhaiḥ mahauṣadhaiḥ viprāḥ tena saṃjīvitāḥ prajāḥ 
SA_GP12_garup-23	rūpaṃ sa jagṛhe mātsyaṃ cākṣuṣāntarasaṃplave / nāvyāropya mahīmayyāmapādvaivasvataṃ manum //	rūpam sa jagṛhe mātsyam cākṣuṣa antara saṃplave nāvi āropya mahīmayyām apāt vaivasvatam manum 
SA_GP12_garup-24	surāsurāṇāmudadhiṃ mathnatāṃ mandarācalam / dadhre kamaṭharūpeṇa pṛṣṭha ekādaśe vibhuḥ //	sura asurāṇām udadhim mathnatām mandara acalam  dadhre kamaṭha rūpeṇa pṛṣṭhe ekādaśe vibhuḥ 
SA_GP12_garup-25	dhānvantaraṃ dvādaśamaṃ trayodaśamameva ca / āpyāyatsurānanyānmohinyā mohayaṃstriyā //	dhānvantaram dvādaśamam trayodaśamam eva ca  āpyāyat surān anyān mohinyā mohayan striyā 
SA_GP12_garup-26	caturdaśaṃ nārasiṃhaṃ caitya (vaira)	caturdaśam nārasiṃham caitya vaira 
SA_GP12_garup-27	daityendramūrjitam / dadāra karajairugrairerakāṃ kaṭakudyathā //	daitya indram ūrjitam dadāra karajaiḥ ugraiḥ erakām 
SA_GP12_garup-28	pañcadaśaṃ vāmanako bhūtvāgādadhvaraṃ baleḥ / pāda trayaṃ yācamānaḥ pratyāditsustriviṣṭapam //	pañcadaśam vāmanakaḥ bhūtvā agāt adhvaram baleḥ pāda trayam yācamānaḥ pratyāditsuḥ triviṣṭapam 
SA_GP12_garup-29	avatāre ṣoḍaśame paśyanbrahmadruho nṛpān / triḥ saptakṛtvaḥ kupito niḥ kṣattrāmakaronmahīm //	avatāre ṣoḍaśame paśyan brahma druhaḥ nṛpān tris sapta kṛtvas kupitaḥ niḥ kṣattrām akarot mahīm 
SA_GP12_garup-30	tataḥ saptadaśe jātaḥ satyavatyāṃ parāśarāt / cakre vedataroḥ śākhāṃ dṛṣṭvā puṃso 'lpamedhasaḥ //	tatas saptadaśe jātaḥ satyavatyām parāśarāt  cakre veda taroḥ śākhām dṛṣṭvā puṃsaḥ lpa medhasaḥ 
SA_GP12_garup-31	naradevatvamāpannaḥ surakāryacikīrṣayā / samudranigrahādīni cakre kāryāṇyataḥ param //	naradeva tvam āpannaḥ sura kārya cikīrṣayā samudra nigraha ādīni cakre kāryāṇi atas param 
SA_GP12_garup-32	ekonaviṃśe viṃśatime vṛṣṇiṣu prāpya janmanī / rāmakṛṣṇāviti bhuvo bhagavānaharadbharam //	ekonaviṃśe viṃśatime vṛṣṇiṣu prāpya janmanī rāma kṛṣṇau iti bhuvaḥ bhagavān aharat bharam 
SA_GP12_garup-33	tataḥ kalestu sandhyānte saṃmohāya suradviṣām / buddho nāmrā jinasutaḥ kīkaṭeṣu bhaviṣyati //	tatas kaleḥ tu sandhyā ante saṃmohāya suradviṣām buddhaḥ nāmrā jinasutaḥ kīkaṭeṣu bhaviṣyati 
SA_GP12_garup-34	atha so 'ṣṭamasandhyāyāṃ naṣṭaprāyeṣu rāñjasu / bhavitā viṣṇuyaśaso nāmnā kalkī jagatpatiḥ //	atha saḥ ṣṭama sandhyāyām naṣṭa prāyeṣu bhavitā viṣṇuyaśasaḥ nāmnā kalkī jagatpatiḥ 
SA_GP12_garup-35	avatārā hyasaṃkhyeyā hareḥ sattvanidherdvijāḥ / manuvedavido hyādyāḥ sarve viṣṇukalāḥ smṛtāḥ //	avatārāḥ hi asaṃkhyeyāḥ hareḥ sattva nidheḥ dvijāḥ manu veda vidaḥ hi ādyāḥ sarve viṣṇu kalāḥ smṛtāḥ 
SA_GP12_garup-36	tasmātsargādayo jātāḥ saṃpūjyāśca vratādinā / purāṇaṃ gāruḍaṃ vyāsaḥ purāsau me 'bravīdidam //	tasmāt sarga ādayaḥ jātāḥ saṃpūjyāḥ ca vrata ādinā purāṇam gāruḍam vyāsaḥ purā asau me bravīt idam 
SA_GP12_garup-37	iti śrīgāruḍe mahāpurāṇe pūrvakhaṇḍe prathamāṃśākhye karmakāṇḍe etatpurāṇapravṛttihetunirūpaṇaṃ nāma prathamo 'dhyāyaḥ	iti śrī gāruḍe mahāpurāṇe pūrva khaṇḍe prathama aṃśa ākhye karmakāṇḍe etatpurāṇapravṛttihetunirūpaṇam nāma prathamaḥ dhyāyaḥ 
SA_GP12_garup-38	śrīgaruḍamahāpurāṇam- 2	śrī garuḍa mahāpurāṇam 
SA_GP12_garup-39	ṛṣaya ūcuḥ / kathaṃ vyāsena kathitaṃ purāṇaṃ gāruḍaṃ tava / etatsarvaṃ samākhyāhi paraṃ viṣṇukathāśrayam //	ṛṣayaḥ ūcuḥ katham vyāsena kathitam purāṇam gāruḍam tava  etat sarvam samākhyāhi param viṣṇu kathā āśrayam 
SA_GP12_garup-40	sūta uvāca / ahaṃ hi munibhiḥ sārdhaṃ gato badarikāśramam / tatra dṛṣṭo mayā vyāso dhyāyamānaḥ pareśvaram //	sūtaḥ uvāca  aham hi munibhiḥ sārdham gataḥ badarikāśramam  tatra dṛṣṭaḥ mayā vyāsaḥ dhyāyamānaḥ para īśvaram 
SA_GP12_garup-41	taṃ praṇamyopaviṣṭo 'haṃ pṛṣṭavānhi munīśvaram / sūta uvāca / vyāsa brūhi hare rūpaṃ jagatsargādikaṃ tataḥ //	tam praṇamya upaviṣṭaḥ ham pṛṣṭavān hi muni īśvaram  sūtaḥ uvāca  vyāsa brūhi hareḥ rūpam jagat sarga ādikam tatas 
SA_GP12_garup-42	manye dhyāyasi taṃ yasmāttasmājjānāsi taṃ vibhum / evaṃ pṛṣṭo yathā prāha tathā viprā?	manye dhyāyasi tam yasmāt tasmāt jānāsi tam vibhum  evam pṛṣṭaḥ yathā prāha tathā viprāḥ 
SA_GP12_garup-43	nibodhata //	nibodhata 
SA_GP12_garup-44	vyāsa uvāca / śṛṇu sūta / pravakṣyāmi purāṇaṃ gāruḍaṃ tava / saha nāradadakṣādyairbrahmā māmuktavānyathā //	vyāsaḥ uvāca śṛṇu sūta pravakṣyāmi purāṇam gāruḍam tava saha nārada dakṣa ādyaiḥ brahmā mām uktavān yathā 
SA_GP12_garup-45	sūta uvāca / dakṣanāradamukhyaistu yuktaṃ tvāṃ kathamuktavān / brahmā śrīgāruḍaṃ puṇyaṃ purāṇaṃ sāravācakam //	sūtaḥ uvāca dakṣa nārada mukhyaiḥ tu yuktam tvām katham uktavān brahmā śrī gāruḍam puṇyam purāṇam sāra vācakam 
SA_GP12_garup-46	vyāsa uvāca / ahaṃ hi nārado dakṣo bhṛgvādyāḥ praṇipatya tam / sāraṃ brūhīti papracchurbrahmāṇaṃ brahmalokagam //	vyāsaḥ uvāca  aham hi nāradaḥ dakṣaḥ bhṛgu ādyāḥ praṇipatya tam sāram brūhi iti papracchuḥ brahmāṇam brahma loka gam 
SA_GP12_garup-47	brahmovāca / purāṇaṃ gāruḍaṃ sāraṃ rudraṃ ca māṃ yathā / suraiḥ sahābravīdviṣṇustathāhaṃ vyāsa vacmite //	brahmā uvāca purāṇam gāruḍam sāram rudram ca mām yathā suraiḥ saha abravīt viṣṇuḥ tathā aham vyāsa vacmi te 
SA_GP12_garup-48	vyāsa uvāca / kathaṃ rudraṃ suraiḥ sārdhamabravīdvai hariḥ purā / purāṇaṃ gāruḍaṃ sāraṃ brūhi brahmanmahārthakam //	vyāsaḥ uvāca katham rudram suraiḥ sārdham abravīt vai hariḥ purā purāṇam gāruḍam sāram brūhi brahman mahā arthakam 
SA_GP12_garup-49	brahmovāca / ahaṃ gato 'driṃ kailāsamindrādyairdaivataiḥ saha / tatra dṛṣṭo mayā rudro dhyāyamānaḥ paraṃ padam //	brahmā uvāca  aham gataḥ drim kailāsam indra ādyaiḥ daivataiḥ saha  tatra dṛṣṭaḥ mayā rudraḥ dhyāyamānaḥ param padam 
SA_GP12_garup-50	pṛṣṭo namaskṛtaḥ kiṃ tvaṃ devaṃ dhyāyasi śaṅkara? / tvatto nānyaṃ paraṃ devaṃ jānāmi brūhi māṃ tataḥ //	pṛṣṭaḥ namaskṛtaḥ kim tvam devam dhyāyasi śaṅkara  tvattaḥ na anyam param devam jānāmi brūhi mām tatas 
SA_GP12_garup-51	sārātsārataraṃ tattvaṃ śrotukāmaḥ suraiḥ saha / rudrauvāca / ahaṃ dhyāyāmi taṃ viṣṇuṃ paramātmānamīśvaram //	sārāt sārataram tattvam śrotu kāmaḥ suraiḥ saha  rudraḥ uvāca aham dhyāyāmi tam viṣṇum paramātmānam īśvaram 
SA_GP12_garup-52	sarvadaṃ sarvagaṃ sarvaṃ sarvaprāṇihṛdisthitam / bhasmoddhūlitadehastu jaṭāmaṇḍalamaṇḍitaḥ //	sarva dam sarva gam sarvam sarva prāṇi hṛdisthitam bhasma uddhūlita dehaḥ tu jaṭā maṇḍala maṇḍitaḥ 
SA_GP12_garup-53	viṣṇorārādhanārthaṃ me vratacaryā pitāmaha / tameva gatvā pṛcchāmaḥ sāraṃ yaṃ cintayāmyaham //	viṣṇoḥ ārādhana artham me vrata caryā pitāmaha tam eva gatvā pṛcchāmaḥ sāram yam cintayāmi aham 
SA_GP12_garup-54	viṣṇuṃ jiṣṇuṃ padmanābhaṃ hariṃ dehavivarjitam / śuciṃ śuciṣadaṃ haṃsaṃ tatpadaṃ parameśvaram //	viṣṇum jiṣṇum padmanābham harim deha vivarjitam śucim śuciṣadam haṃsam tad padam parameśvaram 
SA_GP12_garup-55	yuktā sarvātmanātmānaṃ taṃ devaṃ cintayāmyaham / yasminviśvāni bhūtāni tiṣṭhanti ca viśanti ca //	yuktā sarva ātmanā ātmānam tam devam cintayāmi aham yasmin viśvāni bhūtāni tiṣṭhanti ca viśanti ca 
SA_GP12_garup-56	guṇabhūtāni bhūteśe sūtre maṇigaṇā iva / sahasrākṣaṃ sahasrāṅghriṃ sahasroruṃ varānanam //	guṇa bhūtāni bhūteśe sūtre maṇi gaṇāḥ iva sahasra akṣam sahasra aṅghrim sahasra ūrum vara ānanam 
SA_GP12_garup-57	aṇīyasāmaṇīyāṃsaṃ sthaviṣṭhaṃ ca sthavīyasām / garīyasāṃ gariṣṭhaṃ ca śreṣṭhaṃ ca śreyasāmapi //	aṇīyasām aṇīyāṃsam sthaviṣṭham ca sthavīyasām garīyasām gariṣṭham ca śreṣṭham ca śreyasām api 
SA_GP12_garup-58	yaṃ vākyeṣvanuvākyeṣu niṣatsūpaniṣatsu ca / gṛṇanti satyakarmāṇaṃ satyaṃ satyeṣu sāmasu //	yam vākyeṣu anuvākyeṣu ca gṛṇanti satya karmāṇam satyam satyeṣu sāmasu 
SA_GP12_garup-59	purāṇa puruṣaḥ prokto brahmā prokto dvijātiṣu / kṣaye saṅkarṣaṇaḥ proktastamupāsyamupāsmahe //	purāṇa puruṣaḥ proktaḥ brahmā proktaḥ dvijātiṣu kṣaye saṅkarṣaṇaḥ proktaḥ tam upāsyam upāsmahe 
SA_GP12_garup-60	yasmiṃllokāḥ sphurantīme jale śakunayo yathā / ṛtamekākṣaraṃ brahma yattatsadasataḥ param //	yasmin lokāḥ sphuranti ime jale śakunayaḥ yathā ṛtam eka akṣaram brahma yat tat sat asataḥ param 
SA_GP12_garup-61	arcayanti ca yaṃ devā yakṣarākṣasapannagāḥ / yasyāgnirāsyaṃ dyaurmūrdhā khaṃ nābhiścaraṇau kṣitiḥ //	arcayanti ca yam devāḥ yakṣa rākṣasa pannagāḥ  yasya agniḥ āsyam dyauḥ mūrdhā kham nābhiḥ caraṇau kṣitiḥ 
SA_GP12_garup-62	candrādityau ca nayane taṃ devaṃ cintayāmyaham / yasya trilokī jaṭhare masya kāṣṭhāśca bāhavaḥ //	candra ādityau ca nayane tam devam cintayāmi aham yasya trilokī jaṭhare kāṣṭhāḥ ca bāhavaḥ 
SA_GP12_garup-63	yasyocchvāsaśca pavanaḥ taṃ devaṃ cintayāmyaham / yasya keśeṣu jīmūtā nadyaḥ sarvāṅgasandhiṣu //	yasya ucchvāsaḥ ca pavanaḥ tam devam cintayāmi aham yasya keśeṣu jīmūtāḥ nadyaḥ sarva aṅga sandhiṣu 
SA_GP12_garup-64	kukṣau samudrāścatvārastaṃ devaṃ cintayāmyaham / paraḥ kālātparo yajñātparaḥ sadasataścayaḥ //	kukṣau samudrāḥ catvāraḥ tam devam cintayāmi aham paraḥ kālāt paraḥ yajñāt paraḥ sat asataḥ cayaḥ 
SA_GP12_garup-65	anādirādi rviśvasya taṃ devaṃ cintayāmyaham / manasaścandramā yasya cakṣuṣośca divākaraḥ //	anādiḥ ādiḥ viśvasya tam devam cintayāmi aham manasaḥ candramāḥ yasya cakṣuṣoḥ ca divākaraḥ 
SA_GP12_garup-66	mukhādagniśca saṃjajñe taṃ devaṃ cintayāmyaham / padybhāṃ yasya kṣitirjātā śrotrābhyāṃ ca tathā diśaḥ //	mukhāt agniḥ ca saṃjajñe tam devam cintayāmi aham padi bhām yasya kṣitiḥ jātā śrotrābhyām ca tathā diśaḥ 
SA_GP12_garup-67	mūrdhabhāgāddivaṃ yasya taṃ devaṃ cintayāmyaham / sargaśca pratisargaśca vaṃśo manvantarāṇi ca //	mūrdha bhāgāt divam yasya tam devam cintayāmi aham sargaḥ ca pratisargaḥ ca vaṃśaḥ manvantarāṇi ca 
SA_GP12_garup-68	vaṃśānucaritaṃ yasmāttaṃ devaṃ cintayāmyaham / yaṃ dhyāyāmyahametasmādūjāmaḥ sāramīkṣitum //	vaṃśānucaritam yasmāt tam devam cintayāmi aham yam dhyāyāmi aham etasmāt ūjāmaḥ sāram īkṣitum 
SA_GP12_garup-69	brahmovāca / ityukto 'haṃ purā rudraḥ śvetadvīpanivāsinam / stutvā praṇamya taṃ viṣṇuṃ śrotukāma sthitaḥ suraiḥ //	brahmā uvāca iti uktaḥ ham purā rudraḥ śvetadvīpa nivāsinam stutvā praṇamya tam viṣṇum śrotu kāma sthitaḥ suraiḥ 
SA_GP12_garup-70	asmākaṃ madhyato rudra uvāca parameśvaram / sārāntsārataraṃ viṣṇuṃ pṛṣṭavāṃstaṃ praṇamya vai //	asmākam madhyatas rudraḥ uvāca parameśvaram sārān sārataram viṣṇum pṛṣṭavān tam praṇamya vai 
SA_GP12_garup-71	brahmovāca / yathā papraccha māṃ vyāsa stathāsau bhagavān bhavaḥ / papraccha viṣṇuṃ devādyaiḥ śṛṇvatāmamaraiḥ saha //	brahmā uvāca yathā papraccha mām vyāsaḥ stathā asau bhagavān bhavaḥ papraccha viṣṇum deva ādyaiḥ śṛṇvatām amaraiḥ saha 
SA_GP12_garup-72	rudra uvāca / hare kathaya deveśa / devadevaḥ ka īśvaraḥ / ko dhyeyaḥ kaśca vai pūjyaḥ kairvratai stuṣyate paraḥ //	rudraḥ uvāca hare kathaya deveśa devadevaḥ kaḥ īśvaraḥ kaḥ dhyeyaḥ kaḥ ca vai pūjyaḥ kaiḥ vrataiḥ stuṣyate paraḥ 
SA_GP12_garup-73	kairdharmaiḥ kaiśca niyamaiḥ kayā vā dharmapūjayā / kenācāreṇa tuṣṭaḥ syātkiṃ tadrūpaṃ ca tasya vai //	kaiḥ dharmaiḥ kaiḥ ca niyamaiḥ kayā vā dharma pūjayā kena ācāreṇa tuṣṭaḥ syāt kim tad rūpam ca tasya vai 
SA_GP12_garup-74	kasmāddevājjagajjātaṃ jagatpālayate cakaḥ / kīdṛśairavatāraiśca kasminyāti layaṃ jagat //	kasmāt devāt jagat jātam jagat pālayate cakaḥ kīdṛśaiḥ avatāraiḥ ca kasmin yāti layam jagat 
SA_GP12_garup-75	sargaśca pratisargaśca vaṃśo manvantarāṇi ca / kasmāddevātpravartante kasmimannetatpratiṣṭhitam //	sargaḥ ca pratisargaḥ ca vaṃśaḥ manvantarāṇi ca  kasmāt devāt pravartante kasmiman etat pratiṣṭhitam 
SA_GP12_garup-76	etatsarvaṃ hare / brūhi yaccānyadapi kiñcana / parameśvaramāhātmyaṃ yuktayogādikaṃ tathā //	etat sarvam hare brūhi yat ca anyat api kiñcana parameśvara māhātmyam yukta yoga ādikam tathā 
SA_GP12_garup-77	tathāṣṭādaśa vidyāśca harī rudraṃ tato 'bravīt / hariruvāca / śṛṇu rudra / pravakṣyāmi brahmaṇā ca suraiḥ saha //	tathā aṣṭādaśa vidyāḥ ca hariḥ rudram tatas bravīt hariḥ uvāca śṛṇu rudra pravakṣyāmi brahmaṇā ca suraiḥ saha 
SA_GP12_garup-78	ahaṃ hi devo devānāṃ sarvalokeśvareśvaraḥ / ahaṃ dhyeyaśca pūjyaśca stutyohaṃ statibhiḥ suraiḥ //	aham hi devaḥ devānām sarva loka īśvara īśvaraḥ aham dhyeyaḥ ca pūjyaḥ ca stutyaḥ ham statibhiḥ suraiḥ 
SA_GP12_garup-79	ahaṃ hi pūjito rudra / dadāmi paramāṃ gatim / niyamaiśca vrataistuṣṭa ācāreṇa ca mānavaiḥ //	aham hi pūjitaḥ rudra dadāmi paramām gatim niyamaiḥ ca vrataiḥ tuṣṭaḥ ācāreṇa ca mānavaiḥ 
SA_GP12_garup-80	jagatsthiterahaṃ bījaṃ jagatkartā tvahaṃ śiva / / duṣṭanigrahakartā hi dharmagoptā tvahaṃ hara / //	jagat sthiteḥ aham bījam jagat kartā tu aham śiva   duṣṭa nigraha kartā hi dharma goptā tu aham hara  /
SA_GP12_garup-81	avatāraiśca matsyādyaiḥ pālayāmyakhilaṃ jagat / ahaṃ mantrāśca mantrārthaḥ pūjādhyānaparo hyaham //	avatāraiḥ ca matsya ādyaiḥ pālayāmi akhilam jagat  aham mantrāḥ ca mantra arthaḥ pūjā dhyāna paraḥ hi aham 
SA_GP12_garup-82	svargādīnāṃ ca kartāhaṃ svargādīnyahameva ca / yogī yogohamevādyaḥ purāṇānyahamevaca //	svarga ādīnām ca kartā aham svarga ādīni aham eva ca yogī yogaḥ uham eva ādyaḥ purāṇāni aham eva ca 
SA_GP12_garup-83	jñātā śrotā tathā mantā vaktā vaktavyameva ca / sarvaḥ sarvātmako devo bhuktimuktikaraḥ paraḥ //	jñātā śrotā tathā mantā vaktā vaktavyam eva ca sarvaḥ sarva ātmakaḥ devaḥ bhukti mukti karaḥ paraḥ 
SA_GP12_garup-84	dhyānaṃ pūjopahāro 'haṃ maṇḍalānyahameva ca / itihāsānyahaṃ rudra / sarvavedā hyahaṃ śiva / //	dhyānam pūjā upahāraḥ haṃ maṇḍalāni aham eva ca itihāsāni aham rudra sarva vedāḥ hi aham śiva 
SA_GP12_garup-85	sarvajñānānyahaṃ śambho / brahmātmāhamahaṃ śiva / / ahaṃ brahmā sarvalokaḥ sarvadevātmako hyaham //	sarva jñānāni aham śambho brahma ātmā aham aham śiva   aham brahmā sarva lokaḥ sarva deva ātmakaḥ hi aham 
SA_GP12_garup-86	ahaṃ sākṣātsadācāro dharmo 'haṃ vaiṣṇavo hyaham / varṇāśramāstathā cāhaṃ taddharmo 'haṃ purātanaḥ //	aham sākṣāt sat ācāraḥ dharmaḥ ham vaiṣṇavaḥ hi aham varṇa āśramāḥ tathā ca aham tad dharmaḥ ham purātanaḥ 
SA_GP12_garup-87	yamo 'haṃ niyamo rudra / vratāni vividhāni ca / ahaṃ sūryastathā candro maṅgalādīnyahaṃ tathā //	yamaḥ ham niyamaḥ rudra vratāni vividhāni ca  aham sūryaḥ tathā candraḥ maṅgala ādīni aham tathā 
SA_GP12_garup-88	purā māṃ garuḍaḥ pakṣī tapasārādhayadbhuvi / tuṣṭa ūce varaṃ brūhi matto vavre varaṃ sa tu //	purā mām garuḍaḥ pakṣī tapasā ārādhayat bhuvi tuṣṭaḥ ūce varam brūhi mattaḥ vavre varam sa tu 
SA_GP12_garup-89	garuḍa uvāca / mama mātā ca vinatā nāgairdāsīkṛtā hare / yathāhaṃ deva tāñjitvā cāmṛtaṃ hyānayāmi tat //	garuḍaḥ uvāca  mama mātā ca vinatā nāgaiḥ dāsīkṛtā hare  yathā aham deva tān jitvā ca amṛtam hi ānayāmi tat 
SA_GP12_garup-90	dāsyādvimokṣayiṣyāmi yathāhaṃ vāhanastava / mahābalo mahāvīryaḥ sarvajño nāgadāraṇaḥ //	dāsyāt vimokṣayiṣyāmi yathā aham vāhanaḥ tava mahā balaḥ mahā vīryaḥ sarvajñaḥ nāga dāraṇaḥ 
