segmentnr	original	analyzed
SA_MB_kaamakalaavilaasaHK-28	tattvavivecakākhya mudraṇālaye mudrāpayitvā prākāśyamupanīta	tattvavivecaka ākhya mudraṇa ālaye mudrāpayitvā prākāśyam upanīta 
SA_MB_kaamakalaavilaasaHK-29	saṃvat 1975	saṃvat 
SA_MB_kaamakalaavilaasaHK-30	khaistābda 1918	khaistābda 
SA_MB_kaamakalaavilaasaHK-31	kāśmīra śrīnagara	kāśmīra śrīnagara 
SA_MB_kaamakalaavilaasaHK-32	asya granthasya sarve prakāśanamudrāpaṇādyadhikārāḥ proktamahārājavaryaiḥ	asya granthasya sarve prakāśana mudrāpaṇa ādi adhikārāḥ prokta mahā rāja varyaiḥ 
SA_MB_kaamakalaavilaasaHK-33	svāyattīkṛtāḥ santi	su āyattīkṛtāḥ santi 
SA_MB_kaamakalaavilaasaHK-34	oṃ namaḥ śivāya kramākramātmasaṃvinmūrtaye |	om namaḥ śivāya kramākrama ātma saṃvid mūrtaye 
SA_MB_kaamakalaavilaasaHK-35	atha	atha 
SA_MB_kaamakalaavilaasaHK-36	kāmakalāvilāsaḥ	        
SA_MB_kaamakalaavilaasaHK-37	śrīmatpuṇyānandācāryaviracitaḥ |	śrīmat puṇyānanda ācārya viracitaḥ 
SA_MB_kaamakalaavilaasaHK-38	kramatrayasamāśrayavyatikareṇa yā saṃtataṃ kramatritayalaṅghanaṃ vidadhatī	krama traya samāśraya vyatikareṇa yā saṃtatam krama tritaya laṅghanam vidadhatī 
SA_MB_kaamakalaavilaasaHK-39	vibhātyuccakaiḥ |	vibhāti uccakais 
SA_MB_kaamakalaavilaasaHK-40	kramaikavapurakramaprakṛtireva yā dyotate karomi hṛdi tāmahaṃ bhagavatīṃ	krama eka vapuḥ akrama prakṛtiḥ eva yā dyotate karomi hṛdi tām aham bhagavatīm 
SA_MB_kaamakalaavilaasaHK-41	parāṃ saṃvidam ||	parām saṃvidam 
SA_MB_kaamakalaavilaasaHK-42	sakalabhuvanodayasthitilayamayalīlāvinodanodyuktaḥ |	                   
SA_MB_kaamakalaavilaasaHK-43	antarlīnavimarśaḥ pātu maheśaḥ prakāśamātratanuḥ || 1 ||	antar līna vimarśaḥ pātu maheśaḥ prakāśa mātra tanuḥ 
SA_MB_kaamakalaavilaasaHK-44	atra puṇyānandayoginaḥ	atra puṇya ānanda yoginaḥ 
SA_MB_kaamakalaavilaasaHK-45	sakalavidyādhidaivatabhūtātripurasundarīmantracakravyācikīrṣitatayā	                                                                                          
SA_MB_kaamakalaavilaasaHK-46	tadadhiṣṭhānabhūtakāmakāmeśvarīrūpau	tad adhiṣṭhāna bhūta kāma kāma īśvarī rūpau 
SA_MB_kaamakalaavilaasaHK-47	ādau ācakṣate | sakaletyādi sakalānāṃ bhuvanānām udayaḥ sargaḥ sthitiḥ rakṣā	ādau ācakṣate sakala ityādi sakalānām bhuvanānām udayaḥ sargaḥ sthitiḥ rakṣā 
SA_MB_kaamakalaavilaasaHK-48	layo nāśaḥ etat tritayaṃ nirodhānugrahayorupalakṣaṇam	layaḥ nāśaḥ etat tritayam nirodha anugrahayoḥ upalakṣaṇam 
SA_MB_kaamakalaavilaasaHK-49	etatpañcavidhakṛtyapracurā yā līlā tayā vinodanaṃ krīḍanaṃ tasmin udyukto	etad pañcavidha kṛtya pracurā yā līlā tayā vinodanam krīḍanam tasmin udyuktaḥ 
SA_MB_kaamakalaavilaasaHK-50	jāgarūkaḥ mayaṭ atra prācuryārthe vihitaḥ | evaṃ ca sati jagadvyatiriktalakṣaṇaṃ	jāgarūkaḥ mayaṭ atra prācurya arthe vihitaḥ evam ca sati jagat vyatirikta lakṣaṇam 
SA_MB_kaamakalaavilaasaHK-51	brahmasvarūpaṃ kīdṛśam ? ityākāṅkṣāyām āha - antarlīnavimarśa	                                                                                                
SA_MB_kaamakalaavilaasaHK-52	ityādinā vimṛśyate parāmṛśyate idamiti vimarśaḥ prapañcaḥ ida mityevaṃ	ityādinā vimṛśyate parāmṛśyate idam iti vimarśaḥ prapañcaḥ idam miti evam 
SA_MB_kaamakalaavilaasaHK-53	paramātmanā sṛṣṭasya jagataḥ prasiddhaḥ parāmarśaḥ evaṃbhūto yo vimarśaḥ	paramātmanā sṛṣṭasya jagataḥ prasiddhaḥ parāmarśaḥ evaṃbhūtaḥ yaḥ vimarśaḥ 
SA_MB_kaamakalaavilaasaHK-54	prapañcaḥ antarlīno'ntargato yasya sa antarlīnavimarśaḥ | tadayamatrārthaḥ -	prapañcaḥ antar līnaḥ ntargataḥ yasya sa antar līna vimarśaḥ tat ayam atra arthaḥ 
SA_MB_kaamakalaavilaasaHK-55	svātmasātkṛtākhilaprapañcaḥ paripūrṇāhaṃbhāvabhāvanāgarbhitaḥ atha vā	sva ātmasāt kṛta akhila prapañcaḥ paripūrṇa ahaṃbhāva bhāvanā garbhitaḥ atha vā 
SA_MB_kaamakalaavilaasaHK-56	jagadutpattisthitilayahetubhūtākṛtrimāhamiti parāmarśo vimarśaḥ | tathā ca	                                         ca 
SA_MB_kaamakalaavilaasaHK-57	nāgānandāḥ	        
SA_MB_kaamakalaavilaasaHK-58	vimarśo nāma viśvākāreṇa viśvaprakāśena viśvasaṃhāreṇa vā	vimarśaḥ nāma viśva ākāreṇa viśva prakāśena viśva saṃhāreṇa vā 
SA_MB_kaamakalaavilaasaHK-59	akṛttrimāhamiti viśvasphuraṇam tasya antarlīnatvaṃ nāma antarmukhatvam |	                 
SA_MB_kaamakalaavilaasaHK-60	tathā ca ayamarthaḥ - antarlīnaḥ antarmukho vimarśaḥ pūrṇāhaṃbhāvo yasya	tathā ca ayam arthaḥ antar līnaḥ antarmukhaḥ vimarśaḥ pūrṇa ahaṃbhāvaḥ yasya 
SA_MB_kaamakalaavilaasaHK-61	iti tattādṛśaparabrahmaṇaḥ parameśvarasya prakāśaikasvabhāvatvaṃ	iti tat tādṛśa para brahmaṇaḥ parameśvarasya prakāśa eka svabhāva tvam 
SA_MB_kaamakalaavilaasaHK-62	sarvasmātparatvaṃ ca āha - prakāśamātratanuḥ iti atra prakāśatvaṃ nāma	sarvasmāt para tvam ca āha prakāśa mātra tanuḥ iti atra prakāśa tvam nāma 
SA_MB_kaamakalaavilaasaHK-63	- icchāmi jānāmi karomi iti	icchāmi jānāmi karomi iti 
SA_MB_kaamakalaavilaasaHK-64	uttamapuruṣāntargatasphuraṇarūpāhaṃparāmarśa eva |	             eva 
SA_MB_kaamakalaavilaasaHK-65	nanu sūryādīnāmapi prakāśatvaṃ dṛṣṭaṃ tatkatham asyaiva paramātmatvam ##?	nanu sūrya ādīnām api prakāśa tvam dṛṣṭam tat katham asya eva paramātma tvam 
SA_MB_kaamakalaavilaasaHK-66	deśakālākārairanavacchinnasvarūpatvāt īśatvaṃ sarvaniyantṛtvāt iti || 1 ||	deśa kāla ākāraiḥ anavacchinna svarūpa tvāt īśatvam sarva niyantṛ tvāt iti 
SA_MB_kaamakalaavilaasaHK-67	parābhaṭṭārikāyāmapi sarvākāratvamāha	parā bhaṭṭārikāyām api sarva ākāra tvam āha 
SA_MB_kaamakalaavilaasaHK-68	sā jayati śaktirādyā nijasukhamayanityanirupamākārā |	sā jayati śaktiḥ ādyā nija sukha maya nitya nirupama ākārā 
SA_MB_kaamakalaavilaasaHK-69	bhāvicarācarabījaṃ śivarūpavimarśanirmalādarśaḥ || 2 ||	              
SA_MB_kaamakalaavilaasaHK-70	sā ādyā śaktiḥ anavacchinnā parābhaṭṭārikā mahātripurasundarī jayati	sā ādyā śaktiḥ anavacchinnā parā bhaṭṭārikā mahā tripurasundarī jayati 
SA_MB_kaamakalaavilaasaHK-71	sarvotkarṣeṇa vartate sā iti śivādikṣityantaṣaṭtriṃśattattvamayī	sarva utkarṣeṇa vartate sā iti śiva ādi kṣiti anta ṣaṭtriṃśat tattva mayī 
SA_MB_kaamakalaavilaasaHK-72	sarvaprapañcātmikā taduttīrṇā ca iti sarvopaniṣatprasiddhā tripurā abhidhīyate	sarva prapañca ātmikā tad uttīrṇā ca iti sarva upaniṣad prasiddhā tripurā abhidhīyate 
SA_MB_kaamakalaavilaasaHK-73	tribhyastejobhyaḥ purā bhūtā tripurā iti nigadyate tasyāśca sarvotkṛṣṭatvaṃ	tribhyaḥ tejobhyaḥ purā bhūtā tripurā iti nigadyate tasyāḥ ca sarva utkṛṣṭa tvam 
SA_MB_kaamakalaavilaasaHK-74	sarvatra āgameṣu udghoṣyate | etadeva vivṛṇoti nijetyādinā nijaḥ svābhāvikaḥ	sarvatra āgameṣu udghoṣyate etat eva vivṛṇoti nija ityādinā nijaḥ svābhāvikaḥ 
SA_MB_kaamakalaavilaasaHK-75	sukhamayaḥ duḥkhasaṃbhinno nityaḥ sārvakālikaḥ nirupamo niravadhika ākāraḥ	sukha mayaḥ duḥkha saṃbhinnaḥ nityaḥ sārvakālikaḥ nirupamaḥ niravadhikaḥ ākāraḥ 
SA_MB_kaamakalaavilaasaHK-76	svarūpaṃ yasyāḥ | bhāvicarācarabījaṃ	svarūpam yasyāḥ bhāvi carācara bījam 
SA_MB_kaamakalaavilaasaHK-77	bhāvinoḥ saṃpatsyamānayoḥ carācarayoḥ sthāvarajaṅgamayorbījaṃ yoniḥ	bhāvinoḥ saṃpatsyamānayoḥ carācarayoḥ sthāvara jaṅgamayoḥ bījam yoniḥ 
SA_MB_kaamakalaavilaasaHK-78	kāraṇamityarthaḥ | nanu śivasya yathā jagannirmātṛtvaṃ śaktyā vinā na	kāraṇam iti arthaḥ nanu śivasya yathā jagat nirmātṛ tvam śaktyā vinā na 
SA_MB_kaamakalaavilaasaHK-79	saṃgacchate evaṃ parāśakterapi paramaśivena vinā kāraṇatvaṃ na bhavet iti	saṃgacchate evam parāśakteḥ api paramaśivena vinā kāraṇa tvam na bhavet iti 
SA_MB_kaamakalaavilaasaHK-80	tatkathamucyate bhāvicarācarabījam iti ? ata āha	tat katham ucyate bhāvi carācara bījam iti atas āha 
SA_MB_kaamakalaavilaasaHK-81	śivarūpavimarśanirmalādarśa iti śivasya svarūpam ahamityevamākāraṃ tasya	śiva rūpa vimarśa nirmala ādarśaḥ iti śivasya sva rūpam aham iti evam ākāram tasya 
SA_MB_kaamakalaavilaasaHK-82	vimarśaḥ parāmarśanam ahamityevaṃ rūpaṃ jñānaṃ tasya prakāśane	vimarśaḥ parāmarśanam aham iti evam rūpam jñānam tasya prakāśane 
SA_MB_kaamakalaavilaasaHK-83	nirmalādarśaḥ samyakprakāśanacatura ityarthaḥ | yathā kaścit rājā atisundaraḥ	nirmala ādarśaḥ samyak prakāśana caturaḥ iti arthaḥ yathā kaścid rājā ati sundaraḥ 
SA_MB_kaamakalaavilaasaHK-84	svātmābhimukhasthitasvacchādarśatale svātmapratibimbaṃ samyak prasamīkṣya	sva ātma abhimukha sthita svaccha ādarśa tale sva ātma pratibimbam samyak prasamīkṣya 
SA_MB_kaamakalaavilaasaHK-85	tatpratibimbam ahamiti jānāti evaṃ parameśvaro'pi svādhīnabhūtāṃ	tad pratibimbam aham iti jānāti evam parameśvaraḥ api svādhīna bhūtām 
SA_MB_kaamakalaavilaasaHK-86	svātmaśaktiṃ samyak avalokya svasvarūpam avagacchati || 2 ||	sva ātma śaktim samyak avalokya sva svarūpam avagacchati 
SA_MB_kaamakalaavilaasaHK-87	paripūrṇo'ham iti vimarśameva brahma vadanti kecana tatkathamucyate	paripūrṇaḥ ūham iti vimarśam eva brahma vadanti kecana tat katham ucyate 
SA_MB_kaamakalaavilaasaHK-88	savimarśakaṃ brahma ? ityata āha	sa vimarśakam brahma iti atas āha 
SA_MB_kaamakalaavilaasaHK-89	sphuṭaśivaśaktisamāgamabījāṅkurarūpiṇī parāśaktiḥ |	                   
SA_MB_kaamakalaavilaasaHK-90	aṇutararūpānuttaravimarśalipilakṣyavigrahā bhāti || 3 ||	aṇutara rūpa anuttara vimarśa lipi lakṣya vigrahā bhāti 
SA_MB_kaamakalaavilaasaHK-91	atra parāśabdena prakṛtā khyātā mahātripurasundarī abhidhīyate	atra parā śabdena prakṛtā khyātā mahā tripurasundarī abhidhīyate 
SA_MB_kaamakalaavilaasaHK-92	cidānandecchājñānakriyārūpā iti śrutiprasiddhitayā evamucyate	cit ānanda icchā jñāna kriyā rūpāḥ iti śruti prasiddhi tayā evam ucyate 
SA_MB_kaamakalaavilaasaHK-93	sphuṭaśivaśaktisamāgamabījāṅkurarūpiṇīti śivaśca śaktiśca śivaśaktī	sphuṭa śiva śakti samāgama bīja aṅkura rūpiṇī iti śivaḥ ca śaktiḥ ca śiva śaktī 
SA_MB_kaamakalaavilaasaHK-94	tayoḥ samāgamaḥ saṃyogaḥ sphuṭaḥ vyaktaḥ śivaśaktisamāgamo'yaṃ tena	tayoḥ samāgamaḥ saṃyogaḥ sphuṭaḥ vyaktaḥ śiva śakti samāgamaḥ yam tena 
SA_MB_kaamakalaavilaasaHK-95	bījāṅkurarūpiṇīti bījādaṅkuraṃ aṅkurādbījam itivat	bīja aṅkura rūpiṇī iti bījāt aṅkuram aṅkurāt bījam itivat 
SA_MB_kaamakalaavilaasaHK-96	śivatattvādikṣititattvaparyantaṃ tattvajālam uttarottaram udbhāvayet ityarthaḥ atra	śiva tattva ādi kṣiti tattva paryantam tattva jālam uttarottaram udbhāvayet iti arthaḥ atra 
SA_MB_kaamakalaavilaasaHK-97	śivaśabdena jñānaśaktirabhidhīyate jñānaśaktyadhiṣṭhānatvāt śivatattvasya	śiva śabdena jñānaśaktiḥ abhidhīyate jñānaśakti adhiṣṭhāna tvāt śivatattvasya 
SA_MB_kaamakalaavilaasaHK-98	śaktiśabdenāpi kriyāśaktirabhidhīyate kriyāśaktyadhiṣṭhānatvāt śaktitattvasya	śakti śabdena api kriyāśaktiḥ abhidhīyate kriyāśakti adhiṣṭhāna tvāt śakti tattvasya 
SA_MB_kaamakalaavilaasaHK-99	cidānandasvarūpiṇyāḥ sarvatra jñānakriyābhyāmeva nirmāṇaucityadarśanāt |	cidānanda svarūpiṇyāḥ sarvatra jñāna kriyābhyām eva nirmāṇa aucitya darśanāt 
SA_MB_kaamakalaavilaasaHK-100	punastāmeva viśinaṣṭi aṇutararūpānuttaravimarśalipilakṣyavigrahā bhāti	punar tām eva viśinaṣṭi aṇutara rūpa anuttara vimarśa lipi lakṣya vigrahā bhāti 
SA_MB_kaamakalaavilaasaHK-101	aṇutaram atyantasūkṣmarūpam asyā iti anuttaralipiḥ akāraḥ vimarśalipiḥ hakāraḥ	aṇutaram atyanta sūkṣma rūpam asyāḥ iti anuttara lipiḥ akāraḥ vimarśa lipiḥ hakāraḥ 
SA_MB_kaamakalaavilaasaHK-102	tābhyāṃ lakṣyaṃ vigrahaṃ svarūpaṃ yasyāḥ tathoktā | atra	tābhyām lakṣyam vigraham svarūpam yasyāḥ tathā uktā atra 
SA_MB_kaamakalaavilaasaHK-103	anuttaravimarśalipilakṣyavigrahā ityanena	anuttara vimarśa lipi lakṣya vigrahāḥ iti anena 
SA_MB_kaamakalaavilaasaHK-104	ahamātmikāntargarbhitasamastavarṇakadambakā parāśaktiḥ akārādihakārāntaṃ	                                                           
SA_MB_kaamakalaavilaasaHK-105	pañcāśadakṣararūpiṇī	pañcāśat akṣara rūpiṇī 
SA_MB_kaamakalaavilaasaHK-106	varṇapadamantrakalātattvabhuvanātmakasamastaprapañcajanayitrī parābhaṭṭārikā	                                                                                                 
SA_MB_kaamakalaavilaasaHK-107	samastabhūtāntarātmā sarvatra vedānte ahamaham ityevamākāreṇa pratīyamānā	samasta bhūta antarātmā sarvatra vedānte aham aham iti evam ākāreṇa pratīyamānā 
SA_MB_kaamakalaavilaasaHK-108	dṛśyate ityuktaṃ bhavati || 3 ||	dṛśyate iti uktam bhavati 
SA_MB_kaamakalaavilaasaHK-109	itaḥ paraṃ prabandhena pradhānapratipādyāṃ kāmakalākṣararūpiṇīmeva kāmaḥ	itas param prabandhena pradhāna pratipādyām kāma kalā akṣara rūpiṇīm eva kāmaḥ 
SA_MB_kaamakalaavilaasaHK-110	śivaḥ tadakṣararūpāṃ vaktumupakramate paraśivaravikara ityādi kalā ca	śivaḥ tad akṣara rūpām vaktum upakramate para śiva ravi karaḥ ityādi kalā ca 
SA_MB_kaamakalaavilaasaHK-111	dahanenduvigrahau bindū ityantam	             
SA_MB_kaamakalaavilaasaHK-112	paraśivaravikaranikare pratiphalati vimarśadarpaṇe viśade |	para śiva ravi kara nikare pratiphalati vimarśa darpaṇe viśade 
SA_MB_kaamakalaavilaasaHK-113	pratirucirucire kuḍye cittamaye niviśate mahābinduḥ || 4 ||	pratiruci rucire kuḍye citta maye niviśate mahābinduḥ 
SA_MB_kaamakalaavilaasaHK-114	paraśivaḥ prakāśaikasvabhāvaḥ paramaśivabhaṭṭāraka eva ravirdinakaraḥ tasya	para śivaḥ prakāśa eka svabhāvaḥ parama śiva bhaṭṭārakaḥ eva raviḥ dinakaraḥ tasya 
SA_MB_kaamakalaavilaasaHK-115	karāḥ kiraṇāḥ teṣāṃ nikaraḥ puñjaḥ tasmin viśade nirmale vimarśadarpaṇe	karāḥ kiraṇāḥ teṣām nikaraḥ puñjaḥ tasmin viśade nirmale vimarśa darpaṇe 
SA_MB_kaamakalaavilaasaHK-116	vimarśo nāma anavadhirekā visphuraṇaśaktiḥ tathā matyabhijñāyām	vimarśaḥ nāma anavadhiḥ ekā visphuraṇa śaktiḥ tathā matyabhijñāyām 
SA_MB_kaamakalaavilaasaHK-117	sā sphurattā ................................. |	sā sphurat tā 
SA_MB_kaamakalaavilaasaHK-118	ityādinaiva darpaṇatvena nirūpyate svasvarūpaprakāśatvāt | tatra pratiphalanaṃ	ityādinā eva darpaṇa tvena nirūpyate sva svarūpa prakāśa tvāt tatra pratiphalanam 
SA_MB_kaamakalaavilaasaHK-119	nāma svarūpāvalokanaṃ tādṛśapratiphalanarūpāvalokane sati cittamaye	nāma sva rūpa avalokanam tādṛśa pratiphalana rūpa avalokane sati citta maye 
SA_MB_kaamakalaavilaasaHK-120	jñānaikasvarūpe pratirucirucire pratiprakāśamanohare kuḍye mahābinduḥ niviśate	jñāna eka svarūpe pratiruci rucire prati prakāśa manohare kuḍye mahābinduḥ niviśate 
SA_MB_kaamakalaavilaasaHK-121	pratiṣṭhito bhavati | cittasya kuḍyatvanirūpaṇaṃ mahābindvāvirbhāvakāraṇatvāt	pratiṣṭhitaḥ bhavati cittasya kuḍya tva nirūpaṇam mahābindu āvirbhāva kāraṇa tvāt 
SA_MB_kaamakalaavilaasaHK-122	loka'pi sūryābhimukhasthitadarpaṇatale sūryakiraṇapratiphalanānantaraṃ	sūrya abhimukha sthita darpaṇa tale sūrya kiraṇa pratiphalana anantaram 
SA_MB_kaamakalaavilaasaHK-123	nikaṭagatakuḍye sūryakiraṇapratihatatejobinduḥ pratyakṣaṃ prapadyate tadvat	nikaṭa gata kuḍye sūrya kiraṇa pratihata tejaḥ binduḥ pratyakṣam prapadyate tadvat 
SA_MB_kaamakalaavilaasaHK-124	prakāśarūpaparameśvarasya darpaṇavat svarūpavimarśasaṃbandhe jāte tadānīṃ	prakāśa rūpa parameśvarasya darpaṇa vat sva rūpa vimarśa saṃbandhe jāte tadānīm 
SA_MB_kaamakalaavilaasaHK-125	tatra mahābinduḥ pūrṇo'ham ityevaṃ rūpaḥ parameśvaro'vabhāsate ityarthaḥ |	tatra mahābinduḥ pūrṇaḥ aham iti evam rūpaḥ parameśvaraḥ uvabhāsate iti arthaḥ 
SA_MB_kaamakalaavilaasaHK-126	āgamaśca	āgamaḥ ca 
SA_MB_kaamakalaavilaasaHK-127	sphurattāmātmanaḥ paśyettadā cakrasya saṃbhavaḥ |	sphurat tām ātmanaḥ paśyet tadā cakrasya saṃbhavaḥ 
SA_MB_kaamakalaavilaasaHK-128	iti | pratyabhijñāyāmapi	iti pratyabhijñāyām api 
SA_MB_kaamakalaavilaasaHK-129	sā sphurattā mahāsattā ........................ |	sā sphurat tā mahā sattā 
SA_MB_kaamakalaavilaasaHK-130	ityādi | paramānandayogino'pi	ityādi paramānanda yoginaḥ api 
SA_MB_kaamakalaavilaasaHK-131	īdṛgiyattādivaco dūrataraṃ svānubhūtisaṃvedyam |	īdṛś iyat tā ādi vacaḥ dūrataram sva anubhūti saṃvedyam 
SA_MB_kaamakalaavilaasaHK-132	tattādṛśasphurattāśepā saṃvitkathaṃ nu sā vācyā ||	tad tādṛśa sphurat tā śepā saṃvid katham nu sā vācyā 
SA_MB_kaamakalaavilaasaHK-133	ityādi || 4 ||	ityādi 
SA_MB_kaamakalaavilaasaHK-134	tādṛgujjvalātmaśaktyavalokanodbhūtāhambhāvameva viśinaṣṭi	tādṛś ujjvala ātma śakti avalokana udbhūta ahambhāvam eva viśinaṣṭi 
SA_MB_kaamakalaavilaasaHK-135	cittamayo'haṃkāraḥ suvyaktāhārṇasamarasākāraḥ |	citta maya uhaṃkāraḥ su vyakta aha arṇa sama rasa ākāraḥ 
SA_MB_kaamakalaavilaasaHK-136	śivaśaktimithunapiṇḍaḥ kavalīkṛtabhuvanamaṇḍalo jayati || 5 ||	                 
SA_MB_kaamakalaavilaasaHK-137	ahaṃkāra iti udbhūtānyasmaraṇānubhavavyañjako yo'yam ahamahamityeva	ahaṃkāraḥ iti udbhūta anya smaraṇa anubhava vyañjakaḥ yaḥ yam aham aham iti eva 
SA_MB_kaamakalaavilaasaHK-138	vimarśaḥ tasya kāraḥ kāraṇam evaṃbhūto'haṃkāro jayati sarvotkarṣeṇa vartate |	vimarśaḥ tasya kāraḥ kāraṇam evaṃbhūtaḥ uhaṃkāraḥ jayati sarva utkarṣeṇa vartate 
SA_MB_kaamakalaavilaasaHK-139	yataḥ	yatas 
SA_MB_kaamakalaavilaasaHK-140	prakāśasyātmaviśrāntirahaṃbhāvo hi kīrtitaḥ |	prakāśasya ātma viśrāntiḥ ahaṃbhāvaḥ hi kīrtitaḥ 
SA_MB_kaamakalaavilaasaHK-141	cittamayaḥ jñānaikasvabhāvaḥ suvyaktāhārṇasamarasākāraḥ aśca haśca ityahau	citta mayaḥ jñāna eka svabhāvaḥ su vyakta aha arṇa samarasa ākāraḥ aḥ ca haḥ ca iti ahau 
SA_MB_kaamakalaavilaasaHK-142	sutarāṃ vyaktau spaṣṭau parasparodbhūtarūpau suvyaktāhau eva lolībhavato yatra	sutarām vyaktau spaṣṭau paraspara udbhūta rūpau su vyakta ahau eva lolībhavataḥ yatra 
SA_MB_kaamakalaavilaasaHK-143	saḥ śivaśaktimithunapiṇḍaḥ ata eva kavalīkṛtabhuvanamaṇḍalaḥ	saḥ śiva śakti mithuna piṇḍaḥ atas eva kavalīkṛta bhuvana maṇḍalaḥ 
SA_MB_kaamakalaavilaasaHK-144	antaḥsthāpitaṃ bhuvanamaṇḍalaṃ ṣaṭtriṃśattattvasaṃghātamayaṃ yena saḥ |	antar sthāpitam bhuvana maṇḍalam ṣaṭtriṃśat tattva saṃghāta mayam yena saḥ 
SA_MB_kaamakalaavilaasaHK-145	ayamarthaḥ pratyāhāranyāyena	ayam arthaḥ pratyāhāra nyāyena 
SA_MB_kaamakalaavilaasaHK-146	antargarbhitasamastavarṇakadambakāhaṃkārarūpaprakāśavimarśasaṃpuṭādeva	antar garbhita samasta varṇa kadambaka ahaṃkāra rūpa prakāśa vimarśa saṃpuṭāt eva 
SA_MB_kaamakalaavilaasaHK-147	śabdārthātmakasarvaprapañcavikāso bhavati | tathā ca śrutiḥ	śabda artha ātmaka sarva prapañca vikāsaḥ bhavati tathā ca śrutiḥ 
