segmentnr	original	analyzed
SA_GV01_rv_06_u-15	RV_06.001.08.2{36} pretīṣaṇimiṣayantaṃ pāvakaṃ rājantamagniṃ yajataṃ rayīṇām	pretīṣaṇim iṣayantam pāvakam rājantam agnim yajatam rayīṇām 
SA_GV01_rv_06_u-16	RV_06.001.09.1{36} so agna īje śaśame ca marto yasta ānaṭ samidhā havyadātim	saḥ agne īje śaśame ca martaḥ yaḥ te ānaṭ samidhā havya dātim 
SA_GV01_rv_06_u-17	RV_06.001.09.2{36} ya āhutiṃ pari vedā namobhirviśvet sa vāmā dadhatetvotaḥ	yaḥ āhutim pari veda namobhiḥ viśvā id sa vāmā dadhat itvā ūtaḥ 
SA_GV01_rv_06_u-18	RV_06.001.10.1{36} asmā u te mahi mahe vidhema namobhiragne samidhota havyaiḥ	asmai u te mahi mahe vidhema namobhiḥ agne samidhā uta havyaiḥ 
SA_GV01_rv_06_u-19	RV_06.001.10.2{36} vedī sūno sahaso gīrbhirukthairā te bhadrāyāṃ sumatauyatema	vedī sūno sahasaḥ gīrbhiḥ ukthaiḥ ā te bhadrāyām sumatau 
SA_GV01_rv_06_u-20	RV_06.001.11.1{36} ā yastatantha rodasī vi bhāsā śravobhiśca śravasyastarutraḥ	ā yaḥ tatantha rodasī vi bhāsā śravobhiḥ ca śravasyaḥ tarutraḥ 
SA_GV01_rv_06_u-21	RV_06.001.11.2{36} bṛhadbhirvājai sthavirebhirasme revadbhiragne vitaraṃ vi bhāhi	bṛhadbhiḥ vājaiḥ sthavirebhiḥ asme revadbhiḥ agne vitaram vi bhāhi 
SA_GV01_rv_06_u-22	RV_06.001.12.1{36} nṛvad vaso sadamid dhehyasme bhūri tokāya tanayāya paśvaḥ	nṛvat vaso sadam id dhehi asme bhūri tokāya tanayāya paśvaḥ 
SA_GV01_rv_06_u-23	RV_06.001.12.2{36} pūrvīriṣo bṛhatīrāreaghā asme bhadrā sauśravasāni santu	pūrvīḥ iṣaḥ bṛhatīḥ āreaghāḥ asme bhadrā sauśravasāni santu 
SA_GV01_rv_06_u-24	RV_06.001.13.1{36} purūṇyagne purudhā tvāyā vasūni rājan vasutā te aśyām	purūṇi agne purudhā tvāyā vasūni rājan vasu tā te aśyām 
SA_GV01_rv_06_u-25	RV_06.001.13.2{36} purūṇi hi tve puruvāra santyagne vasu vidhate rājani tve	purūṇi hi tve puru vāra santi agne vasu vidhate rājani tve 
SA_GV01_rv_06_u-26	RV_06.002.01.1{01} tvaṃ hi kṣaitavad yaśo 'gne mitro na patyase	tvam hi kṣaitavat yaśaḥ gne mitraḥ na patyase 
SA_GV01_rv_06_u-27	RV_06.002.01.2{01} tvaṃ vicarṣaṇe śravo vaso puṣṭiṃ na puṣyasi	tvam vicarṣaṇe śravaḥ vaso puṣṭim na puṣyasi 
SA_GV01_rv_06_u-28	RV_06.002.02.1{01} tvāṃ hi ṣmā carṣaṇayo yajñebhirgīrbhirīḷate	tvām hi sma carṣaṇayaḥ yajñebhiḥ gīrbhiḥ īḍate 
SA_GV01_rv_06_u-29	RV_06.002.02.2{01} tvāṃ vājī yātyavṛko rajastūrviśvacarṣaṇiḥ	tvām vājī yāti avṛkaḥ rajastūrviśvacarṣaṇiḥ 
SA_GV01_rv_06_u-30	RV_06.002.03.1{01} sajoṣastvā divo naro yajñasya ketumindhate	sajoṣaḥ tvā divaḥ naraḥ yajñasya ketum indhate 
SA_GV01_rv_06_u-31	RV_06.002.03.2{01} yad dha sya mānuṣo janaḥ sumnāyurjuhve adhvare	yat ha sya mānuṣaḥ janaḥ sumnāyuḥ juhve adhvare 
SA_GV01_rv_06_u-32	RV_06.002.04.1{01} ṛdhad yaste sudānave dhiyā martaḥ śaśamate	ṛdhat yaḥ te sudānave dhiyā martaḥ śaśamate 
SA_GV01_rv_06_u-33	RV_06.002.04.2{01} ūtī ṣa bṛhato divo dviṣo aṃho na tarati	ūtī sa bṛhataḥ divaḥ dviṣaḥ aṃhaḥ na tarati 
SA_GV01_rv_06_u-34	RV_06.002.05.1{01} samidhā yasta āhutiṃ niśitiṃ martyo naśat	samidhā yaḥ te āhutim niśitim martyaḥ naśat 
SA_GV01_rv_06_u-35	RV_06.002.05.2{01} vayāvantaṃsa puṣyati kṣayamagne śatāyuṣam	vayāvantam sa puṣyati kṣayam agne śata āyuṣam 
SA_GV01_rv_06_u-36	RV_06.002.06.1{02} tveṣaste dhūma ṛṇvati divi ṣañchukra ātataḥ	tveṣaḥ te dhūmaḥ ṛṇvati divi ṣan śukraḥ ātataḥ 
SA_GV01_rv_06_u-37	RV_06.002.06.2{02} sūro na hi dyutā tvaṃ kṛpā pāvaka rocase	sūraḥ na hi dyutā tvam kṛpā pāvaka rocase 
SA_GV01_rv_06_u-38	RV_06.002.07.1{02} adhā hi vikṣvīḍyo 'si priyo no atithiḥ	adhā hi vikṣvīḍyaḥ si priyaḥ naḥ atithiḥ 
SA_GV01_rv_06_u-39	RV_06.002.07.2{02} raṇvaḥ purīva jūryaḥ sūnurna trayayāyyaḥ	raṇvaḥ puri iva jūryaḥ sūnuḥ na trayayāyyaḥ 
SA_GV01_rv_06_u-40	RV_06.002.08.1{02} kratvā hi droṇe ajyase 'gne vājī na kṛtvyaḥ	kratvā hi droṇe ajyase gne vājī na kṛtvyaḥ 
SA_GV01_rv_06_u-41	RV_06.002.08.2{02} parijmevasvadhā gayo 'tyo na hvāryaḥ śiśuḥ	parijmā iva svadhā gayaḥ tyaḥ na hvāryaḥ śiśuḥ 
SA_GV01_rv_06_u-42	RV_06.002.09.1{02} tvaṃ tyā cidacyutāgne paśurna yavase	tvam tyā cit acyutā agne paśuḥ na yavase 
SA_GV01_rv_06_u-43	RV_06.002.09.2{02} dhāmā ha yat te ajara vanā vṛścanti śikvasaḥ	dhāmā ha yat te ajara vanā vṛścanti śikvasaḥ 
SA_GV01_rv_06_u-44	RV_06.002.10.1{02} veṣi hyadhvarīyatāmagne hotā dame viśām	veṣi hi adhvarīyatām agne hotā dame viśām 
SA_GV01_rv_06_u-45	RV_06.002.10.2{02} samṛdho viśpate kṛṇu juṣasva havyamaṅgiraḥ	samṛdhaḥ viśpate kṛṇu juṣasva havyam aṅgiraḥ 
SA_GV01_rv_06_u-46	RV_06.002.11.1{02} achā no mitramaho deva devānagne vocaḥ sumatiṃ rodasyoḥ	achā naḥ mitra mahas deva devān agne vocaḥ sumatim rodasyoḥ 
SA_GV01_rv_06_u-47	RV_06.002.11.2{02} vīhi svastiṃ sukṣitiṃ divo nṝn dviṣo aṃhāṃsi duritātarema tā tarema tavāvasā tarema	vīhi svastim su kṣitim divaḥ nṝn dviṣaḥ aṃhāṃsi duritā atarema tā tarema tava avasā tarema 
SA_GV01_rv_06_u-48	RV_06.003.01.1{03} agne sa kṣeṣad ṛtapā ṛtejā uru jyotirnaśate devayuṣ ṭe	agne sa kṣeṣat ṛta pāḥ ṛta ejāḥ uru jyotiḥ naśate devayuḥ te 
SA_GV01_rv_06_u-49	RV_06.003.01.2{03} yaṃ tvaṃ mitreṇa varuṇaḥ sajoṣā deva pāsi tyajasā martamaṃhaḥ	yam tvam mitreṇa varuṇaḥ sajoṣāḥ deva pāsi tyajasā martam aṃhaḥ 
SA_GV01_rv_06_u-50	RV_06.003.02.1{03} īje yajñebhih śaśame śamībhirṛdhadvārāyāgnaye dadāśa	īje yajñebhiḥ śaśame śamībhiḥ ṛdha dvārāya agnaye dadāśa 
SA_GV01_rv_06_u-51	RV_06.003.02.2{03} evā cana taṃ yaśasāmajuṣṭirnāṃho martaṃ naśate na pradṛptiḥ	evā cana tam yaśasām ajuṣṭiḥ na aṃhaḥ martam naśate na pradṛptiḥ 
SA_GV01_rv_06_u-52	RV_06.003.03.1{03} sūro na yasya dṛśatirarepā bhīmā yadeti śucatasta ā dhīḥ	sūraḥ na yasya dṛśatiḥ arepāḥ bhīmā yadā iti śucataḥ te ā dhīḥ 
SA_GV01_rv_06_u-53	RV_06.003.03.2{03} heṣasvataḥ śurudho nāyamaktoḥ kutrā cid raṇvo vasatirvanejāḥ	heṣasvataḥ śurudhaḥ na ayam aktoḥ kutrā cit raṇvaḥ vasatiḥ vanejāḥ 
SA_GV01_rv_06_u-54	RV_06.003.04.1{03} tigmaṃ cidema mahi varpo asya bhasadaśvo na yamasāna āsā	tigmam cidema mahi varpaḥ asya bhasadaśvaḥ na yamasānaḥ āsā 
SA_GV01_rv_06_u-55	RV_06.003.04.2{03} vijehamānaḥ paraśurna jihvāṃ dravirna drāvayati dāru dhakṣat	vijehamānaḥ paraśuḥ na jihvām draviḥ na drāvayati dāru dhakṣat 
SA_GV01_rv_06_u-56	RV_06.003.05.1{03} sa idasteva prati dhādasiṣyañchiśīta tejo 'yaso na dhārām	saḥ idastā iva prati dhāt asiṣyan śiśīta tejaḥ yasaḥ na dhārām 
SA_GV01_rv_06_u-57	RV_06.003.05.2{03} citradhrajatiraratiryo aktorverna druṣadvā raghupatmajaṃhāḥ	citra dhrajatiḥ aratiḥ yaḥ aktu ūrveḥ na druṣadvā raghu patma jaṃhāḥ 
SA_GV01_rv_06_u-58	RV_06.003.06.1{04} sa īṃ rebho na prati vasta usrāḥ śociṣā rārapīti mitramahāḥ	saḥ īm rebhaḥ na prati vaste usrāḥ śociṣā rārapīti mitra mahāḥ 
SA_GV01_rv_06_u-59	RV_06.003.06.2{04} naktaṃ ya īmaruṣo yo divā nṝnamartyo aruṣo yo divā nṝn	naktam yaḥ īm aruṣaḥ yaḥ divā nṝn amartyaḥ aruṣaḥ yaḥ divā nṝn 
SA_GV01_rv_06_u-60	RV_06.003.07.1{04} divo na yasya vidhato navīnod vṛṣā rukṣa oṣadhīṣu nūnot	divaḥ na yasya vidhataḥ navīnot vṛṣā rukṣaḥ oṣadhīṣu nūnot 
SA_GV01_rv_06_u-61	RV_06.003.07.2{04} ghṛṇā na yo dhrajasā patmanā yannā rodasī vasunādaṃ supatnī	ghṛṇā na yaḥ dhrajasā patmanā yat nā rodasī vasu nādam su patnī 
SA_GV01_rv_06_u-62	RV_06.003.08.1{04} dhāyobhirvā yo yujyebhirarkairvidyun na davidyot svebhiḥśuṣmaih	dhāyobhiḥ vā yaḥ yujyebhiḥ arkaiḥ vidyut na davidyot svebhiḥ śuṣmaiḥ 
SA_GV01_rv_06_u-63	RV_06.003.08.2{04} śardho vā yo marutāṃ tatakṣa ṛbhurna tveṣorabhasāno adyaut	śardhaḥ vā yaḥ marutām tatakṣa ṛbhuḥ na tveṣoḥ rabhasānaḥ adyaut 
SA_GV01_rv_06_u-64	RV_06.004.01.1{05} yathā hotarmanuṣo devatātā yajñebhiḥ sūno sahaso yajāsi	yathā hotar manuṣaḥ devatātā yajñebhiḥ sūno sahasaḥ yajāsi 
SA_GV01_rv_06_u-65	RV_06.004.01.2{05} evā no adya samanā samānānuśannagna uśato yakṣi devān	eva naḥ adya samanā samānān uśan agne uśataḥ yakṣi devān 
SA_GV01_rv_06_u-66	RV_06.004.02.1{05} sa no vibhāvā cakṣaṇirna vastoragnirvandāru vedyaścano dhāt	sa naḥ vibhāvā cakṣaṇiḥ na vastoḥ agniḥ vandāru vedyaḥ canaḥ dhāt 
SA_GV01_rv_06_u-67	RV_06.004.02.2{05} viśvāyuryo amṛto martyeṣūṣarbhud bhūdatithirjātavedāḥ	viśvāyuḥ yaḥ amṛtaḥ martyeṣu uṣarbudh bhūt atithiḥ jātavedāḥ 
SA_GV01_rv_06_u-68	RV_06.004.03.1{05} dyāvo na yasya panayantyabhvaṃ bhāsāṃsi vaste sūryo na śukraḥ	dyāvaḥ na yasya panayanti abhvam bhāsāṃsi vaste sūryaḥ na śukraḥ 
SA_GV01_rv_06_u-69	RV_06.004.03.2{05} vi ya inotyajaraḥ pāvako 'śnasya cicchiśnathat pūrvyāṇi	vi yaḥ inoti ajaraḥ pāvakaḥ śnasya cit śiśnathat pūrvyāṇi 
SA_GV01_rv_06_u-70	RV_06.004.04.1{05} vadmā hi sūno asyadmasadvā cakre agnirjanuṣājmānnam	vadmā hi sūno asi adma sad vā cakre agniḥ januṣā ajma annam 
SA_GV01_rv_06_u-71	RV_06.004.04.2{05} sa tvaṃ na ūrjasana ūrjaṃ dhā rājeva jeravṛke kṣeṣyantaḥ	sa tvam naḥ ūrja sane ūrjam dhāḥ rājā iva jeravṛke kṣeṣyantaḥ 
SA_GV01_rv_06_u-72	RV_06.004.05.1{05} nitikti yo vāraṇamannamatti vāyurna rāṣṭryatyetyaktūn	nitikti yaḥ vāraṇam annam atti vāyuḥ na rāṣṭrī atyeti aktūn 
SA_GV01_rv_06_u-73	RV_06.004.05.2{05} turyāma yasta ādiśāmarātīratyo na hrutaḥ patataḥ parihrut	turyāma yaḥ te ādiśām arātīratyaḥ na hrutaḥ patataḥ parihrut 
SA_GV01_rv_06_u-74	RV_06.004.06.1{06} ā sūryo na bhānumadbhirarkairagne tatantha rodasī vi bhāsā	ā sūryaḥ na bhānumadbhiḥ arkaiḥ agne tatantha rodasī vi bhāsā 
SA_GV01_rv_06_u-75	RV_06.004.06.2{06} citro nayat pari tamāṃsyaktaḥ śociṣā patmannauśijo na dīyan	citraḥ nayat pari tamāṃsi aktaḥ śociṣā patman auśijaḥ na dīyan 
SA_GV01_rv_06_u-76	RV_06.004.07.1{06} tvāṃ hi mandratamamarkaśokairvavṛmahe mahi naḥ śroṣyagne	tvām hi mandratamam arka śokaiḥ vavṛmahe mahi naḥ śroṣi agne 
SA_GV01_rv_06_u-77	RV_06.004.07.2{06} indraṃ na tvā śavasā devatā vāyuṃ pṛṇanti rādhasānṛtamāḥ	indram na tvā śavasā devatāḥ vāyum pṛṇanti rādhasā anṛtamāḥ 
SA_GV01_rv_06_u-78	RV_06.004.08.1{06} nū no agne 'vṛkebhiḥ svasti veṣi rāyaḥ pathibhiḥ parṣyaṃhaḥ	nu naḥ agne vṛkebhiḥ svasti veṣi rāyaḥ pathibhiḥ parṣi aṃhaḥ 
SA_GV01_rv_06_u-79	RV_06.004.08.2{06} tā sūribhyo gṛṇate rāsi sumnaṃ madema śatahimāḥsuvīrāḥ	tā sūribhyaḥ gṛṇate rāsi sumnam madema śata himāḥ su vīrāḥ 
SA_GV01_rv_06_u-80	RV_06.005.01.1{07} huve vaḥ sūnuṃ sahaso yuvānamadroghavācaṃ matibhiryaviṣṭham	huve vaḥ sūnum sahasaḥ yuvānam adrogha vācam matibhiḥ yaviṣṭham 
SA_GV01_rv_06_u-81	RV_06.005.01.2{07} ya invati draviṇāni pracetā viśvavārāṇi puruvāroadhruk	yaḥ invati draviṇāni pracetāḥ viśva vārāṇi puru vāraḥ adhruk 
SA_GV01_rv_06_u-82	RV_06.005.02.1{07} tve vasūni purvaṇīka hotardoṣā vastorerire yajñiyāsaḥ	tve vasūni purvaṇīka hotar doṣā vastoḥ erire yajñiyāsaḥ 
SA_GV01_rv_06_u-83	RV_06.005.02.2{07} kṣāmeva viśvā bhuvanāni yasmin saṃ saubhagāni dadhirepāvake	kṣāma iva viśvā bhuvanāni yasmin sam saubhagāni 
SA_GV01_rv_06_u-84	RV_06.005.03.1{07} tvaṃ vikṣu pradivaḥ sīda āsu kratvā rathīrabhavo vāryāṇām	tvam vikṣu pradivaḥ sīdaḥ āsu kratvā rathīra bhavaḥ vāryāṇām 
SA_GV01_rv_06_u-85	RV_06.005.03.2{07} ata inoṣi vidhate cikitvo vyānuṣag jātavedo vasūni	atas inoṣi vidhate cikitvaḥ vyānuṣak jātavedaḥ vasūni 
SA_GV01_rv_06_u-86	RV_06.005.04.1{07} yo naḥ sanutyo abhidāsadagne yo antaro mitramaho vanuṣyāt	yaḥ naḥ sanutyaḥ abhidāsat agne yaḥ antaraḥ mitra mahas vanuṣyāt 
SA_GV01_rv_06_u-87	RV_06.005.04.2{07} tamajarebhirvṛṣabhistava svaistapā tapiṣṭha tapasā tapasvān	tam ajarebhiḥ vṛṣabhiḥ tava svaiḥ tapa tapiṣṭha tapasā tapasvān 
SA_GV01_rv_06_u-88	RV_06.005.05.1{07} yaste yajñena samidhā ya ukthairarkebhiḥ sūno sahaso dadāśat	yaḥ te yajñena samidhā yaḥ ukthaiḥ arkebhiḥ sūno sahasaḥ dadāśat 
SA_GV01_rv_06_u-89	RV_06.005.05.2{07} sa martyeṣvamṛta pracetā rāyā dyumnena śravasā vi bhāti	sa martyeṣu amṛta pracetāḥ rāyā dyumnena śravasā vi bhāti 
SA_GV01_rv_06_u-90	RV_06.005.06.1{07} sa tat kṛdhīṣitastūyamagne spṛdho bādhasva sahasā sahasvān	sa tat kṛdhi iṣita stūyam agne spṛdhaḥ bādhasva sahasā sahasvān 
SA_GV01_rv_06_u-91	RV_06.005.06.2{07} yacchasyase dyubhirakto vacobhistajjuṣasva jariturghoṣi manma	yat śasyase dyubhiḥ aktaḥ vacobhiḥ tat juṣasva jarituḥ ghoṣi manma 
SA_GV01_rv_06_u-92	RV_06.005.07.1{07} aśyāma taṃ kāmamagne tavotī aśyāma rayiṃ rayivaḥ suvīram	aśyāma tam kāmam agne tava ūtī aśyāma rayim rayivas su vīram 
SA_GV01_rv_06_u-93	RV_06.005.07.2{07} aśyāma vājamabhi vājayanto 'śyāma dyumnamajarājaraṃ te	aśyāma vājam abhi vājayantaḥ śyāma dyumnam ajara ajaram te 
SA_GV01_rv_06_u-94	RV_06.006.01.1{08} pra navyasā sahasaḥ sūnumachā yajñena gātumava ichamānaḥ	pra navyasā sahasaḥ sūnumachāḥ yajñena gātumavaḥ ichamānaḥ 
SA_GV01_rv_06_u-95	RV_06.006.01.2{08} vṛścadvanaṃ kṛṣṇayāmaṃ ruśantaṃ vītī hotārandivyaṃ jigāti	vṛścat vanam kṛṣṇa yāmam ruśantam vītī hotāran divyam jigāti 
SA_GV01_rv_06_u-96	RV_06.006.02.1{08} sa śvitānastanyatū rocanasthā ajarebhirnānadadbhiryaviṣṭhaḥ	sa śvitāna stanyatuḥ rocana sthāḥ ajarebhiḥ nānadadbhiḥ yaviṣṭhaḥ 
SA_GV01_rv_06_u-97	RV_06.006.02.2{08} yaḥ pāvakaḥ purutamaḥ purūṇi pṛthūnyagniranuyāti bharvan	yaḥ pāvakaḥ purutamaḥ purūṇi pṛthūni agniḥ anuyāti bharvan 
SA_GV01_rv_06_u-98	RV_06.006.03.1{08} vi te viṣvag vātajūtāso agne bhāmāsaḥ śuce śucayaścaranti	vi te viṣvak vāta jūtāsaḥ agne bhāmāsaḥ śuce śucayaḥ caranti 
SA_GV01_rv_06_u-99	RV_06.006.03.2{08} tuvimrakṣāso divyā navagvā vanā vananti dhṛṣatā rujantaḥ	tuvi mrakṣāsaḥ divyāḥ navagvāḥ vanā vananti dhṛṣatā rujantaḥ 
SA_GV01_rv_06_u-100	RV_06.006.04.1{08} ye te śukrāsaḥ śucayaḥ śuciṣmaḥ kṣāṃ vapanti viṣitāso aśvāḥ	ye te śukrāsaḥ śucayaḥ śuciṣmas kṣām vapanti viṣitāsaḥ aśvāḥ 
SA_GV01_rv_06_u-101	RV_06.006.04.2{08} adha bhramasta urviyā vi bhāti yātayamāno adhi sānu pṛśneḥ	adha bhramastaḥ urviyā vi bhāti yātayamānaḥ adhi sānu pṛśneḥ 
SA_GV01_rv_06_u-102	RV_06.006.05.1{08} adha jihvā pāpatīti pra vṛṣṇo goṣuyudho nāśaniḥ sṛjānā	adha jihvā pāpatīti pra vṛṣṇaḥ goṣuyudhaḥ na aśaniḥ sṛjānā 
SA_GV01_rv_06_u-103	RV_06.006.05.2{08} śūrasyeva prasitiḥ kṣātiragnerdurvarturbhīmo dayate vanāni	śūrasya iva prasitiḥ kṣātiḥ agneḥ durvartuḥ bhīmaḥ dayate vanāni 
SA_GV01_rv_06_u-104	RV_06.006.06.1{08} ā bhānunā pārthivāni jrayāṃsi mahastodasya dhṛṣatā tatantha	ā bhānunā pārthivāni jrayāṃsi mahas todasya dhṛṣatā tatantha 
SA_GV01_rv_06_u-105	RV_06.006.06.2{08} sa bādhasvāpa bhayā sahobhi spṛdho vanuṣyan vanuṣo ni jūrva	sa bādhasva apa bhayā sahobhi spṛdhaḥ vanuṣyan vanuṣaḥ ni jūrva 
SA_GV01_rv_06_u-106	RV_06.006.07.1{08} sa citra citraṃ citayantamasme citrakṣatra citratamaṃ vayodhām	sa citra citram citayantam asme citra kṣatra citratamam vayaḥ dhām 
SA_GV01_rv_06_u-107	RV_06.006.07.2{08} candraṃ rayiṃ puruvīraṃ bṛhantaṃ candra candrābhirgṛṇate yuvasva	candram rayim puru vīram bṛhantam candra candrābhiḥ gṛṇate yuvasva 
SA_GV01_rv_06_u-108	RV_06.007.01.1{09} mūrdhānaṃ divo aratiṃ pṛthivyā vaiśvānaram ṛta ā jātamagnim	mūrdhānam divaḥ aratim pṛthivyāḥ vaiśvānaram ṛte ā jātam agnim 
SA_GV01_rv_06_u-109	RV_06.007.01.2{09} kaviṃ samrājamatithiṃ janānāmāsannā pātraṃ janayanta devāḥ	kavim samrājam atithim janānām āsannā pātram janayanta devāḥ 
SA_GV01_rv_06_u-110	RV_06.007.02.1{09} nābhiṃ yajñānāṃ sadanaṃ rayīṇāṃ mahāmāhāvamabhisaṃ navanta	nābhim yajñānām sadanam rayīṇām mahā māhāvam abhisam navanta 
SA_GV01_rv_06_u-111	RV_06.007.02.2{09} vaiśvānaraṃ rathyamadhvarāṇāṃ yajñasya ketuṃ janayanta devāḥ	vaiśvānaram rathyam adhvarāṇām yajñasya ketum janayanta devāḥ 
SA_GV01_rv_06_u-112	RV_06.007.03.1{09} tvad vipro jāyate vājyagne tvad vīrāso abhimātiṣāhaḥ	tvat vipraḥ jāyate vājī agne tvat vīrāsaḥ abhimātiṣāhaḥ 
SA_GV01_rv_06_u-113	RV_06.007.03.2{09} vaiśvānara tvamasmāsu dhehi vasūni rājan spṛhayāyyāṇi	vaiśvānara tvam asmāsu dhehi vasūni rājan spṛhayāyyāṇi 
SA_GV01_rv_06_u-114	RV_06.007.04.1{09} tvāṃ viśve amṛta jāyamānaṃ śiśuṃ na devā abhi saṃ navante	tvām viśve amṛta jāyamānam śiśum na devāḥ abhi sam navante 
SA_GV01_rv_06_u-115	RV_06.007.04.2{09} tava kratubhiramṛtatvamāyan vaiśvānara yat pitroradīdeḥ	tava kratubhiḥ amṛta tvam āyan vaiśvānara yat pitroḥ adīdeḥ 
SA_GV01_rv_06_u-116	RV_06.007.05.1{09} vaiśvānara tava tāni vratāni mahānyagne nakirā dadharṣa	vaiśvānara tava tāni vratāni mahāni agne nakirā dadharṣa 
SA_GV01_rv_06_u-117	RV_06.007.05.2{09} yajjāyamānaḥ pitrorupasthe 'vindaḥ ketuṃ vayuneṣvahnām	yat jāyamānaḥ pitroḥ upasthe vindaḥ ketum vayuneṣu ahnām 
SA_GV01_rv_06_u-118	RV_06.007.06.1{09} vaiśvānarasya vimitāni cakṣasā sānūni divo amṛtasya ketunā	vaiśvānarasya vimitāni cakṣasā sānūni divaḥ amṛtasya ketunā 
SA_GV01_rv_06_u-119	RV_06.007.06.2{09} tasyedu viśvā bhuvanādhi mūrdhani vayā iva ruruhuḥsapta visruhaḥ	tasya idu viśvā bhuvanā adhi mūrdhani vayāḥ iva ruruhuḥ sapta visruhaḥ 
SA_GV01_rv_06_u-120	RV_06.007.07.1{09} vi yo rajāṃsyamimīta sukraturvaiśvānaro vi divo rocanā kaviḥ	vi yaḥ rajāṃsi amimīta sukratuḥ vaiśvānaraḥ vi divaḥ rocanā kaviḥ 
SA_GV01_rv_06_u-121	RV_06.007.07.2{09} pari yo viśvā bhuvanāni paprathe 'dabdho gopā amṛtasya rakṣitā	pari yaḥ viśvā bhuvanāni paprathe dabdhaḥ gopāḥ amṛtasya rakṣitā 
SA_GV01_rv_06_u-122	RV_06.008.01.1{10} pṛkṣasya vṛṣṇo aruṣasya nū sahaḥ pra nu vocaṃ vidathājātavedasaḥ	pṛkṣasya vṛṣṇaḥ aruṣasya nu sahaḥ pra nu vocam vidathā jātavedasaḥ 
SA_GV01_rv_06_u-123	RV_06.008.01.2{10} vaiśvānarāya matirnavyasī śuciḥ soma ivapavate cāruragnaye	vaiśvānarāya matiḥ navyasī śuciḥ somaḥ iva pavate cāruḥ agnaye 
