segmentnr	original	analyzed
SA_T02_abhnispu-12	sa hi tvāṃ sarvasattvāṃś ca vajradharatvaṃ prāpayitum abhyutsāhavān skandhadhātvāyatanādikaṃ pratibimbamayaṃ śūnyataikarasaṃ niścinvan /	sa hi tvām sarva sattvān ca vajradhara tvam prāpayitum abhyutsāhavān skandha dhātu āyatana ādikam pratibimba mayam śūnyatā eka rasam niścinvan 
SA_T02_abhnispu-13	prabhāsvaraṃ praviśya jhatiti saparikarakūṭāgarodaramaṇḍalamāṇḍaleyaparikaritaḥ kuleśabhūṣito (Am 225)	prabhāsvaram praviśya jhatiti sa parikara kūṭāgara udara maṇḍala māṇḍaleya parikaritaḥ kula īśa bhūṣitaḥ 
SA_T02_abhnispu-14	hṛdbījayuktaḥ śūnyatākaruṇaikarasamahāsukhamayaḥ śrīvajrasattvamañjuvajrādirūpo 'parimitatathāgatadevībodhisattvakrodhādīn sphārayet /	hṛd bīja yuktaḥ śūnyatā karuṇā eka rasa mahā sukha mayaḥ śrīvajra sattva mañju vajra ādi rūpa u parimita tathāgata devī bodhisattva krodha ādīn sphārayet 
SA_T02_abhnispu-15	dharmadeśanādibhir yathābhavyaṃ parahitāni kurvāṇaḥ parapuṇyāvadhiṃ sthāpayan saṃharaṃś cācintya mūrtir udeti //	dharma deśanā ādibhiḥ yathābhavyam para hitāni kurvāṇaḥ para puṇya avadhim sthāpayan saṃharan ca a cintya mūrtiḥ udeti 
SA_T02_abhnispu-16	tatrāyaṃ parikarādiḥ /	tatra ayam parikara ādiḥ 
SA_T02_abhnispu-17	ārasātalam abhimataprasarā ghanaikasārā jvalantī vajramayī bhūmiḥ kalpāntajvalanavanamayūkhajvālāvalīsīmābandhā /	ārasātalam abhimata prasarā ghana eka sārā jvalantī vajra mayī bhūmiḥ kalpānta jvalana vana mayūkha jvālā āvalī sīmā bandhā 
SA_T02_abhnispu-18	ārasātalam upary atyuccair ghananibuḍajvaladvajraprākārordhve niḥsaṃdhyekakhaṇḍībhūtam	ārasātalam upari atyuccais ghana nibuḍa jvalat vajra prākāra ūrdhve niḥsaṃdhi eka khaṇḍībhūtam 
SA_T02_abhnispu-19	upari vajraśarajālādho vajravitānamaṇḍitaṃ jvaladvajrapañjaraṃ tadabhyantarasthitaviśvābjasūryasthapītadakṣiṇāvartabhramaddaśāracakraṃ ca 61	upari vajra śara jāla adhas vajra vitāna maṇḍitam jvalat vajra pañjaram tad abhyantara sthita viśva abja sūrya stha pīta dakṣiṇa āvarta bhramat daśa āra cakram ca 
SA_T02_abhnispu-20	(Am 226)	am 
SA_T02_abhnispu-21	tatra pūrvasyām ārāyāṃ yamāntakaḥ kṛṣṇaḥ sitaraktamukhaḥ kṛṣṇavajramudgarakhaḍgamaṇikamaladhārī /	tatra pūrvasyām ārāyām yama antakaḥ kṛṣṇaḥ sita rakta mukhaḥ kṛṣṇa vajra mudgara khaḍga maṇi kamala dhārī 
SA_T02_abhnispu-22	dakṣiṇasyāṃ prajñāntakaḥ sitaḥ kṛṣṇaraktamukho vajrāṅkitasitadaṇḍāsimaṇipadmadhārī /	dakṣiṇasyām prajñā antakaḥ sitaḥ kṛṣṇa rakta mukhaḥ vajra aṅkita sita daṇḍa asi maṇi padma dhārī 
SA_T02_abhnispu-23	paścimāyāṃ padmāntako rakto nīlasitāsyo raktapadmāsimaṇicakradhāri /	paścimāyām padma antakaḥ raktaḥ nīla sita āsyaḥ rakta padma asi maṇi cakra dhāri 
SA_T02_abhnispu-24	uttarasyāṃ vighnāntakaḥ kṛṣṇaḥ sitaraktamukhaḥ karālavajrāsimaṇipadmadhārī /	uttarasyām vighna antakaḥ kṛṣṇaḥ sita rakta mukhaḥ karāla vajra asi maṇi padma dhārī 
SA_T02_abhnispu-25	āgneyyāṃ ṭakkirājo nīlaḥ sitaraktāsyo 'ṅkuśakhaḍgamaṇisarojadhārī /	āgneyyām ṭakki rājaḥ nīlaḥ sita rakta āsyaḥ ṅkuśa khaḍga maṇi saroja dhārī 
SA_T02_abhnispu-26	nairṛtyāṃ nīladaṇḍaḥ kṛṣṇaḥ sitaraktāsyo nīladaṇḍakhaḍgamaṇyabjadhārī /	nairṛtyām nīla daṇḍaḥ kṛṣṇaḥ sita rakta āsyaḥ nīla daṇḍa khaḍga maṇi abja dhārī 
SA_T02_abhnispu-27	vāyavyāṃ mahābalaḥ kṛṣṇaḥ sitaraktamukhas triśūlāsimaṇikamaladhārī /	vāyavyām mahā balaḥ kṛṣṇaḥ sita rakta mukhaḥ triśūla asi maṇi kamala dhārī 
SA_T02_abhnispu-28	aiśānyām acalo nīlaḥ sitaraktāsyaḥ khaḍgavajramaṇipadmadhārī /	aiśānyām acalaḥ nīlaḥ sita rakta āsyaḥ khaḍga vajra maṇi padma dhārī 
SA_T02_abhnispu-29	ūrdhvam uṣṇīṣacakravartī pīto nīlaraktāsyaḥ pītacakrakhaḍgamaṇipadmadhārī /	ūrdhvam uṣṇīṣa cakravartī pītaḥ nīla rakta āsyaḥ pīta cakra khaḍga maṇi padma dhārī 
SA_T02_abhnispu-30	adhaḥ sumbharājo nīlaḥ sitaraktāsyo vajrakhaḍgamaṇikamalabhṛt //	adhas sumbha rājaḥ nīlaḥ sita rakta āsyaḥ vajra khaḍga maṇi kamala bhṛt 
SA_T02_abhnispu-31	(Am 227)	am 
SA_T02_abhnispu-32	tatroṣṇīṣaṭakkyacalasumbhā ratnamukuṭino vicitraratnābharaṇā lalitā īṣaddarśitadaṃṣṭrā vigataśmaśravaḥ /	tatra uṣṇīṣa ṭakki acala sumbhāḥ ratna mukuṭinaḥ vicitra ratna ābharaṇāḥ lalitāḥ īṣat darśita daṃṣṭrāḥ vigata śmaśravaḥ 
SA_T02_abhnispu-33	tadanye vikṛtarūpāḥ sabhrūbhaṅgāḥ piṅgordhvakeśabhrūśmaśravo vyāvṛttadaṃṣṭrākarālavaktrā lalajjihvā aṭṭāṭṭahāsinaḥ krūrāṣṭanāgabhūṣanā vāmanāḥ  #	tad anye vikṛta rūpāḥ sa bhrū bhaṅgāḥ piṅga ūrdhva keśa bhrū śmaśravaḥ vyāvṛtta daṃṣṭrā karāla vaktrāḥ lalat jihvāḥ aṭṭa aṭṭahāsinaḥ krūra aṣṭa nāga bhūṣanāḥ vāmanāḥ  /
SA_T02_abhnispu-34	pīnās tundilāḥ /	pīnāḥ tundilāḥ 
SA_T02_abhnispu-35	daśāpy ete sahāsanair niścalāḥ pratyālīḍhenārāgreṣv īṣadalagnaviśvābjasūryasthāḥ	daśā api ete saha āsanaiḥ niścalāḥ pratyālīḍha nāra agreṣu īṣat alagna viśva abja sūrya sthāḥ 
SA_T02_abhnispu-36	sūryaprabhāḥ saroṣaṇā jvalanto nadanto 'tibhīmāḥ pralayānalapratimamayūkhamukhair	sūrya prabhāḥ sa roṣaṇāḥ jvalantaḥ nadantaḥ ti bhīmāḥ pralaya anala pratima mayūkha mukhaiḥ 
SA_T02_abhnispu-37	aparimitātmakamūrtinirmāṇaiś ca niravadhidhātutrayeṣu vighnaugham akhilam asakṛnnirmūlayantaḥ /	aparimita ātmaka mūrti nirmāṇaiḥ ca niravadhi dhātu trayeṣu vighna ogham akhilam asakṛt nirmūlayantaḥ 
SA_T02_abhnispu-38	ṣaḍbhujāḥ pradhānabhujābhyāṃ svābhaprajñāliṅgitās trimukhāḥ /	ṣaṣ bhujāḥ pradhāna bhujābhyām sva ābha prajñā liṅgitāḥ tri mukhāḥ 
SA_T02_abhnispu-39	mukhaṃ tu mūlaṃ śariravarṇaṃ savyavāmaṃ ca yathoktavarṇaṃ pratimukhaṃ raktavartulanetratrayam //	mukham tu mūlam savya vāmam ca yathā ukta varṇam pratimukham rakta vartula netra trayam 
SA_T02_abhnispu-40	(Am 228)	am 
SA_T02_abhnispu-41	cakraṃ cātibhramaṇān niścalopamaṃ nirantaraṃ sphurad anekajvālākalāpaṃ tasya nābhyantare	cakram ca ati bhramaṇāt niścala upamam nirantaram sphurat aneka jvālā kalāpam tasya na abhyantare 
SA_T02_abhnispu-42	'dhaḥsūkopari viśālatrikoṇadhavaladharmodayāntaradhaḥkoṇodaragataviśvadalakamalopari	                                                                                                   
SA_T02_abhnispu-43	viśvakuliśasahitā tadvajrasya digārā yathāyogaṃ vairocanādisamavarṇā vedī ca /	viśva kuliśa sahitā tad vajrasya diś ārāḥ yathāyogam vairocana ādi sama varṇā vedī ca 
SA_T02_abhnispu-44	tasyāṃ pañcavarṇaratnapariniṣpannaṃ bhāsvanmunīndramaṇḍalacitrāṃśuvyāptasarvadikcakraṃ kūṭāgāram /	tasyām pañca varṇa ratna pariniṣpannam bhāsvat muni indra maṇḍala citra aṃśu vyāpta sarva diś cakram kūṭāgāram 
SA_T02_abhnispu-45	tasya madhye bhagavān vajrasattvo mañjuvajrarūpaḥ kuṅkumāruṇaḥ kṛṣṇasitasavyetaravadanaḥ	tasya madhye bhagavān vajra sattvaḥ mañju vajra rūpaḥ kuṅkuma aruṇaḥ kṛṣṇa sita savyetara vadanaḥ 
SA_T02_abhnispu-46	pradhānabhujābhyāṃ svābhaprajñāliṅgito 'siśarendīvaracāpadharo ratnamukuṭī vicitraratnādyābharaṇo 'nantābhaḥ /	pradhāna bhujābhyām sva ābha prajñā āliṅgitaḥ si śara indīvara cāpa dharaḥ ratna mukuṭī vicitra ratna ādi ābharaṇaḥ nanta ābhaḥ 
SA_T02_abhnispu-47	tasya pūrvasyāṃ diśi vairocanaḥ sitaḥ kṛṣṇaraktasavyetaramukhaḥ sitāṣṭāracakrāsimaṇikamaladharaḥ /	tasya pūrvasyām diśi vairocanaḥ sitaḥ kṛṣṇa rakta savyetara mukhaḥ sita aṣṭa āra cakra asi maṇi kamala dharaḥ 
SA_T02_abhnispu-48	dakṣiṇasyāṃ ratneśaḥ pīto navāṃśamarakataratnāsicakrapadmadharaḥ /	dakṣiṇasyām ratneśaḥ pītaḥ nava aṃśa marakata ratna asi cakra padma dharaḥ 
SA_T02_abhnispu-49	paścimāyām amitābho rakto raktapadmāsimaṇicakradharaḥ /	paścimāyām amita ābhaḥ raktaḥ rakta padma asi maṇi cakra dharaḥ 
SA_T02_abhnispu-50	uttarasyām amoghasiddhir haritaḥ khaḍgacakramaṇikamaladharaḥ1 /	uttarasyām amoghasiddhiḥ haritaḥ khaḍga cakra maṇi kamala dharaḥ 
SA_T02_abhnispu-51	trayo 'mī kṛṣṇasitasavyetaravaktrāḥ sarve tathāgatā ratnamukuṭino vicitraratnābharaṇāḥ /	trayaḥ kṛṣṇa sita savyetara vaktrāḥ sarve tathāgatāḥ ratna mukuṭinaḥ vicitra ratna ābharaṇāḥ 
SA_T02_abhnispu-52	āgneyyāṃ locanā vairocanasamā /	āgneyyām locanā vairocana samā 
SA_T02_abhnispu-53	nairṛtyāṃ (Am 229)	nairṛtyām am 
SA_T02_abhnispu-54	māmakī akṣobhyasamā raktotpalāsimaṇipadmadharā sarvasādhaneṣu tathā pāṭhāt /	māmakī akṣobhya samā rakta utpala asi maṇi padma dharā sarva sādhaneṣu tathā pāṭhāt 
SA_T02_abhnispu-55	vāyavyāṃ pāṇḍarā amitābhasamā /	vāyavyām pāṇḍarā amita ābha samā 
SA_T02_abhnispu-56	aiśānyāṃ tārā ratneśasamā pītotpalāsimaṇipadmadharā /	aiśānyām tārā ratneśa samā pīta utpala asi maṇi padma dharā 
SA_T02_abhnispu-57	ato garbhapuṭād bahir āgneyakoṇe rūpavajrā vairocanasadṛśī ratnadarpaṇāsimaṇyabjadharā /	atas garbhapuṭāt bahis āgneya koṇe rūpa vajrā vairocana sadṛśī ratna darpaṇa asi maṇi abja dharā 
SA_T02_abhnispu-58	nairṛtye śabdavajrā akṣobhyasamā nīlavīṇākṛpāṇamaṇyabjadharā /	nairṛtye śabda vajrā akṣobhya samā nīla vīṇā kṛpāṇa maṇi abja dharā 
SA_T02_abhnispu-59	vāyavye gandhavajrā ratneśasamā pītagandhaśaṅkhāsicakrābjadharā /	vāyavye gandha vajrā ratneśa samā pīta gandha śaṅkha asi cakra abja dharā 
SA_T02_abhnispu-60	aiśāne rasavajrā amitābhasadṛśī raktarasapātrāsimaṇicakradharā /	aiśāne rasa vajrā amita ābha sadṛśī rakta rasa pātra asi maṇi cakra dharā 
SA_T02_abhnispu-61	prāgdvārottarapārśve sparśavajrā amoghasiddhisamā viśvavarṇavastrāsimaṇyabjadharā /	                                              
SA_T02_abhnispu-62	prāgdvāradakṣiṇapārśve dharmadhātuvajrā vajrasattvasamā dhavaladharmodayāsimaṇyabjadharā //	prāc dvāra dakṣiṇa pārśve dharmadhātu vajrā vajra sattva samā dhavala dharma udaya asi maṇi abja dharā 
SA_T02_abhnispu-63	etā mañjuvajrādidevatās trivadanāḥ ṣaḍbhujāḥ /	etāḥ mañju vajra ādi devatāḥ tri vadanāḥ ṣaṣ bhujāḥ 
SA_T02_abhnispu-64	ādyacihnadvayaṃ savyābhyām aparadvayaṃ vāmābhyāṃ dadhānāḥ /	ādya cihna dvayam savyābhyām apara dvayam vāmābhyām dadhānāḥ 
SA_T02_abhnispu-65	sarvatra mūlamukhaṃ śariravarṇam eva /	sarvatra mūla mukham eva 
SA_T02_abhnispu-66	pūrvādidvāreṣu yamāntakaprajñāntakapadmāntakāmṛtakuṇḍalayaḥ //	pūrva ādi dvāreṣu yama antaka prajñā antaka padma antaka amṛta kuṇḍalayaḥ 
SA_T02_abhnispu-67	(Am 230)	am 
SA_T02_abhnispu-68	atra mañjuvajravairocanadaśadevyaś candreṣu vajraparyaṅkiṇo 'nye sūryeṣu candrasūryataleṣu viśvapadmāni /	atra mañju vajra vairocana daśa devyaḥ candreṣu vajra paryaṅkiṇaḥ nye sūryeṣu candra sūrya taleṣu viśva padmāni 
SA_T02_abhnispu-69	tathāgatāḥ pradhānabhujābhyāṃ svābhaprajñāliṅgitā devyas tu svābham upāyam //	tathāgatāḥ pradhāna bhujābhyām sva ābha prajñā liṅgitāḥ devyaḥ tu sva ābham upāyam 
SA_T02_abhnispu-70	kulādhipatis tu śirasi mañjuvajrāditathāgatamāmakīśabdavajrārakṣācakragatāṣṭakrodhānām akṣobhyaḥ /	kula adhipatiḥ tu śirasi mañju vajra ādi tathāgata māmakī śabda vajra ārakṣā cakra gata aṣṭa krodhānām akṣobhyaḥ 
SA_T02_abhnispu-71	locanārūpavajrāyamāntakānāṃ vairocanaḥ /	locanā rūpa vajrāyama antakānām vairocanaḥ 
SA_T02_abhnispu-72	gandhavajrāyā ratneśaḥ /	gandhavajrāyāḥ ratneśaḥ 
SA_T02_abhnispu-73	pāṇḍarārasavajrāpadmāntakānām amitābhaḥ /	pāṇḍarā rasa vajrā padmāntakānām amita ābhaḥ 
SA_T02_abhnispu-74	tārāsparśavajrayor amoghasiddhiḥ /	          
SA_T02_abhnispu-75	dharmadhātuvajrāyā vajradharaḥ /	        
SA_T02_abhnispu-76	akṣobhya ity anye //	akṣobhyaḥ iti anye 
SA_T02_abhnispu-77	vajrasattvo 'treṣadraktānuviddhasitavarṇo nīlaraktasavyetaravaktraḥ pradhānabhujābhyāṃ	vajra sattvaḥ treṣat rakta anuviddha sita varṇaḥ nīla rakta savyetara vaktraḥ pradhāna bhujābhyām 
SA_T02_abhnispu-78	svābhaprajñāliṅgito nīlavajrāsimaṇikamaladhārī viśvapadmacandrāsanaś candraprabho	su ābha prajñā āliṅgitaḥ nīla vajra asi maṇi kamala dhārī viśva padma candra āsanaḥ candra prabho 
SA_T02_abhnispu-79	vajraparyaṅkī ratnamukuṭī ratnābharaṇo 'kṣobhyamudritaḥ //	           
SA_T02_abhnispu-80	iha mañjuvajrasya stanāntare samayasattvasadṛśaṃ jñānasattvaṃ taddhṛccandre khaḍgamuṣṭicandrasthaṃ maṃbījam /	iha mañju vajrasya stanāntare samaya sattva sadṛśam jñāna sattvam tat hṛd candre khaḍga muṣṭi candra stham maṃ bījam 
SA_T02_abhnispu-81	śāśvataratneśāmitābhāmoghasiddhyakṣobhyānāṃ hṛdi cihne yathāyogaṃ candre sūrye vā vuṃ āṃ jrīṃ khaṃ hūṃ /	śāśvata ratna īśa amita ābhā mogha siddhi akṣobhyānām hṛdi cihne yathāyogam candre sūrye vā vum ām jrīṃ khaṃ hūm 
SA_T02_abhnispu-82	locanādidevīnāṃ Ioṃ māṃ pāṃ tāṃ jaḥ hūṃ vaṃ hoḥ khaṃ raṃ /	locana ādi devīnām ioṃ mām pām tām jaḥ   vaṃ hoḥ khaṃ raṃ 
SA_T02_abhnispu-83	krodhānāṃ hūṃ /	krodhānām hūm 
SA_T02_abhnispu-84	sarvadevatānāṃ hṛdayamantrā vajrāvalyāṃ uktāḥ //	sarva devatānām hṛdaya mantrāḥ vajrāvalyām uktāḥ 
SA_T02_abhnispu-85	(Am 231)	am 
SA_T02_abhnispu-86	iha niṣpannayoginaś cakṣurādyadhiṣṭhānaṃ jñānasattvapraveśādikaṃ ca noktam //	iha niṣpanna yoginaḥ cakṣuḥ ādi adhiṣṭhānam jñāna sattva praveśa ādikam ca na uktam 
SA_T02_abhnispu-87	tadantareṇāpy aparimitācintyacakṣurabhijñādiguṇagrāmaramaṇīyamūrter abhīṣṭadevatāyāḥ sakṛd eva supariśuddhasarvākārapariniṣpatter muhur muhur  #	tad antareṇa api aparimita acintya cakṣuḥ abhijñā ādi guṇa grāma ramaṇīya mūrteḥ abhīṣṭadevatāyāḥ sakṛt eva su pariśuddha sarva ākāra pariniṣpatteḥ muhur muhur 
SA_T02_abhnispu-88	adhimokṣadārḍhyāt /	adhimokṣa dārḍhyāt 
SA_T02_abhnispu-89	hṛnmantrādikathanaṃ tu kalaśādhivāsanādiṣu prayogārtham //	hṛd mantra ādi kathanam tu kalaśa adhivāsana ādiṣu prayoga artham 
SA_T02_abhnispu-90	yadā tu madhye 'nyas tathāgato bhavati nāyakas tadā madhyasthitas tasya sthāne tiṣṭhet /	yadā tu madhye nyaḥ tathāgataḥ bhavati nāyakaḥ tadā madhya sthitaḥ tasya sthāne tiṣṭhet 
SA_T02_abhnispu-91	amitābhaḥ śubhro 'pi bhavati śuklā dharmāḥ prakṛtyeti vāgīśasyātra śuklatety ukteḥ //	amita ābhaḥ bhavati śuklāḥ dharmāḥ prakṛtyā iti vāgīśasya atra śukla tā iti ukteḥ 
SA_T02_abhnispu-92	iha vakṣyamāneṣu ca mandaleṣu yasyā māṇḍaleyadevatāyā mukhyato yatsthānam ucyate tasmin saiva pradhānatayā maṇḍaleśabhimukhī /	iha vakṣyamāneṣu ca mandaleṣu yasyāḥ māṇḍaleya devatāyāḥ mukhyatas yat sthānam ucyate tasmin sā eva pradhāna tayā maṇḍaleśa abhimukhī 
SA_T02_abhnispu-93	tadāliṅgitā tu tadabhimukhy eva parasthānagamanāt //	tad āliṅgitā tu tad abhimukhī eva para sthāna gamanāt 
SA_T02_abhnispu-94	atra kūṭāgārasya vajrabhūmyādiparito vajrapañjaraṃ rakṣācakraṃ dharmodayā ceti trayaḥ parikarāḥ /	atra kūṭāgārasya vajra bhūmi ādi paritas vajra pañjaram rakṣā cakram dharma udayā ca iti trayaḥ parikarāḥ 
SA_T02_abhnispu-95	tatra vajrapañjaraṃ vakṣyamānānām api sarveṣāṃ kūṭāgārāṇāṃ rakṣācakraṃ (Am 232)	tatra vajra pañjaram vakṣyamānānām api sarveṣām kūṭāgārāṇām rakṣā cakram 
SA_T02_abhnispu-96	dharmodayā ca keṣāṃcid eveti vakṣyāmaḥ /	dharma udayā ca keṣāṃcid eva iti vakṣyāmaḥ 
SA_T02_abhnispu-97	lekhyakūṭāgārāṇāṃ tu dharmadhātusvarūpadharmodayāyā dharmadhātvantargatasya vā sūcakaṃ likhanam uktaṃ vajrāvalyām //	lekhya kūṭāgārāṇām tu dharmadhātu svarūpa dharma udayāyāḥ dharmadhātu antargatasya vā sūcakam likhanam uktam vajrāvalyām 
SA_T02_abhnispu-98	yathā bāhyaṃ tathādhyātmam ity utpannakramamaṇḍalapratipādanākṛtena lokadhātoś cakravāḍasūcakaṃ vajrāvalīlikhanaṃ ca niyamenaiva /	yathā bāhyam tathā adhyātmam iti utpanna krama maṇḍala pratipādana ākṛtena lokadhātoḥ cakravāḍa sūcakam vajra āvalī likhanam ca niyamena eva 
SA_T02_abhnispu-99	naivaṃ rakṣācakram ato na likhyate /	na evam rakṣā cakram atas na likhyate 
SA_T02_abhnispu-100	vighnanivāraṇaṃ tv anyathā kriyate /	vighna nivāraṇam tu anyathā kriyate 
SA_T02_abhnispu-101	api ca śūnyataiva bhagavatī nikhilavighnaughaṃ samūlam unmūlayituṃ prabhavatīti tadadhimokṣadṛḍhatvam evādarotpādanāya rakṣācakralikhanaṃ na  #	api ca śūnyatā eva bhagavatī nikhila vighna ogham sa mūlam unmūlayitum prabhavati iti tad adhimokṣa dṛḍha tvam evā ādara utpādanāya rakṣā cakra likhanam na 
SA_T02_abhnispu-102	varṇitaṃ lekhyamaṇḍaleṣu /	varṇitam lekhya maṇḍaleṣu 
SA_T02_abhnispu-103	bhāvyamaṇḍaleṣu tu kvacid eva tadbhāvanoktā na sarveṣu /	bhāvya maṇḍaleṣu tu kvacid eva tad bhāvanā uktā na sarveṣu 
SA_T02_abhnispu-104	vighnaghātānantaraṃ śūnyatāpraveśād bhāvyamaṇḍale 'pi rakṣācakraṃ nāsty ato na likhyate caitat /	vighna ghāta anantaram śūnyatā praveśāt bhāvya maṇḍale rakṣā cakram nā asti atas na likhyate ca etat 
SA_T02_abhnispu-105	evaṃ tarhi vajraprākāram api cakravāḍasūcakaṃ na likhitavyam /	evam tarhi vajra prākāram api cakravāḍa sūcakam na likhitavyam 
SA_T02_abhnispu-106	atha kūṭāgārotpattau (Am 233)	atha kūṭāgāra utpattau am 
SA_T02_abhnispu-107	tad utpadyate /	tat utpadyate 
SA_T02_abhnispu-108	nahi bhagavatā vajraprākārasya dvitīyavārotpattiḥ kvacid uktā //	nahi bhagavatā vajra prākārasya dvitīya vāra utpattiḥ kvacid uktā 
SA_T02_abhnispu-109	kiṃ vā dvir utpattyā /	kim vā dvis utpattyā 
SA_T02_abhnispu-110	sakṛd utpannam eva hi vajrabhūbandhaprākārādikaṃ samastasamāropaśūnyatāsvabhāvaṃ māyāmayam avatiṣṭhata eva /	sakṛt utpannam eva hi vajra bhū bandha prākāra ādikam samasta samāropa śūnyatā svabhāvam māyā mayam avatiṣṭhate eva 
SA_T02_abhnispu-111	vidyamānatve 'pi rakṣācakrasya maṇḍaleṣv alikhanopattir uktaiva /	vidyamāna tve pi rakṣā cakrasya maṇḍaleṣu a likhana upattiḥ uktā eva 
SA_T02_abhnispu-112	kaiścit tu kvacid rakṣācakram api likhituṃ saṃmanyate //	kaiścid tu kvacid rakṣā cakram api likhitum saṃmanyate 
SA_T02_abhnispu-113	iti mañjuvajramaṇḍalam // //	iti mañju vajra maṇḍalam 
