segmentnr	original	analyzed
SA_GV06_manavgsu-27	sthirai raṅgai stuṣṭuvāṃ sastanūbhir vyaśema devahitaṃ yadāyu rityaṅgāni // ManGS_1,1.21 //	sthiraiḥ raṅgaiḥ stuṣṭuvām saḥ tanūbhiḥ vi aśema deva hitam yat āyuḥ iti aṅgāni 
SA_GV06_manavgsu-28	iha dhṛtiriha svadhṛtiriti hṛdayadeśamārabhya japati // ManGS_1,1.22 //	iha dhṛtiḥ iha svadhṛtiḥ iti hṛdaya deśam ārabhya japati 
SA_GV06_manavgsu-29	rucaṃ no dhehīti pṛthivīmārabhate // ManGS_1,1.23 //	rucam naḥ dhehi iti pṛthivīm ārabhate 
SA_GV06_manavgsu-30	tryāyuṣaṃ jamadagneḥ kaśyapasya tryāyuṣamagastyasya tryāyuṣam /	tri āyuṣam jamadagneḥ kaśyapasya tri āyuṣam agastyasya tri āyuṣam 
SA_GV06_manavgsu-31	yaddevānāṃ tryāyuṣaṃ tanme astu tryāyuṣamiti bhasmānāṅgāni saṃspṛśyāpohiṣṭhīyābhirmārjāyate // ManGS_1,1.24 //	yat devānām tri āyuṣam tat me astu tri āyuṣam iti bhasmānā aṅgāni saṃspṛśya āpohiṣṭhīyābhiḥ mārjāyate 
SA_GV06_manavgsu-32	iti prathamaḥ khaṇḍaḥ //1//	iti prathamaḥ khaṇḍaḥ 
SA_GV06_manavgsu-33	dvitīyaḥ khaṇḍaḥ /	dvitīyaḥ khaṇḍaḥ 
SA_GV06_manavgsu-34	oṃ atha saṃdhyāmupāste // ManGS_1,2.1 //	om atha saṃdhyām upāste 
SA_GV06_manavgsu-35	prāgastamayānniṣkramyottarato grāmasya purastādvā śucau deśe niṣedyopaspṛśyāpāmañjaliṃpūrayitvā pradakṣiṇamāvṛtya āyāhiviraje devyakṣare brahmasaṃmite	prāk astamayāt niṣkramya uttaratas grāmasya purastāt vā śucau deśe niṣedya upaspṛśya apām añjaliṃ pūrayitvā pradakṣiṇam āvṛtya devī akṣare brahma saṃmite 
SA_GV06_manavgsu-36	gāyatrīṃ chandasāṃ mātaridaṃ brahma juṣasva me ' ityāvāhayati // ManGS_1,2.2 //	gāyatrīm chandasām mātar idam brahma juṣasva me iti āvāhayati 
SA_GV06_manavgsu-37	ādyojo 'sīti japitvā kaste yunaktīti yojayitvoṃ bhūrbhuvaḥ svastatsaviturityaṣṭau	ādi ojaḥ si iti japitvā kaḥ te yunakti iti yojayitvā ūm bhūḥ bhuvaḥ svar tat savituḥ iti aṣṭau 
SA_GV06_manavgsu-38	kṛtvaḥ prayuṅkta ityāmnātāḥ kāmā ādevo yātīti triṣṭubhaṃ rājavanyasya yuñjata iti	kṛtvas prayuṅkte iti āmnātāḥ kāmāḥ ā devaḥ yāti iti triṣṭubham rājavanyasya yuñjate iti 
SA_GV06_manavgsu-39	jagatiṃ vaiśamya // ManGS_1,2.3 //	jagatim vaiśamya 
SA_GV06_manavgsu-40	udutyaṃ jātavedasamiti dve nigadya kaste vimuñjatīti vimucyodakāñjalimutsṛjati // ManGS_1,2.4 //	udutyam jātavedasam iti dve nigadya kaḥ te vimuñjati iti vimucya udaka añjalim utsṛjati 
SA_GV06_manavgsu-41	evaṃ prātastiṣṭhan // ManGS_1,2.5 //	evam prātar tiṣṭhan 
SA_GV06_manavgsu-42	etena dharmeṇa dvādaśacaturviṃśatiṃ ṣaṭtriśatamaṣṭācatvāriṃ śataṃ vā varṣāṇi yo brāhmaṇo	etena dharmeṇa dvādaśa caturviṃśatim ṣaṭtriśatam aṣṭācatvārim śatam vā varṣāṇi yaḥ brāhmaṇaḥ 
SA_GV06_manavgsu-43	rājanyo vaiśyo vā drahmacaryaṃ carati muṇḍaḥ śikhājaṭaḥ sarvajaṭo vā malajñurabalaḥ	rājanyaḥ vaiśyaḥ vā drahmacaryam carati muṇḍaḥ śikhā jaṭaḥ sarva jaṭaḥ vā malajñuḥ abalaḥ 
SA_GV06_manavgsu-44	kṛśaḥ snātvā sa sarvaṃ vindate yatkiṃcinmanasecchatīti // ManGS_1,2.6 //	kṛśaḥ snātvā sa sarvam vindate yat kiṃcid manasā icchati iti 
SA_GV06_manavgsu-45	etena dharmeṇa sādhvadhīte // ManGS_1,2.7 //	etena dharmeṇa sādhu adhīte 
SA_GV06_manavgsu-46	chandasyarthānbudhvā snīsyan gāṃ kārayet // ManGS_1,2.8 //	chandasi arthān budhvā gām kārayet 
SA_GV06_manavgsu-47	ācāryamarhayocchrotriyaḥ // ManGS_1,2.9 //	ācāryam arhayot śrotriyaḥ 
SA_GV06_manavgsu-48	anyo vedapāṭhī na tasya snānam // ManGS_1,2.10 //	anyaḥ veda pāṭhī na tasya snānam 
SA_GV06_manavgsu-49	āpo hiṣṭheti tisṛbhirhiraṇyavarṇāḥ śucaya iti dvābhyāṃ snātvāhate vāsasī paridhatte // ManGS_1,2.11 //	āpaḥ hiṣṭhā iti tisṛbhiḥ hiraṇya varṇāḥ śucayaḥ iti dvābhyām snātvā ahate vāsasī paridhatte 
SA_GV06_manavgsu-50	vasvasi vasumantaṃ mā kuru sauvarcasāya mā tejase brahmavarcasāya paridadhāmīti paridadhāti // ManGS_1,2.12 //	vasu asi vasumantam mā kuru sauvarcasāya mā tejase brahmavarcasāya paridadhāmi iti paridadhāti 
SA_GV06_manavgsu-51	yathā dyauśca pṛthivī ca na bibhīto na riṣyataḥ /	yathā dyauḥ ca pṛthivī ca na bibhītaḥ na riṣyataḥ 
SA_GV06_manavgsu-52	evaṃ me prāṇa mā riṣa ityāṅkte // ManGS_1,2.13 //	evam me prāṇa mā riṣaḥ iti āṅkte 
SA_GV06_manavgsu-53	hiraṇyamāvadhnīte // ManGS_1,2.1 //	hiraṇyam āvadhnīte 
SA_GV06_manavgsu-54	chatraṃ dhārayate daṇḍaṃ mālāṃ gandham // ManGS_1,2.15 //	chatram dhārayate daṇḍam mālām gandham 
SA_GV06_manavgsu-55	pratiṣṭhe sthodaivate dyāvāpṛthivī mā mā saṃtāptamityupānahau // ManGS_1,2.16 //	pratiṣṭhe sthaḥ daivate dyāvāpṛthivī mā mā saṃtāptam iti upānahau 
SA_GV06_manavgsu-56	dvivastro 'ta urdhvaṃ bhavati tasmācchobhanaṃ vāso bhartavyamiti śrutiḥ // ManGS_1,2.17 //	dvi vastraḥ te urdhvam bhavati tasmāt śobhanam vāsaḥ bhartavyam iti śrutiḥ 
SA_GV06_manavgsu-57	āmantryagurūn gurubandhūṃśca svān gṛhānvrajet // ManGS_1,2.18 //	āmantrya gurūn guru bandhūn ca svān gṛhān vrajet 
SA_GV06_manavgsu-58	pratiṣiddhamaparayā dvārā niṣkramaṇaṃ malavadvāsasā saha saṃvastraṇaṃ rajaḥ sunāsinyā	pratiṣiddham aparayā dvārā niṣkramaṇam malavat vāsasā saha saṃvastraṇam rajaḥ su nāsinyā 
SA_GV06_manavgsu-59	saha śayyā gurorduruktavacanamasthāne śayanaṃ smayanaṃ saraṇaṃ sthānaṃ yānaṃ gānaṃ	saha śayyā guroḥ durukta vacanam asthāne śayanam smayanam saraṇam sthānam yānam gānam 
SA_GV06_manavgsu-60	tasya cekṣaṇam // ManGS_1,2.19 //	tasya ca īkṣaṇam 
SA_GV06_manavgsu-61	paurṇamāsyāmamāvāsyāyāṃ vāgneyena paśunā yajeta // ManGS_1,2.20 //	paurṇamāsyām amāvāsyāyām vā āgneyena paśunā yajeta 
SA_GV06_manavgsu-62	tasya pavirbhakṣayitvā yathāsukhamata ūrdhvaṃ madhumāṃse prāśnīyātkṣāralavaṇe ca // ManGS_1,2.21 //	tasya paviḥ bhakṣayitvā yathāsukham atas ūrdhvam madhu māṃse prāśnīyāt kṣāra lavaṇe ca 
SA_GV06_manavgsu-63	iti dvitīyaḥ khaṇḍaḥ //	iti dvitīyaḥ khaṇḍaḥ 
SA_GV06_manavgsu-64	tṛtīyaḥ khaṇḍaḥ /	tṛtīyaḥ khaṇḍaḥ 
SA_GV06_manavgsu-65	yamevaṃ vidvāṃsamabhyudiyādvābhyasta miyādvā pratibudhya japet	yam evam vidvāṃsam abhyudiyāt vā abhyasta miyāt vā pratibudhya japet 
SA_GV06_manavgsu-66	punarmā maitvindriyaṃ punarāyuḥ punarbhagaḥ	punar mā mā aitu indriyam punar āyuḥ punar bhagaḥ 
SA_GV06_manavgsu-67	punardraviṇā maitu māṃ punarvāhyaṇa maitu mām	punar draviṇā mā etu mām punar vāhyaṇa mā etu mām 
SA_GV06_manavgsu-68	athoyatheme dhiṣṇyāso agnayo yathāsthānaṃ	atha u yathā ime dhiṣṇyāsaḥ agnayaḥ yathāsthānam 
SA_GV06_manavgsu-69	kalpayantā mihai-vetyabhyuditaḥ // ManGS_1,3.1 //	kalpayantām iha eva iti abhyuditaḥ 
SA_GV06_manavgsu-70	punarmātmā punarāyuraitu punaḥ prāṇaḥ punarākūtiraitu vaiśvānaro vāvṛdhāno vareṇāntastiṣṭhato me mano amṛtasya ketuḥ ityabhyasta mitaḥ // ManGS_1,3.2	punar mā ātmā punar āyuḥ aitu punar prāṇaḥ punar ākūtiḥ aitu vaiśvānaraḥ vāvṛdhānaḥ vareṇa antar tiṣṭhataḥ me manaḥ amṛtasya ketuḥ iti abhyasta mitaḥ  /
SA_GV06_manavgsu-71	ubhāveva vābhyudito japedubhāveva vābhyastamitaḥ // ManGS_1,3.3 //	ubhau eva vā abhyuditaḥ japet ubhau eva vā abhyastam itaḥ 
SA_GV06_manavgsu-72	yadyācaraṇīyānvācaredanākrośedabhojyasyavānna maśnīyādakṣi vāspandetkarṇo vākrośedagniṃ	yadi ācaraṇīyān vācaret an ākrośet maśnīyāt akṣi vā āspandet karṇaḥ vā ākrośet agnim 
SA_GV06_manavgsu-73	vā citimārohetsmaśānaṃ vā gacchedyupaṃ vospṛśedretaso vā skandedetābhyāmeva mantrābhyāmāhutirjuhuyādapi	vā citim ārohet smaśānam vā gacchet yupam vā uspṛśet retasaḥ vā skandet etābhyām eva mantrābhyām āhutiḥ juhuyāt api 
SA_GV06_manavgsu-74	vājyalipte samidhe vādadhyādapi vā mantrāveva japet // ManGS_1,3.4 //	vā ājya lipte samidhe vā ādadhyāt api vā mantrau eva japet 
SA_GV06_manavgsu-75	evamadharmamācaryāsthūlam // ManGS_1,3.5 //	evam adharmam ācarya a sthūlam 
SA_GV06_manavgsu-76	sthūle veṣaṇayā viharedavastro lomatvagācchādo 'gnimārohetsaṃgrāme vā dhātayedapi vāgnimindhānaṃ tapasā'tmānamupayojayīta // ManGS_1,3.6 //	sthūle veṣaṇayā viharet avastraḥ loma tvac ācchādaḥ gnim ārohet saṃgrāme vā dhātayet api vā agnim indhānam tapasā ātmānam upayojayīta 
SA_GV06_manavgsu-77	iti tṛtīyaḥ khaṇḍaḥ	iti tṛtīyaḥ khaṇḍaḥ 
SA_GV06_manavgsu-78	caturthaḥ khaṇḍaḥ	caturthaḥ khaṇḍaḥ 
SA_GV06_manavgsu-79	varṣāsu śravaṇena svādhyāyānupākurute // ManGS_1,4.1 //	varṣāsu śravaṇena svādhyāyān upākurute 
SA_GV06_manavgsu-80	sa juheti-	sa juheti 
SA_GV06_manavgsu-81	apvānāmāsi tasyāstejoṣṭraṃ gamayem /	apvā nāmā asi tasyāḥ tejaḥ uṣṭram gamayām 
SA_GV06_manavgsu-82	ahamiddhi pituḥ parimedhāmṛtasya jagrabha sūrya ivājani svāhā /	aham id hi pituḥ parimedha amṛtasya jagrabha sūrye iva ajani svāhā 
SA_GV06_manavgsu-83	sarasvatīnāmāsi sarasvannāmāsi /	sarasvatī nāmā asi sarasvat nāmā asi 
SA_GV06_manavgsu-84	yuktirnāmāsi yojo nāmāsi /	yuktiḥ nāma asi yojaḥ nāma asi 
SA_GV06_manavgsu-85	matirnāmāsi mane nāmāsi //	matiḥ nāma asi mane nāma asi 
SA_GV06_manavgsu-86	tasyāstejoṣṭrīṃ gameyam /	tasyāḥ tejaḥ uṣṭrīm gameyam 
SA_GV06_manavgsu-87	tasya tejoṣṭraṃ gamayemiti sarvatrānuṣajati // ManGS_1,4.2 //	tasya tejaḥ uṣṭram gamayem iti sarvatra anuṣajati 
SA_GV06_manavgsu-88	yuje svāhā prayuje svāhodyujesvāhetyetairattevāsināṃ yogamicchanniti // ManGS_1,4.3 //	yuje svāhā prayuje svāhā udyuje svāhā iti etaiḥ attevāsinām yogam icchan iti 
SA_GV06_manavgsu-89	prāk sviṣṭakṛtotha japati /	prāk sviṣṭakṛtā utha japati 
SA_GV06_manavgsu-90	ṛtaṃ vadiṣyāmi satyaṃ vadiṣyāmi tanmāmavatu tadvaktāramavatvavatu mā bhavatu vaktāram /	ṛtam vadiṣyāmi satyam vadiṣyāmi tat mām avatu tat vaktāram avatu avatu mā bhavatu vaktāram 
SA_GV06_manavgsu-91	vāṅ me manasi pratiṣṭhinā,	vāc me manasi pratiṣṭhinā 
SA_GV06_manavgsu-92	mano me vaici pratiṣṭhitamāvirāyurmayi dhehi vedasya vāṇīḥ stha /	manaḥ me vaici pratiṣṭhitam āvis āyuḥ mayi dhehi vedasya vāṇīḥ stha 
SA_GV06_manavgsu-93	oṃ bhūrbhuvaḥ svastatsavituriti // ManGS_1,4.4 //	om bhūḥ bhuvaḥ svar tat savituḥ iti 
SA_GV06_manavgsu-94	darbhapāṇistriḥ sāvitrī madhīte /	darbha pāṇiḥ tris sāvitrīm adhīte 
SA_GV06_manavgsu-95	triṃścādito 'nuvākān /	trin ca āditaḥ nuvākān 
SA_GV06_manavgsu-96	ko vā yunaktīti ca /	kaḥ vā yunakti iti ca 
SA_GV06_manavgsu-97	upākurmahe 'dhyāyānupatiṣṭhantu chandāsīti ca // ManGS_1,4.5 //	upākurmahe dhyāya an upatiṣṭhantu chandāḥ asi iti ca 
SA_GV06_manavgsu-98	tasyānadhyāyāḥ samūhanvāto valīkakṣāraprabhṛti varṣaṃ na vidyotamāne na stanayatīti śrutirākālikaṃ devatumulaṃ vidyuddhanvolkātyakṣarāḥ śabdāḥ	tasya anadhyāyāḥ samūhan vātaḥ valīka kṣāra prabhṛti varṣam na vidyotamāne na stanayati iti śrutiḥ ākālikam devatumulam vidyut dhanva ulkā atyakṣarāḥ śabdāḥ 
SA_GV06_manavgsu-99	ācāreṇānye // ManGS_1,4.6 //	ācāreṇa anye 
SA_GV06_manavgsu-100	arddhapañcamānmāsānadhītyotsṛjati pañcārddhaṣaṣṭhānvā // ManGS_1,4.7 //	arddhapañcamān māsān adhītya utsṛjati pañca arddhaṣaṣṭhān vā 
SA_GV06_manavgsu-101	atha japati ṛta mavādiṣaṃ tanmāvīt ttadvaktāramāvīdāvīnmāmāvīdvaktāram /	atha japati ṛta mavādiṣam tat mā āvīt tat vaktāram āvīt āvīt mām āvīt vaktāram 
SA_GV06_manavgsu-102	vādh me manasi pratiṣṭhitā mano me vāci pratiṣṭhitaṃ māvirāyur mayi dhehi /	vādh me manasi pratiṣṭhitā manaḥ me vāci pratiṣṭhitam mā āvirāyuḥ mayi dhehi 
SA_GV06_manavgsu-103	vedasya vāṇīḥ stha /	vedasya vāṇīḥ stha 
SA_GV06_manavgsu-104	oṃ bhūrbhuvaḥ svastatsavituriti // ManGS_1,4.8 //	om bhūḥ bhuvaḥ svar tat savituḥ iti 
SA_GV06_manavgsu-105	darbhapāṇistriḥ sāvitrīmadhīte /	darbha pāṇiḥ tris sāvitrīm adhīte 
SA_GV06_manavgsu-106	trīṃścādito 'muvākān ko vo vimuñcatīti vimucyotsṛjāmahedhyāyānpratīśvasantu chandāsīti ca // ManGS_1,4.9 //	trīn ca āditaḥ muvākān kaḥ vaḥ vimuñcati iti vimucya utsṛjāmahedhyāyān pratīśvasantu chandā asi iti ca 
SA_GV06_manavgsu-107	pratipadaṃ pakṣiṇīṃ rātrīṃ nādhīyīta nāta ūrdhvamabhreṣu // ManGS_1,4.10 //	pratipadam pakṣiṇīm rātrīm na adhīyīta na atas ūrdhvam abhreṣu 
SA_GV06_manavgsu-108	ākāliko vidyutsnanayitnuvarṣeṣu // ManGS_1,4.11 //	ākālikaḥ vidyut snanayitnu varṣeṣu 
SA_GV06_manavgsu-109	gonāmeṣu mantrabrāhmaṇakalpayitṛmedhamahāvratāṣṭāpadīṃ vaiṣuvatāni divādhīyīta vaiṣuvattamārdrapāṇiḥ // ManGS_1,4.12 //	gonāmeṣu mantra brāhmaṇa kalpayitṛmedha mahāvrata aṣṭāpadīm vaiṣuvatāni divā adhīyīta vaiṣuvattama ārdra pāṇiḥ 
SA_GV06_manavgsu-110	rudānna naktaṃ na bhuktā na grāme // ManGS_1,4.13 //	rudāt na naktam na bhuktā na grāme 
SA_GV06_manavgsu-111	śukriyasya pravargyakalpe niyamo vyākhyātastrayoviṃśaṃ tu saṃmīlya // ManGS_1,4.14 //	śukriyasya pravargya kalpe niyamaḥ vyākhyātaḥ trayoviṃśam tu saṃmīlya 
SA_GV06_manavgsu-112	gavāṃ tu na sakāśe gonāmāni gārbhiṇīnāmasakāśe 'ṣṭāpadīṃreto mūtramiti ca // ManGS_1,4.15 //	gavām tu na sakāśe gonāmāni gārbhiṇī nāma sakāśe ṣṭāpadīm retaḥ mūtram iti ca 
SA_GV06_manavgsu-113	śunīśīryasya ca saurye cakṣuṣkāmasya cakṣurno dhehi cakṣuṣa iti sūryo 'po 'vagāhata iti ca ādityasairyayāmyāni ṣaḍṛcāni divādhīyīta // ManGS_1,4.16	śunīśīryasya ca saurye cakṣuḥ kāmasya cakṣuḥ naḥ dhehi cakṣuṣe iti sūrya u paḥ vagāhate iti ca āditya sairya yāmyāni ṣaḍṛcāni divā adhīyīta 
SA_GV06_manavgsu-114	upākṛtyotsṛjya ca tryahaṃ pañcarātrameke // ManGS_1,4.17 //	upākṛtya utsṛjya ca tri aham pañca rātram eke 
SA_GV06_manavgsu-115	vedārambhaṇe samāptau cākālam // ManGS_1,4.18 //	veda ārambhaṇe samāptau ca ākālam 
SA_GV06_manavgsu-116	iti caturthaḥ khaṇḍaḥ /	iti caturthaḥ khaṇḍaḥ 
SA_GV06_manavgsu-117	pañcamaḥ khaṇḍaḥ	pañcamaḥ khaṇḍaḥ 
SA_GV06_manavgsu-118	athāto 'ntarakalpaṃ vyākhyāsyāmaḥ // ManGS_1,5.1 //	atha atas ntara kalpam vyākhyāsyāmaḥ 
SA_GV06_manavgsu-119	darbhamayaṃ vāsaḥ paridhāyacamyāpāṃ naptra iti tīre japitvāpo 'vagāhya oṃbhūrbhuvaḥ svastatsavituriti // ManGS_1,5.2 //	darbha mayam vāsaḥ paridhāya camya apām naptre iti tīre japitvā apaḥ vagāhya om bhūḥ bhuvaḥ svar tat savituḥ iti 
SA_GV06_manavgsu-120	darbhapāṇistriḥ sāvitrīmadhīte trīṃ śvādito 'nuvākān // ManGS_1,5.3 //	darbha pāṇiḥ tris sāvitrīm adhīte trīm śva āditaḥ nuvākān 
SA_GV06_manavgsu-121	āpo devīrhaviṣmatīrimā nigrābhyo stha mahitrīṇāmavo 'stu agnerarāyurasi devī rāpo apāṃ napāddevīrāpo madhumatīragnaye svāhā rātrīṃ rātrīmityaṣṭau	āpaḥ devīḥ haviṣmatīḥ imāḥ nigrābhyaḥ stha mahitrīṇām avaḥ stu agneḥ arāyuḥ asi devī rāpaḥ apām napāt devīḥ rāpaḥ madhumatīḥ agnaye svāhā rātrīm rātrīm iti aṣṭau 
SA_GV06_manavgsu-122	yā oṣadhayaḥ samānyāyanti punantu mā pitaro 'gnermanve saśevṛdhamadhidhāḥ kayā naścitra ābhuvadūtīti tisraḥ // ManGS_1,5.5 //	yāḥ oṣadhayaḥ samāni āyanti punantu mā pitaraḥ gneḥ manve saśevṛdham adhidhāḥ kayā naḥ citraḥ ābhuvat ūtī iti tisraḥ 
SA_GV06_manavgsu-123	tacchaṃyorā vṛṇīmaha iti mārjayitvā vāsāṃsyutsṛjāyācāryānpitṛdharmeṇa tarpayanti // ManGS_1,5.6 //	tat śaṃyos ā vṛṇīmahe iti mārjayitvā vāsāṃsi utsṛjāya ācāryān pitṛ dharmeṇa tarpayanti 
SA_GV06_manavgsu-124	śrāddhakalpena śeṣo vyākhyātaḥ // ManGS_1,5.7 //	śrāddha kalpena śeṣaḥ vyākhyātaḥ 
SA_GV06_manavgsu-125	iti pañcamaḥ khaṇḍaḥ /	iti pañcamaḥ khaṇḍaḥ 
SA_GV06_manavgsu-126	ṣaṣṭhaḥ khaṇḍaḥ /	ṣaṣṭhaḥ khaṇḍaḥ 
SA_GV06_manavgsu-127	athātogniṃ pravartayanti // ManGS_1,6.1 //	atha atas agnim pravartayanti 
SA_GV06_manavgsu-128	uttarato grāmasya purastādvā śucau deśe vedyākṛtiṃ kṛtvāhavanīyasthāne saptacchandāṃsi	uttaratas grāmasya purastāt vā śucau deśe vedyākṛtim kṛtvā āhavanīya sthāne sapta chandāṃsi 
SA_GV06_manavgsu-129	pratiṣṭhāpya viṣṭharā darbhamuṣṭhīnvā dakṣiṇāgnisthāne praugākṛtiṃ kauśitaṃ khātvā	pratiṣṭhāpya viṣṭharā darbha muṣṭhīn vā dakṣiṇāgni sthāne prauga ākṛtim kauśitam khātvā 
SA_GV06_manavgsu-130	paścādutkaramapāṃ pūrayitvā	paścāt utkaram apām pūrayitvā 
SA_GV06_manavgsu-131	gārhapatyasthāne 'gniṃ praṇīya yuñjānaḥ prathamaṃ mana ityaṣṭau dutvā /	gārhapatya sthāne gnim praṇīya yuñjānaḥ prathamam manaḥ iti aṣṭau dutvā 
SA_GV06_manavgsu-132	ñakūtamagniṃ prayujaṃ svāheti ṣaḍ juhoti viśvo devasya netu riti saptamīm // ManGS_1,6.2 //	ñakūtam agnim prayujam svāhā iti ṣaṭ juhoti viśvaḥ devasya netuḥ iti saptamīm 
SA_GV06_manavgsu-133	yajñiyānāṃ samidhāṃ trīṃ strīn samitpūlānupakalpya prāksviṣṭakṛtastiṣṭhanto vyāhṛtipūrvakaṃ khaṇḍilasyādītastribhi ranuvākairekaikena svāhākārāntābhirādadhati	yajñiyānām samidhām trīm strīn samidh pūlān upakalpya prāk sviṣṭakṛtaḥ tiṣṭhantaḥ vyāhṛti pūrvakam khaṇḍilasya ādi itas tribhiḥ anuvākaiḥ ekaikena svāhākāra antābhiḥ ādadhati 
SA_GV06_manavgsu-134	āpodiṣṭīyābhiḥ kausitān mārjayitvā dhānābhir brābmaṇānsvasti vācayanti dhānābhir brāhmaṇānsvasti vācayanti // ManGS_1,6.4 //	āpodiṣṭīyābhiḥ kausitān mārjayitvā dhānābhiḥ brābmaṇān svasti vācayanti dhānābhiḥ brāhmaṇān svasti vācayanti 
SA_GV06_manavgsu-135	iti mānave ṣaṣṭhaḥ khaṇḍaḥ //6//	iti mānave ṣaṣṭhaḥ khaṇḍaḥ 
SA_GV06_manavgsu-136	saptamaḥ khaṇḍaḥ	saptamaḥ khaṇḍaḥ 
SA_GV06_manavgsu-137	athopaniṣadarhāḥ /	atha upaniṣad arhāḥ 
SA_GV06_manavgsu-138	brahmacārī sucariti medhāvī karmakṛddhanadaḥ priyo vidhāṃ vā vidyāyānveṣyan // ManGS_1,7.1 //	brahmacārī sucariti medhāvī karma kṛt dhana daḥ priyaḥ vidhām vā vidyāya anveṣyan 
SA_GV06_manavgsu-139	tāni tīrthāni brahmaṇaḥ // ManGS_1,7.2 //	tāni tīrthāni brahmaṇaḥ 
