segmentnr	original	analyzed
SA_T02_bsa045_u-29	tatra vāsaḥ samākhyāta ācāryasya hi nindanāt // 14 //	tatra vāsaḥ samākhyātaḥ ācāryasya hi nindanāt 
SA_T02_bsa045_u-30	tasmāt sarvaprayatnena vajrācāryaṃ mahāgurum /	tasmāt sarva prayatnena vajra ācāryam mahā gurum 
SA_T02_bsa045_u-31	pracchannavarakalyāṇaṃ nāvamanyet kadācana // 15 //	pracchanna vara kalyāṇam na avamanyet kadācana 
SA_T02_bsa045_u-32	yatheṣṭadakṣiṇādānād gurubhaktaṃ sagauravam /	yathā iṣṭa dakṣiṇā dānāt guru bhaktam sa gauravam 
SA_T02_bsa045_u-33	uktā jvarādayastāpā na bhūyaḥ prabhavanti hi // 16 //	uktāḥ jvara ādayaḥ tāpāḥ na bhūyas prabhavanti hi 
SA_T02_bsa045_u-34	adeyaiḥ putradārādyairasubhirvā nijairapi /	adeyaiḥ putra dāra ādyaiḥ asubhiḥ vā nijaiḥ api 
SA_T02_bsa045_u-35	sevyaḥ svasaṃvarācārya kiṃ punarvibhavaiścalaiḥ // 17 //	sevyaḥ sva saṃvara ācārya kim punar vibhavaiḥ calaiḥ 
SA_T02_bsa045_u-36	yataḥ sudurlabhaṃ vastu kalpāsaṃkhyeyakoṭibhiḥ /	yatas su durlabham vastu kalpa asaṃkhyeya koṭibhiḥ 
SA_T02_bsa045_u-37	buddhatvamudyogavate dadātīhaiva janmani // 18 //	buddha tvam udyogavate dadāti iha eva janmani 
SA_T02_bsa045_u-38	nityaṃ svasamayaḥ sādhyo nityaṃ pūjyāstathāgatāḥ /	nityam sva samayaḥ sādhyaḥ nityam pūjyāḥ tathāgatāḥ 
SA_T02_bsa045_u-39	nityaṃ ca gurave deyaṃ sarvabuddhasamo hyasau // 19 //	nityam ca gurave deyam sarva buddha samaḥ hi asau 
SA_T02_bsa045_u-40	yadyadiṣṭataraṃ loke viśiṣṭarameva vā /	yat yat iṣṭataram loke viśiṣṭaram eva vā 
SA_T02_bsa045_u-41	tattaddhi gurave deyaṃ sadaivākṣayamicchatā // 20 //	tat tat hi gurave deyam sadā eva akṣayam icchatā  /
SA_T02_bsa045_u-42	datte 'smai sarvabuddhebhyo dattaṃ bhavati śāśvatam /	datte smai sarva buddhebhyaḥ dattam bhavati śāśvatam 
SA_T02_bsa045_u-43	tasmācca puṇyasaṃbhāraḥ saṃbhārād bodhiruttamā // 21 //	tasmāt ca puṇya saṃbhāraḥ saṃbhārāt bodhiḥ uttamā 
SA_T02_bsa045_u-44	te śiṣyāḥ karuṇotsargaśīlakṣāntiguṇānvitāḥ /	te śiṣyāḥ karuṇā utsarga śīla kṣānti guṇa anvitāḥ 
SA_T02_bsa045_u-45	ye nānyatvaṃ kalpayanti gurorvajradharasya ca // 22 //	ye na anya tvam kalpayanti guroḥ vajradharasya ca 
SA_T02_bsa045_u-46	caityabhaṅgādibhītyāpi gurośchāyāṃ na laṅghayet /	caitya bhaṅga ādi bhītyā api guroḥ chāyām na laṅghayet 
SA_T02_bsa045_u-47	pādukāsanayānāderlaṅghanasya tu kā kathā // 23 //	pādukā āsana yāna ādeḥ laṅghanasya tu kā kathā 
SA_T02_bsa045_u-48	śrūyād yatnād gurorājñāṃ hṛṣṭacitto mahāmatiḥ /	śrūyāt yatnāt guroḥ ājñām hṛṣṭa cittaḥ mahāmatiḥ 
SA_T02_bsa045_u-49	aśaktaḥ śrāvayet tasmā upapattyā tvaśaktitām // 24 //	aśaktaḥ śrāvayet tasmai upapattyā tu aśakti tām 
SA_T02_bsa045_u-50	guroḥ siddhiṃ samāpnoti guroḥ svargaṃ guroḥ sukham /	guroḥ siddhim samāpnoti guroḥ svargam guroḥ sukham 
SA_T02_bsa045_u-51	tasmāt sarvaprayatnena gurorājñāṃ na laṅghayet // 25 //	tasmāt sarva prayatnena guroḥ ājñām na laṅghayet  /
SA_T02_bsa045_u-52	svātmavacca gurordravyaṃ guruvacca tadaṅganām /	sva ātma vat ca guroḥ dravyam guru vat ca tad aṅganām 
SA_T02_bsa045_u-53	svajanāniva tallokān paśyennityaṃ samāhitaḥ // 26 //	sva janān iva tat lokān paśyet nityam samāhitaḥ 
SA_T02_bsa045_u-54	śayyārohamagrayānamuṣṇīṣādyupabandhanam /	śayyā āroham agrayānam uṣṇīṣa ādi upabandhanam 
SA_T02_bsa045_u-55	na kuryādāsane pādaṃ kaṭihastaṃ ca sannidhau // 27 //	na kuryāt āsane pādam kaṭi hastam ca sannidhau 
SA_T02_bsa045_u-56	suptena vā niṣaṇṇena na stheyamutthite gurau /	suptena vā niṣaṇṇena na stheyam utthite gurau 
SA_T02_bsa045_u-57	dakṣaścotsāhasampannastatkāryeṣu sadā bhavet // 28 //	dakṣaḥ ca utsāha sampannaḥ tad kāryeṣu sadā bhavet 
SA_T02_bsa045_u-58	śleṣmādīnāṃ parityāgaḥ pādaprasāraṇaṃ tathā /	śleṣma ādīnām parityāgaḥ pāda prasāraṇam tathā 
SA_T02_bsa045_u-59	caṅkramaṇaṃ vivādaṃ ca na kuryāt purato guroḥ // 29 //	caṅkramaṇam vivādam ca na kuryāt puratas guroḥ 
SA_T02_bsa045_u-60	saṃvāhanaṃ nartanaṃ ca na gānaṃ na ca bādanam /	saṃvāhanam nartanam ca na gānam na ca bādanam 
SA_T02_bsa045_u-61	bahu saṃlapanaṃ cāpi na kuryāt purato guroḥ // 30 //	bahu saṃlapanam ca api na kuryāt puratas guroḥ 
SA_T02_bsa045_u-62	natvāsanāt samuttheyaṃ niṣattavyaṃ ca bhaktitaḥ /	natvā āsanāt samuttheyam niṣattavyam ca bhaktitaḥ 
SA_T02_bsa045_u-63	niśyapsu sabhaye mārge prārthyāgre gamanaṃ caret // 31 //	niśi apsu sa bhaye mārge prārthya agre gamanam caret  /
SA_T02_bsa045_u-64	nāṅgāni cālayed dhīmān na jṛmbhādi samāśrayet /	na aṅgāni cālayet dhīmān na jṛmbhā ādi samāśrayet 
SA_T02_bsa045_u-65	nāṅgulisphoṭanaṃ kuryāt puraḥ paśyati śāstari // 32 //	na aṅguli sphoṭanam kuryāt puras paśyati śāstari 
SA_T02_bsa045_u-66	pādayoḥ kṣālanaṃ cāṅgaproñchābhyañjanamardanam /	pādayoḥ kṣālanam ca aṅga proñcha abhyañjana mardanam 
SA_T02_bsa045_u-67	pūrvaṃ praṇamya kartavyaṃ tataḥ kuryād yadādiśet // 33 //	pūrvam praṇamya kartavyam tatas kuryāt yat ādiśet 
SA_T02_bsa045_u-68	[āvhānādau gurornāmni pūjyapādādi yojayet /	āvhāna ādau guroḥ nāmni pūjya pāda ādi yojayet 
SA_T02_bsa045_u-69	anyadā śraddhayā brūyāt sādaraistu viśeṣaṇaiḥ // 34 //	anyadā śraddhayā brūyāt sa ādaraiḥ tu viśeṣaṇaiḥ 
SA_T02_bsa045_u-70	ādiśyatām, kariṣyāmi,	ādiśyatām kariṣyāmi 
SA_T02_bsa045_u-71	pravadet sāñjalirgurum /	pravadet sa añjaliḥ gurum 
SA_T02_bsa045_u-72	śrutvādeśaṃ cāvicālya yathādiṣṭaṃ tathā caret // 35 //	śrutvā ādeśam ca a vicālya yathā ādiṣṭam tathā caret  /
SA_T02_bsa045_u-73	hāse kāse samutpanne kareṇācchādayenmukham /	hāse kāse samutpanne kareṇa ācchādayet mukham 
SA_T02_bsa045_u-74	tadante mṛdubhirvarṇaiḥ svābhiprāyaṃ nivedayet // 36 //	tad ante mṛdubhiḥ varṇaiḥ sva abhiprāyam nivedayet 
SA_T02_bsa045_u-75	vinītaḥ purato bhūyāt sajjo vastrādibandhanaiḥ /	vinītaḥ puratas bhūyāt sajjaḥ vastra ādi bandhanaiḥ 
SA_T02_bsa045_u-76	bhūjānuḥ sāñjaliḥ śrotuṃ yācayet tu trivārakam // 37 //	bhū jānuḥ sa añjaliḥ śrotum yācayet tu tri vārakam 
SA_T02_bsa045_u-77	satkāryaṃ sarvadā kuryānnirahaṅkāracetasā /	satkāryam sarvadā kuryāt nirahaṅkāra cetasā 
SA_T02_bsa045_u-78	trapayā pāpabhītyā saṃvṛto navavadhūriva // 38 //	trapayā pāpa bhītyā saṃvṛtaḥ nava vadhūḥ iva 
SA_T02_bsa045_u-79	na vilāsamayīṃ ceṣṭāṃ kuryāt śāstari saṃmukhe /	na vilāsa mayīm ceṣṭām kuryāt śāstari saṃmukhe 
SA_T02_bsa045_u-80	anyaccaivaṃvidhaṃ karma suparīkṣya tyajed bhṛśam // 39 //	anyat ca evaṃvidham karma su parīkṣya tyajet bhṛśam 
SA_T02_bsa045_u-81	pratiṣṭhāyāṃ maṇḍale ca home vā śiṣyasaṃgrahe /	pratiṣṭhāyām maṇḍale ca home vā śiṣya saṃgrahe 
SA_T02_bsa045_u-82	ākhyānādau gurorvāse nityaṃ kuryācca sannidhim // 40 //	ākhyāna ādau guroḥ vāse nityam kuryāt ca sannidhim 
SA_T02_bsa045_u-83	pratiṣṭhādau labhyate yat tatsarvaṃ gurave 'rpayet /	pratiṣṭhā ādau labhyate yat tat sarvam gurave rpayet 
SA_T02_bsa045_u-84	tena dattaṃ ca gṛṇhīyāt svayaṃ cānyāṃśca toṣayet // 41 //	tena dattam ca gṛṇhīyāt svayam ca anyān ca toṣayet  /
SA_T02_bsa045_u-85	guruśiṣye svaśiṣyatvaṃ na vidadhyāt kadācan /	guru śiṣye sva śiṣya tvam na vidadhyāt kadācana 
SA_T02_bsa045_u-86	svaśiṣyaṃ vyāvṛtaṃ kuryāt satkārāderguroḥ puraḥ // 42 //	sva śiṣyam vyāvṛtam kuryāt satkāra ādeḥ guroḥ puras 
SA_T02_bsa045_u-87	ācāryo yatsvayaṃ dadyād gururvā yat pradāpayet /	ācāryaḥ yat svayam dadyāt guruḥ vā yat pradāpayet 
SA_T02_bsa045_u-88	praṇamya dhīmatā grāhyaṃ baddhāñjalipuṭena tat // 43 //	praṇamya dhīmatā grāhyam baddhāñjali puṭena tat 
SA_T02_bsa045_u-89	avismṛtaḥ sarvacaryāṃ yatnāt kurvan svabāndhavān /	a vismṛtaḥ sarva caryām yatnāt kurvan sva bāndhavān 
SA_T02_bsa045_u-90	avismṛternirākuryāt premṇā hṛṣṭena cetasā // 44 //	avismṛteḥ nirākuryāt premṇā hṛṣṭena cetasā 
SA_T02_bsa045_u-91	anujñāto guroḥ kāryaṃ śraddhālurnācared yadi /	anujñātaḥ guroḥ kāryam śraddhāluḥ na ācaret yadi 
SA_T02_bsa045_u-92	rugṇastu kuśale citte naivaṃ bhavati pāpabhāk // 45 //	rugṇaḥ tu kuśale citte na evam bhavati pāpa bhāj 
SA_T02_bsa045_u-93	kimanyad, gurutoṣāya yacchakyaṃ tatsamācaret /	kim anyat guru toṣāya yat śakyam tat samācaret 
SA_T02_bsa045_u-94	caryā kāryā prayatnena na kadāpyavahelayet // 46 //	caryā kāryā prayatnena na kadāpi avahelayet 
SA_T02_bsa045_u-95	sarvathā sarvadā siddhirācārya yānugāminī /	sarvathā sarvadā siddhiḥ ācārya yā anugāminī 
SA_T02_bsa045_u-96	gururvajradharasyokterārādhyaḥ sarvavastubhiḥ // 47 //	guruḥ vajradharasya ukteḥ ārādhyaḥ sarva vastubhiḥ 
SA_T02_bsa045_u-97	śiṣyaḥ śuddhāśayo bhūtvā triratnaṃ śaraṇaṃ vrajet /	śiṣyaḥ śuddha āśayaḥ bhūtvā triratnam śaraṇam vrajet 
SA_T02_bsa045_u-98	guroradhītyānupaṭhet kuryādutsargameva ca // 48 //	guroḥ adhītya anupaṭhet kuryāt utsargam eva ca 
SA_T02_bsa045_u-99	tato mantrādidānena kṛtvā saddharmapātrakam /	tatas mantra ādi dānena kṛtvā saddharma pātrakam 
SA_T02_bsa045_u-100	paṭhecca dhārayeccāpi mūlāpattīścaturdaśa // 49 //	paṭhet ca dhārayet ca api mūla āpattīḥ caturdaśa 
SA_T02_bsa045_u-101	gurumanugataśiṣyasyānavadyasya kṛtvā sakalasuhitavṛddhiṃ saṃcitaṃ yanmayedam /	gurum anugata śiṣyasya anavadyasya kṛtvā sakala su hita vṛddhim saṃcitam yat mayā idam 
SA_T02_bsa045_u-102	kuśalapadamanantaṃ tena vai sarvasatvāḥ vijitasugatabhāvā drāk susiddhiṃ labheyuḥ // 50 //	kuśala padam anantam tena vai sarva satvāḥ vijita sugata bhāvāḥ drāk su siddhim labheyuḥ  /
SA_T02_bsa045_u-103	// iti gurupañcāśikā samāptā //	iti gurupañcāśikā samāptā 
SA_T02_bsa045_u-104	// kṛtiriyaṃ mahācāryāśvaghoṣasya //	kṛtiḥ iyam mahācārya aśvaghoṣasya 
