segmentnr	original	analyzed
SA_MB_paraatriisikaalaghuvrttiHK-61	adhiṣṭhātrī, tadvedanena tadavabhāsanakartrī ca tatsvarūpasaṃhartrī ca | tāṃ me	adhiṣṭhātrī tad vedanena tad avabhāsana kartrī ca tad svarūpa saṃhartrī ca tām me 
SA_MB_paraatriisikaalaghuvrttiHK-62	kathaya parāmarśapadavīṃ naya | yena parāmṛśyatānayanena tṛptiṃ	kathaya parāmarśa padavīm naya yena parāmṛśyatā ānayanena tṛptim 
SA_MB_paraatriisikaalaghuvrttiHK-63	bhuktimuktirūpāṃ vrajāmyahamiti saṃvedanarūpāṃ kathayeti ṇicau | evaṃ	bhukti mukti rūpām vrajāmi aham iti saṃvedana rūpām kathaya iti ṇicau evam 
SA_MB_paraatriisikaalaghuvrttiHK-64	prabuddhyamānarūpā saṃvit yadā praśnaṃ	prabuddhyamāna rūpā saṃvid yadā praśnam 
SA_MB_paraatriisikaalaghuvrttiHK-65	nirbhṛtāvabhāsamānaparamārthasvarūpaṃ karoti tadā	nirbhṛta avabhāsamāna paramārtha svarūpam karoti tadā 
SA_MB_paraatriisikaalaghuvrttiHK-66	prabuddhāvasthāpratipattau saiva pūrṇarūpā bhairavadevatātmikā	prabuddha avasthā pratipattau sā eva pūrṇa rūpā bhairava devatā ātmikā 
SA_MB_paraatriisikaalaghuvrttiHK-67	prativacanadātrī saṃpadyate | naca 3atra aidaṃprāthamikatvaṃ kadācit apitu	prativacana dātrī saṃpadyate na ca atra aidaṃprāthamika tvam kadācid apitu 
SA_MB_paraatriisikaalaghuvrttiHK-68	purātanameva tatparamāvartamānaṃ kālabhedakalpanayā bhātīti bhūtatvena	purātanam eva tat param āvartamānam kāla bheda kalpanayā bhāti iti bhūta tvena 
SA_MB_paraatriisikaalaghuvrttiHK-69	vyavahriyate || 2 ||	vyavahriyate    
SA_MB_paraatriisikaalaghuvrttiHK-70	5divyarūpatvena pratyakṣābhāvātparokṣeṇa tadetaducyate	divya rūpa tvena pratyakṣa abhāvāt parokṣeṇa tat etat ucyate 
SA_MB_paraatriisikaalaghuvrttiHK-71	śrībhairava uvāca |	śrī bhairavaḥ uvāca 
SA_MB_paraatriisikaalaghuvrttiHK-72	śṛṇu devi mahābhāge uttarasyāpyanuttaram || 3 ||	śṛṇu devi mahābhāge uttarasya api anuttaram 
SA_MB_paraatriisikaalaghuvrttiHK-73	kathayāmi na sandehaḥ sadyaḥ kaulikasiddhidam |	kathayāmi na sandehaḥ sadyas kaulika siddhi dam 
SA_MB_paraatriisikaalaghuvrttiHK-74	1vākyajanyaparyantatāmiti pāṭhāntaram |	vākya janya paryanta tām iti pāṭha antaram 
SA_MB_paraatriisikaalaghuvrttiHK-75	2satyaṃ sphuratīti pāṭhāntaram |	satyam sphurati iti pāṭha antaram 
SA_MB_paraatriisikaalaghuvrttiHK-76	3na cātrecchāṃ prāthamikīṃ kācidityapi pāṭhaḥ |	na ca atra icchām prāthamikīm kācid iti api pāṭhaḥ 
SA_MB_paraatriisikaalaghuvrttiHK-77	4vedyatvena cetyapi pāṭhaḥ |	vedya tvena ca iti api pāṭhaḥ 
SA_MB_paraatriisikaalaghuvrttiHK-78	(p. 4) kauliko'yaṃ vidhirdevi mama hṛdvyomnyavasthitaḥ || 4 ||	kaulikaḥ ayam vidhiḥ devi mama hṛd vyomni avasthitaḥ   /
SA_MB_paraatriisikaalaghuvrttiHK-79	1mahān bhāgaḥ prabuddhatvāvasthāyāmujjigamiṣālakṣaṇā yasyāḥ sā	mahān bhāgaḥ prabuddha tva avasthāyām ujjigamiṣā lakṣaṇā yasyāḥ sā 
SA_MB_paraatriisikaalaghuvrttiHK-80	tvamevaṃbhūtā śṛṇu sphuṭamavadhāraya | 2ahamuttarasyāpi grāhakasyāpi	tvam evaṃbhūtā śṛṇu sphuṭam avadhāraya aham uttarasya api grāhakasya api 
SA_MB_paraatriisikaalaghuvrttiHK-81	yadanuttaraṃ rūpam | apiśabdād grāhyagrahaṇāderapi | kaulikasiddhidaṃ	yat anuttaram rūpam api śabdāt grāhya grahaṇa ādeḥ api kaulika siddhi dam 
SA_MB_paraatriisikaalaghuvrttiHK-82	3viśvāvabhāsanādibhogāpavargatṛptiprayojanaṃ | tatkathayāmi tacca	viśva avabhāsana ādi bhoga apavarga tṛpti prayojanam tat kathayāmi tat ca 
SA_MB_paraatriisikaalaghuvrttiHK-83	hṛdayaṅgamatāṃ nayāmi | yathā sadya eva avadhāraṇamātre saṃpanne eva	hṛdayaṅgama tām nayāmi yathā sadyas eva avadhāraṇa mātre saṃpanne eva 
SA_MB_paraatriisikaalaghuvrttiHK-84	punaratra sandeho na bhavati | yasmāt ayamiti bhāsamāno yaḥ kauliko vidhiḥ sa	punar atra sandehaḥ na bhavati yasmāt ayam iti bhāsamānaḥ yaḥ kaulikaḥ vidhiḥ sa 
SA_MB_paraatriisikaalaghuvrttiHK-85	mama hṛdayākāśe hṛdayatvena sadā viditaḥ san cidātmatayā tāvadāste |	mama hṛdaya ākāśe hṛdaya tvena sadā viditaḥ san cit ātma tayā tāvat āste 
SA_MB_paraatriisikaalaghuvrttiHK-86	sadeva saumyedamagra .... ekamevādvitīyaṃ .... tadaikṣata	sat eva saumya idam agre ekam eva advitīyam tat aikṣata 
SA_MB_paraatriisikaalaghuvrttiHK-87	ityādiśruteḥ || 4 ||	ityādi śruteḥ 
SA_MB_paraatriisikaalaghuvrttiHK-88	tataśca	tatas ca 
SA_MB_paraatriisikaalaghuvrttiHK-89	athādyāstithayaḥ sarvāḥ svarā bindvavasānakāḥ |	atha ādyāḥ tithayaḥ sarvāḥ svarāḥ bindu avasānakāḥ 
SA_MB_paraatriisikaalaghuvrttiHK-90	tadantaḥ kālayogena somasūryau prakīrtitau || 5 ||	tad antaḥ kāla yogena soma sūryau prakīrtitau 
SA_MB_paraatriisikaalaghuvrttiHK-91	pṛthivyādīni tattvāni puruṣāntāni pañcasu |	pṛthivī ādīni tattvāni puruṣa antāni pañcasu 
SA_MB_paraatriisikaalaghuvrttiHK-92	kramātkādiṣu vargeṣu makārānteṣu suvrate || 6 ||	kramāt kādiṣu vargeṣu makāra anteṣu suvrate 
SA_MB_paraatriisikaalaghuvrttiHK-93	vāyvagnisalilendrāṇāṃ dhāraṇānāṃ catuṣṭayam |	vāyu agni salila indrāṇām dhāraṇānām catuṣṭayam 
SA_MB_paraatriisikaalaghuvrttiHK-94	tadūrdhve śādi vikhyātaṃ purastād brahmapañcakam || 7 ||	tad ūrdhve śādi vikhyātam purastāt brahmapañcakam 
SA_MB_paraatriisikaalaghuvrttiHK-95	amūlā tatkramā jñeyā kṣāntā sṛṣṭirudāhṛtā |	             
SA_MB_paraatriisikaalaghuvrttiHK-96	sarveṣāṃ caiva mantrāṇāṃ vidyānāṃ ca yaśasvini || 8 ||	sarveṣām ca eva mantrāṇām vidyānām ca yaśasvini 
SA_MB_paraatriisikaalaghuvrttiHK-97	1mahānubhavaikaprabuddheti pāṭhāntaram |	mahā anubhava eka prabuddha iti pāṭha antaram 
SA_MB_paraatriisikaalaghuvrttiHK-98	2yato'hamukrasyeti pāṭhāntaram |	pāṭha antaram 
SA_MB_paraatriisikaalaghuvrttiHK-99	3viśvāvabhāsakādibhogeti pāṭhāntaram |	viśva avabhāsaka ādi bhoga iti pāṭha antaram 
SA_MB_paraatriisikaalaghuvrttiHK-100	(p. 5) iyaṃ yoniḥ samākhyātā sarvatantreṣu sarvadā |	iyam yoniḥ samākhyātā sarva tantreṣu sarvadā 
SA_MB_paraatriisikaalaghuvrttiHK-101	iha padārthaprakāśanameva tāvat saṃvedanaṃ prasiddham, padārthaśca	iha padārtha prakāśanam eva tāvat saṃvedanam prasiddham padārthaḥ ca 
SA_MB_paraatriisikaalaghuvrttiHK-102	jñātṛjñeyasvabhāvaḥ, tatra jñātṛtā nāma unmeṣanimeṣalakṣaṇena	jñātṛ jñeya svabhāvaḥ tatra jñātṛ tā nāma unmeṣa nimeṣa lakṣaṇena 
SA_MB_paraatriisikaalaghuvrttiHK-103	saṃkocavikāsātmajñānakriyālakṣaṇena svabhāvena svaparispandanasārā natu	saṃkoca vikāsa ātma jñāna kriyā lakṣaṇena svabhāvena sva parispandana sārāḥ na tu 
SA_MB_paraatriisikaalaghuvrttiHK-104	pariniṣṭhitā | paricchinnajaḍarūpaghaṭāditulyasya ca saṃkocavikāsayogaḥ katham	pariniṣṭhitā paricchinna jaḍa rūpa ghaṭa ādi tulyasya ca saṃkoca vikāsa yogaḥ katham 
SA_MB_paraatriisikaalaghuvrttiHK-105	| trikoṇaṃ hṛdayaspandanādiṣu yathāyathā sphuṭībhavati tathātathā	trikoṇam hṛdaya spandana ādiṣu yathā yathā sphuṭībhavati tathā tathā 
SA_MB_paraatriisikaalaghuvrttiHK-106	jñātṛtvamutkṛṣyate | 1yā bahiriva saṃvidi yathāyathā nyūnībhavati, tathātathā	jñātṛ tvam utkṛṣyate yā bahis iva saṃvidi yathā yathā nyūnībhavati tathā tathā 
SA_MB_paraatriisikaalaghuvrttiHK-107	tannikṛṣyate | yāvajjaḍapāṣāṇādau svayaṃ saṃkocavikāsalakṣaṇo visargaḥ	tat nikṛṣyate yāvat jaḍa pāṣāṇa ādau svayam saṃkoca vikāsa lakṣaṇaḥ visargaḥ 
SA_MB_paraatriisikaalaghuvrttiHK-108	svātantryātmā bhagavato'nuttarasya śaktiḥ | tena	svātantrya ātmā bhagavataḥ unuttarasya śaktiḥ tena 
SA_MB_paraatriisikaalaghuvrttiHK-109	bhairavasaṃghaṭṭaviśramaṇodayaparamārthaśivaśaktisvarūpaṃ	                                   
SA_MB_paraatriisikaalaghuvrttiHK-110	rudrayāmalamucyate | saṃkocavikāsayoge eva madhye anuttaraḥ, ānandaḥ, icchā,	rudrayāmalam ucyate saṃkoca vikāsa yoge eva madhye anuttaraḥ ānandaḥ icchā 
SA_MB_paraatriisikaalaghuvrttiHK-111	īśanā, unmeṣaḥ, ūnatā, iccheśanayorasphuṭasphuṭavedyollāsaḥ ṛ ṝ ḷ ḹ	īśanā unmeṣaḥ ūna tā icchā īśanayoḥ asphuṭa sphuṭa vedya ullāsaḥ 
SA_MB_paraatriisikaalaghuvrttiHK-112	bhavati, tayoriccheśanayoranuttarānanvābhyāṃ sandhiyamānatvāt e ai,	bhavati tayoḥ icchā īśanayoḥ anuttara an anvābhyām sandhiyamāna tvāt e ai 
SA_MB_paraatriisikaalaghuvrttiHK-113	unmeṣonatayostābhyāmeva tathākṛtatvāt o au iti bhavati, tadanantaraṃ	unmeṣa ūnatayoḥ tābhyām eva tathā kṛta tvāt o au iti bhavati tat anantaram 
SA_MB_paraatriisikaalaghuvrttiHK-114	vedyajātasya vedakātmakabindusvarūpasaṃskāraśeṣatvabhityanena rūpeṇa	vedya jātasya vedaka ātmaka bindu sva rūpa saṃskāra śeṣa tvam iti anena rūpeṇa 
SA_MB_paraatriisikaalaghuvrttiHK-115	paripūrṇaṃ2 bhavati, ityevaṃ pūrṇānandacidrūpa3visargaśaktimayaṃ	paripūrṇam bhavati iti evam 
SA_MB_paraatriisikaalaghuvrttiHK-116	parabhairavayāmalam | tatra visargarūpatā sāmānyākārā viśeṣeṣu	                 
SA_MB_paraatriisikaalaghuvrttiHK-117	pañcadaśasviti pṛthag gaṇanārhā na bhavati | evaṃ kauliko vidhirmama tāvad	pañcadaśasu iti pṛthak gaṇanā arhā na bhavati evam kaulikaḥ vidhiḥ mama tāvat 
SA_MB_paraatriisikaalaghuvrttiHK-118	hṛdi saṃvidrūpatādātmyenāvasthitaḥ | athānantara 4midaṃparāmarśamahimnā	hṛdi saṃvid rūpa tādātmyena avasthitaḥ atha anantaram idam parāmarśa mahimnā 
SA_MB_paraatriisikaalaghuvrttiHK-119	prasaranti ye akārādyā binduparyantāḥ	prasaranti ye akāra ādyāḥ bindu paryantāḥ 
SA_MB_paraatriisikaalaghuvrttiHK-120	1jñātṛtetyarthaḥ |	jñātṛ tā iti arthaḥ 
SA_MB_paraatriisikaalaghuvrttiHK-121	2pūrṇo bhavatityapi pāṭhaḥ |	pūrṇaḥ bhavati iti api pāṭhaḥ 
SA_MB_paraatriisikaalaghuvrttiHK-122	3visargaśaktimayaparabhairaveti pāṭhāntaram |	visarga śakti maya para bhairava iti pāṭha antaram 
SA_MB_paraatriisikaalaghuvrttiHK-123	4idamiti padaṃ nāsti ka. pustake |	idam iti padam na asti ka pustake 
SA_MB_paraatriisikaalaghuvrttiHK-124	(p. 6) svarāḥ, ta eva paramānandarūpasya sthitiṃ pūrayantīti tithaya uktāḥ |	svarāḥ te eva paramānanda rūpasya sthitim pūrayanti iti tithayaḥ uktāḥ 
SA_MB_paraatriisikaalaghuvrttiHK-125	evaṃ sā bodhacandrasya prakāśānandamayasyānuttarasya vimarśaśaktiḥ	evam sā bodha candrasya prakāśa ānanda mayasya anuttarasya vimarśa śaktiḥ 
SA_MB_paraatriisikaalaghuvrttiHK-126	pañcadaśabhistithibhiḥ pūryate | te caite sarve svarāḥ śabdanasvarūpāḥ	pañcadaśabhiḥ tithibhiḥ pūryate te ca ete sarve svarāḥ śabdana svarūpāḥ 
SA_MB_paraatriisikaalaghuvrttiHK-127	1paramārthātmāno jagadapekṣayā svayaṃ rājantaḥ svaprakāśāḥ teṣāmantaḥ	paramārtha ātmānaḥ jagat apekṣayā svayam rājantaḥ sva prakāśāḥ teṣām antar 
SA_MB_paraatriisikaalaghuvrttiHK-128	somasūryau saṃkocavikāsau tadātmā teṣāṃ tadantaḥ teṣāmantaḥ	soma sūryau saṃkoca vikāsau tad ātmā teṣām tad antaḥ teṣām antaḥ 
SA_MB_paraatriisikaalaghuvrttiHK-129	bindudvayātmā visarga iti yāvat | tataḥ sarveṣveteṣu kālena saṃkalanātmanā	bindu dvaya ātmā visargaḥ iti yāvat tatas sarveṣu eteṣu kālena saṃkalana ātmanā 
SA_MB_paraatriisikaalaghuvrttiHK-130	parāmarśanayogaḥ | tato hetoḥ | parāmarśo hi spandanātmaiva, natu	parāmarśana yogaḥ tatas hetoḥ parāmarśaḥ hi spandana ātmā eva na tu 
SA_MB_paraatriisikaalaghuvrttiHK-131	pariniṣṭhitācalajaḍarūpaḥ | bahirapi ca somasūryau	pariniṣṭhita acala jaḍa rūpaḥ bahis api ca soma sūryau 
SA_MB_paraatriisikaalaghuvrttiHK-132	rātridivasasaṃkocavikāsarūpeṇa tithipañcadaśakasya antaḥ 2carataḥ iti | iyaṃ	rātri divasa saṃkoca vikāsa rūpeṇa tithi pañcadaśakasya antar carataḥ iti iyam 
SA_MB_paraatriisikaalaghuvrttiHK-133	sā bhagavatī parāmarśaśaktiḥ | yaśca asāvicchāyāmīśane ca vedyollāsaḥ sa	sā bhagavatī parāmarśa śaktiḥ yaḥ ca asau icchāyām īśane ca vedya ullāsaḥ sa 
SA_MB_paraatriisikaalaghuvrttiHK-134	eva pṛthagbhavan sthūlatayā bhūtapañcakātmā sūkṣmatvena ca	eva pṛthak bhavan sthūla tayā bhūta pañcaka ātmā sūkṣma tvena ca 
SA_MB_paraatriisikaalaghuvrttiHK-135	tanmātrapañcakātmeti daśa tattvāni, pṛthivī jalaṃ tejovāyurākāśaḥ gandho	tanmātra pañcaka ātmā iti daśa tattvāni pṛthivī jalam tejaḥ vāyuḥ ākāśaḥ 
SA_MB_paraatriisikaalaghuvrttiHK-136	raso rūpaṃ sparśaḥ śabda iti | sa eva vedyollāsaḥ karaṇatayā	rasaḥ rūpam sparśaḥ śabdaḥ iti saḥ eva vedya ullāsaḥ karaṇa tayā 
