segmentnr	original	analyzed
MBnaadabinduupanisatHK-23	janolokastu hṛddeśe kaṇṭhe lokastapastataḥ |	janolokaḥ tu hṛd deśe kaṇṭhe lokaḥ tapaḥ tatas 
MBnaadabinduupanisatHK-24	bhruvorlalāṭamadhye tu satyaloko vyavasthitaḥ || 4 ||	bhruvoḥ lalāṭa madhye tu satyalokaḥ vyavasthitaḥ 
MBnaadabinduupanisatHK-25	vivaraṇam	vivaraṇam 
MBnaadabinduupanisatHK-26	vairājātmopāsanayā saṃjātajñānavahninā |	vairāja ātma upāsanayā saṃjāta jñāna vahninā 
MBnaadabinduupanisatHK-27	dagdhvā karmatrayaṃ yogī yatpadaṃ yāti tadbhaje ||	dagdhvā karma trayam yogī yat padam yāti tat bhaje 
MBnaadabinduupanisatHK-28	iha khalu ṛgvedapravibhakteyaṃ nādabindūpaniṣat	iha khalu ṛgveda pravibhaktā iyam nādabindu upaniṣad 
MBnaadabinduupanisatHK-29	virāṭpraṇavaprakaṭanapūrvakaṃ tadgatasaviśeṣabrahmavidāṃ	virāj praṇava prakaṭana pūrvakam tad gata sa viśeṣa brahma vidām 
MBnaadabinduupanisatHK-30	svāttajñānānurodhena saviśeṣabrahmāptimabhidhāya	svātta jñāna anurodhena sa viśeṣa brahma āptim abhidhāya 
MBnaadabinduupanisatHK-31	nirviśeṣabrahmayāthātmyaprakaṭanapūrvakaṃ	nirviśeṣa brahma yāthātmya prakaṭana pūrvakam 
MBnaadabinduupanisatHK-32	p. 215) tajjñānānnādopāyasādhanasaṃpannānāṃ	tad jñāna anna āda upāya sādhana saṃpannānām 
MBnaadabinduupanisatHK-33	karmatrayabhaṅgaprabhā[bha]vavikalebarakaivalyaṃ prakaṭayantī vijṛmbhate	karma traya bhaṅga prabhā bhava vika lebara kaivalyam prakaṭayantī vijṛmbhate 
MBnaadabinduupanisatHK-34	svayamavāntararūpeṇa | asyāḥ svalpagranthato vivaraṇamārabhyate | ṛtistu-	svayam avāntara rūpeṇa asyāḥ su alpa granthataḥ vivaraṇam ārabhyate ṛtiḥ tu 
MBnaadabinduupanisatHK-35	akāra ityādinā | antarvirāṭpraṇavāvekīkṛtya dvādaśamātrātmako	akāraḥ ityādinā antar virāj praṇavau ekīkṛtya dvādaśa mātrā ātmakaḥ 
MBnaadabinduupanisatHK-36	mahāvairājapraṇava ucyate | tadbhāvāpattaye mahāvirājaḥ	               
MBnaadabinduupanisatHK-37	suparṇatayoktiḥ | suparṇabhāvamāpannamahāvirājaḥ	suparṇa tayā uktiḥ suparṇa bhāvam āpanna mahā virājaḥ 
MBnaadabinduupanisatHK-38	sthūlaprapañcābhidhāyako'yamakāro dakṣiṇaḥ pakṣaḥ |	sthūla prapañca abhidhāyakaḥ yam akāraḥ dakṣiṇaḥ pakṣaḥ 
MBnaadabinduupanisatHK-39	tasyottarapakṣastu sūkṣmaprapañcābhidhāyaka ukāraḥ smṛtaḥ | tasya	tasya uttara pakṣaḥ tu sūkṣma prapañca abhidhāyakaḥ ukāraḥ smṛtaḥ tasya 
MBnaadabinduupanisatHK-40	pucchaṃ bījaprapañcābhidhāyakaṃ makāramiti brahmavida āhuḥ |	puccham bīja prapañca abhidhāyakam makāram iti brahma vidaḥ āhuḥ 
MBnaadabinduupanisatHK-41	ardhamātrā tu tanmastakabhāvaṃ gatetyāmananti || 1 || tasya pādādikaṃ	ardha mātrā tu tad mastaka bhāvam gatā iti āmananti tasya pāda ādikam 
MBnaadabinduupanisatHK-42	sattvādiguṇā bhavanti | tasya viśiṣṭāvayavasaṃpannaṃ śarīraṃ tu	sattva ādi guṇāḥ bhavanti tasya viśiṣṭa avayava saṃpannam śarīram tu 
MBnaadabinduupanisatHK-43	vārāhopaniṣaduktaṣaṇṇavatitattvajātamucyate | asya dakṣiṇottaracakṣuṣī	vārāhopaniṣad ukta ṣaṇṇavati tattva jātam ucyate asya dakṣiṇa uttara cakṣuṣī 
MBnaadabinduupanisatHK-44	dharmādharmau bhavataḥ | dakṣiṇaścakṣuriti liṅgavyatyayaḥ || 2 || tasya	dharma adharmau bhavataḥ dakṣiṇaḥ cakṣuḥ iti liṅga vyatyayaḥ      tasya 
MBnaadabinduupanisatHK-45	pādajānukaṭinābhihṛdayakaṇṭhabhrūmadhyeṣu bhūrādisaptalokāḥ	pāda jānu kaṭi nābhi hṛdaya kaṇṭha bhrū madhyeṣu bhūḥ ādi sapta lokāḥ 
MBnaadabinduupanisatHK-46	pratiṣṭhitā ityarthaḥ | pādayoriti daptamīdvivacanam || 3-4 ||	pratiṣṭhitāḥ iti arthaḥ pādayoḥ iti daptamī dvivacanam 
MBnaadabinduupanisatHK-47	vairājavidyāphalam	vairāja vidyā phalam 
MBnaadabinduupanisatHK-48	sahasrārṇamatī vātra mantra eṣa pradarśitaḥ |	vā atra mantraḥ eṣa pradarśitaḥ 
MBnaadabinduupanisatHK-49	evametāṃ samārūḍho saṃhayogavicakṣaṇaḥ || 5 ||	evam etām samārūḍhaḥ saṃha yoga vicakṣaṇaḥ 
MBnaadabinduupanisatHK-50	na bhidyate karmacāraiḥ pāpakoṭiśatairapi |	na bhidyate karmacāraiḥ pāpa koṭi śataiḥ api 
MBnaadabinduupanisatHK-51	evaṃviśeṣaṇaviśiṣṭo vairājapraṇava ukta ityāha- sahasreti |	evam viśeṣaṇa viśiṣṭaḥ vairāja praṇavaḥ uktaḥ iti āha sahasra iti 
MBnaadabinduupanisatHK-52	sahasrārṇami[rṇamatī]ti liṅgavyatyayaḥ | praṇavādya[dyā]vayavākārasya	sahasra arṇam irṇamati iti liṅga vyatyayaḥ praṇava ādi adya avayava ākārasya 
MBnaadabinduupanisatHK-53	sahasrāvayavatvaṃ śrūyate, akāraḥ sahasrāvayavānvitaḥ iti | atra asmin	sahasra avayava tvam śrūyate akāraḥ sahasra avayava anvitaḥ iti atra asmin 
MBnaadabinduupanisatHK-54	mahāverājapraṇavātmani	          
MBnaadabinduupanisatHK-55	sahasrārṇākhyāvayavaviśiṣṭākārānvito'yameṣa oṃkāro mantraḥ	sahasra arṇa ākhya avayava viśiṣṭa ākāra anvitaḥ yam eṣaḥ oṃkāraḥ mantraḥ 
MBnaadabinduupanisatHK-56	abhidhānatayā sthita iti śrutibhiḥ pradarśita ityarthaḥ | vāśabdaḥ	abhidhāna tayā sthitaḥ iti śrutibhiḥ pradarśitaḥ iti arthaḥ vā śabdaḥ 
MBnaadabinduupanisatHK-57	avadhāraṇe | itthaṃ	avadhāraṇe ittham 
MBnaadabinduupanisatHK-58	vakṣyamāṇadvādaśamātrātmakapraṇavārthamahāvirāḍasmi	vakṣyamāṇa dvādaśa mātrā ātmaka praṇava artha mahāvirāj asmi 
MBnaadabinduupanisatHK-59	ityanusaṃdhānaṃ haṃsayogaḥ, tadvataḥ pāpādyabhedatāmāha- evamiti |	iti anusaṃdhānam haṃsa yogaḥ tadvataḥ pāpa ādi abheda tām āha evam iti 
MBnaadabinduupanisatHK-60	svatattvajñānena svātiriktakalanāṃ hantīti	            hanti iti 
MBnaadabinduupanisatHK-61	p. 216) haṃsaḥ | sa evāsmītyanusaṃdhānaṃ haṃsayogaḥ | tadvicakṣaṇaḥ	haṃsaḥ saḥ eva asmi iti anusaṃdhānam haṃsa yogaḥ tad vicakṣaṇaḥ 
MBnaadabinduupanisatHK-62	tadabhijño yogī || 5 || evamuktalakṣaṇāṃ mahāvairājavidyāṃ	tad abhijñaḥ yogī evam ukta lakṣaṇām mahāvairājavidyām 
MBnaadabinduupanisatHK-63	samārūḍho yadā tadanusaṃdhānaparo bhavati tadā svakṛtakarmacāraiḥ	samārūḍhaḥ yadā tad anusaṃdhāna paraḥ bhavati tadā sva kṛta karma cāraiḥ 
MBnaadabinduupanisatHK-64	karmaprabhavaiḥ pāpakoṭiśatairapi na kadāpi bhidyate- iti	karma prabhavaiḥ pāpa koṭi śataiḥ api na kadāpi bhidyate iti 
MBnaadabinduupanisatHK-65	vakṣyamāṇavidyāphalaṃ darśayati ||	vakṣyamāṇa vidyā phalam darśayati 
MBnaadabinduupanisatHK-66	praṇavasya pradhānamātrācatuṣṭayasvarūpam	              
MBnaadabinduupanisatHK-67	āgneyī prathamā mātrā vāyavyeṣā tathā parā || 6 ||	āgneyī prathamā mātrā vāyavī eṣā tathā parā 
MBnaadabinduupanisatHK-68	bhānumaṇḍalasaṃkāśā bhavenmātrā tathottarā |	bhānu maṇḍala saṃkāśā bhavet mātrā tathā uttarā 
MBnaadabinduupanisatHK-69	paramā cārdhamātrā yā vāruṇīṃ tāṃ vidurbudhāḥ || 7 ||	paramā ca ardha mātrā yā vāruṇīm tām viduḥ budhāḥ 
MBnaadabinduupanisatHK-70	kālatraye'pi yatremā mātrā nūnaṃ pratiṣṭhitāḥ |	kāla traye api yatra imāḥ mātrāḥ nūnam pratiṣṭhitāḥ 
MBnaadabinduupanisatHK-71	eṣa oṃkāra ākhyāto dhāraṇābhirnibodhata || 8 ||	eṣaḥ oṃkāraḥ ākhyātaḥ dhāraṇābhiḥ nibodhata 
MBnaadabinduupanisatHK-72	pradhānamātrācatuṣṭayasvarūpamāha- āgneyīti | agniḥ	pradhāna mātrā catuṣṭaya svarūpam āha āgneyī iti agniḥ 
MBnaadabinduupanisatHK-73	vaiśvānaraḥ tatsaṃbandhinī āgneyī vairājyakārābhidhānā prathamā	vaiśvānaraḥ tad saṃbandhinī āgneyī vairājya kāra abhidhānā prathamā 
MBnaadabinduupanisatHK-74	mātrā bhavati | tathā vāyuśabdena sūtrātmocyate, vāyurvai gautama	mātrā bhavati tathā vāyu śabdena sūtra ātmā ucyate vāyuḥ vai gautama 
MBnaadabinduupanisatHK-75	tatsūtram iti śruteḥ | tatsaṃbandhinī vāyavī eṣā parā ukārarūpiṇī	tat sūtram iti śruteḥ tad saṃbandhinī vāyavī eṣā parā ukāra rūpiṇī 
MBnaadabinduupanisatHK-76	dvitīyā mātrā bhavati || 6 || bhānumaṇḍalavat samyak kāśata iti bījātmā	dvitīyā mātrā bhavati    bhānu maṇḍala vat samyak kāśate iti bīja ātmā 
MBnaadabinduupanisatHK-77	bhānumaṇḍalasaṃkāśaḥ tadabhidhānamakārātmikā	bhānu maṇḍala saṃkāśaḥ tad abhidhāna makāra ātmikā 
MBnaadabinduupanisatHK-78	bhānumaṇḍalasaṃkāśā parā tṛtīyamātrā bhavet | yā ca punaḥ	bhānu maṇḍala saṃkāśā parā tṛtīya mātrā bhavet yā ca punar 
MBnaadabinduupanisatHK-79	mātrātrayāpekṣayā ardhamātrā paramā sarvotkṛṣṭā bhavati budhāḥ	mātrā traya apekṣayā ardha mātrā paramā sarva utkṛṣṭā bhavati budhāḥ 
MBnaadabinduupanisatHK-80	tāmetāṃ svavikalpitabhedajātaṃ svena rūpeṇa vārayati vyāpnotīti	tām etām sva vikalpita bheda jātam svena rūpeṇa vārayati vyāpnoti iti 
MBnaadabinduupanisatHK-81	varuṇaḥ turyaḥ tadrūpiṇīṃ vāruṇīṃ caturthamātrātmikāṃ viduḥ || 7 ||	varuṇaḥ turyaḥ tad rūpiṇīm vāruṇīm caturtha mātrā ātmikām viduḥ  /
MBnaadabinduupanisatHK-82	yatra praṇave bhūtādikālatraye'pi imāḥ mātrāḥ pratiṣṭhitāḥ eṣaḥ	yatra praṇave bhūta ādi kāla traye pi imāḥ mātrāḥ pratiṣṭhitāḥ eṣaḥ 
MBnaadabinduupanisatHK-83	oṃkāraḥ evaṃ śrutibhirākhyāto bhavati | he svājñalokāḥ yūyaṃ	oṃkāraḥ evam śrutibhiḥ ākhyātaḥ bhavati he sva ajña lokāḥ yūyam 
MBnaadabinduupanisatHK-84	vakṣyamāṇaghaṭikāpañcakakālātmakaghoṣiṇyādimātrā	vakṣyamāṇa ghaṭikā pañcaka kāla ātmaka ghoṣiṇī ādi mātrā 
MBnaadabinduupanisatHK-85	dhāraṇābhiḥ nibodhata jānathetyarthaḥ (?) || 8 ||	dhāraṇābhiḥ nibodhata jānatha iti arthaḥ    
MBnaadabinduupanisatHK-86	p. 217) praṇavasya vyaṣṭisamaṣṭyātmakadvādaśamātrābhedavivaraṇam	               
MBnaadabinduupanisatHK-87	ghoṣiṇī prathamā mātrā vidyunmātrā tathā parā |	ghoṣiṇī prathamā mātrā vidyut mātrā tathā parā 
MBnaadabinduupanisatHK-88	pataṅginī tṛtīyā syāccaturthī vāyuveginī || 9 ||	pataṅginī tṛtīyā syāt caturthī vāyuveginī 
MBnaadabinduupanisatHK-89	pañcamī nāmadheyā tu ṣaṣṭhī caindryabhidhīyate |	pañcamī nāmadheyā tu ṣaṣṭhī ca aindrī abhidhīyate 
MBnaadabinduupanisatHK-90	saptamī vaiṣṇavī nāma aṣṭamī śāṃkarīti ca || 10 ||	saptamī vaiṣṇavī nāma aṣṭamī śāṃkarī iti ca 
MBnaadabinduupanisatHK-91	navamī mahatī nāma dhṛtistu daśamī matā |	navamī mahatī nāma dhṛtiḥ tu daśamī matā 
MBnaadabinduupanisatHK-92	ekādaśī bhavennārī brāhmī tu dvādaśī parā || 11 ||	ekādaśī bhavet nārī brāhmī tu dvādaśī parā 
MBnaadabinduupanisatHK-93	vyaṣṭisamaṣṭyātmakadvādaśamātrābhedaṃ vivṛṇoti- ghoṣiṇīti ||	vyaṣṭi samaṣṭi ātmaka dvādaśa mātrā bhedam vivṛṇoti ghoṣiṇī iti 
MBnaadabinduupanisatHK-94	9 || antaḥpraṇavamātrā akārādyāḥ pañcabrahmavācakā jñeyāḥ || 10 ||	              
MBnaadabinduupanisatHK-95	samaṣṭyakārādyā[a]ṇḍavirāḍādivācakā bhavanti || 11 ||	samaṣṭi akāra ādyāḥ aṇḍa virāj ādi vācakāḥ bhavanti 
MBnaadabinduupanisatHK-96	upāsakānāṃ tattanmātrākālotkramaṇaphalam	upāsakānām tad tad mātrā kāla utkramaṇa phalam 
MBnaadabinduupanisatHK-97	prathamāyāṃ tu mātrāyāṃ yadi prāṇairviyujyate |	prathamāyām tu mātrāyām yadi prāṇaiḥ viyujyate 
MBnaadabinduupanisatHK-98	bharate varṣarājāsau sārvabhaumaḥ prajāyate || 12 ||	bharate varṣa rājā asau sārvabhaumaḥ prajāyate  /
MBnaadabinduupanisatHK-99	dvitīyāyāṃ samutkrānto bhavedyakṣo mahātmavān |	dvitīyāyām samutkrāntaḥ bhavet yakṣaḥ mahā ātmavān 
MBnaadabinduupanisatHK-100	vidyādharastṛtīyāyāṃ gāndharvastu caturthikā || 13 ||	vidyādharaḥ tṛtīyāyām gāndharvaḥ tu caturthikā 
MBnaadabinduupanisatHK-101	pañcamyāmatha mātrāyāṃ yadi prāṇairviyujyate |	pañcamyām atha mātrāyām yadi prāṇaiḥ viyujyate 
MBnaadabinduupanisatHK-102	uṣitaḥ saha devatvaṃ somaloke mahīyate || 14 ||	uṣitaḥ saha deva tvam soma loke mahīyate 
MBnaadabinduupanisatHK-103	ṣaṣṭhyāmindrasya sāyujyaṃ saptamyāṃ vaiṣṇavaṃ padam |	ṣaṣṭhyām indrasya sāyujyam saptamyām vaiṣṇavam padam 
MBnaadabinduupanisatHK-104	aṣṭabhyāṃ vrajate rudraṃ paśūnāṃ ca patiṃ tathā || 15 ||	aṣṭabhyām vrajate rudram paśūnām ca patim tathā 
MBnaadabinduupanisatHK-105	p. 218) navamyāṃ tu maharlokaṃ daśamyāṃ tu janaṃ vrajet |	navamyām tu mahar lokam daśamyām tu janam vrajet 
MBnaadabinduupanisatHK-106	ekādaśyāṃ tapolokaṃ dvādaśyāṃ brahma śāśvatam || 16 ||	ekādaśyām tapolokam dvādaśyām brahma śāśvatam 
MBnaadabinduupanisatHK-107	ṣaṣṭighaṭikāsvevaṃ dvādaśamātrādṛṣṭiṃ kṛtvā upāsanāṃ	ṣaṣṭi ghaṭikāsu evam dvādaśa mātrā dṛṣṭim kṛtvā upāsanām 
MBnaadabinduupanisatHK-108	kurvataḥ tattanmātrākālotkramaṇaphalamāha- prathamāyāmiti |	kurvataḥ tad tad mātrā kāla utkramaṇa phalam āha prathamāyām iti 
MBnaadabinduupanisatHK-109	caturmukhadaivatyaghoṣiṇyākhyākārābhidhānodayādipañcaghaṭikā-	                                                                                 
MBnaadabinduupanisatHK-110	kālaparimitāyāṃ prathamāyāṃ tu mātrāyāṃ yadyevamupāsakaḥ	kāla parimitāyām prathamāyām tu mātrāyām yadi evam upāsakaḥ 
MBnaadabinduupanisatHK-111	prāṇaiḥ viyujyate so'sau yogī bharate varṣe rājā sārvabhaumaḥ san	prāṇaiḥ viyujyate saḥ usau yogī bharate varṣe rājā sārvabhaumaḥ san 
MBnaadabinduupanisatHK-112	prajāyate || 12 || tathā ca dvitīyāyām | saptamyarthe caturthiketi |	prajāyate    tathā ca dvitīyāyām saptamī arthe caturthikā iti 
MBnaadabinduupanisatHK-113	prathamaparyāyavadekādaśaparyāyo'pyūhyaḥ || 13-16 ||	prathama paryāya vat ekādaśa paryāyaḥ api ūhyaḥ   
MBnaadabinduupanisatHK-114	nirviśeṣabrahmasvarūpaṃ, tajjñānaphala ca	nirviśeṣa brahma svarūpam ca 
MBnaadabinduupanisatHK-115	tataḥ parataraṃ śuddhaṃ vyāpakaṃ nirmalaṃ śivam |	tatas parataram śuddham vyāpakam nirmalam śivam 
MBnaadabinduupanisatHK-116	sadoditaṃ paraṃ brahma jyotiṣāmudayo yataḥ || 17 ||	sadā uditam param brahma jyotiṣām udayaḥ yatas 
MBnaadabinduupanisatHK-117	atīndriyaṃ guṇātītaṃ mano līnaṃ yadā bhavet |	atīndriyam guṇa atītam manaḥ līnam yadā bhavet 
MBnaadabinduupanisatHK-118	anūpamaṃ śivaṃ śāntaṃ yogayuktaḥ sadā viśet || 18 ||	śivam śāntam yoga yuktaḥ sadā viśet 
MBnaadabinduupanisatHK-119	tadyuktastanmayo jantuḥ śanairmuñcet kule ciram |	tad yuktaḥ tad mayaḥ jantuḥ śanais muñcet kule ciram 
MBnaadabinduupanisatHK-120	saṃsthito yogacāreṇa sarvasaṅgavivarjitaḥ || 19 ||	saṃsthitaḥ yoga cāreṇa sarva saṅga vivarjitaḥ 
MBnaadabinduupanisatHK-121	tato vilīnapāśo'sau vimalaḥ kamalāprabhuḥ |	tatas vilīna pāśaḥ asau vimalaḥ kamalā prabhuḥ 
MBnaadabinduupanisatHK-122	tenaiva brahmabhāvena paramānandamaśnute || 20 ||	tena eva brahma bhāvena parama ānandam aśnute 
MBnaadabinduupanisatHK-123	saviśeṣabrahmavidāmevaṃ phalatāratamyamuktvā	sa viśeṣa brahma vidām evam phala tāratamyam uktvā 
MBnaadabinduupanisatHK-124	nirviśeṣabrahmasvarūpaṃ tajjñānaphalaṃ cāha- tata iti | tataḥ- akāro	nirviśeṣa brahma svarūpam tad jñāna phalam ca āha tatas iti tatas 
MBnaadabinduupanisatHK-125	dakṣiṇaḥ pakṣaḥ ityārabhya mahāvairājābhidhānaṃ saviśeṣaṃ brahma	dakṣiṇaḥ pakṣaḥ iti ārabhya mahāvairāja abhidhānam sa viśeṣam brahma 
MBnaadabinduupanisatHK-126	tadupāsakānāṃ tatphalaṃ cābhihitaṃ, tataḥ parataraṃ	tad upāsakānām tat phalam ca abhihitam tatas parataram 
MBnaadabinduupanisatHK-127	mahāvairājagataheyāṃśāpahnavasiddham	              
MBnaadabinduupanisatHK-128	p. 219) ata eva śuddham, svājñadṛṣṭyā vyāpyamalāśivaprasaktau	atas eva śuddham sva ajña dṛṣṭyā vyāpya mala aśiva prasaktau 
MBnaadabinduupanisatHK-129	vyāpakaṃ nirmalaṃ śivam, yataḥ sūryādijyotiṣāmudayo bhavati tadetat	vyāpakam nirmalam śivam yatas sūrya ādi jyotiṣām udayaḥ bhavati tat etat 
MBnaadabinduupanisatHK-130	brahma sadoditam || 17 || karaṇagrāmataddhetutriguṇaprasaktau atīndriyaṃ	brahma sadā uditam karaṇa grāma tad hetu triguṇa prasaktau atīndriyam 
MBnaadabinduupanisatHK-131	guṇātītaṃ nirguṇam, yadā svātiriktakalanojjīvakamano līnaṃ bhavettadā	guṇa atītam nirguṇam yadā sva atirikta kalanā ujjīvaka manaḥ līnam bhavet tadā 
MBnaadabinduupanisatHK-132	tadanūpamaṃ nirūpamam, cinmātratvāt śivam, śāntasvātiriktaṃ yat	tad anūpamam nirūpamam cit mātra tvāt śivam śānta sva atiriktam yat 
MBnaadabinduupanisatHK-133	brahma avaśiṣyate sadā tannirvikalpakayogayukto viśet || 18 || yadyogayukto	brahma avaśiṣyate sadā tat nirvikalpaka yoga yuktaḥ viśet     yat yoga yuktaḥ 
MBnaadabinduupanisatHK-134	jantuḥ tanmayo bhūtvā svakāraṇabhūte kule svāvidyādvayatkārye	jantuḥ tanmayaḥ bhūtvā sva kāraṇa bhūte kule 
MBnaadabinduupanisatHK-135	śanaiḥ śanaiḥ muñcet atha yacciraṃ cinmātraṃ bhavet | ko'yaṃ	śanais śanais muñcet atha yat ciram cit mātram bhavet 
MBnaadabinduupanisatHK-136	evamadhikārītyāha- saṃsthita iti | yogacāreṇa yogābhyāsena samyak	evam adhikārī iti āha saṃsthitaḥ iti yoga cāreṇa yoga abhyāsena samyak 
MBnaadabinduupanisatHK-137	sthitaḥ | antarbāhyakalanāsaṅgino yogābhyāsecchā kuta ityata āha-	sthitaḥ antar bāhya kalanā saṅginaḥ yoga abhyāsa icchā kutas iti atas āha 
MBnaadabinduupanisatHK-138	sarvasaṅgavivarjitaḥ iti || 19 || ato yogī vimalāntaro bhūtvā	sarva saṅga vivarjitaḥ iti    atas yogī vimala antaraḥ bhūtvā 
MBnaadabinduupanisatHK-139	vilīnasvabandhanahetusvātiriktapāśaḥ san videhakaivalyakamalayā	vilīna sva bandhana hetu sva atirikta pāśaḥ san videha kaivalya kamalayā 
MBnaadabinduupanisatHK-140	prabhavatīti prabhuḥ paramānandaṃ yaḥ svena anuṣṭhitaḥ tenaiva	prabhavati iti prabhuḥ parama ānandam yaḥ svena anuṣṭhitaḥ tena eva 
MBnaadabinduupanisatHK-141	brahmabhāvena sarvāpahnavasiddhaṃ brahma niṣpratiyogikasvamātramiti	brahma bhāvena sarva apahnava siddham brahma niṣpratiyogika sva mātram iti 
MBnaadabinduupanisatHK-142	jñānayogena aśnute, kṛtakṛtyo bhavatītyarthaḥ || 20 ||	jñāna yogena aśnute kṛtakṛtyaḥ bhavati iti arthaḥ 
MBnaadabinduupanisatHK-143	jñāninaḥ prārabdhakarmabhāvābhāvavicāraḥ	jñāninaḥ prārabdha karma bhāva abhāva vicāraḥ 
MBnaadabinduupanisatHK-144	ātmānaṃ satataṃ jñātvā kālaṃ naya mahāmate |	ātmānam satatam jñātvā kālam naya mahāmate 
MBnaadabinduupanisatHK-145	prārabdhamakhilaṃ bhuñjannodvegaṃ kartumarhasi || 21 ||	prārabdham akhilam bhuñjan na udvegam kartum arhasi 
MBnaadabinduupanisatHK-146	utpanne cātmavijñāne prārabdhaṃ naiva muñcati |	utpanne ca ātma vijñāne prārabdham na eva muñcati 
MBnaadabinduupanisatHK-147	tattvajñānodayādūrdhvaṃ prārabdhaṃ naiva vidyate || 22 ||	tattva jñāna udayāt ūrdhvam prārabdham na eva vidyate 
MBnaadabinduupanisatHK-148	dehādīnāmasattvāttu yathā svapno vibodhataḥ |	deha ādīnām asattvāt tu yathā svapnaḥ vibodhataḥ 
MBnaadabinduupanisatHK-149	karma janmāntarīyaṃ yat prārabdhamiti kīrtitam || 23 ||	karma janma antarīyam yat prārabdham iti kīrtitam 
MBnaadabinduupanisatHK-150	yattu janmāntarābhāvāt puṃso naivāsti karhicit |	yat tu janmāntara abhāvāt puṃsaḥ nā evā asti karhicit 
MBnaadabinduupanisatHK-151	svapnadeho yathādhyastastathaivāyaṃ hi dehakaḥ || 24 ||	svapna dehaḥ yathā adhyastaḥ tathā eva ayam hi dehakaḥ 
MBnaadabinduupanisatHK-152	p. 220) adhyastasya kuto janma janmābhāve kutaḥ sthitiḥ |	adhyastasya kutas janma janma abhāve kutas sthitiḥ 
MBnaadabinduupanisatHK-153	upādānaṃ prapañcasya mṛdbhāṇḍasyeva paśyati || 25 ||	upādānam prapañcasya mṛd bhāṇḍasya iva paśyati 
MBnaadabinduupanisatHK-154	ajñānaṃ ceti vedāntaistasmin naṣṭe kva viśvatā |	ajñānam ca iti vedāntaiḥ tasmin naṣṭe kva viśvatā 
