segmentnr	original	analyzed
MByogavishayaHK-32	ādhāraśca gude tasthau svādhiṣṭhānañca liṅgake.	ādhāraḥ ca gude tasthau svādhiṣṭhānam ca liṅgake 
MByogavishayaHK-33	maṇipūraṃ nābhigataṃ hṛdaye cāpyanāhatam || 9 ||	maṇipūram nābhi gatam hṛdaye ca api anāhatam 
MByogavishayaHK-34	viśuddhiḥ kaṇṭhadeśe ca ājñācakraṃ bhruvormukham.	viśuddhiḥ kaṇṭha deśe ca ājñācakram bhruvoḥ mukham 
MByogavishayaHK-35	cakrabhedamiti jñātvā cakrātītaṃ nirañjanam || 10 ||	cakra bhedam iti jñātvā cakra atītam nirañjanam 
MByogavishayaHK-36	iḍā vahati vāme ca piṅgalā vahati dakśiṇe.	iḍā vahati vāme ca piṅgalā vahati dakśiṇe 
MByogavishayaHK-37	idāpiṅgalayormadhye suṣumnā sukharūpiṇī || 11 ||	idā piṅgalayoḥ madhye suṣumnā sukha rūpiṇī 
MByogavishayaHK-38	ādhāre liṅganābhau hṛdayasarasije tālumūle lalāṭe.	ādhāre liṅganābhau hṛdaya sarasije tālu mūle lalāṭe 
MByogavishayaHK-39	dve patra ṣoḍaśāre dvidaśadaśadale dvādaśārdhe catuṣke	dve ṣoḍaśa are dvidaśa daśa dale dvādaśa ardhe catuṣke 
MByogavishayaHK-40	nāsānte bālamadhye ḍaphakaṭhasahite kaṇṭhadeśe svarāṇām	nāsā ante bāla madhye ḍapha kaṭha sahite kaṇṭha deśe svarāṇām 
MByogavishayaHK-41	haṃ kśaṃ tattvārthayuktaṃ sakaladalagataṃ varṇarūpaṃ namāmi || 12 ||	haṃ kśam tattva artha yuktam sakala dala gatam varṇa rūpam namāmi 
MByogavishayaHK-42	prāṇo'pānaḥ samānaśca udāno vyāna eva ca.	prāṇa upānaḥ samānaḥ ca udānaḥ vyānaḥ eva ca 
MByogavishayaHK-43	pañcakarmendrayayuktaḥ kriyāśaktisamudyatāḥ || 13 ||	kriyā śakti samudyatāḥ 
MByogavishayaHK-44	nāgaḥ kūrmaśca kṛkaro devadatto dhanañjayaḥ.	nāgaḥ kūrmaḥ ca kṛkaraḥ devadattaḥ dhanañjayaḥ 
MByogavishayaHK-45	pañcajñānendriyairyuktāḥ buddhiśaktisamanvitāḥ || 14 ||	pañca jñāna indriyaiḥ yuktāḥ buddhi śakti samanvitāḥ 
MByogavishayaHK-46	pāvakaśśaktimadhyastho nābhicakre raviḥ sthitaḥ.	pāvakaḥ śakti madhya sthaḥ nābhi cakre raviḥ sthitaḥ 
MByogavishayaHK-47	bandhamudrā kṛtāssarve nāsāgre tu sulocanam || 15 ||	bandha mudrā kṛtāḥ sarve nāsā agre tu su locanam 
MByogavishayaHK-48	akāro vahnideśe ca ukāro hṛdi saṃsthitaḥ.	akāraḥ vahni deśe ca ukāraḥ hṛdi saṃsthitaḥ 
MByogavishayaHK-49	makāraścaḥ bhruvormadhye vacanācca nibodhayet || 16 ||	makāraḥ caḥ bhruvoḥ madhye vacanāt ca nibodhayet  /
MByogavishayaHK-50	brahmagranthiradhaṣkāre viṣnugranthirhṛdi sthitaḥ.	brahmagranthiḥ adhaṣkāre viṣnugranthiḥ hṛdi sthitaḥ 
MByogavishayaHK-51	rudragranthirbhruvormadhye vimucyante trayastathā || 17 ||	rudragranthiḥ bhruvoḥ madhye vimucyante trayaḥ tathā 
MByogavishayaHK-52	akāro brahma ityāhuḥ ukāro viṣṇurucyate.	akāraḥ brahma iti āhuḥ ukāraḥ viṣṇuḥ ucyate 
MByogavishayaHK-53	makāre ca śivaṃ sākśācchanteśśāntataraṃ param || 18 ||	makāre ca śivam param 
MByogavishayaHK-54	kaṇṭhasaṃkocanaṃ kṛtvā dve nāḍyau stambhayedḥ dṛḍham.	           
MByogavishayaHK-55	rasanāpiḍyamānāntu ṣoḍaśaścordhvagāmini || 19 ||	rasanā piḍyamānām tu ṣoḍaśaḥ ca ūrdhva gāmini 
MByogavishayaHK-56	trikūṭaṃ trihaṭhācaiva golhāṭaṃ śikharaṃ tathā.	trikūṭam trihaṭhāḥ ca eva golhāṭam śikharam tathā 
MByogavishayaHK-57	triśikhaṃ vajramoṅkāra mūrdhvanākhaṃ bhruvormukham || 20 ||	tri śikham vajram oṅkāra bhruvoḥ mukham 
MByogavishayaHK-58	ākuñcayedraviñcaiva paścānnāḍī pravartate.	ākuñcayet raviñca eva paścāt nāḍī pravartate 
MByogavishayaHK-59	bhede trihaṭhasaṃghaṭṭamubhayośśaśidarśanam || 21 ||	bhede tri haṭha saṃghaṭṭam ubhayoḥ śaśi darśanam 
MByogavishayaHK-60	praṇavā gudanālā ca nalinī sarpiṇī tathā.	praṇavā gudanālā ca nalinī sarpiṇī tathā 
MByogavishayaHK-61	baṅkanāli kśayā śaurī kuṇdalī kundalāḥ smṛtāḥ || 22 ||	           
MByogavishayaHK-62	kuṇdalīṃ cālayet prāṇo bhedite śaśimaṇḍale.	kuṇdalīm cālayet prāṇaḥ bhedite śaśi maṇḍale 
MByogavishayaHK-63	sidhyanti vajragumbhāni nava dvārāṇi bandhayet || 23 ||	sidhyanti vajra gumbhāni nava dvārāṇi bandhayet 
MByogavishayaHK-64	sumanaḥ pāvanārūḍhaḥ sa gāḍhaṃ nirguṇastathā.	sumanaḥ pāvana ārūḍhaḥ sa gāḍham nirguṇaḥ tathā 
MByogavishayaHK-65	brahmasthānaninādena śaṃkhinyāmṛtavarṣiṇī || 24 ||	brahmasthāna ninādena śaṃkhinyā amṛta varṣiṇī 
MByogavishayaHK-66	ṣaṭcakramaṇḍaloddhāraṃ jñānadīpaṃ prakāśayet.	            prakāśayet 
MByogavishayaHK-67	sarveṣāṃ snāpanaṃ dehe kriyate devatārcanam || 25 ||	sarveṣām snāpanam dehe kriyate devatā arcanam 
MByogavishayaHK-68	candrāmṛtena cidrupamīśvaraṃ snāpya bhaktitaḥ.	candra amṛtena cit rupam īśvaram snāpya bhaktitaḥ 
MByogavishayaHK-69	manaḥpuṣpaṃ tathā deyamarcatetparamaṃ śivam || 26 ||	manaḥpuṣpam tathā deyam arcatet paramam śivam 
MByogavishayaHK-70	ātmarūpaṃ tamālokya jñānarūpaṃ nirāmayam.	ātma rūpam tam ālokya jñāna rūpam nirāmayam 
MByogavishayaHK-71	dṛśyate deharūpeṇa sarvavyāpī nirañjanaḥ || 27 ||	dṛśyate deha rūpeṇa sarvavyāpī nirañjanaḥ 
MByogavishayaHK-72	haṃsa haṃsa pade vākyaṃ prāṇināṃ dehamāśritaḥ.	haṃsa haṃsa pade vākyam prāṇinām deham āśritaḥ 
MByogavishayaHK-73	samprāṇāpānayorgranthirūpe ||  tyabhidhīyate || 28 ||	samprāṇa apānayoḥ granthi rūpe iti abhidhīyate 
MByogavishayaHK-74	sahasramekañca yutaṃ ṣaṭchataṃ caiva sarvadā.	sahasram ekañca yutam ṣaṣ śatam ca eva sarvadā 
MByogavishayaHK-75	uccārapadato haṃsaḥ so'hamityabhidhīyate || 29 ||	uccāra padataḥ haṃsaḥ saḥ ham iti abhidhīyate 
MByogavishayaHK-76	pūrvabhāge matho liṅgaṃ śaṃkhinyāṃ caiva paścimam.	pūrva bhāge matho liṅgam śaṃkhinyām ca eva paścimam 
MByogavishayaHK-77	jyotirliṅgaṃ bhruvormadhye raktaśuklātmakaṃ śivam || 30 ||	jyotirliṅgam bhruvoḥ madhye rakta śukla ātmakam śivam 
MByogavishayaHK-78	pūrvapaścimadigbhāge vajradṇḍe vyavasthite.	pūrva paścima digbhāge vajra dṇḍe vyavasthite 
MByogavishayaHK-79	dvau ṣaṣṭibhoginī sthānaṃ paśālliṅgaṃ prakāśayet || 31 ||	dvau ṣaṣṭi bhoginī sthānam paśāt liṅgam prakāśayet  /
MByogavishayaHK-80	śītāśītaṃ paraṃ sthānaṃ medomajjābhipūritam.	śīta aśītam param sthānam medaḥ majja abhipūritam 
MByogavishayaHK-81	sravati brahmaṇaḥ sthānāt siñcate bhuvanatrayam || 32 ||	sravati brahmaṇaḥ sthānāt siñcate bhuvanatrayam   
MByogavishayaHK-82	sarvavyādhikriyākarma vātapittasamanvitam.	sarva vyādhi kriyā karma vāta pitta samanvitam 
MByogavishayaHK-83	daśāṣṭadoṣarahitaṃ mīnanāthena kathyate || 33 ||	daśa aṣṭa doṣa rahitam mīnanāthena kathyate 
MByogavishayaHK-84	|| iti matsyendranāthaviracitaṃ bhaktisaṃ sampūrṇam  ||	iti matsya indra nātha viracitam bhaktisam sampūrṇam 
MByogavishayaHK-85	MUKTABODHA INDOLOGICAL RESEARCH INSTITUTE©2011 Muktabodha Indological Research Institute  All Rights Reserved.E-texts may be viewed only online or downloaded for private study.E-texts may not, under any circumstances, be copied, republished,reproduced, distributed or sold, either in original or altered form, withoutthe express permission of Muktabodha Indological Research Institute in writing.Data-entered by the staff of Muktabodha under the direction of Mark S. G. Dyczkowski.	muktabodha indological research muktabodha indological research institute all rights reserved texts may be viewed only online or downloaded for private studye texts may not under any circumstances be copied republished reproduced distributed or sold either in original or altered form withoutthe express permission of muktabodha indological research institute in writing data entered by the staff of muktabodha under the direction of mark s g dyczkowski 
