segmentnr	original	analyzed
SA_GSD36_mvir_sau-12	līlābhrāntivisarpadamvaratayā vyagrāddhakāntaṃ padanyāsanyañcadudañcadadrivasudhābhogīndrakūrmādhipam /	līlā bhrānti visarpat amvara tayā vyagra addha kāntam 
SA_GSD36_mvir_sau-13	phūtkārasphuradutpatatphaṇikulaṃ riṅgajjaṭātāḍanadhmātavyomagabharidundubhi naṭannavyātsa vo dhūrjjaṭiḥ // 4 //	phūtkāra sphurat utpatat phaṇi kulam riṅgat jaṭā tāḍana dhmāta vyoma ga bharit undubhi naṭan avyāt sa vaḥ dhūrjjaṭiḥ  /
SA_GSD36_mvir_sau-14	kumbhodbhrāntamadhuvratāvalivalaṭjhaṅkārakolāhalaiḥ śuṇḍāsphālanavihvalaiḥ stuta iva vyālairviyatplāvibhiḥ /	kumbha udbhrānta madhu vrata āvali valaṭ jhaṅkāra kolāhalaiḥ śuṇḍa āsphālana vihvalaiḥ stutaḥ iva vyālaiḥ viyat plāvibhiḥ 
SA_GSD36_mvir_sau-15	majjatkumbhamahāvagāhanakṛtārambho mahāmbhonidhau herambaḥ kurutāṃ kṛtāmbarakarālambaściraṃ vaḥ śivam // 5 //	majjat kumbha mahā avagāhana kṛta ārambhaḥ mahā ambhonidhau herambaḥ kurutām kṛta ambara kara ālambaḥ ciram vaḥ śivam  /
SA_GSD36_mvir_sau-16	samantātpaśyantī samasamayameva tribhuvanaṃ	samantāt paśyantī sama samayam eva tribhuvanam 
SA_GSD36_mvir_sau-17	tribhirnnaitrairdderbhirdaśabhirapi pāntī daśa diśaḥ /	tribhiḥ nnaitraiḥ dderbhiḥ daśabhiḥ api pāntī daśa diśaḥ 
SA_GSD36_mvir_sau-18	dadhānā pārīndropari caraṇamekaṃ parapadā	dadhānā pāri indra upari caraṇam ekam para padā 
SA_GSD36_mvir_sau-19	hatārirvo hanyānmahiṣamathanī mohamahiṣam // 6 //	hata ariḥ vaḥ hanyāt mahiṣa mathanī moha mahiṣam 
SA_GSD36_mvir_sau-20	vāmān bhindannavāmān bhuvamanu sukhayanpūrayannarthikāmān	vāmān bhindan avāmān bhuvam anu sukhayan pūrayan arthi kāmān 
SA_GSD36_mvir_sau-21	śrīmān bhīmānukārī bahalabalabharairmedinīmallanāmā /	śrīmān bhīma anukārī bahala bala bharaiḥ medinīmalla nāmā 
SA_GSD36_mvir_sau-22	āsīdāsīviṣendradyutidhavalayaśā bhūpacakrāvatasaḥ	āsīt āsīviṣa indra dyuti dhavala yaśāḥ bhūpa cakra avatasaḥ 
SA_GSD36_mvir_sau-23	sīkāśīrājavaṃśe vidhuriva jaladhau sarvabhūsārvabhaumaḥ // 7 //	sī kāśī rāja vaṃśe vidhuḥ iva jaladhau sarva bhū sārvabhaumaḥ 
SA_GSD36_mvir_sau-24	saṅgrāmagrāmakāmo nirupamamahimā sattvaviśrāmadhāma	saṅgrāma grāma kāmaḥ nirupama mahimā sattva viśrāma dhāma 
SA_GSD36_mvir_sau-25	krāmannevāricakraṃ mihira iva tamo vikramorukrameṇa /	krāman eva ari cakram mihiraḥ iva tamaḥ vikrama uru krameṇa 
SA_GSD36_mvir_sau-26	sārairmerorudārairapara iva girirmedinīmallanena	sāraiḥ meroḥ udāraiḥ aparaḥ iva giriḥ medinī mallanena 
SA_GSD36_mvir_sau-27	prakhyātaḥ kṣoṇicakra samajani nupātirmedinīmallanāmā // 8 //	prakhyātaḥ kṣoṇi cakra samajani nu pātiḥ medinīmalla nāmā 
SA_GSD36_mvir_sau-28	niryadbhistarjjayadbhirvidhumiva jagatīmarjjunābhairyaśobhiḥ	niryadbhiḥ tarjjayadbhiḥ vidhum iva jagatīm arjju nābhaiḥ yaśobhiḥ 
SA_GSD36_mvir_sau-29	sampūryāvāryavīryo viśikhavitaraṇairarjjuno durjjanānām /	sampūrya āvārya vīryaḥ viśikha vitaraṇaiḥ arjjunaḥ durjjanānām 
SA_GSD36_mvir_sau-30	sāmrājyopārjjarnaśrīragaṇitaguṇabhūrarjjunaprāṃśubāhur-	sāmrājya upārjarna śrīḥ a gaṇita guṇa bhūḥ arjuna prāṃśu bāhuḥ 
SA_GSD36_mvir_sau-31	nāmnābhūdarjjuno 'smānnarapatiratulo medinīmallabhūpāt // 9 //	nāmnā abhūt arjjunaḥ smāt narapatiḥ atulaḥ medinīmalla bhūpāt   
SA_GSD36_mvir_sau-32	buddhiḥ śuddhimatī kṣamā nirupamā vidyānavadyā mano	buddhiḥ śuddhimatī kṣamā nirupamā vidyā anavadyā mano 
SA_GSD36_mvir_sau-33	gāmbhīryaikaniketanaṃ vitaraṇe dīnārtinirdāraṇam /	gāmbhīrya eka niketanam vitaraṇe dīna ārti nirdāraṇam 
SA_GSD36_mvir_sau-34	āsīdarjjunabhūpatervidadheto vidrāvaṇe vidviṣāṃ	āsīt arjjuna bhūpateḥ vidadhetaḥ vidrāvaṇe vidviṣām 
SA_GSD36_mvir_sau-35	bhūmīnāmavanaṃ ca kāraṇaguṇātkāryaṃ yaśo 'pyarjjunam // 10 //	bhūmīnām avanam ca kāraṇa guṇāt kāryam yaśaḥ pi arjjunam 
SA_GSD36_mvir_sau-36	tasmādāvirabhūtprabhūtamahimā bhūmapiterarjjunā-	tasmāt āvirabhūt prabhūta mahimā bhūma piteḥ arjjunā 
SA_GSD36_mvir_sau-37	tsaujanyaikanidhirguṇairanavadhirlāvaṇyavārāṃnidhiḥ /	t saujanya eka nidhiḥ guṇaiḥ anavadhiḥ lāvaṇya vārāṃnidhiḥ 
SA_GSD36_mvir_sau-38	bhindan durjanamarjjayan bahuyaśaḥ prauḍhapratāpodayair-	bhindan durjanam arjjayan bahu yaśaḥ prauḍha pratāpa udayaiḥ 
SA_GSD36_mvir_sau-39	durjeyo malakhānanāma nikhilakṣmāmaṇḍalākhaṇḍalaḥ // 11 //	durjeyaḥ mala khāna nāma nikhila kṣmā maṇḍala ākhaṇḍalaḥ 
SA_GSD36_mvir_sau-40	yasmin śāsati nītibhiḥ kṣitimimāṃ nirvairamāsījjagatpārīndreṇa samaṃ karīndrarabhasārambho 'pi sambhāvitaḥ /	yasmin śāsati nītibhiḥ kṣitim imām nirvairam āsīt jagat pāri indreṇa samam karīndra rabhasa ārambhaḥ sambhāvitaḥ 
SA_GSD36_mvir_sau-41	śyenaḥ krīḍati kautukī sma vihagaiścikrīḍa nakrairjhaṣaḥ kiṃ vānyadgahane 'bhavatsaha mṛgaiḥ śārdūlavikrīḍitam // 12 //	śyenaḥ krīḍati kautukī sma vihagaiḥ cikrīḍa nakraiḥ jhaṣaḥ kim vā anyat gahane bhavat saha mṛgaiḥ śārdūla vikrīḍitam  /
SA_GSD36_mvir_sau-42	himaviśadayaśo 'bhiśobhitāśo mahimatirohitavāridhiprabhāvaḥ /	hima viśada yaśaḥ mahima tirohita vāridhi prabhāvaḥ 
SA_GSD36_mvir_sau-43	samajani malakhānataḥ pratāpaistrijagati rudra iva pratāparudraḥ // 13 //	samajani pratāpaiḥ trijagati rudraḥ iva pratāpa rudraḥ 
SA_GSD36_mvir_sau-44	śuci dhanamarthiṃni sahasā yaśasā samamānane guṇo jagataḥ /	śuci dhanam arthiṃni sahasā yaśasā samam ānane guṇaḥ jagataḥ 
SA_GSD36_mvir_sau-45	putre bhūrabhidadhre ceto rudre pratāparudreṇa // 14 //	putre bhūḥ abhidadhre cetaḥ rudre pratāparudreṇa 
SA_GSD36_mvir_sau-46	jātaḥ pratāparudrātsasamudrāṃ pālayannavanīm /	jātaḥ pratāparudrāt sa samudrām pālayan avanīm 
SA_GSD36_mvir_sau-47	kṛtaripukānanadāho madhukarasāhau mahīpatiḥ śuśubhe // 15 //	kṛta ripu kānana dāhaḥ madhukara sāhau mahīpatiḥ śuśubhe  /
SA_GSD36_mvir_sau-48	pṛthuḥ puṇyābhogairvihitahitayogairanudayatkhalāyogairyogaiḥ kṛtasukatiyogairapi guruḥ /	pṛthuḥ puṇya ābhogaiḥ vihita hita yogaiḥ anudayat khalā yogaiḥ yogaiḥ kṛta su kati yogaiḥ api guruḥ 
SA_GSD36_mvir_sau-49	bhujastambhālambāsaśayitaviśvambharatayā babhau prauḍhotsāhaḥ sa madhukarasāhaḥ kṣitipatiḥ // 16 //	bhuja stambha ālamba āsa śayita viśvambhara tayā babhau prauḍha utsāhaḥ sa madhukara sāhaḥ kṣitipatiḥ 
SA_GSD36_mvir_sau-50	prajāgaṇarujāpaho dyutimahodayāviṣkṛtaḥ	               
SA_GSD36_mvir_sau-51	sudhāṃśuriva māṃsalo rasabharaiḥ sabhārañjanaḥ /	sudhāṃśuḥ iva māṃsalaḥ rasa bharaiḥ sabhā rañjanaḥ 
SA_GSD36_mvir_sau-52	pradīptakumudāvalirdvijapatiśca nakṣatrapo	pradīpta kumuda āvaliḥ dvija patiḥ ca nakṣatra po 
SA_GSD36_mvir_sau-53	nṛpo jayati satkṛpo madhukaraḥ kṛtāritrapaḥ // 17 //	nṛpaḥ jayati sat kṛpaḥ madhukaraḥ kṛta ari trapaḥ 
SA_GSD36_mvir_sau-54	vinyasya vīrasiṃhe bhūpatisiṃhe mahībhāram /	vinyasya vīrasiṃhe bhūpati siṃhe mahī bhāram 
SA_GSD36_mvir_sau-55	jñānānalamaladāho madhukarasāho divaṃ bheje // 18 //	jñāna anala mala dāhaḥ madhukara sāhaḥ divam bheje 
SA_GSD36_mvir_sau-56	antargambhīratāndhūkṛtaripunivaho nṛtyasaṅgītaraṅgī /	             
SA_GSD36_mvir_sau-57	sanmātaṅgī turaṅgī dharaṇipatirabhūdvīrasiṃho nṛsiṃhaḥ // 19 //	sat mātaṅgī turaṅgī dharaṇi patiḥ abhūt vīrasiṃhaḥ nṛsiṃhaḥ 
SA_GSD36_mvir_sau-58	amuṣya prasthāne sati sapadi nānebhanivahairihaiko 'pi dveṣī na khalu raṇaśeṣī samajani /	amuṣya prasthāne sati sapadi nānā ibha nivahaiḥ iha ekaḥ pi dveṣī na khalu raṇa śeṣī samajani 
SA_GSD36_mvir_sau-59	paraṃ tasthau duḥstho gahanakuharastho 'pi bhayataḥ kṣipannuccairdikṣu bhramitacakitaṃ cakṣurabhitaḥ // 20 //	param tasthau duḥsthaḥ gahana kuhara sthaḥ bhayataḥ kṣipan uccais dikṣu bhramita cakitam cakṣuḥ abhitas 
SA_GSD36_mvir_sau-60	dānaṃ kalpamahīruhopari yaśaḥ kṣīrodanīropari prajñā śakrapurohitopari mahāsāro 'pi merūpari /	dānam kalpa mahīruha upari yaśaḥ kṣīroda nīra upari prajñā śakra purohita upari mahā sāraḥ meru upari 
SA_GSD36_mvir_sau-61	dāvāgnerupari pratāpagarimā kāmopari śrīrabhṛtsiṃhātikramavīrasiṃhanṛpateḥ kiṃ kiṃ na kasyopari // 21 //	dāva agneḥ upari pratāpa garimā kāma upari śrīrabhṛt siṃha atikrama vīrasiṃha nṛpateḥ kim kim na kasya upari 
SA_GSD36_mvir_sau-62	dānairarthinamarthanāvirahiṇaṃ pratyarthinaṃ ca kṣaṇātkurvāṇe sati vīrasiṃhanikhilakṣmāmaṇḍalākhaṇḍale /	dānaiḥ arthinam arthanā virahiṇam pratyarthinam ca kṣaṇāt kurvāṇe sati vīrasiṃha nikhila kṣmā maṇḍala ākhaṇḍale 
SA_GSD36_mvir_sau-63	kāmaṃ cetasi kāmadhenuratanotkalpadrumaḥ kalpitaṃ moghībhūtajaniḥ samāśritakhaniścintāṃ ca cintāmaṇiḥ // 22 //	kāmam cetasi kāmadhenu ratana utkalpadrumaḥ kalpitam moghībhūta janiḥ samāśrita khaniḥ cintām ca cintāmaṇiḥ  /
SA_GSD36_mvir_sau-64	bhrāmaṃbhrāmamasambhramaṃ trijagatīvakrāṇi cakre cirāccāraṃ śīlitaviṣṇupādapadavībrahmāṇḍabhāṇḍopari /	bhrāmam bhrāmam asaṃbhramam trijagatī vakrāṇi cakre cirāt cāram śīlita viṣṇu pāda padavī brahmāṇḍa bhāṇḍa upari 
SA_GSD36_mvir_sau-65	brahmāṇḍaṃ nijamaṇḍamaṇḍalamivācchādyaiva saivādhunā viśveṣāmapi yasya bhāsvarayaśohaṃsī vataṃsīyati // 23 //	brahmāṇḍam nija maṇḍa maṇḍalam iva ācchādya eva sā eva adhunā viśveṣām api yasya bhāsvara yaśaḥ haṃsī vataṃsīyati  /
SA_GSD36_mvir_sau-66	jalakaṇikāmiva jaladhiṃ kaṇamiva kanakācalaṃ manute /	jala kaṇikām iva jaladhim kaṇam iva kanakācalam manute 
SA_GSD36_mvir_sau-67	nṛpasiṃhavīrasiṃho vitaraṇaraṃho yadā tanute // 24 //	nṛpa siṃha vīra siṃhaḥ vitaraṇa raṃhaḥ yadā tanute 
SA_GSD36_mvir_sau-68	yadā bhavati kuṇḍalīkṛtamahādhanurmaṇḍalastadā nayanatāṇḍavatrujitakhāṇḍavaḥ pāṇḍavaḥ /	yadā bhavati kuṇḍalīkṛta mahā dhanuḥ maṇḍalaḥ tadā nayana tāṇḍava tru jita khāṇḍavaḥ pāṇḍavaḥ 
SA_GSD36_mvir_sau-69	manovitaraṇotsukaṃ vahati vīrasiṃho yadā tadā punarudāradhīrayamavarṇi karṇo janaiḥ // 25 //	manaḥ vitaraṇa utsukam vahati vīrasiṃhaḥ yadā tadā punar udāra dhīra yam avarṇi karṇaḥ janaiḥ 
SA_GSD36_mvir_sau-70	śauryaudāryagabhīratādhṛtidayādānādinānāguṇānurvīdurvahabhāravatyahipatisparddhāladoḥśālini /	śaurya audārya gabhīra tā dhṛti dayā dāna ādi nānā guṇān urvī durvaha bhāravatī ahi pati sparddhā ala dos śālini 
SA_GSD36_mvir_sau-71	saṃyojyaiva juhārasiṃhadharaṇīdhaureyacūḍāmaṇau majjan brahmaṇi vīrasiṃhasukṛtī tasthau svayaṃ nirguṇaḥ // 26 //	saṃyojya eva juhāra siṃha dharaṇī dhaureya cūḍāmaṇau majjan brahmaṇi vīrasiṃha sukṛtī tasthau svayam nirguṇaḥ  /
SA_GSD36_mvir_sau-72	nadyaḥ svādujalā drumāśca suphalā bhūrurvarā bhūsurā vedadhvānavidhūyamānaduritā lokā viśokā babhuḥ /	nadyaḥ svādu jalāḥ drumāḥ ca su phalāḥ bhūrurvarāḥ bhūsurāḥ veda dhvāna vidhūyamāna duritāḥ lokāḥ viśokāḥ babhuḥ 
SA_GSD36_mvir_sau-73	rājannītinirītirīti pitarīvorvīmimāṃ śāsati śrīddhīrajuhārasiṃhanṛpatau bhrūbhaṅgabhagnadviṣi // 27 //	rājan nīti nirīti rīti pitari iva urvīm imām śāsati śrīddhī rajuhāra siṃha nṛpatau bhrū bhaṅga bhagna dviṣi  /
SA_GSD36_mvir_sau-74	saṅgarāmotkaṭatāṇḍavodbhaṭabhaṭairārabdhahelāhaṭhaiścaṇḍāḍambarapūritāmbarataṭakṣīrābdhigodhrāvaṭaiḥ /	saṅga rāma utkaṭa tāṇḍava udbhaṭa bhaṭaiḥ ārabdha helā haṭhaiḥ caṇḍa āḍambara pūrita ambara taṭa kṣīra abdhi godhra avaṭaiḥ 
SA_GSD36_mvir_sau-75	bhūbhṛtsiṃhajuhārasiṃhadharaṇījāneḥ prayāṇe raṇe śauryaudāryadhano 'pi ko nu dharaṇīcakre na cakre bhayam // 28 //	bhūbhṛt siṃha juhāra siṃha dharaṇī jāneḥ prayāṇe raṇe kaḥ nu dharaṇī cakre na cakre bhayam  /
SA_GSD36_mvir_sau-76	tāvadvīragabhīrahuṃkṛtiravastāvadgajāḍambarastāvattuṅgaturaṅgariṅgaṇacamatkāraścamūnāmapi /	tāvat vīra gabhīra huṃkṛti ravaḥ tāvat gaja āḍambaraḥ tāvat tuṅga turaṅga riṅgaṇa camatkāraḥ camūnām api 
SA_GSD36_mvir_sau-77	tāvattoyamahāmahībhṛdaṭavīdurgagraho vidviṣāṃ yāvannaiva juhārasiṃhanṛpatiryuddhāya baddhotsavaḥ // 29 //	tāvat toya mahā mahībhṛt aṭavī durga grahaḥ vidviṣām yāvat nā eva juhāra siṃha nṛpatiḥ yuddhāya baddha utsavaḥ  /
SA_GSD36_mvir_sau-78	ayaṃ yadi mahāmanā vitaraṇāya dhatte dhiyaṃ bhiyaṃ kanakabhūdharo 'ñcati hiyaṃ ca karṇo 'ṭati /	ayam yadi mahāmanāḥ vitaraṇāya dhatte dhiyam bhiyam kanaka bhūdharaḥ ñcati hiyam ca karṇaḥ 
SA_GSD36_mvir_sau-79	dadhīcirapacīyate baliralīkarūpāyate tadātimalināyate sa kila kalpabhūmīruhaḥ // 30 //	dadhīciḥ apacīyate baliḥ alīkarūpāyate tadā atimalināyate sa kila kalpa bhūmīruhaḥ 
SA_GSD36_mvir_sau-80	prāsādāgataḍāganāgamaṇibhūdānādinānātapaḥprāgalbhyena mahendracandravaruṇabrahmeśaviṣṇusthalī /	prāsāda āgata ḍāga nāga maṇi bhū dāna ādi nānā tapaḥ prāgalbhyena mahā indra candra varuṇa brahma īśa viṣṇu sthalī 
SA_GSD36_mvir_sau-81	prācaṇḍyana jitā mitā vasumatī kodaṇḍadorhaṇḍayor jāgarttīti juhārasiṃhanṛpateḥ kutra pratāpo na vā // 31 //	jitā mitā vasumatī kodaṇḍa dos haṇḍayoḥ jāgartti iti juhāra siṃha nṛpateḥ kutra pratāpaḥ na vā  /
SA_GSD36_mvir_sau-82	brahmābhūccaturānanaḥ smaraharaḥ pañcānana ṣaṇmukhaḥ skando bhūpajuhārasiṃhayaśaso gānotsave 'tyutsukaḥ /	brahmā abhūt caturānanaḥ smaraharaḥ pañcānana ṣaṇmukhaḥ skandaḥ bhū upajuhāra siṃhayaśasaḥ gāna utsave ti utsukaḥ 
SA_GSD36_mvir_sau-83	tasyābhogamudīkṣya bhūdharanabhonadyastrilokī diśaḥ saptadvīpamayī mahī ca vidhinā vijñena nirvāhitāḥ // 32 //	tasya ābhogam udīkṣya bhūdhara nabhaḥ nadyaḥ trilokī diśaḥ sapta dvīpa mayī mahī ca vidhinā vijñena nirvāhitāḥ 
SA_GSD36_mvir_sau-84	tuṅgatvādanavāpya daivatataroḥ puṣpāṇi sarvāḥ samaṃ	tuṅga tvāt an avāpya daivata taroḥ puṣpāṇi sarvāḥ samam 
SA_GSD36_mvir_sau-85	śrīmadvīrajuhārasiṃhanṛpaterddānaṃ samānaṃ jaguḥ /	śrīmat vīra juhāra siṃha nṛpateḥ ddānam samānam jaguḥ 
SA_GSD36_mvir_sau-86	vrīḍādurvahabhāranirbharanamadgrīve tu devadrume	vrīḍā durvaha bhāra nirbhara namat grīve tu deva drume 
SA_GSD36_mvir_sau-87	ślāghante sulabhāyamānakusu prāstaṃ bhūri devastriyaḥ // 33 //	ślāghante sulabhāyamāna kusu prāstam bhūri deva striyaḥ 
SA_GSD36_mvir_sau-88	bhīmo yaḥ sahadeva eva pṛtanādurdharṣapārsvā lasan	bhīmaḥ yaḥ sahadevaḥ eva pṛtanā durdharṣa pārsvā lasan 
SA_GSD36_mvir_sau-89	śrībhūmanikulaḥ sadājunamahākhyātiḥ kṣamāmaṇḍale /	             
SA_GSD36_mvir_sau-90	karṇaśrīḥ kṛtavarmabhīṣmaghaṭanāśauṭīryaduryodhano	karṇa śrīḥ kṛtavarma bhīṣma ghaṭana āśauṭīrya duryodhanaḥ 
SA_GSD36_mvir_sau-91	roṣādeṣa yudhisthiro yadi bhavetkaḥ syādamuṣyāgrataḥ // 34 //	roṣāt eṣa yudhi sthiraḥ yadi bhavet kaḥ syāt amuṣya agratas 
SA_GSD36_mvir_sau-92	satkīrtigrāmadāmābharaṇabhṛtajagadvikramādityanāmā	                                    
SA_GSD36_mvir_sau-93	dhāmno bhūmnā mahimnā vighaṭitaripuṇā vikramopakrameṇa /	dhāmnaḥ bhūmnā mahimnā vighaṭita ripuṇā vikrama upakrameṇa 
SA_GSD36_mvir_sau-94	suprāṃśuḥ pīvarāṃsaḥ pṛthubhujaparighastasya vaṃśāvataṃso	su prāṃśuḥ pīvara aṃsaḥ pṛthu bhuja parighaḥ tasya vaṃśa avataṃso 
SA_GSD36_mvir_sau-95	viśvodañcatpraśaṃso guṇigaṇahadayānandano nandano 'bhūt // 35 //	viśva udañcat praśaṃsaḥ guṇi gaṇa hadaya ānandanaḥ nandanaḥ bhūt 
SA_GSD36_mvir_sau-96	āśāpūrttiprakurvan karavitaraṇataḥ padminīprāṇabandhuḥ	āśāpūrtti prakurvan kara vitaraṇataḥ padminī prāṇa bandhuḥ 
SA_GSD36_mvir_sau-97	prodyaddivyāmbaraśrīḥ sphuṭamahimaruciḥ sarvadādhvastadoṣaḥ /	prodyat divya ambara śrīḥ sphuṭa mahima ruciḥ sarvadā adhvasta doṣaḥ 
SA_GSD36_mvir_sau-98	jambhārāterihoccairacalasamudayātsuprabhātaprakāśī	jambha arāteḥ iha uccais acala samudayāt su prabhāta prakāśī 
SA_GSD36_mvir_sau-99	putro rājñaḥ pavitro racayati sudinaṃ vikramāditya eva // 36 //	putraḥ rājñaḥ pavitraḥ racayati sudinam vikramādityaḥ eva 
SA_GSD36_mvir_sau-100	sārthākurvannirarthīkṛtasuraviṭapī cārthisārthaṃ nijārthair	sārthākurvat nirarthīkṛta sura viṭapī ca arthi sārtham nija arthaiḥ 
SA_GSD36_mvir_sau-101	vyarthībhūtāripṛthvīpatiramaragurusparddhivarddhiṣṇubuddhiḥ /	vyarthībhūta ari pṛthvīpatiḥ amara guru sparddhi varddhiṣṇu buddhiḥ 
SA_GSD36_mvir_sau-102	mānairyānādidānairbahuvidhaguṇibhirgīyate yaḥ sabhāyāṃ	mānaiḥ yāna ādi dānaiḥ bahuvidha guṇibhiḥ gīyate yaḥ sabhāyām 
SA_GSD36_mvir_sau-103	bhrātarjātaḥ sa bhūyaḥ sukavikulamude vikramāditya eva // 37 //	bhrātar jātaḥ sa bhūyas su kavi kula mude vikramādityaḥ eva 
SA_GSD36_mvir_sau-104	dānaṃ dīnamanorathāvadhi raṇārambho 'rināśāvadhi	dānam dīna manoratha avadhi raṇa ārambhaḥ 
SA_GSD36_mvir_sau-105	krodho vāgavadhi pratāpayaśasoḥ panthā digantāvadhi /	krodhaḥ vāc avadhi pratāpa yaśasoḥ panthāḥ diś anta avadhi 
SA_GSD36_mvir_sau-106	dākṣiṇyaṃ kṣitirakṣaṇāvadhi harau bhaktiśca jīvāvadhi	dākṣiṇyam kṣiti rakṣaṇa avadhi harau bhaktiḥ ca jīva avadhi 
SA_GSD36_mvir_sau-107	vyāluptāvadhi vīravikramaraveḥ śreyaḥ paraṃ varddhate // 38 //	vyālupta avadhi vīra vikrama raveḥ śreyaḥ param varddhate  /
SA_GSD36_mvir_sau-108	hemādreḥ śriyamanyathaiva kurute cakre ca gaurīṃ tanuṃ kailāśopari śobhate paṭayati spaṣṭaṃ ca diṅmaṇḍalam /	hemādreḥ śriyam anyathā eva kurute cakre ca gaurīm tanum kailāśa upari śobhate paṭayati spaṣṭam ca diś maṇḍalam 
SA_GSD36_mvir_sau-109	bhogīndraṃ na dadhe śrutau bala jaṭāgūḍhāṃ ca gaṅgāṃ vyadhāllokānāmayamīśvaro 'sya yaśasastvaiśvaryamujjṛmbhate // 39 //	bhogi indram na dadhe śrutau bala jaṭā gūḍhām ca gaṅgām vyadhāt lokānām ayam īśvaraḥ yaśasaḥ tu aiśvaryam ujjṛmbhate  /
SA_GSD36_mvir_sau-110	śrīgopācalamaulimaṇḍalamaṇiḥ śrīdūravārānvaye	                                       
SA_GSD36_mvir_sau-111	śrīhaṃsodayahaṃsapaṇḍita iti khyāto dvijādhīśvaraḥ /	                 
SA_GSD36_mvir_sau-112	yaṃ lakṣmīśca sarasvatī ca vigatadvandvaṃ ciraṃ bhejatur-	yam lakṣmīḥ ca sarasvatī ca vigata dvandvam ciram bhejatuḥ 
SA_GSD36_mvir_sau-113	bhoktāraṃ rabhasātsamānamubhayoḥ sānnāḍhayamāḍhayaṃ guṇaiḥ // 40 //	bhoktāram rabhasāt samānam ubhayoḥ sān na āḍhayam āḍhayam guṇaiḥ 
SA_GSD36_mvir_sau-114	paṭu dikṣu vidikṣu kurvatīnāṃ naṭalīlāṃ sphuṭakīrttinarttakīnām /	paṭu dikṣu vidikṣu kurvatīnām naṭa līlām sphuṭa kīrtti narttakīnām 
SA_GSD36_mvir_sau-115	sphuradadhvaradhūmadhoraṇīha cyutaveṇīti janairamāni yasya // 41 //	sphurat adhvara dhūma dhoraṇī iha cyuta veṇī iti janaiḥ amāni yasya 
SA_GSD36_mvir_sau-116	tato 'nala ivāraṇeratuladhāmabhūrbhūbhujāṃ	tatas nalaḥ iva araṇeḥ atula dhāma bhūḥ bhūbhujām 
SA_GSD36_mvir_sau-117	śiromāṇaruromaṇirdharaṇināmavābhruvaḥ /	śiromāṇaru romaṇiḥ dharaṇinām avābhruvaḥ 
SA_GSD36_mvir_sau-118	rathī bahuguṇī dhanī bhuvi vanīpakaśrīkhanī	rathī bahu guṇī dhanī bhuvi vanīpaka śrīkhanī 
SA_GSD36_mvir_sau-119	ramāramaṇamiśraṇī paraśurāmamiśro 'jani // 42 //	        
SA_GSD36_mvir_sau-120	yenāgatva purā purārinagare vidyānavadyārjitā	yena āgatva purā purāri nagare vidyā anavadya arjitā 
SA_GSD36_mvir_sau-121	śrīcaṇḍīśvaramagnihotritilakaṃ labdhvā garīyogurum /	śrī caṇḍīśvaram agnihotri tilakam labdhvā garīyaḥ gurum 
