segmentnr	original	analyzed
SA_MB_kamikapurvabhagaHK-117	teṣāmājñāṃ śivo datvā prāha tantramanuttamam |	teṣām ājñām śivaḥ da tvā prāha tantram anuttamam 
SA_MB_kamikapurvabhagaHK-118	ādāvabhūd dvidhā jñānamadhikārivibhedataḥ || 3/14 ||	ādau abhūt dvidhā jñānam adhikāri vibhedataḥ 
SA_MB_kamikapurvabhagaHK-119	parāpareṇa bhedena patipaśvarthadarśakam |	para apareṇa bhedena pati paśu artha darśakam 
SA_MB_kamikapurvabhagaHK-120	śivaprakāśakaṃ jñānaṃ śivajñānaṃ paraṃ smṛtam || 3/15 ||	          
SA_MB_kamikapurvabhagaHK-121	vedādyaparaṃ jñānaṃ paśupāśārthadarśakam |	veda ādi aparam jñānam paśu pāśa artha darśakam 
SA_MB_kamikapurvabhagaHK-122	yathā vilakṣaṇaṃ cakṣuḥ kṣapāyāṃ nṛbiḍālayoḥ || 3/16 ||	yathā vilakṣaṇam cakṣuḥ kṣapāyām nṛ biḍālayoḥ 
SA_MB_kamikapurvabhagaHK-123	tathā vilakṣaṇaṃ jñānamevametatparāparam |	tathā vilakṣaṇam jñānam evam etat parāparam 
SA_MB_kamikapurvabhagaHK-124	laukikaṃ vaidikaṃ caiva tathādhyātmikameva ca || 3/17 ||	laukikam vaidikam ca eva tathā ādhyātmikam eva ca 
SA_MB_kamikapurvabhagaHK-125	atimārgaṃ va mantrākhyaṃ tantrametadanekadhā |	atimārgam mantra ākhyam tantram etat anekadhā 
SA_MB_kamikapurvabhagaHK-126	sadyovāmamahāghorapuruṣeśānamūrtayaḥ || 3/18 ||	sadyas vāma mahā ghora puruṣa īśāna mūrtayaḥ 
SA_MB_kamikapurvabhagaHK-127	pratyekaṃ pañcavaktrāstyustairuktaṃ laukikādikam |	pratyekam pañcavaktrāḥ tyuḥ taiḥ uktam laukika ādikam 
SA_MB_kamikapurvabhagaHK-128	pañcaviṃśatibhedena srotobhedaḥ prakīrtitaḥ || 3/19 ||	pañcaviṃśati bhedena srotaḥ bhedaḥ prakīrtitaḥ 
SA_MB_kamikapurvabhagaHK-129	eṣvevāntargataṃ vaktuṃ vāṅmayaṃ vastuvācakam |	eṣu eva antargatam vaktum vāc mayam vastu vācakam 
SA_MB_kamikapurvabhagaHK-130	teṣveva mantratantrākhyaṃ sadāśivamukhodgatam || 3/20 ||	teṣu eva mantra tantra ākhyam sadāśiva mukha udgatam 
SA_MB_kamikapurvabhagaHK-131	(pṛ0 4)	pṛ 
SA_MB_kamikapurvabhagaHK-132	siddhāntaṃ gāruḍaṃ vāmaṃ bhūtatantraṃ ca bhairavam |	siddhāntam gāruḍam vāmam bhūtatantram ca bhairavam 
SA_MB_kamikapurvabhagaHK-133	ūrdhvapūrvakuberāsyayāmyavaktrādyathākramam || 3/21 ||	ūrdhva pūrva kubera āsya yāmya vaktrāt yathākramam 
SA_MB_kamikapurvabhagaHK-134	īśānavaktrādūrdhvasthājjñānaṃ yatkāmikādikam |	īśāna vaktrāt ūrdhva sthāt jñānam yat kāmika ādikam 
SA_MB_kamikapurvabhagaHK-135	daśāṣṭādaśabhedena śivarudrāvatārakaiḥ || 3/22 ||	daśa aṣṭādaśa bhedena śiva rudra avatārakaiḥ 
SA_MB_kamikapurvabhagaHK-136	ṣaṭṣaṣṭibhiḥ krameṇaiva kathitaṃ tu śivājñayā |	ṣaṭṣaṣṭibhiḥ krameṇa eva kathitam tu śiva ājñayā 
SA_MB_kamikapurvabhagaHK-137	tadeva yugabhedena sadyojātādimūrtibhiḥ || 3/23 ||	tat eva yuga bhedena sadyojāta ādi mūrtibhiḥ 
SA_MB_kamikapurvabhagaHK-138	prakāśitaṃ caturbhedaṃ mūrtisaṃkhyāvaśena tu |	prakāśitam catur bhedam mūrti saṃkhyā vaśena tu 
SA_MB_kamikapurvabhagaHK-139	saṃkhyayā gāruḍaṃ tadvat pūrvavaktrādvinirgatam || 3/24 ||	saṃkhyayā gāruḍam tadvat pūrva vaktrāt vinirgatam 
SA_MB_kamikapurvabhagaHK-140	sāvitryādyaṃ ca siddhyarthamuktaṃ tadavatārakaiḥ |	sāvitrī ādyam ca siddhi artham uktam tat avatārakaiḥ 
SA_MB_kamikapurvabhagaHK-141	nayasūtrādibhedena vāmaṃ vāmādvinirgatam || 3/25 ||	naya sūtra ādi bhedena vāmam vāmāt vinirgatam 
SA_MB_kamikapurvabhagaHK-142	caturviṃśatisaṃkhyākamavatīrṇaṃ śivājñayā |	caturviṃśati saṃkhyākam avatīrṇam śiva ājñayā 
SA_MB_kamikapurvabhagaHK-143	kaulādiviṃśatsaṃkhyātaṃ bhūtatantraṃ tu sadyataḥ || 3/26 ||	kaula ādi viṃśat saṃkhyātam bhūtatantram tu sat yatas 
SA_MB_kamikapurvabhagaHK-144	dvividhaṃ tantramudbhūtaṃ bhairavaṃ dakṣiṇāsyataḥ |	dvividham tantram udbhūtam bhairavam dakṣiṇa āsyataḥ 
SA_MB_kamikapurvabhagaHK-145	asitāṅgādibhirbhūmau kathitaṃ tadanekadhā || 3/27 ||	asitāṅga ādibhiḥ bhūmau kathitam tat anekadhā 
SA_MB_kamikapurvabhagaHK-146	pratyekaṃ tantrabhedoktau jāyate granthavistaraḥ |	pratyekam tantra bheda uktau jāyate grantha vistaraḥ 
SA_MB_kamikapurvabhagaHK-147	atha siddhāntatantrāṇāmavatāro nigadyate || 3/28 ||	atha siddhānta tantrāṇām avatāraḥ nigadyate 
SA_MB_kamikapurvabhagaHK-148	tanoti vipulānarthāṃstattvamantrasamāśritān |	tanoti vipulān arthān tattva mantra samāśritān 
SA_MB_kamikapurvabhagaHK-149	trāṇaṃ ca kurute yasmāttantramityabhidhīyate || 3/29 ||	trāṇam ca kurute yasmāt tantram iti abhidhīyate 
SA_MB_kamikapurvabhagaHK-150	kāmikaṃ praṇavākhyasya parārdhagranthasaṃkhyayā |	kāmikam praṇava ākhyasya parārdha grantha saṃkhyayā 
SA_MB_kamikapurvabhagaHK-151	praṇavāt trikalaḥ prāptaḥ trikalācca tato haraḥ || 3/30 ||	praṇavāt tri kalaḥ prāptaḥ tri kalāt ca tatas haraḥ  
SA_MB_kamikapurvabhagaHK-152	trayaścaivopabhedāḥ syurvaktrāraṃ bhairavottaram |	trayaḥ ca eva upabhedāḥ syuḥ vaktrāram bhairavottaram 
SA_MB_kamikapurvabhagaHK-153	nārasiṃhaṃ ca viprendrāḥ kathyate kāmikatrayam || 3/31 ||	nārasiṃham ca vipra indrāḥ kathyate kāmika trayam 
SA_MB_kamikapurvabhagaHK-154	yogajaṃ tu sudhākhyasya proktaṃ tallakṣasaṃkhyayā |	yoga jam tu sudhā ākhyasya proktam tat lakṣa saṃkhyayā 
SA_MB_kamikapurvabhagaHK-155	sudhākhyādbhasma saṃprāptastataḥ prāpto vibhuḥ kramāt || 3/32 ||	sudhā ākhyāt bhasma saṃprāptaḥ tatas prāptaḥ vibhuḥ kramāt 
SA_MB_kamikapurvabhagaHK-156	vīṇāśikhottaraṃ tāraṃ santaṃ santatireva ca |	vīṇāśikhā uttaram tāram santam santatiḥ eva ca 
SA_MB_kamikapurvabhagaHK-157	ātmayogaṃ ca pañcaite yogatantrasya bhedakāḥ || 3/33 ||	ātma yogam ca pañca ete yoga tantrasya bhedakāḥ 
SA_MB_kamikapurvabhagaHK-158	cintyaṃ sudīptasaṃjñasya proktaṃ śatasahasrakaiḥ |	cintyam sudīpta saṃjñasya proktam śata sahasrakaiḥ 
SA_MB_kamikapurvabhagaHK-159	dīptācca gopatiḥ prāptastataḥ prāptā tu cāmbikā || 3/34 ||	dīptāt ca gopatiḥ prāptaḥ tatas prāptā tu ca ambikā 
SA_MB_kamikapurvabhagaHK-160	sucintyaṃ subhagaṃ vāmaṃ pāpanāśaṃ parodbhavam |	su cintyam subhagam vāmam pāpa nāśam para udbhavam 
