segmentnr	original	analyzed
SA_MB_parasuramakalpasutraHK-50	kartā bhagavān śivaḥ iti-atra dvi0 pariśiṣṭe-3 vi- dṛśyaḥ |] tantrāṇi paryāloḍya	kartā bhagavān śivaḥ itiatra dvi pariśiṣṭe vi dṛśyaḥ tantrāṇi paryāloḍya 
SA_MB_parasuramakalpasutraHK-51	sarvāṇyupasaṃhṛtya turīyapuruṣārthasādhanaṃ laghumadhvānaṃ darśayan	sarvāṇi upasaṃhṛtya turīyapuruṣa artha sādhanam laghum adhvānam darśayan 
SA_MB_parasuramakalpasutraHK-52	pratijānīt-	pratijānīt 
SA_MB_parasuramakalpasutraHK-53	athāto [ito granthamārabhate bhagavān śrījāmadagnyo rāmaḥ-	atha atas itas grantham ārabhate bhagavān śrī jāmadagnyaḥ rāmaḥ 
SA_MB_parasuramakalpasutraHK-54	taddhyānaprakāraḥ-tatpituḥ śrījamadagnimaharṣeḥ pūrvajanmakathā ca-dvi0	tad dhyāna prakāraḥ tad pituḥ śrī jamadagni mahā ṛṣeḥ pūrva janma kathā ca dvi 
SA_MB_parasuramakalpasutraHK-55	pariśiṣṭe-2-viṣaye-dṛśyā |] dīkṣāṃ [ita ārabhya purastana-33	dīkṣām itas ārabhya 
SA_MB_parasuramakalpasutraHK-56	sūtrabhāṣyāntaṃ yāvaddīkṣāvidhau jñātavyamasti dīkṣāprayogārambhastu-	sūtra bhāṣya antam yāvat dīkṣā vidhau jñātavyam asti dīkṣā prayoga ārambhaḥ tu 
SA_MB_parasuramakalpasutraHK-57	34-sūtrādastīti jñeyam |] vyākhyāsyāmaḥ || 1 ||	jñeyam vyākhyāsyāmaḥ 
SA_MB_parasuramakalpasutraHK-58	atha athaśabdaḥ maṅgaladyotakaḥ,	atha athaśabdaḥ maṅgala dyotakaḥ 
SA_MB_parasuramakalpasutraHK-59	oṅkāraścāthaśabdaśca dvāvetau brahmaṇaḥ purā |	oṅkāraḥ ca atha śabdaḥ ca dvau etau brahmaṇaḥ purā 
SA_MB_parasuramakalpasutraHK-60	kaṇṭhaṃ bhittvā viniryātau tasmānmāṅgalikāvubhau ||	kaṇṭham bhittvā viniryātau tasmāt māṅgalikau ubhau 
SA_MB_parasuramakalpasutraHK-61	iti smaraṇāt | ataḥśabdaśca ānantaryadyotakaḥ | ānantaryasyāvadhyapekṣāyāṃ	iti smaraṇāt atas śabdaḥ ca ānantarya dyotakaḥ ānantaryasya avadhi apekṣāyām 
SA_MB_parasuramakalpasutraHK-62	samīpavartitvāt maṅgalācaraṇaṃ nānātantrapariśodhanaṃ vā avadhitvena	samīpa varti tvāt maṅgala ācaraṇam nānā tantra pariśodhanam vā avadhi tvena 
SA_MB_parasuramakalpasutraHK-63	anveti | yadvā- athāta iti militvā ārambhadyotakaḥ athāto darśapūrṇamāsau	anveti yat vā atha atas iti militvā ārambha dyotakaḥ atha atas darśa pūrṇamāsau 
SA_MB_parasuramakalpasutraHK-64	vyākhyāsyāmaḥ ityāpastambasūtrabhāṣye athātaśśabdo'yaṃ	vyākhyāsyāmaḥ iti āpastamba sūtra bhāṣye atha atas śabdaḥ yaḥ 
SA_MB_parasuramakalpasutraHK-65	prakaraṇārambhe prāyaḥ prayujyate vṛddhaiḥ | kvacidānantarye'pi yathā- ime	prakaraṇa ārambhe prāyas prayujyate vṛddhaiḥ kvacid ānantarye api yathā ime 
SA_MB_parasuramakalpasutraHK-66	bhṛgavo vyākhyātāḥ athātoṅgirasām ityādau | tathā na	bhṛgavaḥ vyākhyātāḥ atha atas ṅgirasām ityādau tathā na 
SA_MB_parasuramakalpasutraHK-67	punarihānantaryamarthaḥ pūrvapravṛttasya kasya cidanantarasyānupalambhāt iti	punar iha ānantaryam arthaḥ pūrva pravṛttasya kasya cit anantarasya anupalambhāt iti 
SA_MB_parasuramakalpasutraHK-68	lekhāt | dīkṣāpadārthaṃ sūtrakāro'gre vivecayiṣyati | vyākhyāpadārthaśca	lekhāt dīkṣā padārtham sūtrakāra ugre vivecayiṣyati vyākhyā padārthaḥ ca 
SA_MB_parasuramakalpasutraHK-69	nigūḍhābhiprāyakaśabdasya vivicya kathanam | prakṛte gūḍhārthānāṃ	nigūḍha abhiprāyaka śabdasya vivicya kathanam prakṛte gūḍha arthānām 
SA_MB_parasuramakalpasutraHK-70	tantrāṇāmupasaṃhāreṇa vivicya kathanaṃ kalpasūtre iti lakṣaṇasamanvayaḥ |	tantrāṇām upasaṃhāreṇa vivicya kathanam kalpasūtre iti lakṣaṇa samanvayaḥ 
SA_MB_parasuramakalpasutraHK-71	dīkṣāviṣayajñānānukūlaśabdaprayogakartā'hamiti	dīkṣā viṣaya jñāna anukūla śabda prayoga kartā aham iti 
SA_MB_parasuramakalpasutraHK-72	pa. 3)	pa 
SA_MB_parasuramakalpasutraHK-73	phalito'rthaḥ | vyākhyāsyāmaḥ iti	phalitorthaḥ vyākhyāsyāmaḥ iti 
SA_MB_parasuramakalpasutraHK-74	bahuvacanamupāsanāpravartakācāryānanyānapi saṃgrahītum | yathā loke	bahuvacanam upāsanā pravartaka ācāryān anyān api saṃgrahītum yathā loke 
SA_MB_parasuramakalpasutraHK-75	gurutarakāryanirmāṇe vayaṃ kūrmaḥ ityanye'pi saṃgṛhyante tathā | etena	gurutara kārya nirmāṇe vayam kūrmaḥ iti anye api saṃgṛhyante tathā etena 
SA_MB_parasuramakalpasutraHK-76	dīkṣāvyākhyānamatikaṭhinamiti sūcitam | yadvā- asmado dvayośca ekatve dvitve	dīkṣā vyākhyānam ati kaṭhinam iti sūcitam yat vai asmadaḥ dvayoḥ ca eka tve dvi tve 
SA_MB_parasuramakalpasutraHK-77	ca vivakṣite asmado bahuvacanaṃ syāditi tadarthaḥ | tathā ca asmacchabdasya	ca vivakṣite asmadaḥ bahuvacanam syāt iti tad arthaḥ tathā ca asmad śabdasya 
SA_MB_parasuramakalpasutraHK-78	kartṛvācakasya bahuvacanāntatvāt tatsamānavacanatvopapattaye	kartṛ vācakasya bahuvacana anta tvāt tad samāna vacana tva upapattaye 
SA_MB_parasuramakalpasutraHK-79	vyākhyāsyāmaḥ iti bahuvacanam ||	vyākhyāsyāmaḥ iti bahuvacanam 
SA_MB_parasuramakalpasutraHK-80	tantrāprāmāṇyaśaṃkānirāsaḥ	         
SA_MB_parasuramakalpasutraHK-81	nanu kalpasūtravyākhyānaṃ vaidikānāmayuktaṃ tasya tantreṣu parigaṇitatvena	nanu kalpasūtra vyākhyānam vaidikānām ayuktam tasya tantreṣu parigaṇita tvena 
SA_MB_parasuramakalpasutraHK-82	tantrāṇāṃ kevalalobhaikamūlatvenāprāmāṇyāt | taduktaṃ vārtike	tantrāṇām kevala lobha eka mūla tvena aprāmāṇyāt tat uktam vārtike 
SA_MB_parasuramakalpasutraHK-83	bhaṭṭapādaiḥ-	bhaṭṭapādaiḥ 
SA_MB_parasuramakalpasutraHK-84	lobhādikāraṇaṃ cātra bahvevānyat pratīyate |	lobha ādi kāraṇam ca atra bahu eva anyat pratīyate 
SA_MB_parasuramakalpasutraHK-85	yasmin sannihite dṛṣṭe nāsti mūlāntarānumā ||	yasmin sannihite dṛṣṭe na asti mūla antara anumā 
SA_MB_parasuramakalpasutraHK-86	śākyādayaśca sarvatra kurvāṇā dharmadeśanām |	śākya ādayaḥ ca sarvatra kurvāṇāḥ dharma deśanām 
SA_MB_parasuramakalpasutraHK-87	hetujālavinirmuktāṃ na kadācana kurvate ||	hetu jāla vinirmuktām na kadācana kurvate 
SA_MB_parasuramakalpasutraHK-88	na ca tairvedamūlatvamucyate gautamādivat |	na ca taiḥ veda mūla tvam ucyate gautama ādi vat 
SA_MB_parasuramakalpasutraHK-89	hetavaścābhidhīyante ye dharmāddūrataḥ sthitāḥ ||	hetavaḥ ca abhidhīyante ye dharmāt dūratas sthitāḥ 
SA_MB_parasuramakalpasutraHK-90	eta eva ca te yeṣāṃ vāṅmātreṇāpi nārcanam |	ete eva ca te yeṣām vāc mātreṇa api nā arcanam 
SA_MB_parasuramakalpasutraHK-91	pāṣaṇḍino'pi karmasthā haitukāścaita eva hi ||	pāṣaṇḍinaḥ api karma sthāḥ haitukāḥ ca ete eva hi 
SA_MB_parasuramakalpasutraHK-92	iti | evaṃ yānyanyāni trayīvidbhiḥ na parigṛhītāni	iti evam yāni anyāni trayī vidbhiḥ na parigṛhītāni 
SA_MB_parasuramakalpasutraHK-93	kiṃcittanmiśrakañcukachāyāpatitāni	kiṃcid tad miśra kañcuka chāyā patitāni 
SA_MB_parasuramakalpasutraHK-94	lokopasaṃgrahalābhapūjākhyātiprayojanaparāṇi	loka upasaṃgraha lābha pūjā khyāti prayojana parāṇi 
SA_MB_parasuramakalpasutraHK-95	trayīviparītāsaṃbaddhadṛṣṭalobhādipratyakṣānumānopamānārthā-	trayī viparīta asaṃbaddha dṛṣṭa lobha ādi pratyakṣa anumāna upamāna arthā 
SA_MB_parasuramakalpasutraHK-96	pattiyuktimūlopanibaddhāni	          
SA_MB_parasuramakalpasutraHK-97	sāṃkhyayogapāñcarātraśākyagranthaparigṛhītadharmādharmanibandhanāni	sāṃkhya yoga pāñcarātra śākya grantha parigṛhīta dharma adharma nibandhanāni 
SA_MB_parasuramakalpasutraHK-98	viṣacikitsāvaśīkaraṇoccāṭanonmādanādisamarthāni	viṣa cikitsā vaśīkaraṇa uccāṭana unmādana ādi samarthāni 
SA_MB_parasuramakalpasutraHK-99	kādācitkasiddhidarśanabalena	kādācitka siddhi darśana balena 
SA_MB_parasuramakalpasutraHK-100	ahiṃsāsatyavacanadamadānadayā'diśrutismṛtisaṃvādistokārthagandhavāsita-	ahiṃsā satya vacana dama dāna dayā ādi śruti smṛti saṃvādi stoka artha gandha vāsita 
SA_MB_parasuramakalpasutraHK-101	jīvikāprāyārthāntaropadeśīni yāni	jīvikā prāya artha antara upadeśīni yāni 
SA_MB_parasuramakalpasutraHK-102	mlecchācāramiśrakabhojanācaraṇanibandhanāni	mleccha ācāra miśraka bhojana ācaraṇa nibandhanāni 
SA_MB_parasuramakalpasutraHK-103	teṣāmevaitacchrutivirodhahetudarśanābhyāmanapekṣaṇīyatvaṃ pratipādyate iti	teṣām eva etad śruti virodha hetu darśanābhyām anapekṣaṇīya tvam pratipādyate iti 
SA_MB_parasuramakalpasutraHK-104	ca granthena | evaṃ śrīsūtasaṃhitāyāṃ brahmagītādvitīyādhyāye'pi-	ca granthena evam śrī sūtasaṃhitāyām brahmagītā dvitīya adhyāye api 
SA_MB_parasuramakalpasutraHK-105	vedamārgamimaṃ muktvā mārgamanyaṃ samāśritaḥ |	veda mārgam imam muktvā mārgam anyam samāśritaḥ 
SA_MB_parasuramakalpasutraHK-106	hastasthaṃ pāyasaṃ tyaktvā lihet kūrparamātmanaḥ ||	hasta stham pāyasam tyaktvā lihet kūrparam ātmanaḥ 
SA_MB_parasuramakalpasutraHK-107	vinā vedena jantūnāṃ muktirmārgāntareṇa cet |	vinā vedena jantūnām muktiḥ mārga antareṇa ced 
SA_MB_parasuramakalpasutraHK-108	tamasyapi vinā'lokaṃ te paśyanti ghaṭādikam ||	tamasi api vinā ālokam te paśyanti ghaṭa ādikam 
SA_MB_parasuramakalpasutraHK-109	p. 4)	p 
SA_MB_parasuramakalpasutraHK-110	tasmādvedodito hyarthaḥ satyaṃ satyaṃ mayoditam |	tasmāt veda uditaḥ hi arthaḥ satyam satyam mayā uditam 
SA_MB_parasuramakalpasutraHK-111	anyena vedito hyarthaḥ na satyaḥ paramārthataḥ || iti ||	anyena veditaḥ hi arthaḥ na satyaḥ paramārthataḥ iti 
SA_MB_parasuramakalpasutraHK-112	tatra tatraiva tarkāṃśca pravadanti yathābalam |	tatra tatra eva tarkān ca pravadanti yathābalam 
SA_MB_parasuramakalpasutraHK-113	sarve vādāḥ śrutismṛtyorviruddhā iti me matiḥ || iti ||	sarve vādāḥ śruti smṛtyoḥ viruddhāḥ iti me matiḥ iti 
SA_MB_parasuramakalpasutraHK-114	yajñavaibhavakhaṇḍe ekacatvāriṃśe'dhyāye-	yajña vaibhava khaṇḍe ekacatvāriṃśe dhyāye 
SA_MB_parasuramakalpasutraHK-115	bahunā'tra kimuktena śrutismṛtyuditaṃ vinā |	bahunā atra kim uktena śruti smṛti uditam vinā 
SA_MB_parasuramakalpasutraHK-116	yatkiṃcidapi kurvāṇaḥ pātakī syānna saṃśayaḥ ||	yat kiṃcid api kurvāṇaḥ pātakī syāt na saṃśayaḥ 
SA_MB_parasuramakalpasutraHK-117	iti vaidikānyamārganindā śrūyate | agnipurāṇe'pi vedarāśinā sākaṃ	iti vaidikāni amārga nindā śrūyate agnipurāṇe api vedarāśinā sākam 
SA_MB_parasuramakalpasutraHK-118	nārakiṇāṃ saṃvāde-	nārakiṇām saṃvāde 
SA_MB_parasuramakalpasutraHK-119	tantradīkṣāmanuprāptāḥ lobhopahatacetasā |	tantra dīkṣām anuprāptāḥ lobha upahata cetasā 
SA_MB_parasuramakalpasutraHK-120	tyaktvā vaidikamadhvānaṃ tena dahyāmahe vayam || iti ||	tyaktvā vaidikam adhvānam tena dahyāmahe vayam iti 
SA_MB_parasuramakalpasutraHK-121	padmapurāṇe puṣkaramāhātmye-	padmapurāṇe puṣkaramāhātmye 
SA_MB_parasuramakalpasutraHK-122	ye ca pāṣaṇḍino loke tāntrikā nāstikāśca ye |	ye ca pāṣaṇḍinaḥ loke tāntrikāḥ nāstikāḥ ca ye 
SA_MB_parasuramakalpasutraHK-123	tairduṣprāpamidaṃ tīrtham................................... ||	taiḥ duṣprāpam idam tīrtham 
SA_MB_parasuramakalpasutraHK-124	iti tāntrikapuruṣanindayā tantrasyāśraddheyatvaṃ spaṣṭam | evamanyeṣvapi	iti tāntrika puruṣa nindayā tantrasya aśraddheya tvam spaṣṭam evam anyeṣu api 
SA_MB_parasuramakalpasutraHK-125	bahupurāṇeṣu tantranindāyāḥ bahulamupalambhāt |	bahu purāṇeṣu tantra nindāyāḥ bahulam upalambhāt 
SA_MB_parasuramakalpasutraHK-126	mapañcakādaravidhāyakaśāstrasya lobhaikamūlatvaṃ suspaṣṭam |	                 
SA_MB_parasuramakalpasutraHK-127	visarjanīyavāsograhaṇaśāstrasya lobhaikamūlatvaṃ sādhitam | kimu	visarjanīya vāsaḥ grahaṇa śāstrasya lobha eka mūla tvam sādhitam kimu 
SA_MB_parasuramakalpasutraHK-128	mapañcakasevakasya lobhamūlatve pratirodhaḥ | tasmāt idaṃ śāstramāstikaiḥ na	                    
SA_MB_parasuramakalpasutraHK-129	vyākhyeyam iti cet-maivam [itastantraśāstraprāmāṇyasvīkaraṇaśāstrārthaḥ] |	vyākhyeyam iti ced mā evam itas tantra śāstra prāmāṇya svīkaraṇa śāstra arthaḥ 
SA_MB_parasuramakalpasutraHK-130	kiṃ bhaṭṭapādānāṃ purāṇāni pādmādīni pramāṇatvena abhimatāni na vā ?	kim bhaṭṭa pādānām purāṇāni pādma ādīni pramāṇa tvena abhimatāni na vā 
SA_MB_parasuramakalpasutraHK-131	yadi pramāṇatvena abhimatāni tarhi teṣu tantraprāmāṇyaṃ bahuśaḥ	yadi pramāṇa tvena abhimatāni tarhi teṣu tantra prāmāṇyam bahuśas 
SA_MB_parasuramakalpasutraHK-132	adhikāriviśeṣaviṣaye śrūyate | tathāhi sūtasaṃhitāyāṃ	adhikāri viśeṣa viṣaye śrūyate tathā hi sūtasaṃhitāyām 
SA_MB_parasuramakalpasutraHK-133	brahmagītādvitīyādhyāye-	brahmagītā dvitīya adhyāye 
SA_MB_parasuramakalpasutraHK-134	tathā'pi svapnadṛṣṭaṃ hi vastu svarganivāsinaḥ |	tathā api svapna dṛṣṭam hi vastu svarga nivāsinaḥ 
SA_MB_parasuramakalpasutraHK-135	sūcakaṃ hi bhavatyeva jāgratsatyārthasiddhaye ||	sūcakam hi bhavati eva jāgrat satya artha siddhaye 
SA_MB_parasuramakalpasutraHK-136	tathaiva mārgāt saṃbhrāntā api vedoditasya tu |	tathā eva mārgāt saṃbhrāntāḥ api veda uditasya tu 
SA_MB_parasuramakalpasutraHK-137	arthasya prāptisiddhyarthā bhavantyeva na saṃśayaḥ ||	arthasya prāpti siddhi arthāḥ bhavanti eva na saṃśayaḥ 
SA_MB_parasuramakalpasutraHK-138	tasmādvedetarā mārgā naiva tyājyā nirūpaṇe || iti [etāvatā	tasmāt veda itarāḥ mārgāḥ na eva tyājyāḥ nirūpaṇe iti etāvatā 
SA_MB_parasuramakalpasutraHK-139	vedavadvedetaradharmyamārgāśrayaṇamapyaśāstrīyaṃ neti sidhyati ||] ||	veda vat veda itara dharmya mārga āśrayaṇam api aśāstrīyam na iti sidhyati 
SA_MB_parasuramakalpasutraHK-140	p. 5)	p 
SA_MB_parasuramakalpasutraHK-141	sūtasaṃhitāyāṃ śivamāhātmyakhaṇḍe pañcamādhyāye-	sūtasaṃhitāyām śiva māhātmya khaṇḍe pañcama adhyāye 
SA_MB_parasuramakalpasutraHK-142	pūjā śakteḥ parāyāstu dvividhā parikīrtitā |	pūjā śakteḥ parāyāḥ tu dvividhā parikīrtitā 
SA_MB_parasuramakalpasutraHK-143	bāhyābhyantarabhedena bāhyā ca dvividhā matā ||	bāhya abhyantara bhedena bāhyā ca dvividhā matā 
SA_MB_parasuramakalpasutraHK-144	vaidikī tāntrikī ceti dvijendrāstāntrikī tu sā |	vaidikī tāntrikī ca iti dvijendrāḥ tāntrikī tu sā 
SA_MB_parasuramakalpasutraHK-145	tāntrikasyaiva nānyasya vaidikī vaidikasya hi ||	tāntrikasya eva na anyasya vaidikī vaidikasya hi 
SA_MB_parasuramakalpasutraHK-146	itthaṃ samastadevānāṃ pūjā viprā vyavasthitā || iti ||	ittham samasta devānām pūjā viprāḥ vyavasthitā iti 
SA_MB_parasuramakalpasutraHK-147	evaṃ sūtasaṃhitāyāṃ muktikhaṇḍe-	evam sūtasaṃhitāyām mukti khaṇḍe 
SA_MB_parasuramakalpasutraHK-148	pāñcarātrāditantrāṇāṃ [etena nāradapāñcarātrāditāntrikagranthānāṃ	pāñcarātra ādi tantrāṇām etena nārada pāñcarātra ādi tāntrika granthānām 
SA_MB_parasuramakalpasutraHK-149	vedamūlatvaṃ tebhyaśca vaidikānāṃ	veda mūla tvam tebhyaḥ ca vaidikānām 
SA_MB_parasuramakalpasutraHK-150	vedāviruddhāṃśagrahaṇoktiścetyubhayamapi paraśivoditamiti sidhyati |]	veda aviruddha aṃśa grahaṇa uktiḥ ca iti ubhayam api para śiva uditam iti sidhyati 
SA_MB_parasuramakalpasutraHK-151	vedamūlatvamāstike |	veda mūla tvam āstike 
SA_MB_parasuramakalpasutraHK-152	na hi svatantrāste tena bhrāntimūlā nirūpaṇe ||	na hi svatantrāḥ te tena bhrānti mūlāḥ nirūpaṇe 
SA_MB_parasuramakalpasutraHK-153	tathā'pi yoṃ'śomārgāṇāṃ vedena na virudhyate |	tathā api yaḥ oṃśaḥ mārgāṇām vedena na virudhyate 
SA_MB_parasuramakalpasutraHK-154	soṃ'śaḥ pramāṇamityuktaṃ keṣāṃcidadhikāriṇām || iti	saḥ oṃśaḥ pramāṇam iti uktam keṣāṃcid adhikāriṇām iti 
SA_MB_parasuramakalpasutraHK-155	tāntrikāṇāmahaṃ devi labhyo'smi vyavadhānataḥ |	tāntrikāṇām aham devi labhyaḥ asmi vyavadhānataḥ 
SA_MB_parasuramakalpasutraHK-156	labhyo vedaikaniṣṭhānāmahamavyavadhānataḥ || iti ca ||	labhyaḥ veda eka niṣṭhānām aham avyavadhānataḥ iti ca 
SA_MB_parasuramakalpasutraHK-157	evaṃ tatraiva yajñavaibhavakhaṇḍe viśe'dhyāye-	evam tatra eva yajña vaibhava khaṇḍe 
SA_MB_parasuramakalpasutraHK-158	śaivāgamodito dharmo dvidhā pūrvamudīritaḥ |	śaiva āgama uditaḥ dharmaḥ dvidhā pūrvam udīritaḥ 
