segmentnr	original	analyzed
SA_XX_n205u-24	sarvabalamāvartaya mahābale kaṭabale tatale acale maṇḍalamaye ativajra mahābale vegaraṇa ajite jvala jvala tiṭi tiṭi ti(piṃ)	sarva balam āvartaya mahā bale kaṭabale tatale acale maṇḍala maye ati vajra mahā bale vegaraṇa ajite jvala jvala tiṭi tiṭi tipiṃ 
SA_XX_n205u-25	ṅgale daha daha tejovati tili tili bandha bandha mahābale vajrāṅkuśajvālāya svāhā |	ṅgale daha daha tejovati tili tili bandha bandha mahā bale vajra aṅkuśa jvālāya svāhā 
SA_XX_n205u-26	om namo ratnatrayāya |	om namaḥ ratnatrayāya 
SA_XX_n205u-27	namaścaṇḍavajrapāṇaye mahāyakṣasenāpataye |	namaḥ caṇḍa vajrapāṇaye mahā yakṣa senāpataye 
SA_XX_n205u-28	tadyathā - om hara hara vajra matha matha vajra dhuna dhuna vajra daha daha vajra paca paca vajra dhara dhara vajra dhāraya dhāraya vajra dāruṇa dāruṇa vajra chinda chinda vajra bhinda bhinda vajra hū phaṭ |	tat yathā om hara hara vajra matha matha vajra dhuna dhuna vajra daha daha vajra paca paca vajra dhara dhara vajra dhāraya dhāraya vajra dāruṇa dāruṇa vajra chinda chinda vajra bhinda bhinda vajra hū phaṭ 
SA_XX_n205u-29	om namaścaṇḍavajrakrodhāya |	om namaḥ caṇḍa vajra krodhāya 
SA_XX_n205u-30	om hulu hulu tiṣṭha tiṣṭha bandha bandha hana hana amṛte hū phaṭ |	om hulu hulu tiṣṭha tiṣṭha bandha bandha hana hana amṛte hū phaṭ 
SA_XX_n205u-31	hṛdayopahṛdayamūlamantraḥ ||	hṛdaya upahṛdaya mūlamantraḥ 
SA_XX_n205u-32	sarvapāpakṣayaṃ kṛtvā sarvaduḥkhavināśanam |	sarva pāpa kṣayam kṛtvā sarva duḥkha vināśanam 
SA_XX_n205u-33	mūlaṃ tat sarvamantrāṇāṃ sarvaśrīsamalaṅkṛtam ||	mūlam tat sarva mantrāṇām sarva śrī samalaṅkṛtam 
SA_XX_n205u-34	upaśāntendriyo bhūtvā naṣṭāśrayahatāyuṣaḥ |	upaśānta indriyaḥ bhūtvā naṣṭa āśraya hata āyuṣaḥ 
SA_XX_n205u-35	alakṣmyā pariviṣṭāśca devatāśca parāṅmukhāḥ ||	alakṣmyā pariviṣṭāḥ ca devatāḥ ca parāṅmukhāḥ 
SA_XX_n205u-36	kāntā priyaviyoge ca duṣṭagraha upadrutaḥ |	kāntā priya viyoge ca duṣṭa grahaḥ upadrutaḥ 
SA_XX_n205u-37	anyonyā [nāmarthanāśaṃ tathā]vyasanameva ca ||	anyonyāḥ nāma artha nāśam tathā avyasanam eva ca 
SA_XX_n205u-38	[śokāyāsopadrutānāṃ bhayavyasanameva ca] |	śoka āyāsa upadrutānām bhaya vyasanam eva ca 
SA_XX_n205u-39	grahanakṣatrapīḍā vā kākhordā dāruṇā grahāḥ |	graha nakṣatra pīḍāḥ vā kākhordāḥ dāruṇāḥ grahāḥ 
SA_XX_n205u-40	pāpakaṃ paśyate svapne śokāyāsasamucchritam ||	pāpakam paśyate svapne śoka āyāsa samucchritam 
SA_XX_n205u-41	tacca susnātaśucinā śrotavyaṃ sūtramuttamam |	tat ca su snāta śucinā śrotavyam sūtram uttamam 
SA_XX_n205u-42	śṛṇvantu ye (te)	śṛṇvantu ye te 
SA_XX_n205u-43	idaṃ sūtraṃ gambhīraṃ buddhagocaram ||	idam sūtram gambhīram buddha gocaram 
SA_XX_n205u-44	prasannacittasumanāḥ śucivastrairalaṅkṛtāḥ |	prasanna citta sumanāḥ śuci vastraiḥ alaṅkṛtāḥ 
SA_XX_n205u-45	te ca sarve ca duṣṭātmā upasargā sudāruṇāḥ ||	te ca sarve ca duṣṭa ātmā upasargāḥ su dāruṇāḥ 
SA_XX_n205u-46	tejo'sya ca praśāmyeta samastā sarvamāpnutā |	tejaḥ sya ca praśāmyeta samastā sarvam āpnutā 
SA_XX_n205u-47	āyuśca barddhate puṇyaṃ sarvapāpairvimokṣitā ||	āyuḥ ca barddhate puṇyam sarva pāpaiḥ vimokṣitā 
SA_XX_n205u-48	maṇisarṣapadūrvābhirratnākṣatasacandanaiḥ |	maṇi sarṣapa dūrvābhiḥ ratna akṣata sa candanaiḥ 
SA_XX_n205u-49	vajragranthitapuṣpaiśca jalāmāpūryakāñcanam ||	vajra granthita puṣpaiḥ ca jala āmāpūrya kāñcanam 
SA_XX_n205u-50	ghaṭaṃ tu rajataṃ cāpi śucivastreṇa vāsitam |	ghaṭam tu rajatam ca api śuci vastreṇa vāsitam 
SA_XX_n205u-51	ekaviṃśativāraṃ vā tathā cāṣṭottaraṃ śatam ||	ekaviṃśati vāram vā tathā ca aṣṭa uttaram śatam 
SA_XX_n205u-52	japedvidāraṇaṃ mantraṃ yaḥ snāyāt pārthivaḥ sadā |	japet vidāraṇam mantram yaḥ snāyāt pārthivaḥ sadā 
SA_XX_n205u-53	evaṃ yaḥkurute nityaṃ tasya sampadyate śubham ||	evam yaḥ kurute nityam tasya sampadyate śubham 
SA_XX_n205u-54	idamavocad bhagavānāttamanāste ca bhikṣavaḥ sā ca sarvāvatī parṣat sadevamānuṣāsuragaruḍagandharvaśca loko bhagavato bhāṣitamabhyanandanniti	idam avocat bhagavān ātta manāḥ te ca bhikṣavaḥ sā ca sarvāvatī parṣad sa deva mānuṣa asura garuḍa gandharvaḥ ca lokaḥ bhagavataḥ bhāṣitam abhyanandan iti 
SA_XX_n205u-55	||āryavajravidāraṇā nāma dhāraṇī samāptā ||	ārya vajravidāraṇā nāma dhāraṇī samāptā 
