segmentnr	original	analyzed
SA_T06_bsa010_u-45	viśuddhā cedbhavennāsau vyāyāmo niṣphalo bhavet // Mvk_1.22 //	viśuddhā ced bhavet na asau vyāyāmaḥ niṣphalaḥ bhavet 
SA_T06_bsa010_u-46	na kliṣṭā nāpi va 'ākliṣṭā śuddhāśuddhā na caiva sā /	na kliṣṭā na api vaḥ ākliṣṭā śuddha aśuddhā na ca eva sā 
SA_T06_bsa010_u-47	prabhāsvaratvāccittasya kleśasyāgantukatvataḥ // Mvk_1.23 //	prabhāsvara tvāt cittasya kleśasya āgantuka tvataḥ 
SA_T06_bsa010_u-48	// iti lakṣaṇaparicchedaḥ prathamaḥ //	iti lakṣaṇa paricchedaḥ prathamaḥ 
SA_T06_bsa010_u-49	Āvaraṇaparicchedo dvitīyaḥ	āvaraṇa paricchedaḥ dvitīyaḥ 
SA_T06_bsa010_u-50	vyāpi prādeśikodriktasamādānavivarjanam /	vyāpi prādeśika udrikta samādāna vivarjanam 
SA_T06_bsa010_u-51	dvayāvaraṇamākhyātaṃ navadhā kleśalakṣaṇam // Mvk_2.1 //	dvaya āvaraṇam ākhyātam navadhā kleśa lakṣaṇam 
SA_T06_bsa010_u-52	saṃyojanānyāvaraṇamudvegasamupekṣayoḥ /	saṃyojana anyāvaraṇam udvega samupekṣayoḥ 
SA_T06_bsa010_u-53	tattvadṛṣṭeśca satkāyadṛṣṭestadvastuno 'pi ca // Mvk_2.2 //	tattva dṛṣṭeḥ ca sat kāya dṛṣṭeḥ tad vastunaḥ ca 
SA_T06_bsa010_u-54	nirodhamārgaratneṣu lābhasatkāra eva ca /	nirodha mārga ratneṣu lābha satkāre eva ca 
SA_T06_bsa010_u-55	saṅkleśasya parijñāne śubhādau daśadhāparam // Mvk_2.3 //	saṅkleśasya parijñāne śubha ādau daśadhā aparam 
SA_T06_bsa010_u-56	aprayogo 'nāyatane 'yogavihitaśca yaḥ /	a prayogaḥ na āyatane yoga vihitaḥ ca yaḥ 
SA_T06_bsa010_u-57	notpattiramanaskāraḥ sambhārasyāprapūrṇatā // Mvk_2.4 //	na utpattiḥ amanaskāraḥ sambhārasya a prapūrṇa tā 
SA_T06_bsa010_u-58	gotramitrasya vaidhuryaṃ cittasya parikheditā /	gotra mitrasya vaidhuryam cittasya parikhedi tā 
SA_T06_bsa010_u-59	pratipatteśca vaidhuryaṃ kuduṣṭajanavāsatā // Mvk_2.5 //	pratipatteḥ ca vaidhuryam kuduṣṭa jana vāsa tā 
SA_T06_bsa010_u-60	dauṣṭhulyamavaśiṣṭatvaṃ trayāt prajñāvipakvatā /	dauṣṭhulyam avaśiṣṭa tvam trayāt prajñā vipakva tā 
SA_T06_bsa010_u-61	prakṛtyā caiva dauṣṭhulyaṃ kausīdyaṃ ca pramāditā // Mvk_2.6 //	prakṛtyā ca eva dauṣṭhulyam kausīdyam ca pramādi tā 
SA_T06_bsa010_u-62	saktirbhave ca bhoge ca līnacittatvameva ca /	saktiḥ bhave ca bhoge ca līna citta tvam eva ca 
SA_T06_bsa010_u-63	aśraddhānadhimuktiśca yathārutavicāraṇā // Mvk_2.7 //	aśraddhā anadhimuktiḥ ca yathā ruta vicāraṇā 
SA_T06_bsa010_u-64	saddharme 'gauravaṃ lābhe gurutākṛpatā tathā /	saddharme gauravam lābhe guru tā a kṛpa tā tathā 
SA_T06_bsa010_u-65	śrutavyasanamalpatvaṃ samādhyaparikarmitā // Mvk_2.8 //	śruta vyasanam alpa tvam samādhi a parikarmi tā 
SA_T06_bsa010_u-66	śubhaṃ bodhiḥ samādānaṃ dhīmattvābhrāntyanāvṛtī /	śubham bodhiḥ samādānam dhīmattva abhrānti anāvṛtī 
SA_T06_bsa010_u-67	nṛtyatrāso 'matsaritvaṃ vaśitvañca śubhādayaḥ // Mvk_2.9 //	nṛtya trāsaḥ matsari tvam vaśi tvañca śubha ādayaḥ 
SA_T06_bsa010_u-68	trīṇi trīṇi ca eteṣāṃ jñeyānyāvaraṇāni hi /	trīṇi trīṇi ca eteṣām jñeyāni āvaraṇāni hi 
SA_T06_bsa010_u-69	pakṣyapāramitābhūmiṣvanyadāvaraṇaṃ punaḥ // Mvk_2.10 //	pakṣya pāramitā bhūmiṣu anyat āvaraṇam punar 
SA_T06_bsa010_u-70	vastvakauśalakausīdyaṃ samādherdvayahīnatā /	vastu akauśala kausīdyam samādheḥ dvaya hīna tā 
SA_T06_bsa010_u-71	aropaṇātha daurbalyaṃ dṛṣṭidauṣṭhulyaduṣṭatā // Mvk_2.11 //	aropaṇā atha daurbalyam dṛṣṭi dauṣṭhulya duṣṭa tā 
SA_T06_bsa010_u-72	aiśvaryasyātha sugateḥ sattvātyāgasya cāvṛtiḥ /	aiśvaryasya atha sugateḥ sattva a tyāgasya ca āvṛtiḥ 
SA_T06_bsa010_u-73	hānivṛddhyośca doṣāṇāṃ guṇānāmavatāraṇe // Mvk_2.12 //	hāni vṛddhyoḥ ca doṣāṇām guṇānām avatāraṇe 
SA_T06_bsa010_u-74	vimocane 'kṣayatve ca nairantarye śubhasya ca /	vimocane kṣaya tve ca nairantarye śubhasya ca 
SA_T06_bsa010_u-75	niyatīkaraṇe dharmasambhogaparipācane // Mvk_2.13 //	niyatīkaraṇe dharma sambhoga paripācane 
SA_T06_bsa010_u-76	sarvatragārthe agrārthe niṣyandāgrārtha eva ca /	sarvatraga arthe agra arthe nisyanda agra arthe eva ca 
SA_T06_bsa010_u-77	niṣparigrahatārtha ca santānābheda eva ca // Mvk_2.14 //	ca santāna abhedaḥ eva ca 
SA_T06_bsa010_u-78	nissaṅkleśaviśuddhyarthe 'nānātvārtha eva ca /	nissaṅkleśa viśuddhi arthe nānātva arthe eva ca 
SA_T06_bsa010_u-79	ahīnānadhikārthe ca caturdhāvaśitāśraye // Mvk_2.15 //	ahīna anadhika arthe ca caturdhā vaśitā āśraye 
SA_T06_bsa010_u-80	dharmadhātāvavidyeyamakliṣṭā daśadhāvṛtiḥ /	dharmadhātau avidyā iyam akliṣṭā daśadhā āvṛtiḥ 
SA_T06_bsa010_u-81	daśabhūmivipakṣeṇa pratipakṣāstu bhūmayaḥ // Mvk_2.16 //	daśa bhūmi vipakṣeṇa pratipakṣāḥ tu bhūmayaḥ 
SA_T06_bsa010_u-82	kleśāvaraṇamākhyātaṃ jñeyāvaraṇameva ca /	kleśa āvaraṇam ākhyātam jñeya āvaraṇam eva ca 
SA_T06_bsa010_u-83	sarvāṇyāvaraṇānīha yatkṣayānmuktiriṣyate // Mvk_2.17 //	sarvāṇi āvaraṇāni iha yad kṣayāt muktiḥ iṣyate 
SA_T06_bsa010_u-84	// ityāvaraṇaparicchedo dvitīyaḥ //	iti āvaraṇa paricchedaḥ dvitīyaḥ 
SA_T06_bsa010_u-85	Tattvaparicchedastṛtīyaḥ	tattva paricchedaḥ tṛtīyaḥ 
SA_T06_bsa010_u-86	mūlalakṣaṇatattvamaviparyāsalakṣaṇam /	mūla lakṣaṇa tattvam aviparyāsa lakṣaṇam 
SA_T06_bsa010_u-87	phalahetumayaṃ tattvaṃ sūkṣmaudārikameva ca // Mvk_3.1 //	phala hetu mayam tattvam sūkṣma audārikam eva ca 
SA_T06_bsa010_u-88	prasiddhaṃ śuddhiviṣayaṃ saṅgrāhyaṃ bhedalakṣaṇam /	prasiddham śuddhi viṣayam saṅgrāhyam bheda lakṣaṇam 
SA_T06_bsa010_u-89	kauśalyatattvaṃ daśadhā ātmadṛṣṭivipakṣataḥ // Mvk_3.2 //	kauśalya tattvam daśadhā ātma dṛṣṭi vipakṣataḥ 
SA_T06_bsa010_u-90	svabhāvastrividho 'sacca nityaṃ saccāpyatattvataḥ /	svabhāvaḥ trividhaḥ sat ca nityam sat ca api atattvataḥ 
SA_T06_bsa010_u-91	sadasattattvataśceti svabhāvatrayamiṣyate // Mvk_3.3 //	sat asat tattvataḥ ca iti svabhāva trayam iṣyate 
SA_T06_bsa010_u-92	samāropāpavādasya dharmapudgalayoriha /	samāropa apavādasya dharma pudgalayoḥ iha 
SA_T06_bsa010_u-93	grāhyagrāhakayoścāpi bhāvābhāve ca darśanam // Mvk_3.4 //	grāhya grāhakayoḥ ca api bhāva abhāve ca darśanam 
SA_T06_bsa010_u-94	yajjñānānna pravarteta taddhi tattvasya lakṣaṇam /	yad jñānāt na pravarteta tat hi tattvasya lakṣaṇam 
SA_T06_bsa010_u-95	asadartho hyanityārtha utpādadavyayalakṣaṇaḥ // Mvk_3.5 //	asat arthaḥ hi anitya arthaḥ utpāda da vyaya lakṣaṇaḥ 
SA_T06_bsa010_u-96	samalāmalabhāvena mūlatattve yathākramam /	sa mala amala bhāvena mūla tattve yathākramam 
SA_T06_bsa010_u-97	duḥkhamādānalakṣmākhyaṃ sambandhenāparaṃ matam // Mvk_3.6 //	duḥkham ādāna lakṣma ākhyam sambandhena aparam matam 
SA_T06_bsa010_u-98	abhāvaścāpyatadbhāvaḥ prakṛtiḥ śūnyatā matā /	abhāvaḥ ca api a tad bhāvaḥ prakṛtiḥ śūnyatā matā 
SA_T06_bsa010_u-99	alakṣaṇañca nairātmyaṃ tadvilakṣaṇameva ca // Mvk_3.7 //	alakṣaṇam ca nairātmyam tad vilakṣaṇam eva ca 
SA_T06_bsa010_u-100	svalakṣaṇañca nirdiṣṭaṃ duḥkhasatyamato matam /	sva lakṣaṇam ca nirdiṣṭam duḥkha satyam atas matam 
SA_T06_bsa010_u-101	vāsanātha samutthānamavisaṃyoga eva ca // Mvk_3.8 //	vāsanā atha samutthānam avisaṃyogaḥ eva ca 
SA_T06_bsa010_u-102	svabhāvadvayanotpattirmalaśāntidvayaṃ matam /	svabhāva dvayana utpattiḥ mala śānti dvayam matam 
SA_T06_bsa010_u-103	parijñāyāṃ prahāṇe ca prāptisākṣātkṛtāvayam // Mvk_3.9 //	parijñāyām prahāṇe ca prāpti sākṣātkṛtau ayam 
SA_T06_bsa010_u-104	mārgasatyaṃ samākhyātaṃ prajñaptipratipattitaḥ /	mārga satyam samākhyātam prajñapti pratipattitaḥ 
SA_T06_bsa010_u-105	tathodbhāvanayaudāraṃ paramārthantu ekataḥ // Mvk_3.10 //	tathā udbhāvanayā audāram ekatas 
SA_T06_bsa010_u-106	arthaprāptiprapattyā hi paramārthastridhā mataḥ /	artha prāpti prapattyā hi parama arthaḥ tridhā mataḥ 
SA_T06_bsa010_u-107	nirvikārāviparyāsapariniṣpattito dvayam // Mvk_3.11 //	nirvikāra aviparyāsa pariniṣpattitaḥ dvayam 
SA_T06_bsa010_u-108	lokaprasiddhamekasmāt trayād yuktiprasiddhakam /	loka prasiddham ekasmāt trayāt yukti prasiddhakam 
SA_T06_bsa010_u-109	viśuddhagocaraṃ dvedhā ekasmādeva kīrtitam // Mvk_3.12 //	viśuddha gocaram dvedhā ekasmāt eva kīrtitam 
SA_T06_bsa010_u-110	nimittasya vikalpasya nāmnaśca dvayasaṅgrahaḥ /	nimittasya vikalpasya nāmnaḥ ca dvaya saṅgrahaḥ 
SA_T06_bsa010_u-111	samyagjñānasatattvasya ekenaiva ca saṅgrahaḥ // Mvk_3.13 //	samyak jñāna sa tattvasya ekena eva ca saṅgrahaḥ 
SA_T06_bsa010_u-112	pravṛttitattvaṃ dvividhaṃ sanniveśakupannatā /	pravṛtti tattvam dvividham sanniveśa kupanna tā 
SA_T06_bsa010_u-113	ekaṃ lakṣaṇavijñaptiśuddhisamyakprapannatā // Mvk_3.14 //	ekam lakṣaṇa vijñapti śuddhi samyak prapanna tā 
SA_T06_bsa010_u-114	ekahetutvabhoktṛtvakartṛtvavaśavartane /	eka hetu tva bhoktṛ tva kartṛ tva vaśa vartane 
SA_T06_bsa010_u-115	ādhipatyārthanityatve kleśaśuddhyāśraye 'pi ca // Mvk_3.15 //	ādhipatya artha nitya tve kleśa śuddhi āśraye ca 
SA_T06_bsa010_u-116	yogitvāmuktamuktatve ātmadarśanameṣu hi /	ātma darśanam eṣu hi 
SA_T06_bsa010_u-117	parikalpavikalpārthadharmatārthena teṣu te // Mvk_3.16 //	parikalpa vikalpa artha dharmatā arthena teṣu te 
SA_T06_bsa010_u-118	anekatvābhisaṅkṣepaparicchedārtha āditaḥ /	aneka tva abhisaṅkṣepa pariccheda arthaḥ āditas 
SA_T06_bsa010_u-119	grāhakagrāhyatadgrāhabījārthaścāparo mataḥ // Mvk_3.17 //	grāhaka grāhya tad grāha bīja arthaḥ ca aparaḥ mataḥ 
SA_T06_bsa010_u-120	veditārthaparicchedabhogāyadvārato 'param /	param 
SA_T06_bsa010_u-121	punarhetuphalāyāsānāropānapavādataḥ // Mvk_3.18 //	punar hetu phala āyāsa an āropa anapavādataḥ 
SA_T06_bsa010_u-122	aniṣṭeṣṭaviśuddhīnāṃ samotpattyādhipatyayoḥ /	aniṣṭa iṣṭa viśuddhīnām sama utpatti ādhipatyayoḥ 
SA_T06_bsa010_u-123	samprāptisamudācārapāratantryārthato 'param // Mvk_3.19 //	param 
SA_T06_bsa010_u-124	grahaṇasthānasandhānabhogaśuddhidvayārthataḥ /	                 
SA_T06_bsa010_u-125	phalahetūpayogārthanopayogāttathāparam // Mvk_3.20 //	phala hetu upayoga arthanā upayogāt tathā aparam 
SA_T06_bsa010_u-126	vedanāsanimittārthatannimittaprapattitaḥ /	vedanā sa nimitta artha tad nimitta prapattitaḥ 
SA_T06_bsa010_u-127	tacchamapratipakṣārthayogādaparamiṣyate // Mvk_3.21 //	tad śama pratipakṣa artha yogāt aparam iṣyate 
SA_T06_bsa010_u-128	guṇadoṣāvikalpena jñānena parataḥ svayam /	guṇa doṣa avikalpena jñānena paratas svayam 
SA_T06_bsa010_u-129	niryāṇādaparaṃ jñeyaṃ saprajñaptisahetukāt // Mvk_3.22 //	niryāṇāt aparam jñeyam sa prajñapti sa hetukāt 
SA_T06_bsa010_u-130	nimittāt praśamāt sārthāt paścimaṃ samudāhṛtam //	nimittāt praśamāt sārthāt paścimam samudāhṛtam 
SA_T06_bsa010_u-131	// iti tattvaparicchedastṛtīyaḥ //	iti tattva paricchedaḥ tṛtīyaḥ 
SA_T06_bsa010_u-132	Pratipakṣabhāvanāvasthāphalaparicchedaścaturthaḥ	             
SA_T06_bsa010_u-133	dauṣṭhulyāt tarṣahetutvād vastutvādavimohataḥ /	dauṣṭhulyāt tarṣa hetu tvāt vastu tvāt avimohataḥ 
SA_T06_bsa010_u-134	catussatyāvatārāya smṛtyupasthānabhāvanā // Mvk_4.1 //	catur satya avatārāya smṛti upasthāna bhāvanā 
SA_T06_bsa010_u-135	parijñāte vipakṣe ca pratipakṣe ca sarvathā /	parijñāte vipakṣe ca pratipakṣe ca sarvathā 
SA_T06_bsa010_u-136	tadapāyāya vīryaṃ hi caturdhā sampravartate // Mvk_4.2 //	tad apāyāya vīryam hi caturdhā sampravartate 
SA_T06_bsa010_u-137	karmaṇyatā sthitestatra sarvārthānāṃ samṛddhaye /	karmaṇya tā sthiteḥ tatra sarva arthānām samṛddhaye 
SA_T06_bsa010_u-138	pañcadoṣaprahāṇāṣṭasaṃskārāsevanānvayā // Mvk_4.3 //	pañca doṣa prahāṇa aṣṭa saṃskāra āsevana anvayā 
SA_T06_bsa010_u-139	kausīdyamavavādasya sammoṣo laya uddhavaḥ /	kausīdyam avavādasya sammoṣaḥ layaḥ uddhavaḥ 
SA_T06_bsa010_u-140	asaṃskāro 'tha saṃskāraḥ pañca doṣā ime matāḥ // Mvk_4.4 //	saṃskāraḥ pañca doṣāḥ ime matāḥ 
SA_T06_bsa010_u-141	āśrayo 'thāśritastasya nimittaṃ phalameva ca /	āśrayaḥ tha āśritaḥ tasya nimittam phalam eva ca 
SA_T06_bsa010_u-142	ālambane 'sammoṣo layauddhatyānubuddhyanā // Mvk_4.5 //	ālambane sammoṣaḥ laya auddhatya anubuddhi anā 
SA_T06_bsa010_u-143	tadapāyābhisaṃskāraḥ śāntau praśaṭhavāhitā /	tad apāya abhisaṃskāraḥ śāntau praśaṭha vāhi tā 
SA_T06_bsa010_u-144	ropite mokṣabhāgīye cchandayogādhipatyataḥ // Mvk_4.6 //	ropite mokṣa bhāgīye chanda yoga ādhipatyataḥ 
SA_T06_bsa010_u-145	ālambane 'sammoṣāvisāravicayasya ca /	ālambane sammoṣa avisāra vicayasya ca 
SA_T06_bsa010_u-146	vipakṣasya hi saṃlekhāt pūrvasya phalamuttaram // Mvk_4.7 //	vipakṣasya hi saṃlekhāt pūrvasya phalam uttaram 
SA_T06_bsa010_u-147	dvau dvau nirvedhabhāgīyāvindriyāṇi balāni ca /	dvau dvau nirvedha bhāgīyau indriyāṇi balāni ca 
SA_T06_bsa010_u-148	āśrayāṅgaṃ svabhāvāṅgaṃ niryāṇāṅgaṃ tṛtīyakam // Mvk_4.8 //	āśraya aṅgam svabhāva aṅgam niryāṇa aṅgam tṛtīyakam 
SA_T06_bsa010_u-149	caturthamanuśaṃsāṅgaṃ niḥkleśāṅgaṃ tridhā matam /	caturtham anuśaṃsa aṅgam niḥkleśa aṅgam tridhā matam 
SA_T06_bsa010_u-150	nidānenāśrayeṇeha svabhāvena ca deśitam // Mvk_4.9 //	nidānena āśrayeṇa iha svabhāvena ca deśitam 
SA_T06_bsa010_u-151	paricchedo 'tha samprāptiḥ parasambhāvanā tridhā /	samprāptiḥ para sambhāvanā tridhā 
SA_T06_bsa010_u-152	vipakṣapratipakṣaśca mārgasyāṅgaṃ tadaṣṭadhā // Mvk_4.10 //	vipakṣa pratipakṣaḥ ca mārgasya aṅgam tat aṣṭadhā 
SA_T06_bsa010_u-153	dṛṣṭau śīle 'tha saṃlekhe paravijñaptiriṣyate /	dṛṣṭau śīle tha saṃlekhe para vijñaptiḥ iṣyate 
SA_T06_bsa010_u-154	kleśopakleśavaibhutvavipakṣapratipakṣatā // Mvk_4.11 //	kleśa upakleśa vaibhu tva vipakṣa pratipakṣa tā 
SA_T06_bsa010_u-155	anukūlā viparyastā sānubandhā viparyayā /	anukūlā viparyastā sa anubandhā viparyayā 
SA_T06_bsa010_u-156	aviparyastaviparyāsānanubandha ca bhāvanā // Mvk_4.12 //	ca bhāvanā 
SA_T06_bsa010_u-157	ālambanamanaskāraprāptitastad viśiṣṭatā /	ālambana manaskāra prāptitaḥ tat viśiṣṭa tā 
SA_T06_bsa010_u-158	hetvavasthāvatārākhyā prayogaphalasaṃjñitā // Mvk_4.13 //	hetu avasthā avatāra ākhyā prayoga phala saṃjñitā 
SA_T06_bsa010_u-159	kāryākāryaviśiṣṭā ca uttarānuttarā ca sā /	kārya akārya viśiṣṭā ca uttarā anuttarā ca sā 
SA_T06_bsa010_u-160	adhimuktau praveśe ca niryāṇe vyākṛtāvapi // Mvk_4.14 //	adhimuktau praveśe ca niryāṇe vyākṛtau api 
SA_T06_bsa010_u-161	kathikatve 'bhiṣeke ca samprāptāvanuśaṃsane /	kathika tve bhiṣeke ca samprāptau anuśaṃsane 
SA_T06_bsa010_u-162	kṛtyānuṣṭhāna uddiṣṭā dharmādhātau tridhā punaḥ // Mvk_4.15 //	kṛtyā anuṣṭhāne uddiṣṭā dharmādhātau tridhā punar 
SA_T06_bsa010_u-163	aśuddhāśuddhaśuddhā ca viśuddhā ca yathārthataḥ /	aśuddha aśuddha śuddhā ca viśuddhā ca yathārthataḥ 
SA_T06_bsa010_u-164	pudgalānāṃ vyavasthānaṃ yathāyogamato matam // Mvk_4.16 //	pudgalānām vyavasthānam yathāyogam atas matam 
SA_T06_bsa010_u-165	bhājanatvaṃ vipākākhyaṃ balantasyādhipatyataḥ /	bhājana tvam vipāka ākhyam 
SA_T06_bsa010_u-166	rucirvṛddhirviśuddhiśca phalametad yathākramam // Mvk_4.17 //	ruciḥ vṛddhiḥ viśuddhiḥ ca phalam etat yathākramam 
SA_T06_bsa010_u-167	uttarottaramādyañca tadabhyāsat samāptitaḥ /	uttarottaram ādyam ca samāptitaḥ 
SA_T06_bsa010_u-168	ānukūlyād vipakṣācca visaṃyogād viśeṣataḥ // Mvk_4.18 //	ānukūlyāt vipakṣāt ca visaṃyogāt viśeṣataḥ 
SA_T06_bsa010_u-169	uttarānuttaratvācca phalamanyat samāsataḥ /	uttara anuttara tvāt ca phalam anyat samāsatas 
