segmentnr	original	analyzed
SA_GK16_visa04cu-36	vācyaṃ vivakṣitamiti---vācyatāvacchedakarūpeṇa bodhyam /	vācyam vivakṣitam iti vācya tā avacchedaka rūpeṇa bodhyam 
SA_GK16_visa04cu-37	vyaṅgyaniṣṭhamiti---vyaṅgyaniṣṭhā tātparyaparyāptiryasya tādṛśam /	vyaṅgya niṣṭham iti vyaṅgya niṣṭhā tātparya paryāptiḥ yasya tādṛśam 
SA_GK16_visa04cu-38	Locanā:	locanā 
SA_GK16_visa04cu-39	(lo, ī) anyaparamiti kārikāpadārtho vyaṅgyaniṣṭamiti bhāvaḥ,	anya param iti kārikā padārthaḥ vyaṅgya niṣṭam iti bhāvaḥ 
SA_GK16_visa04cu-40	vyaṅgye niṣṭātātparyaṃ yasya vācyārthasya,	vyaṅgye niṣṭā tātparyam yasya vācyārthasya 
SA_GK16_visa04cu-41	etena guṇībhūtavyaṅgyavyavacchedaḥ /	           
SA_GK16_visa04cu-42	atra hīti---ayamāśayaḥ,	atra hi iti ayam āśayaḥ 
SA_GK16_visa04cu-43	avivakṣitavācye lakṣyor'thaḥ svarūpaṃ prakāśayan vyaṅgyārthaṃ prakāśayati,	avivakṣita vācye lakṣyaḥ ūrthaḥ svarūpam prakāśayan vyaṅgya artham prakāśayati 
SA_GK16_visa04cu-44	tatra lakṣaṇāmūlā vyañjanā /	tatra lakṣaṇā mūlā vyañjanā 
SA_GK16_visa04cu-45	iha tu vācyor'thaḥ tathā ityabhidhāmūlā /	iha tu vācyaḥ ūrthaḥ tathā iti abhidhā mūlā 
SA_GK16_visa04cu-46	arthantaraṃ saṃkramite vācye 'tyantaṃ tiraskṛte /	arthantaram saṃkramite vācye tyantam tiraskṛte 
SA_GK16_visa04cu-47	avivakṣitavācyo 'pi dhvanirdvaividhyamṛcchati // VisSd_4.3 //	avivakṣita vācyaḥ pi dhvaniḥ dvaividhyam ṛcchati 
SA_GK16_visa04cu-48	avivakṣitavācyo nāma dhvanirarthāntarasaṅkramitavācyo 'tyantatiraskṛtavācyaśceti dvividhaḥ /	avivakṣita vācyaḥ nāma dhvaniḥ artha antara saṅkramita vācya u tyanta tiraskṛta vācyaḥ ca iti dvividhaḥ 
SA_GK16_visa04cu-49	yatra svayamanupayujyamāno mukhyor'thaḥ svaviśeṣarūper'thāntare pariṇamati,	yatra svayam anupayujyamānaḥ mukhyaḥ ṛthaḥ sva viśeṣa rūpa irtha antare pariṇamati 
SA_GK16_visa04cu-50	Locanā:	locanā 
SA_GK16_visa04cu-51	(lo, u) saṃkamiti iti --- yogakākvādisāhāyyasūcanaṃ vācye iti kākākṣinyāyenobhayatra sambadhyate /	iti yoga kāku ādi sāhāyya sūcanam vācye iti kāka akṣi nyāyena ubhayatra sambadhyate 
SA_GK16_visa04cu-52	anupayujyamānatvamarthāt svarūpamātreṇa saṃkamite iti kārikāpadārthaḥ /	anupayujyamāna tvam arthāt svarūpa mātreṇa saṃkamite iti kārikā padārthaḥ 
SA_GK16_visa04cu-53	pariṇamatīti---pariṇāmaśca tattvādaparicyutasya dharmiṇo 'vasthāntaragamanam /	pariṇamati iti pariṇāmaḥ ca tattvāt aparicyutasya dharmiṇaḥ vasthā antara gamanam 
SA_GK16_visa04cu-54	jāḍyādyatiśayaḥ svaśabdābhidhānālabhyaḥ /	jāḍya ādi atiśayaḥ sva śabda abhidhānā labhyaḥ 
SA_GK16_visa04cu-55	tatra mukhyārthasya svaviśeṣarūpārthāntarasaṃkramitatvādarthāntarasaṅkramitavācyatvam /	tatra mukhya arthasya sva viśeṣa rūpa artha antara saṃkramita tvāt artha antara saṅkramita vācya tvam 
SA_GK16_visa04cu-56	yathā---	yathā 
SA_GK16_visa04cu-57	Vijñapriyā:	vijña priyā 
SA_GK16_visa04cu-58	(vi, ga) bhedāvāheti---vācyer'ther'thāntaramavacchedakāntaraṃ saṃkramite prāpite arthādvoddhurjñāne ityarthaḥ /	vi ga bheda āvāha iti vācya īrtha īrtha antaram avacchedaka antaram saṃkramite prāpite arthāt voddhuḥ jñāne iti arthaḥ 
SA_GK16_visa04cu-59	atyantaṃ tiraskṛta iti---vācyārthasyāvacchedakāntareṇāpi avivakṣaṇāt atyantaṃ tiraskāraḥ,	atyantam tiraskṛtaḥ iti vācyārthasya avacchedaka antareṇa api avivakṣaṇāt atyantam tiraskāraḥ 
SA_GK16_visa04cu-60	tatrārthāntarasaṃkramitavācyaṃ vyācaṣṭe---mukhyārthasyeti /	tatra artha antara saṃkramita vācyam vyācaṣṭe mukhya arthasya iti 
SA_GK16_visa04cu-61	“kadalī kadalī,	kadalī kadalī 
SA_GK16_visa04cu-62	karabhaḥ karabhaḥ,	karabhaḥ karabhaḥ 
SA_GK16_visa04cu-63	karirājakaraḥ karirājakaraḥ /	kari rāja karaḥ kari rāja karaḥ 
SA_GK16_visa04cu-64	bhuvatritaye 'pi bibharti tulāmidamūruyugaṃ na camūrudṛśaḥ” //	bhuva tritaye pi bibharti tulām idam ūru yugam na camūru dṛśaḥ 
SA_GK16_visa04cu-65	atra dvitīyakadalyādiśabdāḥ paunaruktyabhiyā sāmānyakadalyādirūpe mukhyārthe bādhitā jāḍyādiguṇaviśiṣṭakadalyādirūpamarthaṃ bodhayanti /	atra dvitīya kadalī ādi śabdāḥ paunaruktya bhiyā sāmānya kadalī ādi rūpe mukhya arthe bādhitāḥ jāḍya ādi guṇa viśiṣṭa kadalī ādi rūpam artham bodhayanti 
SA_GK16_visa04cu-66	jāḍyādyatiśayaśca vyaṅgyaḥ /	jāḍya ādi atiśayaḥ ca vyaṅgyaḥ 
SA_GK16_visa04cu-67	Vijñapriyā:	vijña priyā 
SA_GK16_visa04cu-68	(vi, gha) kadalī kadalītyādi /	vi gha kadalī kadala ityādi 
SA_GK16_visa04cu-69	camūrudṛśaḥ hariṇekṣaṇāyāḥ ūruyugaṃ bhuvanatritaye 'pi kasyāpi tulāṃ sādṛśyaṃ na bibharttotyarthaḥ /	camūru dṛśaḥ hariṇa īkṣaṇāyāḥ ūru yugam bhuvana tritaye kasya api tulām sādṛśyam na 
SA_GK16_visa04cu-70	tathā ca tena kasyāpi sādṛśyādhāraṇāt ko 'pi tadupamānaṃ na astītyatrāha---kadalīti /	tathā ca tena kasya api sādṛśya ādhāraṇāt tat upamānam na asti iti atra āha kadalī iti 
SA_GK16_visa04cu-71	kadalī rambhā karabhaḥ ūrvākāraḥ paṇipārśvabhāgaḥ“maṇibandhādākaniṣṭhaṃ karasya karabho bahiḥ “iti koṣāt /	kadalī rambhā karabhaḥ ūrvā ākāraḥ karasya karabhaḥ bahis iti koṣāt 
SA_GK16_visa04cu-72	karirājasya hastiśreṣṭhasya karaḥ,	kari rājasya hasti śreṣṭhasya karaḥ 
SA_GK16_visa04cu-73	suṇḍā,	suṇḍā 
SA_GK16_visa04cu-74	eṣu uddeśyeṣu dvitīyakadalyādipadānāṃ paunaruktyāt tadarthānāṃ vidheyatvāsambhavāt tāni padāni jāḍyādiviśiṣṭakadalyādiparāṇi /	eṣu uddeśyeṣu dvitīya kadalī ādi padānām paunaruktyāt tad arthānām vidheya tva asambhavāt tāni padāni jāḍya ādi viśiṣṭa kadalī ādi parāṇi 
SA_GK16_visa04cu-75	padebhyaḥ kadalyādyaṃśaprāptau jāḍyādivaiśiṣṭyamātre dvitīyakadalyādiśabdānāṃ lakṣaṇā /	padebhyaḥ kadalī ādi aṃśa prāptau jāḍya ādi vaiśiṣṭya mātre dvitīya kadalī ādi śabdānām lakṣaṇā 
SA_GK16_visa04cu-76	tataḥ kadalī jāḍyā karabho 'śobhanaḥ karirājakaraḥ karkaśa ityarthaḥ /	tatas kadalī jāḍyā karabho śobhanaḥ kari rāja karaḥ karkaśaḥ iti arthaḥ 
SA_GK16_visa04cu-77	yatra punaḥ svārthaṃ sarvathā parityajannarthāntare pariṇamati,	yatra punar sva artham sarvathā parityajan artha antare pariṇamati 
SA_GK16_visa04cu-78	tatra mukhyārthasyātyantatiraskṛtatvādatyantatiraskṛtavācyatvam /	tatra mukhya arthasya atyanta tiraskṛta tvāt atyanta tiraskṛta vācya tvam 
SA_GK16_visa04cu-79	Locanā:	locanā 
SA_GK16_visa04cu-80	(lo, ū) atyantatiraskṛta iti kārikāpadārthaṃ vivṛṇoti---yatra punariti--atra pariṇamatītyupacārapadaprayogaḥ tena pravartate ityarthaḥ /	atyanta tiraskṛtaḥ iti kārikā padārtham vivṛṇoti yatra punar iti atra pariṇamati iti upacāra pada prayogaḥ tena pravartate iti arthaḥ 
SA_GK16_visa04cu-81	yathā---	yathā 
SA_GK16_visa04cu-82	niḥśvāsāndha ivādarśaścandramā na prakāśate /	niḥśvāsa andhaḥ iva ādarśaḥ candramāḥ na prakāśate 
SA_GK16_visa04cu-83	atrāndhaśabdo mukhyārthe bādhite 'prakāśarūpamarthaṃ bodhayati,	atra andha śabdaḥ mukhya arthe bādhite prakāśa rūpam artham bodhayati 
SA_GK16_visa04cu-84	aprakāśātiśayaśca vyaṅgyaḥ /	aprakāśa atiśayaḥ ca vyaṅgyaḥ 
SA_GK16_visa04cu-85	andhatvāprakāśatvayoḥ sāmānyaviśeṣabhāvābhāvānnārthāntarasaṃkramitavācyatvam /	andha tva aprakāśa tvayoḥ sāmānya viśeṣa bhāva abhāvāt na artha antara saṃkramita vācya tvam 
SA_GK16_visa04cu-86	Vijñapriyā:	vijña priyā 
SA_GK16_visa04cu-87	(vi, ṅa) niḥ śvāsāndha iti /	vi niḥ śvāsa andhaḥ iti 
SA_GK16_visa04cu-88	niḥ śvāsena andhaḥ ādarśa iva candramā na prakāśate na dīpyate /	niḥ śvāsena andhaḥ ādarśa iva candramāḥ na prakāśate na dīpyate 
SA_GK16_visa04cu-89	atrācetanasya ādarśasyāndhatvabādhāt lakṣyārthamāha--atreti /	atra acetanasya ādarśasya andha tva bādhāt lakṣya artham āha atra iti 
SA_GK16_visa04cu-90	tathā ca niḥ śvāsena aprakāśa ādarśa ivetyarthaḥ /	tathā ca niḥ śvāsena aprakāśaḥ ādarśaḥ iva iti arthaḥ 
SA_GK16_visa04cu-91	nanu śakyatāvacchedakabhinnena aprakāśatvena rūpeṇa bodhanāt kathaṃ neyamarthāntarasakramitavācyalakṣaṇā	nanu śakyatā avacchedaka bhinnena aprakāśa tvena rūpeṇa bodhanāt katham na iyam artha anta rasa kramita vācya lakṣaṇā 
SA_GK16_visa04cu-92	ityata āha---andhatvāprakāśatvayoriti---śakyatāvacchedakaṃ sāmānyaṃ lakṣyatāvacchedakaṃ	iti atas āha andha tva aprakāśa tvayoḥ iti śakya tā avacchedakam sāmānyam lakṣya tā avacchedakam 
SA_GK16_visa04cu-93	yadi tadviśeṣo bhavet tadā eva arthāntarasaṃkramiti vācyalakṣaṇā /	               
SA_GK16_visa04cu-94	yathā ghaṭapadasya nīlaghaṭapadatve atra tu lakṣyatāvacchedakamaprakāśatvameva sāmānyam /	yathā ghaṭa padasya nīla ghaṭa pada tve atra tu lakṣya tā avacchedakam aprakāśa tvam eva sāmānyam 
SA_GK16_visa04cu-95	andhatvameva tadviśeṣa iti ato na tathā iti bhāvaḥ /	andha tvam eva tad viśeṣaḥ iti atas na tathā iti bhāvaḥ 
SA_GK16_visa04cu-96	idaṃ tu prāyikameva na sārvatrikaṃ “rāmo 'smi sarvaṃ sahe “ityatra duḥ khasahiṣṇutvarāmatvayoḥ karabhaḥ karabhaḥ ityatra śobhārāhityakarabhatvayośca  #	idam tu prāyikam eva na sārvatrikam smi sarvam sahe iti atra duḥ kha sahiṣṇu tva rāma tvayoḥ karabhaḥ karabhaḥ iti atra śobhā rāhitya karabha tvayoḥ ca 
SA_GK16_visa04cu-97	tathātvābhāvāt /	tathātva abhāvāt 
SA_GK16_visa04cu-98	kintu atrāndhatvarūpasvārthaparityāgādeva na tathātvamiti bodhyam /	kintu atra andha tva rūpa svārtha parityāgāt eva na tathātvam iti bodhyam 
SA_GK16_visa04cu-99	Locanā:	locanā 
SA_GK16_visa04cu-100	(lo, ṛ) andhatveti---ayamāśayaḥ,	andha tva iti ayam āśayaḥ 
SA_GK16_visa04cu-101	na hyatrārthasyāprakāśatvaṃ viśeṣaḥ,	na hi atra arthasya aprakāśa tvam viśeṣaḥ 
SA_GK16_visa04cu-102	yathā---	yathā 
SA_GK16_visa04cu-103	bhaṇa dhammia vīsattho,	bhaṇa dhammia vīsattho 
SA_GK16_visa04cu-104	so suṇao ajja mārio deṇa /	saḥ suṇaaḥ ajja mārio 
SA_GK16_visa04cu-105	golāṇaikacchakuḍaṅgavāsiṇā dariasīheṇa //	golāṇa ekaccha kuḍaṅga vāsiṇā daria sīheṇa 
SA_GK16_visa04cu-106	Vijñapriyā:	vijña priyā 
SA_GK16_visa04cu-107	(vi, ca) bhama dhammia ityatrāpi viparīlakṣaṇābhramaṃ keṣāñcit nirasayitumāha---bhameti /	vi ca bhama iti atra api viparīlakṣaṇā bhramam keṣāñcid nirasayitum āha bhama iti 
SA_GK16_visa04cu-108	bhrama dhārmika viśvastaḥ sa śvādya māritastena /	bhrama dhārmika viśvastaḥ sa śvā adya māritaḥ tena 
SA_GK16_visa04cu-109	godānadīkacchakuñcavāsinā dṛptasiṃhena //	godā nadī kaccha kuñca vāsinā dṛpta siṃhena 
SA_GK16_visa04cu-110	iti saṃskṛtam /	iti saṃskṛtam 
SA_GK16_visa04cu-111	godāvarī nadī tattīre kuñje kṛtaṃketāyāḥ tatraiva pratidinaṃ puṣpāvacayanena tatsaṃketabhañjakaṃ svapoṣitakukkuropadraveṇāpi anivṛttaṃ dhārmikaṃ  #	godāvarī nadī tad tīre kuñje kṛtaṃketāyāḥ tatra eva pratidinam puṣpa avacayanena tad saṃketa bhañjakam sva poṣita kukkura upadraveṇa api anivṛttam dhārmikam 
SA_GK16_visa04cu-112	prati utkirayam /	prati utkirayam 
SA_GK16_visa04cu-113	sa śvā tava upadrāvakaḥ kukkuraḥ /	sa śvā tava upadrāvakaḥ kukkuraḥ 
SA_GK16_visa04cu-114	atra “bhrama dhārmika--” ityato bhramaṇasya vidhiḥ prakṛte 'nupayujyamānatayā bhramaṇaniṣedhe paryavasyatīti viparītalakṣaṇāśaṅkāna kāryā /	atra bhrama dhārmikaḥ iti atas bhramaṇasya vidhiḥ prakṛte nupayujyamāna tayā bhramaṇa niṣedhe paryavasyati iti kāryā 
SA_GK16_visa04cu-115	yatra khalu vidhiniṣaidhāvutpatsyamānāveva niṣadhavidhyoḥ paryavasyatastatraiva tadavasaraḥ /	yatra khalu vidhi niṣaidhau utpatsyamānau eva niṣadha vidhyoḥ paryavasyataḥ tatra eva tad avasaraḥ 
SA_GK16_visa04cu-116	Vijñapriyā:	vijña priyā 
SA_GK16_visa04cu-117	(vi, cha) bhramaṇavidhiḥ prakṛte anupapadyamānatayā iti---siṃhavattvena kathite svasaṃketasthale	bhramaṇa vidhiḥ prakṛte anupapadyamāna tayā iti siṃhavattvena kathite sva saṃketa sthale 
SA_GK16_visa04cu-118	bhramaṇopadeśasya bādhitārthakatvāt nivṛttīcchayā uktavākyasya pravarttakatvānupapatteśca	bhramaṇa upadeśasya bādhita arthaka tvāt nivṛtti icchayā ukta vākyasya pravarttaka tva anupapatteḥ ca 
SA_GK16_visa04cu-119	niṣedhe paryavasyatīti viparītalakṣaṇayeti śeṣaḥ /	niṣedhe paryavasyati iti viparīta lakṣaṇayā iti śeṣaḥ 
SA_GK16_visa04cu-120	utpadyamānāveveti---vākyārthabodhotpattidaśāyāma eva ityarthaḥ /	utpadyamānau eva iti vākya artha bodha utpatti daśāyām eva iti arthaḥ 
SA_GK16_visa04cu-121	taddaśāyāṃ kvacit vidhiḥ niṣedhe kvacit niṣedho vidhau paryavasyatītyarthaḥ /	tad daśāyām kvacid vidhiḥ niṣedhe kvacid niṣedhaḥ vidhau paryavasyati iti arthaḥ 
SA_GK16_visa04cu-122	tatra taddaśāyāṃ vidheḥ niṣedhe paryavasānaṃ yathā--- aunnidṣaṃ daurbalyaṃ cintālasatvaṃ saniḥ śvasitam /	tatra tad daśāyām vidheḥ niṣedhe paryavasānam yathā aunnidṣam daurbalyam cintā alasa tvam saniḥ śvasitam 
SA_GK16_visa04cu-123	mama mandabhāginyāḥ kṛte sakhi tvāmapi paribhavati //	mama mandabhāginyāḥ kṛte sakhi tvām api paribhavati 
SA_GK16_visa04cu-124	ityatra nāyikāyāḥ solluṇṭhavākye mama kṛte iti vidheḥ na mama kṛte iti lakṣaṇayā paryavasānam /	iti atra nāyikāyāḥ sa ulluṇṭha vākye mama kṛte iti vidheḥ na mama kṛte iti lakṣaṇayā paryavasānam 
SA_GK16_visa04cu-125	niṣedhasya vidhau paryavasānaṃ yathā---“mā pathika rātryandha śayyāyāmāvayornimaṅkṣāsi	niṣedhasya vidhau paryavasānam yathā amā pathika rātri andha śayyāyām āvayoḥ nimaṅkṣā asi 
SA_GK16_visa04cu-126	“iti svayaṃ dūtikāyā uktau svaśayyāyāṃ gamananiṣedhasya svaśayyāyāmāgamanavidhau	iti svayam dūtikāyāḥ uktau sva śayyāyām gamana niṣedhasya sva śayyāyām āgamana vidhau 
SA_GK16_visa04cu-127	lakṣaṇayā paryavasānam /	lakṣaṇayā paryavasānam 
SA_GK16_visa04cu-128	yattu niḥ śeṣacyutacandanamityādāvapi tadantikagamananiṣedhasya tadantikagamanavidhau lakṣaṇayā paryavasānamiti granthakṛtā pūrvamuktaṃ tanna	yat tu niḥ śeṣa cyuta candanam ityādau api tad antika gamana niṣedhasya tad antika gamana vidhau lakṣaṇayā paryavasānam iti granthakṛtā pūrvam uktam tat na 
SA_GK16_visa04cu-129	tatra bhrama dhārmika ityādāviva prathamaṃ vācyaniṣedhasyaiva bodhāt uttarakālamevādhamatvokteścyutanirmṛṣṭapadagrīṣmakālapulakakathanāt	tatra bhrama dhārmikaḥ ityādau iva prathamam vācya niṣedhasya eva bodhāt uttara kālam eva adhama tva ukteḥ cyuta nirmṛṣṭa pada grīṣma kāla pulaka kathanāt 
SA_GK16_visa04cu-130	tātparyaparyālocanayā eva tadantikagamanavidheḥ vyañjanayaiva pratīyamānatvāt /	tātparya paryālocanayā eva tad antika gamana vidheḥ vyañjanayā eva pratīyamāna tvāt 
SA_GK16_visa04cu-131	ata eva kāvyaprakāśakṛtā tatra tadantikagamanavidheḥ vyaṅgyatvamevoktam /	atas eva kāvyaprakāśa kṛtā tatra tad antika gamana vidheḥ vyaṅgya tvam eva uktam 
SA_GK16_visa04cu-132	Locanā:	locanā 
SA_GK16_visa04cu-133	(lo, ṝ) utpatsyamānāveveti--anantaramanupapadyamānānvayasiddhyarthamiti śeṣaḥ /	utpatsyamānau eva iti anantaram anupapadyamāna anvaya siddhi artham iti śeṣaḥ 
SA_GK16_visa04cu-134	tadavasarastasyā viparītalakṣaṇāyā avasaraḥ /	tad avasaraḥ tasyāḥ viparīta lakṣaṇāyāḥ avasaraḥ 
SA_GK16_visa04cu-135	yatra punaḥ prakaraṇādiparyālocanena vidhiniṣadhayorniṣedhavidhī avagamyete tatra dhvanitvameva /	yatra punar prakaraṇa ādi paryālocanena vidhi niṣadhayoḥ niṣedha vidhī avagamyete tatra dhvani tvam eva 
SA_GK16_visa04cu-136	taduktam ---	tat uktam 
SA_GK16_visa04cu-137	Vijñapriyā:	vijña priyā 
SA_GK16_visa04cu-138	(vi, ja) tatra dhvanitvameveti---vyaṅgyatvamevetyarthaḥ,	tatra dhvani tvam eva iti vyaṅgya tvam eva iti arthaḥ 
SA_GK16_visa04cu-139	na tu lakṣyatvamevetyarthaḥ /	na tu lakṣya tvam eva iti arthaḥ 
SA_GK16_visa04cu-140	dhvanikāvyaṃ tu gamanalakṣaṇāyāmapi ramaṇavyañjanayā avihatameva /	dhvani kāvyam tu gamana lakṣaṇāyām api ramaṇa vyañjanayā avihatam eva 
SA_GK16_visa04cu-141	tadvat ihāpi prathamaṃ bhramaṇavidhiḥ śaktyaiva pratīyate /	tadvat iha api prathamam bhramaṇa vidhiḥ śaktyā eva pratīyate 
SA_GK16_visa04cu-142	paścādeva tasyāḥ kulaṭātvasya prakaraṇādinā pratītau bhramaṇaniṣedho vyañjanayaiva pratīyate,	paścāt eva tasyāḥ kulaṭā tvasya prakaraṇa ādinā pratītau bhramaṇa niṣedhaḥ vyañjanayā eva pratīyate 
SA_GK16_visa04cu-143	ityato 'tra viparītalakṣaṇāśaṅkā na kāryā ityarthaḥ /	iti atas viparīta lakṣaṇa āśaṅkā na kāryā iti arthaḥ 
SA_GK16_visa04cu-144	Locanā:	locanā 
SA_GK16_visa04cu-145	(lo, ḷ) vidhiniṣedhayorityatra pūrvamanvayānupapattyā paryavasitayoriti pūraṇīyam /	vidhi niṣedhayoḥ iti atra pūrvam anvaya anupapattyā paryavasitayoḥ iti pūraṇīyam 
SA_GK16_visa04cu-146	“kvacidvādhyatayā khyātiḥ kvacit khyātasya bādhanam /	kvacid vādhya tayā khyātiḥ kvacid khyātasya bādhanam 
SA_GK16_visa04cu-147	pūrvatra lakṣaṇaiva syāduttaratrābhidhaiva tu” //	pūrvatra lakṣaṇā eva syāt uttaratra abhidhā eva tu 
SA_GK16_visa04cu-148	Vijñapriyā:	vijña priyā 
SA_GK16_visa04cu-149	(vi, jha) kvacit bādhyatayeti---khyātiḥ pratītiḥ /	vi kvacid bādhya tayā iti khyātiḥ pratītiḥ 
