segmentnr	original	analyzed
SA_XX_n837u-33	śvetavastraparīdhānā mudrābharaṇabhūṣitā |	śveta vastra parīdhānā mudrā ābharaṇa bhūṣitā 
SA_XX_n837u-34	vārāṇasyāṃ mahākṣetre tāra(la)	vārāṇasyām mahā kṣetre tārala 
SA_XX_n837u-35	vṛkṣanivāsinī || 15 ||	      
SA_XX_n837u-36	uttare saṃsthitā pīṭhe māheśvarī namo'stu te | 5	uttare saṃsthitā pīṭhe māheśvarī namaḥ astu te 
SA_XX_n837u-37	bālabhāve mahāraudrī kaumārī raktalocanī || 16 ||	bāla bhāve mahāraudrī kaumārī rakta locanī 
SA_XX_n837u-38	raktavarṇadharā devī sindūrārūṇavigrahā |	rakta varṇa dharā devī sindūra arūṇa vigrahā 
SA_XX_n837u-39	caturbhujā śaktisūtrasiddhapātradharā śubhā || 17 ||	catur bhujā śakti sūtra siddha pātra dharā śubhā 
SA_XX_n837u-40	kaumārī paramā śaktirmayūravaravāhinī |	kaumārī paramā śaktiḥ mayūra vara vāhinī 
SA_XX_n837u-41	raktavastraparīdhānā raktamāṃsāvasāyinī || 18 ||	rakta vastra parīdhānā rakta māṃsa avasāyinī 
SA_XX_n837u-42	kolāpuramahākṣetre vaṭavṛkṣanivāsinī |	kolāpura mahā kṣetre vaṭa vṛkṣa nivāsinī 
SA_XX_n837u-43	agnipīṭhasthitā nityaṃ kaumārī te namo namaḥ || 19 || 6	agni pīṭha sthitā nityam kaumārī te namaḥ namaḥ 
SA_XX_n837u-44	vaiṣṇavī viṣṇumāyā ca daityadurdāntanāśinī |	vaiṣṇavī viṣṇu māyā ca daitya durdānta nāśinī 
SA_XX_n837u-45	haritaśyāmavarṇāṅgī garuḍopari saṃsthitā || 20 ||	harita śyāma varṇa aṅgī garuḍa upari saṃsthitā 
SA_XX_n837u-46	śaṅkhacakragadāhastā caturbāhuvibhūṣitā |	śaṅkha cakra gadā hastā catur bāhu vibhūṣitā 
SA_XX_n837u-47	raktajvālā mahākrīḍā nānābharaṇabhūṣitā || 21 ||	rakta jvālā mahā krīḍā nānā ābharaṇa bhūṣitā 
SA_XX_n837u-48	haritapuṣpagandhā ca haritavastradhāriṇī |	harita puṣpa gandhā ca harita vastra dhāriṇī 
SA_XX_n837u-49	aṭṭahāse mahākṣetre kadambavṛkṣavāsinī || 22 |	aṭṭahāse mahā kṣetre kadamba vṛkṣa vāsinī 
SA_XX_n837u-50	svarge martye ca pātāle sthitirūpeṇa saṃsthitā |	svarge martye ca pātāle sthiti rūpeṇa saṃsthitā 
SA_XX_n837u-51	tiṣṭhantī pīṭhanairṝtye nārāyaṇī namo'stu te || 23 || 7	tiṣṭhantī pīṭha nairṝtye nārāyaṇī namaḥ astu te    
SA_XX_n837u-52	vārāhī ghoraraktāṅgī raktakeśī mahodarī |	           
SA_XX_n837u-53	daṃṣṭrāvādinī gambhīrā raktanetrā trilocanī || 24 ||	daṃṣṭrā vādinī gambhīrā rakta netrā tri locanī 
SA_XX_n837u-54	kapālamālikā mālā vicitrapuṣpaśobhitā |	kapāla mālikā mālā vicitra puṣpa śobhitā 
SA_XX_n837u-55	mahāśūkasamārūḍhā jvalitāgnisamaprabhā || 25 ||	mahā śūka samārūḍhā jvalita agni sama prabhā 
SA_XX_n837u-56	aṅkuśakartikādaṇḍahāḍābharaṇabhūṣitā |	aṅkuśa kartikā daṇḍa hāḍa ābharaṇa bhūṣitā 
SA_XX_n837u-57	trinetrā jvalitadehā ca duṣṭadarpavināśinī || 26 ||	tri netrā jvalita dehā ca duṣṭa darpa vināśinī 
SA_XX_n837u-58	jayantīkṣetrasaṃsthānā nimbavṛkṣasamāśritā |	jayantī kṣetra saṃsthānā nimba vṛkṣa samāśritā 
SA_XX_n837u-59	yāmyapīṭhe sthitā nityaṃ kolarūpī namo'stu te || 27 || 8	yāmya pīṭhe sthitā nityam kola rūpī namaḥ astu te    
SA_XX_n837u-60	śakreśvarī sahasrākṣo kuṅkumāruṇavigrahā |	śakra īśvarī kuṅkuma aruṇa vigrahā 
SA_XX_n837u-61	sureśvarī devadevī sarvālaṅkārabhūṣitā || 28 ||	          
SA_XX_n837u-62	caturbhujā viśālākṣī chatraghaṇṭāvidhāraṇī |	catur bhujā viśāla akṣī chatra ghaṇṭā vidhāraṇī 
SA_XX_n837u-63	mahāvajradharā devī sthitā cairāvate gaje || 29 ||	mahā vajra dharā devī sthitā ca airāvate gaje   
SA_XX_n837u-64	nānāpuṣparatā devī nānāratnavibhūṣiṇī |	nānā puṣpa ratā devī nānā ratna vibhūṣiṇī 
SA_XX_n837u-65	nānāgandhaviliptāṅgī nānāvastravirājinī || 30 ||	nānā gandha vilipta aṅgī nānā vastra virājinī 
SA_XX_n837u-66	cīra(na)kṣetre mahākṣetre karañjavṛkṣasaṃsthitā |	cīranakṣetre mahā kṣetre karañja vṛkṣa saṃsthitā 
SA_XX_n837u-67	nāgapīṭhasthitā nityaṃ śakreśvari namo'stu te || 31 || 9	nāgapīṭha sthitā nityam śakreśvari namaḥ astu te    
SA_XX_n837u-68	cāmuṇḍā caṇḍikā caṇḍī pracaṇḍasurasundarī |	             
SA_XX_n837u-69	caṇḍāṭṭahāsā caṇḍākṣī pracaṇḍacaṇḍanāśinī || 32 ||	             
SA_XX_n837u-70	daṃṣṭrākarālā raktāṅgī kapilakeśī mahodarī |	daṃṣṭrā karālā rakta aṅgī kapila keśī mahā udarī 
SA_XX_n837u-71	kṛṣā(pā)ṇī bhīṣaṇī raudrī jihvālalanabhīṣaṇā || 33 ||	            
SA_XX_n837u-72	mahāpretāsanārūḍhā bhujāṣṭakasuśobhinī |	                 
SA_XX_n837u-73	asicarmayutā hastaiḥ ḍamarukhaṭvāṅgadhāriṇī || 34 ||	asi carma yutā hastaiḥ ḍamaru khaṭvāṅga dhāriṇī 
SA_XX_n837u-74	kartikapālahastā ca varadābhayabhūṣitā |	karti kapāla hastā ca vara da abhaya bhūṣitā 
SA_XX_n837u-75	hāḍālaṅkārasarvāṅgī aripratyasudā priyā || 35 ||	          
SA_XX_n837u-76	sahasrasūryasaṃkāśā ropakūpaṃ prati prati |	sahasra sūrya saṃkāśāḥ ropakūpam prati prati 
SA_XX_n837u-77	jvālāmālākulā dehe (sūrya)	jvālā mālā ākulāḥ dehe sūrya 
SA_XX_n837u-78	koṭisamaprabhā || 36 ||	koṭi sama prabhā 
SA_XX_n837u-79	bhūtavetālaḍākinyaḥ parivārāśca rākṣasāḥ |	bhūta vetāla ḍākinyaḥ parivārāḥ ca rākṣasāḥ 
SA_XX_n837u-80	ekamakṣamahākṣetre aśvatthavṛkṣavāsinī |	ekamakṣa mahā kṣetre aśvattha vṛkṣa vāsinī 
SA_XX_n837u-81	pīṭhe marutasaṃsthāne cāmuṇḍāyai namo'stu te || 37 || 10	pīṭhe maruta saṃsthāne cāmuṇḍāyai namaḥ astu te    
SA_XX_n837u-82	mahālakṣmīrmahādevī bhogāḍhyā guṇasundarī |	            
SA_XX_n837u-83	vaidūryapādukārūḍhā siṃhāsanasthitā sudhīḥ || 38 ||	vaidūrya pādukā ārūḍhā siṃhāsana sthitā sudhīḥ 
SA_XX_n837u-84	caturbhujā viśālākṣī khaḍgakheṭakadhāriṇo |	catur bhujāḥ viśāla akṣī khaḍga kheṭaka dhāriṇaḥ 
SA_XX_n837u-85	pātrabindudharā devī hārdhayuk(hārārdhayuga)kuṇḍalī || 39 ||	              
SA_XX_n837u-86	ratnakhacitasarvāṅgī cūḍāmaṇivibhūṣitā |	ratna khacita sarva aṅgī cūḍāmaṇi vibhūṣitā 
SA_XX_n837u-87	vicitrapuṣparatnā ca vastragandhānulepanā || 40 ||	vicitra puṣpa ratnā ca vastra gandha anulepanā 
SA_XX_n837u-88	trailokyavyāpinī devī sarvasthā sacarācarā |	trailokya vyāpinī devī sarva sthā sa carācarā 
SA_XX_n837u-89	siddhagandharvanamitā vidyādharasurārcitā || 41 ||	siddha gandharva namitā vidyādhara sura arcitā 
SA_XX_n837u-90	devīkoṭamahākṣetre plakṣasaṃsthā varā balā |	           
SA_XX_n837u-91	īśānapīṭhasaṃsthānā mahālakṣmīḥ namo'stu te || 42 || 11	īśāna pīṭha saṃsthānā mahālakṣmīḥ namaḥ astu te    
SA_XX_n837u-92	jananī sarbabuddhānāṃ sarvasantoṣakāriṇī |	jananī sarba buddhānām sarva santoṣa kāriṇī 
SA_XX_n837u-93	tvameva sarvarūpā ca tvameva viśvarūpiṇī || 43 ||	tvam eva sarva rūpā ca tvam eva viśva rūpiṇī 
SA_XX_n837u-94	bhairavaṃ bhīṣaṇaṃ raudraṃ ghoragambhorarūpiṇam |	bhairavam bhīṣaṇam raudram ghora gambhora rūpiṇam 
SA_XX_n837u-95	nirañjananibhaṃ dehaṃ sarvakāmamahotsavam || 44 ||	nirañjana nibham deham sarva kāma mahā utsavam 
SA_XX_n837u-96	nānābhujasamākīrṇā nānāvastradharā śubhā |	nānā bhuja samākīrṇā nānā vastra dharā śubhā 
SA_XX_n837u-97	babhrurardhaśirorūhā dāvāgnisamatejasā || 45 ||	babhruḥ ardha śiraḥ rūhā dāva agni sama tejasā 
SA_XX_n837u-98	trilocanā mahātejā agnisūryasamaprabhā |	tri locanā mahā tejāḥ agni sūrya sama prabhā 
SA_XX_n837u-99	triśūlaṃ muṇḍaṃ khaṭvāṅgaṃ ḍamaruṃ tarjanīṃ dhvajam || 46 || 12	triśūlam muṇḍam khaṭvāṅgam ḍamarum tarjanīm dhvajam 
SA_XX_n837u-100	prajñāṃ tatpustakaṃ caiva khaḍgacarmadharā śubhā |	prajñām tat pustakam ca eva khaḍga carma dharā śubhā 
SA_XX_n837u-101	pāśāṅkuśadharaṃ devaṃ vajrasūcīmahādharam || 47 ||	pāśa aṅkuśa dharam devam vajra sūcī mahā dharam 
SA_XX_n837u-102	kapālakartikaṃ cakraṃ gajacarmāvaguṇṭhitam |	kapāla kartikam cakram gaja carma avaguṇṭhitam 
SA_XX_n837u-103	daṃṣṭrākarālavadanaṃ vyāghracarmakaṭīvṛtam || 48 ||	daṃṣṭrā karāla vadanam vyāghra carma kaṭī vṛtam 
SA_XX_n837u-104	sālaṅkāreṇa sarvāṅgaṃ narāsthipuṣpaśobhitam |	sa alaṅkāreṇa sarva aṅgam nara asthi puṣpa śobhitam 
SA_XX_n837u-105	śīrṣamālādharā devī kāpālikoṭaraṃ śubham || 49 ||	śīrṣa mālā dharā devī kāpāli koṭaram śubham 
SA_XX_n837u-106	cūḍāmaṇiṃ mahātejaṃ kapālaṃ candrabhūṣitam |	cūḍāmaṇim mahā tejam kapālam candra bhūṣitam 
SA_XX_n837u-107	mahāpretāsanaṃ nityaṃ nīyamānā sadā priyā || 50 || 13	mahāpreta āsanam nityam nīyamānā sadā priyā    
SA_XX_n837u-108	sahasrasūryasaṃkāśā chatrabindusamanvitā |	sahasra sūrya saṃkāśā chatra bindu samanvitā 
SA_XX_n837u-109	catuṣpīṭhasthitā nityam aṣṭakṣetranivāsinī || 51 ||	catuṣpīṭha sthitā nityam aṣṭa kṣetra nivāsinī 
SA_XX_n837u-110	aṣṭamūrtisthitā devī aṣṭakayoginīpriyā |	                   
SA_XX_n837u-111	bhadrapīṭhe sthitā nityaṃ bhadrakālīsamāvṛtā || 52 || 14	bhadrapīṭhe sthitā nityam bhadrakālī samāvṛtā 
SA_XX_n837u-112	bhadrakāraṇakartā tvaṃ vīrabhadra namo'stu te |	bhadra kāraṇa kartā tvam vīrabhadra namaḥ astu te 
SA_XX_n837u-113	asitāṅgo ruruścaiva caṇḍo'tha krodhabhairavaḥ || 53 ||	asitāṅgaḥ ruruḥ ca eva caṇḍā utha krodhabhairavaḥ 
SA_XX_n837u-114	unmattabhairavaścaiva kapālī bhīṣaṇastathā |	unmattabhairavaḥ ca eva kapālī bhīṣaṇaḥ tathā 
SA_XX_n837u-115	saṃhārabhairavaścāṣṭabhairavāya namo'stu te || 54 || 15	saṃhāra bhairavaḥ ca aṣṭa bhairavāya namaḥ astu te    
SA_XX_n837u-116	svasthānā svādhikārā ca svasvarūpā svavīrakā |	sva sthānā sva adhikārā ca sva svarūpā sva vīrakā 
SA_XX_n837u-117	svasvacchavṛkṣatānaṃ na divyākṣaṃ caiva bhūmigāḥ || 55 ||	sva svaccha vṛkṣa tānam na divya akṣam ca eva bhūmi gāḥ 
SA_XX_n837u-118	daśadikkṣetrapālaṃ ca kṣetrāṇi ca caturdaśa |	daśa diś kṣetrapālam ca kṣetrāṇi ca caturdaśa 
SA_XX_n837u-119	pañcāśakṣetrapālaṃ ca kṣetrapāla namo'stu te || 56 || 16	pañcāśa kṣetrapālam ca kṣetrapāla namaḥ astu te    
SA_XX_n837u-120	nāthanātha mahānātha ādinātha mahāmate |	nāthanātha mahānātha ādinātha mahāmate 
SA_XX_n837u-121	śrīnātha siddhanātha mīnanātha namo'stu te || 57 ||	śrīnātha siddhanātha mīnanātha namaḥ astu te  
SA_XX_n837u-122	kṣetranātha pīṭhanātha dvīpanātha mahātmane |	kṣetra nātha pīṭha nātha dvīpa nātha mahātmane 
SA_XX_n837u-123	pretanātha bhūtanātha baḍhanātha namo'stu te || 58 ||	pretanātha bhūtanātha baḍhanātha namaḥ astu te 
SA_XX_n837u-124	trināthaṃ navanāthaṃ ca ṣoḍaśanāthamuttamam |	trinātham navanātham ca ṣoḍaśa nātham uttamam 
SA_XX_n837u-125	saptaviṃśatipañcāśacaturaśīti namo'stu te || 59 ||	saptaviṃśati pañcāśa caturaśīti namaḥ astu te 
SA_XX_n837u-126	sarveṣāṃ nāthasiddhānāṃ mataṃ cakṣustvamavyayam |	sarveṣām nātha siddhānām matam cakṣuḥ tvam avyayam 
SA_XX_n837u-127	potasadma tathā vīrastataḥ sarva namo'stu te || 60 || 17	pota sadma tathā vīraḥ tatas sarva namaḥ astu te     
SA_XX_n837u-128	ekavāraṃ dvivāraṃ ca trivāraṃ yaḥ paṭhennaraḥ |	eka vāram dvi vāram ca tri vāram yaḥ paṭhet naraḥ 
SA_XX_n837u-129	śatamāvartayed yena prāpnoti phalamuttamam || 61 ||	śatam āvartayet yena prāpnoti phalam uttamam 
SA_XX_n837u-130	nāśayecchokacintādi nāśayed vighnamaṇḍalam |	nāśayet śoka cintā ādi nāśayet vighna maṇḍalam 
SA_XX_n837u-131	nāśeyed rogakalahān nāśayed duḥkhaduṣkaram || 62 ||	roga kalahān nāśayet duḥkha duṣkaram 
SA_XX_n837u-132	nāśayed bhayadāridrayaṃ nāśayed ripujaṃ bhayam |	nāśayet bhaya dāridrayam nāśayet ripu jam bhayam 
SA_XX_n837u-133	nāśayedagnicaurādi nāśayed rājakopajam || 63 ||	nāśayet agni caura ādi nāśayet rāja kopa jam 
SA_XX_n837u-134	nāśayed vigrahaṃ ghoraṃ parakṛtābhicārakam |	nāśayet vigraham ghoram para kṛta abhicārakam 
SA_XX_n837u-135	nāśayed dveṣarāgādi nāśayet sarvapātakam || 64 ||	nāśayet dveṣa rāga ādi nāśayet sarva pātakam 
SA_XX_n837u-136	āyurārogyamaiśvaryadhanadhānyapravardhanam |	āyuḥ ārogyam aiśvarya dhana dhānya pravardhanam 
SA_XX_n837u-137	dharmārthakāmamokṣāṇāṃ yaśaḥsaubhāgyavardhanam || 65 ||	dharma artha kāma mokṣāṇām yaśaḥ saubhāgya vardhanam 
SA_XX_n837u-138	ṛddhiṃ siddhiṃ śriyaṃ lakṣmīṃ vidyāṃ jñānaṃ sutādi ca |	ṛddhim siddhim śriyam lakṣmīm vidyām jñānam suta ādi ca 
SA_XX_n837u-139	buddhiṃ prajāṃ sumitrāṇi vardhayecca dine dine || 66 ||	buddhim prajām su mitrāṇi vardhayet ca dine dine 
SA_XX_n837u-140	nākāle maraṇaṃ caiva utpātaṃ nāśayet sadā |	na akāle maraṇam ca eva utpātam nāśayet sadā 
SA_XX_n837u-141	sarve rogāḥ praśāmyanti dīrghamāyuravāpyate || 67 ||	sarve rogāḥ praśāmyanti dīrgham āyuḥ avāpyate 
SA_XX_n837u-142	śrīpīṭhastavastotraṃ samāptam |	śrī pīṭha stava stotram samāptam 
