segmentnr	original	analyzed
SA_GR13_jssivppu-57	vāmaṃ jyeṣṭhaṃ raudraṃ kalavikaraṇaṃ balavikaraṇaṃ kāntam /*	vāmam jyeṣṭham raudram kala vikaraṇam bala vikaraṇam kāntam 
SA_GR13_jssivppu-58	balapramathanaṃ sarvabhūtadamanaṃ manonmanamahaṃ vande // JsSpst_29 //*	bala pramathanam sarva bhūta damanam manonmanam aham vande 
SA_GR13_jssivppu-59	(this half-line appears to be unmetrical āryā)	this halfline appears to be unmetrical āryā 
SA_GR13_jssivppu-60	sadyojātaṃ sarvajñaṃ praṇatānāṃ bhavabhayāpaharam /*	sadyojātam sarvajñam praṇatānām bhava bhaya apaharam 
SA_GR13_jssivppu-61	(this half-line appears to be unmetrical āryā)	this halfline appears to be unmetrical āryā 
SA_GR13_jssivppu-62	atibhavayojakamamalaṃ bhavodbhavaṃ naumi jagadadhipam // JsSpst_30 //*	ati bhava yojakam amalam bhavodbhavam naumi jagat adhipam 
SA_GR13_jssivppu-63	śrīmanmūlamanūtthanādaśikhayā brahmādisādāśiva- sthānatyāgagatikramordhvavilasadvyomāntasaṃsthāya te /	śrīmat mūla manu uttha nāda śikhayā brahma ādi sādāśiva sthāna tyāga gati krama ūrdhva vilasat vyoma anta saṃsthāya te 
SA_GR13_jssivppu-64	bodhānandamayāya sarvavibhave nityāya viśvātmane śuddhāyāmalatejase ca mahate tasmai parasmai namaḥ // JsSpst_31 //	bodha ānanda mayāya sarva vibhave nityāya viśvātmane śuddhāya amala tejase ca mahate tasmai parasmai namaḥ 
SA_GR13_jssivppu-65	candrayugmaguṇārthamātratadardhataddalaṣoḍaśa- dvyuttaratridaśābdhiṣaṣṭibhujaṅgamaśravaṇakṣamā /	                                                                                       
SA_GR13_jssivppu-66	darśaneṣukarāṃśabhāvamitonmanī paramāsanaṃ yasya taṃ praṇato 'smi niṣkalamavyayaṃ paramaṃ śivam // JsSpst_32 //	darśana iṣu kara aṃśa bhāva mita unmanī parama āsanam yasya tam praṇataḥ smi niṣkalam avyayam paramam śivam 
SA_GR13_jssivppu-67	ādipañcamamṛtyubhūṣaṇacandrakhaṇḍaguṇāśradṛg- bhānugadhvanisīrabhāskarasenduvṛttahalākṛtiḥ /	                                      
SA_GR13_jssivppu-68	sāṃśumattriśikhadvibimbagatadvikubjaga unmanā pātu vaḥ sakalāparaḥ sakalākalaḥ sakalaḥ śivaḥ // JsSpst_33 //	sa aṃśumat triśikha dvi bimba gata dvi kubja gaḥ unmanā pātu vaḥ sakala aparaḥ sakala akalaḥ sakalaḥ śivaḥ 
SA_GR13_jssivppu-69	niṣkalaṃ śivarudrapudgalabhūṣaṇārdhahimāṃśumad- rodhidaṇḍatadantaśakticatuṣṭayeśvarayoginam /	niṣkalam śiva rudra pudgala bhūṣaṇa ardha hima aṃśumat rodhi daṇḍa tad anta śakti catuṣṭaya īśvara yoginam 
SA_GR13_jssivppu-70	śaṅkaraṃ vasusāgarāṅgulacāriṇaṃ rasaśūnyagaṃ sarvamantrapatiṃ prāsādamahaṃ nato 'smi ṣaḍadhvagam // JsSpst_34 //	śaṅkaram vasu sāgara aṅgula cāriṇam rasa śūnya gam sarva mantra patim prāsādam aham nataḥ smi ṣaḍadhva gam 
SA_GR13_jssivppu-71	cidvyaktisaṃsthityavalokarodhair mudrottarairaṅgaśivaikabhāvaiḥ /*	cit vyakti saṃsthiti avaloka rodhaiḥ mudrā uttaraiḥ aṅga śiva eka bhāvaiḥ 
SA_GR13_jssivppu-72	pādācamārghyaprasavapradānais tvadarcanaṃ janmaphalaṃ maheśa // JsSpst_35 //*	pāda ācama arghya prasava pradānaiḥ tvad arcanam janma phalam maheśa 
SA_GR13_jssivppu-73	āvāhanaṃ svātmani citprakāśas tatra sthitiḥ sthāpanamīśvarasya /*	āvāhanam sva ātmani cit prakāśaḥ tatra sthitiḥ sthāpanam īśvarasya 
SA_GR13_jssivppu-74	sānnidhyamātmeśvarasannidhānaṃ saṃrodhanaṃ svasya śive nirodhaḥ // JsSpst_36 //*	sānnidhyam ātma īśvara sannidhānam saṃrodhanam svasya śive nirodhaḥ 
SA_GR13_jssivppu-75	namo 'stu saṃjñānahṛde bhavāya namo guṇaiśvaryaviśiṣṭamūrtaye /*	namaḥ stu saṃjñāna hṛde bhavāya namaḥ guṇa aiśvarya viśiṣṭa mūrtaye 
SA_GR13_jssivppu-76	namo 'parādhīnavaśitvarūpaśikhāya tejaḥkavacātmane namaḥ // JsSpst_37 //*	para adhīna vaśi tva rūpa śikhāya tejaḥ kavaca ātmane namaḥ 
SA_GR13_jssivppu-77	namaḥ paśūnāṃ malakṛtanakṣamāsahapratāpāstradharāya śūline /*	namaḥ paśūnām mala kṛta nakṣamā saha pratāpa astra dharāya śūline 
SA_GR13_jssivppu-78	namo 'vikārāya ṣaḍaṅgamūrtaye sadāśivāyāmṛtarūpiṇe namaḥ // JsSpst_38 //*	namaḥ vikārāya ṣaṣ aṅga mūrtaye sadāśivāya amṛta rūpiṇe namaḥ 
SA_GR13_jssivppu-79	svabhāvaśuddhasya śivasya pādamācāmamātmīyaviśuddhihetoḥ /*	svabhāva śuddhasya śivasya pādam ācāmam ātmīya viśuddhi hetoḥ 
SA_GR13_jssivppu-80	arghyapradānaṃ kusumārpaṇaṃ ca sadeśadhāmāptinimittametat // JsSpst_39 //*	arghya pradānam kusuma arpaṇam ca sa deśa dhāma āpti nimittam etat 
SA_GR13_jssivppu-81	snānaṃ svātmamalāpahaṃ śubhamayairgandhaiḥ samālepanaṃ sadvastrābharaṇaṃ sugandhikusumairmālābhirabhyarcanam /	snānam sva ātma mala apaham śubha mayaiḥ gandhaiḥ samālepanam sat vastra ābharaṇam sugandhi kusumaiḥ mālābhiḥ abhyarcanam 
SA_GR13_jssivppu-82	sālaṅkārasadāśivasya vidhivaddhūpapradānaṃ tvaṇor bhogārthaṃ hi sadeśadhāmni vimalaṃ dīpaṃ śivajñānadam // JsSpst_40 //	sa alaṅkāra sadāśivasya vidhivat dhūpa pradānam tu aṇoḥ bhoga artham hi sa deśa dhāmni vimalam dīpam śiva jñāna dam 
SA_GR13_jssivppu-83	śucīśaraktapānilendramṛtyukendusaṃsthitān payodharārkavātavahnisannibhāninekṣaṇān /	śucīśa raktapa anila indra mṛtyuka indu saṃsthitān 
SA_GR13_jssivppu-84	(The Lokapālas. ina=sūrya : :	the lokapālas inasūrya 
SA_GR13_jssivppu-85	inekṣaṇān = dvādaśākṣān /)	ina īkṣaṇān dvādaśa akṣān 
SA_GR13_jssivppu-86	yugānanānvarābhayatriśūlaśaktiyukkarān namaḥ śivāṅgasambhavānhṛdādimantravigrahān // JsSpst_41 //	yuga ānanān vara abhaya triśūla śakti yukkarān namaḥ śiva aṅga sambhavān hṛd ādi mantra vigrahān 
SA_GR13_jssivppu-87	bhogāṅgārcanamātmanaḥ śivaguṇaprāptyarthamaikyaṃ prabhor aṅgānāṃ punararcakasya śivasaṃyogāya śuddhātmanaḥ /	bhoga aṅga arcanam ātmanaḥ śiva guṇa prāpti artham aikyam prabhoḥ aṅgānām punar arcakasya śiva saṃyogāya śuddha ātmanaḥ 
SA_GR13_jssivppu-88	tṛptasyānnanivedanāmbumukhavāsādipradānaṃ manas- tṛptyarthaṃ śivabhāvamaṅgalakaraṃ citraṃ tatrārcāphalam // JsSpst_42 //	tṛptasya anna nivedana ambu mukha vāsa ādi pradānam manaḥ tṛpti artham śiva bhāva maṅgala karam citram tatra arcā phalam 
SA_GR13_jssivppu-89	pavitrabhūtasya pavitradānaṃ tāpatrayaghnaṃ sakalārthasiddhyai /	pavitra bhūtasya pavitra dānam tāpa traya ghnam sakala artha siddhyai 
SA_GR13_jssivppu-90	japaśca bhaktyā praṇatiḥ śivasya brahmendraviṣṇvādipadatvahetuḥ // JsSpst_43 //	japaḥ ca bhaktyā praṇatiḥ śivasya brahma indra viṣṇu ādi pada tva hetuḥ 
SA_GR13_jssivppu-91	arcane sakalaṃ jape sakalākalaṃ satatoditaṃ niṣkalaṃ sakalādhvagaṃ paripūrṇamātmasamarpaṇe /	arcane sakalam jape sakala akalam satata uditam niṣkalam sakala adhva gam paripūrṇam ātma samarpaṇe 
SA_GR13_jssivppu-92	vyomni susphaṭikaprabhaṃ bhavane kalāsahitaṃ haraṃ yo hi vetti paraṃ śivaṃ śiva eva so 'stra na saṃśayaḥ // JsSpst_44 //	vyomni su sphaṭika prabham bhavane kalā sahitam haram yaḥ hi vetti param śivam śivaḥ eva saḥ na saṃśayaḥ 
SA_GR13_jssivppu-93	bhūyaḥ pūjanamīśasannidhikaraṃ samprārthanaṃ sveśayor anyonyaṃ tvavalokanāya bhuvane bhogāya sādāśive /	bhūyas pūjanam īśa sannidhi karam samprārthanam sva īśayoḥ anyonyam tu avalokanāya bhuvane bhogāya sādāśive 
SA_GR13_jssivppu-94	īśāgnyarcanamarpaṇaṃ kṣapayituṃ bandhatrayaṃ karmaṇo jñeyaṃ svātmanivedanaṃ paraśive sthityarthamevātmanaḥ // JsSpst_45 //	īśa agni arcanam arpaṇam kṣapayitum bandha trayam karmaṇaḥ jñeyam sva ātma nivedanam para śive sthiti artham eva ātmanaḥ 
SA_GR13_jssivppu-95	aśuddhatattvaughabahiṣkriyārthaṃ parāṅmukhārghyaṃ parameśvarasya /	aśuddha tattva ogha bahiṣkriyā artham parāṅmukha arghyam parameśvarasya 
SA_GR13_jssivppu-96	yasminnavasthānakaraṃ visargaṃ kurvansa śaivaṃ padamabhyupeti // JsSpst_46 //	yasmin avasthāna karam visargam kurvan sa śaivam padam abhyupeti 
SA_GR13_jssivppu-97	viprottuṅgaścoladeśī ca sūriḥ śambhoḥ pūjāstotrametatpavitram /	vipra uttuṅgaḥ cola deśī ca sūriḥ śambhoḥ pūjā stotram etat pavitram 
SA_GR13_jssivppu-98	siddhāntajño jñānaśambhuḥ śivoktyā cakre bhaktyā bhuktaye muktaye ca // JsSpst_47 //	siddhānta jñaḥ jñānaśambhuḥ śiva uktyā cakre bhaktyā bhuktaye muktaye ca 
