segmentnr	original	analyzed
SA_K14_amoghapu-29	vā balāhakacitrakuṣṭhavicarcikākiṭibhabhagandaralohaliṅgagalagrahavisphoṭakāpasmārakākhordākhyair	vā balāhaka citra kuṣṭha vicarcikā kiṭibha bhagaṃdara loha liṅga galagraha visphoṭaka apasmāraka ākhorda ākhyaiḥ 
SA_K14_amoghapu-30	vā kṛtāpakṛtyair māraṇabandhanatāḍanatarjanabhūtākhyānair (AphSū 161) vā /	vā kṛta apakṛtyaiḥ māraṇa bandhana tāḍana tarjana bhūta ākhyānaiḥ vā 
SA_K14_amoghapu-31	saṃkṣepato bhagavan kāyapīḍayā vā cittapīḍayā vā dusvapnadarśanena vā tat karma parikṣayaṃ gacchati /	saṃkṣepataḥ bhagavan kāya pīḍayā vā citta pīḍayā vā dusvapna darśanena vā tat karma parikṣayam gacchati 
SA_K14_amoghapu-32	paryavadānaṃ gacchati /	paryavadānam gacchati 
SA_K14_amoghapu-33	prāg eva śuddhasattvānāṃ śraddhādhimuktikānāṃ yadi bhagavan catasraḥ parṣadaś catvāro	prāk eva śuddha sattvānām śraddhā adhimuktikānām yadi bhagavan catasraḥ parṣadaḥ catvāraḥ 
SA_K14_amoghapu-34	varṇaḥ māyā imadhyanāpi ya idaṃ madīyam amoghapāśahṛdayaṃ śroṣyati udgrahīṣyati dhārayiṣyati	varṇaḥ māyā yaḥ idam madīyam amogha pāśa hṛdayam śroṣyati udgrahīṣyati dhārayiṣyati 
SA_K14_amoghapu-35	vācayiṣyati likhiṣyati likhāpayiṣyati paryavāpsyati anyeṣāṃ ca sattvānāṃ śrāvayiṣyati	vācayiṣyati likhiṣyati likhāpayiṣyati paryavāpsyati anyeṣām ca sattvānām śrāvayiṣyati 
SA_K14_amoghapu-36	antas tiryagyonigatānāṃ vā sattvānāṃ karṇapūṭe sthitvā karṇajāpaṃ dāsyati /	antar tiryagyoni gatānām vā sattvānām karṇapūṭe sthitvā karṇa jāpam dāsyati 
SA_K14_amoghapu-37	imāni ca mantrapadāni cintayiṣyati /	imāni ca mantra padāni cintayiṣyati 
SA_K14_amoghapu-38	apratikṣepataḥ arūpataḥ avikalpataḥ asaṃprabhavataḥ aciram agamataḥ akaraṇataḥ niḥkleśataḥ samacittanikṣepataḥ virahitapañcaskandhaḥ /	a pratikṣepataḥ arūpataḥ a vikalpataḥ a saṃprabhavataḥ aciram a gamataḥ a karaṇataḥ niḥkleśataḥ sama citta nikṣepataḥ virahita pañca skandhaḥ 
SA_K14_amoghapu-39	anena yogena buddhānusmṛtir bhāvayitavyā /	anena yogena buddha anusmṛtiḥ bhāvayitavyā 
SA_K14_amoghapu-40	tad eṣāṃ daśabhyo digbhyo buddhasahasraṃ saṃmukhaṃ darśanaṃ kariṣyanti /	tat eṣām daśabhyaḥ digbhyaḥ buddha sahasram saṃmukham darśanam kariṣyanti 
SA_K14_amoghapu-41	atyayadeśanāṃ ca kariṣyati /	atyaya deśanām ca kariṣyati 
SA_K14_amoghapu-42	peyālam* /	peyālam 
SA_K14_amoghapu-43	yāvat pustakalikhitaṃ kṛtvā gṛhe sthāpayiṣyati /	yāvat pustaka likhitam kṛtvā gṛhe sthāpayiṣyati 
SA_K14_amoghapu-44	kiṃ bahunā bhagavann anyonyaspardhayā vā śroṣyati /	kim bahunā bhagavan anyonya spardhayā vā śroṣyati 
SA_K14_amoghapu-45	svāmibhayena vā parānuvṛttyā vā uccagghanahetunā vā śroṣyanti /	svāmi bhayena vā para anuvṛttyā vā uccagghana hetunā vā śroṣyanti 
SA_K14_amoghapu-46	jñātavyaṃ bhagavan paṇḍitenāryāvalokiteśvarasyānubhāvena teṣāṃ karṇapuṭe sthitvā sa śabdo nipatiṣyati /	jñātavyam bhagavan paṇḍitena āryāvalokiteśvarasya anubhāvena teṣām karṇa puṭe sthitvā sa śabdaḥ nipatiṣyati 
SA_K14_amoghapu-47	tadyathāpi nāma bhagavan kaścid eva puruṣaś candanaṃ vā karpūraṃ vā kesaraṃ vā kastūrikāṃ vā ākṛṣya paribhāṣya śilāyāṃ vā bhūmau vā piṣṭvā  #	tat yathā api nāma bhagavan kaścid eva puruṣaḥ candanam vā karpūram vā kesaram vā kastūrikām vā ākṛṣya paribhāṣya śilāyām vā bhūmau vā piṣṭvā 
SA_K14_amoghapu-48	ātmānaṃ lepayet* /	ātmānam lepayet 
SA_K14_amoghapu-49	na ca tasya candanasya karpūrasya kesarasya kastūrikāyāś caivaṃ bhavati anenāham ākṛṣṭaḥ paribhāṣito vā gandhenātikramiṣyāmīti /	na ca tasya candanasya karpūrasya kesarasya kastūrikāyāḥ ca evam bhavati anena aham ākṛṣṭaḥ paribhāṣitaḥ vā gandhena atikramiṣyāmi iti 
SA_K14_amoghapu-50	api ca sugandha eva saḥ /	api ca sugandhaḥ eva saḥ 
SA_K14_amoghapu-51	evam eva bhagavann idaṃ madīyam amoghapāśahṛdayaṃ yaḥ kaścid uccaghana vā ullāpya /	evam eva bhagavan idam madīyam amogha pāśa hṛdayam yaḥ kaścid ucca ghana vā ullāpya 
SA_K14_amoghapu-52	peyālam* /	peyālam 
SA_K14_amoghapu-53	(AphSū 162) yāvat* māyāśabdenāpātheyenāpi pūjayet* /	yāvat māyā śabdena apātheyena api pūjayet 
SA_K14_amoghapu-54	teṣāṃ bhagavan khaṭukāṃ sattvānāṃ sa eva kuśalahetur bhaviṣyati /	teṣām bhagavan khaṭukām sattvānām saḥ eva kuśala hetuḥ bhaviṣyati 
SA_K14_amoghapu-55	yatra yatropapatsyante tatra tatra avirahitāś ca bhaviṣyanti śīlasamādhiprajñāpuṇyasaṃbhāragandhena /	yatra yatra upapatsyante tatra tatra avirahitāḥ ca bhaviṣyanti śīla samādhi prajñā puṇya saṃbhāra gandhena 
SA_K14_amoghapu-56	śīlasaugandhikam eva karoti /	śīla saugandhikam eva karoti 
SA_K14_amoghapu-57	yaḥ kaścid bhagavan kulaputro vā kuladuhitā vā bhikṣur vā bhikṣuṇī vā upāśako vā upāśikā vā tadanyo vā kaścit sattvaḥ amoghapāśahṛdayam uddiṣya  #	yaḥ kaścid bhagavan kula putraḥ vā kula duhitā vā bhikṣuḥ vā bhikṣuṇī vā upāśakaḥ vā upāśikā vā tad anyaḥ vā kaścid sattvaḥ amogha pāśa hṛdayam uddiṣya 
SA_K14_amoghapu-58	śuklāṣṭamyām upavāsaṃ kuryāt* /	śukla aṣṭamyām upavāsam kuryāt 
SA_K14_amoghapu-59	saptavārān amoghapāśahṛdayam anālāpataḥ āvartayet* tasya bhagavan dṛṣṭa eva dharmā viṃśatir anuśaṃsāḥ pratikāṃkṣitavyāḥ /	sapta vārān amogha pāśa hṛdayam an ālāpataḥ āvartayet tasya bhagavan dṛṣṭe eva dharmāḥ viṃśatiḥ anuśaṃsāḥ pratikāṃkṣitavyāḥ 
SA_K14_amoghapu-60	katame viṃśati?	katame viṃśati 
SA_K14_amoghapu-61	yaduta rogāś cāsya kāye notpatsyante /	yat uta rogāḥ ca asya kāye na utpatsyante 
SA_K14_amoghapu-62	utpannāś cāsya rogāḥ karmavaśena śīghraṃ prasamaṃ yāsyanti /	utpannāḥ ca asya rogāḥ karma vaśena śīghram prasamam yāsyanti 
SA_K14_amoghapu-63	snigdhamanojñaślakṣṇagātraś ca bhaviṣyati /	snigdha manojña ślakṣṇa gātraḥ ca bhaviṣyati 
SA_K14_amoghapu-64	bahujanapriyaś ca bhaviṣyati /	bahu jana priyaḥ ca bhaviṣyati 
SA_K14_amoghapu-65	guhyārthapratilambhaś cāsya bhaviṣyanti /	guhya artha pratilambhaḥ ca asya bhaviṣyanti 
SA_K14_amoghapu-66	utpannāś cāsyārthaṃ na caurā pratimocayanti /	utpannāḥ ca asya artham na caurā pratimocayanti 
SA_K14_amoghapu-67	agninā dahyate /	agninā dahyate 
SA_K14_amoghapu-68	nodakena hrīyate /	na udakena hrīyate 
SA_K14_amoghapu-69	na rājā śaknoti manasāpahartum* /	na rājā śaknoti manasā apahartum 
SA_K14_amoghapu-70	karmāntāś cāsya sphītā bhaviṣyanti /	karmāntāḥ ca asya sphītāḥ bhaviṣyanti 
SA_K14_amoghapu-71	nāśaninodakabhayaṃ bhaviṣyati /	na aśaninā udaka bhayam bhaviṣyati 
SA_K14_amoghapu-72	na vātavṛṣṭibhayaṃ bhaviṣyati /	na vāta vṛṣṭi bhayam bhaviṣyati 
SA_K14_amoghapu-73	saptavārān amoghapāśahṛdayena bhasmodakaṃ vā parijapya digvidig adha ūrdhvaś ca kṣetrasya bandho dātavyaḥ /	sapta vārān amoghapāśa hṛdayena bhasma udakam vā parijapya diś vidiś adhas ūrdhvaḥ ca kṣetrasya bandhaḥ dātavyaḥ 
SA_K14_amoghapu-74	sarvopadravopaśamiṣyati /	sarva upadrava upaśamiṣyati 
SA_K14_amoghapu-75	na caujohārā ojo 'pahartuṃ śaknuvanti /	na ca ojaḥ hārāḥ ojaḥ pahartum śaknuvanti 
SA_K14_amoghapu-76	sarvasattvānāṃ ca priyo bhaviṣyati mana-āpaś ca bhaviṣyati /	sarva sattvānām ca priyaḥ bhaviṣyati manaāpaḥ ca bhaviṣyati 
SA_K14_amoghapu-77	na cāsya śatrubhayaṃ bhaviṣyati /	na ca asya śatru bhayam bhaviṣyati 
SA_K14_amoghapu-78	utpannaś cāsya śatrubhayaṃ śīghraṃ praśamaṃ yāsyati /	utpannaḥ ca asya śatru bhayam śīghram praśamam yāsyati 
SA_K14_amoghapu-79	na cāsya manuṣyabhayaṃ bhaviṣyati /	na ca asya manuṣya bhayam bhaviṣyati 
SA_K14_amoghapu-80	na ca kākhordabhayaṃ na ca ḍākinībhayaṃ na ca tīvrāḥ kleśopakleśā bhaviṣyanti /	na ca kākhorda bhayam na ca ḍākinī bhayam na ca tīvrāḥ kleśa upakleśāḥ bhaviṣyanti 
SA_K14_amoghapu-81	nāgninā na viṣeṇa na śastreṇa kālaṃ kariṣyanti /	na agninā na viṣeṇa na śastreṇa kālam kariṣyanti 
SA_K14_amoghapu-82	yatra yatropapatsyante tatra tatrāvirahitāś ca bhaviṣyanti maitrīkaruṇāmuditopekṣayā /	yatra yatra upapatsyante tatra tatra avirahitāḥ ca bhaviṣyanti maitrī karuṇā mudita upekṣayā 
SA_K14_amoghapu-83	ime viṃśatir anuśaṃsāḥ pratikāṃkṣitavyāḥ /	ime viṃśatiḥ anuśaṃsāḥ pratikāṃkṣitavyāḥ 
SA_K14_amoghapu-84	aparān aṣṭau dharmān pratilapsyante /	aparān aṣṭau dharmān pratilapsyante 
SA_K14_amoghapu-85	katamān aṣṭau?	katamān aṣṭau 
SA_K14_amoghapu-86	maraṇakāle āryāvalokiteśvaro bhikṣurūpeṇa saṃmukhaṃ darśanaṃ dāsyati /	maraṇa kāle ārya avalokiteśvaraḥ bhikṣu rūpeṇa saṃmukham darśanam dāsyati 
SA_K14_amoghapu-87	sukhena kālaṃ kariṣyati /	sukhena kālam kariṣyati 
SA_K14_amoghapu-88	na bhrāntadṛṣṭir (AphSū 163)	na bhrānta dṛṣṭiḥ 
SA_K14_amoghapu-89	bhaviṣyati /	bhaviṣyati 
SA_K14_amoghapu-90	na hastavikṣepaṃ kariṣyati /	na hasta vikṣepam kariṣyati 
SA_K14_amoghapu-91	na pādavikṣepaṃ noccāraṃ na prasrāvaṃ na cārūḍhaḥ kālaṃ kariṣyati /	na pāda vikṣepam na uccāram na prasrāvam na ca ārūḍhaḥ kālam kariṣyati 
SA_K14_amoghapu-92	supratiṣṭhitasmṛtir bhaviṣyati /	su pratiṣṭhita smṛtiḥ bhaviṣyati 
SA_K14_amoghapu-93	nādhomukhaḥ kālaṃ kariṣyati /	na adhomukhaḥ kālam kariṣyati 
SA_K14_amoghapu-94	maraṇakāle 'kṣayapratibhānaṃ cāsya bhaviṣyati /	maraṇa kāle kṣaya pratibhānam ca asya bhaviṣyati 
SA_K14_amoghapu-95	yatra yatra cāsya buddhakṣetre praṇidhis tatra tatropapattir bhaviṣyati /	yatra yatra ca asya buddhakṣetre praṇidhiḥ tatra tatra upapattiḥ bhaviṣyati 
SA_K14_amoghapu-96	avirahitaś ca bhaviṣyati kalyāṇamitraiḥ /	avirahitaḥ ca bhaviṣyati kalyāṇa mitraiḥ 
SA_K14_amoghapu-97	dine dine trikālaṃ trīṇi vārān āvartayitavyam* /	dine dine tri kālam trīṇi vārān āvartayitavyam 
SA_K14_amoghapu-98	madyamāṃsapalāṇḍuguñjanakalaśunaśaṃkārakṛtocchiṣṭaviśeṣārthino hy etad varjyaḥ /	madya māṃsa palāṇḍu guñjanaka laśuna śaṃkāra kṛta ucchiṣṭa viśeṣa arthinaḥ hi etat varjyaḥ 
SA_K14_amoghapu-99	ayaṃ cāmoghapāśahṛdayaṃ nāma dharmaparyāyaḥ sarvasattvānāṃ balābalaṃ jñātvā śroṣayitavyaḥ /	ayam ca amoghapāśahṛdayam nāma dharmaparyāyaḥ sarva sattvānām balābalam jñātvā śroṣayitavyaḥ 
SA_K14_amoghapu-100	ācāryamuṣṭir na kartavyā /	ācārya muṣṭiḥ na kartavyā 
SA_K14_amoghapu-101	yasmād dhi gate malamātsaryerṣyāpagato bodhisattvā bhavanti /	yasmāt hi gate mala mātsarya īrṣyā apagataḥ bodhisattvāḥ bhavanti 
SA_K14_amoghapu-102	sattvānām arthakaraṇena bodhiḥ prāpyate bodhisattvānāṃ gaṇanāṃś ca gacchanti /	sattvānām artha karaṇena bodhiḥ prāpyate bodhisattvānām gaṇanān ca gacchanti 
SA_K14_amoghapu-103	bodhir ity ucyate prajñāsattva upāyaḥ /	bodhiḥ iti ucyate prajñā sattvaḥ upāyaḥ 
SA_K14_amoghapu-104	etau dvau dharmau sattvānām arthakaraṇenaiva prāpyete /	etau dvau dharmau sattvānām artha karaṇena eva prāpyete 
SA_K14_amoghapu-105	sacen me bhagavann anujānīyād yan nv aham imaṃ hṛdayaṃ tathāgatasya purataḥ kīrtaye catasṛṇāṃ parṣadām arthāya hitāya sukhāyānyeṣāṃ ca pāpakāriṇām*	saced me bhagavan anujānīyāt yat nu aham imam hṛdayam tathāgatasya puratas kīrtaye catasṛṇām parṣadām arthāya hitāya sukhāya anyeṣām ca pāpa kāriṇām 
SA_K14_amoghapu-106	atha khalu bhagavān āryāvalokiteśvaro bodhisattvaṃ mahāsattvam etad avocat* /	atha khalu bhagavān ārya avalokiteśvaraḥ bodhisattvam mahāsattvam etat avocat 
SA_K14_amoghapu-107	bhāṣasva śuddhasattvāya yasyedānīṃ kālaṃ manyase /	bhāṣasva śuddha sattvāya yasya idānīm kālam manyase 
SA_K14_amoghapu-108	anumoditaṃ tathāgatena paścimakāle paścimasamaye bodhisattvayānikānāṃ pitṛkāryaṃ kariṣyati /	anumoditam tathāgatena paścima kāle paścima samaye bodhisattva yānikānām pitṛkāryam kariṣyati 
SA_K14_amoghapu-109	atha khalu āryāvalokiteśvaro bodhisattvo mahāsattvo 'nimiṣanayano bhūtvā bhagavantam etad avocat* /	atha khalu ārya avalokiteśvaraḥ bodhisattvaḥ mahāsattvaḥ nimiṣa nayanaḥ bhūtvā bhagavantam etat avocat 
SA_K14_amoghapu-110	śṛṇu me bhagavan sarvabuddhabodhisattvanamaskṛtam idaṃ vimokṣamukhamaṇḍalaṃ bahujanahitāya bahujanasukhāya lokānukampāya mahato janakāyasyārthāya  #	śṛṇu me bhagavan sarva buddha bodhisattva namaskṛtam idam vimokṣa mukha maṇḍalam bahu jana hitāya bahu jana sukhāya loka anukampāya mahataḥ jana kāyasya arthāya 
SA_K14_amoghapu-111	hitāya sukhāya vimokṣārthāya /	hitāya sukhāya vimokṣa arthāya 
SA_K14_amoghapu-112	nāmas tryadhvānugatapratiṣṭhitebhyaḥ sarvabuddhabodhisattvebhyaḥ /	nāmaḥ tri adhva anugata pratiṣṭhitebhyaḥ sarva buddha bodhisattvebhyaḥ 
SA_K14_amoghapu-113	namaḥ pratyekabuddhāryaśrāvakasaṃghebhyo 'tītānāgatapratyutpannebhyaḥ /	namaḥ pratyekabuddha ārya śrāvaka saṃghebhyaḥ tīta anāgata pratyutpannebhyaḥ 
SA_K14_amoghapu-114	namaḥ samyaggatānām* /	namaḥ samyaggatānām 
SA_K14_amoghapu-115	(AphSū 164) namaḥ samyakpratipannānām* /	namaḥ samyak pratipannānām 
SA_K14_amoghapu-116	namaḥ śāradvatīputrāya mahāmataye /	namaḥ śāradvatīputrāya mahāmataye 
SA_K14_amoghapu-117	namaḥ āryamaitreyapramukhebhyo mahābodhisattvasaṃghebhyaḥ /	namaḥ ārya maitreya pramukhebhyaḥ mahā bodhisattva saṃghebhyaḥ 
SA_K14_amoghapu-118	namaḥ supratiṣṭhitaśailendrarājapramukhebhyaḥ tathāgatebhyo 'rhadbhyaḥ samyakasaṃbuddhebhyo bhagavadbhyaḥ /	namaḥ supratiṣṭhita śailendra rāja pramukhebhyaḥ tathāgatebhyaḥ rhadbhyaḥ samyakasaṃbuddhebhyaḥ bhagavadbhyaḥ 
SA_K14_amoghapu-119	namaḥ suvarṇavarṇasupratibhāsavinivartiteśvararājāya tathāgatāya /	namaḥ suvarṇa varṇa supratibhāsavinivartita īśvara rājāya tathāgatāya 
SA_K14_amoghapu-120	namaḥ siṃhavikrīḍitarājāya tathāgatāya /	namaḥ siṃhavikrīḍitarājāya tathāgatāya 
SA_K14_amoghapu-121	namo amitābhāya tathāgatāya /	namaḥ amitābhāya tathāgatāya 
SA_K14_amoghapu-122	namaḥ supratiṣṭhitamaṇikūṭarājāya tathāgatāya /	namaḥ supratiṣṭhitamaṇikūṭarājāya tathāgatāya 
SA_K14_amoghapu-123	namaḥ samantaraśmyudgataśrīkūṭarājāya tathāgatāya /	namaḥ samanta raśmi udgata śrīkūṭa rājāya tathāgatāya 
SA_K14_amoghapu-124	namo vipaśyine tathāgatāya /	namaḥ vipaśyine tathāgatāya 
SA_K14_amoghapu-125	namaḥ śikhine tathāgatāya /	namaḥ śikhine tathāgatāya 
SA_K14_amoghapu-126	namo viśvabhuve tathāgatāya /	namaḥ viśvabhuve tathāgatāya 
SA_K14_amoghapu-127	namaḥ krakucchandāya tathāgatāya /	namaḥ krakucchandāya tathāgatāya 
SA_K14_amoghapu-128	namaḥ kanakamunaye tathāgatāya /	namaḥ kanakamunaye tathāgatāya 
SA_K14_amoghapu-129	namaḥ kāśyapāya tathāgatāyā /	namaḥ kāśyapāya tathāgatāya 
SA_K14_amoghapu-130	namaḥ śākyamunaye tathāgatāyārhate samyaksambuddhāya / tadyathā Ō	namaḥ śākyamunaye tathāgatāya arhate samyaksambuddhāya tat yathā 
SA_K14_amoghapu-131	oṃ mune mune mahāmunaye svāhā /	om mune mune mahā munaye svāhā 
SA_K14_amoghapu-132	oṃ śame śame mahāśame rakṣa rakṣa māṃ sarvasattvāṃś ca sarvapāpaṃ praśamane svāhā /	om śame śame mahāśame rakṣa rakṣa mām sarva sattvān ca sarva pāpam praśamane svāhā 
SA_K14_amoghapu-133	namaḥ suparikīrtitanāmadheyāya tathāgatāya /	namaḥ su parikīrtita nāmadheyāya tathāgatāya 
SA_K14_amoghapu-134	namaḥ samantāvabhāsavijitasaṃgrāmaśriye tathāgatāya /	namaḥ samanta avabhāsa vijita saṃgrāma śriye tathāgatāya 
SA_K14_amoghapu-135	namaḥ indraketudhvajaśriye tathāgatāya /	namaḥ indra ketu dhvaja śriye tathāgatāya 
SA_K14_amoghapu-136	namo ratnaprabhāseśvararājāya tathāgatāya /	namaḥ ratnaprabhāsa īśvara rājāya tathāgatāya 
SA_K14_amoghapu-137	namo 'pratihatabhaiṣajyarājāya tathāgatāya /	namaḥ pratihatabhaiṣajyarājāya tathāgatāya 
SA_K14_amoghapu-138	namo vikrāntagāmine tathāgatāya /	namaḥ vikrānta gāmine tathāgatāya 
SA_K14_amoghapu-139	namo buddhāya /	namaḥ buddhāya 
SA_K14_amoghapu-140	namo dharmāya /	namaḥ dharmāya 
SA_K14_amoghapu-141	namaḥ saṃghāya /	namaḥ saṃghāya 
SA_K14_amoghapu-142	namo 'tītānāgatapratyutpannebhyo buddhebhyo bhagavadbhyaḥ / tadyathā Ō	namaḥ tīta anāgata pratyutpannebhyaḥ buddhebhyaḥ bhagavadbhyaḥ tat yathā 
SA_K14_amoghapu-143	smṛtivarddhani mativarddhani gativarddhani dhṛtivarddhani prajñāvarddhani pratibhānavarddhani dhyānavarddhani samādhivarddhani śamathavarddhani  #	smṛti varddhani mati varddhani gati varddhani dhṛti varddhani prajñā varddhani pratibhāna varddhani dhyāna varddhani samādhi varddhani śamatha varddhani 
SA_K14_amoghapu-144	vipaśyanāvarddhani /	vipaśyanā varddhani 
SA_K14_amoghapu-145	sarvabodhipakṣadharmavarddhani sakalabuddhadharmaparipūrṇāya svāhā /	sarva bodhi pakṣa dharma varddhani sakala buddha dharma paripūrṇāya svāhā 
SA_K14_amoghapu-146	namo ratnatrayāya /	namaḥ ratnatrayāya 
