segmentnr	original	analyzed
SA_MB_siddhilaksmiidevyarcanaHK-88	ai& hsphre& kuvjikāyai kuladīpāyai hrā& śrī& tarjanyāyai pādukāṃ ||	ai hsphre kuvjikāyai kuladīpāyai hrā śrī tarjanyāyai pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-89	ai& hrā& hrī& hrū& varvarāsakhe hū& madhyamāyai pādukāṃ ||	ai hrā hrī hrū varvarā sakhe hū madhyamāyai pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-90	ai& ghore aghore aghorāmukhī vahurūpāyai hrī& śrī& anāmikāyai pādukāṃ ||	ai ghore aghore aghorāmukhī vahurūpāyai hrī śrī anāmikāyai pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-91	ai& cchā& cchī& mahantārikāyai hrā& śrī& kaṇiṣṭāyai pādukāṃ ||	ai cchā cchī mahantārikāyai hrā śrī kaṇiṣṭāyai pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-92	ai& kini 2 vicce koṃkanāyai hraḥ śrīkaratalāyai pādukāṃ ||	ai kini vicce koṃkanāyai hraḥ śrī kara talāyai pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-93	p. 3b) karaṅga nyāsaḥ ||	p b karaṅga nyāsaḥ 
SA_MB_siddhilaksmiidevyarcanaHK-94	ai& namobhagavatihṛta kamalāyai hrī& śrī& urddhavaktrāya pādukāṃ ||	ai namaḥ bhagavati hṛta kamalāyai hrī śrī urddha vaktrāya pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-95	ai& hsphre& kuvjikāyai kuladvīpāyai śrīpūrvavaktāyai pādukāṃ ||	ai hsphre kuvjikāyai kuladvīpāyai śrī pūrva vaktāyai pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-96	ai& hrā& hrī& hū& varvarasikhe hrū& śrī& dajjinavaktāyai pādukāṃ ||	ai hrā hrī hū varvarasikhe hrū śrī 
SA_MB_siddhilaksmiidevyarcanaHK-97	ai& ghore aghore aghorāmukhī vahurūpāyai śrīurddhavaktāyai pādukāṃ ||	ai ghore aghore aghorā mukhī vahurūpāyai śrī ūrddha vaktāyai pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-98	ai& cchā& cī& mahantārikāyai śrīpaścchimavaktāyai pādukāṃ ||	ai cchā cī mahantārikāyai pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-99	ai& kini 2 virce koṅkanāyai śrīparāparavaktāya pādukāṃ ||	ai kini koṅkanāyai śrī parāpara vaktāya pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-100	iti vakta nyāsaḥ ||	iti vakta nyāsaḥ 
SA_MB_siddhilaksmiidevyarcanaHK-101	ai& namo bhagavatihṛtakamalāyai hrā& hrī& hṛdayāya namaḥ ||	ai namaḥ bhagavati hṛta kamalāyai hrā hrī hṛdayāya namaḥ 
SA_MB_siddhilaksmiidevyarcanaHK-102	ai& hsphre& kuvjikāyai kuladvīpāyai hrā& śrī& śirase svāhā ||	ai hsphre kuvjikāyai kuladvīpāyai hrā śrī śirase svāhā 
SA_MB_siddhilaksmiidevyarcanaHK-103	ai& hrā& hrī& hrū& varvaraśikhe hrū& śikhāyai voṣaṭ ||	ai hrā hrī hrū varvaraśikhe hrū śikhāyai voṣaṭ 
SA_MB_siddhilaksmiidevyarcanaHK-104	ai& ghore aghore aghorāmukhī vahurūpāyai śrīkavacāya hū& ||	ai ghore aghore aghorā mukhī vahurūpāyai śrī kavacāya hū 
SA_MB_siddhilaksmiidevyarcanaHK-105	p. 4a) cchā& cchī& mahantārikāyai hrau śrīnetratrāyai vaṣaṭ ||	a cchā cchī mahantārikāyai hrau śrīnetratrāyai vaṣaṭ 
SA_MB_siddhilaksmiidevyarcanaHK-106	ai& kiṇi 2 virce koṅkanāyai hraḥ astrāyai phaṭ || aṅga nyāsaḥ ||	ai kiṇi virce koṅkanāyai hraḥ astrāyai phaṭ aṅga nyāsaḥ 
SA_MB_siddhilaksmiidevyarcanaHK-107	tato jalapātra pūjā ||	tatas jala pātra pūjā 
SA_MB_siddhilaksmiidevyarcanaHK-108	ai& hskṣmlvryū& ānandaśaktibhairavānanda vīrādhipataye śkṣmlvryī&	ai ānanda śakti bhairava ānanda vīra adhipataye śkṣml vryī 
SA_MB_siddhilaksmiidevyarcanaHK-109	śrījalapātrāya pādukā& hrā& hṛdayādityādi ||	śrī jala pātrāya pādukā hrāḥ hṛdayāt ityādi 
SA_MB_siddhilaksmiidevyarcanaHK-110	āvāhanādi ||	āvāhana ādi 
SA_MB_siddhilaksmiidevyarcanaHK-111	dhenumudrāṃ darśayet || gāyatrī ||	dhenumudrām darśayet gāyatrī 
SA_MB_siddhilaksmiidevyarcanaHK-112	ai& kuvjikāvidmaheḥ kuladvipāyadhīmahe tannokuvji pracodayāt ||	ai kuvjikā vidmaheḥ kula dvipāya dhīmahe tat nokuvji pracodayāt 
SA_MB_siddhilaksmiidevyarcanaHK-113	ātmādisarvadrarveprokṣaṇaṃ ||	ātma ādi sarva drarve prokṣaṇam 
SA_MB_siddhilaksmiidevyarcanaHK-114	tato arghapātrapūjanaṃ ||	tatas arghapātra pūjanam 
SA_MB_siddhilaksmiidevyarcanaHK-115	ānandaśakti bhairavānanda vīrādhipataye śrīmahāvidyā rājyaśvarī	                 
SA_MB_siddhilaksmiidevyarcanaHK-116	hskṣmlvryū& śrīarghapātrapādukāṃ ||	śrī arghapātra pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-117	ai& hrā& hṛdayādityādi ||	ai hrāḥ hṛdayāt ityādi 
SA_MB_siddhilaksmiidevyarcanaHK-118	iti arghapātrapūjā ||	iti arghapātra pūjā 
SA_MB_siddhilaksmiidevyarcanaHK-119	tato kacchapamudrāvadhā hskṣmlvryū& ānandaśaktibhairavānanda vīrādhipataye	kacchapa mudrā vadhāḥ ānanda śakti bhairava ānanda vīra adhipataye 
SA_MB_siddhilaksmiidevyarcanaHK-120	śkṣmlvryū& ātmane pāpacchandanāyepuṣpaṃ pādukāṃ ||	ātmane pāpacchandanāya puṣpam pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-121	p. 4b) ai& vilepanacandana pādukāṃ ||	pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-122	hrī& tritatva akṣata 3 ||	hrī tritatva akṣata 
SA_MB_siddhilaksmiidevyarcanaHK-123	śrīvīrabhasmasindūraṃ 3 ||	        
SA_MB_siddhilaksmiidevyarcanaHK-124	hsphre& sarvajanamohani 3 ||	hsphre sarva jana mohani 
SA_MB_siddhilaksmiidevyarcanaHK-125	hsau& nānācchatra alaṃkārapuṣpaṃ pādukāṃ ||	hsau nānā chatra alaṃkāra puṣpam pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-126	kṣamasopādukāṃ ||	kṣamasopādukām 
SA_MB_siddhilaksmiidevyarcanaHK-127	pātrasacoḍha tuyāḍo anāmikā suraśiñcaya || 7 ||	tuyāḍaḥ anāmikā 
SA_MB_siddhilaksmiidevyarcanaHK-128	kṣāṃ kṣatrapālayavaliṃ gṛhna 2 svāhā ||	kṣāṃ kṣatrapālaya valim gṛhna svāhā 
SA_MB_siddhilaksmiidevyarcanaHK-129	va& vatukanāthāyavaliṃ gṛhna 2 svāhā ||	va gṛhna svāhā 
SA_MB_siddhilaksmiidevyarcanaHK-130	ga& gaṇapatiṃ valiṃ gṛhna 2 svāhā ||	ga gaṇapatim valim gṛhna svāhā 
SA_MB_siddhilaksmiidevyarcanaHK-131	samayacchāya || nyāyacchāya ||	samaya chāya nyāya chāya 
SA_MB_siddhilaksmiidevyarcanaHK-132	iti bhūtaśuddhi ātmapūjā ||	iti bhūtaśuddhi ātmapūjā 
SA_MB_siddhilaksmiidevyarcanaHK-133	tato devasnānaṃ ||	tatas deva snānam 
SA_MB_siddhilaksmiidevyarcanaHK-134	tato mālinīpathe || mohaniphaya || atha pañcavali paradānaṃ ||	tatas mālinīpathe  atha paradānam 
SA_MB_siddhilaksmiidevyarcanaHK-135	ai& narāsanāya pādukāṃ ||	ai narāsanāya pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-136	ai& kṣā& kṣī& kṣu& kṣatrapālāya pādukāṃ ||	ai kṣā kṣī kṣu kṣatrapālāya pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-137	p. 5a) vali || ai& mayurāsanāya pādukāṃ ||	pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-138	śrī& hrī& kulaputravatukanāthāya pādukāṃ || vali ||	śrī hrī pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-139	ai& musāsanāya pādukāṃ ||	ai musāsanāya pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-140	gā& gī& gu& ge& gau& geḥ śrī& kulagaṇeśvarāya pādukāṃ || vali ||	gā gī gu ge gau geḥ śrī kula gaṇa īśvarāya pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-141	ai& siṃhāsnāya pādukāṃ ||	ai siṃhāsnāya pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-142	yā& yī& yau& yoginībhyo pādukāṃ || vali ||	yoginībhyaḥ pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-143	ai& pretāsnāya pādukāṃ ||	ai pretāsnāya pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-144	śrī siddhicāmuṇḍāyai pādukāṃ || vali ||	śrī siddhicāmuṇḍāyai pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-145	āvāhanādi || daṇḍa || tarjani || yoni || vindu || garjamudrāṃ darśayet || jāpa || śrī&	āvāhana ādi daṇḍa tarjani yoni vindu garja mudrām darśayet jāpa śrī 
SA_MB_siddhilaksmiidevyarcanaHK-146	hrī& svāhā || 10 ||	hrī svāhā 
SA_MB_siddhilaksmiidevyarcanaHK-147	kṣlau& svāhā || 10 ||	kṣlau svāhā 
SA_MB_siddhilaksmiidevyarcanaHK-148	yā& svāhā ||	yā svāhā 
SA_MB_siddhilaksmiidevyarcanaHK-149	gau& svāhā || 10 ||	gauḥ svāhā 
SA_MB_siddhilaksmiidevyarcanaHK-150	hskhphre& svāhā ||	svāhā 
SA_MB_siddhilaksmiidevyarcanaHK-151	strotra ||	strotra 
SA_MB_siddhilaksmiidevyarcanaHK-152	ai& gauryāputrakumāraṃ gagaṇanihatanukṣetrapaṃ yoginicañcāmuṇḍā	ai gauryā putra kumāram gagaṇa niha tanu kṣetrapam yoginicañcā muṇḍā 
SA_MB_siddhilaksmiidevyarcanaHK-153	caṇḍarūpā dviridadaditikhaṃ vighnahāragaṇeśaṃ ||	caṇḍarūpā vighna hāra gaṇa īśam 
SA_MB_siddhilaksmiidevyarcanaHK-154	puṣpādyā dūpadīpā mikhamadhuvalibhiḥ śradhayātya ca yāmi cakreṇaṃ	puṣpa ādyāḥ dūpa dīpāḥ ca yāmi 
SA_MB_siddhilaksmiidevyarcanaHK-155	pūjitānāṃ vinihatiduritaṃ bhuktimuktipadā tu ||	pūjitānām vinihati duritam bhukti mukti padā tu 
SA_MB_siddhilaksmiidevyarcanaHK-156	pañcalokapādārcana vidhyeta sarvaparipūrṇamastu ||	vidhyeta sarva paripūrṇam astu 
SA_MB_siddhilaksmiidevyarcanaHK-157	p. 5b) tato sodhana ||	tatas 
SA_MB_siddhilaksmiidevyarcanaHK-158	tāmvurādi alimāṃsabhakṣaṇaṃ ||	tāmvura ādi ali māṃsa bhakṣaṇam 
SA_MB_siddhilaksmiidevyarcanaHK-159	atha āvāhana ||	atha āvāhana 
SA_MB_siddhilaksmiidevyarcanaHK-160	śrīsamvartāna ||	śrīsamvartāna 
SA_MB_siddhilaksmiidevyarcanaHK-161	a annantamaṇḍala ālaśrīādidevapādukāṃ || vali ||	a annanta maṇḍala āla śrī ādi deva pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-162	mayūrāsnāya pādukāṃ ||	mayūra asnāya pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-163	śrī& hrī& kulaputravatukanāthāya pādukāṃ || vali ||	śrī hrī pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-164	ai& mūsāsanāya pādukāṃ ||	ai mūsāsanāya pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-165	ai& gā& gī& gu& śrī& kulagaṇeśvarāya pādukāṃ || vali ||	ai gā gī gu śrī kula gaṇa īśvarāya pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-166	āvāhanādi || daṇḍa || tarjani ||	āvāhana ādi daṇḍa tarjani 
SA_MB_siddhilaksmiidevyarcanaHK-167	gajamudrāṃ darśayet ||	gajamudrām darśayet 
SA_MB_siddhilaksmiidevyarcanaHK-168	iti tridevavidhi ||	iti tri deva vidhi 
SA_MB_siddhilaksmiidevyarcanaHK-169	tatodeva pūjana ||	tatodeva pūjana 
SA_MB_siddhilaksmiidevyarcanaHK-170	ai& 5 āḍhāraśakte pādukāṃ ||	ai āḍhāra śakte pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-171	anantāsnāya pārukāṃ ||	pārukām 
SA_MB_siddhilaksmiidevyarcanaHK-172	ai& 5 kaṃdā snāyapādukāṃ ||	ai 
SA_MB_siddhilaksmiidevyarcanaHK-173	ai& 5 nalāsnāya pādukāṃ ||	ai nalāsnāya pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-174	ai& 5 patrāsnāya pādukāṃ ||	ai pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-175	ai& 5 keśalāsnāya pādukāṃ ||	ai keśalāsnāya pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-176	p. 6a) ai& 5 kaṇḍikāsnāya pādukāṃ ||	pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-177	ai& 5 pañcapretāsnāya pādukāṃ ||	ai pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-178	ai& 5 sarvāsnāya pādukāṃ ||	ai sarva asnāya pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-179	ai& 5 vṛṣā snāya pādukāṃ ||	ai vṛṣā snāya pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-180	ai& 5 siṃhā snāya pādukāṃ ||	ai siṃhā snāya pādukām 
SA_MB_siddhilaksmiidevyarcanaHK-181	iti āsanaṃ ||	iti āsanam 
SA_MB_siddhilaksmiidevyarcanaHK-182	oṃ hrī& śrī& khphre& śrīmahārudrapretāsnāya pādukāṃ || dhyānaṃ ||	om hrī śrī khphre śrī mahārudra preta asnāya pādukām dhyānam 
SA_MB_siddhilaksmiidevyarcanaHK-183	oṃ hrī& śrī& khavyāṃgādkuśapāsu śuravarakṛbhītrānapātraṃ śilaḥ kumbhāsi	om hrī śrī śura vara kṛbhī trāna pātram śilaḥ 
SA_MB_siddhilaksmiidevyarcanaHK-184	jvalitodbhaṭai bhujavalairobhāsamānāṃ śivārudraskandhagatā	jvalita udbhaṭaiḥ śivā rudra skandha gatā 
SA_MB_siddhilaksmiidevyarcanaHK-185	śarakṣasinibhāṃ paṃcānaṃ sundarī paṃcatryakṣevirājitāṃ bhagavati	śara kṣa sinibhām sundarī paṃca tri akṣe virājitām bhagavati 
SA_MB_siddhilaksmiidevyarcanaHK-186	śrīsiddhilakṣmībhaje ||	          
