segmentnr	original	analyzed
SA_T03_bsa050_u-27	evaṃ sa dānapratipattiśūraḥ karoti kāye 'pi na jātvapekṣām /	evam sa dāna pratipatti śūraḥ karoti kāye na jātu apekṣām 
SA_T03_bsa050_u-28	tasyāprayatnādupayānti śuddhiṃ karmāṇi vākkāyamanomayāni // Ps_1.13 //	tasya aprayatnāt upayānti śuddhim karmāṇi vāc kāya manaḥ mayāni 
SA_T03_bsa050_u-29	viśuddhakarmā ca hitaṃ pareṣām āyāsaduḥkhena vinā karoti /	viśuddha karmā ca hitam pareṣām āyāsa duḥkhena vinā karoti 
SA_T03_bsa050_u-30	itthaṃ sa sattvārthamabhiprayatno nayānaye kauśalamabhyupaiti // Ps_1.14 //	ittham sa sattva artham abhiprayatnaḥ naya anaye kauśalam abhyupaiti 
SA_T03_bsa050_u-31	bhūyastaraṃ prāpya balaṃ sa dānāt saddharmadānena tataḥ karoti /	bhūyastaram prāpya balam sa dānāt saddharma dānena tatas karoti 
SA_T03_bsa050_u-32	bhavāndhakāre bhramatāṃ janānāṃ sūryodayāt spaṣṭataraṃ prakāśam // Ps_1.15 //	bhava andhakāre bhramatām janānām sūrya udayāt spaṣṭataram prakāśam 
SA_T03_bsa050_u-33	sādhāraṇī lokahitārthasiddhiḥ sarvajñabhāvābhyudayapratiṣṭhā /	sādhāraṇī loka hita artha siddhiḥ sarvajña bhāva abhyudaya pratiṣṭhā 
SA_T03_bsa050_u-34	ato 'sya puṇyākṣayatābhyudeti prabheva bhānorudayasthitasya // Ps_1.16 //	atas sya puṇya akṣaya tā abhyudeti prabhā iva bhānoḥ udaya sthitasya 
SA_T03_bsa050_u-35	ityadbhutā dānamayā guṇaughā ye bodhisattvābharaṇībhavanti /	iti adbhutāḥ dāna mayāḥ guṇa oghāḥ ye bodhisattva ābharaṇībhavanti 
SA_T03_bsa050_u-36	tasmāt tadīyaṃ parikarma cittaṃ dānasya kāruṇyapuraḥsarasya // Ps_1.17 //	tasmāt tadīyam parikarma cittam dānasya kāruṇya puraḥsarasya 
SA_T03_bsa050_u-37	āyuḥpratībhānabalādi bauddhaṃ niṣpādayeyaṃ jagatāmanena /	āyuḥ pratībhāna bala ādi bauddham niṣpādayeyam jagatām anena 
SA_T03_bsa050_u-38	sattvā mayā cāmiṣasaṃgṛhītāḥ saddharmapātrāṇyapi me bhaveyuḥ // Ps_1.18 //	sattvāḥ mayā ca āmiṣa saṃgṛhītāḥ saddharma pātrāṇi api me bhaveyuḥ 
SA_T03_bsa050_u-39	ityannadānaṃ pradadāti vidvān na svargasaṃpattiparigrahāya /	iti anna dānam pradadāti vidvān na svarga saṃpatti parigrahāya 
SA_T03_bsa050_u-40	pānānyapi kleśatṛṣaḥ śamāya lokasya lokārthacaro dadāti // Ps_1.19 //	pānāni api kleśa tṛṣaḥ śamāya lokasya loka artha caraḥ dadāti 
SA_T03_bsa050_u-41	bauddhasya caivarddhiviceṣṭitasya nirvāṇasaukhyasya ca sarvalokaḥ /	bauddhasya ca eva ṛddhi viceṣṭitasya nirvāṇa saukhyasya ca sarva lokaḥ 
SA_T03_bsa050_u-42	lābhī kathaṃ syāditi lokanātho yānaṃ mahāyānaratirdadāti // Ps_1.20 //	lābhī katham syāt iti lokanāthaḥ yānam mahāyāna ratiḥ dadāti 
SA_T03_bsa050_u-43	saṃbuddhavarṇasya ca hemabhāso lajjāmayasyaiva ca bhūṣaṇasya /	saṃbuddha varṇasya ca hema bhāsaḥ lajjā mayasya eva ca bhūṣaṇasya 
SA_T03_bsa050_u-44	niṣpattaye vastravidhīnudārān satkṛtya kālānuguṇaṃ dadāti // Ps_1.21 //	niṣpattaye vastra vidhīn udārān satkṛtya kāla anuguṇam dadāti 
SA_T03_bsa050_u-45	saṃbodhimaṇḍāsanam āsanāni śayyāśca śayyātrayam īkṣamāṇaḥ /	saṃbodhi maṇḍa āsanam āsanāni śayyāḥ ca śayyā trayam īkṣamāṇaḥ 
SA_T03_bsa050_u-46	sarvajñacakṣuḥpratilabdhaye ca caityeṣu rathyāsu ca dīpamālām // Ps_1.22 //	sarvajña cakṣuḥ pratilabdhaye ca caityeṣu rathyāsu ca dīpa mālām 
SA_T03_bsa050_u-47	vādyāni divyaśrutisaṃgrahārthaṃ saṃbuddhaśīlāya ca gandhadānam /	vādyāni divya śruti saṃgraha artham saṃbuddha śīlāya ca gandha dānam 
SA_T03_bsa050_u-48	sabhāprapārāmavihāragehāñ śaraṇyabhāvābhimukho dadāti // Ps_1.23 //	sabhā prapārām avihāra gehām śaraṇya bhāva abhimukhaḥ dadāti 
SA_T03_bsa050_u-49	dānaṃ rasānāṃ tu susaṃskṛtāṇāṃ rasārasāgratvaparigrahāya /	dānam rasānām tu su saṃskṛtāṇām rasa arasāgra tva parigrahāya 
SA_T03_bsa050_u-50	bhaiṣajyadānānyajarāmaratvaṃ lokān imān prāpayituṃ dadāti // Ps_1.24 //	bhaiṣajya dānāni ajara amara tvam lokān imān prāpayitum dadāti 
SA_T03_bsa050_u-51	bhujiṣyatāmātmasamaṃ ninīṣurdāśīkṛtān kleśagaṇena lokān /	bhujiṣya tām ātma samam ninīṣuḥ dāśīkṛtān kleśa gaṇena lokān 
SA_T03_bsa050_u-52	sa dāsadāsyādi sadā dadāti dāsānudāsānaparākariṣyan // Ps_1.25 //	sa dāsa dāsya ādi sadā dadāti dāsān udāsān a parākariṣyan 
SA_T03_bsa050_u-53	dadāti putrān duhitṛḥ priyāśca bodhipriyatvādanavadyadānam /	dadāti putrān duhitṛḥ priyāḥ ca bodhi priya tvāt anavadya dānam 
SA_T03_bsa050_u-54	ekāntasaddharmaratipriyaśca krīḍāviśeṣān ratihetubhūtān // Ps_1.26 //	ekānta saddharma rati priyaḥ ca krīḍā viśeṣān rati hetu bhūtān 
SA_T03_bsa050_u-55	suvarṇamuktāmaṇividrumādīn dadāti sallakṣaṇasaṃpadartham /	suvarṇa muktā maṇi vidruma ādīn dadāti sat lakṣaṇa saṃpad artham 
SA_T03_bsa050_u-56	ratnapradīptāni ca bhūṣaṇāni citrāṇyanuvyañjanasauṣṭhavāya // Ps_1.27 //	ratna pradīptāni ca bhūṣaṇāni citrāṇi anuvyañjana sauṣṭhavāya 
SA_T03_bsa050_u-57	dhyānārthamudyānatapovanāni saddharmakoṣāya ca vittakoṣam /	dhyāna artham udyāna tapovanāni saddharma koṣāya ca vitta koṣam 
SA_T03_bsa050_u-58	munīndrarājyāya dadātyakhinno rājyāni cājñāpanamaṇḍitāni // Ps_1.28 //	muni indra rājyāya dadāti akhinnaḥ rājyāni ca ājñāpana maṇḍitāni 
SA_T03_bsa050_u-59	cakrāṅkitābhyāṃ caraṇottamābhyām saṃbodhimaṇḍākramaṇotsukatvāt /	cakra aṅkitābhyām caraṇa uttamābhyām saṃbodhi maṇḍa ākramaṇa utsuka tvāt 
SA_T03_bsa050_u-60	sa nirvikāraścaraṇapradānaṃ lokārthaniṣpattikaro dadāti // Ps_1.29 //	sa nirvikāraḥ caraṇa pradānam loka artha niṣpatti karaḥ dadāti 
SA_T03_bsa050_u-61	duḥkhāpagāyāmatiśīghragāyāṃ magnasya lokasya kathaṃ na dadyām /	duḥkha āpagāyām ati śīghra gāyām magnasya lokasya katham na dadyām 
SA_T03_bsa050_u-62	saddharmahastāniti saṃpradatte hastānvikoṣāmburuhaprakāśān // Ps_1.30 //	saddharma hastān iti saṃpradatte hastān vikoṣa amburuha prakāśān 
SA_T03_bsa050_u-63	śraddhendriyādipratipūraṇārthaṃ sa karṇanāsādi dadātyakhinnaḥ /	śraddhā indriya ādi pratipūraṇa artham sa karṇa nāsā ādi dadāti akhinnaḥ 
SA_T03_bsa050_u-64	cakṣuśca cakṣurvimalīkariṣyaṃllokasya sarvāvaraṇaprahāṇāt // Ps_1.31 //	cakṣuḥ ca cakṣuḥ vimalīkariṣyan lokasya sarva āvaraṇa prahāṇāt 
SA_T03_bsa050_u-65	utkṛtya māṃsāni saśoṇitāni dadāti kāruṇyavaśena nāthaḥ /	utkṛtya māṃsāni sa śoṇitāni dadāti kāruṇya vaśena nāthaḥ 
SA_T03_bsa050_u-66	bhūmyagnivāyvambuvadeva me syāllokopajīvyaḥ katham eṣa kāyaḥ // Ps_1.32 //	bhūmi agni vāyu ambu vat eva me syāt loka upajīvyaḥ katham eṣa kāyaḥ 
SA_T03_bsa050_u-67	lokottamajñānasamāpanārthaṃ sa uttamāṅgairapi satkaroti /	loka uttama jñāna samāpana artham saḥ uttamāṅgaiḥ api satkaroti 
SA_T03_bsa050_u-68	abhyāgatasyārthijanasya yācñāṃ prāgeva dehāvayavaistadanyaiḥ // Ps_1.33 //	abhyāgatasya arthi janasya yācñām prāk eva deha avayavaiḥ tad anyaiḥ 
SA_T03_bsa050_u-69	majjānamapyadbhutavīraceṣṭo dadāti lokasya kathaṃ na kuryām /	majjānam api adbhuta vīra ceṣṭaḥ dadāti lokasya katham na kuryām 
SA_T03_bsa050_u-70	tathāgataṃ vigrahamapradhṛṣyaṃ vṛṣṭyāpi vajrojjvalayā patantyā // Ps_1.34 //	tathāgatam vigraham apradhṛṣyam vṛṣṭyā api vajra ujjvalayā patantyā 
SA_T03_bsa050_u-71	ityevamādyaṃ satatānavadyaṃ tadbodhisattvāmbudharapramuktam /	iti evamādyam satata anavadyam tat bodhisattva ambudhara pramuktam 
SA_T03_bsa050_u-72	prahlādya dānāmbu jagatsamagraṃ sarvajñatāsāgaramabhyupaiti // Ps_1.35 //	prahlādya dāna ambu jagat samagram sarvajña tā sāgaram abhyupaiti 
SA_T03_bsa050_u-73	anviṣya bhogānviṣameṇa nāsau dadāti notpīḍanayā parasya /	anviṣya bhogān viṣameṇa nā asau dadāti nā utpīḍanayā parasya 
SA_T03_bsa050_u-74	na trāsalajjāpratikārahetorna dakṣinīyān parimārgamāṇaḥ // Ps_1.36 //	na trāsa lajjā pratikāra hetoḥ na dakṣinīyān parimārgamāṇaḥ 
SA_T03_bsa050_u-75	na ca praṇīte sati rūkṣadānam adakṣiṇīyā iti vāvamanya /	na ca praṇīte sati rūkṣa dānam a dakṣiṇīyāḥ iti vā avamanya 
SA_T03_bsa050_u-76	vipākakāṅkṣākṛpaṇīkṛtaṃ vā satkārahīnaṃ vijugupsitaṃ vā // Ps_1.37 //	vipāka kāṅkṣā kṛpaṇīkṛtam vā satkāra hīnam vijugupsitam vā 
SA_T03_bsa050_u-77	naivonnatiṃ śīlavate prayacchan viparyayaṃ gacchati netarasmai /	na eva unnatim śīlavate prayacchan viparyayam gacchati na itarasmai 
SA_T03_bsa050_u-78	nātmānamutkarṣati naiva nindāṃ karoti so 'nyasya samaprayogaḥ // Ps_1.38 //	na ātmānam utkarṣati na eva nindām karoti saḥ nyasya sama prayogaḥ 
SA_T03_bsa050_u-79	na cāsya mithyāśayadānamasti naivāstyanadhyāśayadānamasya /	na ca asya mithyā āśaya dānam asti na eva asti anadhyāśaya dānam asya 
SA_T03_bsa050_u-80	na krodhadoṣopahataṃ dadāti naivānutāpaṃ kurute sa dattvā // Ps_1.39 //	na krodha doṣa upahatam dadāti na eva anutāpam kurute sa dattvā 
SA_T03_bsa050_u-81	na ślāghyamāno vipulaṃ dadāti nāślāghyamāno 'nyataraṃ dadāti /	na ślāghyamānaḥ vipulam dadāti na a ślāghyamānaḥ nyataram dadāti 
SA_T03_bsa050_u-82	na yācakānāmupaghātadānaṃ yad vā bhaved vipratipattihetuḥ // Ps_1.40 //	na yācakānām upaghāta dānam yat vā bhavet vipratipatti hetuḥ 
SA_T03_bsa050_u-83	nākāladānaṃ sa dadāti kiṃcid dadāti kāle viṣame 'pi naiva /	na akāla dānam sa dadāti kiṃcid dadāti kāle viṣame na eva 
SA_T03_bsa050_u-84	na devabhāvāya na rājyahetorna hīnayānaspṛhayālubhāvāt // Ps_1.41 //	na deva bhāvāya na rājya hetoḥ na hīna yāna spṛhayālu bhāvāt 
SA_T03_bsa050_u-85	nāsau mukhollokanayā dadāti na kīrtiśabdāya na hāsyahetoḥ /	na asau mukha ullokanayā dadāti na kīrti śabdāya na hāsya hetoḥ 
SA_T03_bsa050_u-86	paryāptametacca mameti naivaṃ yadvā vihiṃsāhasitaṃ pareṣām // Ps_1.42 //	paryāptam etat ca mama iti nā evam yat vā vihiṃsā hasitam pareṣām 
SA_T03_bsa050_u-87	sarvajñabhāvāpariṇāmitaṃ vā sagarhitaṃ vā sa dadāti naiva /	sarvajña bhāva apariṇāmitam vā sa garhitam vā sa dadāti na eva 
SA_T03_bsa050_u-88	tato 'sya tat pāramitābhidhānaṃ parāṃ viśuddhiṃ samupaiti dānam // Ps_1.43 //	tatas tya tat pāramitā abhidhānam parām viśuddhim samupaiti dānam 
SA_T03_bsa050_u-89	dānodbhavaṃ tasya ca puṇyarāśiṃ lokāt samagrādapi piṇḍitāni /	dāna udbhavam tasya ca puṇya rāśim lokāt samagrāt api piṇḍitāni 
SA_T03_bsa050_u-90	puṇyāni naivābhibhavanti yasmāllokottamattvaṃ sa tato 'bhyupaiti // Ps_1.44 //	puṇyāni nā eva abhibhavanti yasmāt loka uttama tvam sa tatas bhyupaiti 
SA_T03_bsa050_u-91	pañcasvabhijñāsu viniścitātmā lokāya yadvarṣati dānavarṣam /	pañcasu abhijñāsu viniścita ātmā lokāya yat varṣati dāna varṣam 
SA_T03_bsa050_u-92	samantatastasya kutaḥ pramāṇaṃ parikṣayo vā satatapravṛtteḥ // Ps_1.45 //	samantataḥ tasya kutas pramāṇam parikṣayaḥ vā satata pravṛtteḥ 
SA_T03_bsa050_u-93	yadakṣayāṇāṃ jagatāṃ hitāya jñānasya hetuśca yadakṣayasya /	yat akṣayāṇām jagatām hitāya jñānasya hetuḥ ca yat akṣayasya 
SA_T03_bsa050_u-94	traidhātukena kṣayiṇā na tacca saṃlipyate vyomavadambudena // Ps_1.46 //	traidhātukena kṣayiṇā na tat ca saṃlipyate vyoma vat ambudena 
SA_T03_bsa050_u-95	tacchūnyatākārasamāhitaṃ ca nimittadoṣaiḥ parivarjitaṃ ca /	tat śūnyatā ākāra samāhitam ca nimitta doṣaiḥ parivarjitam ca 
SA_T03_bsa050_u-96	akiṃcanakleśaviyogasiddhestenākṣayaṃ tatkathitaṃ munīndraiḥ // Ps_1.47 //	akiṃcana kleśa viyoga siddheḥ tena akṣayam tat kathitam muni indraiḥ 
SA_T03_bsa050_u-97	asmin punaḥ satpuruṣāvadāne dāne nidāne sukhavistārāṇām /	asmin punar sat puruṣa avadāne dāne nidāne sukha vistārāṇām 
SA_T03_bsa050_u-98	cikīrṣatā yogamanityasaṃjñā bhogeṣu kāryā karuṇā ca loke // Ps_1.48 //	cikīrṣatā yogam anitya saṃjñā bhogeṣu kāryā karuṇā ca loke 
SA_T03_bsa050_u-99	bhogānanityānabhivīkṣamānaḥ sātmyaṃ gatāyāṃ ca tataḥ kṛpāyām /	bhogān anityān abhivīkṣamānaḥ sātmyam gatāyām ca tatas kṛpāyām 
SA_T03_bsa050_u-100	sa niścayaṃ gacchati dīyate yad etān madīyāṃ na tu yadgṛhe me // Ps_1.49 //	sa niścayam gacchati dīyate yat etān madīyām na tu yad gṛhe me 
SA_T03_bsa050_u-101	yaddattam asmān na bhayaṃ kadā cid gehe yadasmādbhayamabhyupaiti /	yat dattam asmāt na bhayam kadā cit gehe yat asmāt bhayam abhyupaiti 
SA_T03_bsa050_u-102	sādhāraṇaṃ rakṣyamatarpakaṃ ca datte tu naite prabhavantyanarthāḥ // Ps_1.50 //	sādhāraṇam rakṣyam atarpakam ca datte tu na ete prabhavanti anarthāḥ 
SA_T03_bsa050_u-103	sukhaṃ paratrāpi karoti dattam ihaiva duḥkhaṃ prakarotyadattam /	sukham paratra api karoti dattam iha eva duḥkham prakaroti adattam 
SA_T03_bsa050_u-104	ulkāsvabhāvaṃ hi dhanaṃ narāṇām atyajyamānaṃ vyasanaṃ dadāti // Ps_1.51 //	ulkā svabhāvam hi dhanam narāṇām a tyajyamānam vyasanam dadāti 
SA_T03_bsa050_u-105	adīyamānaṃ nidhanaṃ prayāti nidhānatāṃ yāti hi dīyamānam /	a dīyamānam nidhanam prayāti nidhāna tām yāti hi dīyamānam 
SA_T03_bsa050_u-106	dhanasya niḥsāralaghoḥ sa sāro yaddīyate lokahitonmukhena // Ps_1.52 //	dhanasya niḥsāra laghoḥ sa sāraḥ yat dīyate loka hita unmukhena 
SA_T03_bsa050_u-107	yaddattametadviduṣāṃ praśasyaṃ bālo janastannicayapraśaṃsī /	yad dattam etat viduṣām praśasyam bālaḥ janaḥ tad nicaya praśaṃsī 
SA_T03_bsa050_u-108	prāyo viyogo hi parigrahebhyo dānādbhavatyabhyudayo yaśaśca // Ps_1.53 //	prāyas viyogaḥ hi parigrahebhyaḥ dānāt bhavati abhyudayaḥ yaśaḥ ca 
SA_T03_bsa050_u-109	dattaṃ na tatkleśaparigrahāya kleśāya mātsaryamanāryadharmaḥ /	dattam na tat kleśa parigrahāya kleśāya mātsaryam anārya dharmaḥ 
SA_T03_bsa050_u-110	yaddīyate satpatha eṣa tasmād ato 'nyathā kāpathamāhurāryāḥ // Ps_1.54 //	yat dīyate sat pathaḥ eṣa tasmāt atas nyathā kāpatham āhuḥ āryāḥ 
SA_T03_bsa050_u-111	abhyāgate yācanake ca tena saṃbodhisaṃbhāravivṛddhihetau /	abhyāgate yācanake ca tena saṃbodhi saṃbhāra vivṛddhi hetau 
SA_T03_bsa050_u-112	tatpreṣyasaṃjñātmani saṃniveśyā kalyāṇamitrapriyatā ca tasmin // Ps_1.55 //	tad preṣya saṃjñā ātmani saṃniveśyā kalyāṇa mitra priya tā ca tasmin 
SA_T03_bsa050_u-113	mahātmanāṃ yatpratanūbhavanti rāgādayo yācanakānniśamya /	mahātmanām yat pratanūbhavanti rāga ādayaḥ yācanakān niśamya 
SA_T03_bsa050_u-114	tenotsavābhyāgamamapyatītya teṣāṃ priyaṃ yācanakopayānam // Ps_1.56 //	tena utsava abhyāgamam api atītya teṣām priyam yācanaka upayānam 
SA_T03_bsa050_u-115	sa cetpunaryācanake 'pi labdhe dātuṃ na śaknotyatidurbalatvāt /	sa ced punar yācanake labdhe dātum na śaknoti ati durbala tvāt 
SA_T03_bsa050_u-116	tenānuneyo madhureṇa sāmnā sa yācakaḥ syānna yathā samanyuḥ // Ps_1.57 //	tena anuneyaḥ madhureṇa sāmnā sa yācakaḥ syāt na yathā samanyuḥ 
SA_T03_bsa050_u-117	kāryaśca mātsaryavinigrahāya mohaprahāṇāya ca tena yatnaḥ /	kāryaḥ ca mātsarya vinigrahāya moha prahāṇāya ca tena yatnaḥ 
SA_T03_bsa050_u-118	tathā yathā yācanakaḥ kadā cid vaimukhyadīno na tato vyāpaiti // Ps_1.58 //	tathā yathā yācanakaḥ kadā cit vaimukhya dīnaḥ na tatas vyāpaiti 
SA_T03_bsa050_u-119	saṃbodhicittaṃ kuta eva tasya dravye 'pi yo matsaramabhyupaiti /	saṃbodhi cittam kutas eva tasya dravye yaḥ matsaram abhyupaiti 
SA_T03_bsa050_u-120	vāsaḥ sucittasya hi nāsti doṣairambhonidhānasya śavairyathaiva // Ps_1.59 //	vāsaḥ su cittasya hi nā asti doṣaiḥ ambhaḥ nidhānasya śavaiḥ yathā eva 
SA_T03_bsa050_u-121	tasmāt tyaktvā sarvataḥ sarvadoṣān bodhiprārthī sarvadā sarvadaḥ syāt /	tasmāt tyaktvā sarvatas sarva doṣān bodhi prārthī sarvadā sarva daḥ syāt 
SA_T03_bsa050_u-122	trātuṃ lokānekavīraḥ kva cittaṃ ceṣṭā dainyānūrjiteyaṃ kva caiva // Ps_1.60 //	trātum lokān eka vīraḥ kva cittam ceṣṭā dainya anūrjitā iyam kva ca eva 
SA_T03_bsa050_u-123	mūlaṃ dānasyāsya saṃbodhicittaṃ tanna tyājyaṃ ditsatā dānamīdṛk /	mūlam dānasya asya saṃbodhi cittam tat na tyājyam ditsatā dānam īdṛś 
SA_T03_bsa050_u-124	taṃ saṃbuddhāstyāgināmagramāhuryo lokeṣu tyāgamādhitsuragram // Ps_1.61 //	tam saṃbuddhāḥ tyāginām agram āhuḥ yaḥ lokeṣu tyāgam ādhitsuḥ agram 
SA_T03_bsa050_u-125	// dānapāramitāsamāsaḥ //	dāna pāramitā samāsaḥ 
SA_T03_bsa050_u-126	2. śīlapāramitāsamāsaḥ	śīla pāramitā samāsaḥ 
SA_T03_bsa050_u-127	saṃbuddhaśīlābharaṇābhirāmān kartuṃ janānutpatitādareṇa /	saṃbuddha śīla ābharaṇa abhirāmān kartum janān utpatita ādareṇa 
SA_T03_bsa050_u-128	svameva śīlaṃ pariśodhyamādau śīlaṃ hi śakterbalamādadhāti // Ps_2.1 //	svam eva śīlam pariśodhyam ādau śīlam hi śakteḥ balam ādadhāti 
SA_T03_bsa050_u-129	loke tathā prema niveśayeta svapne 'pi na droharuciryathā syāt /	loke tathā prema niveśayeta svapne na droha ruciḥ yathā syāt 
SA_T03_bsa050_u-130	paropakāraikarasaḥ pareṣāṃ bhogānahīnāmiva na spṛśecca // Ps_2.2 //	para upakāra eka rasaḥ pareṣām bhogān ahīnām iva na spṛśet ca 
SA_T03_bsa050_u-131	dvandvapravṛttervinivṛttabuddhiḥ prāgeva dārapraṇayāt parasya /	dvandva pravṛtteḥ vinivṛtta buddhiḥ prāk eva dāra praṇayāt parasya 
SA_T03_bsa050_u-132	kurvīta lokasya hitārthakartā kāyena ceṣṭāḥ sujanasya ceṣṭāḥ // Ps_2.3 //	kurvīta lokasya hita artha kartā kāyena ceṣṭāḥ su janasya ceṣṭāḥ 
SA_T03_bsa050_u-133	mādhuryaramyāmapi kālayuktāṃ satyānukūlāmavibhedinīṃ ca /	mādhurya ramyām api kāla yuktām satya anukūlām avibhedinīm ca 
SA_T03_bsa050_u-134	saddharmatattvādhigamāya vāṇīṃ brūyādvipakṣāduparamya tasyāḥ // Ps_2.4 //	saddharma tattva adhigamāya vāṇīm brūyāt vipakṣāt uparamya tasyāḥ 
SA_T03_bsa050_u-135	kāryaṃ prayatnena mayā yadasmai tatsādhanena svayameva labdham /	kāryam prayatnena mayā yat asmai tat sādhanena svayam eva labdham 
SA_T03_bsa050_u-136	parasya saukhyeṣviti tuṣṭacittaḥ kuryān manonirviṣayāmabhidhyām // Ps_2.5 //	parasya saukhyeṣu iti tuṣṭa cittaḥ kuryāt manaḥ nirviṣayām abhidhyām 
SA_T03_bsa050_u-137	mamaiva daurabalyamidaṃ yadeṣa kleśāsvatantraḥ svahitaṃ na vetti /	mama eva daurabalyam idam yat eṣa kleśa asvatantraḥ sva hitam na vetti 
