segmentnr	original	analyzed
MBnityaasodasikaarnavaHK-42	śuddhitāratamyāt | tataśca vividhakarmaparipākāyattavividhacittaśālino	śuddhi tāratamyāt tatas ca vividha karma paripāka āyatta vividha citta śālinaḥ 
MBnityaasodasikaarnavaHK-43	janānanujighṛkṣuḥ paramakāruṇiko bhagavānparameśvaraḥ	janān anujighṛkṣuḥ parama kāruṇikaḥ bhagavān parameśvaraḥ 
MBnityaasodasikaarnavaHK-44	parasparavilakṣaṇā api sākṣātparamparayā vā	paraspara vilakṣaṇāḥ api sākṣāt paramparayā vā 
MBnityaasodasikaarnavaHK-45	paramapuruṣārthaikaprayojanikā vidyāḥ pravartayāmāsa | tathā ca śrutiḥ	parama puruṣa artha eka prayojanikāḥ vidyāḥ pravartayāmāsa tathā ca śrutiḥ 
MBnityaasodasikaarnavaHK-46	īśānaḥ sarvavidyānām | yo brahmāṇaṃ vidadhāti pūrvaṃ yo vai	īśānaḥ sarva vidyānām yaḥ brahmāṇam vidadhāti pūrvam yaḥ vai 
MBnityaasodasikaarnavaHK-47	vedāṃśca prahiṇoti tasmai | atra cakārāditaravidyāsamuccayaḥ |	vedān ca prahiṇoti tasmai atra cakārāt itara vidyā samuccayaḥ 
MBnityaasodasikaarnavaHK-48	tasmai vedānpurāṇāni dattavānagrajanmane | ityupabṛṃhaṇadarśanāt |	tasmai vedān purāṇāni dattavān agrajanmane iti upabṛṃhaṇa darśanāt 
MBnityaasodasikaarnavaHK-49	smṛtirapi  aṣṭādaśānāmetāsāṃ vidyānāṃ bhinnavartmanām ||	smṛtiḥ api aṣṭādaśānām etāsām vidyānām bhinna vartmanām 
MBnityaasodasikaarnavaHK-50	ādikartā kaviḥ sākṣācchūlapāṇiriti śrutiḥ |	ādikartā kaviḥ sākṣāt śūlapāṇiḥ iti śrutiḥ 
MBnityaasodasikaarnavaHK-51	tataśca jagadāptaparamaśivapraṇītatvāviśeṣeṇa sarvāsāṃ	tatas ca jagat āpta paramaśiva praṇīta tva aviśeṣeṇa sarvāsām 
MBnityaasodasikaarnavaHK-52	vidyānāmadhikāribhedena prāmāṇyameveti spaṣṭaṃ sūtasaṃhitādau |	vidyānām adhikāri bhedena prāmāṇyam eva iti spaṣṭam sūtasaṃhitā ādau 
MBnityaasodasikaarnavaHK-53	adhikāraśca yathā nāstikānāmevā'rhatādidarśaneṣu traivarṇikādereva	adhikāraḥ ca yathā nāstikānām eva ārhata ādi darśaneṣu traivarṇika ādeḥ eva 
MBnityaasodasikaarnavaHK-54	vaidikamārgeṣviti puruṣabhedenaiva vyavasthitastathaikasyāpi puruṣasya	vaidika mārgeṣu iti puruṣa bhedena eva vyavasthitaḥ tathā ekasya api puruṣasya 
MBnityaasodasikaarnavaHK-55	cittaśuddhitāratamyādapi kaścidvyavasthitaḥ |	citta śuddhi tāratamyāt api kaścid vyavasthitaḥ 
MBnityaasodasikaarnavaHK-56	varṇabhedenevā'śramabhedenāpi dharmavyavasthādarśanāt | evaṃ ca	varṇa bhedena iva āśrama bhedena api dharma vyavasthā darśanāt evam ca 
MBnityaasodasikaarnavaHK-57	yāni tattadvidyāpraśaṃsakāni vacanāni tāni tattadadhikāriṇaṃ pratyeva	yāni tad tad vidyā praśaṃsakāni vacanāni tāni tad tad adhikāriṇam prati eva 
MBnityaasodasikaarnavaHK-58	pravartakāni | yāni ca tannindakāni tāni tattadanadhikāriṇaṃ prati	pravartakāni yāni ca tad nindakāni tāni tad tad anadhikāriṇam prati 
MBnityaasodasikaarnavaHK-59	nivartakāni | na punarnahi nindānyāyena vidheyastāvakāni |	nivartakāni na punar nahi nindā nyāyena vidheyaḥ tāvakāni 
MBnityaasodasikaarnavaHK-60	atibālyadaśāyāṃ bālakrīḍanake pravartayatāmeva pitrādīnāṃ	ati bālya daśāyām bāla krīḍanake pravartayatām eva pitṛ ādīnām 
MBnityaasodasikaarnavaHK-61	tasyaivādhyayanādhikāre tādṛśakṛīḍāyāṃ tāḍanakartṛtvadarśanāt |	tasya eva adhyayana adhikāre tādṛśa kṛīḍāyām tāḍana kartṛ tva darśanāt 
MBnityaasodasikaarnavaHK-62	tadayaṃ mathito'rthaḥ jātamātrasya traivarṇikasya puruṣasya	tat ayam mathita ūrthaḥ jāta mātrasya traivarṇikasya puruṣasya 
MBnityaasodasikaarnavaHK-63	krīḍādhikāre nivṛtte'kṣarābhyāsaḥ | tataśchandobhāṣājñānārthaṃ	krīḍā adhikāre nivṛtta ikṣara abhyāsaḥ tatas chandaḥ bhāṣā jñāna artham 
MBnityaasodasikaarnavaHK-64	kāvyādhyayane pravartakānyadoṣaṃ	kāvya adhyayane pravartaka anya doṣam 
MBnityaasodasikaarnavaHK-65	guṇavatkāvyamityādīnyagnipurāṇavacanāni | vyutpannasya tu	guṇavat kāvyam ityādīni agni purāṇa vacanāni vyutpannasya tu 
MBnityaasodasikaarnavaHK-66	kāvyālāpāṃśca varjayediti niṣedhaḥ | kāvyādhyayanajanyaprayojanasya	kāvya ālāpān ca varjayet iti niṣedhaḥ kāvya adhyayana janya prayojanasya 
MBnityaasodasikaarnavaHK-67	jātatvenottarabhūmikāyāmevādhikārāttāṃ vihāya	jāta tvena uttara bhūmikāyām eva adhikārāt tām vihāya 
MBnityaasodasikaarnavaHK-68	pūrvabhūmikāyāmevā'yuḥ kṣapayato'niṣṭaṃ bhavatīti tadarthaḥ | tato	pūrva bhūmikāyām eva āyuḥ kṣapayataḥ niṣṭam bhavati iti tad arthaḥ 
MBnityaasodasikaarnavaHK-69	dehādyatiriktatvenā'tmano jñānārthaṃ nyāyaśāstrādhyayane vidhiḥ	deha ādi atirikta tvena ātmanaḥ jñāna artham nyāya śāstra adhyayane vidhiḥ 
MBnityaasodasikaarnavaHK-70	śuṅgenā'tmānamanvicchetyādiḥ | śuṅgaṃ	śuṅgena ātmānam anviccha ityādiḥ śuṅgam 
MBnityaasodasikaarnavaHK-71	!!p. 3) heturavayasamudāyātmakanyāya iti yāvat |	hetuḥ avayava samudāya ātmaka nyāyaḥ iti yāvat 
MBnityaasodasikaarnavaHK-72	dehādibhinnatvenā'muṣmikayātāyātakṣamatayā'tmani jñāte tu	deha ādi bhinna tvena āmuṣmika yāta āyāta kṣama tayā ātmani jñāte tu 
MBnityaasodasikaarnavaHK-73	tādṛśaphalakakarmasvadhikārādānvīkṣikīṃ tarkavidyāmanurakto	tādṛśa phalaka karmasu adhikārāt ānvīkṣikīm tarkavidyām anuraktaḥ 
MBnityaasodasikaarnavaHK-74	nirarthikāmityādayo niṣedhāḥ pūrvabhūmikāṃ niṣedhanti |	nirarthikām ityādayaḥ niṣedhāḥ pūrva bhūmikām niṣedhanti 
MBnityaasodasikaarnavaHK-75	dharmamevā'caretprājña ityādividhaya uttarabhūmikāyāṃ pravartayanti |	dharmam eva ācaret prājñaḥ ityādi vidhayaḥ uttara bhūmikāyām pravartayanti 
MBnityaasodasikaarnavaHK-76	tadupayogitvena pūrvamīmāṃsāyā vede karmakāṇḍasya cādhyayanaṃ	tad upayogi tvena pūrva mīmāṃsāyāḥ vede karmakāṇḍasya ca adhyayanam 
MBnityaasodasikaarnavaHK-77	tena dharmārthakāmeṣu sādhiteṣu caturthapuruṣārthalipsayā	tena dharma artha kāmeṣu sādhiteṣu caturtha puruṣa artha lipsayā 
MBnityaasodasikaarnavaHK-78	pūrvabhūmikātyāgāya nāstyakṛtaḥ kṛteneti karmanindā | etāśca sarvā	pūrva bhūmikā tyāgāya na asti akṛtaḥ kṛtena iti karma nindā etāḥ ca sarvā 
MBnityaasodasikaarnavaHK-79	ajñānabhūmikā ityucyate | etāḥ parasparāntarbhāvena saptaiveti	ajñāna bhūmikāḥ iti ucyate etāḥ paraspara antarbhāvena sapta eva iti 
MBnityaasodasikaarnavaHK-80	vasiṣṭhaḥ | etaduttarāstu jñānabhūmikāḥ | atha tadvijñānārthaṃ sa	vasiṣṭhaḥ etad uttarāḥ tu jñāna bhūmikāḥ atha tad vijñāna artham sa 
MBnityaasodasikaarnavaHK-81	gurumevābhigacchedātmā vā are draṣṭavya ityādayo brahmajñānavidhaya	gurum eva abhigacchet ātmā vai are draṣṭavyaḥ ityādayaḥ brahma jñāna vidhaya 
MBnityaasodasikaarnavaHK-82	uttarabhūmikāpravartakāḥ | uttarabhūmikāstu bahvya iti kecit |	uttara bhūmikā pravartakāḥ uttara bhūmikāḥ tu bahvyaḥ iti kecid 
MBnityaasodasikaarnavaHK-83	vadanti bahubhedena jñānino yogabhūmikāḥ | iti vacanāt |	vadanti bahu bhedena jñāninaḥ yoga bhūmikāḥ iti vacanāt 
MBnityaasodasikaarnavaHK-84	saptaiveti tu bhagavānvasiṣṭhaḥ | avabodhaṃ vidurjñānaṃ tadidaṃ	sapta eva iti tu bhagavān vasiṣṭhaḥ avabodham viduḥ jñānam tat idam 
MBnityaasodasikaarnavaHK-85	sāptabhūmikamityukteḥ | tannāmāni vividiṣā vicāraṇā tanumānasā	sāptabhūmikam iti ukteḥ tad nāmāni vividiṣā vicāraṇā tanumānasā 
MBnityaasodasikaarnavaHK-86	sattvāpatīrasaṃsaktiḥ padārthābhāvinī turyageti | tallakṣaṇāni tu	                         
MBnityaasodasikaarnavaHK-87	vāsiṣṭhe jñānaśāstre draṣṭavyāni [draṣṭavbāni] | tadupayogitayā ca	vāsiṣṭhe jñāna śāstre draṣṭavyāni draṣṭavbāni tad upayogi tayā ca 
MBnityaasodasikaarnavaHK-88	veda upaniṣatkāṇḍasyottaramīmāṃsāyāścādhyayanam |	vedaḥ upaniṣad kāṇḍasya uttara mīmāṃsāyāḥ ca adhyayanam 
MBnityaasodasikaarnavaHK-89	brahmajñānaṃ ca dvividhaṃ śābdamaparokṣānubhavarūpaṃ ca |	brahma jñānam ca dvividham śābdam aparokṣa anubhava rūpam ca 
MBnityaasodasikaarnavaHK-90	śāstradṛṣṭirgurorvākyaṃ tṛtīyaḥ svātmaniścayaḥ |	śāstra dṛṣṭiḥ guroḥ vākyam tṛtīyaḥ sva ātma niścayaḥ 
MBnityaasodasikaarnavaHK-91	antargataṃ tamaśchettuṃ śābdo bodhonahi kṣamaḥ || ityādijñāpakāt |	antargatam tamaḥ chettum śābdaḥ bodhaḥ na hi kṣamaḥ ityādi jñāpakāt 
MBnityaasodasikaarnavaHK-92	tena śābdabhūmikālāmottaraṃ tatrā'yuṣkṣapaṇaniṣedhārthāḥ	tena śābda bhūmikā āma uttaram tatra āyuḥ kṣapaṇa niṣedha arthāḥ 
MBnityaasodasikaarnavaHK-93	pāṇḍityānnirvidya bālyena tiṣṭhāsedityādayaḥ |	pāṇḍityāt nirvidya bālyena tiṣṭhāset ityādayaḥ 
MBnityaasodasikaarnavaHK-94	saptabhūmikāntargatadvitīyatṛtīyayośca madhye bhaktirūpaikā mahatī	sapta bhūmikā antargata dvitīya tṛtīyayoḥ ca madhye bhakti rūpā ekā mahatī 
MBnityaasodasikaarnavaHK-95	bhūmikā tadupayogitvena bhaktimīmāṃsādhyayanam | bhaktiśca	bhūmikā tad upayogi tvena bhakti mīmāṃsā adhyayanam bhaktiḥ ca 
MBnityaasodasikaarnavaHK-96	pañcamabhūmikāntamanuvartate |	pañcama bhūmikā antam anuvartate 
MBnityaasodasikaarnavaHK-97	tallāmottaramaparokṣānubhavarūpaṣaṣṭhabhūmikālābhaḥ | saiva ca	                    eva ca 
MBnityaasodasikaarnavaHK-98	jīvanmuktiḥ | tadavyavahitottarameva ca videhakaivalyaṃ jñānādeva tu	jīvanmuktiḥ tad avyavahita uttaram eva ca videha kaivalyam jñānāt eva tu 
MBnityaasodasikaarnavaHK-99	kaivalyamityatra jñānapadasyānubhavaparatvāt | nyāyādiśāstreṣu	kaivalyam iti atra jñāna padasya anubhava para tvāt nyāya ādi śāstreṣu 
MBnityaasodasikaarnavaHK-100	svasvabhūmikālābhamātreṇa mokṣaproptivarṇanaṃ	             
MBnityaasodasikaarnavaHK-101	tūttarottarabhūmikānāmapahnavenaiva | puruṣārthaprāptau	tu uttara uttara bhūmikānām apahnavena eva puruṣa artha prāptau 
MBnityaasodasikaarnavaHK-102	vilambaśaṅkayā pravṛttyabhāvanirāsena tasyādoṣatvāt | yāni ca	vilamba śaṅkayā pravṛtti abhāva nirāsena tasya adoṣa tvāt yāni ca 
MBnityaasodasikaarnavaHK-103	karmaṇaiva hi saṃsiddhiḥ, yamevaiṣa	karmaṇā eva hi saṃsiddhiḥ yam eva eṣa 
MBnityaasodasikaarnavaHK-104	p. 4) vṛṇute tena labhya ityādīni vacanāni teṣvevakāraḥ	vṛṇute tena labhyaḥ ityādīni vacanāni teṣu eva kāraḥ 
MBnityaasodasikaarnavaHK-105	svasvabhūmikāsādhya uttarabhūmikādhikārarūpaphale	                        
MBnityaasodasikaarnavaHK-106	sādhanāntaranirāsārtho na punaruttarabhūmikābhāvabodhakaḥ |	sādhana antara nirāsa arthaḥ na punar uttara bhūmikā bhāva bodhakaḥ 
MBnityaasodasikaarnavaHK-107	jñānādeva tvityatra tvanubhavātparataḥ sādhanāntararūpāyā	jñānāt eva tu iti atra tu anubhavāt paratas sādhana antara rūpāyā 
MBnityaasodasikaarnavaHK-108	bhūmikāyā abhāvāttadabhāvabodhaka eveti sarveṣāṃ	bhūmikāyāḥ abhāvāt tad abhāva bodhakaḥ eva iti sarveṣām 
MBnityaasodasikaarnavaHK-109	tattadvidyāpravartakānāmṛṣīṇāṃ na mitho virodhaḥ | etāsāṃ ca	tad tad vidyā pravartakānām ṛṣīṇām na mithas virodhaḥ etāsām ca 
MBnityaasodasikaarnavaHK-110	bhūmikānāmekaikasyā avāntarabhūmikā api bhūyasya	bhūmikānām ekaikasyāḥ avāntarabhūmikāḥ api bhūyasya 
MBnityaasodasikaarnavaHK-111	eveyattayā'pariccheyā buddhimadbhiranubhavaikavedyāḥ santyeva |	eva iyat tayā apariccheyāḥ buddhimadbhiḥ anubhava eka vedyāḥ santi eva 
MBnityaasodasikaarnavaHK-112	taduktam  ityavasthā mayā proktāḥ saptājñānasya rāghava |	tat uktam iti avasthāḥ mayā proktāḥ saptā ajñānasya rāghava 
MBnityaasodasikaarnavaHK-113	ekaikā śatasaṃkhyā'tra nānāvibhavarūpiṇī || iti |	ekaikā śata saṃkhyā atra nānā vibhava rūpiṇī iti 
MBnityaasodasikaarnavaHK-114	evamanekāsu bhūmikāsvekaikā'pi bahubhirjanmabhireva sādhyate |	evam anekāsu bhūmikāsu ekaikā api bahubhiḥ janmabhiḥ eva sādhyate 
MBnityaasodasikaarnavaHK-115	tadevamaparimitairjanmabhirmahatā prayatnena parabrahmaṇaḥ	tat evam aparimitaiḥ janmabhiḥ mahatā prayatnena para brahmaṇaḥ 
MBnityaasodasikaarnavaHK-116	śābdatattvaniścayabhūmikāparyantaṃ krameṇa sanyagārūḍhasya	śābdatattva niścaya bhūmikā paryantam krameṇa sa nyak ārūḍhasya 
MBnityaasodasikaarnavaHK-117	saṃsāre nātyantamāsaktirnāpi dṛḍho nirveda ityākārikā vilakṣaṇā	saṃsāre na atyantam āsaktiḥ na api dṛḍhaḥ nirvedaḥ iti ākārikā vilakṣaṇā 
MBnityaasodasikaarnavaHK-118	cittaśuddhiḥ saṃpadyate | so'yaṃ bhaktimārge'dhikārī |	citta śuddhiḥ saṃpadyate saḥ ayam bhakti mārga idhikārī 
MBnityaasodasikaarnavaHK-119	na nirviṃṇṇo nacā'sakto bhaktiyogo'sya siddhidaḥ |	na nirviṃṇṇaḥ na ca asaktaḥ bhakti yogaḥ usya siddhi daḥ 
MBnityaasodasikaarnavaHK-120	iti vacanāt |	iti vacanāt 
MBnityaasodasikaarnavaHK-121	sā ca bhaktirdvividhā  gauṇī parā ceti | tatrā'dyā saguṇasya brahmaṇo	sā ca bhaktiḥ dvividhā gauṇī parā ca iti tatra ādyā saguṇasya brahmaṇaḥ 
MBnityaasodasikaarnavaHK-122	dhyānārcanajapanāmakīrtanādirupā saṃbhavatsamuccayikā |	dhyāna arcana japa nāma kīrtana ādi rupā saṃbhavat samuccayikā 
MBnityaasodasikaarnavaHK-123	parabhaktistvetajjanyānurāgaviśeṣarūpā | ādyāyā api	para bhaktiḥ tu etad janya anurāga viśeṣa rūpā ādyāyāḥ api 
MBnityaasodasikaarnavaHK-124	bahavo'vāntarabhūmikāḥ | tāsu prathamā yoṣāmagniṃ	tāsu prathamāḥ yoṣām agnim 
MBnityaasodasikaarnavaHK-125	dhyāyītetyādibhāvanāsiddhiḥ | dvitīyā mano	dhyāyīta ityādi bhāvanā siddhiḥ 
MBnityaasodasikaarnavaHK-126	brahmetyupāsītetyādivihitopāstiḥ | tṛtīyā tvīśvaropāstiḥ | īśvarasyāpi	brahma iti upāsīta ityādi vihita upāstiḥ tṛtīyā tu īśvara upāstiḥ īśvarasya api 
MBnityaasodasikaarnavaHK-127	sūryagaṇeśaviṣṇurudraparaśivaśaktibhedena	sūrya gaṇa īśa viṣṇu rudra para śiva śakti bhedena 
MBnityaasodasikaarnavaHK-128	bahuvidhatvāttattadupāstayo'pi bhinnā eva bhūmikāḥ | śaktirapi	bahuvidha tvāt tad tad upāstayā api bhinnāḥ eva bhūmikāḥ śaktiḥ api 
MBnityaasodasikaarnavaHK-129	cchāyāvallabhālakṣmyādibhedenānantavidhaiva | anena krameṇaitā	chāyā vallabha alakṣmī ādi bhedena anantavidhā eva anena krameṇa etā 
MBnityaasodasikaarnavaHK-130	bhūmikā anantairjanmabhirārūḍhasya paścātripurasundaryāṃ	bhūmikāḥ anantaiḥ janmabhiḥ ārūḍhasya paścā tripurasundaryām 
MBnityaasodasikaarnavaHK-131	gauṇabhaktyudayastatra samyaṅnirūḍhasya tasyāṃ parabhaktyudayā iti	gauṇa bhakti udayaḥ tatra samyak nirūḍhasya tasyām para bhakti udayāḥ iti 
MBnityaasodasikaarnavaHK-132	sthitiḥ |	sthitiḥ 
MBnityaasodasikaarnavaHK-133	śaivavaiṣṇavadaurgārkagāṇapatyādikaiḥ kramāt |	śaiva vaiṣṇava daurga ārka gāṇapatya ādikaiḥ kramāt 
MBnityaasodasikaarnavaHK-134	mantrairviśuddhacittasya kaulajñānaṃ prakāśate ||	mantraiḥ viśuddha cittasya kaula jñānam prakāśate 
MBnityaasodasikaarnavaHK-135	"p. 5)	sarvebhyaścottamā vedā vedebhyo vaiṣṇavaṃ param |"	sarvebhyaḥ ca uttamāḥ vedāḥ vedebhyaḥ vaiṣṇavam param 
MBnityaasodasikaarnavaHK-136	vaiṣṇavāduttamaṃ śaivaṃ śaivāddakṣiṇamuttamam ||	vaiṣṇavāt uttamam śaivam śaivāt dakṣiṇam uttamam 
MBnityaasodasikaarnavaHK-137	dakṣiṇāduttamaṃ vāmaṃ vāmātsiddhāntamuttamam |	dakṣiṇāt uttamam vāmam vāmāt siddhāntam uttamam 
MBnityaasodasikaarnavaHK-138	siddhāntāduttamaṃ kaulaṃ kaulātparataraṃ nahi || iti vacanāt ||	siddhāntāt uttamam kaulam kaulāt parataram nahi iti vacanāt 
MBnityaasodasikaarnavaHK-139	anyānyapīdṛśe bhūmikākrame mūlabhūtāni vacanāni bahūni	anyāni api īdṛśe bhūmikā krame mūla bhūtāni vacanāni bahūni 
MBnityaasodasikaarnavaHK-140	lekhyānyapi vistarabhayānna likhitāni | katicittu saubhāgyabhāskare	lekhyāni api vistara bhayāt na likhitāni katicid tu saubhāgyabhāskare 
MBnityaasodasikaarnavaHK-141	pradarśitānyasmābhiḥ | śrīmahātripurasundaryāśca gauṇīṃ bhaktiṃ	pradarśitāni asmābhiḥ śrī mahā tripurasundaryāḥ ca gauṇīm bhaktim 
MBnityaasodasikaarnavaHK-142	setikartavyatākāṃ nirūpayitumaidaṃparyeṇa sundarītāpanīpañcakaṃ	sa iti kartavya tākām nirūpayitum aidaṃparyeṇa sundarītāpanīpañcakam 
MBnityaasodasikaarnavaHK-143	bhāvanopaniṣatkaulopaniṣadguhyopaniṣanmahopaniṣaccetyādayo	bhāvanā upaniṣad kaula upaniṣad guhya upaniṣad mahā upaniṣad ca ityādayaḥ 
MBnityaasodasikaarnavaHK-144	vedaśirobhāgāḥ pravṛttāḥ | vede ca pūrvakāṇḍasya	veda śiraḥ bhāgāḥ pravṛttāḥ vede ca pūrva kāṇḍasya 
