segmentnr	original	analyzed
SA_GR14_ss4_krsu-51	3.5.23] ity-ādi-prakaraṇe --	ityādi prakaraṇe 
SA_GR14_ss4_krsu-52	kāla-vṛttyā tu māyāyāṃ guṇa-mayyām adhokṣajaḥ /	kāla vṛttyā tu māyāyām guṇa mayyām adhokṣajaḥ 
SA_GR14_ss4_krsu-53	puruṣeṇātma-bhūtena vīryam ādhatta vīryavān // [BhP 3.5.26] iti /	puruṣeṇa ātma bhūtena vīryam ādhatta vīryavān  iti 
SA_GR14_ss4_krsu-54	tatra teṣāṃ sad-bhāvaṃ vivṛṇoti mahad-ādibhiḥ sambhūtaṃ militam /	tatra teṣām sadbhāvam vivṛṇoti mahat ādibhiḥ sambhūtam militam 
SA_GR14_ss4_krsu-55	antarbhūta-mahad-ādi-tattvam ity arthaḥ /	antarbhūta mahat ādi tattvam iti arthaḥ 
SA_GR14_ss4_krsu-56	so'ntaḥ-śarīre'rpita-bhūta-sūkṣmā	sā u ntar śarīra īrpita bhūta sūkṣmā 
SA_GR14_ss4_krsu-57	[BhP 3.8.11] iti tṛtīyād eva /	iti tṛtīyāt eva 
SA_GR14_ss4_krsu-58	sam-pūrvo bhavatiḥ saṅgamārthe prasiddha eva,	sam pūrvaḥ bhavatiḥ saṅgama arthe prasiddhaḥ eva 
SA_GR14_ss4_krsu-59	sambhūyāmbhodhim abhyeti mahān adyā nagāpāgeti [ŚiśV 2.100] ity ādau /	sambhūya ambhodhim abhyeti mahān adyā naga apāgā iti śiśu iti ādau 
SA_GR14_ss4_krsu-60	tad evaṃ viṣṇos tu trīṇi rūpāṇi ity ādau mahat-sraṣṭṛtvena prathamaṃ	tat evam viṣṇoḥ tu trīṇi rūpāṇi iti ādau mahat sraṣṭṛ tvena prathamam 
SA_GR14_ss4_krsu-61	puruṣākhyaṃ rūpaṃ yac chrūyate yac ca brahma-saṃhitādau kāraṇārṇava-	puruṣa ākhyam rūpam yat śrūyate yat ca brahma saṃhitā ādau kāraṇa arṇava 
SA_GR14_ss4_krsu-62	śāyi-saṅkarṣaṇatvena śrūyate /	śāyi saṅkarṣaṇa tvena śrūyate 
SA_GR14_ss4_krsu-63	tad eva jagṛhe iti pratipāditam tasya jagat-	tat eva jagṛhe iti pratipāditam tasya jagat 
SA_GR14_ss4_krsu-64	sṛṣṭy-ādi-kartṛtvena /	sṛṣṭi ādi kartṛ tvena 
SA_GR14_ss4_krsu-65	tato'pi paratraiśvarya-sambhāvanārtham āha ṣoḍaśa-	āha ṣoḍaśa 
SA_GR14_ss4_krsu-66	kalaṃ sampūrṇa-sarva-śakti-yuktam ity arthaḥ /	                
SA_GR14_ss4_krsu-67	pūrṇatvaṃ cātrāpekṣikaṃ	pūrṇa tvam ca atra āpekṣikam 
SA_GR14_ss4_krsu-68	svarūpa-śakti-nidhir api svasānnidhyena māyā-vṛttibhir jagat-sṛṣṭy-ādi-kartā	                        
SA_GR14_ss4_krsu-69	bhagavad-aṃśī svarūpa-śakty-eka-vilāsavān ity abhihitam / [2]	              
SA_GR14_ss4_krsu-70	tad evaṃ sāmānyato bhagavat-paramātmānau nirūpya paramātmānaṃ tāvad	tat evam sāmānyatas bhagavat paramātmānau nirūpya paramātmānam tāvat 
SA_GR14_ss4_krsu-71	anekaiḥ sthāna-karma-svarūpākāra-viśeṣair nirdhārayati tribhiḥ -	anekaiḥ sthāna karma svarūpa ākāra viśeṣaiḥ nirdhārayati tribhiḥ 
SA_GR14_ss4_krsu-72	yasyāmbhasi śayānasya yoga-nidrāṃ vitanvataḥ /	yasya ambhasi śayānasya yoganidrām vitanvataḥ 
SA_GR14_ss4_krsu-73	nābhi-hradāmbujād āsīd brahmā viśva-sṛjāṃ patiḥ // [BhP 1.3.2]	nābhi hrada ambujāt āsīt brahmā viśvasṛjām patiḥ 
SA_GR14_ss4_krsu-74	yasya pauruṣa-rūpasyāmbhasi pralaya-kālīna-garbhodake śayānasya sataḥ /	yasya pauruṣa rūpasya ambhasi pralaya kālīna garbha udake śayānasya sataḥ 
SA_GR14_ss4_krsu-75	[The Vṛ. edition differs between ādau and śayānasya sataḥ:	the vṛ edition differs between ādau and śayānasya sataḥ 
SA_GR14_ss4_krsu-76	yaḥ śrī-bhagavān	yaḥ śrī bhagavān 
SA_GR14_ss4_krsu-77	pūrṇa-ṣaḍ-aiśvaryatvena pūrvaṃ nirdiṣṭaḥ /	pūrṇa ṣaṣ aiśvarya tvena pūrvam nirdiṣṭaḥ 
SA_GR14_ss4_krsu-78	sa eva pauruṣaṃ rūpaṃ	saḥ eva pauruṣam rūpam 
SA_GR14_ss4_krsu-79	puruṣatvenāmnyāyate /	puruṣa tvena āmnyāyate 
SA_GR14_ss4_krsu-80	yad rūpaṃ tad evādau sargārambhe jagṛhe / prākṛta-	yat rūpam tat eva ādau sarga ārambhe jagṛhe prākṛta 
SA_GR14_ss4_krsu-81	pralayeṣv asmin līnaṃ sat prakaṭatayā svīkṛtavān /	pralayeṣu asmin līnam sat prakaṭa tayā svīkṛtavān 
SA_GR14_ss4_krsu-82	kim artham ? tatrāha -	kim artham tatra āha 
SA_GR14_ss4_krsu-83	loka-sisṛkṣayā /	loka sisṛkṣayā 
SA_GR14_ss4_krsu-84	tasminn eva līnānāṃ lokānāṃ samaṣṭi-vyaṣṭi-jīvānāṃ	tasmin eva līnānām lokānām samaṣṭi vyaṣṭi jīvānām 
SA_GR14_ss4_krsu-85	sisṛkṣayā prādurbhāvanārtham ity arthaḥ /	sisṛkṣayā prādurbhāvana artham iti arthaḥ 
SA_GR14_ss4_krsu-86	kīdṛśaṃ sat ?	kīdṛśam sat 
SA_GR14_ss4_krsu-87	tad-rūpaṃ līnam āsīt tatrāha - mahad-ādibhiḥ sambhūtaṃ	tad rūpam līnam āsīt tatra āha mahat ādibhiḥ sambhūtam 
SA_GR14_ss4_krsu-88	militam antarbhūta-mahad-ādi-tattvam ity arthaḥ /	militam antarbhūta mahat ādi tattvam iti arthaḥ 
SA_GR14_ss4_krsu-89	sambhūyāmbhodhim	sambhūya ambhodhim 
SA_GR14_ss4_krsu-90	abhyeti mahān adyā nagāpāgeti [ŚiśV 2.100] iti sambhavatir milanārthaḥ /	abhyeti mahān adyā naga apāgā iti śiśu iti sambhavatiḥ milana arthaḥ 
SA_GR14_ss4_krsu-91	tatra hi mahad-ādīni līnāny āsann iti /	tatra hi mahat ādīni līnāni āsan iti 
SA_GR14_ss4_krsu-92	tad evaṃ viṣṇos tu trīṇi rūpāṇi ity ādau mahat-sraṣṭṛtvena prathamaṃ	tat evam viṣṇoḥ tu trīṇi rūpāṇi iti ādau mahat sraṣṭṛ tvena prathamam 
SA_GR14_ss4_krsu-93	puruṣākhyaṃ rūpaṃ yac chrūyate yac ca brahma-saṃhitādau kāraṇārṇava-	puruṣa ākhyam rūpam yat śrūyate yat ca brahma saṃhitā ādau kāraṇa arṇava 
SA_GR14_ss4_krsu-94	śāyi-saṅkarṣaṇatvena śrūyate /	śāyi saṅkarṣaṇa tvena śrūyate 
SA_GR14_ss4_krsu-95	tad eva jagṛhe iti pratipāditam / punaḥ	tat eva jagṛhe iti pratipāditam punar 
SA_GR14_ss4_krsu-96	kīdṛśaṃ tad rūpam ?	kīdṛśam tat rūpam 
SA_GR14_ss4_krsu-97	tatrāha ṣoḍaśa-kalaṃ tat-sṛṣṭy-upayogi-pūrṇa-śaktīty	tatra āha ṣoḍaśakalam tad sṛṣṭi upayogi pūrṇa śakti iti 
SA_GR14_ss4_krsu-98	arthaḥ / tad evaṃ yas tad-rūpaṃ jagṛhe sa bhagavān /	arthaḥ tat evam yaḥ tad rūpam jagṛhe sa bhagavān 
SA_GR14_ss4_krsu-99	yat tu tena gṛhītaṃ tat tu	yat tu tena gṛhītam tat tu 
SA_GR14_ss4_krsu-100	sva-sṛjyānām āśrayatvāt paramātmeti paryavasitam /	sva sṛjyānām āśraya tvāt paramātmā iti paryavasitam 
SA_GR14_ss4_krsu-101	tasya puruṣa-rūpasya	tasya puruṣa rūpasya 
SA_GR14_ss4_krsu-102	visarga-nidānatvam api pratipādayitum āha sārdhena --	visarga nidāna tvam api pratipādayitum āha sārdhena 
SA_GR14_ss4_krsu-103	yasyāmbhasi śayānasya yoga-nidrāṃ vitanvataḥ /	yasya ambhasi śayānasya yoganidrām vitanvataḥ 
SA_GR14_ss4_krsu-104	nābhi-hradāmbujād āsīd brahmā viśva-sṛjāṃ patiḥ /	nābhi hrada ambujāt āsīt brahmā viśvasṛjām patiḥ 
SA_GR14_ss4_krsu-105	yasyāvayava-saṃsthānaiḥ kalpito loka-vistaraḥ // [BhP 1.3.3]	yasya avayava saṃsthānaiḥ kalpitaḥ loka vistaraḥ 
SA_GR14_ss4_krsu-106	yasya pauruṣa-rūpasya dvitīyena vyūhena brahmāṇḍaṃ praviśya ambhasi	yasya pauruṣa rūpasya dvitīyena vyūhena brahmāṇḍam praviśya ambhasi 
SA_GR14_ss4_krsu-107	garbhodake śayānasyety ādi yojyam /	garbha udake śayānasya iti ādi yojyam 
SA_GR14_ss4_krsu-108	yasya ca tādṛśatvena tatra śayānasya	yasya ca tādṛśa tvena tatra śayānasya 
SA_GR14_ss4_krsu-109	avayava-saṃsthānaiḥ sākṣāc-chrī-caraṇādi-sanniveśe lokasya vistāro virāḍ-	avayava saṃsthānaiḥ sākṣāt śrī caraṇa ādi sanniveśe lokasya vistāraḥ virāj 
SA_GR14_ss4_krsu-110	ākāraḥ prapañcaḥ kalpitaḥ /	ākāraḥ prapañcaḥ kalpitaḥ 
SA_GR14_ss4_krsu-111	yathā tad-avayava-sanniveśās tathaiva pātālam	yathā tad avayava sanniveśāḥ tathā eva pātālam 
SA_GR14_ss4_krsu-112	etasya hi pāda-mūlam [BhP 2.1.26] ity ādinā navīnopāsakān prati manaḥ-	etasya hi pāda mūlam iti ādinā navīna upāsakān prati manaḥ 
SA_GR14_ss4_krsu-113	sthairyāya prakhyāpitaḥ /	sthairyāya prakhyāpitaḥ 
SA_GR14_ss4_krsu-114	na tu vastutas tad eva yasya rūpam ity arthaḥ / yad	na tu vastutas tat eva yasya rūpam iti arthaḥ yat 
SA_GR14_ss4_krsu-115	vā candramā manaso jātaḥ ity ārabhya padbhyāṃ bhūmir diśaḥ śrotrāt tathā	vā candramāḥ manasaḥ jātaḥ iti ārabhya padbhyām bhūmiḥ diśaḥ śrotrāt tathā 
SA_GR14_ss4_krsu-116	lokān akalpayat iti śrutes [Ṛk 10.90.13-14] tair hetu-bhūtair loka-vistāro racita	lokān akalpayat iti śruteḥ ṛc taiḥ hetu bhūtaiḥ loka vistāraḥ racita 
SA_GR14_ss4_krsu-117	ity arthaḥ / [end Vṛ. reading.]	iti arthaḥ end vṛ reading 
SA_GR14_ss4_krsu-118	tathā ca bhārate mokṣa-dharma-nārāyaṇīye -	tathā ca bhārate mokṣadharmanārāyaṇīye 
SA_GR14_ss4_krsu-119	asman mūrtiś caturthī yā sāsṛjac cheṣam avyayam /	asmat mūrtiḥ caturthī yā sā asṛjat śeṣam avyayam 
SA_GR14_ss4_krsu-120	sa hi saṃkarṣaṇaḥ proktaḥ pradyumnaṃ so 'py ajījanat //	sa hi saṃkarṣaṇaḥ proktaḥ pradyumnam saḥ u pi ajījanat 
SA_GR14_ss4_krsu-121	pradyumnād aniruddho 'haṃ sargo mama punaḥ punaḥ /	pradyumnāt aniruddhaḥ ham sargaḥ mama punar punar 
SA_GR14_ss4_krsu-122	aniruddhāt tathā brahmā tatrādi kamalodbhavaḥ //	aniruddhāt tathā brahmā tatra ādi kamalodbhavaḥ 
SA_GR14_ss4_krsu-123	brahmaṇaḥ sarvabhūtāni carāṇi sthāvarāṇi ca // [Mbh 12.326.68-70]	brahmaṇaḥ sarva bhūtāni carāṇi sthāvarāṇi ca 
SA_GR14_ss4_krsu-124	tatraiva vyāsaḥ --	tatra eva vyāsaḥ 
SA_GR14_ss4_krsu-125	paramātmeti yaṃ prāhuḥ sāṃkhyayogavido janāḥ /	paramātmā iti yam prāhuḥ sāṃkhya yoga vidaḥ janāḥ 
SA_GR14_ss4_krsu-126	mahāpuruṣa saṃjñāṃ sa labhate svena karmaṇā //	mahāpuruṣa saṃjñām sa labhate svena karmaṇā 
SA_GR14_ss4_krsu-127	tasmāt prasūtam avyaktaṃ pradhānaṃ tad vidur budhāḥ /	tasmāt prasūtam avyaktam pradhānam tat viduḥ budhāḥ 
SA_GR14_ss4_krsu-128	avyaktād vyaktam utpannaṃ lokasṛṣṭy artham īśvarāt //	avyaktāt vyaktam utpannam loka sṛṣṭi artham īśvarāt 
SA_GR14_ss4_krsu-129	aniruddho hi lokeṣu mahān ātmeti kathyate /	aniruddhaḥ hi lokeṣu mahān ātmā iti kathyate 
SA_GR14_ss4_krsu-130	yo 'sau vyaktatvam āpanno nirmame ca pitāmaham // [Mbh 12.327.24-26] iti /	yaḥ sau vyakta tvam āpannaḥ nirmame ca pitāmaham iti 
SA_GR14_ss4_krsu-131	[Vṛ. adds here:] tad evaṃ saṅkarṣaṇasya vaibhavam uktvāniruddhasyāpy āha	tad evam saṅkarṣaṇasya vaibhavam uktvā aniruddhasya api āha 
SA_GR14_ss4_krsu-132	aniruddho hīti /	a niruddhaḥ hi iti 
SA_GR14_ss4_krsu-133	lokeṣu pratyekaṃ brahmāṇḍeṣu mahān ātmā paramātmā /	lokeṣu pratyekam brahmāṇḍeṣu mahān ātmā paramātmā 
SA_GR14_ss4_krsu-134	vyaktatvaṃ prākaṭyaṃ pradyumnād iti śeṣaḥ /	            
SA_GR14_ss4_krsu-135	sutena tv abheda-vivakṣayā	sutena tu abheda vivakṣayā 
SA_GR14_ss4_krsu-136	pradyumnaḥ pṛthaṅ noktaḥ viṣṇos tu trīṇi rūpāṇi itivat /	pradyumnaḥ pṛthak na uktaḥ viṣṇoḥ tu trīṇi rūpāṇi itivat 
SA_GR14_ss4_krsu-137	seyaṃ prakriyā	sā iyam prakriyā 
SA_GR14_ss4_krsu-138	dvitīyasya saṣṭhe dṛśyate yathā sa eṣa ādyaḥ puruṣaḥ [BhP 2.9.39] ity ādi-	dvitīyasya dṛśyate yathā saḥ eṣaḥ ādyaḥ puruṣaḥ iti ādi 
SA_GR14_ss4_krsu-139	padye ṭīkā - sa eṣa ādyo bhagavān yaḥ puruṣāvatāraḥ san sṛṣṭy-ādikaṃ	padye ṭīkā saḥ eṣaḥ ādyaḥ bhagavān yaḥ puruṣāvatāraḥ san sṛṣṭi ādikam 
SA_GR14_ss4_krsu-140	karoti ity eṣā /	karoti iti eṣā 
SA_GR14_ss4_krsu-141	evam ādyo'vatāraḥ puruṣaḥ parasya [BhP 2.6.42] ity atra ṭīkā	evam ādyaḥ vatāraḥ puruṣaḥ parasya bhp  iti atra ṭīkā 
SA_GR14_ss4_krsu-142	parasya bhūmnaḥ puruṣaḥ prakṛti-pravartako yasya sahasra-śīrṣā [Ṛk 10.90.1]	parasya bhūmnaḥ puruṣaḥ prakṛti pravartakaḥ yasya sahasra śīrṣā ṛc 
SA_GR14_ss4_krsu-143	ity ādy-ukto līlā-vigrahaḥ sa ādyo'vatāraḥ ity eṣā /	iti ādi uktaḥ līlā vigrahaḥ saḥ ādyaḥ vatāraḥ iti eṣā 
SA_GR14_ss4_krsu-144	tathā tṛtīyasya viṃśe	tathā tṛtīyasya viṃśe 
SA_GR14_ss4_krsu-145	devena [BhP 3.20.12] ity ādikaṃ so'nu ity antaṃ sa-ṭīkam eva prakaraṇam	devena bhp iti ādikam sonu iti antam saṭīkam eva prakaraṇam 
SA_GR14_ss4_krsu-146	atrānusandheyam /	atra anusandheyam 
SA_GR14_ss4_krsu-147	tasmād virāṭtvena tad-rūpaṃ na vyākhyātam / tasmāc ca	tasmāt virāj tvena tad rūpam na vyākhyātam tasmāt ca 
SA_GR14_ss4_krsu-148	vāsudeva-sthānīyo bhagavān puruṣād anya evety āyātam /	vāsudeva sthānīyaḥ bhagavān puruṣāt anyaḥ evā iti āyātam 
SA_GR14_ss4_krsu-149	atha yasya rūpa-dvayasya sāmānyata aikavidhyena svarūpam āha tad vai	atha yasya rūpa dvayasya sāmānyatas aikavidhyena svarūpam āha tat vai 
SA_GR14_ss4_krsu-150	bhagavato rūpaṃ viśuddhaṃ sattvam ūrjitam [BhP 1.3.3] iti /	bhagavataḥ rūpam viśuddham sattvam ūrjitam bhp  iti 
SA_GR14_ss4_krsu-151	tat śrī-bhagavataḥ	tat śrī bhagavataḥ 
SA_GR14_ss4_krsu-152	pauruṣaṃ rūpaṃ vai prasiddhau viśuddho'rjita-sattvābhivyaktatvāc chakti-	pauruṣam rūpam vai prasiddhau viśuddha ūrjita sattva abhivyakta tvāt śakti 
SA_GR14_ss4_krsu-153	svarūpayor abhedāc ca tad-rūpam evety arthaḥ /	sva rūpayoḥ abhedāt ca tad rūpam eva iti arthaḥ 
SA_GR14_ss4_krsu-154	uktaṃ ca dvitīyaṃ puruṣa-	uktam ca dvitīyam puruṣa 
SA_GR14_ss4_krsu-155	vyūham adhikṛtya svarūpatvaṃ tad-rūpasya - nātaḥ paraṃ parama yad bhavataḥ	vyūham adhikṛtya sva rūpa tvam tad rūpasya na atas param parama yat bhavataḥ 
SA_GR14_ss4_krsu-156	svarūpam [BhP 3.9.3] ity atra /	svarūpam bhp iti atra 
SA_GR14_ss4_krsu-157	viśuddhaṃ jāḍyāṃśenāpi rahitam, svarūpa-	viśuddham jāḍya aṃśena api rahitam svarūpa 
SA_GR14_ss4_krsu-158	śakti-vṛttitvāt /	śakti vṛtti tvāt 
SA_GR14_ss4_krsu-159	ūrjitaṃ sarvato balavat paramānanda-rūpatvāt - ko hy evānyāt	ūrjitam sarvatas balavat paramānanda rūpa tvāt kaḥ hi eva anyāt 
SA_GR14_ss4_krsu-160	kaḥ prāṇyāt yad eṣa ākāśa ānando na syāt [TaittU 2.7.1] iti śruteḥ / tasmāc	kaḥ prāṇyāt yat eṣaḥ ākāśaḥ ānandaḥ na syāt iti śruteḥ tasmāt 
SA_GR14_ss4_krsu-161	chākṣād bhagavad-rūpe tu kaimutyam evāyātam /	chākṣāt bhagavat rūpe tu kaimutyam eva āyātam 
SA_GR14_ss4_krsu-162	tad evaṃ puruṣasya dvidhā	tat evam puruṣasya dvidhā 
SA_GR14_ss4_krsu-163	sthāna-karmaṇī uktvā svarūpavad ākāraṃ tv eka-prakāram āha paśyanty ado	sthāna karmaṇī uktvā sva rūpa vat ākāram tu eka prakāram āha paśyanti adaḥ 
SA_GR14_ss4_krsu-164	[See para. 4] [End of Vṛ. addition.]	see para end of vṛ addition 
SA_GR14_ss4_krsu-165	tato'trāvāntara-bhede'py abheda-svīkāreṇa dvi-vyūhoktir ity eva viśeṣa iti	tatas utra avāntarabhede api abheda svīkāreṇa dvi vyūha uktiḥ iti eva viśeṣaḥ iti 
SA_GR14_ss4_krsu-166	vāsudeva-sthānīyo bhagavāṃs tasmād anya evety āyātam /	vāsudeva sthānīyaḥ bhagavān tasmāt anyaḥ eva iti āyātam 
SA_GR14_ss4_krsu-167	evam ekādaśe ca -	evam ekādaśe ca 
SA_GR14_ss4_krsu-168	- [page 4]	page 
SA_GR14_ss4_krsu-169	bhūtair yadā pañcabhir ātma-sṛṣṭaiḥ	bhūtaiḥ yadā pañcabhiḥ ātma sṛṣṭaiḥ 
SA_GR14_ss4_krsu-170	puraṃ virājaṃ viracayya tasmin /	puram virājam viracayya tasmin 
SA_GR14_ss4_krsu-171	svāṃśena viṣṭaḥ puruṣābhidhānam	sva aṃśena viṣṭaḥ puruṣa abhidhānam 
SA_GR14_ss4_krsu-172	avāpa nārāyaṇa ādi-devaḥ // [BhP 11.4.3]	avāpa nārāyaṇa ādidevaḥ 
SA_GR14_ss4_krsu-173	ity atra tair eva vyākhyātam /	iti atra taiḥ eva vyākhyātam 
SA_GR14_ss4_krsu-174	ādau puruṣāvatāram āha - bhūtair iti / yadā	ādau puruṣa avatāram āha bhūtaiḥ iti yadā 
SA_GR14_ss4_krsu-175	sva-sṛṣṭaiḥ bhūtaiḥ virājaṃ brahmāṇḍaṃ puraṃ nirmāya tasmin līlayā	sva sṛṣṭaiḥ bhūtaiḥ virājam brahmāṇḍam puram nirmāya tasmin līlayā 
SA_GR14_ss4_krsu-176	praviṣṭaḥ, na tu bhoktṛtvena /	praviṣṭaḥ na tu bhoktṛ tvena 
SA_GR14_ss4_krsu-177	prabhūta-puṇyasya jīvasya tatra bhoktṛtvād ity	prabhūta puṇyasya jīvasya tatra bhoktṛ tvāt iti 
