segmentnr	original	analyzed
SA_T06_sthmavt1-55	vayamādi ryeṣāṃ te'smadādayastebhyo'smadādibhyaḥ /	vayam ādiḥ ryeṣām te smad ādayaḥ tebhyaḥ smad ādibhyaḥ 
SA_T06_sthmavt1-56	"śāstrasya praṇetāraṃ"" "" vaktāraṃ ( ) ṭīkā yatnamāraśye /"	śāstrasya praṇetāram vaktāram   ṭīkā yatnam āraśye 
SA_T06_sthmavt1-57	cābhyarcya kiṃ kariṣyasautyāha /	ca abhyarcya kim kariṣyase iti āha 
SA_T06_sthmavt1-58	"yatiṣye'rthavivecane arthavivecane'rthavivaraṇe"" pṛthagbhāvakaraṇe vā /"	yatiṣya irtha vivecane artha vivecana irtha vivaraṇe pṛthagbhāva karaṇe vā 
SA_T06_sthmavt1-59	iyaṃ ca nimittārthā saptamau /	iyam ca nimitta arthā saptamau 
SA_T06_sthmavt1-60	arthavivecananimittamityarthaḥ /	artha vivecana nimittam iti arthaḥ 
SA_T06_sthmavt1-61	artho hyaca śāstrasya śarauraṃ nāma /	arthaḥ śāstrasya śarauram nāma 
SA_T06_sthmavt1-62	arthāśca sapta /	arthāḥ ca sapta 
SA_T06_sthmavt1-63	te'smiñchāstre vyākhyāyante //	tesmin śāstre vyākhyāyante 
SA_T06_sthmavt1-64	"kimarthamidaṃ śāstraṃ praṇītaṃ"" /"	kimartham idam śāstram praṇītam 
SA_T06_sthmavt1-65	buddhānāṃ bhagavatāṃ sambandhe nirvikalpajñānotpādanārthaṃ /	buddhānām bhagavatām sambandhe nirvikalpa jñāna utpādana artham 
SA_T06_sthmavt1-66	dharmanairāgyadeśanayā nirvikalpajñānotpādāttadabhyāsācca niḥśeṣasavāsanakleśajñeyāvaraṇaprahāṇam avāpyate /	dharma nairāgya deśanayā nirvikalpa jñāna utpādāt tad abhyāsāt ca niḥśeṣa sa vāsana kleśa jñeya āvaraṇa prahāṇam avāpyate 
SA_T06_sthmavt1-67	dharmanairāgyaṃ ca sarvadharmanāstitvaṃ /	dharma nairāgyam ca sarva dharma nāstitvam 
SA_T06_sthmavt1-68	viṣamavacanamidaṃ yaḍarmanairātmyamantarvyāpārapuruṣanāstitvaṃ ca dharma nairātmyamityatastatpratiṣedhena yathābhūtanairāmyapratipādanārthaṃ śāstrārambhaḥ /	viṣama vacanam idam yat darma nairātmyam antar vyāpāra puruṣa nāstitvam ca dharma nairātmyam iti atas tad pratiṣedhena yathā bhūta nairāmya pratipādana artham śāstra ārambhaḥ 
SA_T06_sthmavt1-69	lakṣaṇāvaraṇādiṣṭhapratipannavipratipannānāṃ samyagavabodhotpādanādapratipattivipratipattivyudāsāyetyapare /	lakṣaṇa āvaraṇa ādiṣṭha pratipanna vipratipannānām samyak avabodha utpādanāt apratipatti vipratipatti vyudāsāya iti apare 
SA_T06_sthmavt1-70	"athavā pañcavidhe jñeye lokadhātusattvadharmavinayopāyatvātmake pratyekamanantabhedatvā durvijñeyamiti bodhisattvānāṃ yaścitte saṅkocastadapanayanārthamāha lakṣaṇaṃ cā ""vṛtistatvam iti / tatrāditaḥ śāstraśarauravyavasthāpana miti /"	athavā pañcavidhe jñeye lokadhātu sattva dharma vinaya upāya tva ātmake pratyekam ananta bheda tvā durvijñeyam iti bodhisattvānām yaḥ citte saṅkocaḥ tad apanayana artham āha lakṣaṇam iti tatra āditas 
SA_T06_sthmavt1-71	tatreti śāstrārthavivecane śāstre vā /	tatra iti śāstra artha vivecane śāstre vā 
SA_T06_sthmavt1-72	ādita iti prathamataḥ /	āditas iti prathamatas 
SA_T06_sthmavt1-73	śāstraṃ vyākhyātaṃ /	śāstram vyākhyātam 
SA_T06_sthmavt1-74	"tasya śarau ""raṃ /"	tasya śa rau raṃ 
SA_T06_sthmavt1-75	"saṃkṣepataḥ"" piṇḍārthena vāśrayārthena vā śarīraṃ /"	saṃkṣepataḥ piṇḍa arthena vā āśraya arthena vā śarīram 
SA_T06_sthmavt1-76	yathā hi bāhyādhyātmikāyatanāśrayaḥ kāyaḥ ( ) śarauramityucyate evaṃ yānarthānnitritya śāstraṃ pravartate te'rthāstasya śarauraṃ /	yathā hi bāhya ādhyātmika āyatana āśrayaḥ kāyaḥ śarauram iti ucyate evam yān arthān nitritya śāstram pravartate tāḥ ṛthāḥ tasya śarauram 
SA_T06_sthmavt1-77	te ca saptārthā lakṣaṇādayaḥ /	te ca sapta arthāḥ lakṣaṇa ādayaḥ 
SA_T06_sthmavt1-78	vyavasthitā iti yojyaṃ /	vyavasthitāḥ iti yojyam 
SA_T06_sthmavt1-79	uktā ityarthaḥ /	uktāḥ iti arthaḥ 
SA_T06_sthmavt1-80	"nanu śāstrāvagama eva"" taccharauraṃ vijñāsyata iti nirarthakamādau tadyavasthāpanaṃ /"	nanu śāstra avagamaḥ eva tat śarauram vijñāsyate iti nirarthakam ādau 
SA_T06_sthmavt1-81	na nirarthakaṃ /	na nirarthakam 
SA_T06_sthmavt1-82	śiṣyānugrahārthatvāt /	śiṣya anugraha artha tvāt 
SA_T06_sthmavt1-83	avagatārtho hi śiṣyaḥ sukhaṃ vistaramucyamānaṃ pratipadyate /	avagata arthaḥ hi śiṣyaḥ sukham vistaram ucyamānam pratipadyate 
SA_T06_sthmavt1-84	vistareṇopa diṣṭasyāśvasya niḥśaṅkaṃ dhāvanamiva /	vistareṇa upa diṣṭasya aśvasya niḥśaṅkam dhāvanam iva 
SA_T06_sthmavt1-85	nānyatra ° prathamaḥ paricchedaḥ santautyete saptārthā asmiñchāstra uktā iti /	na anyatra prathamaḥ paricchedaḥ santau iti ete sapta arthāḥ asmin śāstre uktāḥ iti 
SA_T06_sthmavt1-86	"śāstraśarauraṃ sampūrṇamityarthaḥ /"" eta iti ye lakṣaṇādaya uddiṣṭāḥ /"	śāstra śarauram sampūrṇam iti arthaḥ ete iti ye lakṣaṇa ādayaḥ uddiṣṭāḥ 
SA_T06_sthmavt1-87	sapteti saṃkhyā /	sapta iti saṃkhyā 
SA_T06_sthmavt1-88	paryantādhigamārthamupādānaṃ /	paryanta adhigama artham upādānam 
SA_T06_sthmavt1-89	arthyanta ityarthā adhigamyanta iti yāvat /	arthyante iti arthāḥ adhigamyante iti yāvat 
SA_T06_sthmavt1-90	asmiñchaśastra iti madhyānta vibhāga saṃjñake /	asmin śaśastre iti madhya anta vibhāga saṃjñake 
SA_T06_sthmavt1-91	uktā ityupadiṣṭā nirṇautā vā /	uktāḥ iti upadiṣṭāḥ nirṇautāḥ vā 
SA_T06_sthmavt1-92	"eva"" miti tadarthapratipādako nipātaḥ /"	eva m iti tad artha pratipādakaḥ nipātaḥ 
SA_T06_sthmavt1-93	"lakṣaṇamiti /"" lakṣyate'neneti lakṣaṇaṃ /"	lakṣaṇam iti lakṣyate enena iti lakṣaṇam 
SA_T06_sthmavt1-94	tacca dvividhaṃ /	tat ca dvividham 
SA_T06_sthmavt1-95	saṃkleśa lakṣaṇaṃ vyavadānalakṣaṇaṃ ca /	saṃkleśa lakṣaṇam vyavadāna lakṣaṇam ca 
SA_T06_sthmavt1-96	tatra saṃkleśalakṣaṇaṃ navavidhaṃ /	tatra saṃkleśa lakṣaṇam navavidham 
SA_T06_sthmavt1-97	"abhūtaparikalpo'stau tyārabhya yāvat saptadhā bhūtakalpanāditi ( ) śeṣeṇārdhena"" vyava dānalakṣaṇaṃ nirdiṣṭaṃ/"	abhūta parikalpau tau ārabhya yāvat saptadhā bhūta kalpanāt iti śeṣeṇa ardhena vyava dāna lakṣaṇam nirdiṣṭam 
SA_T06_sthmavt1-98	yadi lakṣyate'neneti lakṣaṇamityevaṃ sati lakṣaṇaṃ saṃkkeśavyavadānābhyāṃ bhinnaṃ syāditi /	yadi lakṣyate enena iti lakṣaṇam iti evam sati lakṣaṇam saṃkkeśa vyavadānābhyām bhinnam syāt iti 
SA_T06_sthmavt1-99	tade vaṃ svabhāva eva hi bhāvānāṃ lakṣaṇaṃ /	svabhāvaḥ eva hi bhāvānām lakṣaṇam 
SA_T06_sthmavt1-100	"° tadyathā pṛthivaudhātuḥ kakvaṭa""lakṣaṇo na ca kakvaṭatvātpṛthivīdhātuḥ pṛthagastauti /"	tat yathā pṛthivau dhātuḥ kakvaṭa lakṣaṇaḥ na ca kakvaṭa tvāt pṛthivī dhātuḥ pṛthak astauti 
SA_T06_sthmavt1-101	athavā lakṣyate taditi lakṣaṇaṃ /	athavā lakṣyate tat iti lakṣaṇam 
SA_T06_sthmavt1-102	evaṃ hi saṃkśo vyavadānaṃ ca saṃkleśavyavadānātmanā lakṣyata iti lakṣaṇaṃ bhavati /	evam hi vyavadānam ca saṃkleśa vyavadāna ātmanā lakṣyate iti lakṣaṇam bhavati 
SA_T06_sthmavt1-103	athavā saṃkleśa vyavadānābhyāṃ dvividhaṃ lakṣaṇaṃ svalakṣaṇaṃ sāmānyalakṣaṇaṃ ca /	athavā saṃkleśa vyavadānābhyām dvividham lakṣaṇam sva lakṣaṇam sāmānya lakṣaṇam ca 
SA_T06_sthmavt1-104	āvaraṇamiti āvṛṇoti kuśalān dharmānāvriyante vā nena kuśalā dharmā utpattivibandhādityāvaraṇaṃ /	āvaraṇam iti āvṛṇoti kuśalān dharmān āvriyante vā nena kuśalāḥ dharmāḥ utpatti vibandhāt iti āvaraṇam 
SA_T06_sthmavt1-105	tatpunastripañcāśatprakāraṃ /	tat punar tripañcāśat prakāram 
SA_T06_sthmavt1-106	tattva miti /	tattvam iti 
SA_T06_sthmavt1-107	"tadevedaṃ tat /"" tasya bhāvastattvaṃ aviparautamityarthaḥ /"	tat eva idam tat tasya bhāvaḥ tattvam a viparautam iti arthaḥ 
SA_T06_sthmavt1-108	tatpunardaśavidhaṃ /	tat punar daśavidham 
SA_T06_sthmavt1-109	vipakṣaprahāṇātpakṣaḥ pratipakṣa ḥ /	vipakṣa prahāṇāt pakṣaḥ pratipakṣaḥ 
SA_T06_sthmavt1-110	sa hi mārgaḥ /	sa hi mārgaḥ 
SA_T06_sthmavt1-111	sabhāvyata iti bhāva nā avasthā tasyaiva santānenotpattiviśeṣaḥ /	sabhāvyate iti avasthā tasya eva santānena utpatti viśeṣaḥ 
SA_T06_sthmavt1-112	sā punarekonaviṃśatiprakārā gotrāvasthādikā /	sā punar ekonaviṃśati prakārā gotra avasthā ādikā 
SA_T06_sthmavt1-113	phalasya lābhaḥ phalaprāptiḥ /	phalasya lābhaḥ phala prāptiḥ 
SA_T06_sthmavt1-114	tatpunaḥ pañcadaśaprakāraṃ vipākaphalādi /	tat punar pañcadaśa prakāram vipāka phala ādi 
SA_T06_sthmavt1-115	yāna nuttarya miti /	yāna nuttaryam iti 
SA_T06_sthmavt1-116	yātyaneneti yānaṃ /	yāti anena iti yānam 
SA_T06_sthmavt1-117	"yānaṃ ca tadanuttaryaṃ"" ceti yānānuttaryaṃ /"	yānam ca tat anuttaryam ca iti yāna ānuttaryam 
SA_T06_sthmavt1-118	tatpunastrividhaṃ pratipattyanuttaryādi /	tat punar trividham pratipatti anuttarī ādi 
SA_T06_sthmavt1-119	saptārthā iti niyamārthamanukramārthaṃ cāha etāvanta evātrārthā nirdiśyante nāto'para iti /	sapta arthāḥ iti niyama artham anukrama artham ca āha etāvantaḥ eva atra arthāḥ nirdiśyante na atas uparaḥ iti 
SA_T06_sthmavt1-120	anukramaḥ punarayaṃ lekottarajñānānukūlatvāt //	anukramaḥ punar ayam leka uttara jñāna anukūla tvāt 
SA_T06_sthmavt1-121	"evaṃ bodhisattvenādhimukticaryāyāmavasthānācchaulapratiṣṭhayā prathamaṃ saṃk""śa vyavadānakuśalena bhavitavyaṃ /"	evam bodhisattvena adhimukti caryāyām avasthānāt śaula pratiṣṭhayā prathamam vyavadāna kuśalena bhavitavyam 
SA_T06_sthmavt1-122	tataḥ kuśalānāṃ dharmāṇāṃ yasya yadāvaraṇaṃ tasya tajjñeyaṃ /	tatas kuśalānām dharmāṇām yasya yat āvaraṇam tasya tat jñeyam 
SA_T06_sthmavt1-123	tasyāprahāṇādimukterasambhavāt /	tasya a prahāṇa ādi mukteḥ asambhavāt 
SA_T06_sthmavt1-124	avijñātaṃ ca prahātuṃ na śakyate doṣādarśanāt /	a vijñātam ca prahātum na śakyate doṣa a darśanāt 
SA_T06_sthmavt1-125	"tatastadāvaraṇādyenālambanena "" cittavimuktirbhavati tattattvato'vagantavyaṃ /"	tatas tad āvaraṇa ādyena ālambanena citta vimuktiḥ bhavati tat tattvataḥ vagantavyam 
SA_T06_sthmavt1-126	"tatastadālambanasya tasyāvaraṇasya ye""na prayogeṇa kṣayo bhavati sā pratipakṣabhāvanā jñeyā/"	tatas tad ālambanasya tasya āvaraṇasya yena prayogeṇa kṣayaḥ bhavati sā pratipakṣa bhāvanā jñeyā 
SA_T06_sthmavt1-127	"tatastasyāṃ pratipakṣabhāvanāyāṃ vipakṣahānyāṃ pratipakṣavṛddhau cāvasthā"" jñeyā gocāvasthādikā /"	tatas tasyām pratipakṣa bhāvanāyām vipakṣa hānyām pratipakṣa vṛddhau ca avasthā jñeyā gocāvasthā ādikā 
SA_T06_sthmavt1-128	tato lokottaradharmavirbhāvaḥ phalaṃ /	tatas phalam 
SA_T06_sthmavt1-129	phalādi santānagataṃ jñeyaṃ /	phala ādi santāna gatam jñeyam 
SA_T06_sthmavt1-130	"etacca sarva sādhāraṇaṃ saha śaikṣeṇa śrāvakādaunāṃ"" bodhisattvānāṃ ca /"	etat ca sarva sādhāraṇam saha śaikṣeṇa śrāvaka ādaunām bodhisattvānām ca 
SA_T06_sthmavt1-131	yathoktaṃ sūtre sa pravrajitaḥ śrāvakaśikṣācāragocarasamudācāramapi śikṣate /	yathā uktam sūtre sa pravrajitaḥ śrāvaka śikṣā ācāra gocara samudācāram api śikṣate 
SA_T06_sthmavt1-132	pratyekabuddhaśikṣācāragocara samudācāramapi śikṣate /	pratyekabuddha śikṣā ācāra gocara samudācāram api śikṣate 
SA_T06_sthmavt1-133	bodhisattvaśikṣācāragocarasamudācāra mapi śikṣata iti /	bodhisattva śikṣā ācāra gocara samudācāra m api śikṣate iti 
SA_T06_sthmavt1-134	bodhisattvānāmanuttaryamasādhāraṇamiti saptamo'rtho'nuttaryaṃ //	bodhisattvānām anuttaryam asādhāraṇam iti saptamaḥ ūrthaḥ ūnuttaryam 
SA_T06_sthmavt1-135	"anye tvāhuḥ /"" saṃkleśavyavadānalakṣaṇe kauśalātpādanārthamādau lakṣaṇaṃ /"	anye tu āhuḥ saṃkleśa vyavadāna lakṣaṇe kauśalāt pādana artham ādau lakṣaṇam 
SA_T06_sthmavt1-136	tatra yaḥ saṃkleśastadāvaraṇaṃ /	tatra yaḥ saṃkleśaḥ tat āvaraṇam 
SA_T06_sthmavt1-137	yadyavadānaṃ tattattvaṃ /	yat yavadānam tat tattvam 
SA_T06_sthmavt1-138	"āvaraṇaprahāṇaṃ ca tattvādhigamā dbhavatītyata āvaraṇaṃ tattvaṃ ca"" /"	āvaraṇa prahāṇam ca tattva adhigamāt bhavati iti atas āvaraṇam tattvam ca 
SA_T06_sthmavt1-139	tatprahāṇopāyapratipādanāt /	tad prahāṇa upāya pratipādanāt 
SA_T06_sthmavt1-140	tataḥ saparivāraḥ pratipakṣo mārgaḥ /	tatas sa parivāraḥ pratipakṣaḥ mārgaḥ 
