segmentnr	original	analyzed
SA_GSP33_rams11pu-32	sarvaṃ hi ghaṭādikāryaṃ tadupādānopakaraṇasaṃpradānaprayojanābhijñakartṛkaṃ dṛṣṭam /	sarvam hi ghaṭa ādi kāryam tad upādāna upakaraṇa saṃpradāna prayojana abhijña kartṛkam dṛṣṭam 
SA_GSP33_rams11pu-33	acetanārabdham arogaṃ svaśarīram ekacetanādhīnaṃ ca /	acetana ārabdham arogam sva śarīram eka cetanā adhīnam ca 
SA_GSP33_rams11pu-34	sāvayavatvena jagataḥ kāryatvam /	sa avayava tvena jagataḥ kārya tvam 
SA_GSP33_rams11pu-35	ucyate / kim idam ekacetanādhīnatvam ?	ucyate kim idam eka cetanā adhīnatvam 
SA_GSP33_rams11pu-36	na tāvat tadāyattotpattisthititvam;	na tāvat tad āyatta utpatti sthiti tvam 
SA_GSP33_rams11pu-37	dṛṣṭānto hi sādhyavikalaḥ syāt /	dṛṣṭāntaḥ hi sādhya vikalaḥ syāt 
SA_GSP33_rams11pu-38	na hy arogaṃ svaśarīram ekacetanāyattotpattisthiti;	na hi arogam sva śarīram eka cetanā āyatta utpatti sthiti 
SA_GSP33_rams11pu-39	taccharīrasya bhoktṝṇāṃ bhāryādisarvacenatānām adṛṣṭajanyatvāt tadutpattisthityoḥ /	tad śarīrasya bhoktṝṇām bhāryā ādi sarva cenatānām adṛṣṭa janya tvāt tad utpatti sthityoḥ 
SA_GSP33_rams11pu-40	kiṃ ca, śarīrāvayavinaḥ svāvayavasamavetatārūpā sthitir avayavasaṃśleṣavyatirekeṇa na cetanam apekṣate /	kim ca śarīra avayavinaḥ sva avayava samaveta tā rūpā sthitiḥ avayava saṃśleṣa vyatirekeṇa na cetanam apekṣate 
SA_GSP33_rams11pu-41	prāṇanalakṣaṇā tu sthitiḥ pakṣatvābhimate kṣitijaladhimahīdharādau na saṃbhavatīti pakṣasapakṣānugatām ekarūpāṃ sthitiṃ nopalabhāmahe /	prāṇana lakṣaṇā tu sthitiḥ pakṣa tva abhimate kṣiti jaladhi mahīdhara ādau na saṃbhavati iti pakṣa sapakṣa anugatām eka rūpām sthitim na upalabhāmahe 
SA_GSP33_rams11pu-42	tad āyattapravṛttitvaṃ tadadhīnatvam iti cet,	tat āyatta pravṛtti tvam tad adhīna tvam iti ced 
SA_GSP33_rams11pu-43	anekacetanasādhyeṣu gurutararathaśilāmahīruhādiṣu vyabhicāraḥ /	aneka cetana sādhyeṣu gurutara ratha śilā mahīruha ādiṣu vyabhicāraḥ 
SA_GSP33_rams11pu-44	cetanamātrādhīnatve siddhasādhyatā /	cetana mātra adhīna tve siddha sādhya tā 
SA_GSP33_rams11pu-45	kiṃ ca, ubhayavādisiddhānāṃ jīvānām eva lāghavena kartṛtvābhyupagamo yuktaḥ /	kim ca ubhaya vādi siddhānām jīvānām eva lāghavena kartṛ tva abhyupagamaḥ yuktaḥ 
SA_GSP33_rams11pu-46	na ca jīvānām upādānādyanabhijñatayā kartṛtvāsaṃbhavaḥ;	na ca jīvānām upādāna ādi anabhijña tayā kartṛ tva asaṃbhavaḥ 
SA_GSP33_rams11pu-47	sarveṣām eva cetanānāṃ pṛthivyādyupādānayāgādyupakaraṇasākṣātkārasāmarthyāt;	sarveṣām eva cetanānām pṛthivī ādi upādāna yāga ādi upakaraṇa sākṣātkāra sāmarthyāt 
SA_GSP33_rams11pu-48	yathedānīṃ pṛthivyādayo yāgādayaś ca pratyakṣam īkṣyante /	yathā idānīm pṛthivī ādayaḥ yāga ādayaḥ ca pratyakṣam īkṣyante 
SA_GSP33_rams11pu-49	upakaraṇabhūtayāgādiśaktirūpāpūrvādiśabdavācyādṛṣṭasākṣātkārābhāve 'pi cetanānāṃ na kartṛtvānupapattiḥ;	upakaraṇa bhūta yāga ādi śakti rūpa apūrva ādi śabda vācya adṛṣṭa sākṣātkāra abhāve pi cetanānām na kartṛ tva anupapattiḥ 
SA_GSP33_rams11pu-50	tatsākṣātkārānapekṣaṇāt kāryārambhasya /	tad sākṣātkāra an apekṣaṇāt kārya ārambhasya 
SA_GSP33_rams11pu-51	bhaktimatsākṣātkāra eva hi kāryārambhopayogī;	bhaktimat sākṣātkāraḥ eva hi kārya ārambha upayogī 
SA_GSP33_rams11pu-52	śaktes tu jñānamātram evopayujyate,	śakteḥ tu jñāna mātram eva upayujyate 
SA_GSP33_rams11pu-53	na sākṣātkāraḥ /	na sākṣātkāraḥ 
SA_GSP33_rams11pu-54	na hi kulālādayaḥ kāryopakaraṇabhūtadaṇḍacakrādivat tacchaktim api sākṣātkṛtya ghaṭamaṇikādikāryam ārabhante /	na hi kulāla ādayaḥ kārya upakaraṇa bhūta daṇḍa cakra ādi vat tad śaktim api sākṣātkṛtya ghaṭa maṇika ādi kāryam ārabhante 
SA_GSP33_rams11pu-55	iha tu cetanānām āgamāvagatayāgādiśaktiviśeṣāṇāṃ	iha tu cetanānām āgama avagata yāga ādi śakti viśeṣāṇām 
SA_GSP33_rams11pu-56	kāryārambho nānupapannaḥ /	kārya ārambhaḥ na anupapannaḥ 
SA_GSP33_rams11pu-57	kiṃ ca, yacchakyakriyaṃ śakyopādānādivijñānaṃ ca tad eva tadabhijñakartṛkaṃ dṛṣṭam /	kim ca yat śakya kriyam śakya upādāna ādi vijñānam ca tat eva tad abhijña kartṛkam dṛṣṭam 
SA_GSP33_rams11pu-58	mahīmahīdharamahārṇavādi tv aśakyakriyam aśakyopādānādivijñānaṃ ceti na cetanakartṛkam /	mahī mahīdhara mahā arṇava ādi tu aśakya kriyam aśakya upādāna ādi vijñānam ca iti na cetana kartṛkam 
SA_GSP33_rams11pu-59	ato ghaṭamaṇikādi sajātīyaśakyakriyaśakyopādānādivijñānavastugatam eva kāryatvaṃ buddhimankartṛpūrvakatvasādhane prabhavati /	atas ghaṭa maṇika ādi sajātīya śakya kriya śakya upādāna ādi vijñāna vastu gatam eva kāryatvam buddhiman kartṛ pūrvakatva sādhane prabhavati 
SA_GSP33_rams11pu-60	kiṃ ca, ghaṭādikāryam anīśvareṇālpajñānaśaktinā saśarīreṇa parigrahavatānāptakāmena	kim ca ghaṭa ādi kāryam anīśvareṇa alpa jñāna śaktinā sa śarīreṇa parigrahavatā anāpta kāmena 
SA_GSP33_rams11pu-61	nirmitaṃ dṛṣṭam iti tathāvidham eva cetanaṃ kartāraṃ sādhayann ayaṃ kāryatvahetus	nirmitam dṛṣṭam iti tathāvidham eva cetanam kartāram sādhayan ayam kārya tva hetuḥ 
SA_GSP33_rams11pu-62	siṣādhayiṣitapuruṣasārvajñyasarvāiśvaryādiviparītasādhanād viruddhas syāt /	siṣādhayiṣita puruṣa sārvajñya sarva aiśvarya ādi viparīta sādhanāt viruddhaḥ syāt 
SA_GSP33_rams11pu-63	na caitāvatā sarvānumānocchedaprasaṅgaḥ /	na ca etāvatā sarva anumāna uccheda prasaṅgaḥ 
SA_GSP33_rams11pu-64	liṅgini pramāṇāntaragocare liṅgabalopasthāpitā viparītaviśeṣās tatpramāṇapratihatagatayo nivartante /	liṅgini pramāṇa antara gocare liṅga bala upasthāpitāḥ viparīta viśeṣāḥ tad pramāṇa pratihata gatayaḥ nivartante 
SA_GSP33_rams11pu-65	iha tu sakaletarapramāṇāviṣaye liṅgini nikhilanirmāṇacature anvayavyatirekāvagatāvinābhāvaniyamā dharmās sarva evāviśeṣeṇa prasajyante;	iha tu sakala itara pramāṇa aviṣaye liṅgini nikhila nirmāṇa cature anvaya vyatireka avagata avinābhāva niyamāḥ dharmāḥ sarve eva aviśeṣeṇa prasajyante 
SA_GSP33_rams11pu-66	nivartakapramāṇābhāvāt tathaivāvatiṣṭhante /	nivartaka pramāṇa abhāvāt tathā eva avatiṣṭhante 
SA_GSP33_rams11pu-67	ata āgamād ṛte katham īśvaras setsyati ?	atas āgamāt ṛte katham īśvaraḥ setsyati 
SA_GSP33_rams11pu-68	atrāhuḥ / sāvayavatvād eva jagataḥ kāryatvaṃ na pratyākhyātuṃ śakyate /	atra āhuḥ sāvayava tvāt eva jagataḥ kārya tvam na pratyākhyātum śakyate 
SA_GSP33_rams11pu-69	bhavanti ca prayogāḥ vivādādhyāsitaṃ bhūbhūdharādi kāryam,	bhavanti ca prayogāḥ vivāda adhyāsitam bhū bhūdhara ādi kāryam 
SA_GSP33_rams11pu-70	sāvayavatvāt,	sa avayava tvāt 
SA_GSP33_rams11pu-71	ghaṭādivat /	ghaṭa ādi vat 
SA_GSP33_rams11pu-72	tathā vivādādhyāsitam avanijaladhimahīdharādi kāryam,	tathā vivāda adhyāsitam avani jaladhi mahīdhara ādi kāryam 
SA_GSP33_rams11pu-73	mahattve sati kriyāvattvāt, ghaṭavat /	mahattve sati kriyāvat tvāt ghaṭa vat 
SA_GSP33_rams11pu-74	tanubhuvanādi kāryam,	tanu bhuvana ādi kāryam 
SA_GSP33_rams11pu-75	mahattve sati mūrtatvāt,	mahat tve sati mūrta tvāt 
SA_GSP33_rams11pu-76	ghaṭavat iti /	ghaṭa vat iti 
SA_GSP33_rams11pu-77	sāvayaveṣu dravyeṣu idam eva kriyate netarad iti kāryatvasya niyāmakaṃ sāvayavatvātireki rūpāntaraṃ nopalabhāmahe /	sa avayaveṣu dravyeṣu idam eva kriyate na itarat iti kārya tvasya niyāmakam sāvayava tva atireki rūpa antaram na upalabhāmahe 
SA_GSP33_rams11pu-78	kāryatvapratiniyataṃ śakyakriyatvaṃ śakyopādānādivijñānatvaṃ copalabhyata iti cen na;	kārya tva pratiniyatam śakya kriya tvam śakya upādāna ādi vijñāna tvam ca upalabhyate iti ced na 
SA_GSP33_rams11pu-79	kāryatvenānumate 'pi viṣaye jñānaśaktī kāryānumeye ity anyatrāpi sāvayavatvādinā kāryatvaṃ jñātam iti te ca pratipanne eveti na kaścid viśeṣaḥ	kārya tvena anumate viṣaye jñāna śaktī kārya anumeye iti anyatra api sāvayava tva ādinā kārya tvam jñātam iti te ca pratipanne eva iti na kaścid viśeṣaḥ 
SA_GSP33_rams11pu-80	tathā hi ghaṭamaṇikādiṣu kṛteṣu kāryadarśanānumitakartṛgatatannirmāṇaśaktijñānaḥ puruṣo 'dṛṣṭapūrvaṃ	tathā hi ghaṭa maṇika ādiṣu kṛteṣu kārya darśana anumita kartṛ gata tad nirmāṇa śakti jñānaḥ puruṣaḥ dṛṣṭa pūrvam 
SA_GSP33_rams11pu-81	vicitrasanniveśaṃ narendrabhavanam ālokya avayavasanniveṣaviśeṣeṇa tasya kāryatvaṃ niścitya tadānīm eva kartus tajjñānaśaktivaicitryam anuminoti	vicitra sanniveśam narendra bhavanam ālokya avayava sanniveṣa viśeṣeṇa tasya kārya tvam niścitya tadānīm eva kartuḥ tad jñānaśakti vaicitryam anuminoti 
SA_GSP33_rams11pu-82	atas tanubhuvanādeḥ kāryatve siddhe sarvasākṣātkāratannirmāṇādinipuṇaḥ kvacit puruṣaviśeṣas sidhyaty eva /	atas tanu bhuvana ādeḥ kārya tve siddhe sarva sākṣātkāra tad nirmāṇa ādi nipuṇaḥ kvacid puruṣa viśeṣaḥ sidhyati eva 
SA_GSP33_rams11pu-83	kiṃ ca sarvacetanānāṃ dharmādharmanimitte 'pi sukhaduḥkhopabhoge cetanānadhiṣṭhitayos	kim ca sarva cetanānām dharma adharma nimitte sukha duḥkha upabhoge cetanā anadhiṣṭhitayoḥ 
SA_GSP33_rams11pu-84	tayor acetanayoḥ phalahetutvānupapattes sarvakarmānuguṇasarvaphalapradānacaturaḥ kaścid āstheyaḥ;	tayoḥ acetanayoḥ phala hetu tva anupapatteḥ sarva karma anuguṇa sarva phala pradāna caturaḥ kaścid āstheyaḥ 
SA_GSP33_rams11pu-85	vardhakinānadhiṣṭhitasya vāsyāder acetanasya deśakālādyanekaparikarasannidhāne 'pi yūpādinirmāṇasādhanatvādarśanāt /	vardhakinā anadhiṣṭhitasya vā asya ādeḥ acetanasya deśa kāla ādi aneka parikara sannidhāne pi yūpa ādi nirmāṇa sādhanatva adarśanāt 
SA_GSP33_rams11pu-86	bījāṅkuarādeḥ pakṣāntarbhāvena tair vyabhicārāpādanaṃ śrotriyavetālānām anabhijñatāvijṛmbhitam /	bīja aṅkuara ādeḥ pakṣa antarbhāvena taiḥ vyabhicāra āpādanam śrotriya vetālānām anabhijña tā vijṛmbhitam 
SA_GSP33_rams11pu-87	tata eva sukhādibhir vyabhicāravacanam api tathaiva /	tatas eva sukha ādibhiḥ vyabhicāra vacanam api tathā eva 
SA_GSP33_rams11pu-88	na ca lāghavenobhayavādisaṃpratipannakṣetrajñānām eva īdṛśādhiṣṭhātṛtvakalpanaṃ yuktam;	na ca lāghavena ubhaya vādi saṃpratipanna kṣetrajñānām eva īdṛśa adhiṣṭhātṛ tva kalpanam yuktam 
SA_GSP33_rams11pu-89	teṣāṃ sūkṣmavyavahitaviprakṛṣṭadarśanaśaktiniścayāt /	teṣām sūkṣma vyavahita viprakṛṣṭa darśana śakti niścayāt 
SA_GSP33_rams11pu-90	darśanānuguṇaiva hi sarvatra kalpanā /	darśana anuguṇā eva hi sarvatra kalpanā 
SA_GSP33_rams11pu-91	na ca kṣetrajñavad īśvarasyāśaktiniścayo 'sti /	na ca kṣetrajña vat īśvarasya aśakti niścayaḥ sti 
SA_GSP33_rams11pu-92	ataḥ prāmāṇāntaro na tatsiddhyanupapattiḥ /	atas prāmāṇa antaraḥ na tad siddhi anupapattiḥ 
SA_GSP33_rams11pu-93	samarthakartṛpūrvakatvaniyatakāryatvahetunā	samartha kartṛ pūrvakatva niyata kāryatva hetunā 
SA_GSP33_rams11pu-94	sidhyan svābhāvikasarvasākṣātkāratanniyamanaśaktisaṃpanna eva sidhyati /	sidhyan svābhāvika sarva sākṣātkāra tad niyamana śakti saṃpannaḥ eva sidhyati 
SA_GSP33_rams11pu-95	yat tv anaiśvaryādyāpādanena dharmaviśeṣaviparītasādhanatvam unnītam,	yat tu anaiśvarya ādi āpādanena dharma viśeṣa viparīta sādhanatvam unnītam 
SA_GSP33_rams11pu-96	tadanumānavṛttānabhijñatvanibandhanam;	             
SA_GSP33_rams11pu-97	sapakṣe sahadṛṣṭānāṃ sarveṣāṃ kāryasyāhetubhūtānāṃ ca dharmāṇāṃ liṅginy aprāpteḥ /	sapakṣe sahadṛṣṭānām sarveṣām kāryasya a hetu bhūtānām ca dharmāṇām liṅgini aprāpteḥ 
SA_GSP33_rams11pu-98	etad uktaṃ bhavati /	etat uktam bhavati 
SA_GSP33_rams11pu-99	kenacit kiṃcit kriyamāṇaṃ svotpattaye kartus svanirmāṇasāmarthyaṃ svopādānopakaraṇajñānaṃ cāpekṣate;	kenacid kiṃcid kriyamāṇam sva utpattaye kartuḥ sva nirmāṇa sāmarthyam sva upādāna upakaraṇa jñānam ca apekṣate 
SA_GSP33_rams11pu-100	na tv anyāsāmarthyam anyajñānaṃ ca,	na tu anya a sāmarthyam anya jñānam ca 
SA_GSP33_rams11pu-101	hetutvābhāvāt /	hetu tva abhāvāt 
SA_GSP33_rams11pu-102	svanirmāṇasāmarthyasvopādānopakaraṇajñānābhyām eva svotpattāv upapannāyāṃ saṃbandhitayā darśanamātreṇākiṃcitkarasyārthāntarājñānādeḥ hetutvakalpanāyogād  #	sva nirmāṇa sāmarthya sva upādāna upakaraṇa jñānābhyām eva sva utpattau upapannāyām saṃbandhi tayā darśana mātreṇa akiṃcitkarasya artha antara ajñāna ādeḥ hetu tva kalpanā yogāt 
SA_GSP33_rams11pu-103	iti /	iti 
SA_GSP33_rams11pu-104	na tāvat sarvaviṣayam;	na tāvat sarva viṣayam 
SA_GSP33_rams11pu-105	na hi kulālādiḥ kriyamāṇavyatiriktaṃ kim api na jānāti /	na hi kulāla ādiḥ kriyamāṇa vyatiriktam kim api na jānāti 
SA_GSP33_rams11pu-106	nāpi katipayaviṣayam;	na api katipaya viṣayam 
SA_GSP33_rams11pu-107	sarveṣu kartṛṣu tattadajñānāśaktyaniyamena sarveṣām ajñānādīnāṃ vyabhicārāt / ataḥ	sarveṣu kartṛṣu tad tad ajñāna aśakti aniyamena sarveṣām ajñāna ādīnām vyabhicārāt atas 
SA_GSP33_rams11pu-108	kāryatvasyāsādhakānām anīśvaratvādīnāṃ liṅginy apratītir iti na viparītasādhanatvam /	kāryatvasya asādhakānām anīśvara tva ādīnām liṅginī apratītiḥ iti na viparīta sādhanatvam 
SA_GSP33_rams11pu-109	kulālādīnāṃ daṇḍacakrādyadhiṣṭhānaṃ śarīradvāreṇaiva dṛṣṭam iti jagadupādānopakaraṇādhiṣṭhānam īśvarasyāśarīrasyānupapannam iti cen na;	kulāla ādīnām daṇḍa cakra ādi adhiṣṭhānam śarīra dvāreṇa eva dṛṣṭam iti jagat upādāna upakaraṇa adhiṣṭhānam īśvarasya aśarīrasya anupapannam iti ced na 
SA_GSP33_rams11pu-110	saṃkalpamātreṇaiva paraśarīragatabhūtavetālagaralādyapagamavināśadarśanāt /	saṃkalpa mātreṇa eva para śarīra gata bhūta vetāla garala ādi apagama vināśa darśanāt 
SA_GSP33_rams11pu-111	katham aśarīrasya parapravartanarūpas saṃkalpa iti cet;	katham aśarīrasya para pravartana rūpaḥ saṃkalpaḥ iti ced 
SA_GSP33_rams11pu-112	na śarīrāpekṣas saṃkalpaḥ,	na śarīra apekṣaḥ saṃkalpaḥ 
SA_GSP33_rams11pu-113	śarīrasya saṃkalpahetutvābhāvāt /	śarīrasya saṃkalpa hetu tva abhāvāt 
SA_GSP33_rams11pu-114	mana eva hi saṃkalpahetuḥ /	manaḥ eva hi saṃkalpa hetuḥ 
SA_GSP33_rams11pu-115	tadabhyupagatam īśvare 'pi;	tat abhyupagatam īśvare pi 
SA_GSP33_rams11pu-116	kāryatvenaiva jñānaśaktivan manaso 'pi prāptatvāt /	kārya tvena eva jñāna śakti vat manasaḥ api prāpta tvāt 
SA_GSP33_rams11pu-117	mānasas saṃkalpas saśarīrasyaiva,	mānasaḥ saṃkalpaḥ sa śarīrasya eva 
SA_GSP33_rams11pu-118	saśarīrasyaiva samanaskatvād iti cen na;	sa śarīrasya eva sa manaska tvāt iti ced na 
SA_GSP33_rams11pu-119	manaso nityatvena dehāpagame 'pi manasas sadbhāvenānaikāntyāt /	manasaḥ nitya tvena deha apagame pi manasaḥ sadbhāvena anaikāntyāt 
SA_GSP33_rams11pu-120	ato vicitrāvayavasanniveśaviśeṣatanubhuvanādikāryanirmāṇe puṇyapāpaparavaśaḥ parimitaśaktijñānaḥ	atas vicitra avayava sanniveśa viśeṣa tanu bhuvana ādi kārya nirmāṇe puṇya pāpa paravaśaḥ parimita śakti jñānaḥ 
SA_GSP33_rams11pu-121	kṣetrajño na prabhavatīti nikhilabhuvananirmāṇacaturo 'cintyāparimitajñānaśaktyaiśvaryo	kṣetrajñaḥ na prabhavati iti cintya aparimita jñāna śakti aiśvaryo 
SA_GSP33_rams11pu-122	'śarīraḥ saṃkalpamātrasādhanapariniṣpannānantavistāravicitraracanaprapañcaḥ puruṣaviśeṣa	śarīraḥ saṃkalpa mātra sādhana pariniṣpanna ananta vistāra vicitra racana prapañcaḥ puruṣa viśeṣa 
SA_GSP33_rams11pu-123	īśvaro 'numānenaiva siddhyati /	īśvaraḥ numānena eva siddhi ati 
SA_GSP33_rams11pu-124	ataḥ pramāṇāntarāvaseyatvād brahmaṇo naitadvākyaṃ brahma pratipādayati /	atas pramāṇa antara avaseya tvāt brahmaṇaḥ na etat vākyam brahma pratipādayati 
SA_GSP33_rams11pu-125	kiṃ ca, atyantabhinnayor eva mṛddravyakulālayor nimittopādānatvadarśanena ākāśāder	kim ca atyanta bhinnayoḥ eva mṛd dravya kulālayoḥ nimitta upādāna tva darśanena ākāśa ādeḥ 
SA_GSP33_rams11pu-126	niravayavadravyasya kāryatvānupapattyā ca naikam eva brahma kṛtsnasya jagato nimittam	niravayava dravyasya kārya tva anupapattyā ca nā ekam eva brahma kṛtsnasya jagataḥ nimittam 
SA_GSP33_rams11pu-127	upādānaṃ ca pratipādayituṃ śaknotīti //	upādānam ca pratipādayitum śaknoti iti 
SA_GSP33_rams11pu-128	evaṃ prāpte brūmaḥ yathoktalakṣaṇaṃ brahma janmādivākyaṃ bodhayaty eva /	evam prāpte brūmaḥ yathā ukta lakṣaṇam brahma janma ādi vākyam bodhayati eva 
SA_GSP33_rams11pu-129	kutaḥ? śāstraikapramāṇakatvād brahmaṇaḥ /	kutas śāstra eka pramāṇaka tvāt brahmaṇaḥ 
SA_GSP33_rams11pu-130	yad uktaṃ sāvayavatvādinā kāryaṃ sarvaṃ jagat,	yat uktam sāvayava tva ādinā kāryam sarvam jagat 
SA_GSP33_rams11pu-131	kāryaṃ ca taducitakartṛviśeṣapūrvakaṃ dṛṣṭam iti nikhilajagannirmāṇatadupādānopakaraṇavedanacaturaḥ kaścid anumeya iti;	kāryam ca tad ucita kartṛ viśeṣa pūrvakam dṛṣṭam iti nikhila jagat nirmāṇa tad upādāna upakaraṇa vedana caturaḥ kaścid anumeyaḥ iti 
SA_GSP33_rams11pu-132	tad ayuktam;	tat ayuktam 
SA_GSP33_rams11pu-133	mahīmahārṇavādīnāṃ kāryatve 'pi ekadaivaikenaiva nirmitā ity atra pramāṇābhāvāt /	mahī mahā arṇava ādīnām kārya tve pi ekadā evā ekena eva nirmitāḥ iti atra pramāṇa abhāvāt 
SA_GSP33_rams11pu-134	na caikasya ghaṭasyeva sarveṣām ekaṃ kāryatvam,	na ca ekasya ghaṭasya iva sarveṣām ekam kārya tvam 
SA_GSP33_rams11pu-135	yenaikadaikaḥ kartā syāt /	yena ekadā ekaḥ kartā syāt 
SA_GSP33_rams11pu-136	pṛthagbhūteṣu kāryeṣu kālabhedakartṛbhedadarśanena kartṛkālāikyaniyamādarśanāt /	pṛthak bhūteṣu kāryeṣu kāla bheda kartṛ bheda darśanena kartṛ kāla āikya niyama adarśanāt 
SA_GSP33_rams11pu-137	na ca kṣetrajñānāṃ vicitrajagannirmāṇaśaktyā kāryatvabalena tadatiriktakalpanāyām anekakalpanānupapatteś ca ekaḥ kartā bhavitum arhatīti;	na ca kṣetrajñānām vicitra jagat nirmāṇa śaktyā kāryatva balena tad atirikta kalpanāyām aneka kalpanā anupapatteḥ ca ekaḥ kartā bhavitum arhati iti 
SA_GSP33_rams11pu-138	kṣetrajñānām evopacitapuṇyaviśeṣāṇāṃ śaktivaicitryadarśanena	kṣetrajñānām eva upacita puṇya viśeṣāṇām śakti vaicitrya darśanena 
