segmentnr	original	analyzed
MBprayascittasamuccayaHK-34	triḥkālatyāyitā'krodhaḥ kṣāntiśca brahmacāriṇaḥ ||	tris kāla tyāyi tā akrodhaḥ kṣāntiḥ ca brahmacāriṇaḥ 
MBprayascittasamuccayaHK-35	dānārthanaṃ japohomevi ca tātithi pūjanaṃ |	dāna arthanam ca pūjanam 
MBprayascittasamuccayaHK-36	svadārayāpitā paurva gṛhiṇo vṛttiriṣyate ||	sva dāra yāpitā gṛhiṇaḥ vṛttiḥ iṣyate 
MBprayascittasamuccayaHK-37	agni kriyāvanevāsaḥ phalamulādi bhakṣaṇaṃ |	agni kriyā vanevāsaḥ phala mula ādi bhakṣaṇam 
MBprayascittasamuccayaHK-38	bhūśayyāni na dhāritvaṃ pratigraha vivarjjitaḥ ||	bhūśayyāni na dhāri tvam pratigraha vivarjitaḥ 
MBprayascittasamuccayaHK-39	sarvvendriya samārodho vṛttireṣāvanāntage |	sarvva indriya samārodhaḥ vṛttiḥ eṣā avanānta ge 
MBprayascittasamuccayaHK-40	sarvvārambha parityāgovṛkṣamūla parigrahaḥ ||	sarvva ārambha parityāga ovṛkṣa mūla parigrahaḥ 
MBprayascittasamuccayaHK-41	śāsane samadāṇāṃ tvam sukha duḥkha virkāritā |	śāsane samadāṇām tvam sukha duḥkha virkāritā 
MBprayascittasamuccayaHK-42	p. 1b)	p b 
MBprayascittasamuccayaHK-43	sa vāhyā bhyantaraṃṇaiva sa raso? dhyāna niṣṭhatā ||	sa sa rasaḥ 
MBprayascittasamuccayaHK-44	priyāpriya parityāgo yativṛttirudāhṛtā |	priya apriya parityāgaḥ yati vṛttiḥ udāhṛtā 
MBprayascittasamuccayaHK-45	ācāramācarecchaivaṃ śāstroktaṃ purubhāṣitaṃ ||	ācāram ācaret śaevam śāstra uktam puru bhāṣitam 
MBprayascittasamuccayaHK-46	anyathā patanaṃ proktaṃ samayācāra laṃghanāt |	anyathā patanam proktam samayācāra laṃghanāt 
MBprayascittasamuccayaHK-47	samayāṃśca pravakṣyāmi devadevena bhāsitān ||	samayān ca pravakṣyāmi devadevena bhāsitān 
MBprayascittasamuccayaHK-48	gurorājñāṃ sadākuryāt karmaṇā manasāgirā |	guroḥ ājñām sadā kuryāt karmaṇā manasā a girā 
MBprayascittasamuccayaHK-49	tatsamīpe svayanneva nindāṃ kuryyānna? tasya vai ||	tad samīpe svayan eva nindām kuryyāt na tasya vai 
MBprayascittasamuccayaHK-50	bhāsyaṃ gitaṃ tathā nṛtyaṃ śṛṅgārañca vivarjjayet |	bhāsyam gitam tathā nṛtyam śṛṅgāran ca vivarjjayet 
MBprayascittasamuccayaHK-51	parihāso na karttavyo guru devāgni ya? sannidhau |	parihāsaḥ na karttavyaḥ guru sannidhau 
MBprayascittasamuccayaHK-52	viṇmūtraṣṭhī ca nāhīnidambhāncatra vivarjjayet ||?	ca viṣ mūtra ṣṭhī ca vivarjayet 
MBprayascittasamuccayaHK-53	abhyaṅgodvarttanaṃ patrai kṣurakarmma ca varjjayet |	abhyaṅga udvarttanam patraiḥ kṣura karmma ca varjjayet 
MBprayascittasamuccayaHK-54	mantrācāraratānāntu nindāṃ naiva tu kārayet ||	mantra ācāra ratānām tu nindām nā eva tu kārayet 
MBprayascittasamuccayaHK-55	cittotmādaṃ pramādaṃ ca kāma krodhau ca sāhasaṃ |	citta utmādam pramādam ca kāma krodhau ca sāhasam 
MBprayascittasamuccayaHK-56	vicikitsāṃ pare vairaṃ kusaṅgañjihyatāṃ nabhā? ||	vicikitsām pare vairam nabhā 
MBprayascittasamuccayaHK-57	udvegamanutsāhaṃ ca nāstikatvañca saṃbhamaṃ? |	udvegam anutsāham ca nāstika tvañca saṃbhamam 
MBprayascittasamuccayaHK-58	daulyaṃ dāryaṃ tathā bhrāṃnti lokayātrāñca varjjayet ||	daulyam dāryam tathā bhrāṃnti lokayātrān ca varjjayet 
MBprayascittasamuccayaHK-59	nirbhayatvaṃ tathā yasyaṃ sarvvasādhanaṃ karmma su |	nirbhaya tvam tathā sarvva sādhanam karmma 
MBprayascittasamuccayaHK-60	na nindyāt kāraṇe devaṃ na ca vākyaṃ tadudbhavam ||	na nindyāt kāraṇe devam na ca vākyam tad udbhavam 
MBprayascittasamuccayaHK-61	anyeṣāñca nayaiśūnyaṃ liṅgaṃ chāyādi laṃyanaṃ |	anyeṣām ca nayaiḥ śūnyam liṅgam chāyā ādi laṃyanam 
MBprayascittasamuccayaHK-62	ṛtu mṛtyā ca yat spṛṣṭaṃ pakvamanvādi varjjayet ||	ṛtu mṛtyā ca yat spṛṣṭam pakvam anvādi varjjayet 
MBprayascittasamuccayaHK-63	nirmmājyaṃ devadevasya vāśrīyātrāvagāhayet |?	nirmmājyam devadevasya vā āśrīyātrā avagāhayet 
MBprayascittasamuccayaHK-64	devadravyaṃ gurordravyaṃ na cānyatyupa yojayet ||?	deva dravyam guroḥ dravyam na ca anyat upa yojayet 
MBprayascittasamuccayaHK-65	upekṣā parihāreṇa rakṣitavyaṃ prayatnataḥ |	upekṣā parihāreṇa rakṣitavyam prayatnataḥ 
MBprayascittasamuccayaHK-66	gurudevāni kāryyāṇi viśuddhānyapi kārayet ||	guru devāni kāryyāṇi viśuddhāni api kārayet 
MBprayascittasamuccayaHK-67	nārthayet tatphalaṃ prājñe nānārambhe kriyāsu ca |	na arthayet tad phalam prājñe na anārambhe kriyāsu ca 
MBprayascittasamuccayaHK-68	śaṅkaro nārccito yāvat tāvat karmma na kārayet ||	śaṅkaraḥ na arccitaḥ yāvat tāvat karmma na kārayet 
MBprayascittasamuccayaHK-69	śivavacchiva bhaktāstu draṣṭavyaḥ śivakāṃkṣibhiḥ |	śiva vat śiva bhakta astu draṣṭavyaḥ śiva kāṃkṣibhiḥ 
MBprayascittasamuccayaHK-70	bhayadāridryarāgebhyo rakṣitavyāstu sarvvadā ||	bhaya dāridrya rāgebhyaḥ rakṣitavyāḥ tu sarvvadā 
MBprayascittasamuccayaHK-71	svatikāyādvahirvāyātyamatvāyaḥ kathaṃcana |	su atikāyāt vahis vā āyāti a matvā ayaḥ kathaṃcana 
MBprayascittasamuccayaHK-72	p. 2)	p 
MBprayascittasamuccayaHK-73	ṇot clear	ṇ ot clear 
MBprayascittasamuccayaHK-74	p. 3a)	p a 
MBprayascittasamuccayaHK-75	rudra bhaktāvateṣāntu bhojya mantraṃ prakīrttitaṃ |	rudra bhaktau ateṣām tu bhojya mantram prakīrttitam 
MBprayascittasamuccayaHK-76	chavi vāśramiṇau bhojyau brahmacārī gṛhītathā ||	bhojyau brahmacārī 
MBprayascittasamuccayaHK-77	abhojya mantryayorantaṃ tathā daivānyaliṅgināṃ |	a bhojya mantryayoḥ antam tathā daiva anya liṅginām 
MBprayascittasamuccayaHK-78	japaḥ sarvatra sarveṣāṃ sahasramuvitātmanāṃ ||	japaḥ sarvatra sarveṣām 
MBprayascittasamuccayaHK-79	kaṇḍamātre jalekāryya saṃyamyendriyavāhinīṃ |	kaṇḍa mātre jale kāryya saṃyamya indriya vāhinīm 
MBprayascittasamuccayaHK-80	evaṃ bhavati śuddhistu gurorddha yatra nādibhiḥ ||	evam bhavati śuddhiḥ tu yatra na ādibhiḥ 
MBprayascittasamuccayaHK-81	iti prakare pārameśvare mahātantre sāmānyaprakaraṇeśrotvātra paṭalaḥ ||	iti prakare pārameśvare mahā tantre sāmānya prakaraṇe śrotvā atra paṭalaḥ 
MBprayascittasamuccayaHK-82	parameśvara uvāca ||	parameśvaraḥ uvāca 
MBprayascittasamuccayaHK-83	sadyojātaṃ gavāṃ madhye vāmadevaṃ śivālaye |	sadyojātam gavām madhye vāmadevam śiva ālaye 
MBprayascittasamuccayaHK-84	pramaśāne bahurūpantu vaktramagni trayālaye ||	bahu rūpam tu vaktram agni traya ālaye 
MBprayascittasamuccayaHK-85	kedaśānaṃ parvatāye tu prāyaścitta yetsadā |	kedaśānam tu prāyaścitta yet sadā 
MBprayascittasamuccayaHK-86	su*?ma kāmataḥ paṃtvā vāmaṃ devaṃ samabhyaset |	kāmataḥ vāmam devam samabhyaset 
MBprayascittasamuccayaHK-87	suvarṇaṃ corayitvāsu bahurūpaṃ japedbudhaḥ ||	suvarṇam corayitvā āsu bahu rūpam japet budhaḥ 
MBprayascittasamuccayaHK-88	gurvaṅga nāgamaṅgatvā pramādātpuruṣaṃ japet |	guru aṅga nāgam aṅga tvā pramādāt puruṣam japet 
MBprayascittasamuccayaHK-89	etaiścaturbhiḥ puruṣaiḥ patitaiḥ sahasaṃgamāt ||	etaiḥ caturbhiḥ puruṣaiḥ patitaiḥ saha saṃgamāt 
MBprayascittasamuccayaHK-90	lakṣameva ca |	lakṣam eva ca 
MBprayascittasamuccayaHK-91	prakā *? kāmataścaiva lakṣantu parivarttayet ||	kāmatas ca eva parivarttayet 
MBprayascittasamuccayaHK-92	brahma mato rahasyeva sahasrantu japedbudhaḥ |	brahma mataḥ rahasya iva sahasram tu japet budhaḥ 
MBprayascittasamuccayaHK-93	reto **? purīṣāṇānutsarge atra bhakṣaṇe ||	retaḥ 
MBprayascittasamuccayaHK-94	vāmadeva śataṃ japtvā tasmātpāpāt pramucyate |	vāmadeva śatam japtvā tasmāt pāpāt pramucyate 
MBprayascittasamuccayaHK-95	aṇḍajaṃ voṇḍajaṃ vasthaṃ yatkarmaṇe mataṃ tathā ||	aṇḍa jam vastham yat karmaṇe matam tathā 
MBprayascittasamuccayaHK-96	carmmataṃ tu pṛhītvā tu sadyojātaṃ japedbudhaḥ |	tu tu sadyojātam japet budhaḥ 
MBprayascittasamuccayaHK-97	ghṛtaṃ kṣīraṃ dadhi madhu tailaṃ lavaṇameya ca ||	ghṛtam kṣīram dadhi madhu tailam ca 
MBprayascittasamuccayaHK-98	khaṇḍaṃ guḍaṃ śarkaraṃ gṛhītvā samabhyaset |	khaṇḍam guḍam śarkaram gṛhītvā samabhyaset 
MBprayascittasamuccayaHK-99	raupyaṃ vaivahiraṇa pañcagṛhītvā maṇimauktikaṃ ||	raupyam pañca gṛhītvā maṇi mauktikam 
MBprayascittasamuccayaHK-100	vakturūpaṃ japeddhīnāt * * * ? dhenu meva ca |	vaktu rūpam japet hīnāt            
MBprayascittasamuccayaHK-101	japettatpuruṣaṃ siddhāt gṛhītvā striya meva ca |	japet tatpuruṣam siddhāt gṛhītvā striyam eva ca 
MBprayascittasamuccayaHK-102	p. 3b)	p b 
MBprayascittasamuccayaHK-103	ṇot clear	ṇ ot clear 
MBprayascittasamuccayaHK-104	p. 4a)	p a 
MBprayascittasamuccayaHK-105	vimuktāḥ sarvapāpebhyaḥ śivajñānadharāśca ye |	vimuktāḥ sarva pāpebhyaḥ śiva jñāna dharāḥ ca ye 
MBprayascittasamuccayaHK-106	lokasaṃvṛtirakṣārthaṃ prāyaścittaṃ prakīrttitaṃ ||	loka saṃvṛti rakṣā artham prāyaścittam prakīrttitam 
MBprayascittasamuccayaHK-107	iti puṣkare pārameśvare mahātantre sāmānyapuraṇe prāyaścittapaṭalaḥ || 3 ||	iti puṣkare pārameśvare mahā tantre sāmānya puraṇe prāyaścitta paṭalaḥ 
MBprayascittasamuccayaHK-108	brahmovāca ||	brahmā uvāca 
MBprayascittasamuccayaHK-109	gomadhyamiti kiṃ proktaṃ kiñca proktaṃ śivālayaṃ |	gomadhyam iti kim proktam kiñca proktam śivālayam 
MBprayascittasamuccayaHK-110	śmaśānaṃ ki smṛtaṃ deva agnihotra gṛhaṃ ca kiṃ ||	śmaśānam ki smṛtam deva agnihotra gṛham ca kim 
MBprayascittasamuccayaHK-111	kiṃ parvatāgraṃ deveśa vaktumarhasi tatvataḥ |	kim parvata agram deveśa vaktum arhasi tatvataḥ 
MBprayascittasamuccayaHK-112	parameśvara uvāca ||	parameśvaraḥ uvāca 
MBprayascittasamuccayaHK-113	gomadhyaṃ goṣṭhamibhyāturgo sahasreṇa saṃmitaṃ |	go madhyam goṣṭham sahasreṇa saṃmitam 
MBprayascittasamuccayaHK-114	nāsahasrādadho goṣṭhaṃ brahman sāmānyamucyate ||	nā sahasrāt adhas goṣṭham brahman sāmānyam ucyate 
MBprayascittasamuccayaHK-115	gomadhyaṃ maṇḍalaṃ proktaṃ saurabheya trayaṃ smṛtaṃ |	go madhyam maṇḍalam proktam saurabheya trayam smṛtam 
MBprayascittasamuccayaHK-116	tathā cā ṛṣabhaṃ caiva dhenumaṇḍalameva ca ||	tathā ṛṣabham ca eva dhenu maṇḍalam eva ca 
MBprayascittasamuccayaHK-117	surabhyo yatra pūjyante ekādaśa savatsakāḥ |	surabhyaḥ yatra pūjyante ekādaśa sa vatsakāḥ 
MBprayascittasamuccayaHK-118	aṣṭau dikṣa sthitā brahman strisro maṇḍalamadhyamāḥ ||	aṣṭau sthitāḥ brahman strisraḥ maṇḍala madhyamāḥ 
MBprayascittasamuccayaHK-119	nāsāṃ madhye ca vṛṣabhaḥ svayameva vyavasthitaḥ |	nāsām madhye ca vṛṣabhaḥ svayam eva vyavasthitaḥ 
MBprayascittasamuccayaHK-120	devyaḥ kāmaduhāvasthā surebhyastatyadātmikāḥ ||	devyaḥ kāmaduhā avasthā surebhyaḥ tatyat ātmikāḥ 
MBprayascittasamuccayaHK-121	maṇḍalaṃ cāṣṭahastantu navadhā daśadhā bhavet |	maṇḍalam ca aṣṭa hastantu navadhā daśadhā bhavet 
MBprayascittasamuccayaHK-122	caturasraṃ caturdvāraṃ caturvvarṇaṃ manoramaṃ ||	catur asram catur dvāram catur vvarṇam manoramam 
MBprayascittasamuccayaHK-123	japānte yatra tatvajñāḥ sadyojātavidhisthitaiḥ |	japa ante yatra tattva jñāḥ sadyojāta vidhi sthitaiḥ 
MBprayascittasamuccayaHK-124	vāñchadbhirmahavibhūtiṃ muktiṃ vāpya nivarttikāṃ ||	vāñchadbhiḥ mahat vibhūtim muktim vā āpya nivarttikām 
MBprayascittasamuccayaHK-125	iti puṣkarapārameśvaramahātantre sāmānyaprakaraṇe gomadhyagāthā	iti puṣkara pārameśvara mahātantre sāmānya prakaraṇe go madhya gāthā 
MBprayascittasamuccayaHK-126	śrīpuṣkarapārameśvare pañcamanyavidhānaṃ |	śrī puṣkarapārameśvare 
MBprayascittasamuccayaHK-127	sadyojātena gomūtraṃ vāmadevena gomayaṃ ||	sadyojātena go mūtram vāmadevena gomayam 
MBprayascittasamuccayaHK-128	kṣīrantu bahurūpeṇa dadhi tatpuruṣeṇa tu |	bahu rūpeṇa dadhi tatpuruṣeṇa tu 
MBprayascittasamuccayaHK-129	īśānena ghṛtaṃ grāhyaṃ gāyatryā tu kuśodakaṃ ||	īśānena ghṛtam grāhyam gāyatryā tu kuśa udakam 
MBprayascittasamuccayaHK-130	tataḥ sarvātmadevena ekasthamapi mantrayet |	tatas sarvātmadevena ekastham api mantrayet 
MBprayascittasamuccayaHK-131	p. 4b)	p b 
MBprayascittasamuccayaHK-132	oṃkāmantrahe svāhā ||	oṃkā mantra he svāhā 
MBprayascittasamuccayaHK-133	oṃ jagadyoni svāhā || vaiṣṇavī uttarasyāṃ || oṃ amoghamātre svāhā ||	om jagadyoni svāhā vaiṣṇavī uttarasyām om amoghamātre svāhā 
MBprayascittasamuccayaHK-134	vṛṣabhastayormadhye || oṃ jagadhṛdaye svāhā aindrī prācyāṃ || oṃ	vṛṣabhaḥ tayoḥ madhye om jaga hṛdaye svāhā aindrī prācyām om 
MBprayascittasamuccayaHK-135	jagaddhite svāhā || āgneyāṃ āgneyyāṃ || oṃ amṛte svāhā yāmī	jagat hite svāhā āgneyām āgneyyām om amṛte svāhā yāmī 
MBprayascittasamuccayaHK-136	dakṣiṇasyāṃ || oṃ namo mālinaṃ svāhā || nai-ṛtī nai-ṛtyāṃ || oṃ	dakṣiṇasyām om namaḥ mālinam svāhā naiṛtī naiṛtyām om 
MBprayascittasamuccayaHK-137	jagaddhenu svāhā || vāruṇī paścīmāyāṃ || oṃ śiva śakti svāhā ||| vāyavī	jagaddhenu svāhā vāruṇī paścī māyām om śiva śakti svāhā vāyavī 
MBprayascittasamuccayaHK-138	vāyavyāṃ || oṃ sarvalokasaṃjīvani svāhā || kauverī uttarasyāṃ || oṃ varade	vāyavyām om sarva loka saṃjīvani svāhā kauverī uttarasyām om vara de 
MBprayascittasamuccayaHK-139	svāhā || aiśānī aiśānyāṃ || oṃ sarvatejasaṃhāriṇi sarvāmṛtasaṃhāriṇi	svāhā aiśānī aiśānyām om sarva teja saṃhāriṇi sarva amṛta saṃhāriṇi 
MBprayascittasamuccayaHK-140	svāhā || raudrī vṛṣabhasthā sravaḥ || oṃ śrava śrava gala gala dulu dulu	svāhā raudrī vṛṣabha sthā sravaḥ om śrava śrava gala gala dulu dulu 
MBprayascittasamuccayaHK-141	amṛtaṃ bhavatu svāhā || sarvāsāṃ vatsakāḥ || iti dhenumaṇḍalamantrakośaḥ	amṛtam bhavatu svāhā sarvāsām vatsakāḥ iti dhenu maṇḍala mantra kośaḥ 
MBprayascittasamuccayaHK-142	parameśvara uvāca ||	parameśvaraḥ uvāca 
MBprayascittasamuccayaHK-143	sāmānyavācakaṃ brahma aikaliṅgaṃ śivālayaṃ |	            
MBprayascittasamuccayaHK-144	maṇḍaṃ tu viśeṣeṇa śivālayamudāhṛtaṃ ||	maṇḍam tu viśeṣeṇa śivālayam udāhṛtam 
MBprayascittasamuccayaHK-145	yujyante yatra vidhivacchivāḥ sṛṣṭipuraḥsurā |	yujyante yatra vidhivat śivāḥ sṛṣṭi puras surā 
MBprayascittasamuccayaHK-146	eka eva sthito madhye vyomavyāpī mahāśivaḥ ||	ekaḥ eva sthitaḥ madhye vyoma vyāpī mahāśivaḥ 
MBprayascittasamuccayaHK-147	tasya sṛṣṭi śivaḥ pārśve ikṣiṇe samavasthitaḥ |	tasya sṛṣṭi śivaḥ pārśve ikṣiṇe samavasthitaḥ 
MBprayascittasamuccayaHK-148	vāme sthiti śivaścaiva karṇikāyāṃ śivāsane ||	vāme śivaḥ ca eva karṇikāyām śiva āsane 
MBprayascittasamuccayaHK-149	īśāne tasya digbhāge saṃhārākhyaḥ śivaḥ sthitaḥ |	īśāne tasya digbhāge saṃhāra ākhyaḥ śivaḥ sthitaḥ 
MBprayascittasamuccayaHK-150	anugrahaśiva prācyāṃ saumyāyāṃ muktidaḥ śivaḥ ||	prācyām saumyāyām mukti daḥ śivaḥ 
MBprayascittasamuccayaHK-151	muktimūrttiśivāḥ sthāpyā dikṣu śeṣāsvanukramāt |	mukti mūrtti śivāḥ sthāpyāḥ dikṣu śeṣāsu anukramāt 
MBprayascittasamuccayaHK-152	vyomavyāpi yadāvastho vijñeyastu mahāśivaḥ ||	vyomavyāpi yadā avasthaḥ vijñeyaḥ tu mahāśivaḥ 
MBprayascittasamuccayaHK-153	bhavayuṣmapadāvastho jñeyaḥ sṛṣṭi śivo ca tu |	jñeyaḥ ca tu 
MBprayascittasamuccayaHK-154	sadā sthiti śivaścaiva bhavodbhavapadasthitaḥ ||	śivaḥ ca eva bhava udbhava pada sthitaḥ 
MBprayascittasamuccayaHK-155	oṃ muñca muñca padāvasthaḥ saṃhārākhyaḥ śivaḥ smṛtaḥ |	om muñca muñca pada avasthaḥ saṃhāra ākhyaḥ śivaḥ smṛtaḥ 
MBprayascittasamuccayaHK-156	p. 5a)	p a 
MBprayascittasamuccayaHK-157	śivādi sarvadāntaśca vijñeyo bhūmidaḥ śivaḥ ||	śiva ādi sarva da antaḥ ca vijñeyaḥ bhūmi daḥ śivaḥ 
MBprayascittasamuccayaHK-158	tatvādi śivaparyantaḥ prathamo muktidaḥ śivaḥ |	tatva ādi śiva paryantaḥ prathamaḥ mukti daḥ śivaḥ 
MBprayascittasamuccayaHK-159	śivānto na hi yuṣmādi dvitīyo muktidaḥ śivaḥ ||	śiva antaḥ na hi yuṣma ādi dvitīyaḥ mukti daḥ śivaḥ 
MBprayascittasamuccayaHK-160	namaskārayugādistha praṇavāntastṛtīyakaḥ |	namaskāra yuga ādi stha praṇava antaḥ tṛtīyakaḥ 
MBprayascittasamuccayaHK-161	muktimūrtti sivājñye netrayaḥ saṃparikīrttitāḥ ||	           
MBprayascittasamuccayaHK-162	maṇḍalaṃ kalpanīyantu pūrvavaccaturasrakaṃ |	maṇḍalam kalpanīyantu pūrvavat caturasrakam 
MBprayascittasamuccayaHK-163	sūtramānavidhānena pūrvaṃ vāpi manoramaṃ ||	sūtra māna vidhānena pūrvam vā api manoramam 
MBprayascittasamuccayaHK-164	iti puṣkarapārameśvaramahāmantre sāmānyaprakaraṇe śivālayamaṇḍalaṃ ||	iti puṣkara pārameśvara mahāmantre sāmānya prakaraṇe śivālaya maṇḍalam 
MBprayascittasamuccayaHK-165	oṃ vyomavyāpine namaḥ || mahāśivaḥ || oṃ bhavabhave namaḥ || sṛṣṭiśivaḥ	om vyomavyāpine namaḥ mahāśivaḥ om bhava bhave namaḥ sṛṣṭiśivaḥ 
MBprayascittasamuccayaHK-166	|| oṃ  bhavodbhave namaḥ || sthitiśivaḥ || oṃ muñca muñca namaḥ ||	om bhavodbhave namaḥ sthiti śivaḥ om muñca muñca namaḥ 
MBprayascittasamuccayaHK-167	saṃhāraśivaḥ || oṃ sarvabhūtasukhaprade namaḥ || anugrahaśivaḥ || oṃ namaḥ	saṃhāra śivaḥ om sarva bhūta sukha prade namaḥ anugraha śivaḥ om namaḥ 
MBprayascittasamuccayaHK-168	śivāyaḥ || oṃ namo namaḥ śivāya namo namaḥ || muktiśivaḥ || oṃ	om namaḥ namaḥ śivāya namaḥ namaḥ muktiśivaḥ om 
MBprayascittasamuccayaHK-169	prathamanamaḥ || tirobhāvaśivaḥ || oṃ sarvasarvade namaḥ || bhūtidaḥ śivaḥ ||	                      
MBprayascittasamuccayaHK-170	oṃ namaḥ śivāya || nama prathamo muktimūrttiśivaḥ || oṃ namo namaḥ	om namaḥ śivāya prathamaḥ mukti mūrtti śivaḥ om namaḥ namaḥ 
MBprayascittasamuccayaHK-171	śivāya namaḥ || dvitīyo mūrttiśivaḥ || oṃ namo namaḥ || tṛtīyo	śivāya namaḥ dvitīyaḥ mūrttiśivaḥ om namaḥ namaḥ tṛtīyaḥ 
MBprayascittasamuccayaHK-172	muktimūrttiśivaḥ || iti śivālayamaṇḍalamantrakośaḥ ||	mukti mūrtti śivaḥ iti śivālaya maṇḍala mantra kośaḥ 
