segmentnr	original	analyzed
SA_GSD36_yssoutpu-141	akartā nityayajñānāṃ bhuñjāno vṛṣalāśanaṃ /	akartā nitya yajñānām bhuñjānaḥ vṛṣala aśanam 
SA_GSD36_yssoutpu-142	jīvamāno 'pi vā śastraiḥ pratyahaṃ paṇam āpnuyāt // YSS_2.9 //	jīvamānaḥ u pi vā śastraiḥ pratyaham paṇam āpnuyāt 
SA_GSD36_yssoutpu-143	śūdrāsu śuklasektāraṃ vṛṣalāyāṃ ca vāñchakaṃ /	śūdrāsu śukla sektāram vṛṣalāyām ca vāñchakam 
SA_GSD36_yssoutpu-144	vipraṃ sarvasvam ādāya lalāṭe bhagam aṅkayet // YSS_2.10 //	vipram sarva svam ādāya lalāṭe bhagam aṅkayet 
SA_GSD36_yssoutpu-145	bhagacihnaṃ madyacihnaṃ surācihnaṃ lalāṭake /	bhaga cihnam madya cihnam surā cihnam lalāṭake 
SA_GSD36_yssoutpu-146	veśyāsu śuklasektāraṃ sarvam ādāya bhūmipaḥ // YSS_2.11 //	veśyāsu śukla sektāram sarvam ādāya bhūmipaḥ 
SA_GSD36_yssoutpu-147	apasnāto divāsnātaḥ parānnam api vātmanaḥ /	apasnātaḥ divāsnātaḥ para annam api vā ātmanaḥ 
SA_GSD36_yssoutpu-148	bhoktā naṣṭakriyas tasya rājñaḥ svārtthaṃ pracakṣate // YSS_2.12 //	bhoktā naṣṭa kriyaḥ tasya rājñaḥ sva arttham pracakṣate 
SA_GSD36_yssoutpu-149	viprasyoktaparityaktaṃ vṛṣalāśanasevinaḥ /	viprasya ukta parityaktam vṛṣala aśana sevinaḥ 
SA_GSD36_yssoutpu-150	pratyabdaṃ sarvam ādāya vedavidbhyo nivedayet // YSS_2.13 //	pratyabdam sarvam ādāya veda vidbhyaḥ nivedayet 
SA_GSD36_yssoutpu-151	parītaṃ vottaraṃ vāsaḥ adharmadaṇḍasāhasaṃ /	parītam vā uttaram vāsaḥ adharma daṇḍa sāhasam 
SA_GSD36_yssoutpu-152	striyam eva prakurvāṇaṃ dviguṇaṃ dāpayed damaṃ // YSS_2.14 //	striyam eva prakurvāṇam dviguṇam dāpayet damam 
SA_GSD36_yssoutpu-153	bālāndharogivṛddhānāṃ na tu daṇḍo vidhīyate /	bāla andha rogi vṛddhānām na tu daṇḍaḥ vidhīyate 
SA_GSD36_yssoutpu-154	visṛjya tu naro mūtraṃ rathyādau doṣam āpnuyāt // YSS_2.15 //	visṛjya tu naraḥ mūtram rathyā ādau doṣam āpnuyāt 
SA_GSD36_yssoutpu-155	tathā purīṣam uddiṣṭaṃ chardiś ca na bhavet pathi /	tathā purīṣam uddiṣṭam chardiḥ ca na bhavet pathi 
SA_GSD36_yssoutpu-156	dviguṇaṃ daṇḍam āpnoti mūtraṃ sthitvā samutsṛjet // YSS_2.16 //	dviguṇam daṇḍam āpnoti mūtram sthitvā samutsṛjet 
SA_GSD36_yssoutpu-157	māhendrīṃ vāruṇīñ cāpi diśaṃ vīkṣya tu mūtrayan /	māhendrīm vāruṇīm ca api diśam vīkṣya tu mūtrayan 
SA_GSD36_yssoutpu-158	purīṣaṃś ca tathā muñcan daṇḍaṃ dviguṇam āvahet // YSS_2.17 //	purīṣan ca tathā muñcan daṇḍam dviguṇam āvahet 
SA_GSD36_yssoutpu-159	stenaḥ piśunavaktā ca sāhasī vṛṣalīpatiḥ /	stenaḥ piśuna vaktā ca sāhasī vṛṣalī patiḥ 
SA_GSD36_yssoutpu-160	tyaktāvāritā vijñeyāḥ pañcaite grāmakaṇṭakāḥ // YSS_2.18 //	tyakta āvāritāḥ vijñeyāḥ pañca ete grāmakaṇṭakāḥ 
SA_GSD36_yssoutpu-161	visṛṣṭvānuparīkṣyaitān rājā rāṣṭreṣu kaṇṭakān /	visṛṣṭvā anuparīkṣya etān rājā rāṣṭreṣu kaṇṭakān 
SA_GSD36_yssoutpu-162	anutsṛṣṭā hi lokasya tv anṛtaṃ kurvate tamaḥ // YSS_2.19 //	an utsṛṣṭāḥ hi lokasya tu anṛtam kurvate tamaḥ 
SA_GSD36_yssoutpu-163	viṣṭādipūrṇasaṃkṣiptaṃ raktamālyavibhūṣitaṃ /	viṣṭa ādi pūrṇa saṃkṣiptam rakta mālya vibhūṣitam 
SA_GSD36_yssoutpu-164	poṣitaṃ stenakāryeṇa stenaṃ rājā nihanyate // YSS_2.20 //	poṣitam stena kāryeṇa stenam rājā nihanyate 
SA_GSD36_yssoutpu-165	śvapadādi mukhe nyasya pariyāpya kharājinaṃ /	śvapada ādi mukhe nyasya pariyāpya khara ajinam 
SA_GSD36_yssoutpu-166	piśunaṃ kharam āropya hṛtavittaṃ vivāsayet // YSS_2.21 //	piśunam kharam āropya hṛta vittam vivāsayet 
SA_GSD36_yssoutpu-167	bhittvā gṛhāṃs tu hṛtvā svaṃ kṛtvopaskaram eva ca /	bhittvā gṛhān tu hṛtvā svam kṛtvā upaskaram eva ca 
SA_GSD36_yssoutpu-168	rājā sāhasikaṃ rāṣṭrāc caṇḍāḷotsṛṣṭam utsṛjet // YSS_2.22 //	rājā sāhasikam rāṣṭrāt caṇḍāḷa utsṛṣṭam utsṛjet 
SA_GSD36_yssoutpu-169	vratabhaṅgaṃ surābhāṇḍaṃ dvayaṃ saṃbadhyate tataḥ /	vrata bhaṅgam surā bhāṇḍam dvayam saṃbadhyate tatas 
SA_GSD36_yssoutpu-170	hṛdayaṃ viṣṭhayā liptaṃ vṛṣalīpatim utsṛjet // YSS_2.23 //	hṛdayam viṣṭhayā liptam vṛṣalī patim utsṛjet 
SA_GSD36_yssoutpu-171	bhasmanāpi ca liptāṅgaṃ śavakeśāsthidhūpitaṃ /	bhasmanā api ca lipta aṅgam śava keśa asthi dhūpitam 
SA_GSD36_yssoutpu-172	tyaktāgniṃ sarvam ādāya rājā rāṣṭrāt pravāsayet // YSS_2.24 //	tyakta agnim sarvam ādāya rājā rāṣṭrāt pravāsayet 
SA_GSD36_yssoutpu-173	śavakeśair vījyamānaṃ tanmālābaddhaśekharaṃ /	śava keśaiḥ vījyamānam tad mālā baddha śekharam 
SA_GSD36_yssoutpu-174	digvāsaṃ gamayed rājā naraṃ samayalaṅghinaṃ // YSS_2.25 //	digvāsam gamayet rājā naram samaya laṅghinam 
SA_GSD36_yssoutpu-175	śūdrāsūtpāditāpatyaṃ rājasaṃ brāhmaṇādhamaṃ /	śūdrāsu utpādita apatyam rājasam brāhmaṇa adhamam 
SA_GSD36_yssoutpu-176	grāmād bahiḥ prakurvīta naraṃ saṃsargapātakaṃ // YSS_2.26 //	grāmāt bahis prakurvīta naram saṃsarga pātakam 
SA_GSD36_yssoutpu-177	tasyāṃ tu śuklasektāraṃ miśritya saha sādhubhiḥ /	tasyām tu śukla sektāram miśritya saha sādhubhiḥ 
SA_GSD36_yssoutpu-178	bhojayet tulyapaṅktau tu prāpnuyāt prathamaṃ damaṃ // YSS_2.27 //	bhojayet tulya paṅktau tu prāpnuyāt prathamam damam 
SA_GSD36_yssoutpu-179	vittaṃ dattaṃ tathāmārgād adhītañ ca dvijādibhiḥ /	vittam dattam tathā ā mārgāt adhītam ca dvija ādibhiḥ 
SA_GSD36_yssoutpu-180	jāyate viphalaṃ sarvaṃ bhāṣaṇāt piśunair naraiḥ // YSS_2.28 //	jāyate viphalam sarvam bhāṣaṇāt piśunaiḥ naraiḥ 
SA_GSD36_yssoutpu-181	devabrahmasvayonyas tu chidradātā vilaṃbhane /	deva brahma sva yonyaḥ tu chidra dātā vilaṃbhane 
SA_GSD36_yssoutpu-182	dehabhedam avāpnoti vipro hṛtvākhilaṃ dhanaṃ // YSS_2.29 //	dehabhedam avāpnoti vipraḥ hṛtvā akhilam dhanam 
SA_GSD36_yssoutpu-183	chidrapradātā stenānāṃ stena eva sa ucyate /	chidra pradātā stenānām stenaḥ eva saḥ ucyate 
SA_GSD36_yssoutpu-184	tasya hṛtvā tu sarvasvaṃ śvapadaṃ tu mukhe 'ṅkayet // YSS_2.30 //	tasya hṛtvā tu sarva svam śvapadam tu mukhe 
SA_GSD36_yssoutpu-185	naktaṃ rātrau tu janitā liṅgāj jānāti mānavaḥ /	naktam rātrau tu janitā liṅgāt jānāti mānavaḥ 
SA_GSD36_yssoutpu-186	tathā vai śūnyavaktāraṃ jñātvā liṅgaiḥ pravāsayet // YSS_2.31 //	tathā vai śūnya vaktāram jñātvā liṅgaiḥ pravāsayet 
SA_GSD36_yssoutpu-187	asatyavādinaṃ vāde daṇḍitvā sākṣiṇaṃ nṛpaḥ /	asatya vādinam vāde daṇḍitvā sākṣiṇam nṛpaḥ 
SA_GSD36_yssoutpu-188	yaś chadati hi pāpānāṃ viṃśatiṃ vratam ādiśet // YSS_2.32 //	yaḥ chadati hi pāpānām viṃśatim vratam ādiśet 
SA_GSD36_yssoutpu-189	vratacāryaś caran bhikṣām aniṣṭvā ca hutāśanaṃ /	vrata cāryaḥ caran bhikṣām an iṣṭvā ca hutāśanam 
SA_GSD36_yssoutpu-190	bhuñjānaḥ prāpnuyāt grāsaṃ kāle kāle tv anāturaḥ // YSS_2.33 //	bhuñjānaḥ prāpnuyāt grāsam kāle kāle tu anāturaḥ 
SA_GSD36_yssoutpu-191	ācāryasya pitur bhrātuḥ śvaśurasya nṛpasya ca /	ācāryasya pituḥ bhrātuḥ śvaśurasya nṛpasya ca 
SA_GSD36_yssoutpu-192	pratyutthānaṃ naro 'kurvans trīn paṇān dāpyate damaṃ // YSS_2.34 //	pratyutthānam naraḥ kurvan trīn paṇān dāpyate damam 
SA_GSD36_yssoutpu-193	āsane tu samāsīna uttame 'sminn avasthite /	āsane tu samāsīnaḥ uttame smin avasthite 
SA_GSD36_yssoutpu-194	śūdraṣ ṣaṭpadam āpnoti gacchatāprasthitena tu // YSS_2.35 //	śūdraḥ ṣaṣ padam āpnoti gacchatā aprasthitena tu 
SA_GSD36_yssoutpu-195	unmānañ ca tathāmānaṃ variṣṭhalaghu vāgṛte /	unmānam ca tathā amānam variṣṭha laghu vāgṛte 
SA_GSD36_yssoutpu-196	dṛṣyate yasya tasya svaṃ rājña ity eva kalpayet // YSS_2.36 //	dṛṣyate yasya tasya svam rājñaḥ iti eva kalpayet 
SA_GSD36_yssoutpu-197	miśritaṃ tilatailena vikrītaṃ ghṛtakākhyayā /	miśritam tila tailena vikrītam ghṛtaka ākhyayā 
SA_GSD36_yssoutpu-198	vaṇik caturguṇaṃ dāpyaṃ tailaṃ vā miśritaṃ ghṛtaiḥ // YSS_2.37 //	vaṇij caturguṇam dāpyam tailam vā miśritam ghṛtaiḥ 
SA_GSD36_yssoutpu-199	marīcaṃ khaṇḍapāṣāṇaiḥ lavaṇañ ca tathā mṛdā /	marīcam khaṇḍapāṣāṇaiḥ lavaṇam ca tathā mṛdā 
SA_GSD36_yssoutpu-200	hiṅguñ ca vṛkṣaniryāsaiḥ tathā dāpyaś caturguṇaṃ // YSS_2.38 //	hiṅgum ca vṛkṣa niryāsaiḥ tathā dāpyaḥ caturguṇam 
SA_GSD36_yssoutpu-201	dhānyaṃ pulākapāṣāṇaiḥ khalu miśritya vā punaḥ /	dhānyam pulāka pāṣāṇaiḥ khalu miśritya vā punar 
SA_GSD36_yssoutpu-202	vikretā tatsamaṃ dāpyo dadyāt tasyāpi miśritaṃ // YSS_2.39 //	vikretā tad samam dāpyaḥ dadyāt tasya api miśritam 
SA_GSD36_yssoutpu-203	tulyair atulyair vā dravyaiḥ miśrīkṛtya tato nṛṇāṃ /	tulyaiḥ atulyaiḥ vā dravyaiḥ miśrīkṛtya tatas 
SA_GSD36_yssoutpu-204	damaś caturguṇaḥ proktas tena nityaṃ samācaret // YSS_2.40 //	damaḥ caturguṇaḥ proktaḥ tena nityam samācaret 
SA_GSD36_yssoutpu-205	pretasammārjanaṃ malaṃ kapālaṃ tuṣam eva ca /	preta sammārjanam malam kapālam tuṣam eva ca 
SA_GSD36_yssoutpu-206	pathi grāmasya vikṣeptā dāpyaḥ ..... paṇaṃ // YSS_2.41 //	pathi grāmasya vikṣeptā dāpyaḥ paṇam 
SA_GSD36_yssoutpu-207	[five akṣaras indiscernible]	five akṣaras indiscernible 
SA_GSD36_yssoutpu-208	ucchiṣṭasalilasrāvaṃ gṛhī yaḥ parimuñcati /	ucchiṣṭa salila srāvam gṛhī yaḥ parimuñcati 
SA_GSD36_yssoutpu-209	dviguṇaṃ daṇḍam āpnoti moktā rūpye ca daṇḍyate // YSS_2.42 //	dviguṇam daṇḍam āpnoti moktā rūpye ca daṇḍyate 
SA_GSD36_yssoutpu-210	hatvā kakaraṃ divā tu tripaṇaṃ brāhmaṇo bhavet /	hatvā kakaram divā tu tri paṇam brāhmaṇaḥ bhavet 
SA_GSD36_yssoutpu-211	śaśaṃ kūrmañ ca godhāñ ca meṣaṃ hatvā ca ṣoḍaśa // YSS_2.43 //	śaśam kūrmam ca godhām ca meṣam hatvā ca ṣoḍaśa 
SA_GSD36_yssoutpu-212	kṣīraṃ kṣīravikārañ ca lavaṇaṃ tailam eva ca /	kṣīram kṣīra vikāram ca lavaṇam tailam eva ca 
SA_GSD36_yssoutpu-213	lākṣāñ ca vikrayaṃ kurvan vipraḥ prāpnoti madhyamaṃ // YSS_2.44 //	lākṣām ca vikrayam kurvan vipraḥ prāpnoti madhyamam 
SA_GSD36_yssoutpu-214	apūpam annaṃ māṃsañ ca somam asthi tathā madhu /	apūpam annam māṃsam ca somam asthi tathā madhu 
SA_GSD36_yssoutpu-215	tvacañ ca vikrayaṃ kurvan prāpnuyān madhyamaṃ damaṃ // YSS_2.45 //	tvacam ca vikrayam kurvan prāpnuyāt madhyamam damam 
SA_GSD36_yssoutpu-216	janakañ janakādhyakṣo nikarṣan viṣamopame /	janakam janakādhyakṣaḥ nikarṣan viṣama upame 
SA_GSD36_yssoutpu-217	damaṃ paṇam avāpnoti bhoktā ca viṣamopame // YSS_2.46 //	damam paṇam avāpnoti bhoktā ca viṣama upame 
SA_GSD36_yssoutpu-218	vipram utpāditāpatyaṃ vṛṣalyāṃ yo vahed ataḥ /	vipram utpādita apatyam vṛṣalyām yaḥ vahet atas 
SA_GSD36_yssoutpu-219	sahasraṃ damam āpnoti prasūtiḥ prathamaṃ bhavet // YSS_2.47 //	sahasram damam āpnoti prasūtiḥ prathamam bhavet 
SA_GSD36_yssoutpu-220	bhuñjāno yasya pakvānnaṃ vipras tu vṛṣalīpateḥ /	bhuñjānaḥ yasya pakva annam vipraḥ tu vṛṣalī pateḥ 
SA_GSD36_yssoutpu-221	paṇañ caturdaśāpnoti dviguṇaṃ tasya sūtake // YSS_2.48 //	paṇam caturdaśa āpnoti dviguṇam tasya sūtake 
SA_GSD36_yssoutpu-222	śrāddhaṃ tu tadgṛhe bhuktvā paṇan tāvad avāpnuyāt /	śrāddham tu tad gṛhe bhuktvā paṇan tāvat avāpnuyāt 
SA_GSD36_yssoutpu-223	sāhasaṃ pūrvam āpnoti viśeṣāc cānimittataḥ // YSS_2.49 //	sāhasam pūrvam āpnoti viśeṣāt ca animittataḥ 
SA_GSD36_yssoutpu-224	anvaṣṭakām aṣṭakāṃ vā bhuñjāno vṛṣalīpateḥ /	anvaṣṭakām aṣṭakām vā bhuñjānaḥ vṛṣalī pateḥ 
SA_GSD36_yssoutpu-225	paṇāñ caturdaśāpnoti tathā bhoktā ca māsikaṃ // YSS_2.50 //	paṇām caturdaśa āpnoti tathā bhoktā ca māsikam 
SA_GSD36_yssoutpu-226	kramam apy aṣṭakādeśāt gṛhṇāno vṛṣalālayāt /	kramam api aṣṭakā deśāt gṛhṇānaḥ vṛṣala ālayāt 
SA_GSD36_yssoutpu-227	ṣaṇṇavatyarddham āpnoti bhuktvā pūrvaṃ tu tadgṛhe // YSS_2.51 //	ṣaṇṇavati arddham āpnoti bhuktvā pūrvam tu tad gṛhe 
SA_GSD36_yssoutpu-228	madyādīnāṃ tv abhakṣyāṇāṃ vipraḥ prāpnoti ṣoḍaśa /	madya ādīnām tu abhakṣyāṇām vipraḥ prāpnoti ṣoḍaśa 
SA_GSD36_yssoutpu-229	dviguṇaṃ pratipīḍānāṃ matsyānāṃ āpnuyāc chataṃ // YSS_2.52 //	dviguṇam pratipīḍānām matsyānām āpnuyāt śatam 
SA_GSD36_yssoutpu-230	evaṃ dviguṇatāṃ dadyāt doṣeṣv eteṣu somapāḥ /	evam dviguṇa tām dadyāt doṣeṣu eteṣu soma pāḥ 
SA_GSD36_yssoutpu-231	kharāśvasūkarādīnaṃ bhakṣaṇe patitaḥ smṛtaḥ // YSS_2.53 //	khara aśva sūkara ādīnam bhakṣaṇe patitaḥ smṛtaḥ 
SA_GSD36_yssoutpu-232	dārvasthiśṛṅgapāṣāṇair yas tu bhāryābhṛtiṃ dvijaḥ /	dāru asthi śṛṅga pāṣāṇaiḥ yaḥ tu bhāryā ābhṛtim dvijaḥ 
SA_GSD36_yssoutpu-233	sahasraṃ damam āpnoti kurvāṇo vapanaṃ yadi // YSS_2.54 //	sahasram damam āpnoti kurvāṇaḥ vapanam yadi 
SA_GSD36_yssoutpu-234	aṅgeṣu vyaktadeśeṣu yo jāyāṃ karajair vraṇaṃ /	aṅgeṣu vyakta deśeṣu yaḥ jāyām karajaiḥ vraṇam 
SA_GSD36_yssoutpu-235	kartā kārayitā svāṅgair dāpyaḥ syāt prathamaṃ damaṃ // YSS_2.55 //	kartā kārayitā sva aṅgaiḥ dāpyaḥ syāt prathamam damam 
SA_GSD36_yssoutpu-236	yoṣitmukhaṃ tu bhuñjāno pītvā vāpidadaṃ dvijaḥ /	yoṣit mukham tu pītvā dvijaḥ 
SA_GSD36_yssoutpu-237	tathā bhojayitā svaṃ vā dāpyaḥ syāt pūrvasāhasaṃ // YSS_2.56 //	tathā bhojayitā svam vā dāpyaḥ syāt pūrvasāhasam 
SA_GSD36_yssoutpu-238	atyarthaṃ vedayaṃś caiva brāhmaṇaḥ patito bhavet /	atyartham vedayan ca eva brāhmaṇaḥ patitaḥ bhavet 
SA_GSD36_yssoutpu-239	striyaṃ tathāśvavad gacchamś cuṃbayan guhyam eva vā // YSS_2.57 //	striyam tathā aśva vat cuṃbayan guhyam eva vā 
SA_GSD36_yssoutpu-240	prayatnāc chuklam utsṛjya vipraḥ pañcāśad āpnuyāt /	prayatnāt śuklam utsṛjya vipraḥ pañcāśat āpnuyāt 
SA_GSD36_yssoutpu-241	maithunaṃ goṣu gatvā tu tathā dāpyo bhavec chataṃ // YSS_2.58 //	maithunam goṣu gatvā tu tathā dāpyaḥ bhavet śatam 
SA_GSD36_yssoutpu-242	gacchaṃs tathājayonau tu prāpyate pūrvasāhasaṃ /	gacchan tathā aja yonau tu prāpyate pūrvasāhasam 
SA_GSD36_yssoutpu-243	madhyamaṃ daṇḍam āpnoti vrajan māhiṣayoniṣu // YSS_2.59 //	madhyamam daṇḍam āpnoti vrajan māhiṣa yoniṣu 
SA_GSD36_yssoutpu-244	sahasraṃ damam āpnoti yonyāṃ goṣu naro vrajet /	sahasram damam āpnoti yonyām goṣu naraḥ vrajet 
SA_GSD36_yssoutpu-245	evam eva dviguṇitā bhavanti vratacāriṣu // YSS_2.60 //	evam eva dvi guṇitāḥ bhavanti vrata cāriṣu 
SA_GSD36_yssoutpu-246	pathi śrāntāya tulyāya panthā deyo 'thavāśramaṃ /	pathi śrāntāya tulyāya panthāḥ deyaḥ 
SA_GSD36_yssoutpu-247	yamadātur bhaven meṣo 'deśadātāpratiśrayaḥ // YSS_2.61 //	yama dātuḥ bhavet meṣaḥ deśa dātā a pratiśrayaḥ 
SA_GSD36_yssoutpu-248	śūdrāṃ tu sevamānād dhi vipraḥ śūdrāvaraḥ smṛtaḥ /	śūdrām tu sevamānāt hi vipraḥ śūdrā avaraḥ smṛtaḥ 
SA_GSD36_yssoutpu-249	gatopagamanād eva śūdrāyāṃ patito bhavet // YSS_2.62 //	gatopagamanāt eva śūdrāyām patitaḥ bhavet 
SA_GSD36_yssoutpu-250	gamanād eva śūdrāyāṃ tv apatyaṃ tanmayo dvijaḥ /	gamanāt eva śūdrāyām tu apatyam tad mayaḥ dvijaḥ 
SA_GSD36_yssoutpu-251	mātā tu tasya śūdrasya pātityaṃ tu pracakṣate // YSS_2.63 //	mātā tu tasya śūdrasya pātityam tu pracakṣate 
SA_GSD36_yssoutpu-252	tasmāc chūdras tu yajñārthaṃ gṛhyārtham api vā dvijaḥ /	tasmāt śūdraḥ tu yajña artham gṛhya artham api vā dvijaḥ 
SA_GSD36_yssoutpu-253	śuklasektari kṛṣṇāyāṃ vipro 'gnihā pratīkṣate // YSS_2.64 //	śukla sektari kṛṣṇāyām vipraḥ agni hā pratīkṣate 
SA_GSD36_yssoutpu-254	dṛṣṭvāpatyaṃ tu śūdrāyāṃ prayānti tv āpadaṃ mahat /	dṛṣṭvā apatyam tu śūdrāyām prayānti tu āpadam mahat 
SA_GSD36_yssoutpu-255	viśo vittaṃ nayād .. svayaṃ vā na dvijo yadi // YSS_2.65 //	viśaḥ vittam nayāt svayam vā na dvijaḥ yadi 
SA_GSD36_yssoutpu-256	[two akṣaras indiscernible]	two akṣaras indiscernible 
SA_GSD36_yssoutpu-257	śūnām api aśuddhānām ajadantaṃ suśobhanaṃ /	api aśuddhānām su śobhanam 
SA_GSD36_yssoutpu-258	śūdrāgāmī dvijaḥ paśyet pitṝṇāṃ taṃ parīkṣyati // YSS_2.66 //	śūdrā gāmī dvijaḥ paśyet pitṝṇām tam parīkṣyati 
SA_GSD36_yssoutpu-259	tasmād avaśyaṃ śrāddheṣu vipraṃ tu vṛṣalīpatiṃ /	tasmāt avaśyam śrāddheṣu vipram tu vṛṣalī patim 
SA_GSD36_yssoutpu-260	śunaś cāpi tiraskṛtya brāhmaṇān āśayed dvijaḥ // YSS_2.67 //	śunaḥ ca api tiraskṛtya brāhmaṇān āśayet dvijaḥ 
SA_GSD36_yssoutpu-261	vṛṣaḷīpatinā spṛṣṭam īkṣitaṃ bhuktamiśritaṃ /	vṛṣaḷī patinā spṛṣṭam īkṣitam bhukta miśritam 
SA_GSD36_yssoutpu-262	sarvam annam abhojyaṃ syāt siddham annam idaṃ punaḥ // YSS_2.68 //	sarvam annam abhojyam syāt siddham annam idam punar 
SA_GSD36_yssoutpu-263	apāṅktyānāṃ tv akalyāṇāṃ paṅktau tulyo 'pi ca dvijaḥ /	apāṅktyānām tu akalyāṇām paṅktau ca dvijaḥ 
SA_GSD36_yssoutpu-264	sasyaṃ vṛddhaṃ samādadyāt paṅkeṣu vṛṣalīpatiḥ // YSS_2.69 //	sasyam vṛddham samādadyāt paṅkeṣu vṛṣalī patiḥ 
SA_GSD36_yssoutpu-265	janakaṃ śuḷbasaṃspṛṣṭaṃ rajatena tathaiva ca /	janakam śuḷba saṃspṛṣṭam rajatena tathā eva ca 
SA_GSD36_yssoutpu-266	śakyaṃ śodhayituṃ prājñaiḥ śrāddhe spṛṣṭaṃ vinaśyati // YSS_2.70 //	śakyam śodhayitum prājñaiḥ śrāddhe spṛṣṭam vinaśyati 
SA_GSD36_yssoutpu-267	vipraḥ kṣatriyayā spṛṣṭas tathaivaṃ vaiśyayoṣitā /	vipraḥ kṣatriyayā spṛṣṭaḥ tathā evam vaiśya yoṣitā 
SA_GSD36_yssoutpu-268	upāyaiś śuddhim āyāti na tu śūdrāṅganāṃ gataḥ // YSS_2.71 //	upāyaiḥ śuddhim āyāti na tu śūdrā aṅganām gataḥ 
SA_GSD36_yssoutpu-269	upekṣako yo rājā tu grāme vā vṛṣaḷīpatiṃ /	upekṣakaḥ yaḥ rājā tu grāme vā vṛṣaḷīpatim 
SA_GSD36_yssoutpu-270	sa rājāsatpratigrāhyaḥ svārthabhyo grāma eva tu // YSS_2.72 //	sa rājā asat pratigrāhyaḥ sva arthabhyaḥ grāmaḥ eva tu 
SA_GSD36_yssoutpu-271	kaṇṭakānāṃ tu sarveṣāṃ balabhṛto hi sāhasī /	kaṇṭakānām tu sarveṣām bala bhṛtaḥ hi sāhasī 
SA_GSD36_yssoutpu-272	tasmāt sāhasino rājā bhraṃśadaṇḍam prakalpayet // YSS_2.73 //	tasmāt sāhasinaḥ rājā bhraṃśa daṇḍam prakalpayet 
SA_GSD36_yssoutpu-273	svalpasāhasakarttā yaḥ kālād āyakasāhasī /	su alpa sāhasa karttā yaḥ kālāt āyakasāhasī 
SA_GSD36_yssoutpu-274	atha bhavaty eva pāpam iti saṃcintya daṇḍayet // YSS_2.74 //	atha bhavati eva pāpam iti saṃcintya daṇḍayet 
SA_GSD36_yssoutpu-275	evaṃ pañca viśād rājā kaṇṭakānāṃ samuddharet /	evam pañca viśāt rājā kaṇṭakānām samuddharet 
SA_GSD36_yssoutpu-276	dharmam arthaṃ tathāyuṣyaṃ yaśo rāṣṭraṃ ca varddhate // YSS_2.75 //	dharmam artham tathā āyuṣyam yaśaḥ rāṣṭram ca varddhate 
SA_GSD36_yssoutpu-277	kaṇṭakānāṃ tu kathitaṃ nyāyena prathamena yaḥ /	kaṇṭakānām tu kathitam nyāyena prathamena yaḥ 
SA_GSD36_yssoutpu-278	caturvidhā kriyā proktā saṃsidhyati ca mārgataḥ // YSS_2.76 //	caturvidhā kriyā proktā saṃsidhyati ca mārgataḥ 
SA_GSD36_yssoutpu-279	kulādayo vivādasya śravaṇe 'dhikṛtāgamāt /	kula ādayaḥ vivādasya śravaṇe dhi kṛta āgamāt 
SA_GSD36_yssoutpu-280	koṇe 'py adhigatā śāstrair brāhmaṇena vipaścitā // YSS_2.77 //	koṇe pi adhigatā śāstraiḥ brāhmaṇena vipaścitā 
