segmentnr	original	analyzed
SA_XX_n486u-89	kathaṃ bhavati viśuddhakāyakarmā	katham bhavati viśuddha kāya karmā 
SA_XX_n486u-90	kathaṃ ca vivarjita bhonti vācadoṣāḥ |	katham ca vivarjita bhonti vāca doṣāḥ 
SA_XX_n486u-91	kathaṃ bhavati asaṃkliṣṭacittaḥ	katham bhavati asaṃkliṣṭa cittaḥ 
SA_XX_n486u-92	puruṣavara mama pṛṣṭa vyākuruṣva || 10 ||	puruṣa vara mama pṛṣṭa vyākuruṣva 
SA_XX_n486u-93	atha khalu bhagavāṃścandraprabhaṃ kumārabhūtametadavocat-ekadharmeṇa kumāra samanvāgato bodhisattvo mahāsattva etān guṇān pratilabhate,	atha khalu bhagavān candraprabham kumāra bhūtam etat avocat eka dharmeṇa kumāra samanvāgataḥ bodhisattvaḥ mahāsattvaḥ etān guṇān pratilabhate 
SA_XX_n486u-94	kṣipraṃ cānuttarāṃ samyaksaṃbodhimabhisaṃbudhyate |	kṣipram ca anuttarām samyaksaṃbodhim abhisaṃbudhyate 
SA_XX_n486u-95	katamenaikadharmeṇa ?	katamena eka dharmeṇa 
SA_XX_n486u-96	iha kumāra bodhisattvo mahāsattvaḥ sarvasattveṣu samacitto bhavati hitacitto'pratihatacitto'viṣamacittaḥ |	iha kumāra bodhisattvaḥ mahāsattvaḥ sarva sattveṣu sama cittaḥ bhavati hita citta a pratihata cittaḥ viṣama cittaḥ 
SA_XX_n486u-97	anena kumāra ekadharmeṇa samanvāgato bodhisattvo mahāsattva etān guṇān pratilabhate kṣipraṃ cānuttarāṃ samyaksaṃbodhimabhisaṃbudhyate ||	anena kumāraḥ eka dharmeṇa samanvāgataḥ bodhisattvaḥ mahāsattvaḥ etān guṇān pratilabhate kṣipram ca anuttarām samyaksaṃbodhim abhisaṃbudhyate 
SA_XX_n486u-98	atha khalu bhagavāṃstasyāṃ velāyāṃ candraprabhaṃ kumārabhūtaṃ gāthābhiradhyabhāṣata-	atha khalu bhagavān tasyām velāyām candraprabham kumāra bhūtam gāthābhiḥ adhyabhāṣata 
SA_XX_n486u-99	ekadharmaṃ samādāya bodhisattvo ya vartate |	eka dharmam samādāya bodhisattvaḥ vartate 
SA_XX_n486u-100	etān guṇān sa labhate kṣipraṃ bodhiṃ ca budhyate || 11 ||	etān guṇān sa labhate kṣipram bodhim ca budhyate 
SA_XX_n486u-101	na ca kaści pratihanyate'sya cittam	na ca pratihanyate isya cittam 
SA_XX_n486u-102	apratihatacittu yo bhoti bodhisattvaḥ |	a pratihata cit tu yaḥ bhoti bodhisattvaḥ 
SA_XX_n486u-103	na ca khilu janayati na pradoṣaṃ	na ca khilu janayati na pradoṣam 
SA_XX_n486u-104	labhati yathā parikīrtitān viśeṣān || 12 ||	labhati yathā parikīrtitān viśeṣān 
SA_XX_n486u-105	samaṃ cittaṃ niṣevitvā vipāko darśitaḥ samaḥ |	samam cittam niṣevitvā vipākaḥ darśitaḥ samaḥ 
SA_XX_n486u-106	samāḥ pādatalā bhonti samaścācāragocaraḥ || 13 ||	samāḥ pāda talāḥ bhonti samaḥ ca ācāra gocaraḥ 
SA_XX_n486u-107	samamaviṣamacittu bhāvayitvā	samam aviṣama cit tu bhāvayitvā 
SA_XX_n486u-108	apagatadoṣakhilaḥ prahīṇakāṅkṣaḥ |	apagata doṣa khilaḥ prahīṇa kāṅkṣaḥ 
SA_XX_n486u-109	caraṇavaratalāḥ samāsya bhonti	caraṇa vara talāḥ sama asya bhonti 
SA_XX_n486u-110	paramaprabhāsvara śuddhadarśanīyaḥ || 14 ||	       
SA_XX_n486u-111	daśadiśita viroci bodhisattvaḥ	bodhisattvaḥ 
SA_XX_n486u-112	sphurati śirīya prabhāya buddhakṣetram |	sphurati prabhāya buddhakṣetram 
SA_XX_n486u-113	yada bhavati sa labdhu śāntabhūmi	bhavati 
SA_XX_n486u-114	tada bahusattva sthapeti buddhajñāne || 15 ||	buddha jñāne  /
SA_XX_n486u-115	tatra kumāra sarvasattveṣu samacitto bodhisattvo mahāsattvo hitacitto'pratihatacitto'viṣamacittaṃ imaṃ sarvadharmasvabhāvasamatāvipañcitaṃ nāma samādhiṃ pratilabhate |	tatra kumāra sarva sattveṣu sama cittaḥ bodhisattvaḥ mahāsattvaḥ hita citta a pratihata cittaḥ viṣama cittam imam sarva dharma svabhāva samatā vipañcitam nāma samādhim pratilabhate 
SA_XX_n486u-116	katamaśca sa kumāra sarvadharmasvabhāvasamatāvipañcitaṃ nāma samādhiḥ pratilabhate |	katamaḥ ca sa kumāra sarvadharmasvabhāvasamatāvipañcitam nāma samādhiḥ pratilabhate 
SA_XX_n486u-117	katamaśca sa kumāra sarvadharmasvabhāvasamatāvipañcito nāma samādhiḥ ?	katamaḥ ca sa kumāra sarvadharmasvabhāvasamatāvipañcitaḥ nāma samādhiḥ 
SA_XX_n486u-118	yaduta kāyasaṃvaraḥ |	yat uta kāya saṃvaraḥ 
SA_XX_n486u-119	vāksaṃvaraḥ |	vāc saṃvaraḥ 
SA_XX_n486u-120	manaḥsaṃvaraḥ |	manaḥ saṃvaraḥ 
SA_XX_n486u-121	karmapariśuddhiḥ |	karma pariśuddhiḥ 
SA_XX_n486u-122	ālambanasamatikramaḥ |	ālambana samatikramaḥ 
SA_XX_n486u-123	skandhaparijñā |	skandha parijñā 
SA_XX_n486u-124	dhātusamatā |	dhātu sama tā 
SA_XX_n486u-125	āyatanāpakarṣaḥ |	āyatana apakarṣaḥ 
SA_XX_n486u-126	tṛṣṇāprahāṇam |	tṛṣṇā prahāṇam 
SA_XX_n486u-127	anutpādasākṣātkriyāvatāraḥ |	          
SA_XX_n486u-128	hetudīpanā |	         
SA_XX_n486u-129	karmaphalāvipraṇāśaḥ |	karma phala a vipraṇāśaḥ 
SA_XX_n486u-130	dharmadarśanam |	dharma darśanam 
SA_XX_n486u-131	mārgabhāvanā |	mārga bhāvanā 
SA_XX_n486u-132	tathāgatasamavadhānam |	tathāgata samavadhānam 
SA_XX_n486u-133	tīkṣṇaprajñatā |	tīkṣṇa prajña tā 
SA_XX_n486u-134	satyānupraveśaḥ |	satya anupraveśaḥ 
SA_XX_n486u-135	dharmajñānam |	       
SA_XX_n486u-136	pratisaṃvidavatārajñānam |	        
SA_XX_n486u-137	akṣarapadaprabhedajñānam |	akṣara pada prabheda jñānam 
SA_XX_n486u-138	vastūnāṃ samatikramaḥ |	vastūnām samatikramaḥ 
SA_XX_n486u-139	ghoṣaparijñā |	ghoṣa parijñā 
SA_XX_n486u-140	prāmodyapratilābhaḥ |	prāmodya pratilābhaḥ 
SA_XX_n486u-141	dharmaprītyanubhavanatā |	dharma prīti anubhavana tā 
SA_XX_n486u-142	ārjavatā |	ārjava tā 
SA_XX_n486u-143	mārdavatā |	mārdava tā 
SA_XX_n486u-144	ṛjukatā |	ṛjuka tā 
SA_XX_n486u-145	akuṭilatā vigatabhṛkuṭitā |	akuṭila tā vigata bhṛkuṭi tā 
SA_XX_n486u-146	suratatā |	surata tā 
SA_XX_n486u-147	suśīlatā |	su śīla tā 
SA_XX_n486u-148	sākhilyam |	sākhilyam 
SA_XX_n486u-149	mādhuryam |	mādhuryam 
SA_XX_n486u-150	smitamukhatā |	smita mukha tā 
SA_XX_n486u-151	pūrvābhilāpitā |	pūrva abhilāpi tā 
SA_XX_n486u-152	ehīti svāgatavāditā |	ehi iti svāgata vāditā 
SA_XX_n486u-153	anālasyam |	anālasyam 
SA_XX_n486u-154	gurugauravatā |	guru gaurava tā 
SA_XX_n486u-155	guruśuśrūṣā |	guru śuśrūṣā 
SA_XX_n486u-156	upapattisaṃtuṣṭiḥ |	upapatti saṃtuṣṭiḥ 
SA_XX_n486u-157	śukladharmātṛptatā |	śukla dharma atṛpta tā 
SA_XX_n486u-158	ājīvaviśuddhiḥ |	       
SA_XX_n486u-159	araṇyavāsānutsargaḥ |	araṇya vāsān utsargaḥ 
SA_XX_n486u-160	bhūmivyavasthānajñānam |	        
SA_XX_n486u-161	smṛteravipraṇāśaḥ |	smṛteḥ avipraṇāśaḥ 
SA_XX_n486u-162	skandhakauśalyam |	skandha kauśalyam 
SA_XX_n486u-163	dhātukauśalyam |	dhātu kauśalyam 
SA_XX_n486u-164	āyatanakauśalyam |	āyatana kauśalyam 
SA_XX_n486u-165	abhijñāsākṣātkriyāvatāraḥ |	         
SA_XX_n486u-166	kleśāpakarṣaṇam |	kleśa apakarṣaṇam 
SA_XX_n486u-167	vāsanānusaṃghisamuddhātaḥ |	vāsanā anusaṃghi samuddhātaḥ 
SA_XX_n486u-168	jñānaviśeṣagāmitā |	jñāna viśeṣa gāmi tā 
SA_XX_n486u-169	bhāvanāniṣyandaḥ |	       
SA_XX_n486u-170	āpattivyutthānakauśalyam |	āpatti vyutthāna kauśalyam 
SA_XX_n486u-171	paryutthānaviṣkambhaṇam |	paryutthāna viṣkambhaṇam 
SA_XX_n486u-172	anuśayaprahāṇam |	anuśaya prahāṇam 
SA_XX_n486u-173	bhavasamatikramaḥ |	bhava samatikramaḥ 
SA_XX_n486u-174	jātismaratā |	jāti smara tā 
SA_XX_n486u-175	niṣkāṅkṣatā |	niṣkāṅkṣa tā 
SA_XX_n486u-176	karmavipāke dharmacittatā |	karma vipāke dharma citta tā 
SA_XX_n486u-177	śrutaparyeṣṭijñānatīkṣṇatā |	śruta paryeṣṭi jñāna tīkṣṇa tā 
SA_XX_n486u-178	jñānatṛṣṇā |	jñāna tṛṣṇā 
SA_XX_n486u-179	jñānānubodhaḥ |	       
SA_XX_n486u-180	ājāneyabhūmiḥ |	ājāneya bhūmiḥ 
SA_XX_n486u-181	śailopamacittatā |	śaila upama citta tā 
SA_XX_n486u-182	akampyatā |	a kampya tā 
SA_XX_n486u-183	acalatā |	acala tā 
SA_XX_n486u-184	avinivartanīyabhūmivyavasthānajñānam |	a vinivartanīya bhūmi vyavasthāna jñānam 
SA_XX_n486u-185	kuśaladharmaniṣyandaḥ |	         
SA_XX_n486u-186	pāpadharmajugupsanatā |	pāpa dharma jugupsana tā 
SA_XX_n486u-187	asamudācāratā kleśānām |	a samudācāra tā kleśānām 
SA_XX_n486u-188	śikṣāyā aparityāgaḥ |	śikṣāyāḥ aparityāgaḥ 
SA_XX_n486u-189	samādhivyavasthānam |	        
SA_XX_n486u-190	āśayajñānam |	āśaya jñānam 
SA_XX_n486u-191	sattveṣūpapattiviśeṣajñānam |	sattveṣu upapatti viśeṣa jñānam 
SA_XX_n486u-192	samatājñānam |	        
SA_XX_n486u-193	vacanapratisaṃdhijñānam |	vacana pratisaṃdhi jñānam 
SA_XX_n486u-194	gṛhāvāsaparityāgaḥ |	gṛha āvāsa parityāgaḥ 
SA_XX_n486u-195	traidhātuke'nabhiratiḥ |	traidhātukena abhiratiḥ 
SA_XX_n486u-196	anavalīnacittatā |	anavalīna citta tā 
SA_XX_n486u-197	dharmeṣvanabhiniveśaḥ |	dharmeṣu anabhiniveśaḥ 
SA_XX_n486u-198	saddharmaparigrahaḥ |	saddharma parigrahaḥ 
SA_XX_n486u-199	dharmaguptiḥ |	dharma guptiḥ 
SA_XX_n486u-200	karmavipākapratyayanatā |	karma vipāka pratyayana tā 
SA_XX_n486u-201	vinayakauśalyam |	vinaya kauśalyam 
SA_XX_n486u-202	adhikaraṇavyupaśamaḥ |	adhikaraṇa vyupaśamaḥ 
SA_XX_n486u-203	avigrahaḥ |	a vigrahaḥ 
SA_XX_n486u-204	avivādaḥ |	avivādaḥ 
SA_XX_n486u-205	kṣāntibhūmiḥ |	kṣānti bhūmiḥ 
SA_XX_n486u-206	kṣāntisamādānam |	kṣānti samādānam 
SA_XX_n486u-207	gatisamatā |	gati sama tā 
SA_XX_n486u-208	dharmapravicayakauśalyam |	dharma pravicaya kauśalyam 
SA_XX_n486u-209	pravrajyācittam |	pravrajyā cittam 
SA_XX_n486u-210	dharmaviniścayakauśalyam |	dharma viniścaya kauśalyam 
SA_XX_n486u-211	dharmapadaprabhedajñānam |	         
SA_XX_n486u-212	dharmapadābhinirhārakauśalyam |	dharmapada abhinirhāra kauśalyam 
SA_XX_n486u-213	arthānarthasaṃbhedapadanirhārakauśalyajñānam |	artha anartha saṃbheda pada nirhāra kauśalya jñānam 
