segmentnr	original	analyzed
SA_XX_tbimbk_u-17	tasmiṃ kāle tasmiṃ samaye sa evāyaṃ suvarṇaprabho rājakumāra yad bhagavato vipaśyinaḥ pratimāṃ (Tbks 2v4)	tasmin kāle tasmin samaye saḥ eva ayam suvarṇaprabhaḥ rāja kumāra yat bhagavataḥ vipaśyinaḥ pratimām 
SA_XX_tbimbk_u-18	kārayata yat puṇyaphalasamudayaprabhāvai divyasukhopabhogaiśvaryamahātvam anubhūtavān* ayaṃ sa suvarṇaprabho (Tbks 2rv5)	kārayata yat divya sukha upabhoga aiśvarya mahā tvam anubhūtavān ayam sa suvarṇaprabho tbks
SA_XX_tbimbk_u-19	rājakumāra samāsato bhikṣava sarvāsu jātiṣu tad bhāṣayāmi:	rāja kumāra samāsatas bhikṣava sarvāsu jātiṣu tat bhāṣayāmi 
SA_XX_tbimbk_u-20	saptaratnamayena samanvāgato śrīcakravartirājyaṃ (Tbks 2r6)	sapta ratna mayena śrī cakravarti rājyam 
SA_XX_tbimbk_u-21	caturdvīpeśvaro nabhastalacara :	           
SA_XX_tbimbk_u-22	apratihatacakraratnagatipracāra /	a pratihata cakra ratna gati pracāra 
SA_XX_tbimbk_u-23	adhīśvarādhipati /	adhīśvara adhipati 
SA_XX_tbimbk_u-24	śatasahasrakṛtvā (Tbks 3r1)	śata sahasra kṛtvā 
SA_XX_tbimbk_u-25	caturdvīpeśvaro rājā cakravartī babhūvu /	catur dvīpa īśvaraḥ rājā cakravartī babhūvu 
SA_XX_tbimbk_u-26	anenaiva buddhapratimāpuṇyaphalavipākena tathaivaṃvidha /	anena eva buddha pratimā puṇya phala vipākena tathā evaṃvidha 
SA_XX_tbimbk_u-27	(Tbks 3r2) sa kāmāvacareṣu devanikāyeṣu svargeṣu ekaikaśaḥ śatasahasrakṛtvā bhikṣava devānām indro rājā babhūva : (Tbks 3r2)	sa kāmāvacareṣu devanikāyeṣu svargeṣu ekaikaśas śata sahasra kṛtvā bhikṣavaḥ devānām indraḥ rājā babhūva 
SA_XX_tbimbk_u-28	evaṃvidha : śatasahasrakṛtvā daśa brahmakāyikeṣu brahmādhipatir babhūvu:	evaṃvidha śata sahasra kṛtvā daśa brahmakāyikeṣu brahmā adhipatiḥ babhūvu 
SA_XX_tbimbk_u-29	anulomapratilomajanmaśatasahasreṣu (Tbks 3r4)	anuloma pratiloma janma śata sahasreṣu tbks
SA_XX_tbimbk_u-30	koṭi kṣatriyabrāhmaṇeśvarādhipatikuleṣu rājā babhūva /	koṭi kṣatriya brāhmaṇa īśvara adhipati kuleṣu rājā babhūva 
SA_XX_tbimbk_u-31	evaṃvidhaś ca bhikṣava/	evaṃvidhaḥ ca bhikṣava 
SA_XX_tbimbk_u-32	saubhāgyakāntidyutikīrtiyaśobalasamanvāgata (Tbks 3r5)	saubhāgya kānti dyuti kīrti yaśaḥ bala samanvāgam 
SA_XX_tbimbk_u-33	svargā cyuta/	svargā cyuta 
SA_XX_tbimbk_u-34	aiśvaryeṣu rājakule jātaḥ uttamajāta anuttamajāta/	aiśvaryeṣu rāja kule jātaḥ uttama jāta anuttama jāta 
SA_XX_tbimbk_u-35	(Tbks 3r6) suvarṇaprabho rājakumāraḥ antike devamanuṣyāṇāṃ acyutaṃ ajaraṃ amaraṇaṃ śivaṃ śāntaṃ padaṃ labhiṣyatīti /	suvarṇaprabhaḥ suvarṇaprabha SNM rāja rājan Cp kumāraḥ kumāra SNM antike antika SLNe deva deva Cp manuṣyāṇām manuṣya PGM acyutam acyuta SANe ajaram ajara SANe amaraṇam amaraṇa SANe śivam śiva SANe śāntam śam SAPaNe padam pada SANe labhiṣyati labh SFu3In iti iti 
SA_XX_tbimbk_u-36	tato (Tbks 3r7) 'sya bhikṣava suvarṇaprabhasya rājakumārasya buddhapratimāpuṇyaphalaprabhāvam anuśṛṇutā mānuṣyajātiṣu yeṣu (Tbks 3v1)	tatas tbks sya bhikṣavaḥ suvarṇaprabhasya rāja kumārasya buddha pratimā puṇya phala prabhāvam anuśṛṇutā mānuṣya jātiṣu yeṣu tbks
SA_XX_tbimbk_u-37	ātmahitaparahitakāmena nāma bhikṣava buddhapratimā nikaraṇīyā /	ātma hita para hita kāmena nāma bhikṣava buddha pratimā nikaraṇīyā 
SA_XX_tbimbk_u-38	tadyathā bhikṣava : mṛnmayī vā /	tat yathā bhikṣavaḥ mṛd mayī vā 
SA_XX_tbimbk_u-39	(Tbks 3v2) śailamayī vā /	śaila śaila Cp mayī maya SNF vā vā 
SA_XX_tbimbk_u-40	dantamayī vā /	danta mayī vā 
SA_XX_tbimbk_u-41	dārumayī vā /	dāru mayī vā 
SA_XX_tbimbk_u-42	suvarṇamayī vā /	suvarṇa mayī vā 
SA_XX_tbimbk_u-43	kaṃsamayī vā /	kaṃsa mayī vā 
SA_XX_tbimbk_u-44	tra...mayī vā /	tra mayī vā 
SA_XX_tbimbk_u-45	rupyamayī (Tbks 3v3)	rupya mayī 
SA_XX_tbimbk_u-46	vā sphaṭikamayī vā /	vā sphaṭika mayī vā 
SA_XX_tbimbk_u-47	maṇiratnakamayī vā /	maṇi ratnaka mayī vā 
SA_XX_tbimbk_u-48	rītamayī vā /	rīta mayī vā 
SA_XX_tbimbk_u-49	buddhapratimā karaṇīyakā vā /	buddha pratimā karaṇīyakā vā 
SA_XX_tbimbk_u-50	dīrghakā vā /	dīrgha kāḥ vā 
SA_XX_tbimbk_u-51	hrasvakāṃ (Tbks 3v4) vā /	hrasvakām hrasvaka SAF tbks  vā vā 
SA_XX_tbimbk_u-52	sadhātukaṃ vā /	sa dhātukam vā 
SA_XX_tbimbk_u-53	sapratītyasamutpādaṃ vā /	sa pratītyasamutpādam vā 
SA_XX_tbimbk_u-54	buddhapratimā kārayitvā /	buddha pratimā kārayitvā 
SA_XX_tbimbk_u-55	sthāpayitvā gandhodakapuṣpodakādibhiḥ (Tbks 3v5)	sthāpayitvā gandha udaka puṣpa udaka ādi tbks
SA_XX_tbimbk_u-56	pūjāviśeṣai/	pūjā viśeṣaiḥ 
SA_XX_tbimbk_u-57	snāpayitvā pūjayitvā yasya kasyacid bhikṣavaḥ kulaputrasya vā kuladuhitur vā buddhapratimāpuṇyaphalaniṣyanda : (Tbks 3v6)	snāpayitvā pūjayitvā yasya kasyacid bhikṣavaḥ kula putrasya vā kula duhituḥ vā buddha pratimā puṇya phala nisyanda 
SA_XX_tbimbk_u-58	puṇyaskandhaḥ puṇyarāśi aprameya asādharaṇa:	              
SA_XX_tbimbk_u-59	anantyupama:	an antī upama 
SA_XX_tbimbk_u-60	puṇyaskandheti	puṇya skandha iti 
SA_XX_tbimbk_u-61	punar aparaṃ bhikṣava: (Tbks 3v7)	punar aparam bhikṣavaḥ tbks
SA_XX_tbimbk_u-62	yaḥ kaścid bhikṣur vā bhikṣuṇī vā upāsako vā upāsikā vā /	yaḥ kaścid bhikṣuḥ vā bhikṣuṇī vā upāsakaḥ vā upāsikā vā 
SA_XX_tbimbk_u-63	kṣatriyo vā brāhmaṇo vā /	kṣatriyaḥ vā brāhmaṇaḥ vā 
SA_XX_tbimbk_u-64	vaiśyo vā /	vaiśyaḥ vā 
SA_XX_tbimbk_u-65	śūdro vā evaṃrūpāsu (Tbks 4r1) jātiṣu /	śūdraḥ vai evaṃrūpāsu tbks jātiṣu 
SA_XX_tbimbk_u-66	śrutidharo bhavati /	śrutidharaḥ bhavati 
SA_XX_tbimbk_u-67	jātismaro bhavati /	jātismaraḥ bhavati 
SA_XX_tbimbk_u-68	svajanaparijanadāsīdāsakarmakarapauruṣeyaprabhṛtiṣu sa ādeyavādyo bhavati /	sva jana parijana dāsī dāsa karmakara pauruṣeya prabhṛtiṣu saḥ ādeya vādyaḥ bhavati 
SA_XX_tbimbk_u-69	(Tbks 4r2) sarvasatvapriyadarśanadharo bhavati /	sarva sarva Cp satva sattva Cp priya priya Cp darśana darśana Cp dharaḥ dhara SNM bhavati bhū SPr3In
SA_XX_tbimbk_u-70	sarvaguṇalakṣaṇadharo bhavati sarvasatvādhipatir bhavati /	sarva guṇa lakṣaṇa dharaḥ bhavati sarva satva adhipatiḥ bhavati 
SA_XX_tbimbk_u-71	sarvabuddhapratyekabuddhaśrāvakārhadguṇasamāgato (Tbks 4r3) bhavati /	sarva bhavati 
SA_XX_tbimbk_u-72	nityaṃ bodhicittaparāyaṇo bhavati /	nityam bodhi citta parāyaṇaḥ bhavati 
SA_XX_tbimbk_u-73	yasya yatrābhikāṃkṣati /	yasya yatra abhikāṃkṣati 
SA_XX_tbimbk_u-74	tatra tatra etaṃ labhati /	tatra tatra etam labhati 
SA_XX_tbimbk_u-75	rāgadveṣamoherṣyāmātsaryalobhatṛṣṇādikleśādibhi/	rāga dveṣa moha īrṣyā mātsarya lobha tṛṣṇā ādi kleśa ādibhiḥ 
SA_XX_tbimbk_u-76	(Tbks 4r4) vivarjito bhavati /	vivarjitaḥ vivarjay SNPaM bhavati bhū SPr3In
SA_XX_tbimbk_u-77	buddhatvam anvantaram adhigacchati /	buddha tvam anu antaram adhigacchati 
SA_XX_tbimbk_u-78	kṣipraṃ ca parinirvāṇaṃ śāntam adhigacchatīti vadāmi bhikṣavaḥ (Tbks 4r5)	kṣipram ca parinirvāṇam śāntam adhigacchati iti vadāmi bhikṣavaḥ tbks
SA_XX_tbimbk_u-79	tat kasmād dhetor anantaphalasamudayaprabhāva /	tat kasmāt hetoḥ ananta phala samudaya prabhāva 
SA_XX_tbimbk_u-80	buddhapratimāpuṇyaphalasamudayaprabhāvam* buddhapratimāpuṇyaphalavipāka (Tbks 4r6)	buddha pratimā puṇya phala samudaya prabhāvam buddha pratimā puṇya phala vipāka 
SA_XX_tbimbk_u-81	parinirvṛto 'pi adhigato nāpi buddho bhagavāṃ parinirvṛta iva buddhapratimāyā darśanād iti vadāmi bhikṣava idam avocad bhagavāṃ (Tbks 4r7)	parinirvṛtaḥ adhigataḥ na api buddhaḥ bhagavān parinirvṛtaḥ iva buddha pratimāyāḥ darśanāt iti vadāmi bhikṣavaḥ idam avocat bhagavān 
SA_XX_tbimbk_u-82	tathāparaṃ gāthāṃ bhāṣate /	tathā aparam gāthām bhāṣate 
SA_XX_tbimbk_u-83	kṛtvā purā kāśyapabiṃbam agryaṃ gandhodakai snāpitavāṃ dvijendraḥ /	kṛtvā purā kāśyapa biṃbam agryam gandha udakaiḥ snāpitavān dvijendraḥ 
SA_XX_tbimbk_u-84	(Tbks 4v1) puṣpai sugandhais sumanojñagandhai tenaiva puṇyena bhavād vimuktaḥ 1	puṣpaiḥ su  gandhaiḥ su  manojña gandhaiḥ tena eva  puṇyena bhavāt vimuktaḥ 
SA_XX_tbimbk_u-85	yaṃ nirmalaḥ kleśamalair vimukta cittasya citteśvaratāgatiṃ syaḥ	yam nirmalaḥ kleśa malaiḥ vimukta cittasya citta īśvara tā gatim syaḥ 
SA_XX_tbimbk_u-86	rūpaṃ na tṛptāś ca nirīkṣya matvā tadbiṃba saṃsnāpayato jinasya 2 (Tbks 4v2)	rūpam na tṛptāḥ ca nirīkṣya matvā tat biṃba saṃsnāpayataḥ jinasya 
SA_XX_tbimbk_u-87	vicitrabhogā vividhaprakārā candrārkasaumyādhikatejaśobhā /	vicitra bhogā vividha prakārā candra arka saumya adhika teja śobhā 
SA_XX_tbimbk_u-88	labhanti nāryaḥ puruṣāś ca loke tadbiṃba saṃsnāpayato jinasya 3 (Tbks 4v3)	labhanti nāryaḥ puruṣāḥ ca loke tad biṃba saṃsnāpayataḥ jinasya 
SA_XX_tbimbk_u-89	kleśāndhakārādivimuktacittā mohāndhakārādivipūrṇacandra /	kleśa andhakāra ādi vimukta cittā moha andhakāra ādi vipūrṇa candra 
SA_XX_tbimbk_u-90	śāntaṃ padaṃ yānti narā striyo vā tadbiṃba saṃsnāpayato jinasya 4 (Tbks 4v4)	śāntam padam yānti narāḥ striyaḥ vā tad biṃba saṃsnāpayataḥ jinasya 
SA_XX_tbimbk_u-91	tyaktvā kaḍevaram ihaiva narā striyo vā	tyaktvā kaḍevaram iha eva narā striyaḥ vā 
SA_XX_tbimbk_u-92	svarge prayāti bahukalpaśatai sunirvṛt*	svarge prayāti bahu kalpa śataiḥ su nirvṛt 
SA_XX_tbimbk_u-93	te prāpnuvanty anupamaṃ sukham apsarebhi (Tbks 4v5)	te prāpnuvanti anupamam sukham 
SA_XX_tbimbk_u-94	viśvasya tat phalam udāram uvāca buddhaḥ 5	viśvasya tat phalam udāram uvāca buddhaḥ 
SA_XX_tbimbk_u-95	śrīkāntidivyasalilo guṇarūpaśobhā	           
SA_XX_tbimbk_u-96	saubhāgyabhāgye varasaukhyapaṭutvavākya / (Tbks 4v6)	saubhāgya bhāgya 
SA_XX_tbimbk_u-97	ādityacandrakiraṇā iva saumyatejā	āditya candra kiraṇāḥ iva saumya tejāḥ 
SA_XX_tbimbk_u-98	- buddhabiṃbakaraṇā labhate manuṣyaḥ 6	buddha biṃba karaṇāḥ labhate manuṣyaḥ 
SA_XX_tbimbk_u-99	yāvantaḥ paramāṇavo bhagavata stūpeṣu biṃbasya vā / (Tbks 4v7)	yāvantaḥ paramāṇavaḥ bhagavataḥ stūpeṣu biṃbasya vā 
SA_XX_tbimbk_u-100	tat kartum* divi bhūtale ca niyataṃ tāvanti rājyāni te /	tat kartum divi bhū tale ca niyatam tāvanti rājyāni te 
SA_XX_tbimbk_u-101	buddhānāṃ khalu dhātave bhagavatā śarīrā ni ca nirmitā / (Tbks 5r1)	buddhānām khalu dhātave bhagavatā śarīrāḥ ca nirmitāḥ 
SA_XX_tbimbk_u-102	ekaikādbhutapuṇyarāśijanitair ekaikasūkṣmāṇubhi / 7	ekaika adbhuta puṇya rāśi janitaiḥ ekaika sūkṣma aṇubhiḥ 
SA_XX_tbimbk_u-103	trailokyayaśasya biṃbaṃ daśabalabalinā dikṣu vikhyātakīrte /	trailokya yaśasya biṃbam daśa bala balinā dikṣu vikhyāta kīrte 
SA_XX_tbimbk_u-104	ye martyāḥ kārayitvā pramuditamanasā pūjayante yathāvat (Tbks 5r2)	ye martyāḥ kārayitvā pramudita manasā pūjayante yathāvat 
SA_XX_tbimbk_u-105	svarge saktye ca rūpaṃ nayanaratikaraṃ śuddhacāmīkarābham*	svarge saktye ca rūpam nayana rati karam śuddha cāmīkara ābham 
SA_XX_tbimbk_u-106	te labdhāś śāntikāmā sukham idam atulaṃ prāpnuvanty āvajuṣṭaṃ // 8 (Tbks 5r3)	te labdhāḥ śānti kāmā sukham idam atula prāpnuvanti 
SA_XX_tbimbk_u-107	ity evādiprakārāṃ suvarṇaprabhavasuyuktāṃ dharmadeśanāṃ śrutvā paṃcaśatasahasra (Tbks 5r4)	iti eva ādi prakārām suvarṇa prabhava su  yuktām dharma deśanām śrutvā 
SA_XX_tbimbk_u-108	antaḥpurastrīkāntaparivārai suvarṇaprabho rājakumāra buddhapratimāpuṇyaphalarājaśrīsamudayasaṃmudasaukhyaṃ (Tbks 5r5)	antaḥpura strī kānta parivāraiḥ suvarṇaprabhaḥ rāja kumāra buddha pratimā puṇya phala rāja śrī samudaya saṃmuda saukhyam 
SA_XX_tbimbk_u-109	sarvaṃ gārhasthyam apahāya tathaiva śāsane pravrajita	sarvam gārhasthyam apahāya tathā eva śāsane pravrajita 
SA_XX_tbimbk_u-110	yoniśa sa manaskāraṃ kṛtvā sarvakleśaprahāṇā arhatvaṃ strīparivārās (Tbks 5r6)	sa manaskāram kṛtvā sarva kleśa prahāṇāḥ arha tvam strī parivārāḥ 
SA_XX_tbimbk_u-111	samaloṣṭakāṃcana samacittāḥ kṛtaṃ karaṇīyā apahṛtabhārāḥ parikṣīṇabhavasaṃyojana vimuktās saṃsārabandhanās (Tbks 5r7)	sama loṣṭa kāṃcana sama cittāḥ kṛtam karaṇīyāḥ apahṛta bhārāḥ parikṣīṇa bhava saṃyojana vimuktāḥ saṃsāra bandhanāḥ 
SA_XX_tbimbk_u-112	sarvadevanamaskṛtacaraṇayugalā suprabuddhā	sarva deva namaskṛta caraṇa yugalā su prabuddhā 
SA_XX_tbimbk_u-113	buddhapratimāpuṇyaphalasamudayavibhūtimahātvaprakāśanam idaṃ sūtram* (Tbks 5v1)	buddha pratimā puṇya phala samudaya vibhūti mahātva prakāśanam idam sūtram tbks
SA_XX_tbimbk_u-114	idam avocad bhagavān āttamanasas te bhikṣavo bhagavato bhāṣitam abhyanandam* bhikṣavaś caturdiśasaṃkhyārhatvaṃ babhūvu /	idam avocat bhagavān ātta manasaḥ te bhikṣavaḥ bhagavataḥ bhāṣitam abhyanandam bhikṣavaḥ catur diśa saṃkhyā arha tvam babhūvu 
SA_XX_tbimbk_u-115	buddhapratimāpuṇyaphalaprakāśitam idaṃ sūtraṃ samāptam* // //	buddha pratimā puṇya phala prakāśitam idam sūtram samāptam 
SA_XX_tbimbk_u-116	tathāgatabiṃbakārāpaṇaṃ sūtraṃ samāptam* // //	tathāgata biṃba kārāpaṇam sūtram samāptam 
