segmentnr	original	analyzed
SA_T15_bsa060_u-17	haṃsā labhante ca yathā payo 'dbhyas tathaiva tatvaṃ labhatāṃ ca yattat // 9 //	haṃsāḥ labhante ca yathā payaḥ dbhyaḥ tathā eva labhatām ca yat tat  /
SA_T15_bsa060_u-18	ekasthānanivāsino 'tisamayāt syuste viyuktāḥ kila	eka sthāna nivāsinaḥ ti samayāt syuḥ te viyuktāḥ kila 
SA_T15_bsa060_u-19	vicchedānna hi cāntaraṃ kimapi tat tyājyaṃ na kiṃ tatsthalam /	vicchedāt na hi ca antaram kim api tat tyājyam na kim tad sthalam 
SA_T15_bsa060_u-20	vaivaśyāddhi viyogato manasi jāyante vidhātā ati	vaivaśyāt hi viyogataḥ manasi jāyante vidhātā ati 
SA_T15_bsa060_u-21	tatsthānaṃ yadi hīyate sahajataḥ syāccātiśāntiḥ sukham // 10 //	tat sthānam yadi hīyate sahajataḥ syāt ca ati śāntiḥ sukham 
SA_T15_bsa060_u-22	saha vasatāmapyasatāṃ jalaruhajalavadbhavatyasaṃśleṣaḥ /	saha vasatām api asatām jalaruha jala vat bhavati asaṃśleṣaḥ 
SA_T15_bsa060_u-23	dūre 'pi satāṃ vasatāṃ prītiḥ kumudenduvadbhavati // 11 //	dūre satām vasatām prītiḥ kumuda indu vat bhavati 
SA_T15_bsa060_u-24	prapañcā yatnaoto heyāḥ saṃsargaḥ kriyatāṃ satām /	prapañcāḥ yatna otaḥ heyāḥ saṃsargaḥ kriyatām satām 
SA_T15_bsa060_u-25	dinaṃ rogabhayānmuktaṃ śatābdāccāpi tad varam // 12 //	dinam roga bhayāt muktam śata abdāt ca api tat varam 
SA_T15_bsa060_u-26	sarvathehāḥ parityājyāścedaśakyaṃ tadā punaḥ /	sarvathā īhāḥ parityājyāḥ ced aśakyam tadā punar 
SA_T15_bsa060_u-27	nirvāṇāptyunmukho bhūyāt tadiyaṃ tasya bheṣajam // 13 //	nirvāṇa āpti unmukhaḥ bhūyāt tat iyam tasya bheṣajam 
SA_T15_bsa060_u-28	udayantvamūni subahūni mahāmahāṃsi cando cando 'pyalaṃ bhuvanamaṇḍalamaṇḍanāya /	udayantu amūni su bahūni mahā mahāṃsi cando cando pi alam bhuvana maṇḍala maṇḍanāya 
SA_T15_bsa060_u-29	sūryādūte na tadudeti na cāstameti yenoditena dinamastamitena rātriḥ // 14 //	sūryāt ūte na tat udeti na ca astam eti yena uditena dinam astamitena rātriḥ  
SA_T15_bsa060_u-30	yadudeti vinā sūrya tejasvi tanna jāyate /	yat udeti vinā sūrya tejasvi tat na jāyate 
SA_T15_bsa060_u-31	sūryodayo varaṃ cāsti hyanyeṣāmudayena kim // 15 //	sūrya udayaḥ varam ca asti hi anyeṣām udayena kim 
SA_T15_bsa060_u-32	kusumastabakasyeva dve gatī tu mahātmanām /	kusuma stabakasya iva dve gatī tu mahātmanām 
SA_T15_bsa060_u-33	mūdhni vā sarvalokasya śīryate vana eva vā // 16 /	mūdhni vā sarva lokasya śīryate vane eva vā 
SA_T15_bsa060_u-34	vāṇi kaṭhorā bhaṇitā hi duṣṭairyā sarparūpā sujanān hinasti /	kaṭhorā bhaṇitā hi duṣṭaiḥ yā sarpa rūpā su janān hinasti 
SA_T15_bsa060_u-35	te bheṣajaṃ kṣāntimayaṃ ca prajñāṃ saṃsevya cintārahitā bhavanti // 17 //	te bheṣajam kṣānti mayam ca prajñām saṃsevya cintā rahitāḥ bhavanti 
SA_T15_bsa060_u-36	dhīrāḥ kaṣṭamanuprāptā na bhavanti viṣādinaḥ /	dhīrāḥ kaṣṭam anuprāptāḥ na bhavanti viṣādinaḥ 
SA_T15_bsa060_u-37	praviśya vadanaṃ rāhoḥ kiṃ nodeti punaḥ śaśī // 18 //	praviśya vadanam rāhoḥ kim nā udeti punar śaśī   
SA_T15_bsa060_u-38	yasya cittaṃ dravībhūtaṃ kṛpayā sarvajantuṣu /	yasya cittam dravībhūtam kṛpayā sarva jantuṣu 
SA_T15_bsa060_u-39	tasya jñānena mokṣeṇa kiṃ jaṭābhasmacivaraiḥ // 19 //	tasya jñānena mokṣeṇa kim jaṭā bhasma civaraiḥ 
SA_T15_bsa060_u-40	vanāni dahato vahneḥ sakhā bhavati mārutaḥ /	vanāni dahataḥ vahneḥ sakhā bhavati mārutaḥ 
SA_T15_bsa060_u-41	sa eva dīpanāśāya kṛśe kasyāsti sauhṛdam // 20 //	saḥ eva dīpa nāśāya kṛśe kasya asti sauhṛdam 
SA_T15_bsa060_u-42	parastutaguṇairyastu nirguṇo 'pi guṇī bhavet /	para stuta guṇaiḥ yaḥ tu guṇī bhavet 
SA_T15_bsa060_u-43	indro 'pi laghutāṃ yāti svayaṃ prakhyāpitairguṇaiḥ // 21 //	indraḥ pi laghu tām yāti svayam prakhyāpitaiḥ guṇaiḥ 
SA_T15_bsa060_u-44	kulīno 'pi bhaved garvī kārpāṇyasahito dhanī /	bhavet garvī kārpāṇya sahitaḥ dhanī 
SA_T15_bsa060_u-45	devatāstāṃśca nindanti sargo 'yaṃ jalavahnivat // 22 //	devatāḥ tān ca nindanti sargaḥ yam jala vahni vat 
SA_T15_bsa060_u-46	dūrastho 'pi samīpastho yo yasya manasi sthitaḥ /	dūra sthaḥ samīpa sthaḥ yaḥ yasya manasi sthitaḥ 
SA_T15_bsa060_u-47	yo yasya hṛdaye nāsti samīpastho 'pidūrataḥ // 23 //	yaḥ yasya hṛdaye na asti samīpa sthaḥ pidūratas 
SA_T15_bsa060_u-48	pareṣāṃ vaibhavaṃ dṛṣṭvā mano yasya prakupyati /	pareṣām vaibhavam dṛṣṭvā manaḥ yasya prakupyati 
SA_T15_bsa060_u-49	na tasyārthopalabdhistu citaṃ puṇyaṃ ca naśyati // 24 //	na tasya artha upalabdhiḥ tu citam puṇyam ca naśyati 
SA_T15_bsa060_u-50	rāgopamaṃ nāsti malaṃ hi loke īrṣyopamā nāsti ca kāpi hāniḥ /	rāga upamam nā asti malam hi loke īrṣyā upamā nā asti ca kā api hāniḥ 
SA_T15_bsa060_u-51	yāñcāsamo nāsti ca ko 'pi bandhurdānopamo nāsti ca mitravargaḥ // 25 //	na asti ca kaḥ bandhuḥ dāna upamaḥ nā asti ca mitra vargaḥ 
SA_T15_bsa060_u-52	kṣudhāsamā nāsti śarīravedanā cintāsamā nāsti śarīraśoṣaṇā /	kṣudhā samā nā asti śarīra vedanā cintā samā nā asti śarīra śoṣaṇā 
SA_T15_bsa060_u-53	guṇaiḥ samā nāsti śarīrabhūṣaṇā kṣāntyā samaṃ nāsti śarīravarmaṃ vai // 26 //	guṇaiḥ samā nā asti śarīra bhūṣaṇā kṣāntyā samam nā asti śarīra varmam vai 
SA_T15_bsa060_u-54	dhanena kiṃ kṣudrajanasya mitraiḥ kiṃ vañcakasyāpi ca matsarasya /	dhanena kim kṣudra janasya mitraiḥ kim vañcakasya api ca matsarasya 
SA_T15_bsa060_u-55	kiṃ hānidasyātiguṇagrahaiśca kiṃ vā vipattau vimukhātmajena // 27 //	kim hāni dasya ati guṇa grahaiḥ ca kim vā vipattau vimukha ātmajena 
SA_T15_bsa060_u-56	sarvathā svahitamācaraṇīyaṃ kiṃ kariṣyati jano bahujalpaḥ /	sarvathā sva hitam ācaraṇīyam kim kariṣyati janaḥ bahu jalpaḥ 
SA_T15_bsa060_u-57	bidyate hi na sa kaścidupāyaḥ sarvalokaparitoṣakaro yaḥ // 28 //	bidyate hi na sa kaścid upāyaḥ sarva loka paritoṣa karaḥ yaḥ 
SA_T15_bsa060_u-58	prasaṅgasyānukūlo yaḥ prajña eva sa pālayet /	prasaṅgasya anukūlaḥ yaḥ prajñaḥ eva sa pālayet 
SA_T15_bsa060_u-59	satyāsatye ca maitridveṣau kuryāt svaparaiḥ saha // 29 //	satya asatye ca maitri dveṣau kuryāt sva paraiḥ saha 
SA_T15_bsa060_u-60	na dviṣantaḥ kṣayaṃ yānti yāvajjīvamapi ghnataḥ /	na dviṣantaḥ kṣayam yānti yāvajjīvam api ghnataḥ 
SA_T15_bsa060_u-61	krodhameva tu yo hanti tena sarve dviṣo hatāḥ // 30 //	krodham eva tu yaḥ hanti tena sarve dviṣaḥ hatāḥ  /
SA_T15_bsa060_u-62	satkāro guṇināṃ śreyān durjanasya vinītatā /	satkāraḥ guṇinām śreyān durjanasya vinīta tā 
SA_T15_bsa060_u-63	kośapūrtiḥ sadācāraiḥ śreyo deśaparīkṣaṇam // 31 //	kośa pūrtiḥ sat ācāraiḥ śreyaḥ deśa parīkṣaṇam 
SA_T15_bsa060_u-64	yāvanmārgo bhavet dṛṣṭo yāvaccaraṇapuṣṭatā /	yāvat mārgaḥ bhavet dṛṣṭaḥ yāvat caraṇa puṣṭa tā 
SA_T15_bsa060_u-65	prajñā hrāso na yāvaddhi tāvatkuryāt svayaṃ hitam // 32 //	prajñā hrāsaḥ na yāvat hi tāvat kuryāt svayam hitam 
SA_T15_bsa060_u-66	vyabhicāreṣvāsattaḥ rājā tasya hi nirakṣaro mantri /	vyabhicāreṣu āsattaḥ rājā tasya hi nirakṣaraḥ mantri 
SA_T15_bsa060_u-67	tadā dhanāśā kutra rakṣyā asavaḥ prayatnena // 33 //	tadā dhanāśā kutra rakṣyā asavaḥ prayatnena  /
SA_T15_bsa060_u-68	sarva yatra vinetāraḥ sarve paṇḍitamāninaḥ /	sarva yatra vinetāraḥ sarve paṇḍita māninaḥ 
SA_T15_bsa060_u-69	sarve prabhutvamicchanti tad vṛndamavasīdati // 34 //	sarve prabhu tvam icchanti tat vṛndam avasīdati 
SA_T15_bsa060_u-70	mūṣako rakṣayedannaṃ mārjārī navanītakam /	mūṣakaḥ rakṣayet annam mārjārī navanītakam 
SA_T15_bsa060_u-71	kākaścālayet pākaṃ vastūnāṃ tatra kā kathā // 35 //	kākaḥ cālayet pākam vastūnām tatra kā kathā 
SA_T15_bsa060_u-72	mālākāra ivārāme na yathāṅgārakārakaḥ /	mālākāraḥ iva ārāme na yathā aṅgāra kārakaḥ 
SA_T15_bsa060_u-73	puṣpaṃ puṣpaṃ vicinvīta mūlocchedaṃ na kārayet // 36 //	puṣpam puṣpam vicinvīta mūla ucchedam na kārayet 
SA_T15_bsa060_u-74	valmīkaṃ madhujātaṃ ca śuklapakṣe ca candramāḥ /	valmīkam madhu jātam ca śukla pakṣe ca candramāḥ 
SA_T15_bsa060_u-75	bhikṣādravyaṃ nṛpadravyaṃ stokaṃ stokena vardhate // 37 //	bhikṣā dravyam nṛpa dravyam stokam stokena vardhate  /
SA_T15_bsa060_u-76	hīnatā yācane yatra syāttatra na ca yācyatām /	hīna tā yācane yatra syāt tatra na ca yācya tām 
SA_T15_bsa060_u-77	kāmaṃ hi na bhavedindro himājjīvati tittariḥ // 38 //	kāmam hi na bhavet indraḥ himāt jīvati tittariḥ 
SA_T15_bsa060_u-78	mayūra / grīṣmasya tu tāpayukta āśāyutaḥ khasya jale bhavestvam /	mayūra grīṣmasya tu tāpa yuktaḥ āśā yutaḥ khasya jale bhaveḥ tvam 
SA_T15_bsa060_u-79	kaṇṭhantu no nāmaya gauraveṇa nīre taḍāgasya tu dūṣitasya // 39 //	naḥ nāmaya gauraveṇa nīre taḍāgasya tu dūṣitasya 
SA_T15_bsa060_u-80	siṃho balī hariṇaraktapāmāṃsabhojī saṃvatsareṇa kurute ratimekavāram /	siṃhaḥ balī hariṇa rakta pā māṃsa bhojī saṃvatsareṇa kurute ratim eka vāram 
SA_T15_bsa060_u-81	yo gardabhaḥ khalu rajaḥkaṇamātrabhojī kāmī bhavedanudinaṃ vada ko 'tra hetuḥ // 40 //	yaḥ gardabhaḥ khalu rajaḥ kaṇa mātra bhojī kāmī bhavet anudinam vada kaḥ tra hetuḥ  
SA_T15_bsa060_u-82	sarpāḥ pibanti pavanaṃ na ca durbalāste śuṣkaistṛṇairvanagajā balino bhavanti /	sarpāḥ pibanti pavanam na ca durbalāḥ te śuṣkaiḥ tṛṇaiḥ vana gajāḥ balinaḥ bhavanti 
SA_T15_bsa060_u-83	kandaiḥ phalairmunivarā gamayanti kālam saṃtoṣa eva puruṣasya paraṃ nidhānam // 41 //	kandaiḥ phalaiḥ muni varāḥ gamayanti kālam saṃtoṣaḥ eva puruṣasya param nidhānam 
SA_T15_bsa060_u-84	sa śobhate puṣpitapuṣpavacca sumaṇḍitaṃ yasya mukhaṃ suvarṇaiḥ /	sa śobhate puṣpita puṣpavat ca su maṇḍitam yasya mukham suvarṇaiḥ 
SA_T15_bsa060_u-85	anakṣaraṃ yasya mukhaṃ bhavecvet tannetravaktre bhubi chidravacca // 42 //	anakṣaram yasya mukham tat netra vaktre bhubi chidravat ca 
SA_T15_bsa060_u-86	muktāmaṇibhyāṃ ca hi gardabhasya kiṃ śūkarasya priyabhojanena /	muktāmaṇibhyām ca hi gardabhasya kim śūkarasya priya bhojanena 
SA_T15_bsa060_u-87	andhasyadīptyā badhirasya gītaimūrkhasya dharmeṇa kimasti kṛtyam // 43 //	andhasya dīptyā badhirasya gītaiḥ mūrkhasya dharmeṇa kim asti kṛtyam 
SA_T15_bsa060_u-88	kātantraśābdavettā hi vaidyaśca siddhasāravit /	kātantra śābda vettā hi vaidyaḥ ca siddha sāra vid 
SA_T15_bsa060_u-89	kāṣṭhakhaṅgadharaścopahāsaṃ yānti trayo 'pi te // 44 //	kāṣṭha khaṅga dharaḥ ca upahāsam yānti trayaḥ pi te 
SA_T15_bsa060_u-90	dehīdaṃ vacanaṃ nimnaṃ na dāsyāmyatinimnakam /	dehi idam vacanam nimnam na dāsyāmi ati nimnakam 
SA_T15_bsa060_u-91	gṛhāṇetyuttamaṃ vākyaṃ na gṛhṇāmyatiśobhanam // 45 //	gṛhāṇa iti uttamam vākyam na gṛhṇāmi ati śobhanam 
SA_T15_bsa060_u-92	kṣatiṃ bihāya yenāpi prayogeṇa hitasya kim /	kṣatim bihāya yena api prayogeṇa hitasya kim 
SA_T15_bsa060_u-93	svakāyarakṣaṇenāpi kiñcaiva dhanatṛṣṇayā // 46 //	sva kāya rakṣaṇena api kiñca eva dhana tṛṣṇayā 
SA_T15_bsa060_u-94	kiṃśukasya phalaprāptiryathā vyartha bubhukṣave /	kiṃśukasya phala prāptiḥ yathā bubhukṣave 
SA_T15_bsa060_u-95	dhaninaśca tathādāturjīvanaṃ niṣprayojanam // 47 //	dhaninaḥ ca tathā a dātuḥ jīvanam niṣprayojanam 
SA_T15_bsa060_u-96	kāmāturāṇāṃ na bhayaṃ na lajjā kṣudhāturāṇāṃ na balaṃ na tejaḥ /	kāma āturāṇām na bhayam na lajjā kṣudhā āturāṇām na balam na tejaḥ 
SA_T15_bsa060_u-97	rogāturāṇāṃ na sukhaṃ na nidrā mārgāturāṇāṃ na bhayaṃ na vīryam // 48 //	roga āturāṇām na sukham na nidrā mārga āturāṇām na bhayam na vīryam 
SA_T15_bsa060_u-98	dhanalipsuḥ suhrit tyājyā bhāryā ca vyabhicāriṇī /	dhana lipsuḥ suhrit tyājyā bhāryā ca vyabhicāriṇī 
SA_T15_bsa060_u-99	adharmī ca nṛpaḥ krūro mantrī piśuna eva ca // 49 //	adharmī ca nṛpaḥ krūraḥ mantrī piśunaḥ eva ca 
SA_T15_bsa060_u-100	kupradeśo hi durvyavasāyo duṣṭo 'tha vai suhṛt /	ku pradeśaḥ hi durvyavasāyaḥ vai suhṛd 
SA_T15_bsa060_u-101	baidyo 'dakṣo 'pi duḥsevyam vastu heyā ime 'pi ca // 50 //	duḥsevyam vastu heyāḥ ime ca  /
SA_T15_bsa060_u-102	ahitaṃ hitamācāraśūnyabuddheḥ śrutisamayairbahubhirvahiṣkṛtasya /	ahitam hitam ācāra śūnya buddheḥ śruti samayaiḥ bahubhiḥ vahiṣkṛtasya 
SA_T15_bsa060_u-103	udarabharaṇamātne kevalecchormanujapaśośca ko viśeṣaḥ // 51 //	kevala icchoḥ manuja paśoḥ ca kaḥ viśeṣaḥ 
SA_T15_bsa060_u-104	ardhajalabharaḥ kumbho mūrdhni yatnena dhāryate /	ardha jala bharaḥ kumbhaḥ mūrdhni yatnena dhāryate 
SA_T15_bsa060_u-105	krudhyanti durjanā nūnaṃ satkāreṇātisevayā // 52 //	krudhyanti durjanāḥ nūnam satkāreṇa atisevayā 
SA_T15_bsa060_u-106	stokenonnatimāyāti stoke nāyātyadhogatim /	stokena unnatim āyāti stoke na āyāti adhogatim 
SA_T15_bsa060_u-107	aho / susadṛśī ceṣṭā tulāyaṣṭeḥ khalasya ca // 53 //	aho su sadṛśī ceṣṭā tulāyaṣṭeḥ khalasya ca 
SA_T15_bsa060_u-108	yathā bāryo na laśunasya gandhaḥ kastūrikācandanacandrasaṃjñaiḥ /	yathā bāryaḥ na laśunasya gandhaḥ kastūrikā candana candra saṃjñaiḥ 
SA_T15_bsa060_u-109	tathā na vāryā varaśāstraśikṣābhyāsena duṣṭasya ca duṣṭatāpi // 54 //	tathā na vāryā vara śāstra śikṣā abhyāsena duṣṭasya ca duṣṭa tā api 
SA_T15_bsa060_u-110	durjanaḥ parihartavyo vidyayālaṅkṛto 'pi san /	durjanaḥ parihartavyaḥ vidyayā alaṅkṛtaḥ san 
SA_T15_bsa060_u-111	maṇinā bhūṣitaḥ sarpaḥ kimasau na bhayaṅkaraḥ // 55 //	maṇinā bhūṣitaḥ sarpaḥ kim asau na bhayaṅkaraḥ   
SA_T15_bsa060_u-112	durjanā durbalā yāvat tāvat sādhusvabhāvakāḥ /	durjanāḥ durbalāḥ yāvat tāvat sādhu svabhāvakāḥ 
SA_T15_bsa060_u-113	nyūne śaradi nīre hi nadīṃ sarve taranti ca // 56 //	nyūne śaradi nīre hi nadīm sarve taranti ca 
SA_T15_bsa060_u-114	jvarādatyuṣṇatā raukṣāt kaphaśca vardhate yathā /	jvarāt ati uṣṇa tā raukṣāt kaphaḥ ca vardhate yathā 
SA_T15_bsa060_u-115	guṇācārasvabhāvaiḥ syurduṣṭā na parivartitāḥ // 57 //	guṇa ācāra svabhāvaiḥ syuḥ duṣṭāḥ na parivartitāḥ 
SA_T15_bsa060_u-116	duṣṭā narā bhṛtyagaṇo 'vamānī praśikṣitā naiva hayāḥ kubhāryā /	duṣṭāḥ narāḥ bhṛtya gaṇaḥ vamānī praśikṣitāḥ nā eva hayāḥ ku bhāryā 
SA_T15_bsa060_u-117	pratāḍanenaiva bhavanti namrāḥ sukarmayogyā na kadāpi caite // 58 //	pratāḍanena eva bhavanti namrāḥ su karma yogyāḥ na kadāpi ca ete 
SA_T15_bsa060_u-118	vṛthā vṛṣṭiḥ samudrasya vṛthā tṛptasya bhojanam /	vṛthā vṛṣṭiḥ samudrasya vṛthā tṛptasya bhojanam 
SA_T15_bsa060_u-119	vṛthā dānaṃ samarthasya vṛthā hīnasya satkṛtiḥ // 59 //	vṛthā dānam samarthasya vṛthā hīnasya satkṛtiḥ 
SA_T15_bsa060_u-120	padmāni satputramukhe lasanti rohanti nūnaṃ kulaṭāsutasya /	padmāni sat putra mukhe lasanti rohanti nūnam kulaṭā sutasya 
SA_T15_bsa060_u-121	viṣasya patrāṇi yathā karoti duṣkarma yo vai labhate phalantat // 60 //	viṣasya patrāṇi yathā karoti duṣkarma yaḥ vai labhate phalantat   
SA_T15_bsa060_u-122	abhracchāyā khale prītiḥ siddhamannaṃ ca yoṣitaḥ /	abhra chāyā khale prītiḥ siddham annam ca yoṣitaḥ 
SA_T15_bsa060_u-123	tṛṇāgnirhimabinduśca ṣaḍete budbudopamāḥ // 61 //	tṛṇāgniḥ himabinduḥ ca ṣaṭ ete budbuda upamāḥ 
SA_T15_bsa060_u-124	śuṣkaṃ māṃsaṃ striyo vṛddhā madyaṃ ca taruṇaṃ dadhi /	śuṣkam māṃsam striyaḥ vṛddhāḥ madyam ca taruṇam dadhi 
SA_T15_bsa060_u-125	nakte bhojo divā svāpaḥ ṣaḍete prāṇahāriṇaḥ // 62 //	nakte bhojaḥ divā svāpaḥ ṣaṭ ete prāṇa hāriṇaḥ   
SA_T15_bsa060_u-126	sadyo māsaṃ navaṃ sarpirbālāstrī payasaudanam /	sadyas māsam navam sarpiḥ bālā strī payasā odanam 
SA_T15_bsa060_u-127	uṣṇodakaṃ tarucchāyā ṣaḍete prāṇakāriṇaḥ // 63 //	uṣṇa udakam taru chāyā ṣaṭ ete prāṇa kāriṇaḥ 
SA_T15_bsa060_u-128	kāntāviyogaḥ svajanāpamāno ṛṇasya śeṣaḥ kunarasya sevā /	kāntā viyogaḥ sva jana apamānaḥ ṛṇasya śeṣaḥ kunarasya sevā 
SA_T15_bsa060_u-129	dāridrabhātpravimukta mitraṃ vināgninaiete pradahanti pañca // 64 //	mitram vinā agninā ete pradahanti pañca 
SA_T15_bsa060_u-130	karmī hyalābhī balino 'pakartā darpī ca bhikṣurhyadhanaḥ sukhārthī /	karmī hi alābhī upakartā darpī ca bhikṣuḥ hi adhanaḥ sukha arthī 
SA_T15_bsa060_u-131	kaṭūktibhāṣī priyasundarīṇāmete mṛṣācārijanāśca pañca // 65 //	kaṭu ukti bhāṣī priya sundarīṇām ete mṛṣā cāri janāḥ ca pañca 
SA_T15_bsa060_u-132	dharmadātānnatrdātā ca bhayatrātopadeśakaḥ /	dharma dātā annatrdātā ca bhaya trātā upadeśakaḥ 
SA_T15_bsa060_u-133	śarīrotpādakaśceti pañcaite hitakāriṇaḥ // 66 //	śarīra utpādakaḥ ca iti pañca ete hita kāriṇaḥ 
SA_T15_bsa060_u-134	prārāvṛto hi sanyāsāt srī patitrayadarśikā /	hi sa nyāsāt srī pati traya darśikā 
SA_T15_bsa060_u-135	jambūko jālamuktaśca trayo 'mī vañcakā matāḥ // 67 //	jambūkaḥ jālamuktaḥ ca trayaḥ vañcakāḥ matāḥ 
SA_T15_bsa060_u-136	bhojanāpācakā vaiddyā nṛpāścāsatyavādinaḥ /	bhojanāpācakāḥ vaiddyāḥ nṛpāḥ ca asatya vādinaḥ 
SA_T15_bsa060_u-137	pāpina uccavaṃśīyā ayogyāḥ syustrayo janāḥ // 68 //	pāpinaḥ ucca vaṃśīyāḥ ayogyāḥ syuḥ trayaḥ janāḥ 
SA_T15_bsa060_u-138	yācakaḥ svādubhoji ca darpī bhikṣāparo bhavet /	yācakaḥ svādu bhoji ca darpī bhikṣā paraḥ bhavet 
SA_T15_bsa060_u-139	śāstrārthī bhavatādajñastrayo hāsaṃ bhajanti ca // 69 //	śāstra arthī bhavatāt ajñaḥ trayaḥ hāsam bhajanti ca 
SA_T15_bsa060_u-140	sakṛjjalpanti rājānaḥ āryo hi dṛśyate sakṛt /	sakṛt jalpanti rājānaḥ āryaḥ hi dṛśyate sakṛt 
SA_T15_bsa060_u-141	sakṛtkanyāḥ pradīyante trīṇyetāni sakṛtsakṛt // 70 //	sakṛt kanyāḥ pradīyante trīṇi etāni sakṛt sakṛt 
SA_T15_bsa060_u-142	sthūlavapustapasvī ca śūraścāpyakṛtavraṇaḥ /	sthūla vapuḥ tapasvī ca śūraḥ ca api akṛtavraṇaḥ 
SA_T15_bsa060_u-143	śayānaikākinī ca strī trayametanna viśavaset // 71 //	śayānā ekākinī ca strī trayam etat na viśavaset 
SA_T15_bsa060_u-144	anyeṣāṃ hiṃsako vipro mithyācārinṛpo 'pi ca /	anyeṣām hiṃsakaḥ vipraḥ mithyā cāri nṛpaḥ ca 
SA_T15_bsa060_u-145	bhogī kāmarato bhikṣurnindābhājastrayo bhuvi // 72 //	bhogī kāma rataḥ bhikṣuḥ nindā bhājaḥ trayaḥ bhuvi 
SA_T15_bsa060_u-146	vidvān vinayasampanno vīro 'tiśānta eva ca /	vidvān vinaya sampannaḥ eva ca 
SA_T15_bsa060_u-147	tyāgārambhaṃ dhanī kuryāt kīrtanīyāstrayo 'pi ca // 73 //	tyāga ārambham dhanī kuryāt kīrtanīyāḥ trayaḥ ca 
SA_T15_bsa060_u-148	dayī parahite līno duṣṭaśca paranāśakaḥ /	dayī para hite līnaḥ duṣṭaḥ ca para nāśakaḥ 
SA_T15_bsa060_u-149	icchābhirbālaka nūnaṃ trayo 'tṛptā ime bhuvi // 74 //	icchābhiḥ bālaka nūnam trayaḥ tṛptāḥ ime bhuvi  /
SA_T15_bsa060_u-150	arthanāśānmanastāpaṃ duścaritāṃ gṛhe striyam /	artha nāśāt manaḥ tāpam duścaritām gṛhe striyam 
SA_T15_bsa060_u-151	vañcanaṃ cāpamānaṃ ca matimānna prakāśayet // 75 //	vañcanam ca apamānam ca matimān na prakāśayet 
SA_T15_bsa060_u-152	vijñāyate 'dhvā śaśitārakāṇāṃ jyotirvidādhvā gaṇitena khasya /	vijñāyate dhvā śaśi tārakāṇām jyotiḥ vidā adhvā gaṇitena khasya 
