segmentnr	original	analyzed
SA_MBD_eviirahasyaHK-54	Data-entered by the staff of Muktabodha under the supervision of Mark S. G. Dyczkowski.	data entered by the staff muktabodha under the supervision of mark s g dyczkowski 
SA_MBD_eviirahasyaHK-55	Publisher : Unknown	publisher unknown 
SA_MBD_eviirahasyaHK-56	Publication year : 1941	publication year 
SA_MBD_eviirahasyaHK-57	Publication city : Srinigar	publication citi srinigar 
SA_MBD_eviirahasyaHK-58	Publication country : India	publication country india 
SA_MBD_eviirahasyaHK-59	p. 1)	p 
SA_MBD_eviirahasyaHK-60	atha	atha 
SA_MBD_eviirahasyaHK-61	śrīdevīrahasyam	        
SA_MBD_eviirahasyaHK-62	oṃ śrīgaṇeśāya namaḥ | namastripurasundaryai |	om śrī gaṇeśāya namaḥ namaḥ tripurasundaryai 
SA_MBD_eviirahasyaHK-63	śrībhairava uvāca |	śrī bhairavaḥ uvāca 
SA_MBD_eviirahasyaHK-64	adhunā devi vakṣyāmi rahasyaṃ paramādbhutam |	adhunā devi vakṣyāmi rahasyam parama adbhutam 
SA_MBD_eviirahasyaHK-65	yanna sarveṣu tantreṣu yāmalādiṣu bhāṣitam || 1 ||	yat na sarveṣu tantreṣu yāmala ādiṣu bhāṣitam 
SA_MBD_eviirahasyaHK-66	parādevīrahasyākhyaṃ tantraṃ mantroccavigraham |	                     
SA_MBD_eviirahasyaHK-67	tattvaṃ śrīṣoḍaśākṣaryāḥ sarvasvaṃ mama pārvati || 2 ||	tattvam śrī ṣoḍaśākṣaryāḥ sarva svam mama pārvati  /
SA_MBD_eviirahasyaHK-68	aprakāśyamadātavyaṃ paramoccaphalapradam |	aprakāśyam adātavyam parama ucca phala pradam 
SA_MBD_eviirahasyaHK-69	bhogāpavargadaṃ loke sādhakānāṃ sukhāvaham [k: śubhāvaham] || 3 ||	bhoga apavarga da loke sādhaka sukha āvaha k śubha āvaha 
SA_MBD_eviirahasyaHK-70	śrīdevyuvāca |	śrī devī uvāca 
SA_MBD_eviirahasyaHK-71	bhagavan sarvatantrajña kaulikeśvara śaṅkara |	bhagavan sarva tantra jña kaulika īśvara śaṅkara 
SA_MBD_eviirahasyaHK-72	tvatprasādānmayā jñātaṃ tattvaṃ devyāḥ sudurlabham || 4 ||	tvad prasādāt mayā jñātam tattvam devyāḥ su durlabham 
SA_MBD_eviirahasyaHK-73	tantraṃ mantrātmakaṃ guhyaṃ sūcitaṃ bhavatā svayam |	tantram mantra ātmakam guhyam sūcitam bhavatā svayam 
SA_MBD_eviirahasyaHK-74	parādevīrahasyākhyaṃ dīkṣāpūrvaṃ vadasva me || 5 ||	parā devī rahasya ākhyam dīkṣā pūrvam vadasva me 
SA_MBD_eviirahasyaHK-75	śrībhairava uvāca |	śrī bhairavaḥ uvāca 
SA_MBD_eviirahasyaHK-76	devīrahasyamīśāni śṛṇu tvaṃ bhaktipūrvakam |	devī rahasyam īśāni śṛṇu tvam bhakti pūrvakam 
SA_MBD_eviirahasyaHK-77	yena śravaṇamātreṇa koṭipūjāphalaṃ labhet || 6 ||	yena śravaṇa mātreṇa koṭi pūjā phalam labhet 
SA_MBD_eviirahasyaHK-78	athāhaṃ nirṇayaṃ vakṣye paramaṃ guruśiṣyayoḥ |	atha aham nirṇayam vakṣye paramam guru śiṣyayoḥ 
SA_MBD_eviirahasyaHK-79	p. 2)	p 
SA_MBD_eviirahasyaHK-80	vicārya vidhivaddhīmān dīkṣākarma samācaret || 7 ||	vicārya vidhivat dhīmān dīkṣā karma samācaret 
SA_MBD_eviirahasyaHK-81	brahmādikīṭaparyantaṃ jagata sthāvarajaṅgamam |	brahma ādi kīṭa paryantam jagataḥ sthāvara jaṅgamam 
SA_MBD_eviirahasyaHK-82	parādevyā paśutvena mohitaṃ vigataspṛham || 8 ||	parā devyā paśu tvena mohitam vigata spṛham 
SA_MBD_eviirahasyaHK-83	tathāpi tatprasādena sevayā tatpadābjayoḥ |	tathā api tad prasādena sevayā tad pada abjayoḥ 
SA_MBD_eviirahasyaHK-84	kaulikaḥ paśubhāvena mukto jñānaṃ bhajet tataḥ || 9 ||	kaulikaḥ paśu bhāvena muktaḥ jñānam bhajet tatas 
SA_MBD_eviirahasyaHK-85	dīkṣāṃ tasyāḥ śive mantrī labdhvā gurupadārcanāt |	dīkṣām tasyāḥ śive mantrī labdhvā guru pada arcanāt 
SA_MBD_eviirahasyaHK-86	dīkṣitaḥ sa bhavejjñānī dīkṣāhīno bhavet paśuḥ || 10 ||	dīkṣitaḥ sa bhavet jñānī dīkṣā hīnaḥ bhavet paśuḥ 
SA_MBD_eviirahasyaHK-87	yasya dīkṣā śive nāsti jīvanaṃ tasya niṣphalam [kh: jīvanāntaṃ ca	yasya dīkṣā śive na asti jīvanam tasya niṣphalam jīvana antam ca 
SA_MBD_eviirahasyaHK-88	janminaḥ] |	janminaḥ 
SA_MBD_eviirahasyaHK-89	sa jātu nottared devi nirayāmbunidheḥ kvacit || 11 ||	sa jātu nā uttaret devi niraya ambunidheḥ kvacid 
SA_MBD_eviirahasyaHK-90	dīkṣāhīnasya deveśi paśoḥ kutsiṃtajanmanaḥ |	dīkṣā hīnasya deveśi paśoḥ kutsiṃta janmanaḥ 
SA_MBD_eviirahasyaHK-91	pāpaugho'ntikamāyāti puṇyaṃ dūraṃ palāyate || 12 ||	pāpa ogha untikam āyāti puṇyam dūram palāyate 
SA_MBD_eviirahasyaHK-92	tasmād yatnena dīkṣaiṣā grāhyā kṛtibhiruttamā |	tasmāt yatnena dīkṣā eṣā grāhyā kṛtibhiḥ uttamā 
SA_MBD_eviirahasyaHK-93	bālye vā yauvane vāpi vārdhakye'pi sureśvari || 13 ||	bālye vā yauvane vā api vārdhakye api sureśvari 
SA_MBD_eviirahasyaHK-94	anyathā nirayī pāpī pitṝn svān nirayaṃ nayet |	anyathā nirayī pāpī pitṝn svān nirayam nayet 
SA_MBD_eviirahasyaHK-95	ataḥ paśurmanuṣyaḥ san paśuyoniṃ vrajecchive || 14 ||	atas paśuḥ manuṣyaḥ san paśu yonim vrajet śive 
SA_MBD_eviirahasyaHK-96	pūrvajanmārjitāṃ prāpya vāsanāṃ paramārthadām |	pūrva janma arjitām prāpya vāsanām parama artha dām 
SA_MBD_eviirahasyaHK-97	gurumanveṣayed devi kaulikācāradīkṣitam || 15 ||	gurum anveṣayet devi kaulika ācāra dīkṣitam 
SA_MBD_eviirahasyaHK-98	guruṃ kulīnaṃ tantrajñaṃ sarvāṅgaiḥ sumanoharam |	gurum kulīnam tantra jñam sarva aṅgaiḥ su manoharam 
SA_MBD_eviirahasyaHK-99	nirāmayaṃ ca nirlobhaṃ niḥśeṣāgamapāragam || 16 ||	nirāmayam ca nirlobham niḥśeṣa āgama pāragam 
SA_MBD_eviirahasyaHK-100	labdhvā bhaktyā praṇamyādau toṣayitvā viśeṣataḥ |	labdhvā bhaktyā praṇamya ādau toṣayitvā viśeṣataḥ 
SA_MBD_eviirahasyaHK-101	siddhasādhyārinirṇītāṃ dīkṣāṃ devyā yathāvidhi || 17 ||	siddha sādhya ari nirṇītām dīkṣām devyāḥ yathāvidhi 
SA_MBD_eviirahasyaHK-102	gṛhṇīyāt parayā bhaktyā sādhako yena jāyate |	gṛhṇīyāt parayā bhaktyā sādhakaḥ yena jāyate 
SA_MBD_eviirahasyaHK-103	guruśca śiṣyaṃ ramyāṅgaṃ kulīnaṃ garbhadīkṣitam || 18 ||	guruḥ ca śiṣyam ramya aṅgam kulīnam garbha dīkṣitam 
SA_MBD_eviirahasyaHK-104	gurubhaktirataṃ bālaṃ yuvānaṃ dhiṣaṇāyutam |	guru bhakti ratam bālam yuvānam dhiṣaṇā yutam 
SA_MBD_eviirahasyaHK-105	p. 3)	p 
SA_MBD_eviirahasyaHK-106	devībhaktirataṃ bhaktaṃ pāpabhītaṃ kṛtātmakam || 19 ||	devī bhakti ratam bhaktam pāpa bhītam kṛtātmakam 
SA_MBD_eviirahasyaHK-107	dṛṣṭvā dīkṣāṃ parāṃ dadyāt kṛtabhāgī bhavet tataḥ |	dṛṣṭvā dīkṣām parām dadyāt kṛta bhāgī bhavet tatas 
SA_MBD_eviirahasyaHK-108	śrīdevyuvāca |	śrī devī uvāca 
SA_MBD_eviirahasyaHK-109	bhagavan karuṇāmbhodhe saṃśayo'yaṃ mahān mama |	bhagavan karuṇā ambhodhe saṃśayaḥ yam mahān mama 
SA_MBD_eviirahasyaHK-110	yasya citte parā bhaktirgururnāsti tathāvidhaḥ [kh: tathā vidhiḥ] || 20 ||	yasya citte parā bhaktiḥ guruḥ na asti tathāvidhaḥ tathā vidhiḥ 
SA_MBD_eviirahasyaHK-111	kulīnaḥ sarvatantrajño mantrasādhanakakṣamaḥ |	            
SA_MBD_eviirahasyaHK-112	bhaktyā paramayā yuktaḥ sa kiṃ deva kariṣyati || 21 ||	bhaktyā paramayā yuktaḥ sa kim deva kariṣyati  /
SA_MBD_eviirahasyaHK-113	śrībhairava uvāca |	śrī bhairavaḥ uvāca 
SA_MBD_eviirahasyaHK-114	adīkṣita upādhyāyavihīnaḥ śaktibhaktimān |	a dīkṣitaḥ upādhyāya vihīnaḥ śakti bhaktimān 
SA_MBD_eviirahasyaHK-115	gurorabhāve deveśi pustakaṃ gurumācaret || 22 ||	guroḥ abhāve deveśi pustakam gurum ācaret 
SA_MBD_eviirahasyaHK-116	yadi kaścid bhaved devi gurustantravicakṣaṇaḥ |	yadi kaścid bhavet devi guruḥ tantra vicakṣaṇaḥ 
SA_MBD_eviirahasyaHK-117	dīkṣitaḥ śivamantreṇa vaiṣṇavaḥ śubhalakṣaṇaḥ || 23 ||	dīkṣitaḥ śiva mantreṇa vaiṣṇavaḥ śubha lakṣaṇaḥ 
SA_MBD_eviirahasyaHK-118	taṃ parityajya yo devi parābhakto'pi bhaktimān |	tam parityajya yaḥ devi para abhaktaḥ api bhaktimān 
SA_MBD_eviirahasyaHK-119	pustakaṃ tu guruṃ kuryāt sa bhavecchivaghātakaḥ || 24 ||	pustakam tu gurum kuryāt sa bhavet śiva ghātakaḥ 
SA_MBD_eviirahasyaHK-120	guruṃ kulīnaṃ tantrajñaṃ bhajenmantrasya siddhaye |	gurum kulīnam tantra jñam bhajet mantrasya siddhaye 
SA_MBD_eviirahasyaHK-121	mūrkhaṃ lobhātmakaṃ devi kulīnaṃ ca parityajet || 25 ||	mūrkham lobha ātmakam devi kulīnam ca parityajet 
SA_MBD_eviirahasyaHK-122	piturdīkṣāṃ na gṛhṇīyāt tathā mātāmahasya ca |	pituḥ dīkṣām na gṛhṇīyāt tathā mātāmahasya ca 
SA_MBD_eviirahasyaHK-123	sodarasya kaniṣṭhasya mātulasya viśeṣataḥ || 26 ||	sodarasya kaniṣṭhasya mātulasya viśeṣataḥ 
SA_MBD_eviirahasyaHK-124	dambhaṃ vittecchayā laulyaṃ na kuryānmanasāpi vā |	dambham vitta icchayā laulyam na kuryāt manasā api vā 
SA_MBD_eviirahasyaHK-125	paralokecchayā kuryāt paralokabhayāya vā || 27 ||	para loka icchayā kuryāt para loka bhayāya vā 
SA_MBD_eviirahasyaHK-126	śrīdevyuvāca |	śrī devī uvāca 
SA_MBD_eviirahasyaHK-127	bhagavan parameśāna sādhakānāṃ hitecchayā |	bhagavan parameśāna sādhakānām hita icchayā 
SA_MBD_eviirahasyaHK-128	kadā dīkṣā parā grāhyā sādhakaistadvadasva me || 28 ||	kadā dīkṣā parā grāhyā sādhakaiḥ tat vadasva me 
SA_MBD_eviirahasyaHK-129	śrībhairava uvāca |	śrī bhairavaḥ uvāca 
SA_MBD_eviirahasyaHK-130	p. 4)	p 
SA_MBD_eviirahasyaHK-131	sudine śubhanakṣatre saṃkrāntāvayanadvaye |	sudine śubha nakṣatre saṃkrāntau ayana dvaye 
SA_MBD_eviirahasyaHK-132	navarātridine pitroḥ śrāddhe svajanivāsare || 29 ||	           
SA_MBD_eviirahasyaHK-133	navavarṣadine devi candrasūryoparāgake |	             
SA_MBD_eviirahasyaHK-134	tiṣye svajanmanakṣatre dīkṣāṃ dadyādvicakṣaṇaḥ || 30 ||	tiṣye sva janma nakṣatre dīkṣām dadyāt vicakṣaṇaḥ 
SA_MBD_eviirahasyaHK-135	tatrādau śubhanakṣatre snātvā saṃpūjya bhairavam |	tatra ādau śubha nakṣatre snātvā saṃpūjya bhairavam 
SA_MBD_eviirahasyaHK-136	gatvā nadītaṭaṃ divyaṃ latākusumasundaram || 31 ||	gatvā nadī taṭam divyam latā kusuma sundaram 
SA_MBD_eviirahasyaHK-137	dvīpaṃ vā paramaṃ puṇyaṃ devānāmapi durlabham |	dvīpam vā paramam puṇyam devānām api durlabham 
SA_MBD_eviirahasyaHK-138	devatāyatanaṃ vāpi prāpyāśu praṇamet tataḥ || 32 ||	devatāyatanam vā api prāpya āśu praṇamet tatas 
SA_MBD_eviirahasyaHK-139	vilipya [k: vilikhya] vidhivad devi guruḥ kuryāt kṛtāhnikaḥ |	vilipya vilikhya vidhivat devi guruḥ kuryāt kṛta āhnikaḥ 
SA_MBD_eviirahasyaHK-140	vedīmīśānadigbhāge catuṣkoṇāṃ manoharām || 33 ||	vedīm īśāna digbhāge catuṣkoṇām manoharām 
SA_MBD_eviirahasyaHK-141	tatra devi parādevyāḥ śrīcakraṃ tu vibhāvayet |	tatra devi parā devyāḥ śrīcakram tu vibhāvayet 
SA_MBD_eviirahasyaHK-142	sindūreṇa śive yantraṃ mūlamantraṃ samuccaran || 34 ||	sindūreṇa śive yantram mūlamantram samuccaran 
SA_MBD_eviirahasyaHK-143	trikoṇaṃ bindusaṃyuktaṃ ṣaṭkoṇaṃ vṛttamaṇḍalam |	              
SA_MBD_eviirahasyaHK-144	vasupatraṃ trivṛttāṅkaṃ [kh: vṛttāṅgaṃ] bhūgṛheṇopaśobhitam	vasu patram tri vṛtta aṅkam kh vṛtta aṅgam bhūgṛheṇa upaśobhitam 
SA_MBD_eviirahasyaHK-145	[kh: geheno] || 35 ||	kh gehena  /
SA_MBD_eviirahasyaHK-146	dīkṣāyantramidaṃ devi dīkṣākāle prapūjayet |	dīkṣāyantram idam devi dīkṣā kāle prapūjayet 
SA_MBD_eviirahasyaHK-147	gaṇeśadharmavaruṇāḥ kuberasahitāḥ śive || 36 ||	gaṇeśa dharma varuṇāḥ kubera sahitāḥ śive 
SA_MBD_eviirahasyaHK-148	vidikṣu vidigīśānāḥ pūjanīyā yathākramam |	vidikṣu vidiś īśānāḥ pūjanīyāḥ yathākramam 
SA_MBD_eviirahasyaHK-149	tāramāyāramābījairdhūpadīpaprasūnakaiḥ || 37 ||	tāra māyā ramā bījaiḥ dhūpa dīpa prasūnakaiḥ 
SA_MBD_eviirahasyaHK-150	māyāṃ ca mohinīṃ menāṃ maṅgalāṃ sarvamaṅgalām |	māyām ca mohinīm menām maṅgalām sarvamaṅgalām 
SA_MBD_eviirahasyaHK-151	mahāvidyāṃ ca deveśi ṣaṭkoṇeṣu prapūjayet || 38 ||	mahāvidyām ca deveśi ṣaṭkoṇeṣu prapūjayet 
SA_MBD_eviirahasyaHK-152	tāramāyāramābījairgandhākṣataprasūnakaiḥ |	tāra māyā ramā bījaiḥ gandha akṣata prasūnakaiḥ 
SA_MBD_eviirahasyaHK-153	gaṅgāṃ ca yamunāṃ devi tadagre'pi sarasvatīm || 39 ||	gaṅgām ca yamunām devi tad agre pi sarasvatīm 
SA_MBD_eviirahasyaHK-154	trikoṇe pūjayed dhīmānīśānāgneyapūrvakam |	trikoṇe pūjayet dhīmān īśāna āgneya pūrvakam 
SA_MBD_eviirahasyaHK-155	bindau śrīmūlamantreṇa parādevīṃ prapūjayet || 40 ||	bindau śrī mūlamantreṇa parā devīm prapūjayet 
SA_MBD_eviirahasyaHK-156	p. 5)	p 
SA_MBD_eviirahasyaHK-157	sadāśivaṃ mahāraudraṃ kāmeśaṃ kāmaneśvaram |	               
SA_MBD_eviirahasyaHK-158	gandhākṣataprasūnādyairdhūpadīpāditarpaṇaiḥ || 41 ||	gandha akṣata prasūna ādyaiḥ dhūpa dīpa ādi tarpaṇaiḥ 
SA_MBD_eviirahasyaHK-159	naivedyācamanīyādyaistāmbūlaiśca suvāsitaiḥ |	naivedya ācamanīya ādyaiḥ tāmbūlaiḥ ca su vāsitaiḥ 
SA_MBD_eviirahasyaHK-160	aṣṭapatreṣu deveśi saṃpūjyā aṣṭa mātaraḥ || 42 ||	aṣṭapatreṣu deveśi saṃpūjyāḥ aṣṭa mātaraḥ 
SA_MBD_eviirahasyaHK-161	brāhmyādyā devi mantreṇa aṣṭabhairavapūrvakam |	brāhmī ādyāḥ devi mantreṇa aṣṭa bhairava pūrvakam 
SA_MBD_eviirahasyaHK-162	brāhmī nārāyaṇī caiva kaumārī cāparājitā || 43 ||	brāhmī nārāyaṇī ca eva kaumārī ca aparājitā 
SA_MBD_eviirahasyaHK-163	māheśvarī ca cāmuṇḍā vārāhī nārasiṃhikā |	māheśvarī ca cāmuṇḍā vārāhī nārasiṃhikā 
SA_MBD_eviirahasyaHK-164	vāmāvartakrameṇaivaṃ pūjanīyā viśeṣataḥ || 44 ||	vāma āvarta krameṇa evam pūjanīyāḥ viśeṣataḥ 
SA_MBD_eviirahasyaHK-165	tatraiva pūjayedaṣṭa bhairavān bhairaveśvari |	tatra eva pūjayet aṣṭa bhairavān bhairaveśvari 
SA_MBD_eviirahasyaHK-166	mahākālaṃ ca kālāgniṃ karālaṃ vikarālakam || 45 ||	mahākālam ca kālāgnim karālam vikarālakam 
SA_MBD_eviirahasyaHK-167	saṃhāraṃ rurumīśāni suptamunmattabhairavam |	saṃhāram rurumi īśāni suptam unmatta bhairavam 
SA_MBD_eviirahasyaHK-168	saṃpūjya vidhivat tatra gandhākṣataprasūnakaiḥ || 46 ||	saṃpūjya vidhivat tatra gandha akṣata prasūnakaiḥ 
SA_MBD_eviirahasyaHK-169	yantramabhyarcya deveśi guruṃ saṃpūjayet tataḥ |	yantram abhyarcya deveśi gurum saṃpūjayet tatas 
SA_MBD_eviirahasyaHK-170	pūrve tataḥ khanet kuṇḍaṃ yonirūpaṃ trikoṇakam || 47 ||	pūrve tatas khanet kuṇḍam yoni rūpam tri koṇakam   
SA_MBD_eviirahasyaHK-171	tatrāraṇiṃ prapūjyādau vahnimāvāhayecchive |	tatra araṇim prapūjya ādau vahnim āvāhayet śive 
SA_MBD_eviirahasyaHK-172	tāraṃ vahnitrayaṃ cāgne vaiśvānarapadaṃ vadet || 48 ||	tāram vahni trayam ca agne vaiśvānara padam vadet  /
SA_MBD_eviirahasyaHK-173	prajvaleti yugaṃ procyedihāgaccheti saṃvadet |	prajvala iti yugam procyet iha āgaccha iti saṃvadet 
SA_MBD_eviirahasyaHK-174	iha sannidhimādhatsva varaṃ me dehi-yugmakam || 49 ||	iha sannidhim ādhatsva varam me dehi yugmakam 
SA_MBD_eviirahasyaHK-175	phaḍvahnijāyāṃ proccārya gandhenābhyarcayet tataḥ |	phaṭ vahnijāyām proccārya gandhena abhyarcayet tatas 
SA_MBD_eviirahasyaHK-176	parādevyāstu mantreṇa ghṛtamājyaṃ carecchive || 50 ||	parā devyāḥ tu mantreṇa ghṛtam ājyam caret śive   
SA_MBD_eviirahasyaHK-177	mūlenāgnau śive dadyādāhutīnāṃ śataṃ param |	mūlena agnau śive dadyāt āhutīnām śatam param 
SA_MBD_eviirahasyaHK-178	ghṛtakhaṇḍādimṛdvīkākharjūrāmbujapāyasaiḥ || 51 ||	            
