segmentnr	original	analyzed
MBuddharakosaHK-16	Original edition first published in 1938	original edition first published 
MBuddharakosaHK-17	uddhārakośasya	uddhāra kośasya 
MBuddharakosaHK-18	viṣayāḥ	viṣayāḥ 
MBuddharakosaHK-19	"prathamaḥ kalpaḥ 					prakāśam"	prathamaḥ kalpaḥ prakāśam 
MBuddharakosaHK-20	ślokāḥ	ślokāḥ 
MBuddharakosaHK-21	"bhūmikā 				1-19		7 śārikā-mantaḥ		53"	bhūmikā śārikām antaḥ 
MBuddharakosaHK-22	"1 tripurā-mantraḥ 			20-23		(18) sindhura-bījāni		54"	          
MBuddharakosaHK-23	"(1) lakṣmī-bījāni 		24-25		(19) ākāśa-bījāni 	55"	         
MBuddharakosaHK-24	"(2) hrīṃ-bījāni 		26		(20) kalyāṇa-bījāni 	56"	        
MBuddharakosaHK-25	"(3) madana-bījāni 		27	prakāśam"	       
MBuddharakosaHK-26	"(4) vāgbhava-bījāni 	28		8 rājñī-mantraḥ		57-58"	          
MBuddharakosaHK-27	"(5) śakti-bījāni 		29		(21) agni-bījāni 		59"	        
MBuddharakosaHK-28	"(6) oṃkāra-bījāni 		30	prakāśam"	oṃkāra bījāni prakāśam 
MBuddharakosaHK-29	"prakāśam 					9 bheḍā-mantraḥ 			60-61"	prakāśam bheḍā mantraḥ 
MBuddharakosaHK-30	"daśa-vidyāḥ 			32	prakāśam"	daśavidyāḥ prakāśam 
MBuddharakosaHK-31	"ṣoḍaśa-vidyāḥ 			33-35	10 jvālāmukhī-mantraḥ 		62"	ṣoḍaśa vidyāḥ jvālāmukhī mantraḥ 
MBuddharakosaHK-32	"2 lakṣmī-mantraḥ 			36	prakāśam"	       
MBuddharakosaHK-33	"(7) nīra-bījāni		37	daśa-vidyānāṃ guṇāḥ 		63-67"	         
MBuddharakosaHK-34	"prakāśam 						dvitīyaḥ kalpaḥ"	prakāśam dvitīyaḥ kalpaḥ 
MBuddharakosaHK-35	"3 sarasvatī-mantraḥ 			38	tripurā-ṣaṭ sakhyaḥ 		1-4"	           
MBuddharakosaHK-36	"prakāśam 					11 bhadrakālī-mantraḥ 		5"	prakāśam bhadrakālī mantraḥ 
MBuddharakosaHK-37	"(8) namo-bījāni 		39		(22) bhadrikā-bījāni 	6"	         
MBuddharakosaHK-38	"4 tārā-mantraḥ			40	prakāśam"	tārāmantraḥ prakāśam 
MBuddharakosaHK-39	"(9) hrāṃ-bījāni		41	12 turī-mantraḥ"	hrāṃ bījāni turīmantraḥ 
MBuddharakosaHK-40	"(10) strī-bījāni 		42		(23) tārakā-jyotis-"	        
MBuddharakosaHK-41	"(11) kūrca-bījāni 		43		        tārā-bījāni 		8"	        
MBuddharakosaHK-42	"(12) phaṭ-bījāni 		44	prakāśam"	phaṭ bījāni prakāśam 
MBuddharakosaHK-43	"prakāśam 					13 chinnamastakā-mantraḥ 		9"	prakāśam 
MBuddharakosaHK-44	"5 bhuvaneśvarī-mantraḥ 		45	prakāśam"	        
MBuddharakosaHK-45	"(13) mantra-bījāni 		46	13* vajravairocanīyā-mantraḥ 	10"	         
MBuddharakosaHK-46	"prakāśam 					prakāśam"	prakāśam prakāśam 
MBuddharakosaHK-47	"6 mātaṅgī-mantraḥ 		47-48	14 dakṣiṇākālī (-kālikā)"	          
MBuddharakosaHK-48	"(14) kālī-bījāni 		49	-mantraḥ 				11-12"	kālī bījāni mantraḥ 
MBuddharakosaHK-49	"(15) vāgurā-bījāni		50	prakāśam"	       
MBuddharakosaHK-50	"(16) cāruka-bījāni 		51	15 śyāmā-mantraḥ 		13"	        
MBuddharakosaHK-51	"(17) padma-bījāni 		52	prakāśam"	padma bījāni prakāśam 
MBuddharakosaHK-52	p. 2)	p 
MBuddharakosaHK-53	"16 kālarātrī-mantraḥ 		14-15	34 analapriyā-mantraḥ 		43"	          
MBuddharakosaHK-54	"prakāśam 					prakāśam"	prakāśam prakāśam 
MBuddharakosaHK-55	"bhedāḥ			35 tārā		pṛṣṭhaṃ 	30"	bhedāḥ tārāpṛṣṭham 
MBuddharakosaHK-56	"(1) tripurā-bhedāḥ 		16-19	(ā kalpāntaṃ na mantroddhāraḥ)"	             
MBuddharakosaHK-57	"(2) lakṣmī-bhedau 		20	prakāśam"	lakṣmī bhedau prakāśam 
MBuddharakosaHK-58	"(3) sarasvatī-bhedāḥ 	21	36 tāriṇī 				30"	      
MBuddharakosaHK-59	"(4) tārā-bhedāḥ 		22	prakāśam"	tārā bhedāḥ prakāśam 
MBuddharakosaHK-60	"(5) bhuvaneśvarī bhedāḥ 	23	37 ekajaṭā				30"	         
MBuddharakosaHK-61	"(6) mātaṅgī-bhedāḥ 	24	prakāśam"	mātaṅgī bhedāḥ prakāśam 
MBuddharakosaHK-62	"(7) śārikā-bhedau 		25	38 nīlasarasvatī 			30"	         
MBuddharakosaHK-63	"(8) rājñī-bhedau 		26	prakāśam"	rājñī bhedau prakāśam 
MBuddharakosaHK-64	"(9) bheḍā bheda-vihīnā	27	39 ugratārā 				30"	        
MBuddharakosaHK-65	"(10) jvālāmukhī-bhedāḥ 	28	prakāśam"	jvālāmukhī bhedāḥ prakāśam 
MBuddharakosaHK-66	"(11) tripurā-bhedāḥ 	30-31	40 bhairavī 				30"	        
MBuddharakosaHK-67	"17 tripurā-mantraḥ 			32	prakāśam"	tripurā mantraḥ prakāśam 
MBuddharakosaHK-68	"18 bhairavī-mantraḥ 			32	41 bhīmarūpā 	pṛṣṭhaṃ 	31"	           
MBuddharakosaHK-69	"19 hiṅgulā-mantraḥ 		32	prakāśam"	hiṅgulā mantraḥ prakāśam 
MBuddharakosaHK-70	"20 caṇḍikā-mantraḥ 		32	42 bhīmā 				31"	        
MBuddharakosaHK-71	"21 cāmuṇḍā-mantraḥ 		33	prakāśam"	cāmuṇḍā mantraḥ prakāśam 
MBuddharakosaHK-72	"22 nārasiṃhī-mantraḥ 		33	43 bhuvaneśvarī 			31"	         
MBuddharakosaHK-73	"23 aindrī-mantraḥ 			33	prakāśam"	aindrī mantraḥ prakāśam 
MBuddharakosaHK-74	"24 haimavatīśvarī-mantraḥ 	33-34	44 mātaṅgī 				31"	        
MBuddharakosaHK-75	"25 mṛḍānī-mantraḥ 		34	prakāśam"	mṛḍānī mantraḥ prakāśam 
MBuddharakosaHK-76	"26 vāruṇī-mantraḥ 			34	45 sumukhā 				31"	vāruṇī mantraḥ su mukhā 
MBuddharakosaHK-77	"27 durgā-mantraḥ 			34-35	prakāśam"	durgā mantraḥ prakāśam 
MBuddharakosaHK-78	"28 mahātripurasundarī-mantraḥ	35	46 cakriṇī 				31"	          
MBuddharakosaHK-79	"prakāśam 				prakāśam"	prakāśam prakāśam 
MBuddharakosaHK-80	"29 śrī-mantraḥ 			38	47 kubjikā 		pṛṣṭhaṃ 	32"	śrī mantraḥ kubjikā pṛṣṭham 
MBuddharakosaHK-81	"30 rukmiṇī-mantraḥ 		39	prakāśam"	rukmiṇī mantraḥ prakāśam 
MBuddharakosaHK-82	"prakāśam 					48 śāmbarī 				32"	prakāśam śāmbarī 
MBuddharakosaHK-83	"31 vāgdevatā-mantraḥ 		40	prakāśam"	vāgdevatā mantraḥ prakāśam 
MBuddharakosaHK-84	"prakāśam 					49 aparṇā 				32"	prakāśam aparṇā 
MBuddharakosaHK-85	"32 vāṇībhagavatī-mantraḥ 	41	prakāśam"	vāṇī bhagavatī mantraḥ prakāśam 
MBuddharakosaHK-86	"prakāśam 					50 haimavatīśvarī 			32"	prakāśam haimavatī īśvarā 
MBuddharakosaHK-87	"33 sarasvatī-mantraḥ 		42	prakāśam"	sarasvatī mantraḥ prakāśam 
MBuddharakosaHK-88	"prakāśam 					51 ambikā 		pṛṣṭhaṃ 	33"	prakāśam ambikā pṛṣṭham 
MBuddharakosaHK-89	p. 3)	p 
MBuddharakosaHK-90	"prakāśam 					prakāśam"	prakāśam prakāśam 
MBuddharakosaHK-91	"52 bhagarūpiṇī 			33	pañca bālakāḥ 			49-52"	        
MBuddharakosaHK-92	"prakāśam 					ṣaṭ kumārakāḥ 			53"	prakāśam ṣaṭ kumārakāḥ 
MBuddharakosaHK-93	"53 bhadrakālī 	ślokaḥ 	46	sapta bālakāḥ 			54"	bhadrakālī ślokaḥ sapta bālakāḥ 
MBuddharakosaHK-94	"prakāśam 					64 gaṇeśa-mantraḥ 			55-56"	prakāśam gaṇeśa mantraḥ 
MBuddharakosaHK-95	"54 dakṣiṇākālikā 			46	prakāśam"	dakṣiṇākālikā prakāśam 
MBuddharakosaHK-96	"prakāśam 					65 kumāra-mantraḥ 			57"	prakāśam kumāra mantraḥ 
MBuddharakosaHK-97	"55 chinnamastakā 	pṛṣṭhaṃ 	34		(32) chavi-bījāni 		58"	chinna mastakā pṛṣṭham chavi bījāni 
MBuddharakosaHK-98	"prakāśam 					prakāśam"	prakāśam prakāśam 
MBuddharakosaHK-99	"56 vajravairocanī 			34	66 kārtavīryārjuna-mantraḥ 	59-60"	          
MBuddharakosaHK-100	"prakāśam 						(33) śukra-bījāni 		61"	prakāśam śukra bījāni 
MBuddharakosaHK-101	"tṛtīyaḥ kalpaḥ 			prakāśam"	tṛtīyaḥ kalpaḥ prakāśam 
MBuddharakosaHK-102	"bhūmikā 		ślokaḥ 	1-10	67 hanuman-mantraḥ 		62-65"	          
MBuddharakosaHK-103	"sapta-vidyāḥ 			11-16	prakāśam"	sapta vidyāḥ prakāśam 
MBuddharakosaHK-104	"57 vajrayoginī-mantraḥ 		17	68 bhairava-mantraḥ 			66-67"	         
MBuddharakosaHK-105	"prakāśam 						(34) abhra-bījāni 		68"	prakāśam abhra bījāni 
MBuddharakosaHK-106	"mantra-yantra-phalāni 		18-26		(35) abdhi-bījāni 		69"	          
MBuddharakosaHK-107	"58 vārāhī-mantraḥ 		27-29		(36) kalpa-bījāni 		70"	         
MBuddharakosaHK-108	"(24) vāhlīka-bījāni 	30		(37) śataghnī-bījāni 	71"	vāhlīka bījāni śataghnī bījāni 
MBuddharakosaHK-109	"(25) tamo-bījāni 		31"	tamaḥ bījāni 
MBuddharakosaHK-110	"prakāśam 					prakāśam"	prakāśam prakāśam 
MBuddharakosaHK-111	"69 mahāmṛtyuṃjaya-mantraḥ 	72"	        
MBuddharakosaHK-112	"59 śāradā-mantraḥ 		32"	śāradā mantraḥ 
MBuddharakosaHK-113	"prakāśam 					prakāśam"	prakāśam prakāśam 
MBuddharakosaHK-114	"70 sugrīva-mantraḥ 			73"	sugrīva mantraḥ 
MBuddharakosaHK-115	"60 kāmeśvarī-mantraḥ 		33-35	prakāśam"	kāmeśvarī mantraḥ prakāśam 
MBuddharakosaHK-116	"(26) candra-bījāni 		36"	      
MBuddharakosaHK-117	caturthaḥ kalpaḥ	caturthaḥ kalpaḥ 
MBuddharakosaHK-118	"(27) ūrmi-bījāni 		37	nava-grahāḥ 				1-5"	ūrmi bījāni nava grahāḥ 
MBuddharakosaHK-119	"(28) stana-bījāni 		38	71 āditya-mantraḥ 			6-7"	stana bījāni āditya mantraḥ 
MBuddharakosaHK-120	"prakāśam 						(38) ambara-bījāni 		8"	prakāśam ambara bījāni 
MBuddharakosaHK-121	"61 gaurī-mantraḥ 			39	prakāśam"	gaurī mantraḥ prakāśam 
MBuddharakosaHK-122	"(29) śiva-bījāni 		40	72 budha-mantraḥ 			9"	         
MBuddharakosaHK-123	"prakāśam 						(39) ṣaḍānana-bījāni 	10"	            
MBuddharakosaHK-124	"62 annapūrṇā-mantraḥ 		41-42"	annapūrṇā mantraḥ 
MBuddharakosaHK-125	"prakāśam 				prakāśam"	prakāśam prakāśam 
MBuddharakosaHK-126	"63 kulavāgīśvarī-mantraḥ 	43-45	73 śukra-mantraḥ			11"	          
MBuddharakosaHK-127	"(30) icchā-bījāni 		46	prakāśam"	icchā bījāni prakāśam 
MBuddharakosaHK-128	"(31) nartakī-bījāni 		47	74 bṛhaspati-mantraḥ 		12-18"	          
MBuddharakosaHK-129	p. 4)	p 
MBuddharakosaHK-130	"prakāśam 					ga					26"	prakāśam ga 
MBuddharakosaHK-131	"75 candra-mantraḥ 			19	gha					27"	candra mantraḥ gha 
MBuddharakosaHK-132	"(40) nāṭya-bījāni 		20	ṅa					28"	nāṭya bījāni ṅa 
MBuddharakosaHK-133	"prakāśam 					ca					29"	prakāśam ca 
MBuddharakosaHK-134	"76 bhauma-mantraḥ			22	cha					30"	bhauma mantraḥ cha 
MBuddharakosaHK-135	"(41) vedho-bījāni 		23	ja					31"	vedhaḥ bījāni ja 
MBuddharakosaHK-136	"prakāśam 					jha					32"	prakāśam jha 
MBuddharakosaHK-137	"77 śanaiścara-mantraḥ 		24-25	ña					33"	śanaiścara mantraḥ ña 
MBuddharakosaHK-138	"prakāśam 					ṭa					34"	prakāśam ṭa 
MBuddharakosaHK-139	"78 rāhu-mantraḥ 			26-27	ṭha					35"	rāhu mantraḥ ṭha 
MBuddharakosaHK-140	"(42) garjita-bījāni 		28	ḍa					36"	garjita bījāni ḍa 
MBuddharakosaHK-141	"prakāśam 					ḍha					37"	prakāśam ḍha 
MBuddharakosaHK-142	"79 ketu-mantraḥ 			30	ṇa					38"	ketumantraḥ ṇa 
MBuddharakosaHK-143	"(43) vṛṣṭi-bījāni 		31	ta					39"	vṛṣṭi bījāni ta 
MBuddharakosaHK-144	"prakāśam 					tha					40"	prakāśam tha 
MBuddharakosaHK-145	"pañcamaḥ kalpaḥ 			da					41-42		sarva-varṇa-kośaḥ 			dha					43"	pañcamaḥ kalpaḥ da sarvavarṇakośaḥ dha 
MBuddharakosaHK-146	"bhūmikā 				1-4	na					44"	bhūmikā na 
MBuddharakosaHK-147	"a					5	pa					45-46"	apa 
MBuddharakosaHK-148	"ā					6	pha					47"	āpha 
MBuddharakosaHK-149	"i					7	ba					48"	iba 
MBuddharakosaHK-150	"ī					8	bha					49"	ībha 
MBuddharakosaHK-151	"u 					9	ma					50"	u ma 
MBuddharakosaHK-152	"ū					10	ya					51"	ūya 
MBuddharakosaHK-153	"ṛ					11	ra					52"	ṛ ra 
MBuddharakosaHK-154	"ṝ					12	la					53"	ṝ la 
MBuddharakosaHK-155	"ḷ					13	va					54"	ḷva 
MBuddharakosaHK-156	"ḹ					14	śa					55"	ḍū 
MBuddharakosaHK-157	"e					15-16	ṣa					56"	eṣa 
MBuddharakosaHK-158	"ai					17-18	sa					57"	aisa 
MBuddharakosaHK-159	"o					19	ha					58"	oha 
MBuddharakosaHK-160	"au					20	kṣa					59"	aukṣa 
MBuddharakosaHK-161	"aṃ 					21		ṣaṣṭhaḥ kalpaḥ"	aṃ ṣaṣṭhaḥ kalpaḥ 
MBuddharakosaHK-162	"aḥ 					22	dvayakṣarāṇāṃ pṛthaṅ nāma	1"	aḥ dvayakṣarāṇām pṛthak nāma 
MBuddharakosaHK-163	"ka					23-24	tisro bhuvana-devatāḥ 		2-4"	katisraḥ bhuvana devatāḥ 
MBuddharakosaHK-164	"kha 					25	80 bhavānī-mantraḥ 		5"	bhavānī mantraḥ 
MBuddharakosaHK-165	p. 5)	p 
MBuddharakosaHK-166	"prakāśam 					haihaya-dhyānam			67-69"	prakāśam haihaya dhyānam 
MBuddharakosaHK-167	"81 bagalāmukhī-mantraḥ 		6-8	mṛtyuṃjaya-dhyānam		70-72"	           
MBuddharakosaHK-168	"(44) mṛd-bījāni 		9	sugrīva-dhyānam 			73-75"	        
MBuddharakosaHK-169	"prakāśam 					hanumad-dhyānam 			76-77"	         
MBuddharakosaHK-170	"82 indrākṣī-mantraḥ 		10-11	bhairava-dhyānam 			78-79"	          
MBuddharakosaHK-171	"(45) prastha-bījāni 		12	sūrya-dhyānam			80-81"	         
MBuddharakosaHK-172	"prakāśam 					saumya-dhyānam			82-83"	prakāśam saumya dhyānam 
MBuddharakosaHK-173	"83 khecarī-mantraḥ 			14-16	śukra-dhyānam			84-85"	           
MBuddharakosaHK-174	"prakāśam 					jīva-dhyānam			86-87"	prakāśam jīva dhyānam 
MBuddharakosaHK-175	"dhyānānāṃ bhūmikā 		17-18	candra-dhyānam			88-89"	dhyānānām bhūmikā candra dhyānam 
MBuddharakosaHK-176	"saptamaḥ kalpaḥ 			bhauma-dhyānam			90-91"	saptamaḥ kalpaḥ bhaumadhyānam 
MBuddharakosaHK-177	"dhyānāni 				śani-dhyānam			92-93"	dhyānāni śani dhyānam 
MBuddharakosaHK-178	"tripurā-dhyānam 			1-3	saiṃhikeya-dhyānam		94-95"	tripurādhyānam saiṃhikeyadhyānam 
MBuddharakosaHK-179	"śrī-dhyānam 			4-6	ketu-dhyānam			96-97"	śrī dhyānam ketu dhyānam 
MBuddharakosaHK-180	"vāgdevī-dhyānam 			7-9	bhavānī-dhyānam			98-99"	vāgdevī dhyānam bhavānī dhyānam 
MBuddharakosaHK-181	"tārā-dhyānam 			10-12	bagalāmukhī-dhyānam		100-102"	         
MBuddharakosaHK-182	"bhuvaneśvarī-dhyānam 		13-15	indrākṣī-dhyānam			103-105"	         
MBuddharakosaHK-183	"mātaṅgī-dhyānam 		16-18	khecarī-dhyānam			106-108"	mātaṅgīdhyānam khecarīdhyānam 
MBuddharakosaHK-184	"śārikā-dhyānam 			19-21	avasāna-vacanāni 			109-113"	śārikādhyānam avasāna vacanāni 
MBuddharakosaHK-185	"rājñī-dhyānam 			22-24		pariśiṣṭāni"	rājñīdhyānam pariśiṣṭāni 
MBuddharakosaHK-186	"bheḍā-dhyānam 			25-28	prathamaṃ pariśiṣṭam 	          pṛṣṭāni"	bheḍādhyānam prathamam pariśiṣṭam            pṛṣṭāni 
MBuddharakosaHK-187	"jvālāmukhī-dhyānam 		29-30		gha-hastalekhe pāṭhāntare	86-87"	jvālāmukhī dhyānam gha hasta lekhe pāṭha antare 
MBuddharakosaHK-188	"bhadrakālī-dhyānam 		31-33	dvitīyaṃ pariśiṣṭam"	bhadrakālī dhyānam dvitīyam pariśiṣṭam 
MBuddharakosaHK-189	"turī-dhyānam 			34-36	puruṣa-nāmāni 			88"	turīdhyānam puruṣanāmāni 
MBuddharakosaHK-190	"chinnamastā (-mastakā)-dhyānam	37-39	tṛtīyaṃ pariśiṣṭam"	chinna mastā mastaka ādhyānam tṛtīyam pariśiṣṭam 
MBuddharakosaHK-191	"dakṣiṇākālikā-dhyānam 	40-42	       nadī-parvata-nagara-nāmāni	88"	            
MBuddharakosaHK-192	"śyāmā-dhyānam 			43-45	caturthaṃ pariśiṣṭam"	śyāmādhyānam caturtham pariśiṣṭam 
MBuddharakosaHK-193	"kālarātrī-dhyānam 		46-47		mantra-nāmāni		88-89"	        
MBuddharakosaHK-194	"vajrayoginī-dhyānam 		48-49	pañcamaṃ pariśiṣṭam"	vajrayoginīdhyānam pañcamam pariśiṣṭam 
MBuddharakosaHK-195	"vārāhī-dhyānam 			50-51		bīja-nāmāni 		89-90"	        
MBuddharakosaHK-196	"śāradā-dhyānam 			52-53	ṣaṣṭhaṃ pariśiṣṭam"	śāradādhyānam ṣaṣṭham pariśiṣṭam 
MBuddharakosaHK-197	"kāmeśvarī-dhyānam 		54-55		dhyāna-nāmāni 		90-91"	          
MBuddharakosaHK-198	"gaurī-dhyānam 			56-58	saptamaṃ pariśiṣṭam"	gaurīdhyānam saptamam pariśiṣṭam 
MBuddharakosaHK-199	"annapūrṇā-dhyānam 		59-60		tantra-nāmāni 		91-92"	annapūrṇādhyānam tantranāmāni 
MBuddharakosaHK-200	"kulavāgīśvarī dhyānam 		61-62	aṣṭamaṃ pariśiṣṭam"	kulavāgīśvarī dhyānam aṣṭamam pariśiṣṭam 
MBuddharakosaHK-201	"gaṇeśa-dhyānam 			63-64		mantroddhārāḥ 		93-108"	gaṇeśa dhyānam mantra uddhārāḥ 
MBuddharakosaHK-202	"kumāra-dhyānam 			65-66	saṃskṛta-āṅgala-śabda-kośaḥ 	109-117"	kumāra dhyānam saṃskṛta āṅgala śabdakośaḥ 
MBuddharakosaHK-203	śrīdakṣiṇāmūrti-viracita	śrī dakṣiṇāmūrti viracita 
MBuddharakosaHK-204	uddhārakośaḥ	uddhāra kośaḥ 
MBuddharakosaHK-205	p. 3) [1.5]	p 
MBuddharakosaHK-206	ekadā sphāṭikorvībhṛt sānau vanasamākule |	ekadā sphāṭika urvībhṛt sānau vana samākule 
MBuddharakosaHK-207	saṃsthitau pārvatīśaṃbhū lokarakṣaṇatatparau || 1 ||	saṃsthitau pārvatī śaṃbhū loka rakṣaṇa tatparau 
MBuddharakosaHK-208	pārvatī parameśānaṃ provāca vacanaṃ hitam |	pārvatī parameśānam provāca vacanam hitam 
MBuddharakosaHK-209	devadeva suraśreṣṭha dayātraiguṇyamānasa || 2 ||	devadeva suraśreṣṭha dayā traiguṇya mānasa 
MBuddharakosaHK-210	devī bhagavatī deva mahātripurasundarī |	devī bhagavatī deva mahā tripurasundarī 
MBuddharakosaHK-211	asmiṃś carācare vyakte krūre kena prakāśitā || 3 ||	asmin carācare vyakte krūre kena prakāśitā 
MBuddharakosaHK-212	īśvara uvāca	īśvaraḥ uvāca 
MBuddharakosaHK-213	śṛṇu devi pravakṣyāmi gopyaṃ tava kutūhalāt |	śṛṇu devi pravakṣyāmi gopyam tava kutūhalāt 
MBuddharakosaHK-214	revātaṭe mahāpuṇye śrīgarbhā nāma satpurī |	revā taṭe mahā puṇye śrīgarbhā nāma sat purī 
MBuddharakosaHK-215	asti trailokyavikhyātā sarvabhūtalaśekharā || 4 ||	asti trailokya vikhyātā sarva bhū tala śekharā 
MBuddharakosaHK-216	tasyāṃ babhūva viprendradevagandharvasevitam |	tasyām babhūva vipra indra deva gandharva sevitam 
MBuddharakosaHK-217	puṇyaṃ tapovanapadaṃ nānāvṛkṣasamākulam || 5 ||	puṇyam tapaḥ vana padam nānā vṛkṣa samākulam 
MBuddharakosaHK-218	p. 4) [1.14]	p 
MBuddharakosaHK-219	tasmiṃs tapovane puṇye sevite 'pi munīśvaraiḥ |	tasmin tapaḥ vane puṇye sevite muni īśvaraiḥ 
MBuddharakosaHK-220	ṛṣiḥ syād dakṣiṇāmūrtis tadārādhanatatparaḥ |	ṛṣiḥ syāt dakṣiṇāmūrtiḥ tad ārādhana tatparaḥ 
MBuddharakosaHK-221	nānāśāstrābdhi poto'pi sarvāgamanidhir abhūt || 6 ||	sarva āgama nidhiḥ abhūt 
MBuddharakosaHK-222	ekadā snātum āyāto revāṃ puṇyajalānvitām || 7 ||	ekadā snātum āyātaḥ revām puṇya jala anvitām 
MBuddharakosaHK-223	prākpuṇyakarmaṇā tasmai tuṣṭā tripurasundarī |	prāc puṇya karmaṇā tasmai tuṣṭā tripurasundarī 
MBuddharakosaHK-224	jalamadhye sthitā goptrī mahātripurasundarī || 8 ||	jala madhye sthitā goptrī mahā tripurasundarī 
MBuddharakosaHK-225	svamūlaṃ śikṣito devyā śuddhaṃ cāmṛtarūpakam |	sva mūlam śikṣitaḥ devyā śuddham ca amṛta rūpakam 
MBuddharakosaHK-226	satvaraṃ phaladaṃ gopyaṃ sa munīndraśiromaṇiḥ || 9 ||	satvaram phala dam gopyam sa muni indra śiromaṇiḥ 
MBuddharakosaHK-227	tadā prabhṛti tanmantraṃ dhyāyan stotraṃ japan hṛdi |	tadā prabhṛti tat mantram dhyāyan stotram japan hṛdi 
MBuddharakosaHK-228	tatprabhāvān mahādevi granthaṃ kartum iyeṣa saḥ || 10 ||	tad prabhāvāt mahādevi grantham kartum iyeṣa saḥ 
MBuddharakosaHK-229	tadanugrahamātreṇa sa munīśvarapūjitaḥ |	tad anugraha mātreṇa sa muni īśvara pūjitaḥ 
MBuddharakosaHK-230	grantham uddhārakośākhyaṃ cakāra mantrasāgaram || 11 ||	grantham uddhārakośa ākhyam cakāra mantra sāgaram 
MBuddharakosaHK-231	anyān nānāvidhān granthān prekṣya trailokyapūjite |	anyān nānāvidhān granthān prekṣya trailokya pūjite 
MBuddharakosaHK-232	tadā prabhṛti deveśi prasiddhaṃ bhūmimaṇḍale |	tadā prabhṛti deveśi prasiddham bhūmi maṇḍale 
MBuddharakosaHK-233	grantham uddhārakośākhyaṃ sarvāgamaviniścitam || 12 ||	grantham uddhāra kośa ākhyam sarva āgama viniścitam 
MBuddharakosaHK-234	śrīdevyuvāca	śrī devī uvāca 
MBuddharakosaHK-235	devadeva jagannātha bhaktānugrahakāraka |	devadeva jagannātha bhakta anugraha kāraka 
MBuddharakosaHK-236	śrotum uddhārakośākhyaṃ nānāgamaviniścitam |	śrotum uddhāra kośa ākhyam nānā āgama viniścitam 
MBuddharakosaHK-237	icchāmi paramaprītyā vaktum arhasi dhūrjaṭe || 13 ||	icchāmi parama prītyā vaktum arhasi dhūrjaṭe 
MBuddharakosaHK-238	īśvara uvāca	īśvaraḥ uvāca 
MBuddharakosaHK-239	śṛṇu pārvati vakṣyāmi hyuddhāraṃ tripurāditaḥ |	śṛṇu pārvati vakṣyāmi hi uddhāram tripura āditaḥ 
MBuddharakosaHK-240	devīnāṃ daśavidyānāṃ mantroddhāram anuttamam || 14 ||	devīnām daśa vidyānām mantra uddhāram anuttamam 
MBuddharakosaHK-241	p. 5) [1.19]	p 
MBuddharakosaHK-242	grantham uddhārakośākhyaṃ sarvāgamaviniścitam |	grantham uddhāra kośa ākhyam sarva āgama viniścitam 
MBuddharakosaHK-243	sarvagranthādipūjyaṃ ca tacchṛṇuṣva bravīmyaham || 15 ||	sarva grantha ādi pūjyam ca tat śṛṇuṣva bravīmi aham 
MBuddharakosaHK-244	tadanugrahamātreṇa sarvān uddhārasaṃcayān |	tad anugraha mātreṇa sarvān uddhāra saṃcayān 
