segmentnr	original	analyzed
SA_XX_n1386u-60	tathāgataśrāvakasya vā antikāddharmaṃ śrutvā śraddhāṃ pratilabhate |	tathāgata śrāvakasya vā antikāt dharmam śrutvā śraddhām pratilabhate 
SA_XX_n1386u-61	sa tāṃ pratilabhya idaṃ saṃśikṣate |	sa tām pratilabhya idam saṃśikṣate 
SA_XX_n1386u-62	saṃbādho gṛhāvāso rajasāmāvāsaḥ |	saṃbādhaḥ gṛha āvāsaḥ rajasāmāvāsaḥ 
SA_XX_n1386u-63	abhyavakāśaṃ pravrajya yanva(yannva)	abhyavakāśam pravrajya 
SA_XX_n1386u-64	haṃ sarvaṃ kaḍa(la)	haṃ sarvam kaḍala 
SA_XX_n1386u-65	travargaṃ, dhanadhānyahiraṇyaṃ cotsṛjya svākhyāte dharmavinaye samyagevāgārādanāgārikāṃ pravrajeyam |	travargam dhana dhānya hiraṇyam ca utsṛjya su ākhyāte dharma vinaye samyak eva āgārāt anāgārikām pravrajeyam 
SA_XX_n1386u-66	pravrajitvā (pravrajya)	pravrajitvā pravrajya 
SA_XX_n1386u-67	ca pratipattyā sampādayeyamiti |	ca pratipattyā sampādayeyam iti 
SA_XX_n1386u-68	ya evamutpannaśchandaḥ kuśaleṣu dharmeṣvayamucyate kuśalo dharmachandaḥ (cchandaḥ) ||	yaḥ evam utpannaḥ chandaḥ kuśaleṣu dharmeṣu ayam ucyate kuśalaḥ dharma chandaḥ chandaḥ 
SA_XX_n1386u-69	pravrajyā katamā [ | ]	pravrajyā katamā 
SA_XX_n1386u-70	yā tameva kuśalaṃ dharmacchandamadhipatiṃ kṛtvā jñapticaturthena vākkarmaṇā upasampatkuśalairaśī (ḥśī)	yā tam eva kuśalam dharma chandam adhipatim kṛtvā jñapti caturthena vāc karmaṇā upasampad kuśalaiḥ aśī ḥśī 
SA_XX_n1386u-71	lasamādānaṃ vā [ | ]	vā 
SA_XX_n1386u-72	iyamucyate pravrajyā ||	iyam ucyate pravrajyā 
SA_XX_n1386u-73	śīlasambaraḥ katamaḥ [ | ]	śīla sambaraḥ katamaḥ 
SA_XX_n1386u-74	sa tathā pravrajitaḥ śīlavān viharati,	sa tathā pravrajitaḥ śīlavān viharati 
SA_XX_n1386u-75	prātimokṣasamvarasaṃvṛtaḥ |	prātimokṣa samvara saṃvṛtaḥ 
SA_XX_n1386u-76	ācāragocarasampannaḥ |	ācāra gocara sampannaḥ 
SA_XX_n1386u-77	aṇumātreṣvavadye ṣu bhayadarśī,	aṇu mātreṣu avadye ṣu bhaya darśī 
SA_XX_n1386u-78	samādāya śikṣate śikṣāpadeṣu [ | ]	samādāya śikṣate śikṣā padeṣu 
SA_XX_n1386u-79	ayamucyate śīlasamvaraḥ ||	ayam ucyate śīla samvaraḥ 
SA_XX_n1386u-80	indriyasamvaraḥ katamaḥ ||	indriya samvaraḥ katamaḥ 
SA_XX_n1386u-81	sa tameva śīlasamvaraṃ niśrityārakṣitasmṛtirbhavati |	sa tam eva śīla samvaram niśritya arakṣita smṛtiḥ bhavati 
SA_XX_n1386u-82	nipakasmṛtiḥ |	     
SA_XX_n1386u-83	smṛtyā [''] rakṣitamānasaḥ samāvasthāvacārakaḥ [ | ]	smṛtyā rakṣita mānasaḥ sama avasthā avacārakaḥ 
SA_XX_n1386u-84	sa cakṣuṣā rūpāṇi dṛṣṭvā |	sa cakṣuṣā rūpāṇi dṛṣṭvā 
SA_XX_n1386u-85	na nimittagrāhī bhavati,	na nimitta grāhī bhavati 
SA_XX_n1386u-86	nānuvyaṃjanagrāhī yato[a]dhikaraṇama sya pāpakā,	na anuvyaṃjana grāhī yatas adhikaraṇam sya pāpakā 
SA_XX_n1386u-87	akuśalā dharmāścittamanusraveyusteṣāṃ samvarāya pratipadyate [ | ]	akuśalāḥ dharmāḥ cittam anusraveyuḥ teṣām samvarāya pratipadyate  /
SA_XX_n1386u-88	sa śrotreṇa śabdāṃ (bdān)	sa śrotreṇa śabdān bdān 
SA_XX_n1386u-89	, ghrāṇena gandhān,	ghrāṇena gandhān 
SA_XX_n1386u-90	jihvayā rasān,	jihvayā rasān 
SA_XX_n1386u-91	kāyena spraṣṭavyāni ( |	kāyena spraṣṭavyāni 
SA_XX_n1386u-92	), manasā dharmān vijñāya na nimittagrāhī bhavati nānuvyaṃjanagrāhī yato[a]dhikaraṇamasya pāpakā akuśalā dharmāścittamanusraveyusteṣāṃ samvarā [ya pratipadyate,	manasā dharmān vijñāya na nimitta grāhī bhavati na anuvyaṃjana grāhī yatoadhikaraṇam asya pāpakāḥ akuśalāḥ dharmāḥ cittam anusraveyuḥ teṣām samvarāḥ yaḥ pratipadyate 
SA_XX_n1386u-93	rakṣati] mana indriyaṃ mana indriyeṇa samvaramāpadyate |	rakṣati manaḥ indriyam manaḥ indriyeṇa samvaram āpadyate 
SA_XX_n1386u-94	ayamucyate indriyasamvaraḥ |	ayam ucyate indriya samvaraḥ 
SA_XX_n1386u-95	bhojane mātrajñatā katamā [ | ]	bhojane mātra jña tā katamā 
SA_XX_n1386u-96	sa tathā saṃvṛtendriyaḥ pratisaṃkhyāyāhāramāharati |	sa tathā saṃvṛta indriyaḥ pratisaṃkhyāya āhāram āharati 
SA_XX_n1386u-97	na darpārthaṃ,	na darpa artham 
SA_XX_n1386u-98	na madārthaṃ,	na mada artham 
SA_XX_n1386u-99	na maṇḍanārthaṃ,	na maṇḍana artham 
SA_XX_n1386u-100	na vibhūṣaṇārthaṃ,	na vibhūṣaṇa artham 
SA_XX_n1386u-101	yāvadevāsya kāyasya sthitaye,	yāvat eva asya kāyasya sthitaye 
SA_XX_n1386u-102	[yāpanāyai,	yāpanāyai 
SA_XX_n1386u-103	brahmacaryānugrahāya] iti |	brahmacarya anugrahāya iti 
SA_XX_n1386u-104	paurāṇāṃ vedanāṃ prahāsyāmi,	paurāṇām vedanām prahāsyāmi 
SA_XX_n1386u-105	navāṃ ca notpādayiṣyāmi [ | ]	navām ca na utpādayiṣyāmi 
SA_XX_n1386u-106	yātrā ca me bhaviṣyati |	yātrā ca me bhaviṣyati 
SA_XX_n1386u-107	balaṃca, sukhaṃ cānavadyatā ca,	balam ca sukham ca anavadya tā ca 
SA_XX_n1386u-108	sparśavihāratā ceyamucyate bhojane mātrajñatā ||	sparśa vihāra tā ca iyam ucyate bhojane mātra jña tā 
SA_XX_n1386u-109	jāgarikānuyogaḥ katamaḥ |	jāgarika anuyogaḥ katamaḥ 
SA_XX_n1386u-110	[sadivā caṃkramaniṣadyābhyāmāvaraṇīyebhyo dharmebhyaścittaṃ pari] śodhayati |	sa divā caṃkrama niṣadyābhyām āvaraṇīyebhyaḥ dharmebhyaḥ cittam pari śodhayati 
SA_XX_n1386u-111	sa divā caṃkramaniṣadyābhyāmāvaraṇīyebhyo dharmebhyaścittaṃ pariśodhya,	sa divā caṃkrama niṣadyābhyām āvaraṇīyebhyaḥ dharmebhyaḥ cittam pariśodhya 
SA_XX_n1386u-112	tato vihārānnirgamya,	tatas vihārāt nirgamya 
SA_XX_n1386u-113	bahirvihārasya pādau prakṣālya,	bahis vihārasya pādau prakṣālya 
SA_XX_n1386u-114	dakṣiṇena pārśvena siṃhaśayyāṃ kalpayatyālokasaṃjñī,	dakṣiṇena pārśvena siṃha śayyām kalpayati āloka saṃjñī 
SA_XX_n1386u-115	smṛtaḥ,	smṛtaḥ 
SA_XX_n1386u-116	saṃprajānan,	saṃprajānan 
SA_XX_n1386u-117	utthānasaṃjñāmeva manasi kurvvan sa rātryāḥ paścime yāme [laghu laghveva prativibudhya,	utthāna saṃjñām eva manasi kurvvan sa rātryāḥ paścime yāme laghu laghu eva prativibudhya 
SA_XX_n1386u-118	caṃkramaniṣadyābhyā] māvaraṇīyebhyo dharmebhyaścittaṃ pariśodhayatīyamucyate pūrvvarātrāpararātraṃ jāgarikānuyuktatā [ |]	caṃkrama niṣadyābhyām āvaraṇīyebhyaḥ dharmebhyaḥ cittam pariśodhayati iyam ucyate pūrvvarātra apararātram jāgarika anuyukta tā 
SA_XX_n1386u-119	saṃprajānadvihāritā katamā [ | ]	saṃprajānat vihāri tā katamā 
SA_XX_n1386u-120	sa tathā jāgarikānuyuktaḥ ati (bhi)	sa tathā jāgarika anuyuktaḥ ati 
SA_XX_n1386u-121	kramapratikrame saṃprajānadvihārī bhavatyālokitavyavalokite,	krama pratikrame saṃprajānat vihārī bhavati ālokita vyavalokite 
SA_XX_n1386u-122	sāmmiñjitaprasārite,	sāmmiñjita prasārite 
SA_XX_n1386u-123	sāṃghāṭīcīvarapātradhāraṇe,	sāṃghāṭī cīvara pātra dhāraṇe 
SA_XX_n1386u-124	aśitapītakhāditasvādite nidrāklamavinodane,	aśita pīta khādita svādite nidrā klama vinodane 
SA_XX_n1386u-125	gate,	gate 
SA_XX_n1386u-126	sthite,	sthite 
SA_XX_n1386u-127	niṣaṇṇe,	niṣaṇṇe 
SA_XX_n1386u-128	śayite,	śayite 
SA_XX_n1386u-129	jāgṛte,	jāgṛte 
SA_XX_n1386u-130	bhāṣite,	bhāṣite 
SA_XX_n1386u-131	tūṣṇīmbhāve samprajānadvihārī bhavati |	tūṣṇīmbhāve samprajānat vihārī bhavati 
SA_XX_n1386u-132	iyamucyate samprajānadvihāritā ||	iyam ucyate samprajānat vihāritā 
SA_XX_n1386u-133	prāvivekyaṃ katamat [ | ]	prāvivekyam katamat 
SA_XX_n1386u-134	sa ebhirdharmaiḥ parikarmmabhūmiṃ śodhayitvā viviktāni śayanāsanānyadhyāvasatyaraṇyāni,	saḥ ebhiḥ dharmaiḥ parikarmma bhūmim śodhayitvā viviktāni śayana āsanāni adhyāvasati araṇyāni 
SA_XX_n1386u-135	vṛkṣamūlāni,	vṛkṣa mūlāni 
SA_XX_n1386u-136	śūnyāgārāṇi,	śūnya āgārāṇi 
SA_XX_n1386u-137	parvatakandaragiriguhāpalāla [puṃjā] (')	parvata kandara giri guhā palāla 
SA_XX_n1386u-138	bhyavakāśaśmaśānavanaprasthāni prāntāni śayanāsanādīnīdamucyate prāvivekyam ||	abhyavakāśa śmaśāna vana prasthāni prāntāni śayana āsana ādīni idam ucyate prāvivekyam 
SA_XX_n1386u-139	nivaraṇaviśuddhiḥ katamā [ | ]	nivaraṇa viśuddhiḥ katamā 
SA_XX_n1386u-140	so [a] raṇyagato vā,	saḥ a raṇya gataḥ vā 
SA_XX_n1386u-141	vṛkṣamūlagato vā,	vṛkṣa mūla gataḥ vā 
SA_XX_n1386u-142	śūnyāgāragato vā,	śūnya āgāra gataḥ vā 
SA_XX_n1386u-143	paṃcabhyo nivaraṇebhyaścittaṃ viśodhayati |	paṃcabhyaḥ nivaraṇebhyaḥ cittam viśodhayati 
SA_XX_n1386u-144	kāmacchandād vyāpādātstyānamiddhādauddhatyakaukṛtyādvicikitsāyāḥ [ | ]	kāma chandāt vyāpādāt styāna middhāt auddhatya kaukṛtyāt vicikitsāyāḥ 
SA_XX_n1386u-145	sa ebhyo nivaraṇebhyaścittaṃ viśodhya vinivaraṇaṃ samādhikalpatāyāmavasthāpayatīyamucyate nivaraṇa viśuddhiḥ |	saḥ ebhyaḥ nivaraṇebhyaḥ cittam viśodhya vinivaraṇam samādhi kalpa tāyām avasthāpayati iyam ucyate nivaraṇa viśuddhiḥ 
SA_XX_n1386u-146	samādhisanniśraya katamaḥ |	samādhi sanniśraya katamaḥ 
SA_XX_n1386u-147	sa pañcanivaraṇāni prahāya cetasopakleśa (cetasa upakleśa)	sa pañca nivaraṇāni prahāya cetasā upakleśa cetasaḥ upakleśa 
SA_XX_n1386u-148	karāṇi saṃkleśakarāṇi |	karāṇi saṃkleśa karāṇi 
SA_XX_n1386u-149	viviktaṃ kāmairviviktampāpakairakuśalairdharmaiḥ savitarka savicāraṃ vivekajaṃ prītisukhaṃ prathamaṃ dhyānamupasaṃpadya viharati [ | ]	viviktam kāmaiḥ viviktam pāpakaiḥ akuśalaiḥ dharmaiḥ sa vitarka sa vicāram viveka jam prīti sukham prathamam dhyānam upasaṃpadya viharati 
SA_XX_n1386u-150	savitarkasavicārāṇāṃ vyupaśamādadhyātmasaṃprasādāccetasa ekotībhāvādavitarkamavicāraṃ samādhijaṃ prītisukhaṃ dvitīyaṃ dhyānamupasampadya viharati	sa vitarka sa vicārāṇām vyupaśamāt adhyātma saṃprasādāt cetasaḥ ekotībhāvāt a vitarkam a vicāram samādhi jam prīti sukham dvitīyam dhyānam upasampadya viharati 
SA_XX_n1386u-151	sa prītervirāgādupekṣako viharati smṛtaḥ saṃprajāna[n] sukhaṃ ca kāyena pratisamvedayate yat |	sa prīteḥ virāgāt upekṣakaḥ viharati smṛtaḥ saṃprajānan sukham ca kāyena pratisamvedayate yat 
SA_XX_n1386u-152	tadāryā ācakṣate upekṣakaḥ smṛtimān sukhavihārī tṛtīyaṃ dhyānamupasampadya viharati sa sukhasya ca prahāṇāt pūrvvameva saumanasyadaurmanasyayorastagamā	tat āryāḥ ācakṣate upekṣakaḥ smṛtimān sukha vihārī tṛtīyam dhyānam upasampadya viharati sa sukhasya ca prahāṇāt pūrvvam eva saumanasya daurmanasyayoḥ asta gamā 
SA_XX_n1386u-153	daduḥkhāsukhamupekṣāsmṛtipariśuddhaṃ caturthaṃ dhyānamupasampadya viharati |	da duḥkha asukham upekṣā smṛti pariśuddham caturtham dhyānam upasampadya viharati 
SA_XX_n1386u-154	ayamucyate samādhisanniśrayaḥ[ |]	ayam ucyate samādhi sanniśrayaḥ 
SA_XX_n1386u-155	so [a] nayā ['']nūpūrvyā uttarottarānviśiṣṭān viśiṣṭatarān viśiṣṭatamān pratyagrānātmasampatpūrvvān samādhi] saṃniśrayaparyavasānān samudānayati	saḥ a nayā nūpūrvyā uttarottarān viśiṣṭān viśiṣṭatarān viśiṣṭatamān pratyagrān ātma sampad pūrvān samādhi saṃniśraya paryavasānān samudānayati 
SA_XX_n1386u-156	evaṃ pariśuddhe citte paryavadāte anaṃgaṇe vigatopakleśe ṛjubhūte karmaṇye sthite āniṃjyaprāpte sa ceccatvāryāryasatyānyārabhya teṣāṃ parijñāyai prahāṇāya sākṣātkriyāyai bhāvanāyai parato ghoṣamavavā dānuśāsanīṃ pratilabhate |	evam pariśuddhe citte paryavadāte anaṃgaṇe vigata upakleśe ṛju bhūte karmaṇye sthite āniṃjya prāpte sa ced catvāri ārya satyāni ārabhya teṣām parijñāyai prahāṇāya sākṣātkriyāyai bhāvanāyai paratas ghoṣam avavā da anuśāsanīm pratilabhate 
SA_XX_n1386u-157	evamasau bhavyo bhavati pratibalaśca yoganimittasya manaskārasyotpādanāya |	evam asau bhavyaḥ bhavati pratibalaḥ ca yoga nimittasya manaskārasya utpādanāya 
SA_XX_n1386u-158	ya (ta) tpūrvvikāyāśca samyagdṛṣṭeryayā catvāryāryasatyānyabhisamāgacchati |	ta t pūrvvikāyāḥ ca samyagdṛṣṭeḥ yayā catvāri ārya satyāni abhisamāgacchati 
SA_XX_n1386u-159	vimuktiñca paripūrayati |	vimuktiñca paripūrayati 
SA_XX_n1386u-160	nirupadhiśeṣe ca nirvvāṇadhātau parinirvvāti |	nirupadhi śeṣe ca nirvvāṇa dhātau parinirvvāti 
SA_XX_n1386u-161	tatra yā samyagdarśanamupādāya vimuktiparipūriḥ |	tatra yā samyak darśanam upādāya vimukti paripūriḥ 
SA_XX_n1386u-162	nirupadhiśeṣaparinirvvāṇaṃ cāyaṃ gotrasamudāgamo veditavyaḥ |	nirupadhi śeṣa parinirvvāṇam ca ayam gotra samudāgamaḥ veditavyaḥ 
SA_XX_n1386u-163	tatrātmasampadamupādāya yāvatsamādhisanniśrayo [a]yaṃ |	tatra ātma sampadam upādāya yāvat samādhi sanniśrayaḥ ayam 
SA_XX_n1386u-164	hīnaḥ samudāgamapratyayo veditavyaḥ |	hīnaḥ samudāgama pratyayaḥ veditavyaḥ 
SA_XX_n1386u-165	tatra yaḥ catuḥsatyadeśanāvavādādhipateyaḥ parato ghoṣaḥ,	tatra yaḥ catur satya deśanā avavāda ādhipateyaḥ paratas ghoṣaḥ 
SA_XX_n1386u-166	yaśca yoniśo manaskāraḥ |	yaḥ ca yoniśas manaskāraḥ 
SA_XX_n1386u-167	ayaṃ pradhānaḥ samudāgamapratyayo veditavyaḥ |	ayam pradhānaḥ samudāgama pratyayaḥ veditavyaḥ 
SA_XX_n1386u-168	idamucyate gotravyavasthānaṃ ||	idam ucyate gotra vyavasthānam 
SA_XX_n1386u-169	gotrasthasya pudgalasya katamāni liṃgāni |	gotra sthasya pudgalasya katamāni liṃgāni 
SA_XX_n1386u-170	āha |	āha 
SA_XX_n1386u-171	yānyaparinirvvāṇadharmakasya liṃgāni |	yāni a parinirvvāṇa dharmakasya liṃgāni 
SA_XX_n1386u-172	( āha |	āha 
SA_XX_n1386u-173	yānyaparinirvvāṇadharmakasya liṃgāni |	yāni a parinirvvāṇa dharmakasya liṃgāni 
SA_XX_n1386u-174	) tadviparyayeṇa gotrasthasya pudgalasya liṃgāni veditavyāni |	tad viparyayeṇa gotra sthasya pudgalasya liṃgāni veditavyāni 
SA_XX_n1386u-175	kāni punaraparinirvvāṇadharmakaliṃgāni yaiḥ samanvāgataḥ aparinirvvāṇadharmakaḥ |	kāni punar aparinirvvāṇa dharmaka liṃgāni yaiḥ samanvāgataḥ aparinirvvāṇa dharmakaḥ 
SA_XX_n1386u-176	aparinirvvāṇadharmako [']yamiti vijñeyaḥ |	a parinirvvāṇa dharmakaḥ yam iti vijñeyaḥ 
