segmentnr	original	analyzed
MBtaaraatantramHK-65	tasmāttenaiva mārgeṇa svasthānaṃ prāpayet parām |	tasmāt tena eva mārgeṇa sva sthānam prāpayet parām 
MBtaaraatantramHK-66	tatprabhāpaṭalai rdevi ! pāṭalaṃ svaṃ vicintayet || 1/28 ||	tad prabhā paṭalaiḥ devi pāṭalam svam vicintayet  /
MBtaaraatantramHK-67	iti te kathitaṃ devi ! prātaḥkṛtyamanuttamam |	iti te kathitam devi prātar kṛtyam anuttamam 
MBtaaraatantramHK-68	gopanīyaṃ mamaprītikṛte'vaśyaṃ sureśvari || 1/29 ||	gopanīyam mama prīti kṛta ivaśyam sureśvari 
MBtaaraatantramHK-69	|| iti śrītārātantre prathamaḥ paṭalaḥ ||	iti śrī tārātantre prathamaḥ paṭalaḥ 
MBtaaraatantramHK-70	dvitīyaḥ paṭalaḥ |	dvitīyaḥ paṭalaḥ 
MBtaaraatantramHK-71	śrībhairavyuvāca |	śrī bhairavī uvāca 
MBtaaraatantramHK-72	śrutametanmahābhāga ! prātaḥkṛtyamaho mahat |	śrutam etat mahābhāga prātar kṛtyam aho mahat 
MBtaaraatantramHK-73	mahācīnākhyatantre ca trividhaṃ pūjanaṃ hi yat || 2/1 ||	mahācīna ākhya tantre ca trividham pūjanam hi yat 
MBtaaraatantramHK-74	uktavān buddhadeveśa statra yonyarccanaṃ śrutam |	uktavān buddha deva īśaḥ tatra yoni arccanam śrutam 
MBtaaraatantramHK-75	mānasaṃ yāntrikañcaiva śrotumicchāmi māmpratam || 2/2 ||	mānasam yāntrikam ca eva śrotum icchāmi māmpratam 
MBtaaraatantramHK-76	p. 5) śrībhairava uvāca |	        
MBtaaraatantramHK-77	manaḥ pūjā vidhiṃ vakṣye nyāsaṃ pūrvvaṃ śṛṇu priye ||	manaḥ pūjā vidhim vakṣye nyāsam pūrvvam śṛṇu priye 
MBtaaraatantramHK-78	akṛte nyāsajāle hi adhikāro na vidyate || 2/3 ||	akṛte nyāsa jāle hi adhikāraḥ na vidyate 
MBtaaraatantramHK-79	ṛṣyādinyāsakañcaiva karāṅganyāsa eva ca |	ṛṣi ādi nyāsakaḥ ca eva kara aṅga nyāsaḥ eva ca 
MBtaaraatantramHK-80	varṇa vyāpakavinyāsau pīṭhanyāsa stataḥ param || 2/4 ||	           
MBtaaraatantramHK-81	akṣobhyaśca ṛṣiḥ prokto vṛhatī cchanda īritam |	akṣobhyaḥ ca ṛṣiḥ proktaḥ vṛhatī chandaḥ īritam 
MBtaaraatantramHK-82	ugratārā devatoktā kūrccavījasudāhṛtam || 2/5 ||	ugratārā devatā uktā 
MBtaaraatantramHK-83	śaktirastraṃ śeṣavarṇāḥ kīlakāni bhavantyuta |	śaktiḥ astram śeṣa varṇāḥ kīlakāni bhavanti uta 
MBtaaraatantramHK-84	akhilavāgrūpiṇīmuktvā hṛdayāya namo vadet || 2/6 ||	akhila vāc rūpiṇīm uktvā hṛdayāya namaḥ vadet  /
MBtaaraatantramHK-85	akhaṇḍavāgrūpiṇīmuktvā śirase vahnivallabhā |	akhaṇḍa vāc rūpiṇīm uktvā śirase vahni vallabhā 
MBtaaraatantramHK-86	brahmavāgrūpiṇīmuktvā śikhāyai vaṣaḍityapi || 2/7 ||	brahma vāc rūpiṇīm uktvā śikhāyai vaṣaṭ iti api 
MBtaaraatantramHK-87	viṣṇuvāgrūpiṇīmuktvā kavacāya imīritam |	viṣṇu vāc rūpiṇīm uktvā kavacāya 
MBtaaraatantramHK-88	viṣṇuvāgrūpiṇī netratrayāya vauṣaḍityapi || 2/8 ||	viṣṇu vāc rūpiṇī netratrayāya vauṣaṭ iti api 
MBtaaraatantramHK-89	sarvvavāgrūpiṇīmuktvā astrāya phaḍiti smaret |	sarvva vāgrūpiṇīm uktvā astrāya phaṭ iti smaret 
MBtaaraatantramHK-90	ṣaḍdīrghamāyayā caiva vījānāmeva coccaret || 2/9 ||	ṣaṣ dīrgha māyayā ca eva vījānām eva ca uccaret  /
MBtaaraatantramHK-91	aṅgasthāne'ṅgulīnāntu pāṇito yojanañcaret |	aṅgasthāna iṅgulīnām tu pāṇitaḥ yojanam caret 
MBtaaraatantramHK-92	ādiḹvarṇaparyyantān hṛdaye vinyaset priye || 2/10 ||	ādiḥ varṇa paryyantān hṛdaye vinyaset priye 
MBtaaraatantramHK-93	ekārādyān ṅādiḍhāntān krameṇa bāhuyugmake |	ekāra ādyān ṅādi ḍha antān krameṇa bāhu yugmake 
MBtaaraatantramHK-94	ṇādibhāntān makārādikṣāntān jaṅghādvaye priye ! || 2/11 ||	ṇa ādi bha antān makāra ādi kṣa antān jaṅghā dvaye priye 
MBtaaraatantramHK-95	p. 6) mūlena vyāpakaṃ nyasya pīṭhanyāsaṃ samācaret |	              
MBtaaraatantramHK-96	hṛtsaroje sudhāsindhuṃ madhye dvīpaṃ suvarṇajam || 2/12 ||	hṛd saroje sudhā sindhum madhye dvīpam suvarṇa jam 
MBtaaraatantramHK-97	paritaḥ pārijātāṃśca madhye kalpataruṃ tataḥ |	paritas pārijātān ca madhye kalpatarum tatas 
MBtaaraatantramHK-98	tanmūle hemanirmmāṇaṃ dvāścatuṣṭaya bhūṣitam || 2/13 ||	tad mūle hema nirmmāṇam bhūṣitam 
MBtaaraatantramHK-99	maṇḍapaṃ mandavātena parākrāntaṃ sudhūpitam |	maṇḍapam manda vātena parākrāntam su dhūpitam 
MBtaaraatantramHK-100	tatra yantraṃ pratiṣṭhāpya tatra pūjāṃ samācaret || 2/14 ||	tatra yantram pratiṣṭhāpya tatra pūjām samācaret  /
MBtaaraatantramHK-101	evaṃ pīṭhamaye dehe cintayedugratāriṇīm |	evam pīṭha maye dehe cintayet ugra tāriṇīm 
MBtaaraatantramHK-102	hṛdipāṇyagramādāya jīvanyāsaṃ samācaret || 2/15 ||	hṛdi pāṇi agram ādāya jīva nyāsam samācaret  /
MBtaaraatantramHK-103	iti te kathitaṃ kānte ! nyāsajālamanuttamam |	iti te kathitam kānte nyāsa jālam anuttamam 
MBtaaraatantramHK-104	paripāṭī gurorjñeyā nyāsānāṃ racanaṃ priye || 2/16 ||	paripāṭī guroḥ jñeyā nyāsānām racanam priye 
MBtaaraatantramHK-105	tataḥ pūjāṃ prakurvvīta yena tanmayatāmiyāt |	tatas pūjām prakurvvīta yena tad maya tām iyāt 
MBtaaraatantramHK-106	snāyācca vimale tīrthe puṣkare hṛdayāśrite || 2/17 ||	snāyāt ca vimale tīrthe puṣkare hṛdaya āśrite 
MBtaaraatantramHK-107	śivaśakti samāyogaḥ sandhyā proktā ca tāntrikaiḥ |	śiva śakti samāyogaḥ sandhyā proktā ca tāntrikaiḥ 
MBtaaraatantramHK-108	vinducyutasudhābhi stāṃ tarpayet prāṇavallabhe ! || 2/18 ||	vindu cyuta sudhābhiḥ stām tarpayet prāṇa vallabhe 
MBtaaraatantramHK-109	tata statpaparivārādīn tatśarīre vilāpya ca |	tatas tad pa parivāra ādīn tad śarīre vilāpya ca 
MBtaaraatantramHK-110	udvarttanādikaṃ dattvā snāpayeddivyavāriṇā || 2/19 ||	udvarttana ādikam dattvā snāpayet divya vāriṇā 
MBtaaraatantramHK-111	mṛduvastreṇa saṃmārjya nayane kajjalaṃ dadet |	mṛdu vastreṇa saṃmārjya nayane kajjalam dadet 
MBtaaraatantramHK-112	lalāṭe caiva sindūraṃ alaktaṃ caraṇāmbuje || 2/20 ||	lalāṭe ca eva sindūram alaktam caraṇa ambuje 
MBtaaraatantramHK-113	p. 7) cintayenmanasā mūrtiṃ sarvālaṅkārabhūṣitām |	cintayet manasā mūrtim sarva alaṅkāra bhūṣitām 
MBtaaraatantramHK-114	tataḥ so'hamiti dhyātvā pādyaṃ dadyāt padoḥ priye || 2/21 ||	tatas saḥ ham iti dhyātvā pādyam dadyāt padoḥ priye 
MBtaaraatantramHK-115	maulāvarghyaṃ mukhe toyaṃ gandho'ṅge sarvataḥ kṣipet |	maulau arghyam mukhe toyam gandha uṅge sarvatas kṣipet 
MBtaaraatantramHK-116	sugandhi - śvetalauhityaṃ javāṃ kṛṣṇāparājitām || 2/22 ||	sugandhi śvetalauhityam javām kṛṣṇa aparājitām 
MBtaaraatantramHK-117	pade śīrṣe tathā karṇe kaṇṭhe mālāṃ nidhāpayet |	pade śīrṣe tathā karṇe kaṇṭhe mālām nidhāpayet 
MBtaaraatantramHK-118	sammukhe dhūpadīpau ca naivedyaṃ bhojayedatha || 2/23 ||	sammukhe dhūpa dīpau ca naivedyam bhojayet atha 
MBtaaraatantramHK-119	kāraṇaṃ palalaṃ bhūyaḥ kāraṇaṃ mīnamuttamam |	kāraṇam palalam bhūyas kāraṇam mīnam uttamam 
MBtaaraatantramHK-120	punaśca kāraṇaṃ deyaṃ tato bharjjitaśālijam || 2/24 ||	punar ca kāraṇam deyam tatas bharjita śāli jam 
MBtaaraatantramHK-121	punarmadyaṃ tato'pūpaśaṣkulīṃ devi ! dāpayet |	punar madyam tata upūpa śaṣkulīm devi dāpayet 
MBtaaraatantramHK-122	tato madyaṃ pradāyaiva nānā - temana - saṃyutam * || 2/25 ||	tatas madyam pradāya eva nānā    
MBtaaraatantramHK-123	dadhikṣīrājyasahitaṃ dāpayedodanaṃ priye ! |	dadhi kṣīra ājya sahitam dāpayet odanam priye 
MBtaaraatantramHK-124	ācamanaṃ tato dadyāttāmbūlaṃ vinivedayet || 2/26 ||	ācamanam tatas dadyāt tāmbūlam vinivedayet 
MBtaaraatantramHK-125	tato vai mānasaṃ jāpaṃ kṛtvā tarpaṇa mācaret |	tatas vai mānasam jāpam kṛtvā tarpaṇa mācaret 
MBtaaraatantramHK-126	stutvā natvā tattadaṅgadevatā [:] prāpayedatha || 2/27 ||	stutvā natvā tad tad aṅga devatāḥ prāpayet atha 
MBtaaraatantramHK-127	sva sva sthānaṃ tataḥ śeṣaṃ śaktibhirbhojayet svayam |	sva sva sthānam tatas śeṣam śaktibhiḥ bhojayet svayam 
MBtaaraatantramHK-128	tataḥ sohamiti dhyāyedātmānaṃ tāriṇīmayam || 2/28 ||	tatas saḥ ham iti dhyāyet ātmānam tāriṇī mayam 
MBtaaraatantramHK-129	idaṃ mānasamākhyātam pūjanaṃ devi ! durlabham |	idam mānasam ākhyātam pūjanam devi durlabham 
MBtaaraatantramHK-130	ekāntanirmalaṃ cittaṃ hṛdambhojārccanāt priye || 2/29 ||	ekānta nirmalam cittam hṛd ambhoja arccanāt priye 
MBtaaraatantramHK-131	p. 8) gurvarccocita kāle ca prātarmadhyāhnato'pi vā |	kāle ca vā 
MBtaaraatantramHK-132	karttavya metadvidhivadgurupādaprasādataḥ || 2/30 ||	karttavyam etat vidhivat guru pāda prasādataḥ 
MBtaaraatantramHK-133	athātaḥ saṃpravakṣyāmi pūjāṃ yantrasamīritām |	atha atas saṃpravakṣyāmi pūjām yantra samīritām 
MBtaaraatantramHK-134	atha yāgagṛhaṃ gatvā puṣpāharaṇamācaret || 2/31 ||	atha yāga gṛham gatvā puṣpa āharaṇam ācaret 
MBtaaraatantramHK-135	śatābhiṣeketi padaṃ dviruccārya tato vadet |	śata abhiṣeka iti padam dvis uccārya tatas vadet 
MBtaaraatantramHK-136	kūrcāstravahnilalanā tārādyaḥ puṣpakarṣaṇe || 2/32 ||	            
MBtaaraatantramHK-137	māyāṃ pūrvaṃ samucārya ādhāraśaktisaṃvadet |	māyām pūrvam samucārya ādhāra śakti saṃvadet 
MBtaaraatantramHK-138	kamalāsanaṃ ṅentañca hṛnmanuścāsanārcane || 2/33 ||	kamalāsanam hṛd manuḥ ca āsana arcane   
MBtaaraatantramHK-139	arghyapātraṃ sthāpayitvā pañcānāṃ śodhanañcaret |	arghya pātram sthāpayitvā pañcānām śodhanam caret 
MBtaaraatantramHK-140	ādau śodhanamevoktaṃ nīlatantre tava priye || 2/34 ||	ādau śodhanam eva uktam nīlatantre tava priye 
MBtaaraatantramHK-141	dvitīyaśodhane devi ! prataddhiṣṇu - manuṃ japet |	dvitīya śodhane devi manum japet 
MBtaaraatantramHK-142	tṛtīyaśodhane devi ! tryambakenaiva mantravit || 2/35 ||	tṛtīya śodhane devi tryambakena eva mantra vid   
MBtaaraatantramHK-143	tadviṣṇoriti mantreṇa caturthaśodhanañcaret |	tat viṣṇoḥ iti mantreṇa caturtha śodhanam caret 
MBtaaraatantramHK-144	pratadviṣṇuriti mantreṇa svayambhvādiviśodhanam || 2/36 ||	pratat viṣṇuḥ iti mantreṇa svayambhu ādi viśodhanam 
MBtaaraatantramHK-145	śaktestu śodhanenaiva maithunaṃ śudhyati priye ! |	śakteḥ tu śodhanena eva maithunam śudhyati priye 
MBtaaraatantramHK-146	tato devi ! mahāyantraṃ kathayāmi tava priye || 2/37 ||	tatas devi mahāyantram kathayāmi tava priye   
MBtaaraatantramHK-147	sayoniṃ candanenāṣṭapatramabjaṃ likhettataḥ |	sa yonim candanena aṣṭa patram abjam likhet tatas 
MBtaaraatantramHK-148	caturasraṃ caturdvāraṃ yantraṃ devi ! samālikhet || 2/38 ||	catur asram catur dvāram yantram devi samālikhet 
MBtaaraatantramHK-149	gaṇeśaṃ prāci saṃpūjya dakṣiṇe vaṭukaṃ yajet |	gaṇeśam prāci saṃpūjya dakṣiṇe vaṭukam yajet 
MBtaaraatantramHK-150	paścime kṣetrapālañca yoginīmuttare yajet || 2/39 ||	paścime kṣetrapālam ca yoginīm uttare yajet  /
MBtaaraatantramHK-151	p. 9) śmāśānaṃ tatra saṃpūjyaṃ tatra kalpadrumaṃ yajet |	śmāśānam tatra saṃpūjyam tatra kalpadrumam yajet 
MBtaaraatantramHK-152	tanmūle maṇipīṭhañca nānāmaṇivibhūṣitam || 2/40 ||	tad mūle maṇi pīṭham ca nānā maṇi vibhūṣitam 
MBtaaraatantramHK-153	nānālaṅkāra - bhūṣāḍhyaṃ munidevaiśca maṇḍitam |	nānā alaṅkāra bhūṣā āḍhyam muni devaiḥ ca maṇḍitam 
MBtaaraatantramHK-154	śivābhirvahumāṃsāsthi - modamānābhirantataḥ || 2/41 ||	śivābhiḥ vahu māṃsa asthi modamānābhiḥ antatas 
MBtaaraatantramHK-155	caturddikṣu śavān muṇḍāṃścitāṅgārāsthibhūṣitān |	catur dikṣu śavān muṇḍān citā aṅgāra asthi bhūṣitān 
MBtaaraatantramHK-156	(caturdikṣu śavamuṇḍacitāṅgārāsthi - bhūṣitam)	catur dikṣu śava muṇḍa cita aṅgāra asthi bhūṣitam 
MBtaaraatantramHK-157	hasauḥ sadāśivetyuktvā mahāpreta tataḥ param || 2/42 ||	hasauḥ sadāśiva iti uktvā mahā preta tatas param 
MBtaaraatantramHK-158	padmāsanāya hṛdayaṃ pīṭhanyāsamanurmataḥ |	padmāsanāya hṛdayam pīṭhanyāsa manuḥ mataḥ 
MBtaaraatantramHK-159	lakṣmīḥ sarasvatī caiva ratiḥ prīti stathaiva ca || 2/43 ||	lakṣmīḥ sarasvatī ca eva ratiḥ prītiḥ tathā eva ca 
MBtaaraatantramHK-160	kīrttiḥ śāntiśca puṣṭhiśca tuṣṭi rityaṣṭaśaktayaḥ |	kīrttiḥ śāntiḥ ca puṣṭhiḥ ca tuṣṭiḥ iti aṣṭa śaktayaḥ 
MBtaaraatantramHK-161	etāḥ pūjyāḥ patradeśe krameṇa prāṇaballabhe || 2/44 ||	etāḥ pūjyāḥ patra deśe krameṇa prāṇa ballabhe  /
MBtaaraatantramHK-162	tataḥ puṣpāñjaliṃ nītvā kūrmatattvena kaulikaḥ |	tatas puṣpa añjalim nītvā kūrma tattvena kaulikaḥ 
MBtaaraatantramHK-163	hṛdaye dyautanaṃ tejaḥ parivārasamanvitam || 2/45 ||	hṛdaye dyautanam tejaḥ parivāra samanvitam 
MBtaaraatantramHK-164	yaṃkārāditayā devi ! śavopari nidhāpayet |	yaṃkāra āditayā devi śava upari nidhāpayet 
MBtaaraatantramHK-165	āṃ sohamiti mantreṇa jīvanyāsaṃ samācaret || 2/46 ||	ām soham iti mantreṇa jīva nyāsam samācaret 
MBtaaraatantramHK-166	tataḥ pādyādinā devi ! pūjayedugratāriṇīm |	tatas pādya ādinā devi pūjayet ugratāriṇīm 
MBtaaraatantramHK-167	namaḥ svāhā svadhāñcaiva namo vauṣaṭ tathā kramāt || 2/47 ||	namaḥ svāhā svadhām ca eva namaḥ vauṣaṭ tathā kramāt 
MBtaaraatantramHK-168	tato nivedayāmīti sarvaṃ dadyānmaheśvari !	tatas nivedayāmi iti sarvam dadyāt maheśvari 
MBtaaraatantramHK-169	idaṃ dravyaṃ tataḥ procya devatābodhanaṃ tataḥ || 2/48 ||	idam dravyam tatas procya devatā bodhanam tatas 
MBtaaraatantramHK-170	p. 10) vajrapuṣpaṃ praticchedaṃ hū/ - phaṭ - svāhā tato vadet |	vajrapuṣpam praticchedam hū phaṭ svāhā tatas vadet 
MBtaaraatantramHK-171	mūlamantraṃ samuccārya ṅentaṃ nāma niyojayet || 2/49 ||	mūlamantram samuccārya ṅentam nāma niyojayet  /
MBtaaraatantramHK-172	tataśca parivārāṇi pūjayeddevi ! kauntikaḥ |	tatas ca parivārāṇi pūjayet devi kauntikaḥ 
MBtaaraatantramHK-173	idaṃ dravyaṃ samucārya parivārebhyo namo'ntataḥ || 2/50 ||	idam dravyam samucārya parivārebhyaḥ namontataḥ 
MBtaaraatantramHK-174	praṇavādyena manunā kulīnaḥ pūjanañcaret |	praṇava ādyena manunā kulīnaḥ pūjanam caret 
MBtaaraatantramHK-175	akṣobhyaṃ * maulideśe tu prāgādyaṣṭadaleṣu ca || 2/51 ||	akṣobhyam mauli deśe tu prāc ādi aṣṭadaleṣu ca 
MBtaaraatantramHK-176	śaktayo'ṣṭau bhairavāṃśca dvāreṣu caturaḥ surān |	śaktayā uṣṭau bhairavān ca dvāreṣu caturaḥ surān 
MBtaaraatantramHK-177	vāyavyādīśaparyantaṃ gurupaṅktirvyavasthitā || 2/52 ||	vāyavya ādi īśa paryantam guru paṅktiḥ vyavasthitā 
MBtaaraatantramHK-178	tato japtvā stavaiḥ stutvā natvā ca visṛjeddhṛdi |	tatas japtvā stavaiḥ stutvā natvā ca visṛjet hṛdi 
