segmentnr	original	analyzed
SA_GSP33_brssbh4u-15	nanu asakṛt upadeśā udāhṛtāḥ śrotavyo mantavyo nididhyāsitavya iti evamādayaḥ /	nanu asakṛt upadeśāḥ udāhṛtāḥ śrotavyaḥ mantavyaḥ nididhyāsitavyaḥ iti evamādayaḥ 
SA_GSP33_brssbh4u-16	evam api yāvat śabdam āvartayet sakṛt śravaṇaṃ sakṛt mananaṃ sakṛt nididhyāsanaṃ ca iti na atiriktam /	evam api yāvat śabdam āvartayet sakṛt śravaṇam sakṛt mananam sakṛt nididhyāsanam ca iti na atiriktam 
SA_GSP33_brssbh4u-17	sakṛt upadeśeṣu tu veda upāsīta iti evamādiṣu anāvṛttiḥ iti /	sakṛt upadeśeṣu tu veda upāsīta iti evamādiṣu anāvṛttiḥ iti 
SA_GSP33_brssbh4u-18	evaṃ prāpte brūmaḥ - pratyayāvṛttiḥ kartavyā /	evam prāpte brūmaḥ pratyaya āvṛttiḥ kartavyā 
SA_GSP33_brssbh4u-19	kutaḥ - asakṛt upadeśāt /	kutas asakṛt upadeśāt 
SA_GSP33_brssbh4u-20	'śrotavyo mantavyo nididhyāsitavyaḥ' iti evañjātīyako hi asakṛt upadeśaḥ pratyayāvṛttiṃ sūcayati /	śrotavyaḥ mantavyaḥ nididhyāsitavyaḥ iti evañjātīyakaḥ hi asakṛt upadeśaḥ pratyaya āvṛttim sūcayati 
SA_GSP33_brssbh4u-21	nanu uktaṃ yāvat śabdameva āvartayet na adhikam iti / na /	nanu uktam yāvat śabdam eva āvartayet na adhikam iti na 
SA_GSP33_brssbh4u-22	darśanaparyavasitatvāt adoṣam /	darśana paryavasita tvāt adoṣam 
SA_GSP33_brssbh4u-23	darśanaparyavasānāni hi śravaṇādīni āvartyamānāni dṛṣṭārthāni bhavanti /	darśana paryavasānāni hi śravaṇa ādīni āvartyamānāni dṛṣṭa arthāni bhavanti 
SA_GSP33_brssbh4u-24	yathā avaghātādīni taṇḍulādi niṣpattiparyasānāni tadvat //	yathā avaghāta ādīni taṇḍula ādi niṣpatti paryasānāni tadvat 
SA_GSP33_brssbh4u-25	api ca upāsanaṃ nididhyāsanaṃ ca iti atyantarṇītāvṛttiguṇa eva kriyābhidhīyate /	api ca upāsanam nididhyāsanam ca iti atyantarṇīta āvṛtti guṇaḥ eva kriyā abhidhīyate 
SA_GSP33_brssbh4u-26	tathā hi - loke gurum upāste rājānam upāsta iti ca yaḥ tātparyeṇa gurvādīn anuvartate sa evam ucyate /	tathā hi loke gurum upāste rājānam upāste iti ca yaḥ tātparyeṇa guru ādīn anuvartate saḥ evam ucyate 
SA_GSP33_brssbh4u-27	tathā dhyāyati proṣitanāthā patim iti yā nirantara smaraṇā patiṃ prati sā utkaṇṭhā sā evam abhidhīyate /	tathā dhyāyati proṣita nāthā patim iti yā nirantara smaraṇā patim prati sā utkaṇṭhā sā evam abhidhīyate 
SA_GSP33_brssbh4u-28	vidyupāstyoḥ ca vedānteṣu avyatirekeṇa prayogo dṛśyate /	vidi upāstyoḥ ca vedānteṣu avyatirekeṇa prayogaḥ dṛśyate 
SA_GSP33_brssbh4u-29	kvacit vidinā upakramya upāsina upasaṃharati yathā - 'yastadveda yatsa veda sa mayaitaduktaḥ' (chā. 4.1.4)	kvacid vidinā upakramya upāsinaḥ upasaṃharati yathā  yaḥ tat veda yat sa veda sa mayā etat uktaḥ chā 
SA_GSP33_brssbh4u-30	iti atra 'anu ma etāṃ bhagavo devatāṃ śādhi yāṃ devatāmupāḥse' (chā. 5.2.2) iti /	iti atra anu me etām bhagavaḥ devatām śādhi yām devatām upāḥse chā iti 
SA_GSP33_brssbh4u-31	kvacit ca upāsina upakramya vidinā upasaṃharati yathā - 'mano brahmetyupāsīta' (chā. 3.18.1)	kvacid ca upāsinaḥ upakramya vidinā upasaṃharati yathā manaḥ brahma iti upāsīta chā 
SA_GSP33_brssbh4u-32	iti atra 'bhāti ca tapati ca kīrtyā yaśasā brahmavarcasena ya evaṃ veda' (chā. 3.18.3) iti /	iti atra bhāti ca tapati ca kīrtyā yaśasā brahmavarcasena yaḥ evam veda chā iti 
SA_GSP33_brssbh4u-33	tasmat sakṛt upadeśeṣu api āvṛttisiddhiḥ /	tasmat sakṛt upadeśeṣu api āvṛtti siddhiḥ 
SA_GSP33_brssbh4u-34	asakṛt upadeśaḥ tu āvṛtteḥ sūcakaḥ // 1 //	asakṛt upadeśaḥ tu āvṛtteḥ sūcakaḥ   /
SA_GSP33_brssbh4u-35	liṅgāc ca / BBs_4,1.2 /	liṅgāt ca 
SA_GSP33_brssbh4u-36	liṅgam api pratyayāvṛttiṃ pratyāyayati /	liṅgam api pratyaya āvṛttim pratyāyayati 
SA_GSP33_brssbh4u-37	tathā hi udgīthavijñānaṃ prastutya 'āditya udgīthaḥ' (chā. 1.5.1)	tathā hi udgītha vijñānam prastutya ādityaḥ udgīthaḥ chā 
SA_GSP33_brssbh4u-38	iti etat ekaputratādoṣeṇa āpodya 'raśamīṃstavaṃ paryāvartayāt' (chā. 1.5.2)	iti etat eka putra tā doṣeṇa āpodya raśamīṃstavam paryāvartayāt chā 
SA_GSP33_brssbh4u-39	iti raśmibahutva vijñānaṃ bahuputratāyai vidadhat siddhavat pratyayāvṛttiṃ darśayati /	iti raśmi bahu tva vijñānam bahu putra tāyai vidadhat siddha vat pratyaya āvṛttim darśayati 
SA_GSP33_brssbh4u-40	tasmāt tat sāmānyāt sarvapratyayeṣu āvṛttisiddhiḥ /	tasmāt tad sāmānyāt sarva pratyayeṣu āvṛtti siddhiḥ 
SA_GSP33_brssbh4u-41	atra āha - bhavatu nāma sādhyaphaleṣu pratyayeṣu āvṛttiḥ /	atra āha bhavatu nāma sādhya phaleṣu pratyayeṣu āvṛttiḥ 
SA_GSP33_brssbh4u-42	teṣu āvṛttisādyasya atiśayasya saṃbhavāt /	teṣu āvṛttisādyasya atiśayasya saṃbhavāt 
SA_GSP33_brssbh4u-43	yaḥ tu parabrahmaviṣayaḥ pratyayo nitya śuddha buddha mukta svabhāvameva ātmabhūtaṃ paraṃ brahma samarpayati tatra kim arthāvṛttiḥ iti /	yaḥ tu para brahma viṣayaḥ pratyayaḥ nitya śuddha buddha mukta svabhāvam eva ātma bhūtam param brahma samarpayati tatra kim artha āvṛttiḥ iti 
SA_GSP33_brssbh4u-44	sakṛt śrutau ca brahma ātmatvapratīti anupapatteḥ āvṛtti abhyupagama iti cet / na /	sakṛt śrutau ca brahma ātmatva pratīti anupapatteḥ āvṛtti abhyupagama iti ced na 
SA_GSP33_brssbh4u-45	āvṛttau api tat anupapatteḥ /	āvṛttau api tad anupapatteḥ 
SA_GSP33_brssbh4u-46	yadi hi 'tattvamasi' (chā. 6.8.7)	yadi hi tat tvam asi chā 
SA_GSP33_brssbh4u-47	iti evañjātīyakaṃ vākyaṃ sakṛt śrūyamāṇaṃ brahmātmatva pratītiṃ na utpādayet tataḥ tadeva āvartyamānam utpādayiṣyati iti kā pratyāśā syāt /	iti evañjātīyakam vākyam sakṛt śrūyamāṇam brahma ātmatva pratītim na utpādayet tatas tat eva āvartyamānam utpādayiṣyati iti kā pratyāśā syāt 
SA_GSP33_brssbh4u-48	atha ucyeta na kevalaṃ vākyaṃ kañcidarthaṃ sākṣātkartuṃ śaknoti ato yuktyapekṣaṃ vākyam anubhāvayiṣyati brahmātmatvam iti /	atha ucyeta na kevalam vākyam kañcid artham sākṣātkartum śaknoti atas yukti apekṣam vākyam anubhāvayiṣyati brahma ātma tvam iti 
SA_GSP33_brssbh4u-49	tathā api āvṛtti ānarthakyameva /	tathā api āvṛtti ānarthakyam eva 
SA_GSP33_brssbh4u-50	sā api hi yuktiḥ sakṛt pravṛttaiva svam artham anubhāvayiṣyati /	sā api hi yuktiḥ sakṛt pravṛttā eva svam artham anubhāvayiṣyati 
SA_GSP33_brssbh4u-51	athāpi syāt uktyā vākyena ca sāmānyaviṣayameva vijñānaṃ kriyate na viśeṣaviṣayam /	atha api syāt uktyā vākyena ca sāmānya viṣayam eva vijñānam kriyate na viśeṣa viṣayam 
SA_GSP33_brssbh4u-52	yathā asti me hṛdaye śūlam ityato vākyāt gātra kampādi liṅgāt ca śūlasadbhāva sāmānyameva paraḥ pratipadyate na viśeṣam anubhavati yathā sa  #	yathā asti me hṛdaye śūlam ityatas vākyāt gātra kampa ādi liṅgāt ca śūla sadbhāva sāmānyam eva paraḥ pratipadyate na viśeṣam anubhavati yathā sa 
SA_GSP33_brssbh4u-53	eva śūlī /	eva śūlī 
SA_GSP33_brssbh4u-54	viśeṣa anubhavaḥ ca avidyāyā nivartakaḥ tataḥ tadartha āvṛttiḥ iti cet / na /	viśeṣa anubhavaḥ ca avidyāyāḥ nivartakaḥ tatas tadartha āvṛttiḥ iti cet na 
SA_GSP33_brssbh4u-55	asakṛt api tāvat mātre kriyamāṇe viśeṣavijñāna utpatti asaṃbhavāt /	asakṛt api tāvat mātre kriyamāṇe viśeṣavijñāna utpatti asaṃbhavāt 
SA_GSP33_brssbh4u-56	na hi sakṛt prayuktābhyāṃ śāstrayuktibhyām anavagato viśeṣaḥ śatakṛtvaḥ api prayujyamānābhyām avagantuṃ śakyate /	na hi sakṛt prayuktābhyām śāstra yuktibhyām anavagataḥ viśeṣaḥ śata kṛtvas api prayujyamānābhyām avagantum śakyate 
SA_GSP33_brssbh4u-57	tasmāt yadi śāstrayuktibhyāṃ viśeṣaḥ pratipādyate yadi vā sāmānyameva ubhayathā api sakṛt pravṛtte eva te svakāryaṃ kuruta iti āvṛtti anupayogaḥ	tasmāt yadi śāstra yuktibhyām viśeṣaḥ pratipādyate yadi vā sāmānyam eva ubhayathā api sakṛt pravṛtte eva te sva kāryam kuruta iti āvṛtti anupayogaḥ 
SA_GSP33_brssbh4u-58	na ca sakṛt prayukte śāstrayuktī kasyacit api anubhavaṃ na utpādayata iti śakyate niyantuṃ vicitraprajñatvāt pratipattṛṇām /	na ca sakṛt prayukte śāstra yuktī kasyacid api anubhavam na utpādayataḥ iti śakyate niyantum vicitra prajña tvāt pratipattṛṇām 
SA_GSP33_brssbh4u-59	api ca aneka aṃśopete laukike padārthe sāmānya viśeṣavat ekena avadhānena ekam aṃśam avadhārayati apareṇa aparam iti syāt api abhyāsa upayogo  #	api ca aneka aṃśa upete laukike padārthe sāmānya viśeṣa vat ekena avadhānena ekam aṃśam avadhārayati apareṇa aparam iti syāt api abhyāsa upayogaḥ 
SA_GSP33_brssbh4u-60	yathā dīrghaprapāṭhakagrahaṇādiṣu /	yathā dīrgha prapāṭhaka grahaṇa ādiṣu 
SA_GSP33_brssbh4u-61	na tu nirviśeṣe brahmaṇi sāmānya viśeṣarahite caitanyamātrātmake pramā utpattau abhyāsāpekṣā yukta iti /	na tu nirviśeṣe brahmaṇi sāmānya viśeṣa rahite caitanya mātra ātmake pramā utpattau abhyāsa apekṣā yuktaḥ iti 
SA_GSP33_brssbh4u-62	atra ucyate - bhavet āvṛtti ānarthakyaṃ taṃ prati yaḥ tattvamasi iti sakṛt uktameva brahmātmatvam anubhavituṃ śaknuyāt /	atra ucyate bhavet āvṛtti ānarthakyam tam prati yaḥ tattvam asi iti sakṛt uktam eva brahma ātmatvam anubhavitum śaknuyāt 
SA_GSP33_brssbh4u-63	yastu na śaknoti taṃ pratyupayujyata eva āvṛttiḥ /	yaḥ tu na śaknoti tam pratyupayujyate eva āvṛttiḥ 
SA_GSP33_brssbh4u-64	tathā hi chāndogye 'tattvamasi śvetaketo' (chā. 6.8.7)	tathā hi chāndogye tat tvam asi śvetaketo chā 
SA_GSP33_brssbh4u-65	iti udiśya 'bhūya eva mā bhagavānvijñāpayatu' (chā. 6.8.7)	iti udiśya bhūyas eva mā bhagavān vijñāpayatu chā 
SA_GSP33_brssbh4u-66	iti punaḥ paricodyamānaḥ tat tat	iti punar paricodyamānaḥ tat tat 
SA_GSP33_brssbh4u-67	ādāśaṅkā kāraṇaṃ nirākṛtya tattvamasi iti eva asakṛt upadiśate /	āt āśaṅkā kāraṇam nirākṛtya tat tvam asi iti eva asakṛt upadiśate 
SA_GSP33_brssbh4u-68	tathā ca 'śrotavyo mantavyo nididhyāsitavyaḥ' (bṛ. 4.5.6)	tathā ca śrotavyaḥ mantavyaḥ nididhyāsitavyaḥ bṛ 
SA_GSP33_brssbh4u-69	ityādi darśitam /	ityādi darśitam 
SA_GSP33_brssbh4u-70	nanu uktaṃ sakṛt śrutaṃ cet tattvamasi vākyaṃ svam artham anubhāvayituṃ na śaknoti tata āvartyamānam api na eva śakṣyati iti /	nanu uktam sakṛt śrutam ced tattvamasi vākyam svam artham anubhāvayitum na śaknoti tatas āvartyamānam api na eva śakṣyati iti 
SA_GSP33_brssbh4u-71	na eṣa doṣaḥ /	na eṣa doṣaḥ 
SA_GSP33_brssbh4u-72	nahi dṛṣṭe anupapannaṃ nāma /	nahi dṛṣṭe anupapannam nāma 
SA_GSP33_brssbh4u-73	dṛśyante hi sakṛt śrutāt vākyāt mandapratītaṃ vākyārtham āvartayantaḥ tat tat ābhāsavyudāsena samyak pratipadyamānāḥ /	dṛśyante hi sakṛt śrutāt vākyāt manda pratītam vākya artham āvartayantaḥ tat tat ābhāsa vyudāsena samyak pratipadyamānāḥ 
SA_GSP33_brssbh4u-74	api ca tattvamasi iti etat vākyaṃ tvaṃ padārthasya tat padārthabhāvam ācaṣṭe /	api ca tattvam asi iti etat vākyam tvam padārthasya tat padārtha bhāvam ācaṣṭe 
SA_GSP33_brssbh4u-75	tat padena ca prakṛtaṃ sat brahma īkṣitṛ jagato janmādikāraṇam abhidhīyate 'satyaṃ jñānamananta brahma' (tai. 2.1.1)	tat padena ca prakṛtam sat brahma īkṣitṛ jagataḥ janma ādikāraṇam abhidhīyate satyam jñānam ananta brahma 
SA_GSP33_brssbh4u-76	'vijñānamānandaṃ brahma' (bṛ. 3.8.11)	vijñānam ānandam brahma bṛ 
SA_GSP33_brssbh4u-77	'adṛṣṭaṃ draṣṭṛ' (bṛ. 3.8.11)	a dṛṣṭam draṣṭṛ bṛ 
SA_GSP33_brssbh4u-78	'avijñātaṃ vijñātṛ' (bṛ. 3.8.11)	a vijñātam vijñātṛ bṛ 
SA_GSP33_brssbh4u-79	'ajamajaramamaram asthūlamanaṇvahrasvamadīrgham' (bṛ. 3.8.8)	ajam ajaram amaram a sthūlam an aṇu a hrasvam a dīrgham bṛ 
SA_GSP33_brssbh4u-80	ityādi śāstra prasiddham /	ityādi śāstra prasiddham 
SA_GSP33_brssbh4u-81	tatra ajādiśabdaiḥ janmādayo bhāvavikārā nivartitāḥ /	tatra aja ādi śabdaiḥ janma ādayaḥ bhāva vikārāḥ nivartitāḥ 
SA_GSP33_brssbh4u-82	asthūlādiśabdaiḥ ca sthaulyādayo dravyadharmāḥ /	a sthūla ādi śabdaiḥ ca sthaulya ādayaḥ dravya dharmāḥ 
SA_GSP33_brssbh4u-83	vijñānādiśabdaiḥ ca caitanyaprakāśātmakatvam uktam /	vijñāna ādi śabdaiḥ ca caitanya prakāśa ātmaka tvam uktam 
SA_GSP33_brssbh4u-84	eṣa vyāvṛttasarvasaṃsāradharmakaḥ /	eṣa vyāvṛtta sarva saṃsāra dharmakaḥ 
SA_GSP33_brssbh4u-85	anubhāvātmako brahmasaṃjñakaḥ tat padārtho vedānta abhiyuktānāṃ prasiddhaḥ /	anubhāva ātmakaḥ brahma saṃjñakaḥ tad padārthaḥ vedānta abhiyuktānām prasiddhaḥ 
SA_GSP33_brssbh4u-86	tathā tvaṃpadārthaḥ api pratyagātmā śrotā dehāt ārabhya pratyagātmatayā saṃbhāvyamānaḥ caitanyaparyantatvena avadhāritaḥ /	tathā tvaṃpadārthaḥ api pratyagātmā śrotā dehāt ārabhya pratyagātma tayā saṃbhāvyamānaḥ caitanya paryanta tvena avadhāritaḥ 
SA_GSP33_brssbh4u-87	tatra yeṣām etau padārthau ajñāna saṃśaya viparyaya pratibaddhau teṣāṃ tatvamasi	tatra yeṣām etau padārthau ajñāna saṃśaya viparyaya pratibaddhau teṣām 
SA_GSP33_brssbh4u-88	ityetat vākyaṃ svārthe pramāṃ na utpādayituṃ śaknoti padārthajñānapūrvakatvāt vākyārthasya	iti etat vākyam svārthe pramām na utpādayitum śaknoti padārtha jñāna pūrvaka tvāt vākya arthasya 
SA_GSP33_brssbh4u-89	iti atastāt pratyeṣṭavyaḥ padārthavivekaprayojanaḥ śāstrayuktyabhyāsaḥ /	iti atastāt pratyeṣṭavyaḥ padārtha viveka prayojanaḥ śāstra yukti abhyāsaḥ 
SA_GSP33_brssbh4u-90	yadyapi ca pratipattavya ātmā niraṃśaḥ tathā api adhyāropitaṃ tasmin bahu aśatvaṃ	yadi api ca pratipattavyaḥ ātmā niraṃśaḥ tathā api adhyāropitam tasmin bahu aśa tvam 
SA_GSP33_brssbh4u-91	deha indriya mano buddhi viṣaya vedanādi lakṣaṇaṃ tatra ekena avadhānena ekam aṃśam	deha indriya manaḥ buddhi viṣaya vedanā ādi lakṣaṇam tatra ekena avadhānena ekam aṃśam 
SA_GSP33_brssbh4u-92	apohati apareṇa aparam iti yujyate tatra kramavatī pratipattiḥ /	apohati apareṇa aparam iti yujyate tatra kramavatī pratipattiḥ 
SA_GSP33_brssbh4u-93	tat tu pūrvarūpameva ātmapratipatteḥ /	tat tu pūrvarūpam eva ātma pratipatteḥ 
SA_GSP33_brssbh4u-94	yeṣāṃ punaḥ nipuṇamatīnāṃ na ajñānasaṃśayaviparyayalakṣaṇaḥ padārthaviṣayaḥ pratibandhaḥ	yeṣām punar nipuṇa matīnām na ajñāna saṃśaya viparyaya lakṣaṇaḥ padārtha viṣayaḥ pratibandhaḥ 
SA_GSP33_brssbh4u-95	asti te śaknuvanti sakṛt uktameva tattvamasi vākyārtham anubhavitum iti tān pratyāvṛtti	asti te śaknuvanti sakṛt uktam eva tat tvam asi vākya artham anubhavitum iti tān pratyāvṛtti 
SA_GSP33_brssbh4u-96	ānarthakyam iṣṭameva /	ānarthakyam iṣṭam eva 
SA_GSP33_brssbh4u-97	sakṛt utpanna eva hi ātmapratipattiḥ avidyāṃ nivartayati iti na atra kaścit api kramaḥ abhyupagamyate /	sakṛt utpannaḥ eva hi ātma pratipattiḥ avidyām nivartayati iti na atra kaścid api kramaḥ abhyupagamyate 
SA_GSP33_brssbh4u-98	satyamevaṃ yujyeta yadi kasyacit evaṃ pratipattiḥ bhavet /	satyam evam yujyeta yadi kasyacid evam pratipattiḥ bhavet 
SA_GSP33_brssbh4u-99	balavatī hi ātmano duḥkhatvādi pratipattiḥ /	balavatī hi ātmanaḥ duḥkha tva ādi pratipattiḥ 
SA_GSP33_brssbh4u-100	ato na duḥkhitvādi abhāvaṃ kaścit pratipadyata iti cet / na /	atas na duḥkhi tva ādi abhāvam kaścid pratipadyate iti ced na 
SA_GSP33_brssbh4u-101	dehādi abhimānavat duḥkhitvādi abhimānasya mithyā abhimānatva upapatteḥ /	deha ādi abhimāna vat duḥkhi tva ādi abhimānasya mithyā abhimāna tva upapatteḥ 
SA_GSP33_brssbh4u-102	pratyakṣaṃ hi dehe chidyamāne dahyamāne vā ahaṃ chidye dahya iti ca mithyā abhimāno dṛṣṭaḥ /	pratyakṣam hi dehe chidyamāne dahyamāne vā aham chidye dahyaḥ iti ca mithyā abhimānaḥ dṛṣṭaḥ 
SA_GSP33_brssbh4u-103	tathā bāhyatareṣu api putramitrādiṣu saṃtapyamāneṣu ahameva saṃtapya ityadi āropo dṛṣṭaḥ /	tathā bāhyatareṣu api putra mitra ādiṣu saṃtapyamāneṣu aham eva saṃtapya ityadi āropaḥ dṛṣṭaḥ 
SA_GSP33_brssbh4u-104	tathā duḥkhitvādi abhimānaḥ api syāt /	tathā duḥkhi tva ādi abhimānaḥ api syāt 
SA_GSP33_brssbh4u-105	dehādivat eva caitanyāt bahiḥ upalabhamānatvāt duḥkhitvādīnāṃ suṣuptādiṣu ca ananuvṛtteḥ /	deha ādi vat eva caitanyāt bahis upalabhamāna tvāt duḥkhi tva ādīnām suṣupta ādiṣu ca ananuvṛtteḥ 
SA_GSP33_brssbh4u-106	caitanyasya tu suṣupte api anuvṛttim āmananti 'yadvai tanna paśyati paśyanvai tanna paśyati' (bṛ. 4.3.23) ityādinā /	caitanyasya tu suṣupte api anuvṛttim āmananti yat vai tat na paśyati paśyan vai tat na paśyati ityādinā 
SA_GSP33_brssbh4u-107	tasmāt sarvaduḥkhavinirmukta ekacaitanyātmakaḥ aham ityeṣa ātmānubhavaḥ /	tasmāt sarva duḥkha vinirmuktaḥ eka caitanya ātmakaḥ aham iti eṣa ātmā anubhavaḥ 
SA_GSP33_brssbh4u-108	na ca evam ātmānam anubhavataḥ kiñcit anyat kṛtyam avaśiṣyate /	na ca evam ātmānam anubhavataḥ kiñcid anyat kṛtyam avaśiṣyate 
SA_GSP33_brssbh4u-109	tathā ca śrutiḥ - 'kiṃ prajayā kariṣyāmo yeṣāṃ no 'yamātmāyaṃ lokaḥ' (bṛ. 4.4.22)	tathā ca śrutiḥ kim prajayā kariṣyāmaḥ yeṣām naḥ yama ātmā ayam lokaḥ bṛ 
SA_GSP33_brssbh4u-110	iti ātmavidaḥ kartavya abhāvaṃ darśayati /	iti ātma vidaḥ kartavya abhāvam darśayati 
SA_GSP33_brssbh4u-111	smṛtiḥ api - 'yastvātmaratireva syādātmatṛptaśca mānavaḥ /	smṛtiḥ api yaḥ tu ātma ratiḥ eva syāt ātma tṛptaḥ ca mānavaḥ 
SA_GSP33_brssbh4u-112	ātmanyeva ca saṃtuṣṭasya kāryaṃ na vidyate' (gī. 3.17) iti /	ātmani eva ca saṃtuṣṭasya kāryam na vidyate iti 
SA_GSP33_brssbh4u-113	yasya tu na eṣaḥ anubhavo drāgiva jāyate taṃ pratyanubhavārtha eva āvṛtti abhyupagamaḥ /	yasya tu na eṣaḥ anubhavaḥ drāk iva jāyate tam prati anubhava arthaḥ eva āvṛtti abhyupagamaḥ 
SA_GSP33_brssbh4u-114	tatra api na tattvamasi vākyārthāt pracyāvyāvṛttau pravartayet /	tatra api na tattvam asi vākya arthāt pracyāvya āvṛttau pravartayet 
SA_GSP33_brssbh4u-115	na hi varaghātāya kanyām udvāhayanti /	na hi vara ghātāya kanyām udvāhayanti 
SA_GSP33_brssbh4u-116	niyuktasya ca asmin adhikṛtaḥ ahaṃ kartā mayā idaṃ mandam apratibhānāt taṃ brahmapratyayāt viparītapratyaya utpadyate /	niyuktasya ca asmin adhikṛtaḥ aham kartā mayā idam mandam a pratibhānāt tam brahma pratyayāt viparīta pratyayaḥ utpadyate 
SA_GSP33_brssbh4u-117	yaḥ tu svayameva mandamatiḥ apratibhānāt taṃ vākyārthaṃ jihāset tasya etasmin eva vākyārthe sthirīkāra āvṛttyādi vāco yuktyā abhyupeyate /	yaḥ tu svayam eva manda matiḥ apratibhānāt tam vākya artham jihāset tasya etasmin eva vākya arthe sthirīkāraḥ āvṛtti ādi vācaḥ yuktyā abhyupeyate 
SA_GSP33_brssbh4u-118	tasmāt parabrahmaviṣaye api pratyaye tat upāya upadeśeṣu āvṛttisiddhiḥ // 2 //	tasmāt para brahma viṣaye api pratyaye tad upāya upadeśeṣu āvṛtti siddhiḥ  /
SA_GSP33_brssbh4u-119	2 ātmatva upāsana adhikaraṇam / sū. 3	ātmatva upāsana adhikaraṇam sū 
SA_GSP33_brssbh4u-120	ātmeti tūpagacchanti grāhayanti ca / BBs_4,1.3 /	ātmā iti tu upagacchanti grāhayanti ca 
SA_GSP33_brssbh4u-121	yaḥ śāstroktaviśeṣaṇa paramātmā sa kim aham iti grahītavyaḥ kiṃvā mat anya iti etat vicārayati /	yaḥ śāstra ukta viśeṣaṇa paramātmā sa kim aham iti grahītavyaḥ kiṃvā mat anyaḥ iti etat vicārayati 
SA_GSP33_brssbh4u-122	kathaṃ punaḥ ātmaśabde pratyagātmaviṣaye śrūyamāṇe saṃśaya iti /	katham punar ātma śabde pratyagātma viṣaye śrūyamāṇe saṃśayaḥ iti 
SA_GSP33_brssbh4u-123	ucyate - ayam ātmaśabdo mukhyaḥ śakyate abhyupagantuṃ sati jīva īśvarayoḥ abhedasaṃbhava itarathā tu gauṇaḥ ayam abhyupagantavya iti manyate	ucyate ayam ātma śabdaḥ mukhyaḥ śakyate abhyupagantum sati jīva īśvarayoḥ abheda saṃbhave itarathā tu gauṇaḥ ayam abhyupagantavyaḥ iti manyate 
SA_GSP33_brssbh4u-124	kiṃ tāvat prāptaṃ na aham iti grāhyaḥ /	kim tāvat prāptam na aham iti grāhyaḥ 
SA_GSP33_brssbh4u-125	na hi apahatapāpmatvādi guṇo viparīta guṇatvena śakyate grahītuṃ viparīta guṇo ca apahatapāpmatvādi guṇatvena /	na hi apahatapāpma tva ādi guṇaḥ viparīta guṇa tvena śakyate grahītum ca apahatapāpma tva ādi guṇa tvena 
