segmentnr	original	analyzed
SA_K12_tarb108u-23	evam ukte jagannāthaḥ sa śrīmān avalokitaḥ // Tbh_10bis	evam ukte jagannāthaḥ sa śrīmān avalokitaḥ 
SA_K12_tarb108u-24	uvāca madhurāṃ vāṇīṃ vajrapāṇiṃ prabodhinam /	uvāca madhurām vāṇīm vajrapāṇim prabodhinam 
SA_K12_tarb108u-25	śṛṇu guhyakarājendra amitābhasya tāyinaḥ // Tbh_11	śṛṇu guhyaka rāja indra amitābhasya tāyinaḥ 
SA_K12_tarb108u-26	praṇidhānavaśotpannā mamājñā lokamātaraḥ /	praṇidhāna vaśa utpannāḥ mama ājñāḥ loka mātaraḥ 
SA_K12_tarb108u-27	mahākaruṇayopetā jagaduddharaṇoddhṛtāḥ // Tbh_12	mahā karuṇayā upetāḥ jagat uddharaṇa uddhṛtāḥ 
SA_K12_tarb108u-28	uditādityasaṃkāśāḥ pūrṇenduvadanaprabhāḥ /	udita āditya saṃkāśāḥ pūrṇa indu vadana prabhāḥ 
SA_K12_tarb108u-29	bhāsayanti drumāṃs tārāḥ sadevāsuramānuṣān // Tbh_13	bhāsayanti drumān tārāḥ sa deva asura mānuṣān 
SA_K12_tarb108u-30	kampayanti trayo lokān trāsyantī yakṣarākṣasān /	kampayanti trayaḥ lokān trāsyantī yakṣa rākṣasān 
SA_K12_tarb108u-31	nīlotpalakarā devī mā bhair mā bhair iti bruvan // Tbh_14	nīlotpala karā devī mā bhaiḥ mā bhaiḥ iti bruvan 
SA_K12_tarb108u-32	jagatsaṃrakṣaṇārthāya aham utpāditā jinaiḥ /	jagat saṃrakṣaṇa arthāya aham utpāditā jinaiḥ 
SA_K12_tarb108u-33	kāntāre śastrasaṃparke nānābhayasamākule // Tbh_15	kāntāre śastra saṃparke nānā bhaya samākule 
SA_K12_tarb108u-34	smaraṇād eva nāmāni satvān rakṣāmy ahaṃ sadā /	smaraṇāt eva nāmāni satvān rakṣāmi aham sadā 
SA_K12_tarb108u-35	tārayiṣyāmy ahaṃ nātha nānābhayamahārṇavāt // Tbh_16	tārayiṣyāmi aham nātha nānā bhaya mahā arṇavāt 
SA_K12_tarb108u-36	tena tāreti maṃ loke gāyanti munipuṃgavāḥ /	tena tārā iti mam loke gāyanti muni puṃgavāḥ 
SA_K12_tarb108u-37	kṛtāñjalipuṭā bhūtvā tataḥ sādarasādhvasāḥ // Tbh_17	kṛta añjali puṭāḥ bhūtvā tatas sa ādara sādhvasāḥ 
SA_K12_tarb108u-38	jvalatīryantarīkṣestha idaṃ vacanam abravīt /	idam vacanam abravīt 
SA_K12_tarb108u-39	nāmāṣṭaśatakaṃ brūhi yat purā kīrtitaṃ jinaiḥ // Tbh_18	nāma aṣṭaśatakam brūhi yat purā kīrtitam jinaiḥ 
SA_K12_tarb108u-40	dāśabhūmīśvarair nāthair bodhisatvair maharddhikaiḥ /	dāśa bhūmi īśvaraiḥ nāthaiḥ bodhisatvaiḥ maharddhikaiḥ 
SA_K12_tarb108u-41	sarvapāpaharaṃ puṇyaṃ māṅgalyaṃ kīrtivardhanam // Tbh_19	sarva pāpa haram puṇyam māṅgalyam kīrti vardhanam 
SA_K12_tarb108u-42	dhanahānyakaraṃ caiva ārogyapuṣṭivardhanam /	dhana hānya karam ca eva ārogya puṣṭi vardhanam 
SA_K12_tarb108u-43	maitrīm ālambya satvānāṃ tat kīrtaya mahāmune // Tbh_20	maitrīm ālambya satvānām tat kīrtaya mahā mune 
SA_K12_tarb108u-44	evam ukte 'tha bhagavān prahasann avalokitaḥ /	evam ukte tha bhagavān prahasan avalokitaḥ 
SA_K12_tarb108u-45	vyavalokya diśaḥ sarvā maitryā sphuraṇayā dṛśā // Tbh_21	vyavalokya diśaḥ sarvāḥ maitryā sphuraṇayā dṛśā 
SA_K12_tarb108u-46	dakṣiṇakaram uddhṛtya puṇyalakṣaṇamaṇḍitam /	dakṣiṇa karam uddhṛtya puṇya lakṣaṇa maṇḍitam 
SA_K12_tarb108u-47	tam uvāca mahāprājñaḥ sādhu sādhu mahātapaḥ // Tbh_22	tam uvāca mahā prājñaḥ sādhu sādhu mahā tapaḥ 
SA_K12_tarb108u-48	nāmāni śṛṇu mahābhāga sarvasatvaikavatsalaḥ /	nāmāni śṛṇu mahābhāga sarva satva eka vatsalaḥ 
SA_K12_tarb108u-49	yāni saṃkīrtya manujāḥ samyak te syur dhaneśvarāḥ // Tbh_23	yāni saṃkīrtya manujāḥ samyak te syuḥ dhana īśvarāḥ 
SA_K12_tarb108u-50	sarvavyādhivinirmuktāḥ sarvaiśvaryaguṇānvitāḥ /	sarva vyādhi vinirmuktāḥ sarva aiśvarya guṇa anvitāḥ 
SA_K12_tarb108u-51	akālamṛtyunirdagdhāś cyutā yānti sukhāvatīm // Tbh_24	akāla mṛtyu nirdagdhāḥ cyutāḥ yānti sukhāvatīm 
SA_K12_tarb108u-52	tāny ahaṃ saṃpravakṣyāmi devasaṃghāḥ śṛṇudhva me	tāni aham saṃpravakṣyāmi deva saṃghāḥ śṛṇudhva me 
SA_K12_tarb108u-53	anumodeta saddharme bhaviṣyadhvaṃ sunirvṛtāḥ // Tbh_25	anumodeta saddharme bhaviṣyadhvam su nirvṛtāḥ 
SA_K12_tarb108u-54	oṃ locane sulocane tāre tārotsave sarvasatvānukampini /	om locane su locane tāre tāra utsave sarva sattva anukampini 
SA_K12_tarb108u-55	sarvasatvottāriṇi sahasrabhuje sahasranetre // Tbh_26	sarva satva uttāriṇi sahasra bhuje sahasra netre 
SA_K12_tarb108u-56	oṃ namo bhagavate 'valokya āvalokyā /	om namaḥ bhagavate valokyaḥ āvalokyā 
SA_K12_tarb108u-57	sarvasatvānāṃ cāhaṃ phuṭ svāhā // Tbh_27	sarva satvānām ca aham phuṭ svāhā 
SA_K12_tarb108u-58	oṃ śuddhe viśuddhe śodhanaviśodhani /	om śuddhe viśuddhe śodhana viśodhani 
SA_K12_tarb108u-59	sugatātmaje maitrīhṛdaye nirmale śyāme śyāmarūpiṇi // Tbh_28	sugata ātmaje maitrī hṛdaye nirmale śyāme śyāma rūpiṇi 
SA_K12_tarb108u-60	mahāprājñe pravare pravarabhūṣite parājite /	mahā prājñe pravare pravara bhūṣite parājite 
SA_K12_tarb108u-61	mahāraudri viśvarūpi mahāyaśa // Tbh_29	mahāraudri viśvarūpi mahā yaśa 
SA_K12_tarb108u-62	kalpāgnimahātejā lokadhātrīmahāyaśā /	             
SA_K12_tarb108u-63	sarasvatī viśālākṣī prajñāśrībuddhivardhanī // Tbh_30	             
SA_K12_tarb108u-64	oṃ dhṛtidā puṣṭidā svāhā oṃkārā kāmarūpiṇī /	om dhṛti dā puṣṭi dā svāhā oṃkārā kāmarūpiṇī 
SA_K12_tarb108u-65	sarvasatvahitodyuktā saṃgrāme tāraṇī jayā // Tbh_31	sarva satva hita udyuktā saṃgrāme tāraṇī jayā 
SA_K12_tarb108u-66	prajñāpāramitādevī āryātārā manoramā /	         
SA_K12_tarb108u-67	dundubhisakhinī pūrṇavidyārājñī priyaṃvadā // Tbh_32	           
SA_K12_tarb108u-68	candrānanā mahāgaurī ajitā pītavāsasā /	          
SA_K12_tarb108u-69	mahāmāyā mahāśvetā mahābalaparākramā // Tbh_33	           
SA_K12_tarb108u-70	mahāraudrī mahācaṇḍī duṣṭasatvanisūdanī /	             
SA_K12_tarb108u-71	praśāntā śāntarūpā ca vijayā jvalanaprabhā // Tbh_34	praśāntā śāntarūpā ca vijayā jvalanaprabhā 
SA_K12_tarb108u-72	vidyunmālī dhvajī khaḍgī cakrī cāpayutāyudhā /	               
SA_K12_tarb108u-73	jambhanī stambhanī kālī kālarātrī niśācarī // Tbh_35	         
SA_K12_tarb108u-74	rakṣaṇī mohinī śāntā kāntā vibhāvinī śubhā /	             
SA_K12_tarb108u-75	brāhmaṇī vedamātā ca guhā ca guhavāsinī // Tbh_36	brāhmaṇī veda mātā ca guhā ca guha vāsinī 
SA_K12_tarb108u-76	māṅgalyā śaṅkarī saumyā jātavedā manojavā /	māṅgalyā śaṅkarī saumyā jātavedāḥ manaḥ javā 
SA_K12_tarb108u-77	kāpālinī mahābhāgā saṃdhyā satyāparājitā // Tbh_37	kāpālinī mahābhāgā saṃdhyā satya aparājitā 
SA_K12_tarb108u-78	sārthavāhā kṛpadṛṣṭī naṣṭamārgapradarśanī /	sārthavāhā kṛpa dṛṣṭī naṣṭa mārga pradarśanī 
SA_K12_tarb108u-79	varadā śāsanī śāstrī strīrūpāmitavikramā // Tbh_38	vara dā śāsanī śāstrī strī rūpā amita vikramā 
SA_K12_tarb108u-80	śavalī yoginī siddhā cāṇḍālī cāmṛtā dhruvā /	śavalī yoginī siddhā cāṇḍālī ca amṛtā dhruvā 
SA_K12_tarb108u-81	dhanyā puṇyā mahābhāgā subhāgā priyadarśanī // Tbh_39	dhanyā puṇyā mahābhāgā subhāgā priya darśanī 
SA_K12_tarb108u-82	kṛtāntatrāsanī bhīmā ugrā ugramahātapā /	kṛtānta trāsanī bhīmā ugrā ugra mahā tapā 
SA_K12_tarb108u-83	jagadekahitodyuktā śaraṇya bhaktivatsalā // Tbh_40	jagat eka hita udyuktā śaraṇya bhakti vatsalā 
SA_K12_tarb108u-84	vāgīśvarī śivā sūkṣmā nityā sarvārthamātṛkā /	             
SA_K12_tarb108u-85	sarvārthasādhanī bhadrā goptrī dhātrī dhanaṃjayā // Tbh_41	          
SA_K12_tarb108u-86	abhayā gautamī puṇyā śrīmallokeśvarātmajā /	            
SA_K12_tarb108u-87	tārā nāmaguṇānantā sarvāśāparipūraṇī // Tbh_42	             
SA_K12_tarb108u-88	nāmāṣṭottaraśatakaṃ tat kīrtitaṃ hitena vaḥ /	nāma aṣṭottaraśatakam tat kīrtitam hitena vaḥ 
SA_K12_tarb108u-89	rahasyam adbhutaṃ guhyaṃ devānām api durlabham / 43	rahasyam adbhutam guhyam devānām api durlabham 
SA_K12_tarb108u-90	saubhāgyaṃ bhāgyakaraṇaṃ sarvakīlbiṣanāśanam /	saubhāgyam bhāgya karaṇam sarva kīlbiṣa nāśanam 
SA_K12_tarb108u-91	sarvavyādhipraśamanaṃ sarvasatvasukhāvaham // Tbh_44	            
SA_K12_tarb108u-92	trikāraṃ yaḥ paṭhed dhīmān śuciḥ snānasamāhitaḥ /	tri kāram yaḥ paṭhet dhīmān śuciḥ snāna samāhitaḥ 
SA_K12_tarb108u-93	acireṇaiva kālena rājyaśriyam avāpnuyāt // Tbh_45	acireṇa eva kālena rājya śriyam avāpnuyāt 
SA_K12_tarb108u-94	duḥkhitaḥ syāt sukhī nityadaridro dhanavān bhavet /	duḥkhitaḥ syāt sukhī nitya daridraḥ dhanavān bhavet 
SA_K12_tarb108u-95	jaḍo bhaven mahāprājño medhāvī ca na saṃśayaḥ // Tbh_46	jaḍaḥ bhavet mahā prājñaḥ medhāvī ca na saṃśayaḥ 
SA_K12_tarb108u-96	bandhanān mucyate baddho vyavahāre jayo bhavet /	bandhanāt mucyate baddhaḥ vyavahāre jayaḥ bhavet 
SA_K12_tarb108u-97	śatravo mitratāṃ yānti śṛṅgiṇaś cātha daṃṣṭriṇaḥ // Tbh_47	śatravaḥ mitra tām yānti śṛṅgiṇaḥ ca atha daṃṣṭriṇaḥ 
SA_K12_tarb108u-98	saṃgrāme saṃkaṭe durge nānābhayasamākule /	saṃgrāme saṃkaṭe durge nānā bhaya samākule 
SA_K12_tarb108u-99	smaraṇād eva nāmāni sarvapāpāny apohati // Tbh_48	smaraṇāt eva nāmāni sarva pāpāni apohati 
SA_K12_tarb108u-100	nākālamṛtyur bhavati prāpnoti vipulāṃ śriyam /	na akāla mṛtyuḥ bhavati prāpnoti vipulām śriyam 
SA_K12_tarb108u-101	mānuśyaṃ saphalaṃ janma yasya kasya mahātmanaḥ // Tbh_49	mā anuśyam saphalam janma yasya kasya mahātmanaḥ 
SA_K12_tarb108u-102	yaś cedaṃ prātar utthāya mānavaḥ kīrtayiṣyati /	yaḥ ca idam prātar utthāya mānavaḥ kīrtayiṣyati 
SA_K12_tarb108u-103	sa dīrghakālam āyuṣmān śriyaṃ ca labhate naraḥ // Tbh_50	sa dīrgha kālam āyuṣmān śriyam ca labhate naraḥ 
SA_K12_tarb108u-104	devā nāgās tathā yakṣā gandharvāḥ kaṭapūtanāḥ /	devāḥ nāgāḥ tathā yakṣāḥ gandharvāḥ kaṭapūtanāḥ 
SA_K12_tarb108u-105	piśācarākṣasā bhūtā mātaro raudratejasaḥ // Tbh_51	piśāca rākṣasāḥ bhūtāḥ mātaraḥ raudra tejasaḥ 
SA_K12_tarb108u-106	kṣayāpasmārakārakaś caiva kṣatakākhorḍakādayaḥ /	kṣaya apasmāra kārakaḥ ca eva kṣataka ākhorḍaka ādayaḥ 
SA_K12_tarb108u-107	ḍākinyās tārakā pretāḥ skandā mārā mahāgrahāḥ // Tbh_52	ḍākinyāḥ tārakā pretāḥ skandāḥ mārāḥ mahāgrahāḥ 
SA_K12_tarb108u-108	chāyām api na laṅghante kiṃ punas tasya vigrahaḥ /	chāyām api na laṅghante kim punar tasya vigrahaḥ 
SA_K12_tarb108u-109	duṣṭasatvā na vādhante vyādhayo nākramanti ca // Tbh_53	duṣṭa satvāḥ na vādhante vyādhayaḥ na ākramanti ca 
SA_K12_tarb108u-110	devāsuram api saṃgrāmam anubhavanti maharddhikāḥ /	devāsuram api saṃgrāmam anubhavanti maharddhikāḥ 
SA_K12_tarb108u-111	sarvaiśvaryaguṇair yuktaḥ putrapautraiś ca vardhate // Tbh_54	sarva aiśvarya guṇaiḥ yuktaḥ putra pautraiḥ ca vardhate 
SA_K12_tarb108u-112	jātismaro bhaved dhīmān kulīnaḥ priyadarśanaḥ // Tbh_55	jātismaraḥ bhavet dhīmān kulīnaḥ priya darśanaḥ 
SA_K12_tarb108u-113	prītimāṃś ca mahāvāgmī sarvaśāstraviśāradaḥ // Tbh_56	prītimān ca mahā vāgmī sarva śāstra viśāradaḥ 
SA_K12_tarb108u-114	kalyāṇamitrasaṃsevī bodhicittavibhūṣitaḥ /	            
SA_K12_tarb108u-115	sadāvirahito buddhair yatra yatropapadyate // Tbh_57	sadā avirahitaḥ buddhaiḥ yatra yatra upapadyate 
SA_K12_tarb108u-116	ity āryatārābhaṭṭārikāyā nāmāṣṭottaraśatakaṃ buddhabhāṣitaṃ samāptam /	iti ārya tārābhaṭṭārikāyāḥ nāma aṣṭottaraśatakam buddha bhāṣitam samāptam 
