segmentnr	original	analyzed
MBGoraksayogasastraHK-60	udghāte ye cakra nālaṃ suṣumṇāyā sugopitaṃ |	udghāte ye cakra nālam suṣumṇāyā su gopitam 
MBGoraksayogasastraHK-61	brahmagranthiṃ tatotitvā vāyurviśati madhyamāṃ ||23||	brahmagranthim tatas ūtitvā vāyuḥ viśati madhyamām 
MBGoraksayogasastraHK-62	svādhi cakra liṃgamūle tato vāyurviśatyapi |	liṃga mūle tatas vāyuḥ viśati api 
MBGoraksayogasastraHK-63	maṇipūraṃ nābhideśe tato vidhyātsadā gatiḥ ||24||	maṇipūram nābhi deśe tatas vidhyāt sadā gatiḥ 
MBGoraksayogasastraHK-64	hṛdimadhye viṣṇugraṃthiṃ bhitvā kaṇṭhaguṇākaraṃ |	hṛdi madhye viṣṇu graṃthim bhitvā kaṇṭha guṇa ākaram 
MBGoraksayogasastraHK-65	4b)	b 
MBGoraksayogasastraHK-66	tālumūlaṃ sudhācakre bhitvārudrālayaṃ vrajet ||25||	tālu mūlam sudhā cakre bhitvā rudra ālayam vrajet 
MBGoraksayogasastraHK-67	cakraṃ cakra yadābhitvā vāyuryāti pure pure |	cakram cakra yadā abhitvā vāyuḥ yāti pure pure 
MBGoraksayogasastraHK-68	vāyunā sahayogeṇa bindu tatraiva gacchati ||26||	vāyunā saha yogeṇa bindu tatra eva gacchati 
MBGoraksayogasastraHK-69	yāvanasthāṃ vraje vāyu bindusthānena gacchati |	yā avana sthām vraje vāyu bindu sthānena gacchati 
MBGoraksayogasastraHK-70	śaṃkhinī nālasaṃprāpya cāsthi śūnyaṃ vibhartisaḥ ||27||	śaṃkhinī nāla saṃprāpya ca asthi śūnyam 
MBGoraksayogasastraHK-71	tataḥ kṣīramayo dehaḥ piṇḍasiddho bhaveddhruvaṃ |	tatas kṣīra mayaḥ dehaḥ piṇḍa siddhaḥ bhavet dhruvam 
MBGoraksayogasastraHK-72	evaṃ mabhyāsayogeṇa naro brahmani yaḥ sthitaḥ ||28||	evam naraḥ brahmani yaḥ sthitaḥ 
MBGoraksayogasastraHK-73	tasya pāpaṃ kṣayaṃ yāti janmakoṭi śatārjitaṃ |	tasya pāpam kṣayam yāti śata arjitam 
MBGoraksayogasastraHK-74	māse māse'śvamedhaśca yajñasya ca phalaṃ bhavet ||29||	māse māseśvamedhaḥ ca yajñasya ca phalam bhavet 
MBGoraksayogasastraHK-75	5a)	a 
MBGoraksayogasastraHK-76	varṣaṇarāja sūryasya phalaṃ tasya na saṃśayaḥ |	varṣaṇa rāja sūryasya phalam tasya na saṃśayaḥ 
MBGoraksayogasastraHK-77	dahyate sarvapāpāni koṭijanmārjitāni ca ||30||	dahyate sarva pāpāni koṭi janma arjitāni ca 
MBGoraksayogasastraHK-78	īhaivābhyāsa yogeṇa tṛṇāni vahninā japā |	yogeṇa tṛṇāni vahninā 
MBGoraksayogasastraHK-79	tapāṃsi yoni kathyaṃte yajñadānavratāni ca ||31||	tapāṃsi kathyaṃte yajña dāna vratāni ca 
MBGoraksayogasastraHK-80	koṭi koṭi guṇaistāni bhavatyabhyāsa yogataḥ |	koṭi koṭi guṇaiḥ tāni bhavatyabhyāsa yogataḥ 
MBGoraksayogasastraHK-81	nandanti pitaraḥ sarve putro yogānusāriṇī ||32||	nandanti pitaraḥ sarve putraḥ yoga anusāriṇī 
MBGoraksayogasastraHK-82	bhuñjaste ca sukhaṃ sarvaṃ sarvaduḥkhavivarjitām |	bhuñjaḥ te ca sukham sarvam sarva duḥkha vivarjitām 
MBGoraksayogasastraHK-83	devyuvāca ||	devī uvāca 
MBGoraksayogasastraHK-84	upāyaṃ dhyāna yogasya bruhi me śaśi seṣara |	upāyam dhyāna yogasya bruhi me śaśi seṣara 
MBGoraksayogasastraHK-85	5b)	b 
MBGoraksayogasastraHK-86	yallabdhvā yoginaḥ sarve mucyate janma baṃdhanāt ||33||	yat labdhvā yoginaḥ sarve mucyate janma baṃdhanāt 
MBGoraksayogasastraHK-87	īśvarovāca ||	īśvarā uvāca 
MBGoraksayogasastraHK-88	nābhimadhye sthito brahmā hṛdi madhye tu mādhavaḥ |	nābhi madhye sthitaḥ brahmā hṛdi madhye tu mādhavaḥ 
MBGoraksayogasastraHK-89	śirasi śaṅkaro jñeyā tristhānaṃ muktidaṃ smṛtaṃ ||34||	śirasi śaṅkaraḥ jñeyā tri sthānam mukti dam smṛtam 
MBGoraksayogasastraHK-90	nābhi madhye paraṃ jyotiḥ pradīpaṃ taddaśāṅgulaṃ |	nābhi madhye param jyotiḥ pradīpam tat daśa aṅgulam 
MBGoraksayogasastraHK-91	jyotipuñja ca cakravat hṛdimadhye ca tiṣṭhati ||35||	jyotipuñja ca cakravat hṛdimadhye ca tiṣṭhati 
MBGoraksayogasastraHK-92	śuddhasphaṭikasaṃkāśaṃ caṃdrakoṭi samaprabhaṃ |	śuddha sphaṭika saṃkāśam sama prabham 
MBGoraksayogasastraHK-93	dhyāyet mūddhni śivajyoti ghṛtapiṇḍasivoddhṛtaṃ ||36||	dhyāyet mūddhni śiva jyoti ghṛta piṇḍa siva uddhṛtam 
MBGoraksayogasastraHK-94	6a)	a 
MBGoraksayogasastraHK-95	acañcalaṃ manaṃ kṛtvā trayāṇāṃ jyotiṣāṃ śanaiḥ |	acañcalam manam kṛtvā trayāṇām jyotiṣām śanais 
MBGoraksayogasastraHK-96	melakaṃ vāyubiṃdūbhyāṃ kartavyaṃ manasā budhaiḥ ||37||	melakam vāyu biṃdūbhyām kartavyam manasā budhaiḥ 
MBGoraksayogasastraHK-97	kāmarūpe cakranāle madhyamāṃ madhyagocare |	kāmarūpe cakranāle madhyamām madhya gocare 
MBGoraksayogasastraHK-98	tathācakreṣu sarveṣu pratyaṃ jyotiḥ pradṛśyate ||38||	tathā cakreṣu sarveṣu pratyam jyotiḥ pradṛśyate 
MBGoraksayogasastraHK-99	yasminnabhyāsato vāyurmano biṃdustathaiva ca |	yasmin abhyāsataḥ vāyuḥ manaḥ biṃduḥ tathā eva ca 
MBGoraksayogasastraHK-100	jyotiṣi trīṇi tatraiva teṣu cātmā pratiṣṭhati ||39||	jyotiṣi trīṇi tatra eva teṣu ca ātmā pratiṣṭhati 
MBGoraksayogasastraHK-101	nābhimadhyeṣu sarveṣu jyotiṣāṃ dīpyate yathā |	nābhi madhyeṣu sarveṣu jyotiṣām dīpyate yathā 
MBGoraksayogasastraHK-102	tatraiva cāsthi śūnye tu kālacāraḥ palāyate ||40||	tatra eva ca asthi śūnye tu kāla cāraḥ palāyate 
MBGoraksayogasastraHK-103	6b)	b 
MBGoraksayogasastraHK-104	evaṃ dhyānaṃ sadā buddhyā kuryāt jyotirmayaṃ buddhaḥ |	evam dhyānam sadā buddhyā kuryāt jyotiḥ mayam buddhaḥ 
MBGoraksayogasastraHK-105	jyoṭiṣāṃ vāyu biṃdurnāmelakaṃ muktidāyakaṃ ||41||	         
MBGoraksayogasastraHK-106	evaṃ dhyānasthiraṃ yasya na vākyaṃ labhyate manaḥ |	evam dhyāna sthiram yasya na vākyam labhyate manaḥ 
MBGoraksayogasastraHK-107	vāyurbindu manaścātmā tasya sarvasthiraṃ bhavet ||42||	vāyuḥ bindu manaḥ ca ātmā tasya sarva sthiram bhavet 
MBGoraksayogasastraHK-108	cale bindau cale citte cale vāyau ca sarvadā |	cale bindau cale citte cale vāyau ca sarvadā 
MBGoraksayogasastraHK-109	calate calamānosau mṛtyumabhyeti śāśvata ||43||	calate calamānā usau mṛtyum abhyeti śāśvata 
MBGoraksayogasastraHK-110	7a)	a 
MBGoraksayogasastraHK-111	tasmādevañcalā bhūtvā * * * * * * * *? |	tasmāt evam calā 
MBGoraksayogasastraHK-112	bhavet ||44||	bhavet 
MBGoraksayogasastraHK-113	kathitaṃ dhyāna yogasya samuddeśe ca vismṛte |	kathitaṃ dhyāna yogasya samuddeśe ca vismṛte 
MBGoraksayogasastraHK-114	dhyānātītaṃ paraṃ brahma sarvaśāstreṣu gopitaṃ ||45||	dhyāna atītam param brahma sarva śāstreṣu gopitam 
MBGoraksayogasastraHK-115	brahmāviṣṇuśivādīnāṃ ekosau janakāvibhuḥ |	brahmā viṣṇu śiva ādīnām ekaḥ asau janakā vibhuḥ 
MBGoraksayogasastraHK-116	ādhāro bhuvanānāñca dehasthā dehavarjitāḥ ||46||	ādhāraḥ bhuvanānām ca deha sthāḥ deha varjitāḥ 
MBGoraksayogasastraHK-117	7b)	b 
MBGoraksayogasastraHK-118	ekovyāpīśasaṃ * *? nirguṇaḥ prakṛte paraḥ |	nirguṇaḥ prakṛte paraḥ 
MBGoraksayogasastraHK-119	janma vṛddhyādi rahita ātmāsarvagatānyayaḥ ||47||	janma vṛddhi ādi rahitaḥ ātmā asarvagata anyayaḥ 
MBGoraksayogasastraHK-120	nirālaṃve manaḥ kṛtvā kuryācchunye manasthiraṃ |	nirālaṃve manaḥ kṛtvā kuryāt śunye 
MBGoraksayogasastraHK-121	anitya khaṇḍayet sarvaṃ yatkiñcit manasārjitaṃ ||48||	khaṇḍayet sarvam yat kiñcid manasā arjitam 
MBGoraksayogasastraHK-122	khaṇḍayet satataṃ devi vinaṣṭaṃ pañcabhautikaṃ |	khaṇḍayet satatam devi vinaṣṭam pañca bhautikam 
MBGoraksayogasastraHK-123	karaṇāni manaścaiva yadā brahmaṇi nīyate ||49||	karaṇāni manaḥ ca eva yadā brahmaṇi nīyate 
MBGoraksayogasastraHK-124	tadā brahmapadaṃ prāpya yogī mukti padaṃ vrajet |	tadā brahma padam prāpya yogī mukti padam vrajet 
MBGoraksayogasastraHK-125	animādi guṇāstasya * * * * * * * *? ||50||	guṇāḥ tasya 
MBGoraksayogasastraHK-126	8a)	a 
MBGoraksayogasastraHK-127	devyuvāca ||	devī uvāca 
MBGoraksayogasastraHK-128	indriyānā * * * * * * * * * * *	ro-0 
MBGoraksayogasastraHK-129	īśvarovāca ||	īśvarā uvāca 
MBGoraksayogasastraHK-130	brahmāṇḍa * * *? brahma paraṃ jyotirmayaṃ śubhaṃ |	            
MBGoraksayogasastraHK-131	tadūrddhañca paraṃ viṣṇoḥ hṛdaye ca guṇānvitaṃ ||52||	tad ūrddhan ca param viṣṇoḥ hṛdaye ca guṇa anvitam 
MBGoraksayogasastraHK-132	tadūrddhañcaiva rudrāṇāṃ dṛśyate nātrasaṃśayaḥ |	tad ūrddhan ca eva rudrāṇām dṛśyate na atra saṃśayaḥ 
MBGoraksayogasastraHK-133	tadūrddhañca mahāśūnyaṃ yatra brahma yathāśramaṃ ||53||	tad ūrddhañca mahāśūnyam yatra brahma yathāśramam 
MBGoraksayogasastraHK-134	tatraiva ca mano nītvā mahāśūnyamayopari |	tatra eva ca manaḥ nītvā mahā śūnya maya upari 
MBGoraksayogasastraHK-135	kālasya rakṣayaṃ jñātvā svayaṃ brahma samo bhavet ||54||	kālasya jñātvā svayam brahma samaḥ bhavet 
MBGoraksayogasastraHK-136	8b)	b 
MBGoraksayogasastraHK-137	ata eva śivādīnāṃ nidrāvyājena pārvatī |	atas eva śiva ādīnām nidrā vyājena pārvatī 
MBGoraksayogasastraHK-138	pratyadde jñānacintāyāṃ na kiñcidanyathā bhavet ||55||	jñāna cintāyām na kiñcid anyathā bhavet 
MBGoraksayogasastraHK-139	evaṃ śakrādayo devāḥ siddhāśca varavarṇina |	evam śakra ādayaḥ devāḥ siddhāḥ ca varavarṇina 
MBGoraksayogasastraHK-140	siddhāḥ siddhaṃ prakurvanti te yānti paramā gatiḥ ||56||	siddhāḥ siddham prakurvanti te yānti paramā gatiḥ 
MBGoraksayogasastraHK-141	mānuṣāścāsmi kāye ca gandharvoraga kinnarā |	mānuṣāḥ ca asmi kāye ca gandharva uraga kinnarā 
MBGoraksayogasastraHK-142	evaṃ yogasamāsādhya gacchantiṃ paramāṃ gati ||57||	evam yoga samāsādhya gacchantim paramām gati 
MBGoraksayogasastraHK-143	9a)	a 
MBGoraksayogasastraHK-144	hiṃsārthe ca vrajet kālaṃ stena nāstika vādinā |	hiṃsā arthe ca vrajet kālam stena nāstika vādinā 
MBGoraksayogasastraHK-145	asatyarnocatā krūrāḥ dvijavedaviniṃdakāḥ ||58||	krūrāḥ dvija veda viniṃdakāḥ 
MBGoraksayogasastraHK-146	asevāgurupāde ca sarvadharma vivarjitā |	asevā guru pāde ca sarva dharma vivarjitā 
MBGoraksayogasastraHK-147	ālasau pīḍitā ye ca kāmakrodhaprapīḍitā ||59||	ālasau pīḍitāḥ ye ca kāma krodha prapīḍitā 
MBGoraksayogasastraHK-148	tathābhyāsa vihīnāśca yogataḥ parihīyate |	tathā abhyāsa vihīnāḥ ca yogataḥ parihīyate 
MBGoraksayogasastraHK-149	tena mukti padaṃ yāti dharme nānena pārvatai ||60||	tena padam yāti dharme na anena 
MBGoraksayogasastraHK-150	9b)	b 
MBGoraksayogasastraHK-151	kecit dhyānaṃ yugaṃsaṃti vijñānañca paraḥ paraṃ ||61||	kecid dhyānam vijñānam ca paras param 
MBGoraksayogasastraHK-152	dharmakarmādike ye ca vijñānamupadeśataḥ |	dharma karma ādike ye ca vijñānam upadeśataḥ 
MBGoraksayogasastraHK-153	sādhyaḥ cānu kramaṃ kṛtvā te yānti paramāṃ gatiṃ ||62||	sādhyaḥ ca anu kramam kṛtvā te yānti paramām gatim 
MBGoraksayogasastraHK-154	yaścenaṃ śṛṇuyān nityaṃ kathā sarva yathā smṛtāṃ |	yaḥ ca inam śṛṇuyāt nityam kathā 
MBGoraksayogasastraHK-155	sarvapāpakṣayaṃ tasya brahmaṇasadanaṃ bhajet ||63||	sarva pāpa kṣayam tasya brahmaṇasadanam bhajet 
MBGoraksayogasastraHK-156	svakṛcchravaṇamātreṇa brahmahatyāṃ vyapohatiḥ |	sva kṛt śravaṇa mātreṇa brahmahatyām 
MBGoraksayogasastraHK-157	10a)	Ro
MBGoraksayogasastraHK-158	dinekanāśvamedhānāṃ yajñānāñca phalaṃ labhet ||64||	yajñānām ca phalam labhet 
MBGoraksayogasastraHK-159	yaḥ paṭhet pāṭhyayed vāpi sarvayajñaphalaṃ labhet |	yaḥ paṭhet vā api sarva yajña phalam labhet 
MBGoraksayogasastraHK-160	ataḥ puṇyataraṃ śāstraṃ nocātra vidyate kvacit ||65||	atas puṇyataram śāstram na u ca atra vidyate kvacid 
MBGoraksayogasastraHK-161	mūlasāreti iti gorakṣajogaśāstrasamāptaṃ || ||	mūla sāra iti iti gorakṣa joga śāstra samāptam 
MBGoraksayogasastraHK-162	MUKTABODHA INDOLOGICAL RESEARCH INSTITUTE©2011 Muktabodha Indological Research Institute  All Rights Reserved.E-texts may be viewed only online or downloaded for private study.E-texts may not, under any circumstances, be copied, republished,reproduced, distributed or sold, either in original or altered form, withoutthe express permission of Muktabodha Indological Research Institute in writing.Data-entered by the staff of Muktabodha under the direction of Mark S. G. Dyczkowski.	muktabodha indological research muktabodha indological research institute all rights reserved texts may be viewed only online or downloaded for private studye texts may not under any circumstances be copied republished reproduced distributed or sold either in original or altered form withoutthe express permission of muktabodha indological research institute in writing data entered by the staff of muktabodha under the direction of mark s g dyczkowski 
