segmentnr	original	analyzed
SA_GR14_sdahen_u-30	Vaikhānasagṛhyapariśiṣṭasūtra.	vaikhānasa gṛhya pariśiṣṭa sūtra 
SA_GR14_sdahen_u-31	HariV: The Harivaṃśa (Suppl. to MBh).	hari the harivaṃśa suppl taḥ mbh 
SA_GR14_sdahen_u-32	HirGṛS: Hiraṇyakeśigṛhyasūtram.	hirgṛs hiraṇyakeśi gṛhyasūtram 
SA_GR14_sdahen_u-33	ĪśvaraS: Īśvarasaṃhitā.	īśvaraḥ īśvara saṃhitā 
SA_GR14_sdahen_u-34	JayākhyaS: Jayākhyasaṃhitā.	jayākhyas jayākhyasaṃhitā 
SA_GR14_sdahen_u-35	KaivalyaU: Kaivalyopaniṣad.	kaivalyau kaivalya upaniṣad 
SA_GR14_sdahen_u-36	KapiñjalaS: Kapiñjalasaṃhitā.	kapiñjalaḥ kapiñjala saṃhitā 
SA_GR14_sdahen_u-37	KāṭhakaGṛS: The Kāṭhakagṛhyasūtra.	kāṭhaka gṛḥ the kāṭhaka gṛhya sūtra 
SA_GR14_sdahen_u-38	KhA: Khilādhikāra (Khilatantra)	kha khila adhikāra khila tantra 
SA_GR14_sdahen_u-39	KhādiraGṛS: Khādiragṛhyasūtram.	khādiragṛh khādiragṛhyasūtram 
SA_GR14_sdahen_u-40	KJK: Jñānakāṇḍa (Kāśyapasaṃhitā).	jñāna kāṇḍa kāśyapasaṃhitā 
SA_GR14_sdahen_u-41	KrA: Kriyādhikāra.	kriyā adhikāra 
SA_GR14_sdahen_u-42	KūrmaP: Śrī-Kūrmamahāpurāṇam.	śrī kūrma mahāpurāṇam 
SA_GR14_sdahen_u-43	LiṅgaP: Liṅgamahāpurāṇam.	liṅgap liṅga mahāpurāṇam 
SA_GR14_sdahen_u-44	MahāU: Mahopaniṣad.	mahā u mahā upaniṣad 
SA_GR14_sdahen_u-45	ManuDhŚ: The Manu Smṛti.	manu dhū the manu smṛti 
SA_GR14_sdahen_u-46	ManuGṛS: Mānavagṛhyasūtra of the Maitrāyaṇīya śākhā.	manugṛs mānavagṛhyasūtra of the maitrāyaṇīya śākhā 
SA_GR14_sdahen_u-47	MarkaṇḍeyaP: Śrī-Mārkaṇḍeyamahāpurāṇam.	śrī mārkaṇḍeya mahāpurāṇam 
SA_GR14_sdahen_u-48	MatsyaP: Matsyamahāpurāṇam.	matsyap matsya mahāpurāṇam 
SA_GR14_sdahen_u-49	MBh: Mahābhārata.	mbh mahābhārata 
SA_GR14_sdahen_u-50	MOP: Mokṣopāyapradīpikā by Raghupatibhaṭṭācārya.	mokṣopāyapradīpikā by raghupati bhaṭṭācārya 
SA_GR14_sdahen_u-51	MudgalaU: Mudgalopaniṣad.	mudgalau mudgala upaniṣad 
SA_GR14_sdahen_u-52	MuṇḍakaU: Muṇḍakopaniṣad.	muṇḍakau muṇḍaka upaniṣad 
SA_GR14_sdahen_u-53	NāradaP: Nāradapurāṇa.	nāradap nāradapurāṇa 
SA_GR14_sdahen_u-54	NarasiṃhaP: Nṛsiṃhapurāṇa.	nṛsiṃha purāṇa 
SA_GR14_sdahen_u-55	Nirukta: [Yāska] The Nighantu and the Nirukta.	nirukta yāska the nighantu and the nirukta 
SA_GR14_sdahen_u-56	NVB: Vaikhānasakalpasūtrabhāṣya (Vaikhānasasūtrabhāṣya;	vaikhānasa kalpasūtra bhāṣya vaikhānasa sūtra bhāṣya 
SA_GR14_sdahen_u-57	Vaikhānasagṛhyasūtrabhāṣya).	vaikhānasa gṛhya sūtra bhāṣya 
SA_GR14_sdahen_u-58	PadmaP: Śrī Padmamahāpurāṇam.	         
SA_GR14_sdahen_u-59	PādmaS: Pādma Samhitā.	pādmaḥ pādma samhitā 
SA_GR14_sdahen_u-60	PārameśvaraS:	pārameśvaraḥ 
SA_GR14_sdahen_u-61	Pāñcarātrāntargatā Pārameśvarasaṃhitā.	pāñcarātra antargatā pārameśvara saṃhitā 
SA_GR14_sdahen_u-62	ParāśaraS: Parāśara Saṃhitā.	parāśaras parāśara saṃhitā 
SA_GR14_sdahen_u-63	PārGṛS: Pāraskaragṛhyasūtra.	pārgṛs pāraskara gṛhyasūtra 
SA_GR14_sdahen_u-64	PauṣkaraS: Pāñcarātrāgame ratnatrayāntargatā Pauṣkarasaṃhitā.	pauṣkaraḥ pāñcarātra āgame ratna traya antargatā pauṣkara saṃhitā 
SA_GR14_sdahen_u-65	PrA: Prakīrṇādhikāra.	pra prakīrṇa adhikāra 
SA_GR14_sdahen_u-66	PR: Śrī Pāñcarātrarakṣā.	śrī pāñcarātra rakṣā 
SA_GR14_sdahen_u-67	Purātantra: Purātantra.	purātantra purātantra 
SA_GR14_sdahen_u-68	PūrvaP: Pūrvaprayoga.	pūrvap pūrva prayoga 
SA_GR14_sdahen_u-69	Rām: The Pāda index of the Vālmiki Rāmāyaṇa.	rām the pāda index of the vālmiki rāmāyaṇa 
SA_GR14_sdahen_u-70	ṚV: The Hymns of the Rig-Veda in the Samhita and Pada Texts.	ṛv the hymns of the rigveda in the samhita and pada texts 
SA_GR14_sdahen_u-71	SA: Samūrtārcanādhikaraṇa.	sa 
SA_GR14_sdahen_u-72	SāmbaP: Sāmbapurāṇam.	sāmbap sāmbapurāṇam 
SA_GR14_sdahen_u-73	SamMayū: Saṃskāramayūkha.	sammayū saṃskāra mayūkha 
SA_GR14_sdahen_u-74	SanatkS: Sanatkumāra-Saṃhitā of the Pāñcarātrāgama.	sanatks sanatkumārasaṃhitā of the pāñcarātra āgama 
SA_GR14_sdahen_u-75	ŚāṅkhāyanaGṛS:	śāṅkhāyana gṛhas 
SA_GR14_sdahen_u-76	Śāṅkhāyanagṛhyasūtra.	śāṅkhāyanagṛhyasūtra 
SA_GR14_sdahen_u-77	SAnukr: Sūtrānukramaṇikā.	sūtra anukramaṇikā 
SA_GR14_sdahen_u-78	ŚatapathaBr: The Śatapatha Brāhmaṇa in the Kāṇvīya recension.	śatapathabr the śatapatha brāhmaṇa in the kāṇvīya recension 
SA_GR14_sdahen_u-79	SāttvataS: Sātvata-Saṃhitā.	sāttvataḥ sātvatasaṃhitā 
SA_GR14_sdahen_u-80	SD: Sūtradarpaṇa (Śrīvaikhānasasūtradarpaṇa).	sūtradarpaṇa śrī vaikhānasa sūtra darpaṇa 
SA_GR14_sdahen_u-81	SDC: Śrīnivāsadīkṣitendracaritra.	śrī nivāsa dīkṣita indra caritra 
SA_GR14_sdahen_u-82	ŚeṣaS: Śeṣasaṃhitā - śrīpāñcarātrābhidhā bhagavacchāstre sakalasaṃhitāsārabhūtā śeṣasaṃhitā.	śeṣaḥ śeṣa saṃhitā śrī pāñcarātra abhidhā bhagavat śāstre sakala saṃhitā sāra bhūtā śeṣa saṃhitā 
SA_GR14_sdahen_u-83	SkandaP: The Skandapurāṇa.	skandap the skanda purāṇa 
SA_GR14_sdahen_u-84	ŚrīpraśnaS: Śrīpraśna Samhitā.	śrīpraśnas śrīpraśna samhitā 
SA_GR14_sdahen_u-85	SR-Vṛtti: Prayogavṛtti.	prayoga vṛtti 
SA_GR14_sdahen_u-86	SuprabhedĀ: [Suprabhedāgama] Suprapetākamam.	su prabhedā su prabhedā agama su prapetā akamam 
SA_GR14_sdahen_u-87	ŚvetU: Śvetāśvataropaniṣad.	śvetu śvetāśvatarā upaniṣad 
SA_GR14_sdahen_u-88	SY-N: Nibandhana.	syan nibandhana 
SA_GR14_sdahen_u-89	TĀ: Taittirīyāraṇyakam.	tā taittirīyāraṇyakam 
SA_GR14_sdahen_u-90	TB: The Taittirīya Brāhmaṇa of the Black Yajur Veda.	tb the taittirīya brāhmaṇa of the black yajur veda 
SA_GR14_sdahen_u-91	TPC: Tātparyacintāmaṇi.	tātparyacintāmaṇi 
SA_GR14_sdahen_u-92	TS: The Taittirīya Saṃhitā of the black Yajurveda.	ts the taittirīya saṃhitā of the black yajurveda 
SA_GR14_sdahen_u-93	VA: Vāsādhikāra (Vāsanādhikāra).	va vāsa adhikāra vāsanā adhikāra 
SA_GR14_sdahen_u-94	VaikhSmS: Vaikhānasasmārtasūtra.	vaikhsms vaikhānasa smārta sūtra 
SA_GR14_sdahen_u-95	VarāhaP: Śrī Varāhapurāṇam.	varāhap śrī varāhapurāṇam 
SA_GR14_sdahen_u-96	VāsiṣṭhaDhŚ: Vāsiṣṭhadharmaśāstra.	vāsiṣṭha dhū vāsiṣṭha dharmaśāstra 
SA_GR14_sdahen_u-97	ViṣṇuDh: Viṣṇudharmaḥ.	viṣṇudh viṣṇu dharmaḥ 
SA_GR14_sdahen_u-98	ViṣṇudharmottaraP:	viṣṇu dharma uttarap 
SA_GR14_sdahen_u-99	Śrīviṣṇudharmottarapurāṇam.	śrī viṣṇudharmottarapurāṇam 
SA_GR14_sdahen_u-100	ViṣṇuP: Śrīviṣṇumahāpurāṇam.	viṣṇup śrī viṣṇu mahā purāṇam 
SA_GR14_sdahen_u-101	Viṣṇusmṛti: Viṣṇusmṛtiḥ.	viṣṇusmṛti viṣṇusmṛtiḥ 
SA_GR14_sdahen_u-102	ViṣvaksenaS: Viṣvaksena Saṃhitā.	viṣvaksenas viṣvaksena saṃhitā 
SA_GR14_sdahen_u-103	ViśvamitraS: Viśvāmitrasaṃhitā.	viśvamitras viśvāmitrasaṃhitā 
SA_GR14_sdahen_u-104	VivāhaP: Vivāhaprayoga.	vivāhap vivāha prayoga 
SA_GR14_sdahen_u-105	VK: Vimānārcanakalpa (Vaikhānasāgama,	vimāna arcana kalpa vaikhānasa āgama 
SA_GR14_sdahen_u-106	Marīcisaṃhitā).	marīcisaṃhitā 
SA_GR14_sdahen_u-107	VMM: Vaikhānasamahimamañjarī.	vaikhānasa mahima mañjarī 
SA_GR14_sdahen_u-108	VMP: Vaikhānasamantrapraśna (Vaikhānasasaṃhitā).	vaikhānasa mantra praśna vaikhānasa saṃhitā 
SA_GR14_sdahen_u-109	Vṛddhahārīta:	vṛddhahārīta 
SA_GR14_sdahen_u-110	Vṛddhahārītasmṛti.	vṛddha hārīta smṛti 
SA_GR14_sdahen_u-111	VY-Vṛtti: Vṛtti des Vasantayājin.	vyvṛtti vṛtti des vasantayājin 
SA_GR14_sdahen_u-112	YA: Yajñādhikāra	ya yajña adhikāra 
SA_GR14_sdahen_u-113	YājñavalkyaDhŚ:	yājñavalkya dhś 
SA_GR14_sdahen_u-114	Yājnavalkya smṛti.	yājnavalkya smṛti 
SA_GR14_sdahen_u-115	Daśavidhahetunirūpaṇa	daśavidha hetu nirūpaṇa 
SA_GR14_sdahen_u-116	[maṅgalācaraṇam]	maṅgala ācaraṇam 
SA_GR14_sdahen_u-117	[1.1] śrīmadvikhanasa mahāgurave namaḥ /	mahā gurave namaḥ 
SA_GR14_sdahen_u-118	[1.2] śrī śrīnivāsa parabrahmaṇe namaḥ //	śrī śrīnivāsa para brahmaṇe namaḥ 
SA_GR14_sdahen_u-119	[1.3-4] śrī śrīnivāsamakhikṛte śrīvaikhānasagṛhyasūtratātparyacintāmaṇau daśavidhahetunirūpaṇam	                             
SA_GR14_sdahen_u-120	[1.5] vaikhānasakulodbhūtaṃ veṅkaṭeśārcanāratam /	                 
SA_GR14_sdahen_u-121	[1.6] vedāntadeśikaṃ vande śrīnivāsāryadīkṣitam //	            
SA_GR14_sdahen_u-122	[1.7] śrīveṅkaṭeśam akhileśam anantam ādyaṃ kāruṇyavāridhim aśeṣasurais suvandyam /	śrī veṅkaṭa īśam akhila īśam anantam ādyam kāruṇya vāridhim aśeṣa suraiḥ su vandyam 
SA_GR14_sdahen_u-123	[1.8] vande samastajagatāṃ sthitisṛṣṭihetuṃ mānyān gurūṃś ca śataśo bhṛgukaśyapādīn //	vande samasta jagatām sthiti sṛṣṭi hetum mānyān gurūn ca śataśas bhṛgu kaśyapa ādīn 
SA_GR14_sdahen_u-124	[1.9] śrutismṛtinadīpūrṇaṃ śāstrakallolasaṅkulam /	śruti smṛti nadī pūrṇam śāstra kallola saṅkulam 
SA_GR14_sdahen_u-125	[1.10] viṣṇubhaktyudakaṃ śuddhaṃ vande vaikhānasārṇavam //	                
SA_GR14_sdahen_u-126	[1.11] yenānyakḷptasūtrāṇāṃ netraṃ nistimirīkṛtam /	yena anya kḷpta sūtrāṇām netram nistimirīkṛtam 
SA_GR14_sdahen_u-127	[1.12] sūtraṃ vaikhānasaṃ hy etat caturvargaphalapradam //	sūtram vaikhānasam hi etat caturvarga phala pradam 
SA_GR14_sdahen_u-128	[1.13] śrutismṛtītihāsādyaiḥ pratipāditavaibhavām /	śruti smṛti itihāsa ādyaiḥ pratipādita vaibhavām 
SA_GR14_sdahen_u-129	[1.14] paramātmaparāṃ vande sūtropaniṣadaṃ parām //	           
SA_GR14_sdahen_u-130	[vyākhyānakartṛgotranāmādi]	vyākhyāna kartṛ gotra nāma ādi 
SA_GR14_sdahen_u-131	[1.15] śrīmatkauśikavaṃśyena govindācāryasūnunā /	śrīmat kauśika vaṃśyena govinda ācārya sūnunā 
SA_GR14_sdahen_u-132	[1.16] śrīveṅkaṭeśapādābjasaparyāsu ratātmanā //	               
SA_GR14_sdahen_u-133	[1.17] śrutismṛtipurāṇādisiddhamārgānuvartinā /	śruti smṛti purāṇa ādi siddha mārga anuvartinā 
SA_GR14_sdahen_u-134	[1.18] pūrvācāryaparikṣuṇṇasampradāyānuyāyinā //	pūrva ācārya parikṣuṇṇa sampradāya anuyāyinā 
SA_GR14_sdahen_u-135	[1.19] vedāntācāryavaryeṇa śrīnivāsāryayajvanā /	            
SA_GR14_sdahen_u-136	[1.20] vaikhānasasya sūtrasya vyākhyā samyak prakāśyate //	vaikhānasasya sūtrasya vyākhyā samyak prakāśyate 
SA_GR14_sdahen_u-137	[vikhānasasūtrasya tadanuyāyināṃ ca sarvotkṛṣṭatve daśavidhahetūnāṃ nirdeśaḥ]	vikhānasa sūtrasya tad anuyāyinām ca sarva utkṛṣṭa tve daśavidha hetūnām nirdeśaḥ 
SA_GR14_sdahen_u-138	[2.1-3] atha satyatvādisamastakalyāṇaguṇaviśiṣṭāt parabrahmaṇaḥ śrīmannārāyaṇād utpannena	atha satya tva ādi samasta kalyāṇa guṇa viśiṣṭāt para brahmaṇaḥ śrīmat nārāyaṇāt utpannena 
SA_GR14_sdahen_u-139	vikhanaśśabdavācyena caturmukhabrahmaṇā praṇītasya vaikhānasasūtrasya sarvasūtrottamatve	vikhanaḥ śabda vācyena caturmukha brahmaṇā praṇītasya vaikhānasa sūtrasya sarva sūtra uttama tve 
SA_GR14_sdahen_u-140	tatsūtroktadharmānuṣṭhātṝṇāṃ sarvotkṛṣṭatamatve ca daśavidhahetavo nirūpyante.	tad sūtra ukta dharma anuṣṭhātṝṇām sarva utkṛṣṭatama tve ca daśavidha hetavaḥ nirūpyante 
SA_GR14_sdahen_u-141	[2.4] yathā:	yathā 
SA_GR14_sdahen_u-142	[2.5-9] akhilajagatkāraṇabhūtena vikhanasā praṇītatvāt. sarvasūtrāṇām āditvāt. sarvakarmasu	akhila jagat kāraṇa bhūtena vikhanasā praṇīta tvāt sarva sūtrāṇām ādi tvāt sarva karmasu 
SA_GR14_sdahen_u-143	śrutimārgānusāritvāt. samantrakasarvakriyāpratipādakatvāt. niṣekasaṃskārādimatvāt.	śruti mārga anusāri tvāt sa mantraka sarva kriyā pratipādaka tvāt niṣeka saṃskāra ādima tvāt 
SA_GR14_sdahen_u-144	aṣṭādaśaśārīrasaṃskārapratipādakatvāt. sāṅgakriyākalāpavattvāt. manvādyaiḥ svīkṛtatvāt.	aṣṭādaśa śārīra saṃskāra pratipādaka tvāt sa aṅga kriyā kalāpavat tvāt manu ādyaiḥ svīkṛta tvāt 
SA_GR14_sdahen_u-145	akhilajagadekakāraṇabhūtaśrīmannārāyaṇaikaparatvāt. etatsūtroktadharmānuṣṭhānavatām	akhila jagat eka kāraṇa bhūta śrīmat nārāyaṇa eka para tvāt etad sūtra ukta dharma anuṣṭhānavatām 
SA_GR14_sdahen_u-146	eva bhagavatpriyatamatvopapatteś ca. iti.	eva bhagavat priyatama tva upapatteḥ ca iti 
SA_GR14_sdahen_u-147	[2.10-12] ebhir hetubhir asya sūtrasya sarvasūtrottamatvaṃ etatsūtroktadharmānuṣṭhānād	ebhiḥ hetubhiḥ asya sūtrasya sarva sūtra uttama tvam etad sūtra ukta dharma anuṣṭhānāt 
SA_GR14_sdahen_u-148	eva vaikhānasānāṃ sarvebhyaḥ śreṣṭhatamatvāñ ca śrutismṛtipurāṇādimukhena pratipādyate.	eva vaikhānasānām sarvebhyaḥ śreṣṭhatama tvām ca śruti smṛti purāṇa ādi mukhena pratipādyate 
SA_GR14_sdahen_u-149	tatrādau akhilajagatkāraṇabhūtena vikhanasā praṇītatvād iti hetur nirūpyate.	tatra ādau akhila jagat kāraṇa bhūtena vikhanasā praṇīta tvāt iti hetuḥ nirūpyate 
SA_GR14_sdahen_u-150	[2.13] vikhanaśśabdārthanirṇayaḥ	vikhanaḥ śabda artha nirṇayaḥ 
SA_GR14_sdahen_u-151	[nārāyaṇasya vikhano vaikhānasādiśabdavācyatvam]	nārāyaṇasya vikhanaḥ vaikhānasa ādi śabda vācya tvam 
SA_GR14_sdahen_u-152	[2.14] vikhanā nāma kaścid ṛṣiḥ,	vikhanāḥ nāma kaścid ṛṣiḥ 
SA_GR14_sdahen_u-153	uta nārāyaṇaḥ?	uta nārāyaṇaḥ 
SA_GR14_sdahen_u-154	nārāyaṇa eva kevalaṃ.	nārāyaṇaḥ eva kevalam 
SA_GR14_sdahen_u-155	[2.15-16] munimātrasya vaikhānasaśabdavācyatvena pratipādanābhāvāt. paramātmano nārāyaṇasya vikhano vaikhānasādiśabdavācyatvaṃ śrutismṛtipurāṇādiṣv  #	muni mātrasya vaikhānasa śabda vācya tvena pratipādana abhāvāt paramātmanaḥ nārāyaṇasya vikhanaḥ vaikhānasa ādi śabda vācya tvam śruti smṛti purāṇa ādiṣu 
SA_GR14_sdahen_u-156	avagamyate. yathā:	avagamyate yathā 
SA_GR14_sdahen_u-157	[2.17] khilaśrutau:	khila śrutau 
SA_GR14_sdahen_u-158	“dhenur vahāṇām aditis surāṇāṃ brahmā ṛbhūṇāṃ vikhanā munīnām“.	dhenuḥ vahāṇām aditiḥ surāṇām brahmā ṛbhūṇām vikhanāḥ munīnām 
SA_GR14_sdahen_u-159	[2.18-19] iti śruyate. ayam arthaḥ. vahānāṃ ataḍudādīnāṃ dhenuḥ utpattikāraṇam. surāṇāṃ indrādīnām aditiḥ. ṛbhūṇāṃ:	iti śruyate ayam arthaḥ vahānām ataḍuh ādīnām dhenuḥ utpatti kāraṇam surāṇām indra ādīnām aditiḥ ṛbhūṇām 
SA_GR14_sdahen_u-160	[2.20] “sādhyā viśve ca vasavo maruto ṛbhavas tathā /	sādhyāḥ viśve ca vasavaḥ marutaḥ ṛbhavaḥ tathā 
SA_GR14_sdahen_u-161	[2.21] tathaivāṅgiraso rudrā ādityāś ca tathaiva ca /	tathā eva aṅgirasaḥ rudrāḥ ādityāḥ ca tathā eva ca 
SA_GR14_sdahen_u-162	[2.22] ete devagaṇāś cāṣṭau manvantaragaṇeśvarāḥ //“	ete deva gaṇāḥ ca aṣṭau manvantara gaṇa īśvarāḥ 
SA_GR14_sdahen_u-163	[2.23] iti bhṛgūktānāṃ sādhyādīnāṃ brahmā. munīnāṃ muniśabdavācyānāṃ vikhanāḥ.	iti bhṛgu uktānām sādhya ādīnām brahmā munīnām muni śabda vācyānām vikhanāḥ 
SA_GR14_sdahen_u-164	[2.24] brahmaṇo muniśabdavācyatvaṃ bhārate cāvagamyate	brahmaṇaḥ muni śabda vācya tvam bhārate ca avagamyate 
SA_GR14_sdahen_u-165	[2.25] “niśāṃ suptvātha bhagavān kṣapānte pratyabuddhyata / [MBh 13, App. 3.265]	niśām suptvā atha bhagavān kṣapā ante pratyabuddhyata 
SA_GR14_sdahen_u-166	[3.1] paścād buddhvā sasarjāpaḥ tāsu vīryam avāsṛjat // [MBh 13, App. 3.266]	paścāt buddhvā sasarja apaḥ tāsu vīryam avāsṛjat 
SA_GR14_sdahen_u-167	[3.2] tad aṇḍam abhavad dhaimaṃ sahasrāṃśusamaprabham / [MBh 13, App. 3.267]	tat aṇḍam abhavat dhaimam sahasrāṃśu sama prabham 
SA_GR14_sdahen_u-168	[3.3] ahaṅkṛtyā tatas tasmin sasarja prabhur īśvaraḥ / [MBh 13, App. 3.268]	ahaṅkṛtyā tatas tasmin sasarja prabhuḥ īśvaraḥ 
SA_GR14_sdahen_u-169	[3.4] hiraṇyagarbhaṃ viśvātmā brahmāṇaṃ jalajaṃ munim //” iti [MBh 13, App. 3.269]	hiraṇyagarbham viśvātmā brahmāṇam jala jam munim iti 
SA_GR14_sdahen_u-170	[3.5] aṇḍabahutvābhiprāyeṇa munīnām iti bahuvacanam. yathā	aṇḍa bahutva abhiprāyeṇa munīnām iti bahuvacanam yathā 
SA_GR14_sdahen_u-171	[3.6] “aṇḍānān tu sahasrāṇāṃ sahasrāṇy ayutāni ca /	aṇḍānām tu sahasrāṇām sahasrāṇi ayutāni ca 
SA_GR14_sdahen_u-172	[3.7] īdṛśānām anantānāṃ koṭikoṭiśatāni ce//	īdṛśānām anantānām koṭi koṭi śatāni ce 
SA_GR14_sdahen_u-173	“ti smaraṇāt.	ti smaraṇāt 
SA_GR14_sdahen_u-174	[3.8] niśā cātra pralayaḥ,	niśā ca atra pralayaḥ 
SA_GR14_sdahen_u-175	sā etāvatīti kutrāvagamyata iti cet.	sā etāvatī iti kutra avagamyate iti ced 
SA_GR14_sdahen_u-176	[3.9] mahābhārate:	mahābhārate 
SA_GR14_sdahen_u-177	“caturyugasahasrāṇi caturyugaśatāni ca / [MBh 13, App. 3.261]	caturyuga sahasrāṇi caturyuga śatāni ca 
SA_GR14_sdahen_u-178	[3.10] prāhuḥ kalpasahasran tu brāhmaṇās tattvadarśinaḥ / [MBh 13, App. 3.262]	prāhuḥ kalpa sahasran tu brāhmaṇāḥ tattva darśinaḥ 
SA_GR14_sdahen_u-179	[3.11] daśakalpasahasrāṇi apy ayas sā mahāniśā //” iti. [MBh 13, App. 3.263]	daśa kalpa sahasrāṇi api ayaḥ sā mahāniśā iti 
SA_GR14_sdahen_u-180	[3.12-13] anayā khilaśrutyā bhagavato vikhanaśśabdavācyatvaṃ katham avagamyata iti cet ucyate.	anayā khila śrutyā bhagavataḥ vikhanaḥ śabda vācya tvam katham avagamyate iti ced ucyate 
SA_GR14_sdahen_u-181	[itihāsapurāṇābhyām eva vedārthasya nirṇeyatvam]	itihāsa purāṇābhyām eva veda arthasya nirṇeya tvam 
SA_GR14_sdahen_u-182	[3.14] “durbodhā vaidikāś śabdā prakīrṇatvāc ca ye khilāḥ /	durbodhāḥ vaidikāḥ śabdāḥ prakīrṇa tvāt ca ye khilāḥ 
SA_GR14_sdahen_u-183	[3.15] tadjñais ta eva spaṣṭārthāḥ smṛtitantre pratiṣṭhitāḥ //” iti	tad jñaiḥ te eva spaṣṭa arthāḥ smṛti tantre pratiṣṭhitāḥ iti 
SA_GR14_sdahen_u-184	[3.16] “yadi vidyāc caturvedān sāṅgopaniṣadān dvijaḥ /	yadi vidyāt catur vedān sāṅga upaniṣadān dvijaḥ 
SA_GR14_sdahen_u-185	[3.17] na cet purāṇasadvidyā na vedārthavicakṣaṇaḥ //” iti	na ced purāṇa sat vidyāḥ na veda artha vicakṣaṇaḥ iti 
SA_GR14_sdahen_u-186	[3.18] “itihāsapurāṇābhyāṃ vedaṃ samupabṛhmayet /	itihāsa purāṇābhyām vedam 
SA_GR14_sdahen_u-187	[3.19] bibhety alpaśruvād vedo mām ayaṃ pratariṣyati //” iti ca [MBh 1.1.204]	bibheti alpa śruvāt vedaḥ mām ayam pratariṣyati iti ca mbh 
SA_GR14_sdahen_u-188	[3.20-21] smaraṇāt itihāsapurāṇābhyām evārthanirṇayaḥ kartavyaḥ. bhārate mokṣadharme nāradastutau:	smaraṇāt itihāsa purāṇābhyām eva artha nirṇayaḥ kartavyaḥ bhārate mokṣa dharme nārada stutau 
