segmentnr	original	analyzed
SA_XX_n191u-35	vā masīdravādinā nīlarāgarasena vā prānte caturbindūṃścatu-satyādi viśuddhyā datvā trīn vā triratnādi visśuddhyā dvau vā yoga-saṃbhārādi viśuddhyā yathā vidhānam abhi[ |||| ]	vā masī drava ādinā nīlarāga rasena vā prānte catur bindūn catu satya ādi viśuddhyā da tvā trīn vā tri ratna ādi viśuddhyā dvau vā yoga saṃbhāra ādi viśuddhyā yathā vidhānam abhi 
SA_XX_n191u-36	yed etat |	yā id etat 
SA_XX_n191u-37	prabhātāyan tu nisāyāṃ parikalpitesūpasṛṣṭe samucchritātapatra-dhvaja-patākā digvidig vinyasta-khaṇḍa-piṇḍa-dhūpa-ghaṭikojjvala-yaṣṭi-pradīpa-sugandhagandhādi-divyasurabhi-kusumāvakīrṇṇe pradeśe khaṭvāyām mañcāyām vā pṛthupīṭhake mantrādhiṣṭhitaṃ pañcbhirupahārairabhyarcittaṃ kaṭhinacīvaraṃ prasārya pratiṣṭhāpayet |	prabhātāyan tu nisāyām samucchrita ātapatra dhvaja patākāḥ diś vidiś vinyasta khaṇḍa piṇḍa dhūpa ghaṭikā ujjvala yaṣṭi pradīpa sugandha gandha ādi divya surabhi kusuma avakīrṇṇe pradeśe khaṭvāyām mañcāyām vā pṛthu pīṭhake mantra adhiṣṭhitam pañcbhiḥ upahāraiḥ abhyarcittam kaṭhina cīvaram prasārya pratiṣṭhāpayet 
SA_XX_n191u-38	tad anu tacchrāddho dānapatirudārābhiḥ pūjābhirabhipūjyābhipraṇamya suvarṇṇa-rajata-tāmrādi-dhātu dravyaṃ marakata-padmarāga-vajra-vaidūryyendranīlādikaṃ ratnaṃ divyāmbarābharaṇādikaṃ ca tasmin kaṭhinacīvare ratnatrayāya dadyāt ||	tat anu tad śrāddhaḥ dānapatiḥ udārābhiḥ pūjābhiḥ abhipūjya abhipraṇamya suvarṇṇa rajata tāmra ādi dhātu dravyam marakata padmarāga vajra vaidūrya indranīla ādikam ratnam divya ambara ābharaṇa ādikam ca tasmin kaṭhina cīvare ratnatrayāya dadyāt 
SA_XX_n191u-39	kṣetraṃ vādikā ghārāmopavanādikaṃ dāsī-dāsa-hastyaśca go-mahiṣyādikaṃ piṇḍakādi-pratyāyañca bahirddhanantāḍapatrādau tan nāmākam vilikhya tatraiva prayacchet |	kṣetram vādikāḥ gha ārāma upavana ādikam dāsī dāsa hastyaḥ ca go mahiṣī ādikam piṇḍaka ādi pratyāyam ca bahirddha nantāḍa patra ādau tat vilikhya tatra eva prayacchet 
SA_XX_n191u-40	bhakṣya-bhojya-lehya-peyādikaṃ bhājanādīni pañcopakaraṇa-bhāṇḍāni śayanāsanādīni bhaiṣajyānyupakaraṇāni cānekānyupabhogārhāṇi vastūni kaṭhinaṃ saṃspṛśya tat pārśvavataḥ saṃghopabhogāya viśrāṇayet |	bhakṣya bhojya lehya peya ādikam bhājana ādīni pañca upakaraṇa bhāṇḍāni śayana āsana ādīni bhaiṣajyāni upakaraṇāni ca anekāni upabhoga arhāṇi vastūni kaṭhinam saṃspṛśya tat pārśvavataḥ saṃgha upabhogāya viśrāṇayet 
SA_XX_n191u-41	iti kaṭhinaṃ |	iti kaṭhinam 
SA_XX_n191u-42	athāyuṣmān sumanā nāma bhikṣurbhagavantametad avocat |	atha āyuṣmān sumanāḥ nāma bhikṣuḥ bhagavantam etat avocat 
SA_XX_n191u-43	bhagavan kena kāraṇena cīvarādikaṃ kaṭhinam ityucyate |	bhagavan kena kāraṇena cīvara ādikam kaṭhinam iti ucyate 
SA_XX_n191u-44	bhagavānāha |	bhagavān āha 
SA_XX_n191u-45	āyuṣman dṛḍhaṃ viśuddham abhedyaṃ vipulāvināśi ca kaṭhinam ityucyate |	āyuṣman dṛḍham viśuddham abhedyam vipula avināśi ca kaṭhinam iti ucyate 
SA_XX_n191u-46	tathā hi dānapaterāśayasya dṛḍhatvāccivarasya viśuddhatvāt saṃghasyābhedyātvād dānasya phalasya ca vipulāvināśitvācca sarvameva katḥinaṃ bhavati	tathā hi dānapateḥ āśayasya dṛḍha tvāt civarasya viśuddha tvāt saṃghasya abhedyā tvāt dānasya phalasya ca vipula avināśi tvāt ca sarvam eva bhavati 
SA_XX_n191u-47	śrāvasti-puryāṃ naradamya sārathir	śrāvasti puryām naradamya sārathiḥ 
SA_XX_n191u-48	vihṛtya ceto'hila bandhanāccyutaḥ |	vihṛtya cetohila bandhanāt cyutaḥ 
SA_XX_n191u-49	śāntendriyaścāpyupaśāntamānaso	śānta indriyaḥ ca api upaśānta mānasaḥ 
SA_XX_n191u-50	nimantrayāmāsa jinaḥ svaśiṣyān ||	nimantrayāmāsa jinaḥ sva śiṣyān 
SA_XX_n191u-51	śrāvastyāṃ mahānagaryāṃ jetavane'nāthapiṇḍadasyārāme śubhe surabhidhūpadhūpite sugandhipuṣpakrakaropaśobhite śuciparisare mahārham mahadāsanamāsinaṃ viśuddhabodhiṃ vidhvastasamastadoṣaṃ mahākāruṇikaṃ bhagavantaṃ samyaksaṃbuddhaṃ śākyamunīndraṃ mahatpariṣadgaṇaiḥ sārdhaṃ viharati sma |	śrāvastyām mahā nagaryām jetavanena athapiṇḍadasya ārāme śubhe surabhi dhūpa dhūpite sugandhi puṣpa krakara upaśobhite śuci parisare mahārham mahat āsana māsinam viśuddha bodhim vidhvasta samasta doṣam mahā kāruṇikam bhagavantam samyaksaṃbuddham śākyamuni indram mahat pariṣad gaṇaiḥ sārdham viharati sma 
SA_XX_n191u-52	atha bhagavān tūṣṇībhāvenāvasthitaḥ san sattvārthaṃ prati daśavidhabuddhakṛtyakaraṇāya laukikaṃ cittam |	atha bhagavān tūṣṇībhāvena avasthitaḥ san sattva artham prati daśavidha buddha kṛtya karaṇāya laukikam cittam 
SA_XX_n191u-53	tataḥ tīrthikaparivrājakacoditāyāstathāgataṃ prati duṣkṛtaṃ karma saṃsmṛtya saṃjātasaṃvegāḥ sthavira-sthavirā bhikṣavaḥ śirasi vinihitāñjalayo mahadāsanāsīnaṃ mahākāruṇikaṃ buddhaṃ bhagavantam praṇipatyedam abrūvan |	tatas tīrthika parivrājaka coditāyāḥ tathāgatam prati duṣkṛtam karma saṃsmṛtya saṃjāta saṃvegāḥ sthavira sthavirāḥ bhikṣavaḥ śirasi vinihita añjalayaḥ mahat āsana āsīnam mahā kāruṇikam buddham bhagavantam praṇipatya idam abrūvan 
SA_XX_n191u-54	kṛtā bhagavatānekā dharmādhikārikī kathā vyākṛtāścāneke sattvā anuttarāyāṃ samyaksaṃbodhau |	kṛtā bhagavatā anekā dharma ādhikārikī kathā vyākṛtāḥ ca aneke sattvāḥ anuttarāyām samyaksaṃbodhau 
SA_XX_n191u-55	anyaccānekam buddha-kṛtyaṃ kṛtam asmābhirapi prathamaṃ bodhicittamutpāditam aneke ca samyaksambuddhāḥ paryupāsitāḥ |	anyat ca anekam buddha kṛtyam kṛtam asmābhiḥ api prathamam bodhi cittam utpāditam aneke ca samyaksambuddhāḥ paryupāsitāḥ 
SA_XX_n191u-56	yannu vayam anavataptaṃ saro gatvā bhagavataḥ purastāt svakasvakāṃ karmoplotiṃ vyākurmaḥ |	yat nu vayam anavataptam saraḥ gatvā bhagavataḥ purastāt svaka svakām karma uplotim vyākurmaḥ 
SA_XX_n191u-57	adhivāsayatu bhagavān iti |	adhivāsayatu bhagavān iti 
SA_XX_n191u-58	dharmatā khalu buddhānāṃ bhagavatāṃ jīvatāṃ tiṣṭhatāṃ dhriyamāṇānāṃ yāpayatāṃ daśāvaśyakaraṇīyāni bhavanti ||	dharmatā khalu buddhānām bhagavatām jīvatām tiṣṭhatām dhriyamāṇānām yāpayatām daśa avaśya karaṇīyāni bhavanti 
SA_XX_n191u-59	katamāni daśa |	katamāni daśa 
SA_XX_n191u-60	na tāvad buddhā bhagavantaḥ parinirvānti |	na tāvat buddhāḥ bhagavantaḥ parinirvānti 
SA_XX_n191u-61	yāvanna buddhaṃ vyākurvanti |	yāvat na buddham vyākurvanti 
SA_XX_n191u-62	yāvad anekena sattvenānuttarāyaṃ samyaksaṃbodhau cittaṃ notpāditaṃ bhavati |	yāvat anekena sattvena anuttarāyam samyaksaṃbodhau cittam na utpāditam bhavati 
SA_XX_n191u-63	yāvanna sarve vineyā vinītā bhavanti |	yāvat na sarve vineyāḥ vinītāḥ bhavanti 
SA_XX_n191u-64	yāvacchrāvakayugam agratāyāṃ na nirdiṣṭaṃ bhavati |	yāvat śrāvaka yugam agra tāyām na nirdiṣṭam bhavati 
SA_XX_n191u-65	yāvanna sīmābandhaḥ kṛto bhavati |	yāvat na sīmābandhaḥ kṛtaḥ bhavati 
SA_XX_n191u-66	yāvannāyuṣaḥ pañcamo bhāga utsṛṣṭo bhavati |	yāvat na āyuṣaḥ pañcamaḥ bhāgaḥ utsṛṣṭaḥ bhavati 
SA_XX_n191u-67	yavanna śrāvastyām mahānagaryāṃ mahāprātihāryaṃ darśitaṃ bhavati |	yavan na śrāvastyām mahā nagaryām mahā prātihāryam darśitam bhavati 
SA_XX_n191u-68	yaāvanna śāṃkāśye nagare devāvatāraṃ darśitaṃ bhavati |	śāṃkāśye nagare deva avatāram darśitam bhavati 
SA_XX_n191u-69	yāvanna mātā-pitarau satyeṣu pratiṣṭhāpitau bhavataḥ |	yāvat na mātā pitarau satyeṣu pratiṣṭhāpitau bhavataḥ 
SA_XX_n191u-70	yāvadanavatapte mahāsarasi pūrvikā karmaplotiḥ śrāvakasaṅghena sārdhaṃ na vyākṛtā bhavatīti |	yāvat anavatapte mahā sarasi pūrvikā karma plotiḥ śrāvaka saṅghena sārdham na vyākṛtā bhavati iti 
SA_XX_n191u-71	atha bhagavatā manasi kṛtvā śrāvakasaṃghena sārdhaṃ vyākṛtā bhavatīti |	atha bhagavatā manasi kṛtvā śrāvaka saṃghena sārdham vyākṛtā bhavati iti 
SA_XX_n191u-72	bhagavān pūrvikāṃ karmaplotim anavatapte vyākartukāmo bhikṣūnāmantrayate sma |	bhagavān pūrvikām karma plotim anavatapte vyākartu kāmaḥ bhikṣūn āmantrayate sma 
SA_XX_n191u-73	śrutvā taduktaṃ vacanaṃ maharṣerājñāṃ gṛhītvā sugatasya śiṣyāḥ |	śrutvā tat uktam vacanam mahā ṛṣeḥ ājñām gṛhītvā sugatasya śiṣyāḥ 
SA_XX_n191u-74	ṛddhyā tataste yayuragrapudgalā haṃsādhipaṃ vyomni yathaiva haṃsāḥ ||	ṛddhyā tatas te yayuḥ agra pudgalāḥ haṃsa adhipam vyomni yathā eva haṃsāḥ 
SA_XX_n191u-75	yathaivānyahaṃsagaṇaparivṛtastathaiva buddho bhagavān śākyamuniḥ |	yathā eva anya haṃsa gaṇa parivṛtaḥ tathā eva buddhaḥ bhagavān śākyamuniḥ 
SA_XX_n191u-76	visphuradvicitramaricijāla ekonaiḥ pañcabhirarhaccataiḥ sārdhaṃ lohitapakṣaiḥ pakṣibhiḥ parivṛto garutmān iva vihāyasā jetavanād vihāran niragāt	visphurat vicitra marici jālaḥ eka ūnaiḥ pañcabhiḥ arhat cataiḥ sārdham lohita pakṣaiḥ pakṣibhiḥ parivṛtaḥ garutmān iva vihāyasā jetavanāt vihāran niragāt 
SA_XX_n191u-77	ekonapañcaśatavītarāgeṇa sārdhaṃ gatavān |	ekona pañca śata vīta rāgeṇa sārdham gatavān 
SA_XX_n191u-78	atha bhagavān mahāśrāvakasaṃghena saha śrāvastyām antarhitaḥ himavaduttarasthagandhamādanaparvatasyottareṇa mahākīṭaparvatasyāgro'navatante mahāsarasi pratyasthāt |	atha bhagavān mahāśrāvaka saṃghena saha śrāvastyām antarhitaḥ himavat uttara stha gandhamādana parvatasya uttareṇa mahākīṭa parvatasya agraḥ nava tante mahā sarasi pratyasthāt 
SA_XX_n191u-79	na vidyate rāgādikleśasaṃtāpo yasmin sarasi |	na vidyate rāga ādi kleśa saṃtāpaḥ yasmin sarasi 
SA_XX_n191u-80	tad anavataptaṃ mahāsaraḥ |	tat anavataptam mahā saraḥ 
SA_XX_n191u-81	tacca ekaikapārśvena catuścatvāriṃśad yojanāni |	tat ca ekaika pārśvena catuścatvāriṃśat yojanāni 
SA_XX_n191u-82	adhaścatvāriṃśad yojanāni |	adhaścatvāriṃśat yojanāni 
SA_XX_n191u-83	yaṃ vyāḍayakṣācaritam manoramaṃ vicitrapuṣpaistarubhiḥ suśobhitam |	yam vyāḍa yakṣa ācaritam manoramam vicitra puṣpaiḥ tarubhiḥ su śobhitam 
SA_XX_n191u-84	ito yato jalavahasāgaraṅgamā nadyaścatasraḥ prasṛtāścaturdiśam ||	itas yatas jala vaha sāgaraṅgamāḥ nadyaḥ catasraḥ prasṛtāḥ caturdiśam 
SA_XX_n191u-85	gaṅgā ca sindhuśca nadaśca vakṣuḥ śītā ca yānnaiva taranti martyāḥ |	gaṅgā ca sindhuḥ ca nadaḥ ca vakṣuḥ śītā ca yān na eva taranti martyāḥ 
SA_XX_n191u-86	anyatra yo (!) ṛddhibalasya lābhī hanteha gacchāmi saro mahodadhim ||	anyatra yaḥ ṛddhi balasya lābhī hantā iha gacchāmi saraḥ mahā udadhim 
SA_XX_n191u-87	vicitrapuṣpair nānāprakāraiḥ svādusugandhiphalavṛkṣaiḥ suśobhitam |	vicitra puṣpaiḥ nānā prakāraiḥ svādu sugandhi phala vṛkṣaiḥ su śobhitam 
SA_XX_n191u-88	punaḥ śītalāmalasvādusalilasampūrṇam |	punar śītala amala svādu salila sampūrṇam 
SA_XX_n191u-89	kamalakuvalayakumudakahlārakokanadādiprasūnopaśobhitam |	kamala kuvalaya kumuda kahlāra kokanada ādi prasūna upaśobhitam 
SA_XX_n191u-90	punaḥ sārasaśarāricakrāṅgabakabalākākurarakrauñcādivividhavihaṃgarāvaramaṇīyam |	punar sārasa śarāri cakrāṅga baka balākā kurara krauñca ādi vividha vihaṃgara avaramaṇīyam 
SA_XX_n191u-91	punarmakarandapānalampaṭabhramarāṃganāgaṇagītopakūjitam |	punar makaranda pāna lampaṭa bhramara aṃganā gaṇa gīta upakūjitam 
SA_XX_n191u-92	surāsuraminikinnarayakṣarākṣasoragāpsarāgaṇopaśobhitam |	sura asura mini kinnara yakṣa rākṣasa uraga apsarā gaṇa upaśobhitam 
SA_XX_n191u-93	tatastatra viharatā bhagavatā laukikaṃ cittamutpāditam |	tatas tatra viharatā bhagavatā laukikam cittam utpāditam 
SA_XX_n191u-94	dharmatā khalu yasmin samaye buddhā bhagavanto laukikaṃ cittamutpādayanti tasmin samaye'ntaśaḥ kunta-pipīlikā api prāṇino bhagavataścetasā cittam ājānanti |	dharmatā khalu yasmin samaye buddhāḥ bhagavantaḥ laukikam cittam utpādayanti tasmin samaye intaśas kunta pipīlikāḥ api prāṇinaḥ bhagavataḥ cetasā cittam ājānanti 
SA_XX_n191u-95	tato nandopanandau nāgarājau saṃlakṣayato'smin sarasi sāśrāvakasaṃgho bhagavān pūrvikāṃ karmaplotiṃ vyākartukāma iti buddhādhiṣṭhānena viditvā tābhyām mahāsaraso madhye śakaṭacakrapramāṇam sahasradalaṃ vilasanmaṇinālakaṃ suhīrakakesaraṃ jvalatsarojarājakarṇikam akekapaṅkajaparivṛtam bhagavadāsanārthaṃ sauvarṇasaroruhaṃ vinirmitaṃ tatastasyāṃ karṇikāyām bhagavān niṣasāda bhikṣavo'pi bhagavato'bhimukham anyāsu kamalakarṇikāsu niṣaṇṇāḥ |	tatas nanda upanandau nāga rājau saṃlakṣayataḥ asmin sarasi sa āśrāvaka saṃghaḥ bhagavān pūrvikām karma plotim vyākartu kāmaḥ iti buddha adhiṣṭhānena viditvā tābhyām mahā sarasaḥ madhye śakaṭa cakra pramāṇam sahasra dalam vilasat maṇi nālakam su hīraka kesaram jvalat saroja rāja karṇikam akeka paṅkaja parivṛtam bhagavat āsana artham sauvarṇa saroruham vinirmitam tatas tasyām karṇikāyām bhagavān niṣasāda bhikṣavaḥ api bhagavataḥ abhimukham 
SA_XX_n191u-96	tena khalu punaḥ samayenāyuṣmāñchāriputro gṛdhrakūṭe parvate saṃghāṭīṃ sīvayamānastiṣṭhati |	tena khalu punar samayena āyuṣmān śāriputraḥ gṛdhrakūṭe parvate saṃghāṭīm sīvayamānaḥ tiṣṭhati 
SA_XX_n191u-97	tatra bhagavān āyuṣmantaṃ mahāmaudgalyāyanamāmantrayate sma |	tatra bhagavān āyuṣmantam mahāmaudgalyāyanam āmantrayate sma 
SA_XX_n191u-98	gacca mahāmaudgalyāyana pravrajyā-sahāyam ānaya |	gaccha mahāmaudgalyāyana pravrajyā sahāyam ānaya 
SA_XX_n191u-99	evam bhagavannityāyuṣmān mahāmaudgalyāyano bhagavato vacanam pratiśrutyānavatapte mahāsarasyantarhitaḥ |	evam bhagavan iti āyuṣmān mahāmaudgalyāyanaḥ bhagavataḥ vacanam pratiśrutya anavatapte mahā sarasi antarhitaḥ 
SA_XX_n191u-100	gṛdhrakūṭe parvate pratyasthād āyuṣmataḥ śāriputrasya purastād evaṃ cāha |	gṛdhrakūṭe parvate pratyasthāt āyuṣmataḥ śāriputrasya purastāt evam ca āha 
SA_XX_n191u-101	he śāriputra śāstā ta ekonaiḥ pañcabhirarhacchataiḥ sārdham anavatapte mahāsarasi pūrvikāṃ karmaplotiṃ vyākartukāmastvām udīkṣaṇaparastiṣṭhati	he śāriputra śāstā te ekonaiḥ pañcabhiḥ arhat śataiḥ sārdham anavatapte mahā sarasi pūrvikām karma plotim vyākartu kāmaḥ tvām udīkṣaṇa paraḥ tiṣṭhati 
SA_XX_n191u-102	āgachātāṃ gacchāvaḥ |	āgacchātām gacchāvaḥ 
SA_XX_n191u-103	śāriputra āha |	śāriputraḥ āha 
SA_XX_n191u-104	āyuśman mahāmaudgalyāyana saṃghāṭīṃ tāvat sīvyāmi paścād āgamiṣyāmi |	āyuśmat mahāmaudgalyāyana saṃghāṭīm tāvat sīvyāmi paścāt āgamiṣyāmi 
SA_XX_n191u-105	tato maudgalyāyanena tad vacanam amṛṣyamāṇena ṛdhyā pañcāṅgulayo'sya nibaddhāḥ |	tatas maudgalyāyanena tat vacanam a mṛṣyamāṇena ṛdhyā pañca aṅgulayoḥ sya nibaddhāḥ 
SA_XX_n191u-106	tenāpi maharddhyā sīvyataivāvasthitaṃ |	tena api mahā ṛddhyā sīvyatā eva avasthitam 
SA_XX_n191u-107	āyuṣman mahāmaudgalyāyana yadyevaṃ saṃghāṭī-sūtrā bhavatu |	āyuṣmat mahāmaudgalyāyana yadi evam saṃghāṭī sūtrā bhavatu 
SA_XX_n191u-108	maudgalyāyanaḥ kathayati |	maudgalyāyanaḥ kathayati 
SA_XX_n191u-109	āyuṣmañchāriputra yadi na yāsyasi saṃghāṭī tāvat sīvayitavyaḥ (!) |	āyuṣman śāriputra yadi na yāsyasi saṃghāṭī tāvat sīvayitavyaḥ 
SA_XX_n191u-110	tataḥ paścād yāsyasi |	tatas paścāt yāsyasi 
SA_XX_n191u-111	āyuṣmañchāriputra sāhāyyaṃ kalpayāmi |	āyuṣman śāriputra sāhāyyam kalpayāmi 
SA_XX_n191u-112	śāriputraḥ kathayati |	śāriputraḥ kathayati 
SA_XX_n191u-113	evaṃ kuruṣva |	evam kuruṣva 
SA_XX_n191u-114	athāyuṣmān mahāmaudgalyāyanaḥ svarddhyā pañcabhiraṅgulibhiḥ sīvayituṃ ārabdhaḥ |	atha āyuṣmān mahāmaudgalyāyanaḥ sva ṛddhyā pañcabhiḥ aṅgulibhiḥ sīvayitum ārabdhaḥ 
SA_XX_n191u-115	sa āyuṣmatā śāriputreṇoktaḥ |	saḥ āyuṣmatā śāriputreṇa uktaḥ 
SA_XX_n191u-116	āyuṣman mahāmaudgalyāyana yadyevamanya-sūtrā bhavatu |	āyuṣmat mahāmaudgalyāyana yadi evam anya sūtrā bhavatu 
SA_XX_n191u-117	sa kathayati |	sa kathayati 
SA_XX_n191u-118	āyuṣmañchāriputraivaṃ kṛtvā yadi na yāsyasi |	āyuṣman śāriputra evam kṛtvā yadi na yāsyasi 
SA_XX_n191u-119	ahaṃ ta ṛddhibalena nayiṣyāmi |	aham te ṛddhi balena nayiṣyāmi 
SA_XX_n191u-120	athāyuṣmatā śāriputreṇa cākṣabandham abhiprasāryoktaḥ |	atha āyuṣmatā śāriputreṇa ca akṣa bandham abhiprasārya uktaḥ 
SA_XX_n191u-121	tvaṃ hyāyuṣman mahāmaudgalyāyana bhagavata ṛddhimatāṃ madhye'gro nirdiṣṭaḥ |	tvam hi āyuṣmat mahāmaudgalyāyana bhagavataḥ ṛddhimatām madhyegraḥ nirdiṣṭaḥ 
SA_XX_n191u-122	idaṃ tāvat prāgeva māṃ balena nayiṣyasi |	idam tāvat prāk eva mām balena nayiṣyasi 
SA_XX_n191u-123	athāyuṣmatā mahāmaudgalyāyanenākarṣitaḥ |	atha āyuṣmatā mahāmaudgalyāyanena ākarṣitaḥ 
SA_XX_n191u-124	athāyuṣmāñchāriputraḥ saṃlakṣayati |	atha āyuṣmān śāriputraḥ saṃlakṣayati 
