segmentnr	original	analyzed
SA_K01_n2894u-26	ṇa arhat-ghātapātakam ||	ṇa arhat ghāta pātakam 
SA_K01_n2894u-27	mucyate pātakat ghojjāpadhyānādi ( dyu ) poṣaṇaiḥ |	mucyate pātakat ghojjāpadhyānādi dyu poṣaṇaiḥ 
SA_K01_n2894u-28	bhavecca daśavarṣeṇa brahmaghātapātakam ||	bhavet ca daśa varṣeṇa brahmaghāta pātakam 
SA_K01_n2894u-29	mucyate pātakaṃ krūraṃ mantrajāpādibhāvanaiḥ |	mucyate pātakam krūram mantra jāpa ādi bhāvanaiḥ 
SA_K01_n2894u-30	bhavecca kṣatriyaṃ hatvā aṣṭavarṣeṇa muñcati ||	bhavet ca kṣatriyam hatvā aṣṭa varṣeṇa muñcati 
SA_K01_n2894u-31	dānādiśīlarakṣaṇā ( t )	dāna ādi śīla rakṣaṇā 
SA_K01_n2894u-32	pāpaṃ śuddhyati , nānyathā | ( 15 )	          
SA_K01_n2894u-33	vaiśyasya ṣaṣṭhavarṣeṇa ca kṛtapātakam |	vaiśyasya ṣaṣṭha varṣeṇa ca kṛta pātakam 
SA_K01_n2894u-34	tasya śuddhyati dānena saṃvareṇa viśeṣataḥ ||	tasya śuddhi ati dānena saṃvareṇa viśeṣataḥ 
SA_K01_n2894u-35	śaudrāṇāñca bhavet hatvā pañcavarṣeṇa mucyate |	śaudrāṇām ca bhavet hatvā pañca varṣeṇa mucyate 
SA_K01_n2894u-36	nigraheṇa tu svātmānaṃ ,	nigraheṇa tu sva ātmānam 
SA_K01_n2894u-37	pāpaṃ naśyati , nānyathā ||	pāpam naśyati na anyathā 
SA_K01_n2894u-38	goghātasya bhavet hatvā ( ntā )	goghātasya bhavet hatvā 
SA_K01_n2894u-39	caturvarṣeṇa śuddhyati |	catur varṣeṇa śuddhi ati 
SA_K01_n2894u-40	sarvadharmaṃ samāśritya sarvarāgavirāgataḥ ||	sarva dharmam samāśritya sarva rāga virāgataḥ 
SA_K01_n2894u-41	etena arhatghātakādipātakaśuddhiḥ |	            
SA_K01_n2894u-42	cāṇḍālādisatvena keśādikarṣaṇaṃ yadā ||	cāṇḍāla ādi satvena keśa ādi karṣaṇam yadā 
SA_K01_n2894u-43	tadā śuddhyati śīlena parivartanatrayeṇa tu |	tadā śuddhi ati śīlena parivartana trayeṇa tu 
SA_K01_n2894u-44	tatkuleṣu yadā bhraṣṭaḥ śuddhyati dinaviṃśatyā ||	tad kuleṣu yadā bhraṣṭaḥ śuddhi ati dina viṃśatyā 
SA_K01_n2894u-45	tribhistu śuddhyate śīlaiḥ parivartasaptakena tu |	tribhiḥ tu śīlaiḥ parivarta saptakena tu 
SA_K01_n2894u-46	etena kulabhraṣṭādiśuddhiḥhna	etena kula bhraṣṭa ādi śuddhiḥ 
SA_K01_n2894u-47	ekadivasamāśritya velāhālanirāmiṣaṃ ( nirāhāraṃ / nirāmiṣam ) |	eka divasam āśritya velā hāla nirāmiṣam nirāhāram nirāmiṣam 
SA_K01_n2894u-48	stūpaṃ pradakṣiṇīkṛtya sa gaccheccharaṇaṃ	stūpam pradakṣiṇīkṛtya sa gacchet śaraṇam 
SA_K01_n2894u-49	trayam ||	trayam 
SA_K01_n2894u-50	dvitīye ( yaṃ )	dvitīye yam 
SA_K01_n2894u-51	divasamāśritya na kṣetrāhārasamācaret |	divasam āśritya na kṣetra āhāra samācaret 
SA_K01_n2894u-52	saddharmapāṭhakaṃ kṛtvā pāpādipratideśanaiḥ ||	saddharma pāṭhakam kṛtvā pāpa ādi pratideśanaiḥ 
SA_K01_n2894u-53	tṛtīyaṃ divasamāśritya nirvikalpamayācitam |	tṛtīyam divasam āśritya nirvikalpam a yācitam 
SA_K01_n2894u-54	mucyate sarvapāpena mantrajāpādikarmaṇā ||	mucyate sarva pāpena mantra jāpa ādi karmaṇā 
SA_K01_n2894u-55	caturthadivasamāśritya nirāhārasamācaret |	caturtha divasam āśritya nirāhāra samācaret 
SA_K01_n2894u-56	bhāvyagurūpadeśenameteparivartamekavid ||	bhāvya guru upadeśena mete parivartam eka vid 
SA_K01_n2894u-57	tīrtheṣu snāpayennityaṃ caityādikaraṇena ca |	tīrtheṣu snāpayet nityam caitya ādi karaṇena ca 
SA_K01_n2894u-58	pūjayitvā vidhānena stotrapāṭhaviśeṣataḥ ||	pūjayitvā vidhānena stotra pāṭha viśeṣataḥ 
SA_K01_n2894u-59	vāpīkūpapraṇālīṃ ca icchādrumapraropaṇaiḥ |	vāpī kūpa praṇālīm ca icchā druma praropaṇaiḥ 
SA_K01_n2894u-60	hastyaśvakharaṇāvoṣṭrayānavāhanadānakam ||	hasti aśva kharaṇā voṣṭra yāna vāhana dānakam 
SA_K01_n2894u-61	bhūstrīsuvarṇaratnāni cānnapānābhayāni vai | ( 16 )	bhū strī suvarṇa ratnāni ca anna pāna abhayāni vai 
SA_K01_n2894u-62	kṛtāni karmāṇi sudāruṇāni tannayatyātmavigarhaṇena |	kṛtāni karmāṇi su dāruṇāni tat nayati ātma vigarhaṇena 
SA_K01_n2894u-63	prakāśanā samvaraṇā ca teṣāmatyantamūloddharaṇāṃ	prakāśanā samvaraṇā ca teṣām atyanta mūla uddharaṇām 
SA_K01_n2894u-64	vadāmi ||	vadāmi 
SA_K01_n2894u-65	etena sarvasya kukarmaja-vipākaśuddhiḥ |	etena sarvasya ku karma ja vipāka śuddhiḥ 
SA_K01_n2894u-66	idāniṃ pañcagavyasādhanasya avasaraḥ prāptaḥ ||	pañcagavya sādhanasya avasaraḥ prāptaḥ 
SA_K01_n2894u-67	gomūtraṃ gomayaṃ kṣīraṃ dadhi sarpi kuśodakam |	go mūtram gomayam kṣīram dadhi sarpi kuśa udakam 
SA_K01_n2894u-68	nirdiṣṭaṃ pañcagavyaṃ tu pavitraṃ kāyaśodhakam ||	nirdiṣṭam pañcagavyam tu pavitram kāya śodhakam 
SA_K01_n2894u-69	mūtrantu nīlavarṇāyāḥ ,	nīla varṇāyāḥ 
SA_K01_n2894u-70	svetāyā gṛhyate dadhi |	su etāyāḥ gṛhyate dadhi 
SA_K01_n2894u-71	kapilāyāṃ ghṛtaṃ grāhyaṃ ,	kapilāyām ghṛtam grāhyam 
SA_K01_n2894u-72	mahāpātakanāśanam ||	       
SA_K01_n2894u-73	abhāve sarvavarṇānāṃ kapilāyāṃ viśeṣataḥ |	abhāve sarva varṇānām kapilāyām viśeṣataḥ 
SA_K01_n2894u-74	gomūtrasya palaṃ grāhyaṃ palemakaṃ tu gomayam ||	go mūtrasya palam grāhyam palemakam tu gomayam 
SA_K01_n2894u-75	kṣīrasaptagrahaṃ dadyāt dadhi pañcapalāni ca |	kṣīra sapta graham dadyāt dadhi pañca palāni ca 
SA_K01_n2894u-76	ājyasyaikapalaṃ grāhayaṃ palemakaṃ kuśodakam ||	ājyasya eka palam palemakam kuśa udakam 
SA_K01_n2894u-77	gomayaṃ ca dadhi sarpiḥ kuśodakena miśrayet |	gomayam ca dadhi sarpiḥ kuśa udakena miśrayet 
SA_K01_n2894u-78	mantreṇādhiṣṭhitaṃ kuryāt kalpoktavidhinā gataḥ ||	mantreṇa adhiṣṭhitam kuryāt kalpa ukta vidhinā gataḥ 
SA_K01_n2894u-79	( kalpoktanidhi rāgataḥ )	kalpa ukta nidhi rāgataḥ 
SA_K01_n2894u-80	bhāvyaṃ gurūpadeśena dadyātīrthombunā ( tīrthāmbunā ? ) saha | ||	bhāvyam guru upadeśena dadyāt tīrtha umbunā tīrtha ambunā   saha 
SA_K01_n2894u-81	tatrāyam mantraḥ ||	tatra ayam mantraḥ 
SA_K01_n2894u-82	oṃ amoghapariśuddhaśodhāya samantena dhīra-aśuddhasatva	om amogha pariśuddha śodhāya samantena dhīra aśuddha sattva 
SA_K01_n2894u-83	mahāpadye hu |	mahāpadye hu 
SA_K01_n2894u-84	aṣṭāviṃśākṣaraṃ mantraṃ aṣṭottaraśataṃ japet |	aṣṭāviṃśa akṣaram mantram aṣṭottaraśatam japet 
SA_K01_n2894u-85	ekaviṃśativārāya āryamahāpātakanāśanam ||	ekaviṃśati vārāya ārya mahāpātaka nāśanam 
SA_K01_n2894u-86	adhyeṣaṇā ||	adhyeṣaṇā 
SA_K01_n2894u-87	sarvapāpavināśārthaṃ pūtāya pavitrāya ca |	sarva pāpa vināśa artham pūtāya pavitrāya ca 
SA_K01_n2894u-88	mahākāruṇikā ,	     
SA_K01_n2894u-89	nātha dehi me pañcagavyakam || ( durgateḥ )	nātha dehi me pañcagavyakam durgateḥ 
SA_K01_n2894u-90	mahākāruṇikā ,	     
SA_K01_n2894u-91	nātha dehi me pañcagavyakam |	nātha dehi me pañcagavyakam 
SA_K01_n2894u-92	aśeṣajinasaṃbhūta sarvadhātuviśodhakam ||	aśeṣa jina saṃbhūta sarva dhātu viśodhakam 
SA_K01_n2894u-93	mahākāruṇikā ,	     
SA_K01_n2894u-94	nātha dehi me pañcagavyakam |	nātha dehi me pañcagavyakam 
SA_K01_n2894u-95	gaṇajyeṣṭhasya hastena dadyācca gavyapañcakam || ( 17 )	gaṇa jyeṣṭhasya hastena dadyāt ca gavya pañcakam 
SA_K01_n2894u-96	etena śuddhyate kāyaḥ dadyādbhojyaṃ gaṇāya ca |	etena kāyaḥ dadyāt bhojyam gaṇāya ca 
SA_K01_n2894u-97	pūjayecca yathāśaktyā cīvarādiviśeṣataḥ ||	pūjayet ca yathāśaktyā cīvara ādi viśeṣataḥ 
SA_K01_n2894u-98	pūjyaṃ pañcopacāreṇa kāyavākbhakticetasā |	pūjyam pañca upacāreṇa kāya vāc bhakti cetasā 
SA_K01_n2894u-99	prayājādyādikaṃ karma krameṇa dviguṃ matam ||	prayāja ādi ādikam karma krameṇa dvigum matam 
SA_K01_n2894u-100	pravartyakhaṇḍayeddanaiḥ dānabaddhapradakṣiṇaiḥ |	dāna baddha pradakṣiṇaiḥ 
SA_K01_n2894u-101	ekāṃśaṃ khaṇḍayeddānaiḥ ekāṃśaṃ tu pradakṣiṇaiḥ ||	eka aṃśam khaṇḍayet dānaiḥ eka aṃśam tu pradakṣiṇaiḥ 
SA_K01_n2894u-102	śeṣāṇāṃ kramadviguṇāṃ pāṭhajāpadhyānakarmaṇā ||	śeṣāṇām krama dviguṇām pāṭha jāpa dhyāna karmaṇā 
SA_K01_n2894u-103	āryasaddharmatripiṭakāduddhṛtasatvasya	ārya saddharma tripiṭakāt uddhṛta satvasya 
SA_K01_n2894u-104	kukarmajavipākaśuddhi prāyaścintavidhiḥ samāptamiti ||	                    
SA_K01_n2894u-105	pratyekādhiṣṭhānamantrāḥ ||	pratyeka adhiṣṭhāna mantrāḥ 
SA_K01_n2894u-106	oṃ hū trā hrī kha h ||	om hū trā hrī kha h 
SA_K01_n2894u-107	pūrvoktamantreṇa mīlayediti ||	pūrva ukta mantreṇa mīlayet iti 
SA_K01_n2894u-108	pañcagavyasthāpanā ||	pañcagavya sthāpanā 
SA_K01_n2894u-109	bhūmadhye pañcamaṇḍalaṃ kṛtvā tatra madhye	bhū madhye pañca maṇḍalam kṛtvā tatra madhye 
SA_K01_n2894u-110	gomayaṃ sthāpya pūrve gomūtraṃ bhavet ,	gomayam sthāpya pūrve go mūtram bhavet 
SA_K01_n2894u-111	dakṣiṇe dadhi ,	dakṣiṇe dadhi 
SA_K01_n2894u-112	paścime dugdham ||	paścime dugdham 
SA_K01_n2894u-113	uttare goghṛtaṃ bhavet ||	uttare go ghṛtam bhavet 
SA_K01_n2894u-114	madhye ca kuśodakamiti || śubham ||	madhye ca kuśa udakam iti śubham 
