segmentnr	original	analyzed
SA_GV01_rvpp_01u-52	ṛtasya /	ṛtasya 
SA_GV01_rvpp_01u-53	dīdivim /	dīdivim 
SA_GV01_rvpp_01u-54	vardhamānam /	vardhamānam 
SA_GV01_rvpp_01u-55	sve / dame // RV_1,1.8 //	sve dame 
SA_GV01_rvpp_01u-56	saḥ / naḥ / pitāiva /	saḥ naḥ pitā iva 
SA_GV01_rvpp_01u-57	sūnave /	sūnave 
SA_GV01_rvpp_01u-58	agne /	agne 
SA_GV01_rvpp_01u-59	su-upāyanaḥ /	su upāyanaḥ 
SA_GV01_rvpp_01u-60	bhava /	bhava 
SA_GV01_rvpp_01u-61	sacasva /	sacasva 
SA_GV01_rvpp_01u-62	naḥ / svastaye // RV_1,1.9 // //2//.	naḥ svastaye 
SA_GV01_rvpp_01u-63	vāyo iti / ā / yāhi /	vāyo iti ā yāhi 
SA_GV01_rvpp_01u-64	darśata /	darśata 
SA_GV01_rvpp_01u-65	ime /	ime 
SA_GV01_rvpp_01u-66	somāḥ /	somāḥ 
SA_GV01_rvpp_01u-67	araṃ-kṛtāḥ /	araṃkṛtāḥ 
SA_GV01_rvpp_01u-68	teṣām /	teṣām 
SA_GV01_rvpp_01u-69	pāhi /	pāhi 
SA_GV01_rvpp_01u-70	śrudhi / havam // RV_1,2.1 //	śrudhi havam 
SA_GV01_rvpp_01u-71	vāyo iti / ukthebhiḥ /	vāyo iti ukthebhiḥ 
SA_GV01_rvpp_01u-72	jarante /	jarante 
SA_GV01_rvpp_01u-73	tvām /	tvām 
SA_GV01_rvpp_01u-74	accha /	accha 
SA_GV01_rvpp_01u-75	jaritāraḥ /	jaritāraḥ 
SA_GV01_rvpp_01u-76	suta-somāḥ / ahaḥ-vidaḥ // RV_1,2.2 //	suta somāḥ ahaḥ vidaḥ 
SA_GV01_rvpp_01u-77	vāyo iti / tava /	vāyo iti tava 
SA_GV01_rvpp_01u-78	pra-pṛñcatī /	prapṛñcatī 
SA_GV01_rvpp_01u-79	dhenā /	dhenā 
SA_GV01_rvpp_01u-80	jigāti /	jigāti 
SA_GV01_rvpp_01u-81	dāśuṣe /	dāśuṣe 
SA_GV01_rvpp_01u-82	urūcī /	urūcī 
SA_GV01_rvpp_01u-83	soma-pītaye // RV_1,2.3 //	soma pītaye 
SA_GV01_rvpp_01u-84	indravāyūiti /	indra vāyū iti 
SA_GV01_rvpp_01u-85	ime /	ime 
SA_GV01_rvpp_01u-86	sutāḥ /	sutāḥ 
SA_GV01_rvpp_01u-87	upa /	upa 
SA_GV01_rvpp_01u-88	prayaḥ-bhiḥ / ā /	prayaḥbhiḥ ā 
SA_GV01_rvpp_01u-89	gatam /	gatam 
SA_GV01_rvpp_01u-90	indavaḥ /	indavaḥ 
SA_GV01_rvpp_01u-91	vām /	vām 
SA_GV01_rvpp_01u-92	uśanti / hi // RV_1,2.4 //	uśanti hi 
SA_GV01_rvpp_01u-93	vāyo iti / indraḥ / ca /	vāyo iti indraḥ ca 
SA_GV01_rvpp_01u-94	cetathaḥ /	cetathaḥ 
SA_GV01_rvpp_01u-95	sutānām /	sutānām 
SA_GV01_rvpp_01u-96	vājinīvasūitivājinī-vasū /	vājinīvasū iti vājinīvasū 
SA_GV01_rvpp_01u-97	tau / ā /	tau ā 
SA_GV01_rvpp_01u-98	yātam /	yātam 
SA_GV01_rvpp_01u-99	upa / dravat // RV_1,2.5 // //3//.	upa dravat 
SA_GV01_rvpp_01u-100	vāyo iti / indraḥ / ca /	vāyo iti indraḥ ca 
SA_GV01_rvpp_01u-101	sunvataḥ / ā /	sunvataḥ ā 
SA_GV01_rvpp_01u-102	yātam /	yātam 
SA_GV01_rvpp_01u-103	upa /	upa 
SA_GV01_rvpp_01u-104	niḥ-kṛtam /	niḥkṛtam 
SA_GV01_rvpp_01u-105	makṣu /	makṣu 
SA_GV01_rvpp_01u-106	itthā /	itthā 
SA_GV01_rvpp_01u-107	dhiyā / narā // RV_1,2.6 //	dhiyā narā 
SA_GV01_rvpp_01u-108	mitram / huve /	mitram huve 
SA_GV01_rvpp_01u-109	pūta-dakṣam /	pūta dakṣam 
SA_GV01_rvpp_01u-110	varuṇam / ca /	varuṇam ca 
SA_GV01_rvpp_01u-111	riśādasam /	riśādasam 
SA_GV01_rvpp_01u-112	dhiyam /	dhiyam 
SA_GV01_rvpp_01u-113	ghṛtācīm / sādhantā // RV_1,2.7 //	ghṛtācīm sādhantā 
SA_GV01_rvpp_01u-114	ṛtena / mitrāvaruṇau /	ṛtena mitrāvaruṇau 
SA_GV01_rvpp_01u-115	ṛtāvṛdhau /	ṛtāvṛdhau 
SA_GV01_rvpp_01u-116	ṛta-spṛśā /	ṛta spṛśā 
SA_GV01_rvpp_01u-117	kratum /	kratum 
SA_GV01_rvpp_01u-118	bṛhantam / āśātheiti // RV_1,2.8 //	bṛhantam āśātha iti 
SA_GV01_rvpp_01u-119	kavī iti / naḥ /	kavī iti naḥ 
SA_GV01_rvpp_01u-120	mitrāvaruṇā /	mitrāvaruṇā 
SA_GV01_rvpp_01u-121	tuvi-jātau /	tuvi jātau 
SA_GV01_rvpp_01u-122	uru-kṣayā /	urukṣayā 
SA_GV01_rvpp_01u-123	dakṣam /	dakṣam 
SA_GV01_rvpp_01u-124	dadhāteiti / apasam // RV_1,2.9 // //4//.	dadhāta iti apasam 
SA_GV01_rvpp_01u-125	aśvinā / yajvarīḥ /	aśvinā yajvarīḥ 
SA_GV01_rvpp_01u-126	iṣaḥ /	iṣaḥ 
SA_GV01_rvpp_01u-127	dravatpāṇī itidravat-pāṇī /	dravat pāṇī iti dravat pāṇī 
SA_GV01_rvpp_01u-128	śubhaḥ /	śubhaḥ 
SA_GV01_rvpp_01u-129	patī iti /	patī iti 
SA_GV01_rvpp_01u-130	puru-bhujā /	puru bhujā 
SA_GV01_rvpp_01u-131	canasyatam // RV_1,3.1 //	canasyatam 
SA_GV01_rvpp_01u-132	aśvinā / puru-daṃsasā /	aśvinā puru daṃsasā 
SA_GV01_rvpp_01u-133	narā /	narā 
SA_GV01_rvpp_01u-134	śavīrayā /	śavīrayā 
SA_GV01_rvpp_01u-135	dhiyā /	dhiyā 
SA_GV01_rvpp_01u-136	dhiṣṇyā /	dhiṣṇyā 
SA_GV01_rvpp_01u-137	vanatam / giraḥ // RV_1,3.2 //	vanatam giraḥ 
SA_GV01_rvpp_01u-138	dasrā / yuvākavaḥ /	dasrā yuvākavaḥ 
SA_GV01_rvpp_01u-139	sutāḥ /	sutāḥ 
SA_GV01_rvpp_01u-140	nāsatyā /	nāsatyā 
SA_GV01_rvpp_01u-141	vṛkta-barhiṣaḥ / ā /	vṛktabarhiṣaḥ ā 
SA_GV01_rvpp_01u-142	yātam /	yātam 
SA_GV01_rvpp_01u-143	rudravartanī itirudra-vartanī // RV_1,3.3 //	rudravartanī iti rudravartanī 
SA_GV01_rvpp_01u-144	indra / ā / yāhi /	indra ā yāhi 
SA_GV01_rvpp_01u-145	citrabhāno iticitra-bhāno /	citrabhāno iti citrabhāno 
SA_GV01_rvpp_01u-146	sutāḥ /	sutāḥ 
SA_GV01_rvpp_01u-147	ime /	ime 
SA_GV01_rvpp_01u-148	tvāyavaḥ /	tvāyavaḥ 
SA_GV01_rvpp_01u-149	aṇvībhiḥ /	aṇvībhiḥ 
SA_GV01_rvpp_01u-150	tanā / pūtāsaḥ // RV_1,3.4 //	tanā pūtāsaḥ 
SA_GV01_rvpp_01u-151	indra / ā / yāhi /	indra ā yāhi 
SA_GV01_rvpp_01u-152	dhiyā /	dhiyā 
SA_GV01_rvpp_01u-153	iṣitaḥ /	iṣitaḥ 
SA_GV01_rvpp_01u-154	vipra-jūtaḥ /	vipra jūtaḥ 
SA_GV01_rvpp_01u-155	suta-vataḥ /	sutavataḥ 
SA_GV01_rvpp_01u-156	upa /	upa 
SA_GV01_rvpp_01u-157	brahmāṇi / vāghataḥ // RV_1,3.5 //	brahmāṇi vāghataḥ 
SA_GV01_rvpp_01u-158	indra / ā / yāhi /	indra ā yāhi 
SA_GV01_rvpp_01u-159	tūtujānaḥ /	tūtujānaḥ 
SA_GV01_rvpp_01u-160	upa /	upa 
SA_GV01_rvpp_01u-161	brahmāṇi /	brahmāṇi 
SA_GV01_rvpp_01u-162	hari-vaḥ /	harivas 
SA_GV01_rvpp_01u-163	sute /	sute 
SA_GV01_rvpp_01u-164	dadhiṣva /	dadhiṣva 
SA_GV01_rvpp_01u-165	naḥ / canaḥ // RV_1,3.6 // //5//.	naḥ canaḥ 
SA_GV01_rvpp_01u-166	omāsaḥ / carṣaṇi-dhṛtaḥ /	omāsaḥ carṣaṇi dhṛtaḥ 
SA_GV01_rvpp_01u-167	viśve /	viśve 
SA_GV01_rvpp_01u-168	devāsaḥ / ā /	devāsaḥ ā 
SA_GV01_rvpp_01u-169	gata /	gata 
SA_GV01_rvpp_01u-170	dāśvāṃsaḥ /	dāśvāṃsaḥ 
SA_GV01_rvpp_01u-171	dāśuṣaḥ / sutam // RV_1,3.7 //	dāśuṣaḥ sutam 
SA_GV01_rvpp_01u-172	viśve / devāsaḥ /	viśve devāsaḥ 
SA_GV01_rvpp_01u-173	ap-turaḥ /	apturaḥ 
SA_GV01_rvpp_01u-174	sutam / ā /	sutam ā 
SA_GV01_rvpp_01u-175	ganta /	ganta 
SA_GV01_rvpp_01u-176	tūrṇayaḥ /	tūrṇayaḥ 
SA_GV01_rvpp_01u-177	usrāḥ-iva / svasarāṇi // RV_1,3.8 //	usrāḥ iva svasarāṇi 
SA_GV01_rvpp_01u-178	viśve / devāsaḥ /	viśve devāsaḥ 
SA_GV01_rvpp_01u-179	asridhaḥ /	asridhaḥ 
SA_GV01_rvpp_01u-180	ehi-māyāsaḥ /	ehima ayāsaḥ 
SA_GV01_rvpp_01u-181	adruhaḥ /	adruhaḥ 
SA_GV01_rvpp_01u-182	medham /	medham 
SA_GV01_rvpp_01u-183	juṣanta / vahnayaḥ // RV_1,3.9 //	juṣanta vahnayaḥ 
SA_GV01_rvpp_01u-184	pāvakā / naḥ / sarasvatī /	pāvakā naḥ sarasvatī 
SA_GV01_rvpp_01u-185	vājebhiḥ /	vājebhiḥ 
SA_GV01_rvpp_01u-186	vājinī-vatī /	vājinīvatī 
SA_GV01_rvpp_01u-187	yajñam /	yajñam 
SA_GV01_rvpp_01u-188	vaṣṭu /	vaṣṭu 
SA_GV01_rvpp_01u-189	dhiyāvasuḥ // RV_1,3.10 //	dhiyāvasuḥ 
SA_GV01_rvpp_01u-190	codayitrī / sūnṛtānām /	codayitrī sūnṛtānām 
SA_GV01_rvpp_01u-191	cetantī /	cetantī 
SA_GV01_rvpp_01u-192	su-matīnām /	sumatīnām 
SA_GV01_rvpp_01u-193	yajñam /	yajñam 
SA_GV01_rvpp_01u-194	dadhe / sarasvatī // RV_1,3.11 //	dadhe sarasvatī 
SA_GV01_rvpp_01u-195	mahaḥ / arṇaḥ /	mahaḥ arṇaḥ 
SA_GV01_rvpp_01u-196	sarasvatī /	sarasvatī 
SA_GV01_rvpp_01u-197	pra /	pra 
SA_GV01_rvpp_01u-198	cetayati /	cetayati 
SA_GV01_rvpp_01u-199	ketunā /	ketunā 
SA_GV01_rvpp_01u-200	dhiyaḥ /	dhiyaḥ 
SA_GV01_rvpp_01u-201	viśvāḥ /	viśvāḥ 
SA_GV01_rvpp_01u-202	vi / rājati // RV_1,3.12 // //6//.	vi rājati 
SA_GV01_rvpp_01u-203	surūpa-kṛtnum /	su rūpa kṛtnum 
SA_GV01_rvpp_01u-204	ūtaye /	ūtaye 
SA_GV01_rvpp_01u-205	sudughām-iva /	sudughām iva 
SA_GV01_rvpp_01u-206	go--duhe /	go duhe 
SA_GV01_rvpp_01u-207	juhūmasi /	juhūmasi 
SA_GV01_rvpp_01u-208	dyavi-dyavi // RV_1,4.1 //	dyavi dyavi 
SA_GV01_rvpp_01u-209	upa / naḥ / savanā / ā /	upa naḥ savanā ā 
SA_GV01_rvpp_01u-210	gahi /	gahi 
SA_GV01_rvpp_01u-211	somasya /	somasya 
SA_GV01_rvpp_01u-212	soma-pāḥ /	soma pāḥ 
SA_GV01_rvpp_01u-213	piba /	piba 
SA_GV01_rvpp_01u-214	go--dāḥ / it /	godāḥ id 
SA_GV01_rvpp_01u-215	revataḥ / madaḥ // RV_1,4.2 //	revataḥ madaḥ 
SA_GV01_rvpp_01u-216	atha / te / antamānām /	atha te antamānām 
SA_GV01_rvpp_01u-217	vidyāma /	vidyāma 
SA_GV01_rvpp_01u-218	su-matīnām / mā /	sumatīnām mā 
SA_GV01_rvpp_01u-219	naḥ /	naḥ 
SA_GV01_rvpp_01u-220	ati /	ati 
SA_GV01_rvpp_01u-221	khyaḥ /	khyaḥ 
SA_GV01_rvpp_01u-222	ā / gahi // RV_1,4.3 //	ā gahi 
SA_GV01_rvpp_01u-223	parā / ihi / vigram /	parā ihi vigram 
SA_GV01_rvpp_01u-224	astṛtam /	astṛtam 
SA_GV01_rvpp_01u-225	indram /	indram 
SA_GV01_rvpp_01u-226	pṛccha /	pṛccha 
SA_GV01_rvpp_01u-227	vipaḥ-citam /	vipaḥcitam 
SA_GV01_rvpp_01u-228	yaḥ / te /	yaḥ te 
SA_GV01_rvpp_01u-229	sakhi-bhyaḥ /	sakhibhyaḥ 
SA_GV01_rvpp_01u-230	ā / varam // RV_1,4.4 //	ā varam 
SA_GV01_rvpp_01u-231	uta / bruvantu /	uta bruvantu 
SA_GV01_rvpp_01u-232	naḥ /	naḥ 
SA_GV01_rvpp_01u-233	nidaḥ /	nidaḥ 
SA_GV01_rvpp_01u-234	niḥ /	niḥ 
SA_GV01_rvpp_01u-235	anyataḥ /	anyatas 
SA_GV01_rvpp_01u-236	cit /	cit 
SA_GV01_rvpp_01u-237	ārata /	ārata 
SA_GV01_rvpp_01u-238	dadhānāḥ /	dadhānāḥ 
SA_GV01_rvpp_01u-239	indre /	indre 
SA_GV01_rvpp_01u-240	it / duvaḥ // RV_1,4.5 // //7//.	id duvaḥ 
SA_GV01_rvpp_01u-241	uta / naḥ / subhagān /	uta naḥ subhagān 
SA_GV01_rvpp_01u-242	ariḥ /	ariḥ 
SA_GV01_rvpp_01u-243	voceyuḥ /	voceyuḥ 
SA_GV01_rvpp_01u-244	dasma /	dasma 
SA_GV01_rvpp_01u-245	kṛṣṭayaḥ /	kṛṣṭayaḥ 
SA_GV01_rvpp_01u-246	syāma / it /	syāma i t 
SA_GV01_rvpp_01u-247	indrasya / śarmaṇi // RV_1,4.6 //	indrasya śarmaṇi 
SA_GV01_rvpp_01u-248	ā / īm / āśum /	ā īm āśum 
SA_GV01_rvpp_01u-249	āśave /	āśave 
SA_GV01_rvpp_01u-250	bhara /	bhara 
SA_GV01_rvpp_01u-251	yajña-śriyam /	yajña śriyam 
SA_GV01_rvpp_01u-252	nṛ-mādanam /	nṛ mādanam 
SA_GV01_rvpp_01u-253	patayat /	patayat 
SA_GV01_rvpp_01u-254	mandayat-sakham // RV_1,4.7 //	mandayatsakham 
SA_GV01_rvpp_01u-255	asya / pītvā / śatakrato itiśata-krato /	asya pītvā śatakrato itiśatakrato 
SA_GV01_rvpp_01u-256	ghanaḥ /	ghanaḥ 
SA_GV01_rvpp_01u-257	vṛtrāṇām /	vṛtrāṇām 
SA_GV01_rvpp_01u-258	abhavaḥ /	abhavaḥ 
SA_GV01_rvpp_01u-259	pra /	pra 
SA_GV01_rvpp_01u-260	āvaḥ /	āvaḥ 
SA_GV01_rvpp_01u-261	vājeṣu / vājinam // RV_1,4.8 //	vājeṣu vājinam 
SA_GV01_rvpp_01u-262	tam / tvā / vājeṣu /	tam tvā vājeṣu 
SA_GV01_rvpp_01u-263	vājinam /	vājinam 
SA_GV01_rvpp_01u-264	vājayāmaḥ /	vājayāmaḥ 
SA_GV01_rvpp_01u-265	śatakrato itiśata-krato /	śatakrato itiśatakrato 
SA_GV01_rvpp_01u-266	dhanānām /	dhanānām 
SA_GV01_rvpp_01u-267	indra / sātaye // RV_1,4.9 //	indra sātaye 
SA_GV01_rvpp_01u-268	yaḥ / rāyaḥ / avaniḥ /	yaḥ rāyaḥ avaniḥ 
SA_GV01_rvpp_01u-269	mahān /	mahān 
SA_GV01_rvpp_01u-270	su-pāraḥ /	su pāraḥ 
SA_GV01_rvpp_01u-271	sunvataḥ /	sunvataḥ 
SA_GV01_rvpp_01u-272	sakhā /	sakhā 
SA_GV01_rvpp_01u-273	tasmai /	tasmai 
SA_GV01_rvpp_01u-274	indrāya / gāyata // RV_1,4.10 // //8//.	indrāya gāyata 
SA_GV01_rvpp_01u-275	ā / tu / ā /	ā tu ā 
SA_GV01_rvpp_01u-276	ita / ni /	i taḥ ni 
SA_GV01_rvpp_01u-277	sīdata /	sīdata 
SA_GV01_rvpp_01u-278	indram /	indram 
SA_GV01_rvpp_01u-279	abhi /	abhi 
SA_GV01_rvpp_01u-280	pra /	pra 
SA_GV01_rvpp_01u-281	gāyata /	gāyata 
SA_GV01_rvpp_01u-282	sakhāyaḥ /	sakhāyaḥ 
SA_GV01_rvpp_01u-283	stoma-vāhasaḥ // RV_1,5.1 //	stoma vāhasaḥ 
SA_GV01_rvpp_01u-284	puru-tamam / purūṇām /	purutamam purūṇām 
SA_GV01_rvpp_01u-285	īśānam /	īśānam 
SA_GV01_rvpp_01u-286	vāryāṇam /	vāryāṇam 
SA_GV01_rvpp_01u-287	indram /	indram 
SA_GV01_rvpp_01u-288	some /	some 
SA_GV01_rvpp_01u-289	sacā / sute // RV_1,5.2 //	sacā sute 
SA_GV01_rvpp_01u-290	saḥ / gha / naḥ /	saḥ gha naḥ 
SA_GV01_rvpp_01u-291	yoge / ā /	yoge ā 
SA_GV01_rvpp_01u-292	bhuvat /	bhuvat 
SA_GV01_rvpp_01u-293	saḥ /	saḥ 
SA_GV01_rvpp_01u-294	rāye /	rāye 
SA_GV01_rvpp_01u-295	saḥ /	saḥ 
SA_GV01_rvpp_01u-296	puram-dhyām /	puramdhyām 
SA_GV01_rvpp_01u-297	gamat /	gamat 
SA_GV01_rvpp_01u-298	vājebhiḥ / ā /	vājebhiḥ ā 
SA_GV01_rvpp_01u-299	saḥ / naḥ // RV_1,5.3 //	saḥ naḥ 
SA_GV01_rvpp_01u-300	yasya / sam-sthe / na /	yasya samsthe na 
SA_GV01_rvpp_01u-301	vṛṇvate /	vṛṇvate 
SA_GV01_rvpp_01u-302	harī iti /	harī iti 
SA_GV01_rvpp_01u-303	samat-su /	samatsu 
SA_GV01_rvpp_01u-304	śatravaḥ /	śatravaḥ 
SA_GV01_rvpp_01u-305	tasmai /	tasmai 
SA_GV01_rvpp_01u-306	indrāya / gāyata // RV_1,5.4 //	indrāya gāyata 
SA_GV01_rvpp_01u-307	suta-pāvne / sutāḥ /	suta pāvne sutāḥ 
SA_GV01_rvpp_01u-308	ime /	ime 
SA_GV01_rvpp_01u-309	śucayaḥ /	śucayaḥ 
SA_GV01_rvpp_01u-310	yanti /	yanti 
SA_GV01_rvpp_01u-311	vītaye /	vītaye 
SA_GV01_rvpp_01u-312	somāsaḥ /	somāsaḥ 
SA_GV01_rvpp_01u-313	dadhi-āśiraḥ // RV_1,5.5 // //9//.	dadhi āśiraḥ 
SA_GV01_rvpp_01u-314	tvam / sutasya /	tvam sutasya 
SA_GV01_rvpp_01u-315	pītaye /	pītaye 
SA_GV01_rvpp_01u-316	sadyaḥ /	sadyas 
SA_GV01_rvpp_01u-317	vṛddhaḥ /	vṛddhaḥ 
SA_GV01_rvpp_01u-318	ajāyathāḥ /	ajāyathāḥ 
SA_GV01_rvpp_01u-319	indra /	indra 
SA_GV01_rvpp_01u-320	jyaiṣṭhyāya /	jyaiṣṭhyāya 
SA_GV01_rvpp_01u-321	sukrato itisu-krato // RV_1,5.6 //	sukrato iti sukrato 
SA_GV01_rvpp_01u-322	ā / tvā / viśantu /	ā tvā viśantu 
SA_GV01_rvpp_01u-323	āśavaḥ /	āśavaḥ 
SA_GV01_rvpp_01u-324	somāsaḥ /	somāsaḥ 
SA_GV01_rvpp_01u-325	indra /	indra 
SA_GV01_rvpp_01u-326	girvaṇaḥ /	girvaṇaḥ 
SA_GV01_rvpp_01u-327	śam / te /	śam te 
SA_GV01_rvpp_01u-328	santu / pra-cetase // RV_1,5.7 //	santu pracetase 
SA_GV01_rvpp_01u-329	tvām / stomāḥ /	tvām stomāḥ 
SA_GV01_rvpp_01u-330	avīvṛdhan /	avīvṛdhan 
SA_GV01_rvpp_01u-331	tvām /	tvām 
SA_GV01_rvpp_01u-332	ukthā /	ukthā 
SA_GV01_rvpp_01u-333	śatakrato itiśata-krato /	śatakrato itiśatakrato 
SA_GV01_rvpp_01u-334	tvām /	tvām 
SA_GV01_rvpp_01u-335	vardhantu /	vardhantu 
SA_GV01_rvpp_01u-336	naḥ / giraḥ // RV_1,5.8 //	naḥ giraḥ 
SA_GV01_rvpp_01u-337	akṣita-ūtiḥ /	akṣitaūtiḥ 
SA_GV01_rvpp_01u-338	sanet /	sanet 
SA_GV01_rvpp_01u-339	imam /	imam 
SA_GV01_rvpp_01u-340	vājam /	vājam 
SA_GV01_rvpp_01u-341	indraḥ /	indraḥ 
SA_GV01_rvpp_01u-342	sahasriṇam /	sahasriṇam 
SA_GV01_rvpp_01u-343	yasmin /	yasmin 
SA_GV01_rvpp_01u-344	viśvāni / paiṃsyā // RV_1,5.9 //	viśvāni paiṃsyā 
SA_GV01_rvpp_01u-345	mā / naḥ / martāḥ /	mā naḥ martāḥ 
SA_GV01_rvpp_01u-346	abhi /	abhi 
SA_GV01_rvpp_01u-347	druhan /	druhan 
SA_GV01_rvpp_01u-348	tanūnām /	tanūnām 
SA_GV01_rvpp_01u-349	indra /	indra 
SA_GV01_rvpp_01u-350	girvaṇaḥ /	girvaṇaḥ 
SA_GV01_rvpp_01u-351	īśānaḥ /	īśānaḥ 
SA_GV01_rvpp_01u-352	yavaya / vadham // RV_1,5.10 // //10//.	yavaya vadham 
SA_GV01_rvpp_01u-353	yuñjanti / bradhnam /	yuñjanti bradhnam 
SA_GV01_rvpp_01u-354	aruṣam /	aruṣam 
SA_GV01_rvpp_01u-355	carantam /	carantam 
SA_GV01_rvpp_01u-356	pari /	pari 
SA_GV01_rvpp_01u-357	tasthuṣaḥ /	tasthuṣaḥ 
SA_GV01_rvpp_01u-358	rocante /	rocante 
SA_GV01_rvpp_01u-359	rocanā / divi // RV_1,6.1 //	rocanā divi 
SA_GV01_rvpp_01u-360	yuñjanti / asya /	yuñjanti asya 
SA_GV01_rvpp_01u-361	kāmyā /	kāmyā 
SA_GV01_rvpp_01u-362	harī iti /	harī iti 
SA_GV01_rvpp_01u-363	vipakṣasā /	vipakṣasā 
SA_GV01_rvpp_01u-364	rathe /	rathe 
SA_GV01_rvpp_01u-365	śoṇā /	śoṇā 
SA_GV01_rvpp_01u-366	dhṛṣṇū iti / nṛ-vāhasā // RV_1,6.2 //	dhṛṣṇū iti nṛ vāhasā 
SA_GV01_rvpp_01u-367	ketum / kṛṇvan /	ketum kṛṇvan 
SA_GV01_rvpp_01u-368	aketave /	a ketave 
SA_GV01_rvpp_01u-369	peśaḥ /	peśaḥ 
SA_GV01_rvpp_01u-370	maryāḥ /	maryāḥ 
SA_GV01_rvpp_01u-371	apeśase /	apeśase 
SA_GV01_rvpp_01u-372	sam /	sam 
SA_GV01_rvpp_01u-373	uṣat-bhiḥ / ajāyathāḥ // RV_1,6.3 //	uṣatbhiḥ ajāyathāḥ 
SA_GV01_rvpp_01u-374	āt / aha / svadhām /	āt aha svadhām 
SA_GV01_rvpp_01u-375	anu /	anu 
SA_GV01_rvpp_01u-376	punaḥ /	punar 
SA_GV01_rvpp_01u-377	garbha-tvam āīrire /	garbha tvam āīrire 
SA_GV01_rvpp_01u-378	dadhānāḥ /	dadhānāḥ 
SA_GV01_rvpp_01u-379	nāma / yajñiyam // RV_1,6.4 //	nāma yajñiyam 
SA_GV01_rvpp_01u-380	vīḷu / cit / ārujatnu-bhiḥ /	vīḷu cit ārujatnubhiḥ 
