segmentnr	original	analyzed
SA_MB_acintyavisvasadakhyaHK-22	vīraṃ ca rauravaṃ caiva makuṭaṃ vimalaṃ tathā |	vīram ca rauravam ca eva makuṭam vimalam tathā 
SA_MB_acintyavisvasadakhyaHK-23	candrajñānaṃ ca bimbaṃ ca prodgītaṃ lalitaṃ tathā || 6 ||	candrajñānam ca bimbam ca prodgītam lalitam tathā 
SA_MB_acintyavisvasadakhyaHK-24	siddhaṃ santāna śarvoktaṃ pārameśvarameva ca |	siddham santāna śarva uktam pārameśvaram eva ca 
SA_MB_acintyavisvasadakhyaHK-25	kiraṇe vātula caiva * * * * * * * * ? || 7 ||	kiraṇe ca eva 
SA_MB_acintyavisvasadakhyaHK-26	pūrvoktaditi khyāta masaṃkhyamupabhedakam |	khyāta masaṃkhyam upabhedakam 
SA_MB_acintyavisvasadakhyaHK-27	sa vistaratvāt saṃmārjyai tajjātasya * *? mabho || 8 ||	sa vistara tvāt saṃmārjyai tad jātasya 
SA_MB_acintyavisvasadakhyaHK-28	p. 3)	p 
SA_MB_acintyavisvasadakhyaHK-29	prakāśitaṃ mayānandiṃstava snehādviśeṣataḥ |	prakāśitam mayā ānandin tava snehāt viśeṣataḥ 
SA_MB_acintyavisvasadakhyaHK-30	acintyaṃ viśvasādākhyaṃ granthamaṣṭasahasrakam || 11 ||	acintyam viśvasāda ākhyam grantham aṣṭa sahasrakam 
SA_MB_acintyavisvasadakhyaHK-31	jñānayuktaṃ kriyācaryā-saṃyuktaṃ cottarottaram |	jñāna yuktam kriyā caryā saṃyuktam ca uttarottaram 
SA_MB_acintyavisvasadakhyaHK-32	niṣkriyaṃ nirmalaṃ yacca hetu dṛṣṭānta varjitam || 12 ||	niṣkriyam nirmalam yat ca hetu dṛṣṭānta varjitam 
SA_MB_acintyavisvasadakhyaHK-33	tadetadbuddhyatāṃ nandin samyaksanmārgamuttamam |	tat etat buddhyatām nandin samyak sat mārgam uttamam 
SA_MB_acintyavisvasadakhyaHK-34	samyagdarśana sanmārga jñānaparyāya vācakam || 13 ||	samyagdarśana sanmārga jñānaparyāya vācakam  /
SA_MB_acintyavisvasadakhyaHK-35	śrīnandikeśvara uvāca |	śrī nandikeśvaraḥ uvāca 
SA_MB_acintyavisvasadakhyaHK-36	sahamārgo bhavetkasmātputramārgaḥ kathaṃ vibho |	sahamārgaḥ bhavet kasmāt putra mārgaḥ katham vibho 
SA_MB_acintyavisvasadakhyaHK-37	dāsamārgo bhavetkena kathyatāṃ bhagavanmama || 14 ||	dāsa mārgaḥ bhavet kena kathyatām bhagavat mama 
SA_MB_acintyavisvasadakhyaHK-38	īśvara uvāca |	īśvaraḥ uvāca 
SA_MB_acintyavisvasadakhyaHK-39	sahamārgaṃ pravakṣyāmi paṃcaviṃśārṇa gocaram |	saha mārgam pravakṣyāmi paṃcaviṃśa arṇa gocaram 
SA_MB_acintyavisvasadakhyaHK-40	rūpadhyāna vinirmuktamarūpadhyānasaṃyutam || 15 ||	rūpa dhyāna vinirmuktam arūpa dhyāna saṃyutam 
SA_MB_acintyavisvasadakhyaHK-41	anekopāya saṃyuktamanekāpāya varjitam |	aneka upāya saṃyuktam aneka apāya varjitam 
SA_MB_acintyavisvasadakhyaHK-42	māyāvivarjitaṃ yacca sahamārgamiti smṛtam || 16 ||	māyā vivarjitam yat ca sahamārgam iti smṛtam 
SA_MB_acintyavisvasadakhyaHK-43	svarūpaṃ sahamārgaṃ ca yogaparyāya vācakam |	svarūpam sahamārgam ca yoga paryāya vācakam 
SA_MB_acintyavisvasadakhyaHK-44	putramārga svabhāvo'yaṃ gurureva hi daivatam || 17 ||	putra mārga svabhāvaḥ yam guruḥ eva hi daivatam 
SA_MB_acintyavisvasadakhyaHK-45	cintayetsvaguruṃ bhaktyā bhaktyā jñānapradaṃ śubham |	cintayet sva gurum bhaktyā bhaktyā jñāna pradam śubham 
SA_MB_acintyavisvasadakhyaHK-46	sarvāgamoditaṃ jñānaṃ sarvaiśvaryaṃ tathaiva ca || 18 ||	sarva āgama uditam jñānam sarva aiśvaryam tathā eva ca 
SA_MB_acintyavisvasadakhyaHK-47	kaivalya padasaṃprāptissarvā gurvājñayā bhavet |	kaivalya pada saṃprāptiḥ sarvā guru ājñayā bhavet 
SA_MB_acintyavisvasadakhyaHK-48	putramārga iti prokto dāsamārgastathocyate || 19 ||	putramārgaḥ iti proktaḥ dāsamārgaḥ tathā ucyate 
SA_MB_acintyavisvasadakhyaHK-49	muṇḍī jaṭī śikhī vāpi vaśyasādhana saṃyutaḥ |	muṇḍī jaṭī śikhī vā api vaśyasādhana saṃyutaḥ 
SA_MB_acintyavisvasadakhyaHK-50	kaupinamambaraṃ jñeyaṃ kathaṃ prāvaraṇaṃ tathā || 20 ||	kaupinam ambaram jñeyam katham prāvaraṇam tathā 
SA_MB_acintyavisvasadakhyaHK-51	p. 5)	p 
SA_MB_acintyavisvasadakhyaHK-52	bhikṣānnaṃ dehapoṣārthaṃ prāsādakaraṇaṃ tathā |	bhikṣā annam deha poṣa artham prāsāda karaṇam tathā 
SA_MB_acintyavisvasadakhyaHK-53	maṭhādīni vidheyāni naiṣṭhikā vāsakāraṇāt || 21 ||	maṭha ādīni vidheyāni naiṣṭhikāḥ vāsa kāraṇāt 
SA_MB_acintyavisvasadakhyaHK-54	prapādikaraṇaṃ caiva śivaśāstrārjanaṃ tathā |	prapādi karaṇam ca eva śiva śāstra arjanam tathā 
SA_MB_acintyavisvasadakhyaHK-55	taṭākaṃ kūpayantraṃ ca sthāpayeda prayatnataḥ || 22 ||	taṭākam kūpa yantram ca sthāpayet prayatnataḥ 
SA_MB_acintyavisvasadakhyaHK-56	udyānakaraṇaṃ caiva puṣpa grahaṇabandhanam |	udyāna karaṇam ca eva puṣpa grahaṇa bandhanam 
SA_MB_acintyavisvasadakhyaHK-57	snapanārthaṃ jalandeyaṃ deyaṃ dehādimārjanam || 23 ||	snapana artham jalan deyam deyam deha ādi mārjanam 
SA_MB_acintyavisvasadakhyaHK-58	prokṣaṇaṃ lepanaṃ caiva tyādi dāsamārgakam |	prokṣaṇam lepanam ca eva tyādi dāsamārgakam 
SA_MB_acintyavisvasadakhyaHK-59	sanmārgaṃ sahamārgaṃ ca putramārgamanantaram || 24 ||	sat mārgam saha mārgam ca putra mārgam anantaram 
SA_MB_acintyavisvasadakhyaHK-60	dāsamārgaṃ ca bhagavan kiṃ viśiṣṭaṃ vada prabho |	dāsa mārgam ca bhagavan kim viśiṣṭam vada prabho 
SA_MB_acintyavisvasadakhyaHK-61	īśvaraḥ |	īśvaraḥ 
SA_MB_acintyavisvasadakhyaHK-62	sanmārgaṃ tatvaratnaṃ hi sarvatatvaika nāyakam || 25 ||	sat mārgam hi nāyakam 
SA_MB_acintyavisvasadakhyaHK-63	p. 6)	p 
SA_MB_acintyavisvasadakhyaHK-64	dāsatva putramārgābhyāṃ putramārgo viśiṣyate |	dāsa tva putra mārgābhyām putra mārgaḥ viśiṣyate 
SA_MB_acintyavisvasadakhyaHK-65	tathāpi putramārgaṃ tu gurudeva pradhānataḥ || 26 ||	tathā api putra mārgam tu guru deva pradhānataḥ 
SA_MB_acintyavisvasadakhyaHK-66	tasmācchreṣṭastu vijñeyaḥ putramārgaḥ svabhāvataḥ |	tasmāt śreṣṭaḥ tu vijñeyaḥ putra mārgaḥ svabhāvataḥ 
SA_MB_acintyavisvasadakhyaHK-67	etaccatuṣṭaye mārge sevyastanmokṣakāṃkṣiṇam || 27 ||	etad catuṣṭaye mārge sevyaḥ tad mokṣa kāṃkṣiṇam 
SA_MB_acintyavisvasadakhyaHK-68	yadyapyekena vai nyūnaṃ mokṣasopānabhañjakam |	yadi api ekena vai nyūnam mokṣa sopāna bhañjakam 
SA_MB_acintyavisvasadakhyaHK-69	aiśvaryādiphalaṃ labdhvā punarjanma prapadyate || 28 ||	aiśvarya ādi phalam labdhvā punarjanma prapadyate 
SA_MB_acintyavisvasadakhyaHK-70	tataśca jñānayogaṃ ca kriyācaryā catuṣṭayāt |	tatas ca jñāna yogam ca kriyā caryā catuṣṭayāt 
SA_MB_acintyavisvasadakhyaHK-71	labdhvā gatvā prakāśitvā mokṣātmī vrajati kramāt || 29 ||	labdhvā gatvā prakāśitvā mokṣa ātmī vrajati kramāt 
SA_MB_acintyavisvasadakhyaHK-72	saṃparkeṇa śivo jñeyaḥ praṇayastadanantaram |	saṃparkeṇa śivaḥ jñeyaḥ praṇayaḥ tad anantaram 
SA_MB_acintyavisvasadakhyaHK-73	śivasya prītidaṃ pautraṃ dāsamārgamanugraham || 30 ||	śivasya prīti dam pautram dāsa mārgam anugraham 
SA_MB_acintyavisvasadakhyaHK-74	p. 7)	p 
SA_MB_acintyavisvasadakhyaHK-75	tasmātsarva prayatnena catuṣpādamidaṃ bhavet |	tasmāt sarva prayatnena catuṣpādam idam bhavet 
SA_MB_acintyavisvasadakhyaHK-76	anuṣṭheyaṃ sadānandin bhogamokṣasya kāraṇāt || 31 ||	anuṣṭheyam sadānandin bhoga mokṣasya kāraṇāt 
SA_MB_acintyavisvasadakhyaHK-77	madīyakarasasthaṃ hi hastakaṃ nandikeśvara ! |	madīyaka rasa stham hi hastakam nandikeśvara 
SA_MB_acintyavisvasadakhyaHK-78	tvayā mayā viśeṣatvād dattametadabhīṣṭadam || 32 ||	tvayā mayā viśeṣa tvāt dattam etat abhīṣṭa dam 
SA_MB_acintyavisvasadakhyaHK-79	iti cintyopabhede acintyaviśvasādākhye kriyāpāde tantrāvatāraḥ prathamaḥ	iti cintya upabhede acintyaviśvasāda ākhye kriyā pāde tantrāvatāraḥ prathamaḥ 
SA_MB_acintyavisvasadakhyaHK-80	paṭalaḥ ||	paṭalaḥ 
SA_MB_acintyavisvasadakhyaHK-81	p. 8)	p 
SA_MB_acintyavisvasadakhyaHK-82	īśvaraḥ ||	īśvaraḥ 
SA_MB_acintyavisvasadakhyaHK-83	ācārya lakṣaṇaṃ vakṣye śṛṇutvaṃ nandikeśvaraḥ |	ācārya lakṣaṇam vakṣye śṛṇu tvam nandikeśvaraḥ 
SA_MB_acintyavisvasadakhyaHK-84	jñānayogakriyācaryāḥ samyagācaryate yataḥ || 1 ||	jñāna yoga kriyā caryāḥ samyak ācaryate yatas 
SA_MB_acintyavisvasadakhyaHK-85	tasmādācārya ityuktaḥ sarvabhūtahitāya vai |	tasmāt ācāryaḥ iti uktaḥ sarva bhūta hitāya vai 
SA_MB_acintyavisvasadakhyaHK-86	ācāryau dvau samākhyātau viraktaḥ prathamo bhavet || 2 ||	ācāryau dvau samākhyātau viraktaḥ prathamaḥ bhavet 
SA_MB_acintyavisvasadakhyaHK-87	bhautikaśca dvitīyaḥ syāt prathamastu viśeṣataḥ |	bhautikaḥ ca dvitīyaḥ syāt prathamaḥ tu viśeṣataḥ 
SA_MB_acintyavisvasadakhyaHK-88	ājanmabrahmacārī ca yatiśca tadanantaram || 3 ||	ājanma brahmacārī ca yatiḥ ca tad anantaram 
SA_MB_acintyavisvasadakhyaHK-89	evaṃ ca yattu prathame dvitīye'pi dvitīyakam |	evam ca yat tu prathame dvitīye api dvitīyakam 
SA_MB_acintyavisvasadakhyaHK-90	gṛhastho vānaprasthaśca catuṣṭayamudīritam || 4 ||	gṛhasthaḥ vānaprasthaḥ ca catuṣṭayam udīritam 
SA_MB_acintyavisvasadakhyaHK-91	janma vai dvividhaṃ proktaṃ dīkṣā prasavasaṃjñikau |	janma vai dvividham proktam dīkṣā prasava saṃjñikau 
SA_MB_acintyavisvasadakhyaHK-92	naiṣṭhiko naiṣṭhikaścaiva gṛhasthāndīkṣayetkramāt || 5 ||	naiṣṭhikaḥ naiṣṭhikaḥ ca eva gṛhasthān dīkṣayet kramāt 
SA_MB_acintyavisvasadakhyaHK-93	p. 9)	p 
SA_MB_acintyavisvasadakhyaHK-94	bhautikastu gṛhasthācca nānyaddīkṣā samācaret |	bhautikaḥ tu gṛhasthāt ca na anyat dīkṣā samācaret 
SA_MB_acintyavisvasadakhyaHK-95	bhautiko liṃgaṃ yuktastu tasya jātirna vidyate || 6 ||	bhautikaḥ liṃgam yuktaḥ tu tasya jātiḥ na vidyate  /
SA_MB_acintyavisvasadakhyaHK-96	bhāryā sahitavṛttitvāt talliṅgatvāttathaiva ca |	bhāryā sahita vṛtti tvāt tad liṅga tvāt tathā eva ca 
SA_MB_acintyavisvasadakhyaHK-97	cintāsantati saṃśūnyā lokācāra vimohitam || 7 ||	cintā santati loka ācāra vimohitam 
SA_MB_acintyavisvasadakhyaHK-98	jātibhedavaśādeva dīkṣayennandikeśvara ! |	jāti bheda vaśāt eva dīkṣayet nandikeśvara 
SA_MB_acintyavisvasadakhyaHK-99	eteṣāṃ deśikānāṃ tu lakṣaṇaṃ śṛṇu suvrata ! || 8 ||	eteṣām deśikānām tu lakṣaṇam śṛṇu suvrata 
SA_MB_acintyavisvasadakhyaHK-100	ahiṃsā satyavādī ca viśvajīvadayā paraḥ |	ahiṃsā satya vādī ca viśva jīva dayā paraḥ 
SA_MB_acintyavisvasadakhyaHK-101	kṣamāvānśāntacittaśca nigrahānugrahe mahān || 9 ||	kṣamāvān śānta cittaḥ ca nigraha anugrahe mahān 
SA_MB_acintyavisvasadakhyaHK-102	samācārayuto dakṣo japadhyānaparāyaṇaḥ |	samācāra yutaḥ dakṣaḥ japa dhyāna parāyaṇaḥ 
SA_MB_acintyavisvasadakhyaHK-103	vijñānadīkṣā saṃyukto gurubhaktiviśāradaḥ || 10 ||	           
SA_MB_acintyavisvasadakhyaHK-104	p. 10)	p 
SA_MB_acintyavisvasadakhyaHK-105	jñānayogakriyācaryā catuṣpādāntaśāstravit |	               
SA_MB_acintyavisvasadakhyaHK-106	ḍambha māyāvinirmuktaḥ kṣudrakarmavivarjitaḥ || 11 ||	ḍambha māyā vinirmuktaḥ kṣudra karma vivarjitaḥ 
SA_MB_acintyavisvasadakhyaHK-107	śiṣyāṇāṃ guṇa doṣajño vijñānī ca jitendriyaḥ |	śiṣyāṇām guṇa doṣa jñaḥ vijñānī ca jita indriyaḥ 
SA_MB_acintyavisvasadakhyaHK-108	rāgadveṣa vinirmuktaḥ kṛpāguṇasamanvitaḥ || 12 ||	rāga dveṣa vinirmuktaḥ kṛpā guṇa samanvitaḥ 
SA_MB_acintyavisvasadakhyaHK-109	samayānāṃ tu sarveṣāṃ jñānasāraparigrahī |	samayānām tu sarveṣām jñāna sāra parigrahī 
SA_MB_acintyavisvasadakhyaHK-110	adhiṣṭhāne triyopeto gamanatraya pāragaḥ || 13 ||	adhiṣṭhāne triyā upetaḥ gamana traya pāragaḥ 
SA_MB_acintyavisvasadakhyaHK-111	ājñātraya samāyuktaḥ nādatrayasamanvitaḥ |	ājñā traya samāyuktaḥ nāda traya samanvitaḥ 
SA_MB_acintyavisvasadakhyaHK-112	śivānubhūti saṃyuktaḥ saṃśayacchida saṃśayaḥ || 14 ||	śiva anubhūti saṃyuktaḥ saṃśaya chida saṃśayaḥ 
SA_MB_acintyavisvasadakhyaHK-113	vaśyākarṣaṇa vidveṣa stambhoccāṭanamantravit |	vaśyā ākarṣaṇa vidveṣa stambha uccāṭana mantra vid 
SA_MB_acintyavisvasadakhyaHK-114	jñaya kuṣṭhādirogaiśca vītaḥ paramasundaraḥ || 15 ||	kuṣṭha ādi rogaiḥ ca vītaḥ parama sundaraḥ 
SA_MB_acintyavisvasadakhyaHK-115	p. 11)	p 
SA_MB_acintyavisvasadakhyaHK-116	nirmado nirahaṃkāro nṛṃśasyo nirvikalpakaḥ |	         
SA_MB_acintyavisvasadakhyaHK-117	tamovihīnaḥ śāstrajñaḥ paramārthavicintakaḥ || 16 ||	tamaḥ vihīnaḥ śāstra jñaḥ parama artha vicintakaḥ 
SA_MB_acintyavisvasadakhyaHK-118	etallakṣaṇasaṃyukto'pyācāryavara ucyate |	etad lakṣaṇa saṃyuktaḥ api ācārya varaḥ ucyate 
SA_MB_acintyavisvasadakhyaHK-119	bhautiko'pi viśeṣeṇa dharmapatnīsamanvitaḥ || 17 ||	bhautikaḥ api viśeṣeṇa dharma patnī samanvitaḥ 
SA_MB_acintyavisvasadakhyaHK-120	pūrvokta lakṣaṇopeto bhautikācārya ucyate ||	pūrva ukta lakṣaṇa upetaḥ bhautika ācāryaḥ ucyate 
SA_MB_acintyavisvasadakhyaHK-121	iti cintyopabhede acintyaviśvasādākhye kriyāpāde ācārya lakṣaṇo dvitīyaḥ	iti cintya upabhede acintyaviśvasāda ākhye kriyāpāde ācārya lakṣaṇaḥ dvitīyaḥ 
SA_MB_acintyavisvasadakhyaHK-122	paṭalaḥ ||	paṭalaḥ 
SA_MB_acintyavisvasadakhyaHK-123	śrīnandikeśvaraḥ |	          
SA_MB_acintyavisvasadakhyaHK-124	bhagavandevadeveśa ! karmānācāryalakṣaṇam |	bhagavan devadeveśa karma an ācārya lakṣaṇam 
SA_MB_acintyavisvasadakhyaHK-125	vadasvalokarakṣārthaṃ asmākaṃ ca viśeṣataḥ || 1 ||	vadasva loka rakṣā artham asmākam ca viśeṣataḥ 
SA_MB_acintyavisvasadakhyaHK-126	īśvara uvāca |	īśvaraḥ uvāca 
SA_MB_acintyavisvasadakhyaHK-127	vijñānadīkṣārahito gurubhaktivivarjitaḥ |	vijñāna dīkṣā rahitaḥ guru bhakti vivarjitaḥ 
SA_MB_acintyavisvasadakhyaHK-128	gurvājñālaṅghanaścāpi gurudoṣa vicārakaḥ || 2 ||	guru ājñā laṅghanaḥ ca api guru doṣa vicārakaḥ 
SA_MB_acintyavisvasadakhyaHK-129	gurudravyābhilāṣī ca sarvadravyābhilāṣakaḥ |	guru dravya abhilāṣī ca sarva dravya abhilāṣakaḥ 
SA_MB_acintyavisvasadakhyaHK-130	guruśuśrūṣaṇāhīno gurunindāsamanvitaḥ || 3 ||	guru śuśrūṣaṇa ahīnaḥ guru nindā samanvitaḥ 
SA_MB_acintyavisvasadakhyaHK-131	guroraniṣṭakārī ca jyeṣṭhabhātravamānakṛt |	guroḥ aniṣṭa kārī ca jyeṣṭhabhātra avamāna kṛt 
SA_MB_acintyavisvasadakhyaHK-132	krodhalobhajalonmeṣa paiśunyo ḍambhaveṣakaḥ || 4 ||	        
SA_MB_acintyavisvasadakhyaHK-133	anṛto lubdhakasteyo vakro mūrkhopapādakaḥ |	anṛtaḥ lubdhaka steyaḥ vakraḥ mūrkha upapādakaḥ 
SA_MB_acintyavisvasadakhyaHK-134	capalaḥ karako duṣṭaḥ kṣudrakarmaparigrahī || 5 ||	capalaḥ karakaḥ duṣṭaḥ kṣudra karma parigrahī 
SA_MB_acintyavisvasadakhyaHK-135	p. 13)	p 
SA_MB_acintyavisvasadakhyaHK-136	ahaṃkārī kṛtaghnaśca samayācāradūṣakaḥ |	ahaṃkārī kṛtaghnaḥ ca samayācāra dūṣakaḥ 
SA_MB_acintyavisvasadakhyaHK-137	jñānayoga vinirmuktaḥ kṣayakuṣṭhādi rogavān || 6 ||	jñāna yoga vinirmuktaḥ kṣaya kuṣṭha ādi rogavān 
SA_MB_acintyavisvasadakhyaHK-138	dhūrtako viṣayā sakto duśśīlaḥ kaitavastathā |	dhūrtakaḥ viṣayā saktaḥ duśśīlaḥ kaitavaḥ tathā 
SA_MB_acintyavisvasadakhyaHK-139	jñorajñātiśca durmānī bhakṣako durmukhastathā || 7 ||	durmānī bhakṣakaḥ durmukhaḥ tathā 
SA_MB_acintyavisvasadakhyaHK-140	evamādiguṇairyukto na pūjyo hi mahītale |	evamādi guṇaiḥ yuktaḥ na pūjyaḥ hi mahī tale 
SA_MB_acintyavisvasadakhyaHK-141	asyaivācārya nāmatvamabhiṣekaṃ na kārayet || 8 ||	asya eva ācārya nāma tvam abhiṣekam na kārayet 
SA_MB_acintyavisvasadakhyaHK-142	pramādādabhiṣekaṃ tu kṛtaṃ ceddoṣabhāgbhavet |	pramādāt abhiṣekam tu kṛtam ced doṣa bhāj bhavet 
SA_MB_acintyavisvasadakhyaHK-143	ityanācārya lakṣaṇaṃ nāma tṛtīyaḥ paṭalaḥ ||	iti anācārya lakṣaṇam nāma tṛtīyaḥ paṭalaḥ 
SA_MB_acintyavisvasadakhyaHK-144	atha vakṣye viśeṣeṇa śiṣyāṇāṃ lakṣaṇaṃ śṛṇu |	atha vakṣye viśeṣeṇa śiṣyāṇām lakṣaṇam śṛṇu 
SA_MB_acintyavisvasadakhyaHK-145	ahiṃsā satya saṃyuktaḥ krodhalobhavivarjitaḥ || 1 ||	ahiṃsā satya saṃyuktaḥ krodha lobha vivarjitaḥ 
SA_MB_acintyavisvasadakhyaHK-146	sahiṣṇurūrjitamatiḥ sarvakleśa vivarjitaḥ |	sahiṣṇuḥ ūrjita matiḥ sarva kleśa vivarjitaḥ 
SA_MB_acintyavisvasadakhyaHK-147	āsanaṃ dantakāṣṭhaṃ ca pādaprakṣālanaṃ tathā || 2 ||	āsanam dantakāṣṭham ca pāda prakṣālanam tathā 
SA_MB_acintyavisvasadakhyaHK-148	prasāraṇaṃ ca pādānāṃ bhasmasnānamataḥ param |	prasāraṇam ca pādānām bhasma snānam atas param 
SA_MB_acintyavisvasadakhyaHK-149	talasya mardanaṃ caiva saṃgrāmaṃ ca vivādanam || 3 ||	talasya mardanam ca eva saṃgrāmam ca vivādanam 
SA_MB_acintyavisvasadakhyaHK-150	mahāsaṃśrayaṇaṃ cāpi na kuryādguru saṃnidhau |	mahā saṃśrayaṇam ca api na kuryāt guru saṃnidhau 
SA_MB_acintyavisvasadakhyaHK-151	atihāsamavaṣṭambhaṃ līlāmaṃgaprasāraṇam || 4 ||	ati hāsam avaṣṭambham līlā maṃga prasāraṇam 
SA_MB_acintyavisvasadakhyaHK-152	kaṭipradeśe hastaṃ yo na kuryādgurusaṃnidhau |	kaṭi pradeśe hastam yaḥ na kuryāt guru saṃnidhau 
SA_MB_acintyavisvasadakhyaHK-153	vyākhyātaṃ ca pratiṣṭhāṃ ca maṇḍalaṃ śiṣyasaṃgrahe || 5 ||	vyākhyātam ca pratiṣṭhām ca maṇḍalam śiṣya saṃgrahe 
SA_MB_acintyavisvasadakhyaHK-154	p. 15)	p 
SA_MB_acintyavisvasadakhyaHK-155	gūrvājñā prakartavya mekagrāsaṃ patho yadi |	gūrvā jñā prakartavyam meka grāsam pathaḥ yadi 
SA_MB_acintyavisvasadakhyaHK-156	karasphoṭaṃ ca nṛttaṃ ca gāthāgānaṃ ca suptakam || 6 ||	kara sphoṭam ca nṛttam ca gāthā gānam ca suptakam 
SA_MB_acintyavisvasadakhyaHK-157	gaṇḍakeśaviśīrṇatvaṃ varjanaṃ gurusaṃnidhau |	gaṇḍa keśa viśīrṇa tvam varjanam guru saṃnidhau 
SA_MB_acintyavisvasadakhyaHK-158	dhāmacchāyāṃ gurucchāyāṃ tathaivāntena vedayet || 7 ||	dhāma chāyām guru chāyām tathā eva antena vedayet 
SA_MB_acintyavisvasadakhyaHK-159	vācāmadhurayā caiva gurave saṃniveśayet |	vācā amadhurayā ca eva gurave saṃniveśayet 
SA_MB_acintyavisvasadakhyaHK-160	gurorgurau tu daṣṭe tu prācāryānvandayettathā || 8 ||	guroḥ gurau tu daṣṭe tu prācāryān vandayet tathā 
SA_MB_acintyavisvasadakhyaHK-161	dīkṣāmukhyena vā prītyā śuśruṣā gauraveṇa ca |	dīkṣā mukhyena vā prītyā śuśruṣā gauraveṇa ca 
SA_MB_acintyavisvasadakhyaHK-162	satāṃ caiva prayacchecca jyeṣṭhatva gurukalpanāt || 9 ||	satām ca eva prayacchet ca guru kalpanāt 
SA_MB_acintyavisvasadakhyaHK-163	tatra jyeṣṭhastu saṃpūjyo guruvannandikeśvara ! |	tatra jyeṣṭhaḥ tu saṃpūjyaḥ guru vat nandikeśvara 
SA_MB_acintyavisvasadakhyaHK-164	rātrau jale bhaye mārge pratyādeśa paro vrajet || 10 ||	rātrau jale bhaye mārge pratyādeśa paraḥ vrajet  /
SA_MB_acintyavisvasadakhyaHK-165	p. 10)	p 
