segmentnr	original	analyzed
MBhamsopanisadHK-17	gautama uvāca-	gautamaḥ uvāca 
MBhamsopanisadHK-18	bhagavan sarvadharmajña sarvaśāstraviśārada |	bhagavan sarva dharma jña sarva śāstra viśārada 
MBhamsopanisadHK-19	brahmavidyāprabodho hi yenopāyena jāyate || 1 ||	brahma vidyā prabodhaḥ hi yena upāyena jāyate 
MBhamsopanisadHK-20	sanatkumāra uvāca-	sanatkumāraḥ uvāca 
MBhamsopanisadHK-21	vicārya sarvadharmeṣu mataṃ jñātvā pinākinaḥ |	vicārya sarva dharmeṣu matam jñātvā pinākinaḥ 
MBhamsopanisadHK-22	pārvatyā kathitaṃ tattvaṃ śṛṇu gautama tanmama || 2 ||	pārvatyā kathitam tattvam śṛṇu gautama tat mama 
MBhamsopanisadHK-23	anākhyeyamidaṃ guhyaṃ yogine kośasaṃnibham |	anākhyeyam idam guhyam yogine kośa saṃnibham 
MBhamsopanisadHK-24	haṃsasyākṛtivistāraṃ bhuktimuktiphalapradam || 3 ||	haṃsasya ākṛti vistāram bhukti mukti phala pradam 
MBhamsopanisadHK-25	vivaraṇam	vivaraṇam 
MBhamsopanisadHK-26	haṃsākhyopaniṣatproktanādāliryatra viśramet |	haṃsa ākhyā upaniṣad prokta nāda āliḥ yatra viśramet 
MBhamsopanisadHK-27	tadādhāraṃ nirādhāraṃ brahmamātramahaṃ mahaḥ ||	tad ādhāram nirādhāram brahma mātram aham mahaḥ 
MBhamsopanisadHK-28	iha khalu haṃsopaniṣadaḥ śuklayajurvedapravibhaktatvena	iha khalu haṃsa upaniṣadaḥ śuklayajurveda pravibhakta tvena 
MBhamsopanisadHK-29	īśāvāsyabṛhadāraṇyakādau ya upodghātāḥ sa eva atrāpi draṣṭavyaḥ |	īśāvāsya bṛhat āraṇyaka ādau ye upodghātāḥ saḥ eva atra api draṣṭavyaḥ 
MBhamsopanisadHK-30	sanatkumāragautamapraśnaprativacanarūpeyamākhyāyikā	sanatkumāra gautama praśna prativacana rūpā iyam ākhyāyikā 
MBhamsopanisadHK-31	p. 560) vidyāstutyarthā | tatrādau gautamaḥ sanatkumāraṃ brahmajñānaṃ	vidyā stuti arthā tatra ādau gautamaḥ sanatkumāram brahma jñānam 
MBhamsopanisadHK-32	tadupāyaṃ ca pṛcchatītyāha- bhagavanniti | he bhagavan	tad upāyam ca pṛcchati iti āha bhagavan iti he bhagavan 
MBhamsopanisadHK-33	ṣaṇguṇaiśvaryasaṃpanna, sarvadharmajña, sarvaśāstraviśārada, iti	ṣaṇguṇa aiśvarya saṃpanna sarva dharma jña sarva śāstra viśāradaḥ iti 
MBhamsopanisadHK-34	saṃbodhanatrayeṇa tvaṃ sarvajño'si sarvajñeśvarabhāvārūḍhatvāt	saṃbodhana trayeṇa tvam sarvajñaḥ asi sarvajña īśvara bhāva ārūḍha tvāt 
MBhamsopanisadHK-35	yenopāyena me jhaṭiti anāyāsena brahmavidyāprabodho hi	yena upāyena me jhaṭiti anāyāsena brahma vidyā prabodhaḥ hi 
MBhamsopanisadHK-36	nirviśeṣabrahmamātrajñānaṃ jāyate tadupāyaṃ kṛpayā upadiśa || 1 || iti	nirviśeṣa brahma mātra jñānam jāyate tad upāyam kṛpayā upadiśa        
MBhamsopanisadHK-37	gautamena pṛṣṭaḥ sanatkumāro muniḥ śrotubuddhiprarocanāya	gautamena pṛṣṭaḥ sanatkumāraḥ muniḥ śrotu buddhi prarocanāya 
MBhamsopanisadHK-38	vakṣyamāṇavidyāṃ stuvannidamuvācetyāha- sanatkumāra uvāceti | he	vakṣyamāṇa vidyām stuvan idam uvāca iti āha sanatkumāraḥ uvāca iti he 
MBhamsopanisadHK-39	gautama sarveśituḥ pinākino yanmataṃ svātiriktasarvakalanāviralaṃ	gautama sarva īśituḥ pinākinaḥ yat matam sva atirikta sarva kalanā viralam 
MBhamsopanisadHK-40	brahma svamātramiti tadeva tanmukhato jñātvā tadanurodhena	brahma sva mātram iti tat eva tad mukhataḥ jñātvā tad anurodhena 
MBhamsopanisadHK-41	svātiriktāsadapahnavasiddhaṃ brahma sanmātramiti dhāraṇārho dharmo	sva atirikta asat apahnava siddham brahma sat mātram iti dhāraṇā arhaḥ 
MBhamsopanisadHK-42	yeṣu vedānteṣu dhāryate teṣu sarvadharmeṣu	yeṣu vedānteṣu dhāryate teṣu sarva dharmeṣu 
MBhamsopanisadHK-43	īśādyaṣṭottaraśatavedānteṣu samyak vicārya niścitya lokamātrā	īśa ādi aṣṭottaraśata vedānteṣu samyak vicārya niścitya lokamātrā 
MBhamsopanisadHK-44	brahmavidyārūpayā pārvatyā yat brahmatattvaṃ me kevalakṛpayā	brahma vidyā rūpayā pārvatyā yat brahma tattvam me kevala kṛpayā 
MBhamsopanisadHK-45	kathitaṃ yat pinākino'bhimataṃ tanmataṃ sāvadhānamanā bhūtvā	kathitam yat pinākinā abhimatam tat matam sāvadhāna manāḥ bhūtvā 
MBhamsopanisadHK-46	śṛṇu, śrutvā samyagavadhārayetyarthaḥ || 2 || tat kīdṛśamityata āha-	śṛṇu śrutvā samyak avadhāraya iti arthaḥ    tat kīdṛśam iti atas āha 
MBhamsopanisadHK-47	anākhyeyamiti | yat mayā vakṣyamāṇaṃ brahmavijñānaṃ tadidaṃ	anākhyeyam iti yat mayā vakṣyamāṇam brahma vijñānam tat idam 
MBhamsopanisadHK-48	guhyam ayogiṣu gopanīyamityāha- anākhyeyamiti | kadāpi na	guhyam ayogiṣu gopanīyam iti āha anākhyeyam iti kadāpi na 
MBhamsopanisadHK-49	vaktavyamityarthaḥ | anadhikāriṣu khyāpane mahānanartho bhavedityatra-	vaktavyam iti arthaḥ anadhikāriṣu khyāpane mahān anarthaḥ bhavet iti atra 
MBhamsopanisadHK-50	ajñasyārdhaprabuddhasya sarvaṃ brahmeti yo vadet |	ajñasya ardha prabuddhasya sarvam brahma iti yaḥ vadet 
MBhamsopanisadHK-51	mahānarakasāmrājye sa tena viniyojayet || iti,	mahā naraka sāmrājye sa tena viniyojayet iti 
MBhamsopanisadHK-52	na buddhibhedaṃ janayedajñānāṃ jñānasaṅginām ||	na buddhi bhedam janayet ajñānām jñāna saṅginām 
MBhamsopanisadHK-53	iti ca śrutismṛtī mānam | tarhi idaṃ kasmai ākhyeyamityata āha- yogina iti |	iti ca śruti smṛtī mānam tarhi idam kasmai ākhyeyam iti atas āha yoginaḥ iti 
MBhamsopanisadHK-54	svāśramācārapurassaraṃ brahmavidyopayogasādhanayuk yogī tasmai	sva āśrama ācāra purassaram brahma vidyā upayoga sādhana yuj yogī tasmai 
MBhamsopanisadHK-55	yogine deśikena idaṃ vaktavyamityarthaḥ | tat kīdṛśaṃ	yogine deśikena idam vaktavyam iti arthaḥ tat kīdṛśam 
MBhamsopanisadHK-56	kiṃphaladamityatrāha- haṃsasyeti | svamātraprabodhena svātiriktakalanāṃ	kiṃ phaladam iti atra āha haṃsasya iti sva mātra prabodhena sva atirikta kalanām 
MBhamsopanisadHK-57	hanti apahnavaṃ karotīti haṃsaḥ paramātmā tasyākṛtivistāro	hanti apahnavam karoti iti haṃsaḥ paramātmā tasya ākṛti vistāraḥ 
MBhamsopanisadHK-58	viśvavirāḍotrādiḥ taṃ tadeva brahma jñānaratnakośasaṃnibhaṃ	viśva virāj otra ādiḥ tam tat eva brahma jñāna ratna kośa saṃnibham 
MBhamsopanisadHK-59	svātiriktamukteḥ svājñatāyā muktiḥ apahnavaḥ tato yat phalaṃ	sva atirikta mukteḥ sva ajña tāyāḥ muktiḥ apahnavaḥ tatas yat phalam 
MBhamsopanisadHK-60	svamātrāvasthānalakṣaṇakaivalyamavaśiṣyate tatphalapradaṃ, mayā	sva mātra avasthāna lakṣaṇa kaivalyam avaśiṣyate tat phala pradam mayā 
MBhamsopanisadHK-61	ucyamānaṃ śṛṇviti pūrveṇa anvayaḥ || 3 ||	ucyamānam śṛṇu iti pūrveṇa anvayaḥ  /
MBhamsopanisadHK-62	"p. 561)		haṃsavidyādhikārisvarūpam"	          
MBhamsopanisadHK-63	atha haṃsaparamahaṃsanirṇayaṃ vyākhyāsyāmo brahmacāriṇe	atha haṃsaparamahaṃsanirṇayam vyākhyāsyāmaḥ brahmacāriṇe 
MBhamsopanisadHK-64	dāntāya gurubhaktāya haṃsahaṃseti sadā dhyāyan || 4 ||	dāntāya guru bhaktāya haṃsa haṃsa iti sadā dhyāyan 
MBhamsopanisadHK-65	haṃsasya ākṛtivistāraḥ tadadhikārī vā kīdṛśaḥ kiṃ	haṃsasya ākṛti vistāraḥ tad adhikārī vā kīdṛśaḥ kim 
MBhamsopanisadHK-66	tadvidyāphalaṃ kiṃ tatsādhanamityākāṅkṣāyāṃ	tad vidyā phalam kim tat sādhanam iti ākāṅkṣāyām 
MBhamsopanisadHK-67	yogyādhikāriṇamupalabhya muniḥ etat sarvamācaṣṭe- atheti | atha	yogya adhikāriṇam upalabhya muniḥ etat sarvam ācaṣṭe atha iti atha 
MBhamsopanisadHK-68	yathoktādhikārasaṃpattyanantaraṃ krameṇa jāgradādyavasthātrayaṃ	yathā ukta adhikāra saṃpatti anantaram krameṇa jāgrat ādi avasthā trayam 
MBhamsopanisadHK-69	hatvā turyapadaṃ gacchatīti haṃsaḥ vyaṣṭituryaḥ pratyagātmā, sa eva	hatvā turya padam gacchati iti haṃsaḥ vyaṣṭi turyaḥ pratyagātmā saḥ eva 
MBhamsopanisadHK-70	paramaḥ sarvotkṛṣṭaḥ samaṣṭyavasthātrayaṃ hatvā tatturyapadaṃ	                     
MBhamsopanisadHK-71	gacchatīti paramahaṃsaḥ tayoḥ haṃsaparamahaṃsayoḥ pratyakparayoḥ	gacchati iti paramahaṃsaḥ tayoḥ haṃsa paramahaṃsayoḥ pratyak parayoḥ 
MBhamsopanisadHK-72	nirṇayaṃ yathātmyaṃ pratyakparavibhāgaikyāsahabrahmamātrajñānaṃ	nirṇayam yathātmyam pratyak para vibhāga aikya asaha brahma mātra jñānam 
MBhamsopanisadHK-73	vispaṣṭamākhyāsyāmaḥ vakṣyāmaḥ | kasmā adhikāriṇe vakṣyasītyatra	vispaṣṭam ākhyāsyāmaḥ vakṣyāmaḥ kasmai adhikāriṇe vakṣyasi iti atra 
MBhamsopanisadHK-74	haṃsaḥ ho'hamityarthe haṃsahaṃsetyāvṛttiḥ | yaḥ sadaivaṃ haṃsaḥ	haṃsaḥ ho ham iti arthe haṃsa haṃsa iti āvṛttiḥ yaḥ sadā evam haṃsaḥ 
MBhamsopanisadHK-75	so'hamityanusaṃdhānapūrvakaṃ tatsvarūpaṃ dhyāyan brahmaṇi carati	saḥ ham iti anusaṃdhāna pūrvakam tad svarūpam dhyāyan brahmaṇi carati 
MBhamsopanisadHK-76	brahmaniṣṭhāmāroḍhumicchati sa brahmacārī tasmai brahmacāriṇe	brahma niṣṭhām āroḍhum icchati sa brahmacārī tasmai brahmacāriṇe 
MBhamsopanisadHK-77	dāntāya vaśīkṛtakaraṇagrāmāya paramārthopadeṣṭṭagurubhaktāya	dāntāya vaśīkṛta karaṇa grāmāya paramārtha upadeṣṭṛ guru bhaktāya 
MBhamsopanisadHK-78	gurūpadiṣṭārthaśraddhālave tubhyaṃ vyākhyāsyāma iti	guru upadiṣṭa artha śraddhālave tubhyam vyākhyāsyāmaḥ iti 
MBhamsopanisadHK-79	pūrveṇānvayaḥ || 4 ||	pūrveṇa anvayaḥ   
MBhamsopanisadHK-80	haṃsasvarūpaṃ tajjñānaphalaṃ ca	haṃsa svarūpam tad jñāna phalam ca 
MBhamsopanisadHK-81	sarveṣu deheṣu vyāpya vartate yathā hyagniḥ kāṣṭheṣu tileṣu	sarveṣu deheṣu vyāpya vartate yathā hi agniḥ kāṣṭheṣu tileṣu 
MBhamsopanisadHK-82	tailamiva | taṃ viditvā na mṛtyumeti || 5 ||	tailam iva tam viditvā na mṛtyum eti  /
MBhamsopanisadHK-83	sa haṃsaḥ kiṃparicchinnaḥ kutrāsanamarhatītyatra	sa haṃsaḥ kiṃparicchinnaḥ kutra āsanam arhati iti atra 
MBhamsopanisadHK-84	sadṛṣṭāntamāha- sarveṣviti | yathā hyagniḥ kāṣṭheṣu svāvārakeṣu	sa dṛṣṭāntam āha sarveṣu iti yathā hi agniḥ kāṣṭheṣu su āvārakeṣu 
MBhamsopanisadHK-85	svadāhyeṣu ca vyāpya vartate tileṣu tailamiva ca tathā	sva dāhyeṣu ca vyāpya vartate tileṣu tailam iva ca tathā 
MBhamsopanisadHK-86	svājñadṛṣṭiprasaktasarveṣu brahmādistambāntadeheṣu satsu	sva ajña dṛṣṭi prasakta sarveṣu brahma ādi stamba anta deheṣu satsu 
MBhamsopanisadHK-87	tadāropāpavādādhikaraṇajīveśapratyakpararūpeṇa vyāpya vartate,	tad āropa apavāda adhikaraṇa jīva īśa pratyak para rūpeṇa vyāpya vartate 
MBhamsopanisadHK-88	svajñānena svājñānahānau satyāṃ	sva jñānena sva ajñāna hānau satyām 
MBhamsopanisadHK-89	p. 562) vyāpyatvasāpekṣavyāpakatvavairalyāt	            
MBhamsopanisadHK-90	niṣpratiyogikabrahmamātramavaśiṣyate | tajjñānaphalamāha- tamiti |	niṣpratiyogika brahma mātram avaśiṣyate tad jñāna phalam āha tam iti 
MBhamsopanisadHK-91	tamevaṃ viditvā vedanasamakālaṃ mṛtyuṃ svātiriktāstitāmohaṃ naiti	tam evam viditvā vedana sama kālam mṛtyum sva atirikta astitā moham na eti 
MBhamsopanisadHK-92	vidvān | svātiriktāpahnavasiddhabrahmamātratayā avaśiṣyate ityarthaḥ || 5	vidvān sva atirikta apahnava siddha brahma mātra tayā avaśiṣyate iti arthaḥ 
MBhamsopanisadHK-93	haṃsajñānopāyo yogaḥ	        
MBhamsopanisadHK-94	gudamavaṣṭabhyādhārādvāyumutthāpya svādhiṣṭhānaṃ triḥ	gudam avaṣṭabhya ādhārāt vāyum utthāpya svādhiṣṭhānam tris 
MBhamsopanisadHK-95	pradakṣiṇīkṛtya maṇipūrakaṃ gatvā anāhatamatikramya śiśnābhe	pradakṣiṇīkṛtya maṇipūrakam gatvā anāhatam atikramya śiśna ābhe 
MBhamsopanisadHK-96	pārśve bhavataḥ | viśuddhau prāṇānnirudhyājñāmanuyāyan	pārśve bhavataḥ viśuddhau prāṇān nirudhya ājñām anuyāyan 
MBhamsopanisadHK-97	brahmarandhraṃ dhyāyan trimātro'hamityevaṃ sarvadā	brahmarandhram dhyāyan tri mātrā ūham iti evam sarvadā 
MBhamsopanisadHK-98	paśyatyanākāraśca bhavati || 6 || eṣo'sau paramahaṃso	paśyati an ākāraḥ ca bhavati eṣa asau paramahaṃsaḥ 
MBhamsopanisadHK-99	bhānukoṭipratīkāśo yenedaṃ sarvaṃ vyāptam || 7 ||	bhānu koṭi pratīkāśaḥ yena idam sarvam vyāptam 
MBhamsopanisadHK-100	evaṃ samyagjñānāvāptau upāyaḥ kaḥ ityākāṅkṣāyāṃ	evam samyak jñāna avāptau upāyaḥ kaḥ iti ākāṅkṣāyām 
MBhamsopanisadHK-101	tadupāyatvena yogamupadiśati- gudamavaṣṭabhyeti | taṃ viditvā na	tad upāya tvena yogam upadiśati gudam avaṣṭabhya iti tam viditvā na 
MBhamsopanisadHK-102	mṛtyumetītyuktito vedanādeva mṛtyugrāsabrahmāptiravagamyate |	mṛtyum eti iti uktitaḥ vedanāt eva mṛtyu grāsa brahma āptiḥ avagamyate 
MBhamsopanisadHK-103	keṣāṃcinmalinacittānāṃ mumukṣāyāṃ satyāmapi kevalavedānta-	keṣāṃcid malina cittānām mumukṣāyām satyām api 
MBhamsopanisadHK-104	śravaṇato mṛtyugrāsabrahmajñānaṃ nodeti | tatrāntarāyo malinacittatā |	śravaṇataḥ mṛtyu grāsa brahma jñānam na udeti tatra antarāyaḥ malina citta tā 
MBhamsopanisadHK-105	yogākhyaśuddhavāriṇā yadi sā śodhitā tadā pūrvaśrutajñānameva	yoga ākhya śuddha vāriṇā yadi sā śodhitā tadā pūrva śruta jñānam eva 
MBhamsopanisadHK-106	svagatābhāsatāṃ vihāya samyagjñānapadavīṃ bhajati | tataḥ	svagata ābhāsa tām vihāya samyak jñāna padavīm bhajati tatas 
MBhamsopanisadHK-107	samyagjñānasamakālaṃ mṛtyugrāsabrahmāptiriṣyate | tasmāt	samyak jñāna sama kālam mṛtyu grāsa brahma āptiḥ iṣyate tasmāt 
MBhamsopanisadHK-108	brahmāptihetujñānasādhanatvena aṣṭāṅgayogo'bhyasanīyaḥ |	brahma āpti hetu jñāna sādhana tvena 
MBhamsopanisadHK-109	ko'yamaṣṭāṅgayogaḥ ? yamaniyamāsanaprāṇāyāmapratyāhāra-	                 
MBhamsopanisadHK-110	dhāraṇādhyānasamādhayaḥ ityaṣṭāṅgāni gurusaṃnidhau	dhāraṇā dhyāna samādhayaḥ iti aṣṭāṅgāni guru saṃnidhau 
MBhamsopanisadHK-111	yathāvadabhyasya atha samādhyarthaṃ janasaṃbādharahitaguhāṃ	yathāvat abhyasya atha samādhi artham jana saṃbādha rahita guhām 
MBhamsopanisadHK-112	praviśya yogī siddhāsanārūḍhaḥ san vāmagulphena gudamavaṣṭabhya	praviśya yogī siddhāsana ārūḍhaḥ san vāma gulphena gudam avaṣṭabhya 
MBhamsopanisadHK-113	nāsikābhyāṃ vaktreṇa vā vāyumāpūrya kumbhayitvā	nāsikābhyām vaktreṇa vā vāyum āpūrya kumbhayitvā 
MBhamsopanisadHK-114	samyagākuñcanena mūlādhārādvāyumutthāpya prāṇāpānayoraikyaṃ	samyak ākuñcanena mūlādhārāt vāyum utthāpya prāṇa apānayoḥ aikyam 
MBhamsopanisadHK-115	kṛtvā ayaṃ mūlādhāratrikoṇagatavahniprāṇāpānān militvā	kṛtvā ayam mūlādhāra trikoṇa gata vahni prāṇa apānāt militvā 
MBhamsopanisadHK-116	kuṇḍalinīṃ bodhayitvā tayā	kuṇḍalinīm bodhayitvā tayā 
MBhamsopanisadHK-117	mūlādhārasthasuṣumnākavāṭabrahmagranthiṃ vibhidya caturdalayuktaṃ	                                                          
MBhamsopanisadHK-118	p. 563) mūlādhāracakraṃ praviśya virājaṃ tatturyaṃ vā dhyātvā atha	mūlādhāra cakram praviśya virājam tat turyam vā dhyātvā atha 
MBhamsopanisadHK-119	svādhiṣṭhānaṃ ṣaḍdalaśobhitaṃ triḥ pradakṣiṇīkṛtya atha	svādhiṣṭhānam ṣaṣ dala śobhitam tris pradakṣiṇīkṛtya atha 
MBhamsopanisadHK-120	daśāraśobhitaṃ maṇipūrakaṃ gatvā anāhatacakraṃ dvādaśadalaṃ	daśa ara śobhitam maṇipūrakam gatvā anāhata cakram dvādaśa dalam 
MBhamsopanisadHK-121	tanmūlasthaviṣṇugranthiṃ vibhidya anāhatacakramadhye sūtraṃ tatturyaṃ	tad mūla stha viṣṇu granthim vibhidya anāhata cakra madhye sūtram tat turyam 
MBhamsopanisadHK-122	vā dhyātvā tatra nirvikalpasamādhimetya, atha anāhatamatikramya, atha	vā dhyātvā tatra nirvikalpa samādhim etya atha anāhatam atikramya atha 
MBhamsopanisadHK-123	viśuddhicakraṃ ṣoḍaśadalaṃ, tadadhobhāge śiśnābhe pārśve bhavataḥ	viśuddhicakram ṣoḍaśa dalam tad adhobhāge śiśna ābhe pārśve bhavataḥ 
MBhamsopanisadHK-124	viśuddhacakrādhobhāge lambamānaśiśnatulyamāṃsakhaṇḍe bhavataḥ,	viśuddha cakra adhobhāge lambamāna śiśna tulya māṃsa khaṇḍe bhavataḥ 
MBhamsopanisadHK-125	ya eṣaḥ stana ivāvalambate | sendrayoniḥ iti śrutyantarāt | tatpārśvastha-	yaḥ eṣaḥ stane iva avalambate sa indra yoniḥ iti śruti antarāt 
MBhamsopanisadHK-126	mārgadvayaṃ vihāya tanmāṃsakhaṇḍamadhyamārgeṇa viśuddhicakraṃ	mārga dvayam vihāya tad māṃsakhaṇḍa madhya mārgeṇa viśuddhicakram 
MBhamsopanisadHK-127	praviśya tatra viśuddhau viśuddhicakre prāṇānnirudhya atha bhrūmadhye	praviśya tatra viśuddhau viśuddhi cakre prāṇān nirudhya atha bhrū madhye 
MBhamsopanisadHK-128	dvidalāḍhyam ājñācakraṃ tanmūlastharudragranthiṃ vibhidya	                 
MBhamsopanisadHK-129	ājñācakraṃ praviśya tanmadhye bījaṃ tatturyaṃ vā anuyāyan dhyāyan	ājñācakram praviśya tad madhye bījam tat turyam vā anuyāyan dhyāyan 
MBhamsopanisadHK-130	nirvikalpakasamādhimetya, atha candrasūryāgryaikyasaṃjātāmṛta-	nirvikalpaka samādhim etya atha candra sūrya agrya aikya saṃjāta amṛta 
MBhamsopanisadHK-131	māsvādya ajarāmarapiṇḍo yogī sahasrāraśobhi brahmarandhraṃ praviśya,	mā āsvādya ajara amara piṇḍaḥ yogī sahasra ara śobhi brahmarandhram praviśya 
MBhamsopanisadHK-132	tatratyatrimātrāropādhikaraṇaturyastrimātro'haṃ, yadvā tripañcamātrā	tatratya tri mātrā āropa adhikaraṇa turya stri mātrā ūham yat vā tri pañca mātrā 
MBhamsopanisadHK-133	yatrāpahnavaṃ bhajati tatturyaturyaṃ vāhamasmīti yadi sarvadā paśyati	yatra apahnavam bhajati tat turya turyam vā aham asmi iti yadi sarvadā paśyati 
MBhamsopanisadHK-134	tadā yogī trimātrādhikaraṇakiṃcitsākāravat turyo vā, anākāravat	tadā yogī tri mātrā adhikaraṇa kiṃcid sa ākāravat turyaḥ vai an ākāravat 
MBhamsopanisadHK-135	turyaturyo vā bhavati | turyaturyasya niṣpratiyogikatvakhyāpakaḥ caśabdaḥ ||	turya turyaḥ vā bhavati turya turyasya niṣpratiyogika tva khyāpakaḥ caśabdaḥ 
MBhamsopanisadHK-136	6 || yaḥ turyaturīyatvena uktaḥ eṣo'sau paramahaṃsaḥ paramātmā	yaḥ turyaturīya tvena uktaḥ eṣā asau paramahaṃsaḥ paramātmā 
MBhamsopanisadHK-137	svāṃśajaturyābhedena bhānukoṭipratīkāśaḥ	                 
MBhamsopanisadHK-138	yugapaduditānantakoṭibhānusadṛśaprakāśaḥ yena turyaprakāśena idaṃ	yugapad udita ananta koṭi bhānu sadṛśa prakāśaḥ yena turya prakāśena idam 
MBhamsopanisadHK-139	sarvaṃ jagat vyāptaṃ kabalitam || 7 ||	sarvam jagat vyāptam kabalitam 
MBhamsopanisadHK-140	hṛtpadme haṃsabhāvanayā turyātmadarśanam	hṛd padme haṃsa bhāvanayā turya ātma darśanam 
MBhamsopanisadHK-141	tasyāṣṭadhā vṛttirbhavati | pūrvadale puṇye matiḥ | āgneye	tasya aṣṭadhā vṛttiḥ bhavati pūrva dale puṇye matiḥ āgneye 
MBhamsopanisadHK-142	nidrālasyādayo bhavanti | yāmye kraurye matiḥ | nair-ṛte pāpe manīṣā |	nidrā ālasya ādayaḥ bhavanti yāmye kraurye matiḥ nairṛte pāpe manīṣā 
MBhamsopanisadHK-143	vāruṇyāṃ krīḍā | vāyavyāṃ gamanādau buddhiḥ | saumyeratiprītiḥ |	vāruṇyām krīḍā vāyavyām gamana ādau buddhiḥ 
MBhamsopanisadHK-144	īśānye dravyādānam | madhye vairāgyam | kesare jāgradavasthā |	īśānye dravya ādānam madhye vairāgyam kesare jāgrat avasthā 
MBhamsopanisadHK-145	karṇikāyāṃ svapnam | liṅge suṣuptiḥ | padmatyāge turīyam	karṇikāyām svapnam liṅge suṣuptiḥ padmatyāge turīyam 
MBhamsopanisadHK-146	p. 564) yadā haṃse nādo vilīno bhavati tat turīyātītam || 8 || atho nāda	yadā haṃse nādaḥ vilīnaḥ bhavati tat turīyātītam       
MBhamsopanisadHK-147	ādhārād brahmarandhraparyantaṃ śuddhasphaṭikasaṃkāśaḥ sa vai	ādhārāt brahmarandhra paryantam śuddha sphaṭika saṃkāśaḥ sa vai 
MBhamsopanisadHK-148	brahma paramātmetyucyate || 9 ||	brahma paramātmā iti ucyate  /
MBhamsopanisadHK-149	tasyaiva punarvyaṣṭiprapañcāropādhikaraṇajīvabhāvamāpannasya	tasya eva punar vyaṣṭi prapañca āropa ādhi karaṇa jīva bhāvam āpannasya 
MBhamsopanisadHK-150	aṣṭadhā aṣṭaprakārā vṛttirbhavati | kathamityatra- tadadhiṣṭheyaṃ	aṣṭadhā aṣṭa prakārā vṛttiḥ bhavati katham iti atra tat adhiṣṭheyam 
MBhamsopanisadHK-151	hṛtpadmaṃ dvādaśadalayuktam ityuktam | tatra dalacatuṣṭayaṃ	hṛd padmam dvādaśa dala yuktam iti uktam tatra dala catuṣṭayam 
MBhamsopanisadHK-152	haṃsāspṛśyaṃ, śiṣṭāṣṭadalaṃ vyavahārayogyaṃ bhavatīti kṛtvā	haṃsa aspṛśyam śiṣṭa aṣṭadalam vyavahāra yogyam bhavati iti kṛtvā 
MBhamsopanisadHK-153	tatprakāra ucyate | tatra haṃsaḥ prāṇopādhikajīvaḥ yadā pūrvadale	tad prakāraḥ ucyate tatra haṃsaḥ prāṇa upādhika jīvaḥ yadā pūrva dale 
MBhamsopanisadHK-154	praviśati tadā puṇye karmaṇi matiḥ bhavati | yadā āgneyadale praviśati	praviśati tadā puṇye karmaṇi matiḥ bhavati yadā āgneyadale praviśati 
MBhamsopanisadHK-155	tadā nidrālasyādayo bhavanti | yadā yāmyadale praviśati tadā kraurye	tadā nidrā ālasya ādayaḥ bhavanti yadā yāmya dale praviśati tadā kraurye 
