segmentnr	original	analyzed
SA_MB_maliniivijayottaraHK-33	tattvavivecakākhya-mudraṇālaye mudrāpayitvā prākāśyamupanītam	tattvavivecaka ākhya mudraṇa ālaye mudrāpayitvā prākāśyam upanītam 
SA_MB_maliniivijayottaraHK-34	khraistābdaḥ 1922	khraista abdaḥ 
SA_MB_maliniivijayottaraHK-35	kāśmīra-śrīnagara	kāśmīra śrīnagara 
SA_MB_maliniivijayottaraHK-36	(asya granthasya sarve prakāśana-mudrāpaṇādyadhikārāḥ	asya granthasya sarve prakāśana mudrāpaṇa ādi adhikārāḥ 
SA_MB_maliniivijayottaraHK-37	proktamahārājavaryaiḥ svāyattīkṛtāḥ santi)	prokta mahārāja varyaiḥ su āyattīkṛtāḥ santi 
SA_MB_maliniivijayottaraHK-38	(āll rights reserved.)	rights reserved 
SA_MB_maliniivijayottaraHK-39	Printed by:	printed by 
SA_MB_maliniivijayottaraHK-40	"Vithal ṭanaji ṃodak at ṭhe ""ṭatva-Vivechaka"" Press"	vithal ṭan a ci ṃodak a t ṭhe ṭa tva vivechaka press 
SA_MB_maliniivijayottaraHK-41	ṇo. 3544, Parel ṛoad, ṇew ṇagpada, opposite	ṇo parel ṛoad ṇew ṇagpada opposite 
SA_MB_maliniivijayottaraHK-42	ṛichardson & cruddas Office, Bombay.	ṛichardson cruddas office bombay 
SA_MB_maliniivijayottaraHK-43	and Publiśed by	and publiśed by 
SA_MB_maliniivijayottaraHK-44	ṭhe ṛesearch ḍepartment, ñammu and Kaśmir ṣtate,	ṭhe ṛesearch ḍepartment ñammu and kaśmiḥ ṣ te 
SA_MB_maliniivijayottaraHK-45	ṣrinagar	ṣrinagar 
SA_MB_maliniivijayottaraHK-46	atha	atha 
SA_MB_maliniivijayottaraHK-47	mālinīvijayottare tantre	mālinīvijayottare tantre 
SA_MB_maliniivijayottaraHK-48	prathamo'dhikāraḥ |	prathamaḥ adhikāraḥ 
SA_MB_maliniivijayottaraHK-49	jayanti jagadānandavipakṣakṣapaṇakṣamāḥ |	jayanti jagat ānanda vipakṣa kṣapaṇa kṣamāḥ 
SA_MB_maliniivijayottaraHK-50	parameśamukhodbhūtajñānacandramarīcayaḥ || 1 ||	            
SA_MB_maliniivijayottaraHK-51	jagadarṇavamagnānāṃ tārakaṃ tārakāntakam |	jagat arṇava magnānām tārakam tāraka antakam 
SA_MB_maliniivijayottaraHK-52	sanatkumārasanakasanātanasanandanāḥ || 2 ||	sanatkumāra sanaka sanātana sanandanāḥ 
SA_MB_maliniivijayottaraHK-53	nāradāgastyasaṃvartavasiṣṭhādyā maharṣayaḥ |	nārada agastya saṃvarta vasiṣṭha ādyāḥ mahā ṛṣayaḥ 
SA_MB_maliniivijayottaraHK-54	jijñāsavaḥ paraṃ tattvaṃ śivaśaktyunmukhīkṛtāḥ || 3 ||	jijñāsavaḥ param tattvam śiva śakti unmukhīkṛtāḥ 
SA_MB_maliniivijayottaraHK-55	samabhyarcya vidhānena te tamūcuḥ praharṣitāḥ |	samabhyarcya vidhānena te tam ūcuḥ praharṣitāḥ 
SA_MB_maliniivijayottaraHK-56	bhagavanyogasaṃsiddhikāṅkṣiṇo vayamāgatāḥ || 4 ||	bhagavan yoga saṃsiddhi kāṅkṣiṇaḥ vayam āgatāḥ 
SA_MB_maliniivijayottaraHK-57	sā ca yogaṃ vinā yasmānna bhavettamato vada |	sā ca yogam vinā yasmāt na bhavet tam atas vada 
SA_MB_maliniivijayottaraHK-58	ṛṣibhiryogamicchadbhiḥ sa tairevamudāhṛtaḥ || 5 ||	ṛṣibhiḥ yogam icchadbhiḥ sa taiḥ evam udāhṛtaḥ 
SA_MB_maliniivijayottaraHK-59	pratyuvāca prahṛṣṭātmā namaskṛtya maheśvaram |	pratyuvāca prahṛṣṭa ātmā namaskṛtya maheśvaram 
SA_MB_maliniivijayottaraHK-60	śṛṇudhvaṃ saṃpravakṣyāmi sarvasiddhiphalapradam || 6 ||	śṛṇudhvam saṃpravakṣyāmi sarva siddhi phala pradam 
SA_MB_maliniivijayottaraHK-61	mālinīvijayaṃ tantraṃ parameśamukhodgatam |	                
SA_MB_maliniivijayottaraHK-62	bhuktimuktipradātāramumeśamamarārcitam || 7 ||	bhukti mukti pradātāram umeśam amara arcitam 
SA_MB_maliniivijayottaraHK-63	p. 2)	p 
SA_MB_maliniivijayottaraHK-64	svasthānasthamumā devī praṇipatyedamabravīt |	sva sthāna stham umā devī praṇipatya idam abravīt 
SA_MB_maliniivijayottaraHK-65	siddhayogīśvarītantraṃ navakoṭipravistaram [taṃ0 śatakoṭipravistaramiti]	siddha yogīśvarī tantram nava koṭi pravistaram tam śata koṭi pravistaram iti 
SA_MB_maliniivijayottaraHK-66	yattvayā kathitaṃ pūrvaṃ bhedatrayavisarpitam |	yat tvayā kathitam pūrvam bheda traya visarpitam 
SA_MB_maliniivijayottaraHK-67	mālinīvijaye tantre koṭitritayalakṣite || 9 ||	            
SA_MB_maliniivijayottaraHK-68	yogamārgastvayā proktaḥ suvistīrṇo maheśvara |	yoga mārgaḥ tvayā proktaḥ su vistīrṇaḥ maheśvara 
SA_MB_maliniivijayottaraHK-69	bhūyastasyopasaṃhāraḥ prokto dvādaśabhistathā [taṃ0 dvādaśabhistvata	bhūyas tasya upasaṃhāraḥ proktaḥ dvādaśabhiḥ tathā tam dvādaśabhiḥ tu ata 
SA_MB_maliniivijayottaraHK-70	iti] || 10 ||	iti 
SA_MB_maliniivijayottaraHK-71	sahasraiḥ so'pi vistīrṇo gṛhyate nālpabuddhibhiḥ |	sahasraiḥ saḥ api vistīrṇaḥ gṛhyate na alpabuddhibhiḥ 
SA_MB_maliniivijayottaraHK-72	atastamupasaṃhṛtya samāsādalpadhīhitam || 11 ||	atas tam upasaṃhṛtya samāsāt alpa dhī hitam 
SA_MB_maliniivijayottaraHK-73	sarvasiddhikaraṃ brūhi prasādātparameśvara |	sarva siddhi karam brūhi prasādāt parameśvara 
SA_MB_maliniivijayottaraHK-74	evamuktastadā [taṃ: uktastata iti] devyā prahasyovāca viśvarāṭ || 12 ||	evam uktaḥ tadā tam uktaḥ tatas iti devyā prahasya uvāca viśvarāj 
SA_MB_maliniivijayottaraHK-75	śṛṇu devi pravakṣyāmi siddhayogīśvarīmatam |	śṛṇu devi pravakṣyāmi siddha yogīśvarī matam 
SA_MB_maliniivijayottaraHK-76	yanna kasyacidākhyātaṃ mālinīvijayottaram || 13 ||	yat na kasyacid ākhyātam mālinīvijaya uttaram 
SA_MB_maliniivijayottaraHK-77	mayāpyetatpurā prāptamaghorātparamātmanaḥ |	mayā api etat purā prāptam aghorāt paramātmanaḥ 
SA_MB_maliniivijayottaraHK-78	upādeyaṃ ca heyaṃ ca vijñeyaṃ paramārthataḥ || 14 ||	upādeyam ca heyam ca vijñeyam paramārthataḥ 
SA_MB_maliniivijayottaraHK-79	śivaḥ śaktiḥ savidyeśā mantrā mantreśvarāṇavaḥ |	śivaḥ śaktiḥ savidya īśāḥ mantrāḥ mantreśvara aṇavaḥ 
SA_MB_maliniivijayottaraHK-80	upādeyamiti proktametatṣaṭkaṃ phalārthinām || 15 ||	upādeyam iti proktam etat ṣaṭkam phala arthinām 
SA_MB_maliniivijayottaraHK-81	malaḥ karma ca māyā ca māyīyamakhilaṃ jagat |	malaḥ karma ca māyā ca māyīyam akhilam jagat 
SA_MB_maliniivijayottaraHK-82	sarvaṃ heyamiti proktaṃ vijñeyaṃ vastu niścitam || 16 ||	sarvam heyam iti proktam vijñeyam vastu niścitam 
SA_MB_maliniivijayottaraHK-83	p. 3)	p 
SA_MB_maliniivijayottaraHK-84	etajjñātvā parityajyaṃ sarvasiddhiphalaṃ labhet |	etat jñātvā parityajyam sarva siddhi phalam labhet 
SA_MB_maliniivijayottaraHK-85	tatreśaḥ sarvakṛcchāntaḥ sarvajñaḥ sarvakṛtprabhuḥ || 17 ||	tatra īśaḥ sarva kṛt śāntaḥ sarvajñaḥ sarva kṛt prabhuḥ 
SA_MB_maliniivijayottaraHK-86	sakalo niṣkalo'nantaḥ śaktirapyasya tadvidhā |	sakalaḥ niṣkalaḥ ūnantaḥ śaktiḥ api asya tadvidhā 
SA_MB_maliniivijayottaraHK-87	sa sisṛkṣurjagatsṛṣṭerādāveva nijecchayā || 18 ||	sa sisṛkṣuḥ jagat sṛṣṭeḥ ādau eva nija icchayā 
SA_MB_maliniivijayottaraHK-88	vijñānakevalānaṣṭau bodhayāmāsa pudgalān |	vijñāna kevalān aṣṭau bodhayāmāsa pudgalān 
SA_MB_maliniivijayottaraHK-89	aghoraḥ paramo ghoro ghorarūpastadānanaḥ || 19 ||	aghoraḥ paramaḥ ghoraḥ ghora rūpaḥ tad ānanaḥ 
SA_MB_maliniivijayottaraHK-90	bhīmaśca bhīṣaṇaścaiva vamanaḥ pivanastathā |	bhīmaḥ ca bhīṣaṇaḥ ca eva vamanaḥ pivanaḥ tathā 
SA_MB_maliniivijayottaraHK-91	etānaṣṭau sthitidhvaṃsarakṣānugrahakāriṇaḥ || 20 ||	etān aṣṭau sthiti dhvaṃsa rakṣā anugraha kāriṇaḥ 
SA_MB_maliniivijayottaraHK-92	mantramantreśvareśatve [pa0 śrī0 mantramaheśvareśatve iti |]	mantra mantreśvara īśatve śrī mantra maheśvara īśatve iti 
SA_MB_maliniivijayottaraHK-93	saṃniyojya tataḥ punaḥ |	saṃniyojya tatas punar 
SA_MB_maliniivijayottaraHK-94	mantrāṇāmasṛjattadvatsapta koṭīḥ samaṇḍalāḥ || 21 ||	mantrāṇām asṛjat tadvat sapta koṭīḥ sa maṇḍalāḥ 
SA_MB_maliniivijayottaraHK-95	sarve'pyete mahātmāno mantrāḥ sarvaphalapradāḥ |	sarve api ete mahātmānaḥ mantrāḥ sarva phala pradāḥ 
SA_MB_maliniivijayottaraHK-96	ātmā caturvidho jñeyastatra vijñānakevalaḥ || 22 ||	ātmā caturvidhaḥ jñeyaḥ tatra vijñāna kevalaḥ 
SA_MB_maliniivijayottaraHK-97	malaikayuktastatkarmayuktaḥ pralayakevalaḥ |	mala eka yuktaḥ tad karma yuktaḥ pralaya kevalaḥ 
SA_MB_maliniivijayottaraHK-98	malamajñānamicchanti saṃsārāṅkurakāraṇam || 23 ||	malam ajñānam icchanti saṃsāra aṅkura kāraṇam 
SA_MB_maliniivijayottaraHK-99	dharmādharmātmakaṃ karma sukhaduḥkhādilakṣaṇam |	dharma adharma ātmakam karma sukha duḥkha ādi lakṣaṇam 
SA_MB_maliniivijayottaraHK-100	īśvarecchāvaśādasya [k: vaśāttasyeti] bhogecchā saṃprajāyate || 24 ||	īśvara icchā vaśāt asya vaśāt tasya iti bhoga icchā saṃprajāyate 
SA_MB_maliniivijayottaraHK-101	bhogasādhanasaṃsiddhyai bhogecchorasya mantrarāṭ |	bhoga sādhana saṃsiddhyai bhoga icchoḥ asya mantra rāj 
SA_MB_maliniivijayottaraHK-102	jagadutpādayāmāsa māyāmāviśya śaktibhiḥ || 25 ||	jagat utpādayāmāsa māyām āviśya śaktibhiḥ 
SA_MB_maliniivijayottaraHK-103	p. 4)	p 
SA_MB_maliniivijayottaraHK-104	ca caikā vyāpinīrūpā niṣkalā [k: niṣkalasya svabhāvajeti | kh0 pu0 niṣkalasya	ca ca ekā vyāpinī rūpā niṣkalā niṣkalasya svabhāva jā iti niṣkalasya 
SA_MB_maliniivijayottaraHK-105	śivātmana iti pāṭhaḥ | niṣkalā ityārabhya kathyate ityantaḥ pāṭhaḥ	śiva ātmanaḥ iti pāṭhaḥ niṣkalā iti ārabhya kathyate iti antaḥ pāṭhaḥ 
SA_MB_maliniivijayottaraHK-106	ghasaṃjñapustakātpūritaḥ |] jagato nidhiḥ |	gha saṃjña pustakāt pūritaḥ jagataḥ nidhiḥ 
SA_MB_maliniivijayottaraHK-107	anādyantāśiveśānī vyayahīnā ca kathyate || 26 ||	anādi anta aśivā īśānī vyaya hīnā ca kathyate 
SA_MB_maliniivijayottaraHK-108	asūta sā kalāatattvaṃ yadyogādabhavatpumān |	asūta sā kalā a tattvam yat yogāt abhavat pumān 
SA_MB_maliniivijayottaraHK-109	jātakartṛtvasāmarthyo vidyārāgau tato'sṛjat || 27 ||	jāta kartṛ tva sāmarthyaḥ vidyā rāgau tatas sṛjat 
SA_MB_maliniivijayottaraHK-110	vidyā vivecayatyasya karma tatkāryakāraṇe |	vidyā vivecayati asya karma tad kārya kāraṇe 
SA_MB_maliniivijayottaraHK-111	rāgo'pi [k: rāgo'nurañjayatīti |] rañjayatyenaṃ svabhogeṣvaśuciṣvapi || 28	rāgaḥ upi rāgaḥ anurañjayati iti rañjayati enam sva bhogeṣu aśuciṣu api 
SA_MB_maliniivijayottaraHK-112	niyatiryojayatyenaṃ svake karmaṇi pudgalam |	niyatiḥ yojayati enam svake karmaṇi pudgalam 
SA_MB_maliniivijayottaraHK-113	kālo'pi kalayatyenaṃ tuṭyādibhiravasthitaḥ || 29 ||	kālaḥ api kalayati enam tuṭi ādibhiḥ avasthitaḥ 
SA_MB_maliniivijayottaraHK-114	tata eva kalātattvādavyaktamasṛjattataḥ [k, kh: tattvamavyaktamiti |] |	tatas eva kalā tattvāt avyaktam asṛjat tatas k kh tattvam avyaktam iti 
SA_MB_maliniivijayottaraHK-115	guṇānaṣṭaguṇāṃ tebhyo dhiyaṃ dhīto'pyahaṅkṛtam [k, kh, g:	guṇān aṣṭaguṇām tebhyaḥ dhiyam dhīta upi ahaṅkṛt 
SA_MB_maliniivijayottaraHK-116	ahaṃkṛtimiti ] || 30 ||	ahaṃkṛtim iti 
SA_MB_maliniivijayottaraHK-117	tattridhā taijasāttasmātmano'kṣeśamajāyata |	tat tridhā taijasāt tasmāt ātmanā ukṣa īśam ajāyata 
SA_MB_maliniivijayottaraHK-118	vaikārikāttato'kṣāṇi tanmātrāṇi tṛtīyakāt || 31 ||	vaikārikāt tatas ukṣāṇi tanmātrāṇi tṛtīyakāt 
SA_MB_maliniivijayottaraHK-119	śrotraṃ tvakcakṣuṣī jihvā ghrāṇaṃ buddhīndriyāṇi tu |	śrotram tvac cakṣuṣī jihvā ghrāṇam buddhīndriyāṇi tu 
SA_MB_maliniivijayottaraHK-120	karmendriyāṇi vākpāṇipāyūpasthāṅghrayaḥ kramāt || 32 ||	karmendriyāṇi vāc pāṇi pāyu upastha aṅghrayaḥ kramāt 
SA_MB_maliniivijayottaraHK-121	kalādikṣitiparyantametatsaṃsāramaṇḍalam |	kalā ādi kṣiti paryantam etat saṃsāra maṇḍalam 
SA_MB_maliniivijayottaraHK-122	samudrādi [kh, g: samudrādyamiti|] jagatkṛtsnaṃ	samudra ādi kh g samudra ādyam iti jagat kṛtsnam 
SA_MB_maliniivijayottaraHK-123	parivartayatīcchayā || 33 ||	parivartayati icchayā 
SA_MB_maliniivijayottaraHK-124	p. 5)	p 
SA_MB_maliniivijayottaraHK-125	bhedaḥ paraḥ kalādīnāṃ bhuvanatvena yaḥ sthitaḥ |	bhedaḥ paraḥ kalā ādīnām bhuvana tvena yaḥ sthitaḥ 
SA_MB_maliniivijayottaraHK-126	asṛjattamasāveva bhogināṃ bhogasiddhaye || 34 ||	asṛjat tam asau eva bhoginām bhoga siddhaye 
SA_MB_maliniivijayottaraHK-127	ityanena kalādyena dharāntena samāsthitāḥ [kh: avasthātritaya iti |] |	iti anena kalā ādyena dharā antena samāsthitāḥ kh avasthā tritaye iti 
SA_MB_maliniivijayottaraHK-128	pumāṃsaḥ sakalā jñeyāstadavasthājighāṃsubhiḥ || 35 ||	pumāṃsaḥ sakalāḥ jñeyāḥ tad avasthā jighāṃsubhiḥ 
SA_MB_maliniivijayottaraHK-129	avasthātritaye'pyasmiṃstirobhāvanaśīlayā |	avasthā tritaye api asmin tirobhāvana śīlayā 
SA_MB_maliniivijayottaraHK-130	śivaśaktyobhayākrāntāḥ [kh: śaktyubhayeti |] prakurvanti viceṣṭitam ||	śiva śaktyā ubhaya ākrāntāḥ kh śakti ubhaya iti prakurvanti viceṣṭitam 
SA_MB_maliniivijayottaraHK-131	evaṃ jagati savatra rudrāṇāṃ yogyatāvaśāt [kh: kartṛtāvaśāditi|] |	evam jagati savatra rudrāṇām yogya tā vaśāt kh kartṛ tā vaśāt iti 
SA_MB_maliniivijayottaraHK-132	aṅguṣṭhamātrapūrvāṇāṃ śatamaṣṭādaśottaram || 37 ||	aṅguṣṭha mātra pūrvāṇām śatam aṣṭādaśa uttaram 
SA_MB_maliniivijayottaraHK-133	anugṛhya śivaḥ sākṣanmantreśatve niyuktavān |	anugṛhya śivaḥ sākṣan mantreśa tve niyuktavān 
SA_MB_maliniivijayottaraHK-134	te svagocaramāsādya bhuktimuktiphalārthinām || 38 ||	te sva gocaram āsādya bhukti mukti phala arthinām 
SA_MB_maliniivijayottaraHK-135	brahmādīnāṃ prayacchanti svabalena samaṃ phalam |	brahma ādīnām prayacchanti sva balena samam phalam 
SA_MB_maliniivijayottaraHK-136	ṛṣibhyaste'pi te cānu manvantebhyo mahādhipāḥ || 39 ||	ṛṣibhyaḥ te api te ca anu manvantebhyaḥ mahā adhipāḥ 
SA_MB_maliniivijayottaraHK-137	heyopādeyavijñānaṃ kathayanti śivoditam |	heya upādeya vijñānam kathayanti śiva uditam 
SA_MB_maliniivijayottaraHK-138	brahmādistambaparyante jātamātre jagatyalam || 40 ||	brahma ādi stamba paryante jāta mātre jagatī alam 
SA_MB_maliniivijayottaraHK-139	mantrāṇāṃ koṭyastisraḥ sārdhāḥ śivaniyojitāḥ |	mantrāṇām koṭyaḥ tisraḥ sārdhāḥ śiva niyojitāḥ 
SA_MB_maliniivijayottaraHK-140	anugṛhyāṇusaṃghātaṃ yātāḥ padamanāmayam || 41 ||	anugṛhya aṇu saṃghātam yātāḥ padam anāmayam 
SA_MB_maliniivijayottaraHK-141	evamasyātmanaḥ kāle kasmiṃścidyogyatāvaśāt |	evam asya ātmanaḥ kāle kasmiṃścid yogyatā vaśāt 
SA_MB_maliniivijayottaraHK-142	śaivī saṃbadhyate śaktiḥ śāntā muktiphalapradā || 42 ||	śaivī saṃbadhyate śaktiḥ śāntā mukti phala pradā 
SA_MB_maliniivijayottaraHK-143	p. 6)	p 
SA_MB_maliniivijayottaraHK-144	tatsaṃbandhāttataḥ kaścittatkṣaṇāṃdapavṛjyate |	tad saṃbandhāt tatas kaścid tad kṣaṇān dapavṛjyate 
SA_MB_maliniivijayottaraHK-145	ajñānena sahaikatvaṃ kasyacidvinivartate || 43 ||	ajñānena saha ekatvam kasyacid vinivartate 
SA_MB_maliniivijayottaraHK-146	rudraśaktisamāviṣṭaḥ sa yiyāsuḥ śivecchayā |	rudra śakti samāviṣṭaḥ sa yiyāsuḥ śiva icchayā 
SA_MB_maliniivijayottaraHK-147	bhuktimuktiprasiddhyarthaṃ nīyate sadguruṃ prati || 44 ||	bhukti mukti prasiddhi artham nīyate sat gurum prati 
SA_MB_maliniivijayottaraHK-148	tamārādhya tatastuṣṭāddīkṣāmāsādya śāṅkarīm |	tam ārādhya tatas tuṣṭāt dīkṣām āsādya śāṅkarīm 
SA_MB_maliniivijayottaraHK-149	tatkṣaṇādvopabhogādvā [kh: upayogādveti |] dehapātācchivaṃ [k:	tad kṣaṇāt vā upabhogāt vā upayogāt vā iti dehapātāt śivam 
SA_MB_maliniivijayottaraHK-150	pāte śivamiti |] vrajet || 45 ||	pāte śivam iti vrajet  
SA_MB_maliniivijayottaraHK-151	yogadīkṣāṃ samāsādya jñātvā yogaṃ samabhyaset |	yoga dīkṣām samāsādya jñātvā yogam samabhyaset 
SA_MB_maliniivijayottaraHK-152	yogasiddhimavāpnoti tadante śāśvataṃ padam || 46 ||	yoga siddhim avāpnoti tad ante śāśvatam padam 
SA_MB_maliniivijayottaraHK-153	anena kramayogena saṃprāptaḥ paramaṃ padam |	anena krama yogena saṃprāptaḥ paramam padam 
SA_MB_maliniivijayottaraHK-154	na bhūyaḥ paśutāmeti śuddhe svātmani tiṣṭhati || 47 ||	na bhūyas paśu tām eti śuddhe sva ātmani tiṣṭhati 
SA_MB_maliniivijayottaraHK-155	ātmā caturvidho hyeṣa punareṣa caturvidhaḥ |	ātmā caturvidhaḥ hi eṣa punar eṣa caturvidhaḥ 
SA_MB_maliniivijayottaraHK-156	ācāryatvādibhedena śuddhātmā paripaṭhyate || 48 ||	ācārya tva ādi bhedena śuddha ātmā paripaṭhyate 
SA_MB_maliniivijayottaraHK-157	nityāditritayaṃ kuryādguruḥ sādhaka eva ca |	nitya ādi tritayam kuryāt guruḥ sādhakaḥ eva ca 
SA_MB_maliniivijayottaraHK-158	nityameva dvayaṃ cānyoyāvajjīvaṃ śivājñayā || 49 ||	nityam eva dvayam ca anyaḥ yāvat jīvam śiva ājñayā 
SA_MB_maliniivijayottaraHK-159	upādeyaṃ ca heyaṃ ca tadetat parikīrtitam |	upādeyam ca heyam ca tat etat parikīrtitam 
SA_MB_maliniivijayottaraHK-160	jñātvaitajjñeyasarvasvaṃ sarvasiddhyaraho bhavet [k, kh: siddhiphalaṃ	jñātvā etat jñeya sarva svam sarva siddhya rahaḥ bhavet siddhi phalam 
SA_MB_maliniivijayottaraHK-161	labhet ] || 50 ||	labhet 
SA_MB_maliniivijayottaraHK-162	iti śrīmālinīvijayottare prathamo'dhikāraḥ || 1 ||	iti śrīmālinīvijayottare prathamaḥ adhikāraḥ  /
SA_MB_maliniivijayottaraHK-163	atha	atha 
SA_MB_maliniivijayottaraHK-164	dvitīyo'dhikāraḥ	dvitīyaḥ adhikāraḥ 
SA_MB_maliniivijayottaraHK-165	athaiṣāmeva tattvānāṃ dharādīnāmanukramāt |	atha eṣām eva tattvānām dharā ādīnām anukramāt 
SA_MB_maliniivijayottaraHK-166	prapañcaḥ kathyate leśādyogināṃ yogasiddhaye || 1 ||	prapañcaḥ kathyate leśāt yoginām yoga siddhaye 
SA_MB_maliniivijayottaraHK-167	śaktimacchaktibhedena dharātattvaṃ vibhidyate |	śaktimat śakti bhedena dharā tattvam vibhidyate 
SA_MB_maliniivijayottaraHK-168	svarūpasahitaṃ tacca vijñeyaṃ daśapañcadhā || 2 ||	sva rūpa sahitam tat ca vijñeyam daśa pañcadhā 
SA_MB_maliniivijayottaraHK-169	śivādisakalātmāntāḥ śaktimantaḥ prakīrtitāḥ |	śiva ādi sakala ātma antāḥ śaktimantaḥ prakīrtitāḥ 
SA_MB_maliniivijayottaraHK-170	tacchaktayaśca vijñeyāstadvadeva vicakṣaṇaiḥ || 3 ||	tad śaktayaḥ ca vijñeyāḥ tadvat eva vicakṣaṇaiḥ 
SA_MB_maliniivijayottaraHK-171	evaṃ jalādimūlāntaṃ tattvavrātamidaṃ mahat |	evam jala ādi mūla antam tattva vrātam idam mahat 
