segmentnr	original	analyzed
SA_XX_n550u-19	anācchedyapratibhānaiḥ ,	an ācchedya pratibhānaiḥ 
SA_XX_n550u-20	dānadamaniyamasaṃyamaśīlakṣāntivīryadhyānaprajñopāyaniryātaiḥ ,	dāna dama niyama saṃyama śīla kṣānti vīrya dhyāna prajñā upāya niryātaiḥ 
SA_XX_n550u-21	anupalambhānutpattikadharmakṣāntisamanvāgataiḥ ,	anupalambha anutpattika dharma kṣānti samanvāgataiḥ 
SA_XX_n550u-22	avaivartikadharmacakrapravartakaiḥ ,	             
SA_XX_n550u-23	alakṣaṇamudrāmudritaiḥ ,	alakṣaṇa mudrā mudritaiḥ 
SA_XX_n550u-24	sarvasatvendriyajñānakuśalaiḥ ,	sarva satva indriya jñāna kuśalaiḥ 
SA_XX_n550u-25	sarvaparṣadanabhibhūtavaiśāradyavikrāmibhiḥ ,	sarva parṣad anabhibhūta vaiśāradya vikrāmibhiḥ 
SA_XX_n550u-26	mahāpuṇyajñānasaṃbhāropacitaiḥ,	mahā puṇya jñāna saṃbhāra upacitaiḥ 
SA_XX_n550u-27	lakṣaṇānuvyañjanasamalamkṛtakāyaiḥ ,	lakṣaṇa anuvyañjana samalamkṛta kāyaiḥ 
SA_XX_n550u-28	paramarūpadhāribhiḥ ,	parama rūpa dhāribhiḥ 
SA_XX_n550u-29	apagatabhūṣaṇaiḥ ,	apagata bhūṣaṇaiḥ 
SA_XX_n550u-30	meruśikharābhyudgatayaśaḥkīrtisamudgataiḥ ,	meru śikhara abhyudgata yaśaḥ kīrti samudgataiḥ 
SA_XX_n550u-31	dṛḍhavajrādhyāśayābhedyabuddhadharmaprasādapratilabdhaiḥ ,	dṛḍha vajra adhyāśaya abhedya buddha dharma prasāda pratilabdhaiḥ 
SA_XX_n550u-32	dharmaratnavikaraṇāmṛtajalasaṃpravarṣakaiḥ ,	           
SA_XX_n550u-33	sarvasatvarutaravitasvarāṇgaghoṣaviśuddhasvaraiḥ ,	sarva satva ruta ravita svara aṇga ghoṣa viśuddha svaraiḥ 
SA_XX_n550u-34	gambhīradharmapratītyāvatārāntānantadṛṣṭivāsanānusamdhisamucchinnaiḥ ,	                 
SA_XX_n550u-35	vigatabhayasiṃhopamanādibhiḥ ,	vigata bhaya siṃha upamana ādibhiḥ 
SA_XX_n550u-36	tulyātulyasamatikrāntaiḥ ,	tulya atulya samatikrāntaiḥ 
SA_XX_n550u-37	dharmaratnaprajñāsamudānītamahāsārthavāhaiḥ ,	dharma ratna prajñā samudānīta mahā sārthavāhaiḥ 
SA_XX_n550u-38	ṛjusūkṣmamṛdudurdṛśaduranubodhasarvadharmakuśalaiḥ ,	ṛju sūkṣma mṛdu durdṛśa duranubodha sarva dharma kuśalaiḥ 
SA_XX_n550u-39	āgatisatvāśayamatiṃ anupraviṣṭajñānaviṣayibhiḥ asamasamabuddhajñānābhiṣekābhiṣiktaiḥ ,	āgati satva āśaya matim anupraviṣṭa jñāna viṣayibhiḥ asamasama buddha jñāna abhiṣeka abhiṣiktaiḥ 
SA_XX_n550u-40	daśabalavaiśāradyāveṇikabuddhadharmādhyāśayagataiḥ ,	daśa bala vaiśāradya āveṇika buddha dharma adhyāśaya gataiḥ 
SA_XX_n550u-41	sarvāpāyādurgativinipātotkṣiptaparikhaiḥ ,	sarva apāyā durgati vinipāta utkṣipta parikhaiḥ 
SA_XX_n550u-42	samcintyabhavagatyupapattisamdarśaytiṛbhiḥ ,	samcintya bhava gati upapatti samdarśaytiṛbhiḥ 
SA_XX_n550u-43	mahāvaidyarājaiḥ ,	mahā vaidya rājaiḥ 
SA_XX_n550u-44	sarvasatvavinayavidhijñaiḥ ,	sarva satva vinaya vidhi jñaiḥ 
SA_XX_n550u-45	yathārhadharmabhiaṣajyaprayogapratyuktaiḥ ,	yathārha dharma bhiaṣajya prayoga pratyuktaiḥ 
SA_XX_n550u-46	anantaguṇākarasamanvāgataiḥ ,	ananta guṇa ākara samanvāgataiḥ 
SA_XX_n550u-47	anantabuddhakṣetraguṇavyūhasamalamkṛtaiḥ ,	ananta buddhakṣetra guṇa vyūha samalamkṛtaiḥ 
SA_XX_n550u-48	amoghaśravaṇadarśanaiḥ ,	amogha śravaṇa darśanaiḥ 
SA_XX_n550u-49	amoghapadavikramaiḥ ,	amogha pada vikramaiḥ 
SA_XX_n550u-50	aparimitakalpakoṭīniyutaśatasahasraguṇaparikīrtanāparyantaguṇaughaiḥ /	aparimita kalpa koṭī niyuta śata sahasra guṇa parikīrtana aparyanta guṇa oghaiḥ 
SA_XX_n550u-51	$4 tadyathā samadarśinā ca nāma bodhisatvena mahāsatvena,	tat yathā samadarśinā ca nāma bodhisatvena mahāsatvena 
SA_XX_n550u-52	samaviṣamadarśinā ca,	sama viṣama darśinā ca 
SA_XX_n550u-53	samādhivikurvaṇarājena ca,	samādhi vikurvaṇa rājena ca 
SA_XX_n550u-54	dharmeśvareṇa ca,	dharmeśvareṇa ca 
SA_XX_n550u-55	dharmaketunā ca,	dharmaketunā ca 
SA_XX_n550u-56	prabhāketunā ca,	prabhāketunā ca 
SA_XX_n550u-57	prabhāvyūhena ca,	prabhā vyūhena ca 
SA_XX_n550u-58	mahāvyūhena ca,	mahāvyūhena ca 
SA_XX_n550u-59	ratnakūṭena ca,	ratna kūṭena ca 
SA_XX_n550u-60	pratibhānakūṭena ca,	pratibhāna kūṭena ca 
SA_XX_n550u-61	ratnamudrāhastena ca,	ratna mudrā hastena ca 
SA_XX_n550u-62	nityotkṣiptahastena ca,	nitya utkṣipta hastena ca 
SA_XX_n550u-63	nityopalakṛtahastena ca,	nitya upala kṛta hastena ca 
SA_XX_n550u-64	nityokaṇṭhitena ca,	nitya ukaṇṭhitena ca 
SA_XX_n550u-65	nityaprahasitapramuditendriyeṇa ca,	nitya prahasita pramudita indriyeṇa ca 
SA_XX_n550u-66	prāmodyarājena ca,	prāmodya rājena ca 
SA_XX_n550u-67	devarājena ca,	devarājena ca 
SA_XX_n550u-68	praṇidhiprayātaprāptena ca,	praṇidhi prayāta prāptena ca 
SA_XX_n550u-69	pratisaṃvitpraṇādaprāptena ca,	pratisaṃvid praṇāda prāptena ca 
SA_XX_n550u-70	gaganagañjena ca,	gaganagañjena ca 
SA_XX_n550u-71	ratnolkādhāriṇā ca,	ratna ulkā dhāriṇā ca 
SA_XX_n550u-72	ratnavīreṇa ca,	ratnavīreṇa ca 
SA_XX_n550u-73	ratnaśriyā ca,	ratna śriyā ca 
SA_XX_n550u-74	ratnanandinā ca,	ratnanandinā ca 
SA_XX_n550u-75	indrajālinā ca,	indrajālinā ca 
SA_XX_n550u-76	jālinīprabheṇa ca,	jālinī prabheṇa ca 
SA_XX_n550u-77	anārambaṇadhyāyinā ca,	an ārambaṇa dhyāyinā ca 
SA_XX_n550u-78	prajñākūṭena ca,	prajñākūṭena ca 
SA_XX_n550u-79	ratnajahena ca,	ratnajahena ca 
SA_XX_n550u-80	mārapramardinā ca,	mārapramardinā ca 
SA_XX_n550u-81	vidyuddevena ca,	vidyuddevena ca 
SA_XX_n550u-82	vikurvaṇarājena ca,	vikurvaṇa rājena ca 
SA_XX_n550u-83	lakṣaṇakūṭena ca,	lakṣaṇa kūṭena ca 
SA_XX_n550u-84	lakṣaṇakūtasamatikrāntena ca,	lakṣaṇa kūta samatikrāntena ca 
SA_XX_n550u-85	siṃhaghoṣābhigarjitasvareṇa ca,	siṃha ghoṣa abhigarjita svareṇa ca 
SA_XX_n550u-86	śailaśikharasamghaṭṭanarājena ca ,	śaila śikhara samghaṭṭana rājena ca 
SA_XX_n550u-87	gandhahastinā ca ,	gandha hastinā ca 
SA_XX_n550u-88	gajagandhahastinā ca ,	gaja gandha hastinā ca 
SA_XX_n550u-89	satatodyuktena ca ,	satata udyuktena ca 
SA_XX_n550u-90	anikṣiptadhureṇa ca ,	a nikṣipta dhureṇa ca 
SA_XX_n550u-91	sumatinā ca,	sumatinā ca 
SA_XX_n550u-92	sujātena ca,	sujātena ca 
SA_XX_n550u-93	padmaśrīgarbheṇa ca,	padma śrī garbheṇa ca 
SA_XX_n550u-94	padmavyūhena ca,	padma vyūhena ca 
SA_XX_n550u-95	avalokiteśvareṇa ca,	avalokiteśvareṇa ca 
SA_XX_n550u-96	mahāsthāmaprāptena ca,	mahā sthāma prāptena ca 
SA_XX_n550u-97	brahmajālinā ca,	brahmajālinā ca 
SA_XX_n550u-98	ratnayaṣṭinā ca,	ratnayaṣṭinā ca 
SA_XX_n550u-99	mārajitena ca,	mārajitena ca 
SA_XX_n550u-100	kṣetrālamkṛtena ca,	kṣetra alamkṛtena ca 
SA_XX_n550u-101	maṇiratnacchatreṇa ca,	maṇi ratna chatreṇa ca 
SA_XX_n550u-102	suvarṇacūḍena ca,	suvarṇacūḍena ca 
SA_XX_n550u-103	maṇicūḍena ca,	maṇicūḍena ca 
SA_XX_n550u-104	maitreyeṇa ca,	maitreyeṇa ca 
SA_XX_n550u-105	mañjuśriyā ca kumārabhūtena bodhisatvena mahāsatvena,	mañjuśriyā ca kumāra bhūtena bodhisatvena mahāsatvena 
SA_XX_n550u-106	evaṃpramukhair dvātriṃśatā bodhisatvasahasraiḥ /	evaṃpramukhaiḥ dvātriṃśatā bodhisatva sahasraiḥ 
SA_XX_n550u-107	$5 daśabhiś ca brahmasahasrair jaṭibrahmapramukhaiḥ,	daśabhiḥ ca brahma sahasraiḥ jaṭi brahma pramukhaiḥ 
SA_XX_n550u-108	anekāc caturmahādvīpakāl lokadhātor abhyāgatair bhagavato darśanāyai vandanāyai paryupāsanāyai dhramaśravaṇāya ca / te tatraīva parṣadi samnipatitāḥ / dvādaśa ca śakrasahasrāṇy anyānyebhyaś caturmahādvīpakebhyo 'bhyāgatāni tatraīva parṣadi samnipatitāny abhūvan / tathānye 'pi maheśākhyamaheśākhyāḥ śakrabrahmalokapāladevanāgayakṣagandharvāsuragaruḍakinnaramahoragās tatraīva parṣadi samnipatitā abhūvan samniṣaṇṇāḥ / tathā catasraḥ parṣado bhikṣubhikṣuṇyupāsakopāsikāś copasamkrāntā abhūvan /	anekāt catur mahā dvīpakāt lokadhātoḥ abhyāgataiḥ bhagavataḥ darśanāyai vandanāyai paryupāsanāyai dhrama śravaṇāya ca  te tatrai iva parṣadi samnipatitāḥ dvādaśa ca śakra sahasrāṇi anyā anyebhyaḥ catur mahā dvīpakebhyaḥ bhyāgatāni tatrai iva parṣadi samnipatitāni abhūvan tathā anye pi maheśākhya maheśākhyāḥ śakra brahma lokapāla deva nāga yakṣa gandharva asura garuḍa kinnara mahoragāḥ tatrai iva parṣadi samnipatitāḥ abhūvan samniṣaṇ
SA_XX_n550u-109	$6 tatra bhagavān anekaśatasahasrayā praṣadā parivṛtaḥ puraskṛto dharmaṃ deśayati sma / sumerur iva parvatarājaḥ sāgaramadhyād abhyudgataḥ sarvaparṣadam abhibhūya bhāsate tapati virocate śrīgarbhe siṃhāsane niṣaṇṇaḥ /	tatra bhagavān aneka śata sahasrayā praṣadā parivṛtaḥ puraskṛtaḥ dharmam deśayati sma sumeruḥ iva parvata rājaḥ sāgara madhyāt abhyudgataḥ sarva parṣadam abhibhūya bhāsate tapati virocate śrī garbhe siṃhāsane niṣaṇṇaḥ 
SA_XX_n550u-110	$7 atha ratnākaro bodhisatvo licchavikumāraḥ sārdhaṃ pañcamātrair licchavikumāraśataiḥ saptaratnamayāni cchatrāṇi gṛhītvā vaiśālyāṃ mahānagaryāṃ niṣkramya yenāmrapālīvanaṃ yena ca bhagavāṃs tenopasamkrāmat / upasamkramya bhagavataḥ pādau śirasā vanditvā bhagavantam saptakṛtvaḥ pradakṣiṇīkṛtya yathā parigṛhītais taiś chatrair bhagavantam abhicchādayuati sma / abhicchādyaikānte sthito 'bhūt /	atha ratnākaraḥ bodhisatvaḥ licchavi kumāraḥ sārdham pañca mātraiḥ licchavi kumāra śataiḥ sapta ratna mayāni chatrāṇi gṛhītvā vaiśālyām mahā nagaryām niṣkramya yena āmrapālī vanam yena ca bhagavān tena upasamkrāmat upasamkramya bhagavataḥ pādau śirasā vanditvā bhagavantam sapta kṛtvas pradakṣiṇīkṛtya yathā parigṛhītaiḥ taiḥ chatraiḥ bhagavantam sma abhicchādya ekānte sthitaḥ bhūt 
SA_XX_n550u-111	$8 samantaraniḥsṛṣtāni ca tāni ratnacchatrāṇy atha tāvad eva buddhānubhāvenaikaṃ mahāratnacchatraṃ saṃsthitam / tena ca mahāratnacchatreṇāyaṃ trisāhasramahāsāhasro lokadhātuḥ sarvaḥ samchāditaḥ samdṛśyate sma / yaś cāsmiṃs trisāhasramahāsāhasre lokadhātāv āyāmavistāraḥ,	samantara niḥsṛṣtāni ca tāni ratna chatrāṇi atha tāvat eva buddha anubhāvena ekam mahā ratna chatram saṃsthitam tena ca mahā ratna chatreṇa ayam tri sāhasra mahā sāhasraḥ lokadhātuḥ sarvaḥ samchāditaḥ samdṛśyate sma  yaḥ ca asmin tri sāhasra mahā sāhasre lokadhātau āyāma vistāraḥ 
SA_XX_n550u-112	sa tasmin mahāratnacchatre samdṛśyate sma / ye ceha trisāhasramahāsāhasre lokadhātau sumeravo mahāparvatarājā himavanmucilindamahāmucilindagandhamādanaratnaparvatā vā cakravāḍamahācakravāḍāḥ,	sa tasmin mahā ratna chatre samdṛśyate sma  ye ca iha tri sāhasra mahā sāhasre lokadhātau sumeravaḥ mahā parvata rājāḥ himavat mucilinda mahāmucilinda gandhamādana ratna parvatāḥ vā cakravāḍa mahācakravāḍāḥ 
SA_XX_n550u-113	te 'pi sarve tasminn evaikamahāratnacchatre samdṛśyante sma / ye 'pīha trisāhasramahāsāhasre lokadhātau mahāsamudrā vā sarastaḍāgāni vā nadīkunadyaḥ sravantyo vā pravahanti,	te pi sarve tasmin eva eka mahā ratna chatre samdṛśyante sma ye pi iha tri sāhasra mahā sāhasre lokadhātau mahā samudrāḥ vā saraḥ taḍāgāni vā nadī kunadyaḥ sravantyaḥ vā pravahanti 
SA_XX_n550u-114	tā api sarvās tasminn evaikamahāratnacchatre samdṛśyante sma / yāny apīha trisāhasramahāsāhasre lokadhātau sūryācandramasāṃ vimānāni tārārūpāṇi vā devabhavanāni vā nāgabhavanāni vā yakṣabhavanāni vā gandharvāsuragaruḍakinnaramahoragabhavanāni vā cāturmahārājabhavanāni vā grāmanagaranigamarāṣṭrarājadhānyo vā,	tāḥ api sarvāḥ tasmin eva eka mahā ratna chatre samdṛśyante sma  / yāni api iha tri sāhasra mahā sāhasre lokadhātau sūryācandramasām vimānāni tārā rūpāṇi vā deva bhavanāni vā nāga bhavanāni vā yakṣa bhavanāni vā gandharva asura garuḍa kinnara mahoraga bhavanāni vā cāturmahārāja bhavanāni vā grāma nagara nigama rāṣṭra rājadhānyaḥ vā 
SA_XX_n550u-115	tāny api sarvāṇi tasminn evaikamahāratnacchatre samdṛśyante sma / yāpi ca daśadiśi loke buddhānāṃ bhagavatāṃ dharmadeśanā pravartate,	tāni api sarvāṇi tasmin eva eka mahā ratna chatre samdṛśyante sma yā api ca daśa diśi loke buddhānām bhagavatām dharma deśanā pravartate 
SA_XX_n550u-116	sāpi tasmād evaikamahāratnacchatrān niścarantī śrūyate sma /	sā api tasmāt eva eka mahā ratna chatrāt niścarantī śrūyate sma 
SA_XX_n550u-117	$9 tatra sā sarvā parṣad āścaryaprāptā bhagavato 'ntikād idam evaṃrūpaṃ mahāprātihāryaṃ dṛṣṭvā tuṣṭodagrāttamanāḥ pramuditā prītisaumanasyajātā tathāgataṃ namasyatī sthitānimiṣaṃ prekṣamāṇā /	tatra sā sarvā parṣad āścarya prāptā bhagavataḥ ntikāt idam evaṃrūpam mahā prātihāryam dṛṣṭvā tuṣṭa udagra ātta manāḥ pramuditā prīti saumanasya jātā tathāgatam namasyatī sthitā animiṣam prekṣamāṇā 
SA_XX_n550u-118	$10 atha khalu ratnākaro licchavikumāro bhagavato 'ntikād idam evaṃrūpaṃ mahāprātihāryaṃ dṛṣṭvaikāṃsam uttarāsaṃgaṃ kṛtvā dakṣiṇaṃ jānumaṇḍalaṃ pṛthivyāṃ pratiṣṭhāpya yena bhagavāṃs tenāñjaliṃ praṇamya bhagavantaṃ gāthābhir abhyaṣṭāvīt:	atha khalu ratnākaraḥ licchavi kumāraḥ bhagavataḥ ntikāt idam evaṃrūpam mahā prātihāryam dṛṣṭvā eka aṃsam uttarāsaṃgam kṛtvā dakṣiṇam jānu maṇḍalam pṛthivyām pratiṣṭhāpya yena bhagavān tena añjalim praṇamya bhagavantam gāthābhiḥ abhyaṣṭāvīt 
SA_XX_n550u-119	śubhaśuddhakamalavarapatraviśālanetra	śubha śuddha kamala vara patra viśāla netra 
SA_XX_n550u-120	śuddhāśayā śamathapāramitāgraprāpta /	śuddha āśayā śamatha pāramitā agra prāpta 
SA_XX_n550u-121	śubhakarmasamcaya viśālaguṇāprameya	śubha karma samcaya viśāla guṇa aprameya 
SA_XX_n550u-122	vandāmi tvāṃ śramaṇaśāntipathapraṇetum // 1 //	vandāmi tvām śramaṇa śāntipatha praṇetum 
SA_XX_n550u-123	paśyātha ṛddhi puruṣarṣabhanāyakasya	paśya atha ṛddhi puruṣa ṛṣabha nāyakasya 
SA_XX_n550u-124	samdṛśyate sugatakṣetravaraprakāśaḥ /	samdṛśyate sugata kṣetra vara prakāśaḥ 
SA_XX_n550u-125	amṛtamgamā ca varadharmakathā udārā	amṛtamgamā ca vara dharma kathā udārā 
SA_XX_n550u-126	sā sarva śrūyati ito gaganatalātaḥ // 2 //	sā itas 
SA_XX_n550u-127	dharmeṇa te jitam idaṃ varadharmarājyaṃ	dharmeṇa te jitam idam vara dharma rājyam 
SA_XX_n550u-128	dharmaṃ dhanaṃ ca dadase jagato jitāre /	dharmam dhanam ca dadase jagataḥ jitāre 
SA_XX_n550u-129	dharmaprabhedakuśalaṃ paramārthadarśin	dharma prabheda kuśalam parama artha darśin 
SA_XX_n550u-130	dharmeśvaraṃ śirasi vandami dharmarājam // 3 //	dharmeśvaram śirasi vandami dharmarājam 
SA_XX_n550u-131	na ca nāma asti na ca nāsti giraṃ prabhāṣi	na ca nāma asti na ca na asti giram prabhāṣi 
SA_XX_n550u-132	hetuṃ pratītya imi saṃbhavi sarvadharmāḥ /	hetum pratītya imi saṃbhavi sarva dharmāḥ 
SA_XX_n550u-133	naivātra ātmana ca kāraku vedako vā	na eva atra ca vedakaḥ vā 
SA_XX_n550u-134	na ca karmu naśyati śubhaṃ aśubhaṃ ca kimcit // 4 //	na ca karmu naśyati śubham aśubham ca kimcid 
SA_XX_n550u-135	māras tvayāstu vijitas sabalo munīndraḥ	māraḥ tvayā astu vijitaḥ sa balaḥ muni indraḥ 
SA_XX_n550u-136	prāptā śivā amṛtaśāntavarāgrabodhiḥ /	prāptā śivā amṛta śānta vara agra bodhiḥ 
SA_XX_n550u-137	yasminn avedita na cittamanaḥpracārā	yasmin avedita na citta manaḥ pracārā 
SA_XX_n550u-138	sarvakutīrthakagaṇāś ca na yānti gāham // 5 //	sarva kutīrthaka gaṇāḥ ca na yānti gāham 
SA_XX_n550u-139	cakraṃ ca te triparivarti bahuprakāraṃ	cakram ca te tri parivarti bahu prakāram 
SA_XX_n550u-140	prāvartitaṃ praśamanaṃ prakṛtīviśuddham /	prāvartitam praśamanam prakṛtī viśuddham 
SA_XX_n550u-141	pratyakṣa devamanujādbhutadharmarājā	pratyakṣa deva manuja adbhuta dharma rājā 
SA_XX_n550u-142	ratnāni trīṇi upadarśita tatra kāle // 6 //	ratnāni trīṇi upadarśita tatra kāle 
SA_XX_n550u-143	ye tubhya dharmaratanena vinīta samyak	ye tubhya dharma ratanena vinīta samyak 
SA_XX_n550u-144	teṣām akalpana punaḥ satate praśāntā /	teṣām akalpana punar satate praśāntā 
SA_XX_n550u-145	vaidyottamaṃ maraṇajātijarāntakāriṃ	vaidya uttamam maraṇa jāti jarā anta kārim 
SA_XX_n550u-146	śirasā nato 'smi guṇasāgaram aprameyam // 7 //	śirasā nataḥ smi guṇa sāgaram aprameyam 
SA_XX_n550u-147	satkārasatkṛta na vedhasi merukalpa	satkāra satkṛta na vedhasi meru kalpa 
SA_XX_n550u-148	duḥśīlaśīlavati tulyagatādhimaitrī /	duḥśīla śīlavati tulya gata adhimaitrī 
SA_XX_n550u-149	gaganaprakāśamanase samatāvihārī	gagana prakāśa manase samatā vihārī 
SA_XX_n550u-150	ko nāma satvaratane 'smi na kuryu pūjām // 8 //	kaḥ nāma smi na pūjām 
SA_XX_n550u-151	samāgatā te janatā mahāmune	samāgatā te janatā mahā mune 
SA_XX_n550u-152	mukhaṃ udīkṣanti prasannamānasā /	mukham udīkṣanti prasanna mānasā 
SA_XX_n550u-153	sarve ca paśyanti jinaṃ purastāj	sarve ca paśyanti jinam purastāt 
SA_XX_n550u-154	jinasya āveṇikabuddhalakṣaṇam // 9 //	jinasya āveṇika buddha lakṣaṇam 
SA_XX_n550u-155	ekāṃ ca vācaṃ bhagavān pramuñcase	ekām ca vācam bhagavān pramuñcase 
SA_XX_n550u-156	nānārutaṃ ca pariṣad vijānati /	nānārutam ca pariṣad vijānati 
SA_XX_n550u-157	yathāsvakaṃ cārtha vijānate jano	yathāsvakam ca artha vijānate jano 
SA_XX_n550u-158	jinasya āveṇikabuddhalakṣaṇam // 10 //	jinasya āveṇika buddha lakṣaṇam 
SA_XX_n550u-159	ekāya vācāya udīritāya	ekāya vācāya udīritāya 
SA_XX_n550u-160	vāsesi eke apare nividyasi /	vāsesi eke apare nividyasi 
SA_XX_n550u-161	ākāṇkṣatāṃ kāṇkṣa śamesi nāyako	ākāṇkṣatām kāṇkṣa śamesi nāyako 
SA_XX_n550u-162	jinasya āveṇikabuddhalakṣaṇam // 11 //	jinasya āveṇika buddha lakṣaṇam 
SA_XX_n550u-163	vandāmi tvāṃ daśabala satyavikramaṃ	vandāmi tvām daśabala satya vikramam 
SA_XX_n550u-164	vandāmi tvām abhayagataṃ viśāradam /	vandāmi tvām abhaya gatam viśāradam 
SA_XX_n550u-165	dharmeṣu āveṇikaniścayaṃ gataṃ	dharmeṣu āveṇika niścayam gatam 
SA_XX_n550u-166	vandāmi tvāṃ sarvajagatpraṇāyakam // 12 //	vandāmi tvām sarva jagat praṇāyakam 
SA_XX_n550u-167	vandāmi saṃyojanabandhanacchidaṃ	vandāmi saṃyojana bandhana chidam 
SA_XX_n550u-168	vandāmi tvāṃ pāragataṃ sthale sthitam /	vandāmi tvām pāra gatam sthale sthitam 
SA_XX_n550u-169	vandāmi khinnasya janasya tārakaṃ	vandāmi khinnasya janasya tārakam 
SA_XX_n550u-170	vandāmi saṃsāragatāv aniśritam // 13 //	vandāmi saṃsāra gatau aniśritam 
SA_XX_n550u-171	satvair samādhānagataṃ gatīgataṃ	satvaiḥ samādhāna gatam gatī gatam 
SA_XX_n550u-172	gatīṣu sarvāsu vimuktamānasam /	gatīṣu sarvāsu vimukta mānasam 
SA_XX_n550u-173	jaleruhaṃ vā salile na lipyase	jaleruham vā salile na lipyase 
SA_XX_n550u-174	niṣevitā te munipadma śūnyatā // 14 //	niṣevitā te muni padma śūnya tā 
SA_XX_n550u-175	vibhāvitā sarvanimitta sarvaśo	vibhāvitā sarva nimitta sarvaśas 
SA_XX_n550u-176	na te kahimcit praṇidhāna vidyate /	na te kahimcid praṇidhāna vidyate 
SA_XX_n550u-177	acintiyaṃ buddhamahānubhāvaṃ	buddha mahā anubhāvam 
SA_XX_n550u-178	vande 'ham ākāśasamaṃ aniśritam // 15 //	vande ham ākāśa samam a niśritam 
SA_XX_n550u-179	$11 atha ratnākaro licchavikumāro bhagavantam ābhir gāthābhir abhiṣṭutya bhagavantam etad avocat :	atha ratnākaraḥ licchavi kumāraḥ bhagavantam ābhiḥ gāthābhiḥ abhiṣṭutya bhagavantam etat avocat 
