segmentnr	original	analyzed
SA_XX_amoghapu-10	praṇamya prahasitavadano bhūtvā bhagavantam etad avocat* /	praṇamya prahasita vadanaḥ bhūtvā bhagavantam etat avocat 
SA_XX_amoghapu-11	asti mama bhagavan amoghapāśarājaṃ nāma hṛdayaṃ yan mayā pūrvam ekanavatikalpavilokitāyāṃ	asti mama bhagavan amoghapāśarājam nāma hṛdayam yat mayā pūrvam ekanavati kalpa vilokitāyām 
SA_XX_amoghapu-12	lokadhātau lokendrarājatathāgatasya arhatsamyaksaṃbuddhasya sakāśād udgrahītaṃ yena	lokadhātau lokendra rāja tathāgatasya arhat samyaksaṃbuddhasya sakāśāt udgrahītam yena 
SA_XX_amoghapu-13	bhagavān (AphSū 160)	bhagavān aphsū 
SA_XX_amoghapu-14	īśvaro maheśvaradevaputrapramukhāni bahūni śuddhāvāsikāyikadevaputrapramukhāny anekadevaputraśatasahasrāṇi samādāpitāny anuttarāyāṃ samyaksambodhau	īśvaraḥ maheśvara deva putra pramukhāni bahūni śuddhāvāsi kāyika deva putra pramukhāni aneka deva putra śata sahasrāṇi samādāpitāni anuttarāyām samyaksambodhau 
SA_XX_amoghapu-15	asaṃmohajñānavyūhapramukhāni ca mayā daśasamādhiśatasahasrāṇi pratilabdhāni /	asaṃmoha jñāna vyūha pramukhāni ca mayā daśa samādhi śata sahasrāṇi pratilabdhāni 
SA_XX_amoghapu-16	yasmiṃś ca punar bhagavan pṛthivīpradeśe idam amoghapāśahṛdayaṃ pracaret* /	yasmin ca punar bhagavan pṛthivī pradeśe idam amogha pāśa hṛdayam pracaret 
SA_XX_amoghapu-17	veditavyaṃ bhagavan tasmin pṛthivīpradeśe īśvaramaheśvarabrahmakāyikapramukhāni dvādaśadevaputraśatasahasrāṇi rakṣāvaraṇaguptaye sthāsyanti	veditavyam bhagavan tasmin pṛthivī pradeśe īśvara maheśvara brahmakāyika pramukhāni dvādaśa devaputra śata sahasrāṇi rakṣā āvaraṇa guptaye sthāsyanti 
SA_XX_amoghapu-18	caityasaṃmato bhagavan pṛthivīpradeśo bhaviṣyati yatredam amoghapāśahṛdayaṃ pracariṣyati /	caitya saṃmataḥ bhagavan pṛthivī pradeśaḥ bhaviṣyati yatra idam amogha pāśa hṛdayam pracariṣyati 
SA_XX_amoghapu-19	anekabuddhakoṭiniyutaśatasahasrāvaropitakuśalamūlās te bhagavan sattvā bhaviṣyanti /	aneka buddha koṭi niyuta śata sahasra avaropita kuśala mūlāḥ te bhagavan sattvāḥ bhaviṣyanti 
SA_XX_amoghapu-20	ya idaṃ amoghapāśahṛdayaṃ śroṣyanti /	ye idam amogha pāśa hṛdayam śroṣyanti 
SA_XX_amoghapu-21	yaḥ kaścid bhagavan kilviṣakārī syāt sarvapāpāspadaḥ pāpadharmasamācārī āryāpavādakaḥ	yaḥ kaścid bhagavan kilviṣa kārī syāt sarva pāpa āspadaḥ pāpa dharma samācārī ārya apavādakaḥ 
SA_XX_amoghapu-22	saddharmapratikṣepakaḥ avīciparāyaṇaḥ sarvabuddhabodhisattvāryaśrāvakapratyekabuddhapratikṣepakaḥ	                                                  
SA_XX_amoghapu-23	saced vipratisāraṃ gacched āyatyaṃ saṃvaram āpadyate /	saced vipratisāram gacchet āyatyam saṃvaram āpadyate 
SA_XX_amoghapu-24	tasyaiva tāvad bhagavan upavāsajāpena ihaiva janmani tat karma viśudhyati parikṣayaṃ gacchati nivartitaṃ bhavati /	tasya eva tāvat bhagavan upavāsa jāpena iha eva janmani tat karma viśudhyati parikṣayam gacchati nivartitam bhavati 
SA_XX_amoghapu-25	ekāhikena jvareṇa dvyāhikena tryāhikena vā cāturthikena vā jvareṇa evaṃ saptāhikena vā jvareṇa /	ekāhikena jvareṇa dvyāhikena tryāhikena vā cāturthikena vā jvareṇa evam saptāhikena vā jvareṇa 
SA_XX_amoghapu-26	akṣiśūlena vā dantaśūlena vā karṇaśūlena vā nāsāśūlena vā dantoṣṭhaśūlena vā jivhāśūlena	akṣi śūlena vā danta śūlena vā karṇa śūlena vā nāsā śūlena vā danta uṣṭha śūlena vā jivhā śūlena 
SA_XX_amoghapu-27	vā tāluśūlena vā hṛdayaśūlena vā udaraśūlena vā pārśvaśūlena vā kaṭiśūlena vā aṅgaśūlena	vā tālu śūlena vā hṛdaya śūlena vā udara śūlena vā pārśva śūlena vā kaṭi śūlena vā aṅga śūlena 
SA_XX_amoghapu-28	vā pratyaṅgaśūlena vā arśagrahaṇīśūlena vā atisāreṇa vā hastapādavedanayā vā śirorujā	vā pratyaṅga śūlena vā arśaḥ grahaṇī śūlena vā atisāreṇa vā hasta pāda vedanayā vā śiraḥ rujā 
SA_XX_amoghapu-29	vā balāhakacitrakuṣṭhavicarcikākiṭibhabhagandaralohaliṅgagalagrahavisphoṭakāpasmārakākhordākhyair	vā balāhaka citra kuṣṭha vicarcikā kiṭibha bhagaṃdara loha liṅga galagraha visphoṭaka apasmāraka ākhorda ākhyaiḥ 
SA_XX_amoghapu-30	vā kṛtāpakṛtyair māraṇabandhanatāḍanatarjanabhūtākhyānair (AphSū 161) vā /	vā kṛta apakṛtyaiḥ māraṇa bandhana tāḍana tarjana bhūta ākhyānaiḥ vā 
SA_XX_amoghapu-31	saṃkṣepato bhagavan kāyapīḍayā vā cittapīḍayā vā dusvapnadarśanena vā tat karma parikṣayaṃ gacchati /	saṃkṣepataḥ bhagavan kāya pīḍayā vā citta pīḍayā vā dusvapna darśanena vā tat karma parikṣayam gacchati 
SA_XX_amoghapu-32	paryavadānaṃ gacchati /	paryavadānam gacchati 
SA_XX_amoghapu-33	prāg eva śuddhasattvānāṃ śraddhādhimuktikānāṃ yadi bhagavan catasraḥ parṣadaś catvāro	prāk eva śuddha sattvānām śraddhā adhimuktikānām yadi bhagavan catasraḥ parṣadaḥ catvāraḥ 
SA_XX_amoghapu-34	varṇaḥ māyā imadhyanāpi ya idaṃ madīyam amoghapāśahṛdayaṃ śroṣyati udgrahīṣyati dhārayiṣyati	varṇaḥ māyā yaḥ idam madīyam amogha pāśa hṛdayam śroṣyati udgrahīṣyati dhārayiṣyati 
SA_XX_amoghapu-35	vācayiṣyati likhiṣyati likhāpayiṣyati paryavāpsyati anyeṣāṃ ca sattvānāṃ śrāvayiṣyati	vācayiṣyati likhiṣyati likhāpayiṣyati paryavāpsyati anyeṣām ca sattvānām śrāvayiṣyati 
SA_XX_amoghapu-36	antas tiryagyonigatānāṃ vā sattvānāṃ karṇapūṭe sthitvā karṇajāpaṃ dāsyati /	antar tiryagyoni gatānām vā sattvānām karṇapūṭe sthitvā karṇa jāpam dāsyati 
SA_XX_amoghapu-37	imāni ca mantrapadāni cintayiṣyati /	imāni ca mantra padāni cintayiṣyati 
SA_XX_amoghapu-38	apratikṣepataḥ arūpataḥ avikalpataḥ asaṃprabhavataḥ aciram agamataḥ akaraṇataḥ niḥkleśataḥ samacittanikṣepataḥ virahitapañcaskandhaḥ /	a pratikṣepataḥ arūpataḥ a vikalpataḥ a saṃprabhavataḥ aciram a gamataḥ a karaṇataḥ niḥkleśataḥ sama citta nikṣepataḥ virahita pañca skandhaḥ 
SA_XX_amoghapu-39	anena yogena buddhānusmṛtir bhāvayitavyā /	anena yogena buddha anusmṛtiḥ bhāvayitavyā 
SA_XX_amoghapu-40	tad eṣāṃ daśabhyo digbhyo buddhasahasraṃ saṃmukhaṃ darśanaṃ kariṣyanti /	tat eṣām daśabhyaḥ digbhyaḥ buddha sahasram saṃmukham darśanam kariṣyanti 
SA_XX_amoghapu-41	atyayadeśanāṃ ca kariṣyati /	atyaya deśanām ca kariṣyati 
SA_XX_amoghapu-42	peyālam* /	peyālam 
SA_XX_amoghapu-43	yāvat pustakalikhitaṃ kṛtvā gṛhe sthāpayiṣyati /	yāvat pustaka likhitam kṛtvā gṛhe sthāpayiṣyati 
SA_XX_amoghapu-44	kiṃ bahunā bhagavann anyonyaspardhayā vā śroṣyati /	kim bahunā bhagavan anyonya spardhayā vā śroṣyati 
SA_XX_amoghapu-45	svāmibhayena vā parānuvṛttyā vā uccagghanahetunā vā śroṣyanti /	svāmi bhayena vā para anuvṛttyā vā uccagghana hetunā vā śroṣyanti 
SA_XX_amoghapu-46	jñātavyaṃ bhagavan paṇḍitenāryāvalokiteśvarasyānubhāvena teṣāṃ karṇapuṭe sthitvā sa śabdo nipatiṣyati /	jñātavyam bhagavan paṇḍitena āryāvalokiteśvarasya anubhāvena teṣām karṇa puṭe sthitvā sa śabdaḥ nipatiṣyati 
SA_XX_amoghapu-47	tadyathāpi nāma bhagavan kaścid eva puruṣaś candanaṃ vā karpūraṃ vā kesaraṃ vā kastūrikāṃ vā ākṛṣya paribhāṣya śilāyāṃ vā bhūmau vā piṣṭvā ātmānaṃ lepayet* /	tat yathā api nāma bhagavan kaścid eva puruṣaḥ candanam vā karpūram vā kesaram vā kastūrikām vā ākṛṣya paribhāṣya śilāyām vā bhūmau vā piṣṭvā ātmānam lepayet 
SA_XX_amoghapu-48	na ca tasya candanasya karpūrasya kesarasya kastūrikāyāś caivaṃ bhavati anenāham ākṛṣṭaḥ paribhāṣito vā gandhenātikramiṣyāmīti /	na ca tasya candanasya karpūrasya kesarasya kastūrikāyāḥ ca evam bhavati anena aham ākṛṣṭaḥ paribhāṣitaḥ vā gandhena atikramiṣyāmi iti 
SA_XX_amoghapu-49	api ca sugandha eva saḥ /	api ca sugandhaḥ eva saḥ 
SA_XX_amoghapu-50	evam eva bhagavann idaṃ madīyam amoghapāśahṛdayaṃ yaḥ kaścid uccaghana vā ullāpya /	evam eva bhagavan idam madīyam amogha pāśa hṛdayam yaḥ kaścid ucca ghana vā ullāpya 
SA_XX_amoghapu-51	peyālam* /	peyālam 
SA_XX_amoghapu-52	(AphSū 162) yāvat* māyāśabdenāpātheyenāpi pūjayet* /	yāvat māyā śabdena apātheyena api pūjayet 
SA_XX_amoghapu-53	teṣāṃ bhagavan khaṭukāṃ sattvānāṃ sa eva kuśalahetur bhaviṣyati /	teṣām bhagavan khaṭukām sattvānām saḥ eva kuśala hetuḥ bhaviṣyati 
SA_XX_amoghapu-54	yatra yatropapatsyante tatra tatra avirahitāś ca bhaviṣyanti śīlasamādhiprajñāpuṇyasaṃbhāragandhena /	yatra yatra upapatsyante tatra tatra avirahitāḥ ca bhaviṣyanti śīla samādhi prajñā puṇya saṃbhāra gandhena 
SA_XX_amoghapu-55	śīlasaugandhikam eva karoti /	śīla saugandhikam eva karoti 
SA_XX_amoghapu-56	yaḥ kaścid bhagavan kulaputro vā kuladuhitā vā bhikṣur vā bhikṣuṇī vā upāśako vā upāśikā vā tadanyo vā kaścit sattvaḥ amoghapāśahṛdayam uddiṣya śuklāṣṭamyām upavāsaṃ kuryāt* /	yaḥ kaścid bhagavan kula putraḥ vā kula duhitā vā bhikṣuḥ vā bhikṣuṇī vā upāśakaḥ vā upāśikā vā tad anyaḥ vā kaścid sattvaḥ amogha pāśa hṛdayam uddiṣya śukla aṣṭamyām upavāsam kuryāt 
SA_XX_amoghapu-57	saptavārān amoghapāśahṛdayam anālāpataḥ āvartayet* tasya bhagavan dṛṣṭa eva dharmā viṃśatir anuśaṃsāḥ pratikāṃkṣitavyāḥ /	sapta vārān amogha pāśa hṛdayam an ālāpataḥ āvartayet tasya bhagavan dṛṣṭe eva dharmāḥ viṃśatiḥ anuśaṃsāḥ pratikāṃkṣitavyāḥ 
SA_XX_amoghapu-58	katame viṃśati?	katame viṃśati 
SA_XX_amoghapu-59	yaduta rogāś cāsya kāye notpatsyante /	yat uta rogāḥ ca asya kāye na utpatsyante 
SA_XX_amoghapu-60	utpannāś cāsya rogāḥ karmavaśena śīghraṃ prasamaṃ yāsyanti /	utpannāḥ ca asya rogāḥ karma vaśena śīghram prasamam yāsyanti 
SA_XX_amoghapu-61	snigdhamanojñaślakṣṇagātraś ca bhaviṣyati /	snigdha manojña ślakṣṇa gātraḥ ca bhaviṣyati 
SA_XX_amoghapu-62	bahujanapriyaś ca bhaviṣyati /	bahu jana priyaḥ ca bhaviṣyati 
SA_XX_amoghapu-63	guhyārthapratilambhaś cāsya bhaviṣyanti /	guhya artha pratilambhaḥ ca asya bhaviṣyanti 
SA_XX_amoghapu-64	utpannāś cāsyārthaṃ na caurā pratimocayanti /	utpannāḥ ca asya artham na caurā pratimocayanti 
SA_XX_amoghapu-65	agninā dahyate /	agninā dahyate 
SA_XX_amoghapu-66	nodakena hrīyate /	na udakena hrīyate 
SA_XX_amoghapu-67	na rājā śaknoti manasāpahartum* /	na rājā śaknoti manasā apahartum 
SA_XX_amoghapu-68	karmāntāś cāsya sphītā bhaviṣyanti /	karmāntāḥ ca asya sphītāḥ bhaviṣyanti 
SA_XX_amoghapu-69	nāśaninodakabhayaṃ bhaviṣyati /	na aśaninā udaka bhayam bhaviṣyati 
SA_XX_amoghapu-70	na vātavṛṣṭibhayaṃ bhaviṣyati /	na vāta vṛṣṭi bhayam bhaviṣyati 
SA_XX_amoghapu-71	saptavārān amoghapāśahṛdayena bhasmodakaṃ vā parijapya digvidig adha ūrdhvaś ca kṣetrasya bandho dātavyaḥ /	sapta vārān amoghapāśa hṛdayena bhasma udakam vā parijapya diś vidiś adhas ūrdhvaḥ ca kṣetrasya bandhaḥ dātavyaḥ 
SA_XX_amoghapu-72	sarvopadravopaśamiṣyati /	sarva upadrava upaśamiṣyati 
SA_XX_amoghapu-73	na caujohārā ojo 'pahartuṃ śaknuvanti /	na ca ojaḥ hārāḥ ojaḥ pahartum śaknuvanti 
SA_XX_amoghapu-74	sarvasattvānāṃ ca priyo bhaviṣyati mana-āpaś ca bhaviṣyati /	sarva sattvānām ca priyaḥ bhaviṣyati manaāpaḥ ca bhaviṣyati 
SA_XX_amoghapu-75	na cāsya śatrubhayaṃ bhaviṣyati /	na ca asya śatru bhayam bhaviṣyati 
SA_XX_amoghapu-76	utpannaś cāsya śatrubhayaṃ śīghraṃ praśamaṃ yāsyati /	utpannaḥ ca asya śatru bhayam śīghram praśamam yāsyati 
SA_XX_amoghapu-77	na cāsya manuṣyabhayaṃ bhaviṣyati /	na ca asya manuṣya bhayam bhaviṣyati 
SA_XX_amoghapu-78	na ca kākhordabhayaṃ na ca ḍākinībhayaṃ na ca tīvrāḥ kleśopakleśā bhaviṣyanti /	na ca kākhorda bhayam na ca ḍākinī bhayam na ca tīvrāḥ kleśa upakleśāḥ bhaviṣyanti 
SA_XX_amoghapu-79	nāgninā na viṣeṇa na śastreṇa kālaṃ kariṣyanti /	na agninā na viṣeṇa na śastreṇa kālam kariṣyanti 
SA_XX_amoghapu-80	yatra yatropapatsyante tatra tatrāvirahitāś ca bhaviṣyanti maitrīkaruṇāmuditopekṣayā /	yatra yatra upapatsyante tatra tatra avirahitāḥ ca bhaviṣyanti maitrī karuṇā mudita upekṣayā 
SA_XX_amoghapu-81	ime viṃśatir anuśaṃsāḥ pratikāṃkṣitavyāḥ /	ime viṃśatiḥ anuśaṃsāḥ pratikāṃkṣitavyāḥ 
SA_XX_amoghapu-82	aparān aṣṭau dharmān pratilapsyante /	aparān aṣṭau dharmān pratilapsyante 
SA_XX_amoghapu-83	katamān aṣṭau?	katamān aṣṭau 
SA_XX_amoghapu-84	maraṇakāle āryāvalokiteśvaro bhikṣurūpeṇa saṃmukhaṃ darśanaṃ dāsyati /	maraṇa kāle ārya avalokiteśvaraḥ bhikṣu rūpeṇa saṃmukham darśanam dāsyati 
SA_XX_amoghapu-85	sukhena kālaṃ kariṣyati /	sukhena kālam kariṣyati 
SA_XX_amoghapu-86	na bhrāntadṛṣṭir (AphSū 163)	na bhrānta dṛṣṭiḥ 
SA_XX_amoghapu-87	bhaviṣyati /	bhaviṣyati 
SA_XX_amoghapu-88	na hastavikṣepaṃ kariṣyati /	na hasta vikṣepam kariṣyati 
SA_XX_amoghapu-89	na pādavikṣepaṃ noccāraṃ na prasrāvaṃ na cārūḍhaḥ kālaṃ kariṣyati /	na pāda vikṣepam na uccāram na prasrāvam na ca ārūḍhaḥ kālam kariṣyati 
SA_XX_amoghapu-90	supratiṣṭhitasmṛtir bhaviṣyati /	su pratiṣṭhita smṛtiḥ bhaviṣyati 
SA_XX_amoghapu-91	nādhomukhaḥ kālaṃ kariṣyati /	na adhomukhaḥ kālam kariṣyati 
SA_XX_amoghapu-92	maraṇakāle 'kṣayapratibhānaṃ cāsya bhaviṣyati /	maraṇa kāle kṣaya pratibhānam ca asya bhaviṣyati 
SA_XX_amoghapu-93	yatra yatra cāsya buddhakṣetre praṇidhis tatra tatropapattir bhaviṣyati /	yatra yatra ca asya buddhakṣetre praṇidhiḥ tatra tatra upapattiḥ bhaviṣyati 
SA_XX_amoghapu-94	avirahitaś ca bhaviṣyati kalyāṇamitraiḥ /	avirahitaḥ ca bhaviṣyati kalyāṇa mitraiḥ 
SA_XX_amoghapu-95	dine dine trikālaṃ trīṇi vārān āvartayitavyam* /	dine dine tri kālam trīṇi vārān āvartayitavyam 
SA_XX_amoghapu-96	madyamāṃsapalāṇḍuguñjanakalaśunaśaṃkārakṛtocchiṣṭaviśeṣārthino hy etad varjyaḥ /	madya māṃsa palāṇḍu guñjanaka laśuna śaṃkāra kṛta ucchiṣṭa viśeṣa arthinaḥ hi etat varjyaḥ 
SA_XX_amoghapu-97	ayaṃ cāmoghapāśahṛdayaṃ nāma dharmaparyāyaḥ sarvasattvānāṃ balābalaṃ jñātvā śroṣayitavyaḥ /	ayam ca amoghapāśahṛdayam nāma dharmaparyāyaḥ sarva sattvānām balābalam jñātvā śroṣayitavyaḥ 
SA_XX_amoghapu-98	ācāryamuṣṭir na kartavyā /	ācārya muṣṭiḥ na kartavyā 
SA_XX_amoghapu-99	yasmād dhi gate malamātsaryerṣyāpagato bodhisattvā bhavanti /	yasmāt hi gate mala mātsarya īrṣyā apagataḥ bodhisattvāḥ bhavanti 
SA_XX_amoghapu-100	sattvānām arthakaraṇena bodhiḥ prāpyate bodhisattvānāṃ gaṇanāṃś ca gacchanti /	sattvānām artha karaṇena bodhiḥ prāpyate bodhisattvānām gaṇanān ca gacchanti 
SA_XX_amoghapu-101	bodhir ity ucyate prajñāsattva upāyaḥ /	bodhiḥ iti ucyate prajñā sattvaḥ upāyaḥ 
SA_XX_amoghapu-102	etau dvau dharmau sattvānām arthakaraṇenaiva prāpyete /	etau dvau dharmau sattvānām artha karaṇena eva prāpyete 
SA_XX_amoghapu-103	sacen me bhagavann anujānīyād yan nv aham imaṃ hṛdayaṃ tathāgatasya purataḥ kīrtaye catasṛṇāṃ parṣadām arthāya hitāya sukhāyānyeṣāṃ ca pāpakāriṇām*	saced me bhagavan anujānīyāt yat nu aham imam hṛdayam tathāgatasya puratas kīrtaye catasṛṇām parṣadām arthāya hitāya sukhāya anyeṣām ca pāpa kāriṇām 
SA_XX_amoghapu-104	atha khalu bhagavān āryāvalokiteśvaro bodhisattvaṃ mahāsattvam etad avocat* /	atha khalu bhagavān ārya avalokiteśvaraḥ bodhisattvam mahāsattvam etat avocat 
SA_XX_amoghapu-105	bhāṣasva śuddhasattvāya yasyedānīṃ kālaṃ manyase /	bhāṣasva śuddha sattvāya yasya idānīm kālam manyase 
SA_XX_amoghapu-106	anumoditaṃ tathāgatena paścimakāle paścimasamaye bodhisattvayānikānāṃ pitṛkāryaṃ kariṣyati /	anumoditam tathāgatena paścima kāle paścima samaye bodhisattva yānikānām pitṛkāryam kariṣyati 
SA_XX_amoghapu-107	atha khalu āryāvalokiteśvaro bodhisattvo mahāsattvo 'nimiṣanayano bhūtvā bhagavantam etad avocat* /	atha khalu ārya avalokiteśvaraḥ bodhisattvaḥ mahāsattvaḥ nimiṣa nayanaḥ bhūtvā bhagavantam etat avocat 
SA_XX_amoghapu-108	śṛṇu me bhagavan sarvabuddhabodhisattvanamaskṛtam idaṃ vimokṣamukhamaṇḍalaṃ bahujanahitāya bahujanasukhāya lokānukampāya mahato janakāyasyārthāya hitāya sukhāya vimokṣārthāya /	śṛṇu me bhagavan sarva buddha bodhisattva namaskṛtam idam vimokṣa mukha maṇḍalam bahu jana hitāya bahu jana sukhāya loka anukampāya mahataḥ jana kāyasya arthāya hitāya sukhāya vimokṣa arthāya 
SA_XX_amoghapu-109	nāmas tryadhvānugatapratiṣṭhitebhyaḥ sarvabuddhabodhisattvebhyaḥ /	nāmaḥ tri adhva anugata pratiṣṭhitebhyaḥ sarva buddha bodhisattvebhyaḥ 
SA_XX_amoghapu-110	namaḥ pratyekabuddhāryaśrāvakasaṃghebhyo 'tītānāgatapratyutpannebhyaḥ /	namaḥ pratyekabuddha ārya śrāvaka saṃghebhyaḥ tīta anāgata pratyutpannebhyaḥ 
SA_XX_amoghapu-111	namaḥ samyaggatānām* /	namaḥ samyaggatānām 
SA_XX_amoghapu-112	(AphSū 164) namaḥ samyakpratipannānām* /	namaḥ samyak pratipannānām 
SA_XX_amoghapu-113	namaḥ śāradvatīputrāya mahāmataye /	namaḥ śāradvatīputrāya mahāmataye 
SA_XX_amoghapu-114	namaḥ āryamaitreyapramukhebhyo mahābodhisattvasaṃghebhyaḥ /	namaḥ ārya maitreya pramukhebhyaḥ mahā bodhisattva saṃghebhyaḥ 
SA_XX_amoghapu-115	namaḥ supratiṣṭhitaśailendrarājapramukhebhyaḥ tathāgatebhyo 'rhadbhyaḥ samyakasaṃbuddhebhyo bhagavadbhyaḥ /	namaḥ supratiṣṭhita śailendra rāja pramukhebhyaḥ tathāgatebhyaḥ rhadbhyaḥ samyakasaṃbuddhebhyaḥ bhagavadbhyaḥ 
SA_XX_amoghapu-116	namaḥ suvarṇavarṇasupratibhāsavinivartiteśvararājāya tathāgatāya /	namaḥ suvarṇa varṇa supratibhāsavinivartita īśvara rājāya tathāgatāya 
SA_XX_amoghapu-117	namaḥ siṃhavikrīḍitarājāya tathāgatāya /	namaḥ siṃhavikrīḍitarājāya tathāgatāya 
SA_XX_amoghapu-118	namo amitābhāya tathāgatāya /	namaḥ amitābhāya tathāgatāya 
SA_XX_amoghapu-119	namaḥ supratiṣṭhitamaṇikūṭarājāya tathāgatāya /	namaḥ supratiṣṭhitamaṇikūṭarājāya tathāgatāya 
SA_XX_amoghapu-120	namaḥ samantaraśmyudgataśrīkūṭarājāya tathāgatāya /	namaḥ samanta raśmi udgata śrīkūṭa rājāya tathāgatāya 
SA_XX_amoghapu-121	namo vipaśyine tathāgatāya /	namaḥ vipaśyine tathāgatāya 
SA_XX_amoghapu-122	namaḥ śikhine tathāgatāya /	namaḥ śikhine tathāgatāya 
SA_XX_amoghapu-123	namo viśvabhuve tathāgatāya /	namaḥ viśvabhuve tathāgatāya 
SA_XX_amoghapu-124	namaḥ krakucchandāya tathāgatāya /	namaḥ krakucchandāya tathāgatāya 
SA_XX_amoghapu-125	namaḥ kanakamunaye tathāgatāya /	namaḥ kanakamunaye tathāgatāya 
SA_XX_amoghapu-126	namaḥ kāśyapāya tathāgatāyā /	namaḥ kāśyapāya tathāgatāya 
SA_XX_amoghapu-127	namaḥ śākyamunaye tathāgatāyārhate samyaksambuddhāya / tadyathā Ō	namaḥ śākyamunaye tathāgatāya arhate samyaksambuddhāya tat yathā 
SA_XX_amoghapu-128	oṃ mune mune mahāmunaye svāhā /	om mune mune mahā munaye svāhā 
SA_XX_amoghapu-129	oṃ śame śame mahāśame rakṣa rakṣa māṃ sarvasattvāṃś ca sarvapāpaṃ praśamane svāhā /	om śame śame mahāśame rakṣa rakṣa mām sarva sattvān ca sarva pāpam praśamane svāhā 
SA_XX_amoghapu-130	namaḥ suparikīrtitanāmadheyāya tathāgatāya /	namaḥ su parikīrtita nāmadheyāya tathāgatāya 
SA_XX_amoghapu-131	namaḥ samantāvabhāsavijitasaṃgrāmaśriye tathāgatāya /	namaḥ samanta avabhāsa vijita saṃgrāma śriye tathāgatāya 
SA_XX_amoghapu-132	namaḥ indraketudhvajaśriye tathāgatāya /	namaḥ indra ketu dhvaja śriye tathāgatāya 
SA_XX_amoghapu-133	namo ratnaprabhāseśvararājāya tathāgatāya /	namaḥ ratnaprabhāsa īśvara rājāya tathāgatāya 
SA_XX_amoghapu-134	namo 'pratihatabhaiṣajyarājāya tathāgatāya /	namaḥ pratihatabhaiṣajyarājāya tathāgatāya 
SA_XX_amoghapu-135	namo vikrāntagāmine tathāgatāya /	namaḥ vikrānta gāmine tathāgatāya 
SA_XX_amoghapu-136	namo buddhāya /	namaḥ buddhāya 
SA_XX_amoghapu-137	namo dharmāya /	namaḥ dharmāya 
SA_XX_amoghapu-138	namaḥ saṃghāya /	namaḥ saṃghāya 
SA_XX_amoghapu-139	namo 'tītānāgatapratyutpannebhyo buddhebhyo bhagavadbhyaḥ / tadyathā Ō	namaḥ tīta anāgata pratyutpannebhyaḥ buddhebhyaḥ bhagavadbhyaḥ tat yathā 
SA_XX_amoghapu-140	smṛtivarddhani mativarddhani gativarddhani dhṛtivarddhani prajñāvarddhani pratibhānavarddhani dhyānavarddhani samādhivarddhani śamathavarddhani vipaśyanāvarddhani /	smṛti varddhani mati varddhani gati varddhani dhṛti varddhani prajñā varddhani pratibhāna varddhani dhyāna varddhani samādhi varddhani śamatha varddhani vipaśyanā varddhani 
SA_XX_amoghapu-141	sarvabodhipakṣadharmavarddhani sakalabuddhadharmaparipūrṇāya svāhā /	sarva bodhi pakṣa dharma varddhani sakala buddha dharma paripūrṇāya svāhā 
SA_XX_amoghapu-142	namo ratnatrayāya /	namaḥ ratnatrayāya 
