segmentnr	original	analyzed
SA_GSP30_adyapppu-18	prakāśe 'nanyato bhāvaḥ svātantryollāsakevalaḥ /	prakāśe bhāvaḥ svātantrya ullāsa kevalaḥ 
SA_GSP30_adyapppu-19	parichinnātmikā śaktiḥ śambhor viśvātiśāyinaḥ // Aprp_9 //	parichinna ātmikā śaktiḥ śambhoḥ viśva atiśāyinaḥ 
SA_GSP30_adyapppu-20	yat prakāśātmakaṃ sarvaṃ tamaḥkevalatāṃ gatam /	yat prakāśa ātmakam sarvam tamaḥ kevala tām gatam 
SA_GSP30_adyapppu-21	yac ca kiṃ cij jagad etat prakāśād atiricyate // Aprp_10 //	yat ca kim cit jagat etat prakāśāt atiricyate 
SA_GSP30_adyapppu-22	vimṛśyasaraṇīṃ prāptam ity eṣā tāttvikī matiḥ /	vimṛśya saraṇīm prāptam iti eṣā tāttvikī matiḥ 
SA_GSP30_adyapppu-23	avabhāsaikatānānāṃ matir ekātra sākṣiṇī // Aprp_11 //	avabhāsa eka tānānām matiḥ ekā atra sākṣiṇī 
SA_GSP30_adyapppu-24	kiṃ pramāṇāir varākais taiś cidānuprāṇitātmabhiḥ /	kim varākaiḥ taiḥ cit anuprāṇita ātmabhiḥ 
SA_GSP30_adyapppu-25	na hi vaikartanaṃ jyotir dīpālokam apekṣate // Aprp_12 //	na hi vaikartanam jyotiḥ dīpa ālokam apekṣate 
SA_GSP30_adyapppu-26	śaktipātapavitre 'smin dhītattve ca parīkṣyatām /	śaktipāta pavitre smin dhī tattve ca parīkṣyatām 
SA_GSP30_adyapppu-27	ādarśavimalābhoge na tu sarvaṃ prakāśate // Aprp_13 //	ādarśa vimala ābhoge na tu sarvam prakāśate 
SA_GSP30_adyapppu-28	itthaṃ cidātmakaṃ sarvaṃ ṣaṭtriṃśadbhedatattvataḥ /	ittham cit ātmakam sarvam ṣaṭtriṃśat bheda tattvataḥ 
SA_GSP30_adyapppu-29	ādau śuddhātmakaṃ tattvaṃ pañcadhātamasaḥ param // Aprp_14 //	ādau śuddha ātmakam tattvam pañcadhā tamasaḥ param 
SA_GSP30_adyapppu-30	śivaḥ śaktiś ca sādākhyam īśo vidyeti bhidyate /	śivaḥ śaktiḥ ca sādākhyam īśaḥ vidyā iti bhidyate 
SA_GSP30_adyapppu-31	akṣādiśāntavarṇātmā- niramāyi śivena tu // Aprp_15 //	akṣa ādi śānta varṇa ātmā niramāyi śivena tu 
SA_GSP30_adyapppu-32	kalāvidyārāgakāla- niyatir bandha ucyate /	kalā vidyā rāga kāla niyatiḥ bandhaḥ ucyate 
SA_GSP30_adyapppu-33	māyāpūrvo vakārādi- kṣakārāntākṣarātmakaḥ // Aprp_16 //	māyā pūrvaḥ vakāra ādi kṣakāra anta akṣara ātmakaḥ 
SA_GSP30_adyapppu-34	pumāñ śaktir mano buddhir ahaṃkārādipañcakam /	             
SA_GSP30_adyapppu-35	śrotrādipañcakaṃ tādi ṭādi vāgādipañcakam // Aprp_17 //	śrotra ādi pañcakam tādi ṭādi vāc ādi pañcakam 
SA_GSP30_adyapppu-36	tanmātrapañcakaṃ cādi kādi vyomādipañcakam /	            
SA_GSP30_adyapppu-37	sisṛkṣoḥ prathamaspandaḥ śivatattvaṃ vibhoḥ smṛtam // Aprp_18 //	sisṛkṣoḥ prathama spandaḥ śivatattvam vibhoḥ smṛtam 
SA_GSP30_adyapppu-38	icchaiva sāparimlānā śaktitattvam udañcayan /	icchā eva sā a parimlānā śakti tattvam udañcayan 
SA_GSP30_adyapppu-39	svecchayāsūcitaṃ viśvam ācchādyāhantayā sthitam // Aprp_19 //	sva icchayā a sūcitam viśvam ācchādya ahantayā sthitam 
SA_GSP30_adyapppu-40	sa eva tattvaṃ sādākhyaṃ sarvānugrahaṇodyatam /	saḥ eva tattvam sādākhyam sarva anugrahaṇa udyatam 
SA_GSP30_adyapppu-41	sa eveśvaratattvaṃ syāt paśyan viśvam idantayā // Aprp_20 //	saḥ eva īśvara tattvam syāt paśyan viśvam idantayā 
SA_GSP30_adyapppu-42	idantāhantayor aikyam iti vidyā nigadyate /	             
SA_GSP30_adyapppu-43	svāṅgakalpeṣu bhāveṣu māyātattvaṃ vibhedadhīḥ // Aprp_21 //	sva aṅga kalpeṣu bhāveṣu māyā tattvam vibheda dhīḥ 
SA_GSP30_adyapppu-44	māyāgṛhītasaṃkocaḥ śivaḥ puṃtattvam ucyate /	māyā gṛhīta saṃkocaḥ śivaḥ puṃtattvam ucyate 
SA_GSP30_adyapppu-45	ayam eva hi saṃsārī jīvo bhoktaiva dṛśyate // Aprp_22 //	ayam eva hi saṃsārī jīvaḥ bhoktā eva dṛśyate 
SA_GSP30_adyapppu-46	jñatvakartṛtvapūrṇatva- nityatvānyasya śaktayaḥ /	jña tva kartṛ tva pūrṇa tva nitya tva anyasya śaktayaḥ 
SA_GSP30_adyapppu-47	tatsaṃkocāt saṃkucitaḥ kalādyātmatayā mataḥ // Aprp_23 //	tad saṃkocāt saṃkucitaḥ kalā ādi ātma tayā mataḥ 
SA_GSP30_adyapppu-48	māyātmakaṃ kalā nāma kiṃcitkartṛtvakāraṇam /	māyā ātmakam kalā nāma kiṃcitkartṛtva kāraṇam 
SA_GSP30_adyapppu-49	kālaḥ paricchedakaro niyatiś cedam eva me // Aprp_24 //	kālaḥ pariccheda karaḥ niyatiḥ ca idam eva me 
SA_GSP30_adyapppu-50	kartavyaṃ nānyad ity eṣā vyavasthā yantraṇākṛitiḥ /	kartavyam na anyat iti eṣā vyavasthā yantraṇa ākṛitiḥ 
SA_GSP30_adyapppu-51	prakṛtir guṇasāmyaṃ syād ahaṃkārādijanmabhūḥ // Aprp_25 //	prakṛtiḥ guṇa sāmyam syāt ahaṃkāra ādi janma bhūḥ 
SA_GSP30_adyapppu-52	ahaṃ mamedam ity etad buddhihetur ahaṃkṛtiḥ /	aham mama idam iti etat buddhi hetuḥ ahaṃkṛtiḥ 
SA_GSP30_adyapppu-53	buddhir adhyavasāyasya kāraṇaṃ niścayātmanaḥ // Aprp_26 //	buddhiḥ adhyavasāyasya kāraṇam niścaya ātmanaḥ 
SA_GSP30_adyapppu-54	saṃkalpasya vikalpasya bījaṃ mana udīryate /	saṃkalpasya vikalpasya bījam manaḥ udīryate 
SA_GSP30_adyapppu-55	vacanādeś ca śabdāder vāgādiśravaṇādikam // Aprp_27 //	vacana ādeḥ ca śabda ādeḥ vāc ādi śravaṇa ādikam 
SA_GSP30_adyapppu-56	kāraṇaṃ śravaṇādīnāṃ grāhyaṃ tanmātrapañcakam /	kāraṇam śravaṇa ādīnām grāhyam tanmātra pañcakam 
SA_GSP30_adyapppu-57	ākāśādyavakāśādi- kāraṇaṃ bhūtapañcakam // Aprp_28 //	ākāśa ādi avakāśa ādi kāraṇam bhūta pañcakam 
SA_GSP30_adyapppu-58	parāparāśaktimaye śuddhe vidyādipañcakam /	             
SA_GSP30_adyapppu-59	tadanyad aparāśaktir ity etat tattvam īritam // Aprp_29 //	tad anyat aparā śaktiḥ iti etat tattvam īritam 
SA_GSP30_adyapppu-60	iyaṃ devī parā śaktiḥ śuddhāśuddhādhvagarbhiṇī /	iyam devī parā śaktiḥ śuddha aśuddha adhva garbhiṇī 
SA_GSP30_adyapppu-61	pṛthivyādīni tattvāni yadālīnāni kāraṇe // Aprp_30 //	pṛthivī ādīni tattvāni yad ālīnāni kāraṇe 
SA_GSP30_adyapppu-62	tadā kāraṇamātrāṇi bahir udvamate vibhuḥ /	tadā kāraṇa mātrāṇi bahis udvamate vibhuḥ 
SA_GSP30_adyapppu-63	anuttarecche unmeṣe ānandeśanam ūnatā(?) // Aprp_31 //	anuttara icche unmeṣe ānanda īśanam ūna tā 
SA_GSP30_adyapppu-64	kriyecchājñānaśaktīnāṃ sattā ṣaṭ . . . . .* /	kriyā icchā jñāna śaktīnām sattā ṣaṣ 
SA_GSP30_adyapppu-65	iccheśanāntarārūḍhā sphuṭāsphuṭajaganmayī // Aprp_32 //	icchā īśana antara ārūḍhā sphuṭa asphuṭa jagat mayī 
SA_GSP30_adyapppu-66	*COMM: anuttaretyāditripadyeṣv arthāsaṃgatyā pāṭhāśuddhiḥ pratibhāti	anuttarā ityādi tri padyeṣu artha asaṃgatyā pāṭha aśuddhiḥ pratibhāti 
SA_GSP30_adyapppu-67	catvāraḥ parato varṇāḥ ṣaṇḍātmānaḥ pracoditāḥ /	catvāraḥ paratas varṇāḥ ṣaṇḍa ātmānaḥ pracoditāḥ 
SA_GSP30_adyapppu-68	anuttarānandaśāktis trikoṇād vṛttiyogataḥ // Aprp_33 //	           
SA_GSP30_adyapppu-69	tathaivoneṣayogena kriyāśakteḥ sphuṭaṃ vapuḥ /	tathā evā ūna iṣa yogena kriyāśakteḥ sphuṭam vapuḥ 
SA_GSP30_adyapppu-70	uktaṃ triśaktisaṃghaṭṭāt triśūlaṃ dvaitaghasmaram // Aprp_34 //	uktam tri śakti saṃghaṭṭāt triśūlam dvaita ghasmaram 
SA_GSP30_adyapppu-71	parasparavirodhe tu kāryeṣu pravirohati /	paraspara virodhe tu kāryeṣu pravirohati 
SA_GSP30_adyapppu-72	na kathaṃcid upādeyam āsāṃ rūpam idaṃ bhavet // Aprp_35 //	na kathaṃcid upādeyam āsām rūpam idam bhavet 
SA_GSP30_adyapppu-73	bindur vedyasya saṃskāro vimarśaḥ sarga ity asau /	binduḥ vedyasya saṃskāraḥ vimarśaḥ sargaḥ iti asau 
SA_GSP30_adyapppu-74	kalāṣoḍaśakākārā śaktir vijayate parā // Aprp_36 //	kalā ṣoḍaśaka ākārā śaktiḥ vijayate parā 
SA_GSP30_adyapppu-75	tithayaḥ pratipatpūrvāḥ pañcadaśeti māyayā /	tithayaḥ pratipad pūrvāḥ pañcadaśa iti māyayā 
SA_GSP30_adyapppu-76	sūryācandramasau svāntaś- carantau sthitihetave // Aprp_37 //	sūryācandramasau sva antar carantau sthiti hetave 
SA_GSP30_adyapppu-77	yathāvimarśavapuṣaḥ sargasyādyāḥ kalāḥ smṛtāḥ /	yathā vimarśa vapuṣaḥ sargasya ādyāḥ kalāḥ smṛtāḥ 
SA_GSP30_adyapppu-78	dvidheyaṃ mātṛkā devī bījayonyātmanā sthitā // Aprp_38 //	dvidhā iyam mātṛkā devī bīja yoni ātmanā sthitā 
SA_GSP30_adyapppu-79	nityapravṛttaśṛṅgāṭa- vapurviśvasya janmabhūḥ /	nitya pravṛtta śṛṅgāṭa vapuḥ viśvasya janma bhūḥ 
SA_GSP30_adyapppu-80	hṛdayaṃ bījam etasyāṃ sāraṃ yat tat paraṃ mahaḥ // Aprp_39 //	hṛdayam bījam etasyām sāram yat tat param mahaḥ 
SA_GSP30_adyapppu-81	vaṭabīje yathā vṛkṣas tathātra nihitaṃ jagat /	vaṭa bīje yathā vṛkṣaḥ tathā atra nihitam jagat 
SA_GSP30_adyapppu-82	vicāryamāṇe naivedaṃ kāraṇād atiricyate // Aprp_40 //	vicāryamāṇe na eva idam kāraṇāt atiricyate 
SA_GSP30_adyapppu-83	mṛdādeḥ kalaśādīnāṃ tattvaṃ nānyan nirūpaṇe /	mṛd ādeḥ kalaśa ādīnām tattvam na anyat nirūpaṇe 
SA_GSP30_adyapppu-84	ity āhus tattvavādinyaḥ śrutīnām antimā giraḥ // Aprp_41 //	iti āhuḥ tattva vādinyaḥ śrutīnām antimāḥ giraḥ 
SA_GSP30_adyapppu-85	idaṃ sarvaṃ sad evāsīd agre iti viniścayāt /	idam sarvam sat eva āsīt agre iti viniścayāt 
SA_GSP30_adyapppu-86	sattāvācini bīje 'smin bhāti māyā tv idaṃ jagat // Aprp_42 //	sattā vācini bīje smin bhāti māyā tu idam jagat 
SA_GSP30_adyapppu-87	viluptapratyayākāram etat sa pariśiṣyate /	vilupta pratyaya ākāram etat sa pariśiṣyate 
SA_GSP30_adyapppu-88	tato jñānakriyāsāra- vidyeśvarasadāśivāḥ // Aprp_43 //	tatas jñāna kriyā sāra vidyeśvara sadāśivāḥ 
SA_GSP30_adyapppu-89	śaktitriśūle līyante caturdaśakalātmani /	śakti triśūle līyante caturdaśa kalā ātmani 
SA_GSP30_adyapppu-90	ūrdhvādhaḥ sṛṣṭivapuṣi sarvaṃ līnam ataḥ [param] // Aprp_44 //	ūrdhva adhas sṛṣṭi vapuṣi sarvam līnam atas param 
SA_GSP30_adyapppu-91	itthaṃ parasyāṃ saṃvittau sarvaṃ saṃkucitaṃ kramāt /	ittham parasyām saṃvittau sarvam saṃkucitam kramāt 
SA_GSP30_adyapppu-92	athavā manasātīte yatra kvāpi nirañjane // Aprp_45 //	athavā manasā atīte yatra kvāpi nirañjane 
SA_GSP30_adyapppu-93	ṣaṭtriṃśattattvalaharī- kalahātītagocare /	             
SA_GSP30_adyapppu-94	viśvātmani mahāmantre svabhāve sā vilīyate // Aprp_46 //	viśvātmani mahā mantre svabhāve sā vilīyate 
SA_GSP30_adyapppu-95	kṛtaś cainmathite dhāmni dīpte kenāpi hetunā /	kṛtaḥ ca ed mathite dhāmni dīpte kena api hetunā 
SA_GSP30_adyapppu-96	sarvaṃ havir idaṃ juhvan na dāridryeṇa pīḍyate // Aprp_47 //	sarvam haviḥ idam juhvan na dāridryeṇa pīḍyate 
SA_GSP30_adyapppu-97	pañcapañcātmakaṃ viśvaṃ pañcaspandavijṛmbhitam /	pañca pañca ātmakam viśvam pañca spanda vijṛmbhitam 
SA_GSP30_adyapppu-98	saṃkocayatparāmarśāt sāmānyaspandakevalam // Aprp_48 //	saṃkocayat parāmarśāt sāmānya spanda kevalam 
SA_GSP30_adyapppu-99	ahami pralayaṃ kurvann idamaḥ pratiyoginaḥ /	pralayam kurvan idamaḥ pratiyoginaḥ 
SA_GSP30_adyapppu-100	parākramaparo bhuṅkte svabhāvam aśivāpaham // Aprp_49 //	parākrama paraḥ bhuṅkte svabhāvam aśiva apaham 
SA_GSP30_adyapppu-101	iti ṣaḍadhikatriṃśadbhedaprasaktajagattanuḥ prasarati mahāśaktyullekhavicitramahāpaṭī /	iti ṣaṣ adhika triṃśat bheda prasakta jagat tanuḥ prasarati mahā śakti ullekha vicitra mahā paṭī 
SA_GSP30_adyapppu-102	jayati bahuśaḥ spandākārā parā cid anuttarā vimṛśata janāḥ kiṃ no svabhāvavijṛmbhitam // Aprp_50 //	jayati bahuśas spanda ākārā parā cit anuttarā vimṛśata janāḥ kim no svabhāva vijṛmbhitam 
SA_GSP30_adyapppu-103	iti śrīmadādyanāthaviracitā anuttaraprakāśapañcāśikā samāptā	iti śrīmat ādyanātha viracitā anuttara prakāśa pañcāśikā samāptā 
SA_GSP30_adyapppu-104	seyaṃ kāśmīrabhūpāla- saṃśritena prakāśitā /	sā iyam kāśmīra bhūpāla saṃśritena prakāśitā 
SA_GSP30_adyapppu-105	satā mukundarāmeṇa sanmude 'stu śive 'rpitā // Aprp_*1 //	satā mukundarāmeṇa sat mude stu śive rpitā 
