segmentnr	original	analyzed
SA_GP12_mtp176pu-12	munayo dīrghasattrānte papracchur dīrghasaṃhitām // MatsP_1.4 //	munayaḥ dīrghasattra ante papracchuḥ dīrghasaṃhitām 
SA_GP12_mtp176pu-13	pravṛttāsu purāṇīṣu dharmyāsu lalitāsu ca /	pravṛttāsu purāṇīṣu dharmyāsu lalitāsu ca 
SA_GP12_mtp176pu-14	kathāsu śaunakādyās tu abhinandya muhurmuhuḥ // MatsP_1.5 //	kathāsu śaunaka ādyāḥ tu abhinandya muhur muhur 
SA_GP12_mtp176pu-15	kathitāni purāṇāni yānyasmākaṃ tvayānagha /	kathitāni purāṇāni yāni asmākam tvayā anagha 
SA_GP12_mtp176pu-16	tānyevāmṛtakalpāni śrotum icchāmahe punaḥ // MatsP_1.6 //	tāni eva amṛta kalpāni śrotum icchāmahe punar 
SA_GP12_mtp176pu-17	kathaṃ sasarja bhagavaṃl lokanāthaścarācaram /	katham sasarja bhagavan lokanāthaḥ carācaram 
SA_GP12_mtp176pu-18	kasmācca bhagavān viṣṇur matsyarūpatvam āśritaḥ // MatsP_1.7 //	kasmāt ca bhagavān viṣṇuḥ matsya rūpa tvam āśritaḥ 
SA_GP12_mtp176pu-19	bhairavatvaṃ bhavasyāpi purāritvaṃ ca kena hi /	bhairava tvam bhavasya api purāri tvam ca kena hi 
SA_GP12_mtp176pu-20	kasya hetoḥ kapālitvaṃ jagāma vṛṣabhadhvajaḥ // MatsP_1.8 //	kasya hetoḥ kapāli tvam jagāma vṛṣabhadhvajaḥ 
SA_GP12_mtp176pu-21	sarvam etat samācakṣva sūta vistaraśaḥ kramāt /	sarvam etat samācakṣva sūta vistaraśaḥ kramāt 
SA_GP12_mtp176pu-22	tvadvākyenāmṛtasyeva na tṛptiriha jāyate // MatsP_1.9 //	tvad vākyena amṛtasya iva na tṛptiḥ iha jāyate 
SA_GP12_mtp176pu-23	*sūta uvāca	sūtaḥ uvāca 
SA_GP12_mtp176pu-24	puṇyaṃ pavitram āyuṣyam idānīṃ śṛṇuta dvijāḥ /	puṇyam pavitram āyuṣyam idānīm śṛṇuta dvijāḥ 
SA_GP12_mtp176pu-25	mātsyaṃ purāṇamakhilaṃ yajjagāda gadādharaḥ // MatsP_1.10 //	mātsyam purāṇam akhilam yat jagāda gadādharaḥ 
SA_GP12_mtp176pu-26	purā rājā manur nāma cīrṇavān vipulaṃ tapaḥ /	purā rājā manuḥ nāma cīrṇavān vipulam tapaḥ 
SA_GP12_mtp176pu-27	putre rājyaṃ samāropya kṣamāvān ravinandanaḥ // MatsP_1.11 //	putre rājyam samāropya kṣamāvān ravinandanaḥ 
SA_GP12_mtp176pu-28	malayasyaikadeśe tu sarvātmaguṇasaṃyutaḥ /	malayasya eka deśe tu sarva ātma guṇa saṃyutaḥ 
SA_GP12_mtp176pu-29	samaduḥkhasukho vīraḥ prāptavān yogam uttamam // MatsP_1.12 //	sama duḥkha sukhaḥ vīraḥ prāptavān yogam uttamam 
SA_GP12_mtp176pu-30	babhūva varadaś cāsya varṣāyutaśate gate /	babhūva vara daḥ ca asya varṣa ayuta śate gate 
SA_GP12_mtp176pu-31	varaṃ vṛṇīṣva provāca prītaḥ sa kamalāsanaḥ // MatsP_1.13 //	varam vṛṇīṣva provāca prītaḥ sa kamalāsanaḥ 
SA_GP12_mtp176pu-32	evamukto 'bravīd rājā praṇamya sa pitāmaham /	evam uktaḥ bravīt rājā praṇamya sa pitāmaham 
SA_GP12_mtp176pu-33	ekam evāham icchāmi tvatto varamanuttamam // MatsP_1.14 //	ekam eva aham icchāmi tvattaḥ varam anuttamam 
SA_GP12_mtp176pu-34	bhūtagrāmasya sarvasya sthāvarasya carasya ca /	bhūta grāmasya sarvasya sthāvarasya carasya ca 
SA_GP12_mtp176pu-35	bhaveyaṃ rakṣaṇāyālaṃ pralaye samupasthite // MatsP_1.15 //	bhaveyam rakṣaṇāya alam pralaye samupasthite 
SA_GP12_mtp176pu-36	evamastviti viśvātmā tatraivāntaradhīyata /	evam astu iti viśvātmā tatra eva antaradhīyata 
SA_GP12_mtp176pu-37	puṣpavṛṣṭiḥ sumahatī khātpapāta surārpitā // MatsP_1.16 //	puṣpa vṛṣṭiḥ su mahatī khāt papāta sura arpitā 
SA_GP12_mtp176pu-38	kadācidāśrame tasya kurvataḥ pitṛtarpaṇam /	kadācid āśrame tasya kurvataḥ pitṛtarpaṇam 
SA_GP12_mtp176pu-39	papāta pāṇyor upari śapharī jalasaṃyutā // MatsP_1.17 //	papāta pāṇyoḥ upari śapharī jala saṃyutā 
SA_GP12_mtp176pu-40	dṛṣṭvā tacchapharīrūpaṃ sa dayālurmahīpatiḥ /	dṛṣṭvā tat śapharī rūpam sa dayāluḥ mahīpatiḥ 
SA_GP12_mtp176pu-41	rakṣaṇāyākarodyatnaṃ sa tasminkarakodare // MatsP_1.18 //	rakṣaṇāya akarot yatnam sa tasmin karaka udare 
SA_GP12_mtp176pu-42	ahorātreṇa caikena ṣoḍaśāṅgulavistṛtaḥ /	ahorātreṇa ca ekena ṣoḍaśa aṅgula vistṛtaḥ 
SA_GP12_mtp176pu-43	so 'bhavanmatsyarūpeṇa pāhi pāhīti cābravīt // MatsP_1.19 //	saḥ bhavat matsya rūpeṇa pāhi pāhi iti ca abravīt 
SA_GP12_mtp176pu-44	sa tamādāya maṇike prākṣipajjalacāriṇam /	sa tam ādāya maṇike prākṣipat jalacāriṇam 
SA_GP12_mtp176pu-45	tatrāpi caikarātreṇa hastatrayam avardhata // MatsP_1.20 //	tatra api ca eka rātreṇa hasta trayam avardhata 
SA_GP12_mtp176pu-46	punaḥ prāhārtanādena sahasrakiraṇātmajam /	punar prāha ārta nādena sahasrakiraṇa ātmajam 
SA_GP12_mtp176pu-47	sa matsyaḥ pāhi pāhīti tvāmahaṃ śaraṇaṃ gataḥ // MatsP_1.21 //	sa matsyaḥ pāhi pāhi iti tvām aham śaraṇam gataḥ 
SA_GP12_mtp176pu-48	tataḥ sa kūpe taṃ matsyaṃ prāhiṇod ravinandanaḥ /	tatas sa kūpe tam matsyam prāhiṇot ravinandanaḥ 
SA_GP12_mtp176pu-49	yadā na māti tatrāpi kūpe matsyaḥ sarovare // MatsP_1.22 //	yadā na tatra api kūpe matsyaḥ sarovare 
SA_GP12_mtp176pu-50	kṣipto 'sau pṛthutāmāgāt punar yojanasaṃmitām /	kṣiptaḥ sau pṛthu tām āgāt punar yojana saṃmitām 
SA_GP12_mtp176pu-51	tatrāpyāha punar dīnaḥ pāhi pāhi nṛpottama // MatsP_1.23 //	tatra api āha punar dīnaḥ pāhi pāhi nṛpa uttama 
SA_GP12_mtp176pu-52	tataḥ sa manunā kṣipto gaṅgāyāmapyavardhata /	tatas sa manunā kṣiptaḥ gaṅgāyām api avardhata 
SA_GP12_mtp176pu-53	yadā tadā samudre taṃ prākṣipanmedinīpatiḥ // MatsP_1.24 //	yadā tadā samudre tam prākṣipat medinīpatiḥ 
SA_GP12_mtp176pu-54	yadā samudramakhilaṃ vyāpyāsau samupasthitaḥ /	yadā samudram akhilam vyāpya asau samupasthitaḥ 
SA_GP12_mtp176pu-55	tadā prāha manurbhītaḥ ko 'pi tvamasureśvaraḥ // MatsP_1.25 //	tadā prāha manuḥ bhītaḥ tvam asura īśvaraḥ 
SA_GP12_mtp176pu-56	athavā vāsudevastvam anya īdṛkkathaṃ bhavet /	athavā vāsudevaḥ tvam anyaḥ īdṛś katham bhavet 
SA_GP12_mtp176pu-57	yojanāyutaviṃśatyā kasya tulyaṃ bhavedvapuḥ // MatsP_1.26 //	yojana ayuta viṃśatyā kasya tulyam bhavet vapuḥ 
SA_GP12_mtp176pu-58	jñātastvaṃ matsyarūpeṇa māṃ khedayasi keśava /	jñātaḥ tvam matsya rūpeṇa mām khedayasi keśava 
SA_GP12_mtp176pu-59	hṛṣīkeśa jagannātha jagaddhāma namo 'stu te // MatsP_1.27 //	hṛṣīkeśa jagannātha jagat dhāma namaḥ stu te 
SA_GP12_mtp176pu-60	evamuktaḥ sa bhagavān matsyarūpī janārdanaḥ /	evam uktaḥ sa bhagavān matsya rūpī janārdanaḥ 
SA_GP12_mtp176pu-61	sādhu sādhviti covāca samyagjñātas tvayānagha // MatsP_1.28 //	sādhu sādhu iti ca uvāca samyak jñātaḥ tvayā anagha 
SA_GP12_mtp176pu-62	acireṇaiva kālena medinī medinīpate /	acireṇa eva kālena medinī medinīpate 
SA_GP12_mtp176pu-63	bhaviṣyati jale magnā saśailavanakānanā // MatsP_1.29 //	bhaviṣyati jale magnā sa śaila vana kānanā 
SA_GP12_mtp176pu-64	naur iyaṃ sarvadevānāṃ nikāyena vinirmitā /	nauḥ iyam sarva devānām nikāyena vinirmitā 
SA_GP12_mtp176pu-65	mahājīvanikāyasya rakṣaṇārthaṃ mahīpate // MatsP_1.30 //	mahā jīvanikāyasya rakṣaṇa artham mahīpate 
SA_GP12_mtp176pu-66	svedāṇḍajodbhido ye vai ye ca jīvā jarāyujāḥ /	sveda aṇḍaja udbhidaḥ ye vai ye ca jīvāḥ jarāyu jāḥ 
SA_GP12_mtp176pu-67	asyāṃ nidhāya sarvāṃs tān anāthān pāhi suvrata // MatsP_1.31 //	asyām nidhāya sarvān tān anāthān pāhi suvrata 
SA_GP12_mtp176pu-68	yugāntavātābhihatā yadā bhavati naur nṛpa /	yugānta vāta abhihatā yadā bhavati nauḥ nṛpa 
SA_GP12_mtp176pu-69	śṛṅge 'sminmama rājendra tademāṃ saṃyamiṣyasi // MatsP_1.32 //	śṛṅge smin mama rāja indra tadā imām saṃyamiṣyasi 
SA_GP12_mtp176pu-70	tato layānte sarvasya sthāvarasya carasya ca /	tatas laya ante sarvasya sthāvarasya carasya ca 
SA_GP12_mtp176pu-71	prajāpatistvaṃ bhavitā jagataḥ pṛthivīpate // MatsP_1.33 //	prajāpatiḥ tvam bhavitā jagataḥ pṛthivīpate 
SA_GP12_mtp176pu-72	evaṃ kṛtayugasyādau sarvajño dhṛtimānnṛpaḥ /	evam kṛta yugasya ādau sarvajñaḥ dhṛtimān nṛpaḥ 
SA_GP12_mtp176pu-73	manvantarādhipaścāpi devapūjyo bhaviṣyasi // MatsP_1.34 //	manvantara adhipaḥ ca api deva pūjyaḥ bhaviṣyasi 
SA_GP12_mtp176pu-74	Matsya-Purāṇa 2	matsyapurāṇa 
SA_GP12_mtp176pu-75	*sūta uvāca	sūtaḥ uvāca 
SA_GP12_mtp176pu-76	evamukto manustena papraccha madhusūdanam /	evam uktaḥ manuḥ tena papraccha madhusūdanam 
SA_GP12_mtp176pu-77	bhagavankiyadbhirvarṣair bhaviṣyatyantarakṣayaḥ // MatsP_2.1 //	bhagavan kiyadbhiḥ varṣaiḥ bhaviṣyati antara kṣayaḥ 
SA_GP12_mtp176pu-78	sattvāni ca kathaṃ nātha rakṣiṣye madhusūdana /	sattvāni ca katham nātha rakṣiṣye madhusūdana 
SA_GP12_mtp176pu-79	tvayā saha punaryogaḥ kathaṃ vā bhavitā mama // MatsP_2.2 //	tvayā saha punar yogaḥ katham vā bhavitā mama 
SA_GP12_mtp176pu-80	*matsya uvāca	matsyaḥ uvāca 
SA_GP12_mtp176pu-81	adyaprabhṛtyanāvṛṣṭir bhaviṣyati mahītale /	adya prabhṛti anāvṛṣṭiḥ bhaviṣyati mahī tale 
SA_GP12_mtp176pu-82	yāvadvarṣaśataṃ sāgraṃ durbhikṣam aśubhāvaham // MatsP_2.3 //	yāvat varṣa śatam sāgram durbhikṣam aśubha āvaham 
SA_GP12_mtp176pu-83	tato 'lpasattvakṣayadā raśmayaḥ sapta dāruṇāḥ /	tatas lpa sattva kṣaya dāḥ raśmayaḥ sapta dāruṇāḥ 
SA_GP12_mtp176pu-84	saptasapterbhaviṣyanti prataptāṅgāravarṣiṇaḥ // MatsP_2.4 //	saptasapteḥ bhaviṣyanti pratapta aṅgāra varṣiṇaḥ 
SA_GP12_mtp176pu-85	aurvānalo 'pi vikṛtiṃ gamiṣyati yugakṣaye /	aurva analaḥ pi vikṛtim gamiṣyati yuga kṣaye 
SA_GP12_mtp176pu-86	viṣāgniścāpi pātālāt saṃkarṣaṇamukhacyutaḥ /	viṣāgniḥ ca api pātālāt saṃkarṣaṇa mukha cyutaḥ 
SA_GP12_mtp176pu-87	bhavasyāpi lalāṭotthas tṛtīyanayanānalaḥ // MatsP_2.5 //	bhavasya api lalāṭa utthaḥ tṛtīya nayana analaḥ 
SA_GP12_mtp176pu-88	trijagannirdahan kṣobhaṃ sameṣyati mahāmune /	trijagat nirdahan kṣobham sameṣyati mahā mune 
SA_GP12_mtp176pu-89	evaṃ dagdhā mahī sarvā yadā syādbhasmasaṃnibhā // MatsP_2.6 //	evam dagdhā mahī sarvā yadā syāt bhasma saṃnibhā 
SA_GP12_mtp176pu-90	ākāśamūṣmaṇā taptaṃ bhaviṣyati paraṃtapa /	ākāśam ūṣmaṇā taptam bhaviṣyati paraṃtapa 
SA_GP12_mtp176pu-91	tataḥ sadevanakṣatraṃ jagadyāsyati saṃkṣayam // MatsP_2.7 //	tatas sa deva nakṣatram jagat yāsyati saṃkṣayam 
SA_GP12_mtp176pu-92	saṃvarto bhīmanādaśca droṇaścaṇḍo balāhakaḥ /	saṃvartaḥ bhīmanādaḥ ca droṇaḥ caṇḍaḥ balāhakaḥ 
SA_GP12_mtp176pu-93	vidyutpatākaḥ śoṇastu saptaite layavāridāḥ // MatsP_2.8 //	vidyutpatākaḥ śoṇaḥ tu saptā ete laya vāridāḥ 
SA_GP12_mtp176pu-94	agniprasvedasambhūtāḥ plāvayiṣyanti medinīm /	agni prasveda sambhūtāḥ plāvayiṣyanti medinīm 
SA_GP12_mtp176pu-95	samudrāḥ kṣobhamāgatya caikatvena vyavasthitāḥ // MatsP_2.9 //	samudrāḥ kṣobham āgatya ca ekatvena vyavasthitāḥ 
SA_GP12_mtp176pu-96	etadekārṇavaṃ sarvaṃ kariṣyanti jagattrayam /	etat ekārṇavam sarvam kariṣyanti jagattrayam 
SA_GP12_mtp176pu-97	vedanāvamimāṃ gṛhya sattvabījāni sarvaśaḥ // MatsP_2.10 //	veda nāvam imām gṛhya sattva bījāni sarvaśas 
SA_GP12_mtp176pu-98	āropya rajjuyogena matpradattena suvrata /	āropya rajju yogena mad pradattena suvrata 
SA_GP12_mtp176pu-99	saṃyamya nāvaṃ macchṛṅge matsyabhāvābhirakṣitaḥ // MatsP_2.11 //	saṃyamya nāvam mad śṛṅge matsya bhāva abhirakṣitaḥ 
SA_GP12_mtp176pu-100	ekaḥ sthāsyasi deveṣu dagdheṣvapi paraṃtapa /	ekaḥ sthāsyasi deveṣu dagdheṣu api paraṃtapa 
SA_GP12_mtp176pu-101	somasūryāvahaṃ brahmā caturlokasamanvitaḥ // MatsP_2.12 //	soma sūrya āvaham brahmā catur loka samanvitaḥ 
SA_GP12_mtp176pu-102	narmadā ca nadī puṇyā mārkaṇḍeyo mahānṛṣiḥ /	narmadā ca nadī puṇyā mārkaṇḍeyaḥ mahān ṛṣiḥ 
SA_GP12_mtp176pu-103	bhavo vedāḥ purāṇāni vidyābhiḥ sarvatovṛtam // MatsP_2.13 //	bhavaḥ vedāḥ purāṇāni vidyābhiḥ sarvatas vṛtam 
SA_GP12_mtp176pu-104	tvayā sārdhamidaṃ viśvaṃ sthāsyatyantarasaṃkṣaye /	tvayā sārdham idam viśvam sthāsyati antara saṃkṣaye 
SA_GP12_mtp176pu-105	evamekārṇave jāte cākṣuṣāntarasaṃkṣaye // MatsP_2.14 //	evam eka arṇave jāte cākṣuṣa antara saṃkṣaye 
SA_GP12_mtp176pu-106	vedānpravartayiṣyāmi tvatsargādau mahīpate /	vedān pravartayiṣyāmi tvad sarga ādau mahīpate 
SA_GP12_mtp176pu-107	evamuktvā sa bhagavāṃs tatraivāntaradhīyata // MatsP_2.15 //	evam uktvā sa bhagavān tatra eva antaradhīyata 
SA_GP12_mtp176pu-108	manur apyāsthito yogaṃ vāsudevaprasādajam /	manuḥ api āsthitaḥ yogam vāsudeva prasāda jam 
SA_GP12_mtp176pu-109	abhyasan yāvad ābhūta-samplavaṃ pūrvasūcitam // MatsP_2.16 //	abhyasan yāvat ābhūtasamplavam pūrva sūcitam 
SA_GP12_mtp176pu-110	kāle yathokte saṃjāte vāsudevamukhodgate /	kāle yathā ukte saṃjāte vāsudeva mukha udgate 
SA_GP12_mtp176pu-111	śṛṅgī prādurbabhūvātha matsyarūpī janārdanaḥ // MatsP_2.17 //	śṛṅgī prādurbabhūva atha matsya rūpī janārdanaḥ 
SA_GP12_mtp176pu-112	bhujaṃgo rajjurūpeṇa manoḥ pārśvamupāgamat /	bhujaṃgaḥ rajju rūpeṇa manoḥ pārśvam upāgamat 
SA_GP12_mtp176pu-113	bhūtānsarvānsamākṛṣya yogenāropya dharmavit // MatsP_2.18 //	bhūtān sarvān samākṛṣya yogena āropya dharma vid 
SA_GP12_mtp176pu-114	bhujaṃgarajjvā matsyasya śṛṅge nāvamayojayat /	bhujaṃga rajjvā matsyasya śṛṅge nāvam ayojayat 
SA_GP12_mtp176pu-115	uparyupasthitastasyāḥ praṇipatya janārdanam // MatsP_2.19 //	upari upasthitaḥ tasyāḥ praṇipatya janārdanam 
SA_GP12_mtp176pu-116	ābhūtasamplave tasminn atīte yogaśāyinā /	ābhūta samplave tasmin atīte yoga śāyinā 
SA_GP12_mtp176pu-117	pṛṣṭena manunā proktaṃ purāṇaṃ matsyarūpiṇā /	pṛṣṭena manunā proktam purāṇam matsya rūpiṇā 
SA_GP12_mtp176pu-118	tadidānīṃ pravakṣyāmi śṛṇudhvamṛṣisattamāḥ // MatsP_2.20 //	tat idānīm pravakṣyāmi śṛṇudhvam ṛṣi sattamāḥ 
SA_GP12_mtp176pu-119	yadbhavadbhiḥ purā pṛṣṭaḥ sṛṣṭyādikamahaṃ dvijāḥ /	yat bhavadbhiḥ purā pṛṣṭaḥ sṛṣṭi ādikam aham dvijāḥ 
SA_GP12_mtp176pu-120	tad evaikārṇave tasmin manuḥ papraccha keśavam // MatsP_2.21 //	tat eva eka arṇave tasmin manuḥ papraccha keśavam 
SA_GP12_mtp176pu-121	*manuruvāca	manuḥ uvāca 
SA_GP12_mtp176pu-122	utpattiṃ pralayaṃ caiva vaṃśānmanvantarāṇi ca /	utpattim pralayam ca eva vaṃśān manvantarāṇi ca 
SA_GP12_mtp176pu-123	vaṃśyānucaritaṃ caiva bhuvanasya ca vistaram // MatsP_2.22 //	vaṃśya anucaritam ca eva bhuvanasya ca vistaram 
SA_GP12_mtp176pu-124	dānadharmavidhiṃ caiva śrāddhakalpaṃ ca śāśvatam /	dāna dharma vidhim ca eva śrāddha kalpam ca śāśvatam 
SA_GP12_mtp176pu-125	varṇāśramavibhāgaṃ ca tatheṣṭāpūrtasaṃjñitam // MatsP_2.23 //	varṇa āśrama vibhāgam ca tathā iṣṭāpūrta saṃjñitam 
SA_GP12_mtp176pu-126	devatānāṃ pratiṣṭhādi yaccānyadvidyate bhuvi /	devatānām pratiṣṭhā ādi yat ca anyat vidyate bhuvi 
SA_GP12_mtp176pu-127	tatsarvaṃ vistareṇa tvaṃ dharmaṃ vyākhyātumarhasi // MatsP_2.24 //	tat sarvam vistareṇa tvam dharmam vyākhyātum arhasi 
SA_GP12_mtp176pu-128	*matsya uvāca	matsyaḥ uvāca 
SA_GP12_mtp176pu-129	mahāpralayakālānta etadāsīttamomayam /	mahāpralaya kāla ante etat āsīt tamaḥ mayam 
SA_GP12_mtp176pu-130	prasuptamiva cātarkyam aprajñātamalakṣaṇam // MatsP_2.25 //	prasuptam iva ca a tarkyam a prajñātam alakṣaṇam 
SA_GP12_mtp176pu-131	avijñeyamavijñātaṃ jagat sthāsnu cariṣṇu ca /	a vijñeyam a vijñātam jagat sthāsnu cariṣṇu ca 
SA_GP12_mtp176pu-132	tataḥ svayambhūr avyaktaḥ prabhavaḥ puṇyakarmaṇām // MatsP_2.26 //	tatas svayambhūḥ avyaktaḥ prabhavaḥ puṇya karmaṇām 
SA_GP12_mtp176pu-133	vyañjayannetadakhilaṃ prādurāsīt tamonudaḥ /	vyañjayan etat akhilam prādurāsīt tamonudaḥ 
SA_GP12_mtp176pu-134	yo 'tīndriyaḥ paro vyaktād aṇur jyāyān sanātanaḥ /	tīndriyaḥ paraḥ vyaktāt aṇuḥ jyāyān sanātanaḥ 
SA_GP12_mtp176pu-135	nārāyaṇa iti khyātaḥ sa ekaḥ svayam udbabhau // MatsP_2.27 //	nārāyaṇaḥ iti khyātaḥ saḥ ekaḥ svayam udbabhau 
SA_GP12_mtp176pu-136	yaḥ śarīrād abhidhyāya sisṛkṣurvividhaṃ jagat /	yaḥ śarīrāt abhidhyāya sisṛkṣuḥ vividham jagat 
SA_GP12_mtp176pu-137	apa eva sasarjādau tāsu vīryam avāsṛjat // MatsP_2.28 //	apaḥ eva sasarja ādau tāsu vīryam avāsṛjat 
SA_GP12_mtp176pu-138	tadevāṇḍaṃ samabhavad dhemarūpyamayaṃ mahat /	tat eva aṇḍam samabhavat hema rūpya mayam mahat 
SA_GP12_mtp176pu-139	saṃvatsarasahasreṇa sūryāyutasamaprabham // MatsP_2.29 //	saṃvatsara sahasreṇa sūrya ayuta sama prabham 
SA_GP12_mtp176pu-140	praviśyāntarmahātejāḥ svayam evātmasambhavaḥ /	praviśya antar mahā tejāḥ svayam eva ātma sambhavaḥ 
SA_GP12_mtp176pu-141	prabhāvād api tadvyāptyā viṣṇutvam agamat punaḥ // MatsP_2.30 //	prabhāvāt api tad vyāptyā viṣṇu tvam agamat punar 
SA_GP12_mtp176pu-142	tadantarbhagavāneṣa sūryaḥ samabhavatpurā /	tad antar bhagavān eṣa sūryaḥ samabhavat purā 
SA_GP12_mtp176pu-143	ādityaścādibhūtatvād brahmā brahma paṭhann abhūt // MatsP_2.31 //	ādityaḥ ca ādi bhūta tvāt brahmā brahma paṭhan abhūt 
SA_GP12_mtp176pu-144	divaṃ bhūmiṃ samakarot tadaṇḍaśakaladvayam /	divam bhūmim samakarot tad aṇḍa śakala dvayam 
SA_GP12_mtp176pu-145	sa cākaroddiśaḥ sarvā madhye vyoma ca śāśvatam // MatsP_2.32 //	sa ca akarot diśaḥ sarvāḥ madhye vyoma ca śāśvatam 
SA_GP12_mtp176pu-146	jarāyurmerumukhyāś ca śailās tasyābhavaṃs tadā /*	jarāyuḥ meru mukhyāḥ ca śailāḥ tasya abhavan tadā 
SA_GP12_mtp176pu-147	yad aulbaṃ tad abhūn meghas taḍitsaṅghātamaṇḍalam // MatsP_2.33 //*	yat aulbam tat abhūt meghaḥ taḍit saṅghāta maṇḍalam 
SA_GP12_mtp176pu-148	nadyo 'ṇḍanāmnaḥ saṃbhūtāḥ pitaro manavas tathā /	nadyaḥ ṇḍa nāmnaḥ saṃbhūtāḥ pitaraḥ manavaḥ tathā 
SA_GP12_mtp176pu-149	sapta ye 'mī samudrāś ca te 'pi cāntarjalodbhavāḥ /	sapta ye samudrāḥ ca te ca antar jala udbhavāḥ 
SA_GP12_mtp176pu-150	lavaṇekṣusurādyāś ca nānāratnasamanvitāḥ // MatsP_2.34 //	lavaṇa ikṣu surā ādyāḥ ca nānā ratna samanvitāḥ 
SA_GP12_mtp176pu-151	sa sisṛkṣur abhūd devaḥ prajāpatir arindama /	sa sisṛkṣuḥ abhūt devaḥ prajāpatiḥ arindama 
SA_GP12_mtp176pu-152	tattejasaś ca tatraiṣa mārtaṇḍaḥ samajāyata // MatsP_2.35 //	tad tejasaḥ ca tatra eṣa mārtaṇḍaḥ samajāyata 
SA_GP12_mtp176pu-153	mṛte 'ṇḍe jāyate yasmān mārtaṇḍas tena saṃsmṛtaḥ /	mṛte ṇḍe jāyate yasmāt mārtaṇḍaḥ tena saṃsmṛtaḥ 
SA_GP12_mtp176pu-154	rajoguṇamayaṃ yattad rūpaṃ tasya mahātmanaḥ /	rajaḥ guṇa mayam yat tat rūpam tasya mahātmanaḥ 
SA_GP12_mtp176pu-155	caturmukhaḥ sa bhagavān abhūl lokapitāmahaḥ // MatsP_2.36 //	caturmukhaḥ sa bhagavān abhūt lokapitāmahaḥ 
SA_GP12_mtp176pu-156	yena sṛṣṭaṃ jagat sarvaṃ sadevāsuramānuṣam /	yena sṛṣṭam jagat sarvam sa deva asura mānuṣam 
SA_GP12_mtp176pu-157	tamavehi rajorūpaṃ mahat sattvam udāhṛtam // MatsP_2.37 //	tam avehi rajaḥ rūpam mahat sattvam udāhṛtam 
SA_GP12_mtp176pu-158	Matsya-Purāṇa 3	matsyapurāṇa 
SA_GP12_mtp176pu-159	*manur uvāca	manuḥ uvāca 
SA_GP12_mtp176pu-160	caturmukhatvam agamat kasmāl lokapitāmahaḥ /	caturmukha tvam agamat kasmāt lokapitāmahaḥ 
SA_GP12_mtp176pu-161	kathaṃ tu lokān asṛjad brahmā brahmavidāṃ varaḥ // MatsP_3.1 //	katham tu lokān asṛjat brahmā brahma vidām varaḥ 
SA_GP12_mtp176pu-162	*matsya uvāca	matsyaḥ uvāca 
SA_GP12_mtp176pu-163	tapaś cacāra prathamam amarāṇāṃ pitāmahaḥ /	tapaḥ cacāra prathamam amarāṇām pitāmahaḥ 
SA_GP12_mtp176pu-164	āvibhūtās tathā vedāḥ sāṅgopāṅgapadakramāḥ // MatsP_3.2 //	āvi bhūtāḥ tathā vedāḥ sa aṅga upāṅga padakramāḥ 
