segmentnr	original	analyzed
SA_XX_n996u-207	3 adhaḥ kāyācchītalā vāridhārāḥ syandate |	adhas kāyāt śītalāḥ vāri dhārāḥ syandate 
SA_XX_n996u-208	4 anekavidhamṛddhiviṣayaṃ pratyanubhavati |	anekavidham ṛddhi viṣayam pratyanubhavati 
SA_XX_n996u-209	5 eko bhūtvā bahudhā bhavati |	ekaḥ bhūtvā bahudhā bhavati 
SA_XX_n996u-210	6 bahudhā bhūtvā eko bhavati |	bahudhā bhūtvā ekaḥ bhavati 
SA_XX_n996u-211	7 āvirbhavati tirobhāvamapi pratyanubhavati |	āvirbhavati tirobhāvam api pratyanubhavati 
SA_XX_n996u-212	8 tiraḥ kuḍyaṃ tiraḥprākāraṃ |	tiras kuḍyam tiras prākāram 
SA_XX_n996u-213	9 parvatamapyasajjamāno gacchati |	parvatam api a sajjamānaḥ gacchati 
SA_XX_n996u-214	10 ākāśe vikramate tadyathā pakṣī śakuniḥ |	ākāśe vikramate tat yathā pakṣī śakuniḥ 
SA_XX_n996u-215	11 pṛthivyāmunmajjananimajjanaṃ karoti tadyathāpi nāmodake |	pṛthivyām unmajjana nimajjanam karoti tat yathā api nāma udake 
SA_XX_n996u-216	12 udake'pyabhidyamāno gacchati tadyathāpi nāma mahāpṛthivyāṃ |	udake ipi a bhidyamānaḥ gacchati tat yathā api nāma mahā pṛthivyām 
SA_XX_n996u-217	13 dhūmāpatyapi prajvalatyapi tadyathāpi nāma mahānagniskandhaḥ |	dhūma apati api prajvalati api tat yathā api nāma mahān agni skandhaḥ 
SA_XX_n996u-218	14 svakāyādapi mahāvāridhārā utsṛjati |	sva kāyāt api mahā vāri dhārāḥ utsṛjati 
SA_XX_n996u-219	tadyathāpi nāma mahāmeghaḥ |	tat yathā api nāma mahā meghaḥ 
SA_XX_n996u-220	15 yābhirvāridhārābhirayaṃ trisāhasramahāsāhasro lokadhāturādīptaḥ pradīptaḥ saṃprajvalito'gnināekajvalībhūto nirvāpyate |	yābhiḥ vāri dhārābhiḥ ayam tri sāhasra mahā sāhasraḥ lokadhātuḥ ādīptaḥ pradīptaḥ saṃprajvalitaḥ agninā ekajvalībhūtaḥ nirvāpyate 
SA_XX_n996u-221	16 imāvapi candrasūryā evaṃmaharddhika evaṃmahānubhāvā evaṃmahījaskī pāṇinā parāmṛṣati parimārjayati |	imau api candra sūryāḥ evam maharddhikaḥ evam mahā anubhāvāḥ evam mahījaskī pāṇinā parāmṛṣati parimārjayati 
SA_XX_n996u-222	17 yāvadbrahmalokādapi sattvāṃ kāyena vaśevartayati |	yāvat brahma lokāt api sattvām kāyena 
SA_XX_n996u-223	18 sākāraṃ soddeśaṃ sanidānaṃ pūrvanivāsamanusmarati sma |	sa ākāram sa uddeśam sa nidānam pūrva nivāsam anusmarati sma 
SA_XX_n996u-224	jātismaraḥ amutrāhamāsamevaṃnāmā |	jātismaraḥ amutra aham āsam evaṃnāmā 
SA_XX_n996u-225	evaṃjātiḥ |	evaṃjātiḥ 
SA_XX_n996u-226	evaṃgotraḥ |	evaṃgotraḥ 
SA_XX_n996u-227	evamāhāraḥ |	evam āhāraḥ 
SA_XX_n996u-228	evaṃsukhaduḥkhapratisaṃvedī |	evam sukha duḥkha pratisaṃvedī 
SA_XX_n996u-229	evaṃcirasthitikaḥ |	evaṃcirasthitikaḥ 
SA_XX_n996u-230	evamāyuṣparyattaḥ |	evam āyuṣparyattaḥ 
SA_XX_n996u-231	tataścyuto 'mutropapannaḥ |	tatas cyutaḥ mutrā upapannaḥ 
SA_XX_n996u-232	tataścyutaq ihāpyupapannaḥ | 19 ||16 ||	tatas cyuta k iha api upapannaḥ    
SA_XX_n996u-233	ṛddhiprātihāryaṃ |	ṛddhi prātihāryam 
SA_XX_n996u-234	1 ādeśanāprātihāryaṃ |	ādeśanā prātihāryam 
SA_XX_n996u-235	2 anuśāsanīprātihāryaṃ | 3 ||17 ||	anuśāsanī prātihāryam 
SA_XX_n996u-236	uṣṇīṣaśiraskatā |	uṣṇīṣa śiraska tā 
SA_XX_n996u-237	1 pradakṣiṇāvartakeśaḥ |	pradakṣiṇa āvarta keśaḥ 
SA_XX_n996u-238	2 samalalāṭaḥ |	sama lalāṭaḥ 
SA_XX_n996u-239	3 ūrṇākeśaḥ |	ūrṇā keśaḥ 
SA_XX_n996u-240	4 abhinīlanetragopakṣmā |	abhinīla netra go pakṣmā 
SA_XX_n996u-241	5 catvāriṃśadvattaḥ |	catvāriṃśadvattaḥ 
SA_XX_n996u-242	6 samadattaḥ |	samadattaḥ 
SA_XX_n996u-243	7 aviraladattaḥ |	aviraladattaḥ 
SA_XX_n996u-244	8 suśukladattaḥ |	suśukladattaḥ 
SA_XX_n996u-245	9 rasarasāgratā |	        
SA_XX_n996u-246	10 siṃhahanuḥ |	siṃha hanuḥ 
SA_XX_n996u-247	11 prabhūtatanujihvaḥ |	      
SA_XX_n996u-248	12 brahmasvaraḥ |	brahma svaraḥ 
SA_XX_n996u-249	13 susaṃvṛttaskandhaḥ |	su saṃvṛtta skandhaḥ 
SA_XX_n996u-250	14 saptotsadaḥ |	sapta utsadaḥ 
SA_XX_n996u-251	15 citāttarāṃsaḥ |	citāttarāṃsaḥ 
SA_XX_n996u-252	16 sūkṣmasuvarṇacchaviḥ |	sūkṣma suvarṇa chaviḥ 
SA_XX_n996u-253	17 sthitānavanatapralambabāhutā |	sthita an avanata pralamba bāhu tā 
SA_XX_n996u-254	18 siṃhapūrvārdhakāyaḥ |	siṃha pūrva ardha kāyaḥ 
SA_XX_n996u-255	19 nyagrodhaparimaṇḍalaḥ |	nyagrodha parimaṇḍalaḥ 
SA_XX_n996u-256	20 ekaikaromapradakṣiṇāvartaḥ |	ekaika roma pradakṣiṇa āvartaḥ 
SA_XX_n996u-257	21 ūrdhvagaromaḥ |	ūrdhvaga romaḥ 
SA_XX_n996u-258	22 kośagatavastiguhyaḥ |	kośa gata vasti guhyaḥ 
SA_XX_n996u-259	23 suvartitoruḥ |	su vartita ūruḥ 
SA_XX_n996u-260	24 ucchaṅkhapādaḥ |	ucchaṅkha pādaḥ 
SA_XX_n996u-261	25 mṛdutaruṇahastapādatalaḥ |	mṛdu taruṇa hasta pāda talaḥ 
SA_XX_n996u-262	26 jālāvanadbahastapādaḥ |	jāla avanat bahasta pādaḥ 
SA_XX_n996u-263	27 dīrghāṅguliḥ |	dīrgha aṅguliḥ 
SA_XX_n996u-264	28 cakrāṅkitahastapādatalaḥ |	          
SA_XX_n996u-265	29 supratiṣṭhitapādaḥ |	su pratiṣṭhita pādaḥ 
SA_XX_n996u-266	30 āyatapādapārliḥ |	āyata pāda pārliḥ 
SA_XX_n996u-267	31 aiṇoyajñaṅgaḥ | 32 ||18 ||	ai ṇaḥ yajñaṅgaḥ     
SA_XX_n996u-268	ātamranakhaḥ |	ātamranakhaḥ 
SA_XX_n996u-269	1 snigdhanakhaḥ |	snigdha nakhaḥ 
SA_XX_n996u-270	2 tuṅganakhaḥ |	tuṅga nakhaḥ 
SA_XX_n996u-271	3 vṛttāṅguliḥ |	vṛtta aṅguliḥ 
SA_XX_n996u-272	4 cittāṅguliḥ |	    
SA_XX_n996u-273	5 anupūrvāṅguliḥ |	anupūrvā aṅguliḥ 
SA_XX_n996u-274	6 nirgūḍhaśiraḥ |	nirgūḍha śiraḥ 
SA_XX_n996u-275	7 nirgranthiśiraḥ |	nirgranthi śiraḥ 
SA_XX_n996u-276	8 gūḍhagulphaḥ |	gūḍha gulphaḥ 
SA_XX_n996u-277	9 aviṣamapādaḥ |	a viṣama pādaḥ 
SA_XX_n996u-278	10 siṃhavikrāttagāmī |	      
