segmentnr	original	analyzed
SA_GV05_svetugpu-30	etaj jñeyaṃ nityam evātma-saṃsthaṃ nātaḥ paraṃ veditavyaṃ hi kiñcit /	etat jñeyam nityam eva ātma saṃstham na atas param veditavyam hi kiñcid 
SA_GV05_svetugpu-31	bhoktā bhogyaṃ preritāraṃ ca matvā sarvaṃ proktaṃ trividhaṃ brahmam etat // SvetUp_1.12 //	bhoktā bhogyam preritāram ca matvā sarvam proktam trividham brahmam etat 
SA_GV05_svetugpu-32	vahner yathā yoni-gatasya mūrtir na dṛśyate naiva ca liṅga-nāśaḥ /	vahneḥ yathā yoni gatasya mūrtiḥ na dṛśyate na eva ca liṅganāśaḥ 
SA_GV05_svetugpu-33	sa bhūya evendhana-yoni-gṛhyas tad vobhayaṃ vai praṇavena dehe // SvetUp_1.13 //	sa bhūyas eva indhana yoni gṛhyaḥ tat vā ubhayam vai praṇavena dehe 
SA_GV05_svetugpu-34	sva-deham araṇiṃ kṛtvā praṇavaṃ cottarāraṇim /	sva deham araṇim kṛtvā praṇavam ca uttarāraṇim 
SA_GV05_svetugpu-35	dhyāna-nirmathanābhyāsād devaṃ paśyan nigūḍhavat // SvetUp_1.14 //	dhyāna nirmathana abhyāsāt devam paśyan nigūḍha vat 
SA_GV05_svetugpu-36	tileṣu tailaṃ dadhanīva sarpir āpaḥ srotaḥsv araṇīṣu cāgniḥ /	tileṣu tailam dadhani iva sarpiḥ āpaḥ srotaḥsu araṇīṣu ca agniḥ 
SA_GV05_svetugpu-37	evam ātmātmani gṛhyate 'sau satyenainaṃ tapasā yo 'nupaśyati // SvetUp_1.15 //	evam ātmā ātmani gṛhyate sau satyena enam tapasā yaḥ nupaśyati 
SA_GV05_svetugpu-38	sarva-vyāpinam ātmānaṃ kṣīre sarpir ivārpitam /	sarva vyāpinam ātmānam kṣīre sarpiḥ iva arpitam 
SA_GV05_svetugpu-39	ātma-vidyā-tapo-mūlaṃ tad brahmopaniṣat param // SvetUp_1.16 //	ātma vidyā tapaḥ mūlam tat brahma upaniṣad param 
SA_GV05_svetugpu-40	tad brahmopaniṣat param	tat brahma upaniṣad param 
SA_GV05_svetugpu-41	iti prathamo 'dhyāyaḥ	iti prathamaḥ dhyāyaḥ 
SA_GV05_svetugpu-42	dvitīyo 'dhyāyaḥ	dvitīyaḥ dhyāyaḥ 
SA_GV05_svetugpu-43	yuñjānaḥ prathamaṃ manas- tattvāya savitā dhiyaḥ /	yuñjānaḥ prathamam manaḥ tattvāya savitā dhiyaḥ 
SA_GV05_svetugpu-44	agner jyotir nicāyya pṛthivyā adhyābharat [*1] // SvetUp_2.1 //	agneḥ jyotiḥ nicāyya pṛthivyāḥ adhyābharat 
SA_GV05_svetugpu-45	[*1] This mantra is also found in Yajurveda 11.1.	this mantra is also found in yajurveda 
SA_GV05_svetugpu-46	yuktena manasā vayaṃ devasya savituḥ save /	yuktena manasā vayam devasya savituḥ save 
SA_GV05_svetugpu-47	suvargeyāya śaktyā [*2] ... // SvetUp_2.2 //	suvargeyāya śaktyā 
SA_GV05_svetugpu-48	[*2] This mantra is also found in Yajurveda 11.2.	this mantra is also found in yajurveda 
SA_GV05_svetugpu-49	yuktvāya manasā devān suvaryato dhiyā divam /	yuktvāya manasā devān suvaryataḥ dhiyā divam 
SA_GV05_svetugpu-50	bṛhaj jyotiḥ kariṣyataḥ savitā prasuvāti tān [*3] // SvetUp_2.3 //	bṛhat jyotiḥ kariṣyataḥ savitā prasuvāti tān 
SA_GV05_svetugpu-51	[*3] This mantra is also found in Yajurveda 11.3	this mantra is also found in yajurveda 
SA_GV05_svetugpu-52	yuñjate mana uta yuñjate dhiyo viprā viprasya bṛhato vipaścitaḥ /	yuñjate manaḥ uta yuñjate dhiyaḥ viprāḥ viprasya bṛhataḥ vipaścitaḥ 
SA_GV05_svetugpu-53	vi hotrā dadhe vayunāvid eka inmahī devasya savituḥ pariṣṭutiḥ [*4] // SvetUp_2.4 //	vi hotrā dadhe vayunā vid ekaḥ id mahī devasya savituḥ pariṣṭutiḥ  /
SA_GV05_svetugpu-54	[*4] This mantra is also found in Yajurveda 11.4, 5.14, and Rigveda 5.81.1.	this mantra is also found in yajurveda  and rigveda 
SA_GV05_svetugpu-55	yuje vāṃ brahma pūrvyaṃ namobhir viśloka etu pathy eva sūreḥ /	yuje vām brahma pūrvyam namobhiḥ viślokaḥ etu pathi eva sūreḥ 
SA_GV05_svetugpu-56	śṛṇvantu viśve amṛtasya putrā ā ye dhāmāni divyāni tasthuḥ [*5] // SvetUp_2.5 //	śṛṇvantu viśve amṛtasya putrāḥ ā ye dhāmāni divyāni tasthuḥ 
SA_GV05_svetugpu-57	[*5] This mantra is also found in Yajurveda 11.5 and Rigveda 10.13.1.	this mantra is also found in yajurveda and rigveda 
SA_GV05_svetugpu-58	agnir yatrābhimathyate vāyur yatrādhirudhyate /	agniḥ yatra abhimathyate vāyuḥ yatra adhirudhyate 
SA_GV05_svetugpu-59	somo yatrātiricyate tatra sañjāyate manaḥ // SvetUp_2.6 //	somaḥ yatra atiricyate tatra sañjāyate manaḥ 
SA_GV05_svetugpu-60	savitrā prasavena juṣeta brahma pūrvyam /	savitrā prasavena juṣeta brahma pūrvyam 
SA_GV05_svetugpu-61	yatra yoniṃ kṛṇavase na hi te pūrvam akṣipat // SvetUp_2.7 //	yatra yonim kṛṇavase na hi te pūrvam akṣipat 
SA_GV05_svetugpu-62	trir unnataṃ sthāpya samaṃ śarīraṃ hṛdīndriyāṇi manasā sanniveśya /	tris unnatam sthāpya samam śarīram hṛdi indriyāṇi manasā sanniveśya 
SA_GV05_svetugpu-63	brahmoḍupena pratareta vidvān srotāṃsi sarvāṇi bhayāvahāni // SvetUp_2.8 //	brahma uḍupena pratareta vidvān srotāṃsi sarvāṇi bhaya āvahāni 
SA_GV05_svetugpu-64	prāṇān prapīḍyeha saṃyukta-ceṣṭaḥ kṣīṇe prāṇe nāsikayocchvasīta /	prāṇān prapīḍya iha saṃyukta ceṣṭaḥ kṣīṇe prāṇe nāsikayā ucchvasīta 
SA_GV05_svetugpu-65	duṣṭāśva-yuktam iva vāham enaṃ vidvān mano dhārayetāpramattaḥ // SvetUp_2.9 //	duṣṭa aśva yuktam iva vā aham enam vidvān manaḥ dhārayeta apramattaḥ 
SA_GV05_svetugpu-66	same śucau śarkarā-vahni-bālukā- vivarjite śabda-jalāśrayādibhiḥ /	same śucau śarkarā vahni bālukā vivarjite śabda jala āśraya ādibhiḥ 
SA_GV05_svetugpu-67	mano 'nukūle na tu cakṣu-pīḍane guhā-nivātāśrayaṇe prayojayet // SvetUp_2.10 //	manaḥ nukūle na tu cakṣu pīḍane guhā nivāta āśrayaṇe prayojayet 
SA_GV05_svetugpu-68	nīhāra-dhūmārkānilānalānāṃ khadyota-vidyut-sphaṭika-śaśīnām /	nīhāra dhūma arka anila analānām khadyota vidyut sphaṭika śaśīnām 
SA_GV05_svetugpu-69	etāni rūpāṇi puraḥ-sarāṇi brahmaṇy abhivyakti-karāṇi yoge // SvetUp_2.11 //	etāni rūpāṇi puraḥsarāṇi brahmaṇi abhivyakti karāṇi yoge 
SA_GV05_svetugpu-70	pṛthivy-ap-tejo 'nila-khe samutthite pañcātmake yoga-guṇe pravṛtte /	pṛthivī ap tejaḥ nila khe samutthite pañca ātmake yoga guṇe pravṛtte 
SA_GV05_svetugpu-71	na tasya rogo na jarā na mṛtyuḥ prāptasya yogāgni-mayaṃ śarīram // SvetUp_2.12 //	na tasya rogaḥ na jarā na mṛtyuḥ prāptasya yoga agni mayam śarīram 
SA_GV05_svetugpu-72	laghutvam ārogyam alolupatvaṃ varṇa-prasādaṃ svara-sauṣṭhavaṃ ca /	laghu tvam ārogyam a lolupa tvam varṇa prasādam sva rasa sauṣṭhavam ca 
SA_GV05_svetugpu-73	gandhaḥ śubho mūtra-purīṣam alpaṃ yoga-pravṛttiṃ prathamāṃ vadanti // SvetUp_2.13 //	gandhaḥ śubhaḥ mūtra purīṣam alpam yoga pravṛttim prathamām vadanti 
SA_GV05_svetugpu-74	yathaiva bimbaṃ mṛdayopaliptaṃ tejo-mayaṃ bhrājate tat sudhāntam /	yathā eva bimbam mṛdayā upaliptam tejaḥ mayam bhrājate tat sudhā antam 
SA_GV05_svetugpu-75	tad vātma-tattvaṃ prasamīkṣya dehī ekaḥ kṛtārtho bhavate vīta-śokaḥ // SvetUp_2.14 //	tat vā ātma tattvam prasamīkṣya dehī ekaḥ kṛtārthaḥ bhavate vīta śokaḥ 
SA_GV05_svetugpu-76	yad ātma-tattvena tu brahma-tattvaṃ dīpopameneha yuktaḥ prapaśyet /	yat ātma tattvena tu brahma tattvam dīpa upamena iha yuktaḥ prapaśyet 
SA_GV05_svetugpu-77	ajaṃ dhruvaṃ sarva-tattvair viśuddhaṃ jñātvā devaṃ mucyate sarva-pāśaiḥ // SvetUp_2.15 //	ajam dhruvam sarva tattvaiḥ viśuddham jñātvā devam mucyate sarva pāśaiḥ 
SA_GV05_svetugpu-78	eṣa ha devaḥ pradiśo 'nu sarvāḥ pūrvo ha jātaḥ sa u garbhe antaḥ /	eṣa ha devaḥ pradiśaḥ nu sarvāḥ pūrvaḥ ha jātaḥ saḥ u garbhe antar 
SA_GV05_svetugpu-79	sa eva jātaḥ sa janiṣyamāṇaḥ pratyaṅ janāṃs tiṣṭhati sarvato-mukhaḥ // SvetUp_2.16 //	saḥ eva jātaḥ sa janiṣyamāṇaḥ pratyaṅ janān tiṣṭhati sarvatomukhaḥ 
SA_GV05_svetugpu-80	yo devo agnau yo 'psu yo viśvaṃ bhuvanam āviveśa /	yaḥ devaḥ agnau yaḥ u psu yaḥ viśvam bhuvanam āviveśa 
SA_GV05_svetugpu-81	ya oṣadhīṣu yo vanaspatiṣu tasmai devāya namo namaḥ // SvetUp_2.17 //	yaḥ oṣadhīṣu yaḥ vanaspatiṣu tasmai devāya namaḥ namaḥ 
SA_GV05_svetugpu-82	iti dvitīyo 'dhyāyaḥ	iti dvitīyaḥ dhyāyaḥ 
SA_GV05_svetugpu-83	tṛtīyo 'dhyāyaḥ	tṛtīyaḥ dhyāyaḥ 
SA_GV05_svetugpu-84	ya eko jālavān īśata īśanībhiḥ sarvāṃl lokān īśata īśanībhiḥ /	yaḥ ekaḥ jālavān īśate īśanībhiḥ sarvān lokān īśate īśanībhiḥ 
SA_GV05_svetugpu-85	ya evaika udbhave sambhave ca ya etad vidur amṛtās te bhavanti // SvetUp_3.1 //	ye eva eke udbhave sambhave ca ye etat viduḥ amṛtāḥ te bhavanti 
SA_GV05_svetugpu-86	eko hi rudro na dvitīyāya tasthur ya imāṃl lokān īśata īśanībhiḥ /	ekaḥ hi rudraḥ na dvitīyāya tasthuḥ yaḥ imān lokān īśate īśanībhiḥ 
SA_GV05_svetugpu-87	pratyaṅ janāṃs tiṣṭhati sañcukocānta-kāle saṃsṛjya viśvā bhuvanāni gopāḥ // SvetUp_3.2 //	pratyaṅ janān tiṣṭhati sañcukoca antakāle saṃsṛjya viśvā bhuvanāni gopāḥ 
SA_GV05_svetugpu-88	viśvataś cakṣur uta viśvato-mukho viśvato-bāhur uta viśvatas-pāt /	viśvatas cakṣuḥ uta viśvatomukhaḥ viśvatobāhuḥ uta viśvataspād 
SA_GV05_svetugpu-89	saṃ[*6] bāhubhyāṃ dhamati sampatatrair dyāv-ābhūmī janayan deva ekaḥ [*7] // SvetUp_3.3 //	bāhubhyām dhamati sampatatraiḥ dyāvābhūmī janayan devaḥ ekaḥ 
SA_GV05_svetugpu-90	[*6] taṃ	tam 
SA_GV05_svetugpu-91	[*7] This mantra is also found in Yajurveda 17.19 and Rigveda 10.82.3.	this mantra is also found in yajurveda and rigveda 
SA_GV05_svetugpu-92	yo devānāṃ prabhavaś codbhavaś ca viśvādhipo rudro maharṣiḥ /	yaḥ devānām prabhavaḥ ca udbhavaḥ ca viśva adhipaḥ rudraḥ mahā ṛṣiḥ 
SA_GV05_svetugpu-93	hiraṇyagarbhaṃ janayāmāsa pūrvaṃ sa no buddhyā śubhayā saṃyunaktu // SvetUp_3.4 //	hiraṇya garbham janayāmāsa pūrvam sa naḥ buddhyā śubhayā saṃyunaktu 
SA_GV05_svetugpu-94	yā te rudra śivā tanūr aghorāpāpa-kāśinī /	yā te rudra śivā tanūḥ aghora a pāpa kāśinī 
SA_GV05_svetugpu-95	tayā nas tanuvā śantamayā giriśantābhicākaśīhi [*8] // SvetUp_3.5 //	tayā naḥ tanuvā śantamayā giriśanta abhicākaśīhi 
SA_GV05_svetugpu-96	[*8] Yajurveda 16.2.	yajurveda 
SA_GV05_svetugpu-97	yābhiṣuṃ giriśanta haste bibharṣy astave /	yā abhiṣum giriśanta haste bibharṣi astave 
SA_GV05_svetugpu-98	śivāṃ giritra tāṃ kuru mā hiṃsīḥ puruṣaṃ jagat [*9] // SvetUp_3.6 //	śivām giritra tām kuru mā hiṃsīḥ puruṣam jagat 
SA_GV05_svetugpu-99	[*9] Yajurveda 16.3.	yajurveda 
SA_GV05_svetugpu-100	tataḥ paraṃ brahma paraṃ bṛhantaṃ yathānikāyaṃ sarva-bhūteṣu gūḍham /	tatas param brahma param bṛhantam yathānikāyam sarva bhūteṣu gūḍham 
SA_GV05_svetugpu-101	viśvasyaikaṃ pariveṣṭitāram īśaṃ taṃ jñātvāmṛtā bhavanti // SvetUp_3.7 //	viśvasya ekam pariveṣṭitāram īśam tam jñātvā amṛtāḥ bhavanti 
SA_GV05_svetugpu-102	vedāham etaṃ puruṣaṃ mahāntam āditya-varṇaṃ tamasaḥ parastāt /	veda aham etam puruṣam mahāntam āditya varṇam tamasaḥ parastāt 
SA_GV05_svetugpu-103	tam eva viditvātimṛtyum eti nānyaḥ panthā vidyate 'yanāya [*10] // SvetUp_3.8 //	tam eva viditvā atimṛtyum eti na anyaḥ panthāḥ vidyate yanāya 
SA_GV05_svetugpu-104	[*10] Yajurveda 31.8.	yajurveda 
SA_GV05_svetugpu-105	yasmāt paraṃ nāparam asti kiṃcid yasmān nāṇīyo na jyāyo 'sti kaścit /	yasmāt param na aparam asti kiṃcid yasmāt na aṇīyaḥ na jyāyaḥ sti kaścid 
SA_GV05_svetugpu-106	vṛkṣa iva stabdho divi tiṣṭhaty ekas tenedaṃ pūrṇaṃ puruṣeṇa sarvam // SvetUp_3.9 //	vṛkṣaḥ iva stabdhaḥ divi tiṣṭhati ekaḥ tena idam pūrṇam puruṣeṇa sarvam 
SA_GV05_svetugpu-107	tato yad uttarataraṃ tad arūpam anāmayam /	tatas yat uttarataram tat arūpam anāmayam 
SA_GV05_svetugpu-108	ya etad vidur amṛtāste bhavanti athetare duḥkham evāpi yanti // SvetUp_3.10 //	ye etat viduḥ amṛtāḥ te bhavanti atha itare duḥkham eva api yanti 
SA_GV05_svetugpu-109	sarvānana-śiro-grīvaḥ sarva-bhūta-guhāśayaḥ /	              
SA_GV05_svetugpu-110	sarva-vyāpī sa bhagavāṃs tasmāt sarva-gataḥ śivaḥ // SvetUp_3.11 //	sarvavyāpī sa bhagavān tasmāt sarva gataḥ śivaḥ 
SA_GV05_svetugpu-111	mahān prabhur vai puruṣaḥ sattvasyaiṣa pravartakaḥ /	mahān prabhuḥ vai puruṣaḥ sattvasya eṣa pravartakaḥ 
SA_GV05_svetugpu-112	sunirmalām imāṃ prāptim īśāno jyotir avyayaḥ // SvetUp_3.12 //	su nirmalām imām prāptim īśānaḥ jyotiḥ avyayaḥ 
SA_GV05_svetugpu-113	aṅguṣṭha-mātraḥ puruṣo 'ntarātmā sadā janānāṃ hṛdaye sanniviṣṭaḥ /	aṅguṣṭha mātraḥ puruṣaḥ ntarātmā sadā janānām hṛdaye sanniviṣṭaḥ 
SA_GV05_svetugpu-114	hṛdā manīṣo[*11] manasābhikḷpto ya etad vidur amṛtās te bhavanti // SvetUp_3.13 //	hṛdā manasā abhikḷptaḥ ye etat viduḥ amṛtāḥ te bhavanti 
SA_GV05_svetugpu-115	[*11] manvīśo	manuḥ īśo 
SA_GV05_svetugpu-116	sahasra-śīrṣā puruṣaḥ sahasrākṣaḥ sahasra-pāt /	sahasra śīrṣā puruṣaḥ sahasra akṣaḥ sahasra pād 
SA_GV05_svetugpu-117	sa bhūmiṃ viśvato vṛtvā- [a]tyatiṣṭhad daśāṅgulam // SvetUp_3.14 //	sa bhūmim viśvatas vṛtvā atyatiṣṭhat daśa aṅgulam 
SA_GV05_svetugpu-118	puruṣa evedaṃ sarvaṃ yad bhūtaṃ yac ca bhavyam /	puruṣaḥ eva idam sarvam yat bhūtam yat ca bhavyam 
SA_GV05_svetugpu-119	utāmṛtatvasyeśāno yad annenātirohati [*12] // SvetUp_3.15 //	uta amṛta tvasya īśānaḥ yat annena atirohati 
SA_GV05_svetugpu-120	[*12] Yajurveda 31.1-2, Rigveda 10.90.1-2. Atharva-veda 19.6.1,4.	yajurveda rigveda atharvaveda 
SA_GV05_svetugpu-121	sarvataḥ pāṇi-pādaṃ tat sarvato 'kṣi-śiro-mukham /	sarvatas pāṇi pādam tat sarvatas kṣi śiraḥ mukham 
SA_GV05_svetugpu-122	sarvataḥ śrutimal loke sarvam āvṛtya tiṣṭhati // SvetUp_3.16 //	sarvatas śrutimat loke sarvam āvṛtya tiṣṭhati 
SA_GV05_svetugpu-123	sarvendriya-guṇābhāsaṃ sarvendriya-vivarjitam /	sarva indriya guṇa ābhāsam sarva indriya vivarjitam 
SA_GV05_svetugpu-124	sarvasya prabhum īśānaṃ sarvasya śaraṇaṃ bṛhat[*13] // SvetUp_3.17 //	sarvasya prabhum īśānam sarvasya śaraṇam 
SA_GV05_svetugpu-125	[*13] suhṛt	suhṛd 
SA_GV05_svetugpu-126	nava-dvāre pure dehī haṃso lelāyate bahiḥ /	nava dvāre pure dehī haṃsaḥ lelāyate bahis 
SA_GV05_svetugpu-127	vaśī sarvasya lokasya sthāvarasya carasya ca // SvetUp_3.18 //	vaśī sarvasya lokasya sthāvarasya carasya ca 
SA_GV05_svetugpu-128	apāṇi-pādo javano grahītā paśyaty acakṣuḥ sa śṛṇoty akarṇaḥ /	a pāṇi pādaḥ javanaḥ grahītā paśyati a cakṣuḥ sa śṛṇoti a karṇaḥ 
SA_GV05_svetugpu-129	sa vetti vedyaṃ na ca tasyāsti vettā tam āhur agryaṃ puruṣaṃ mahāntam // SvetUp_3.19 //	sa vetti vedyam na ca tasya asti vettā tam āhuḥ agryam puruṣam mahāntam 
SA_GV05_svetugpu-130	aṇor aṇīyān mahato mahīyān ātmā guhāyāṃ nihito 'sya jantoḥ /	aṇoḥ aṇīyān mahataḥ mahīyān ātmā guhāyām nihitaḥ u sya jantoḥ 
SA_GV05_svetugpu-131	tam akratuḥ paśyati vīta-śoko dhātuḥ prasādān mahimānam īśam [*14] // SvetUp_3.20 //	tam akratuḥ paśyati vīta śokaḥ dhātuḥ prasādāt mahimānam īśam 
SA_GV05_svetugpu-132	[*14] See KaṭhaU 1.2.20.	sā ie kaṭhau 
SA_GV05_svetugpu-133	vedāham etam ajaraṃ purāṇaṃ sarvātmānaṃ sarva-gataṃ vibhutvāt /	veda aham etam ajaram purāṇam sarva ātmānam sarva gatam vibhu tvāt 
SA_GV05_svetugpu-134	janma-nirodhaṃ pravadanti yasya brahma-vādino hi pravadanti nityam // SvetUp_3.21 //	janma nirodham pravadanti yasya brahma vādinaḥ hi pravadanti nityam 
SA_GV05_svetugpu-135	iti tṛtīyo 'dhyāyaḥ	iti tṛtīyaḥ dhyāyaḥ 
SA_GV05_svetugpu-136	caturtho 'dhyāyaḥ	caturthaḥ dhyāyaḥ 
SA_GV05_svetugpu-137	ya eko 'varṇo bahudhā śakti-yogād varaṇān anekān nihitārtho dadhāti /	yaḥ ekaḥ varṇaḥ bahudhā śakti yogāt varaṇān anekān nihita arthaḥ dadhāti 
SA_GV05_svetugpu-138	vi caiti cānte viśvam ādau sa devaḥ sa no buddhyā śubhayā saṃyunaktu // SvetUp_4.1 //	vi ca eti ca ante viśvam ādau sa devaḥ sa naḥ buddhyā śubhayā saṃyunaktu 
SA_GV05_svetugpu-139	tad evāgnis tad ādityas tad vāyus tad u candramāḥ /	tat eva agniḥ tat ādityaḥ tat vāyuḥ tat u candramāḥ 
SA_GV05_svetugpu-140	tad eva śukraṃ tad brahma tad āpas tat prajāpatiḥ [*15] // SvetUp_4.2 //	tat eva śukram tat brahma tat āpaḥ tat prajāpatiḥ 
SA_GV05_svetugpu-141	[*15] Yajurveda 32.1.	yajurveda 
SA_GV05_svetugpu-142	tvaṃ strī pumān asi tvaṃ kumāra uta vā kumārī /	tvam strī pumān asi tvam kumāraḥ uta vā kumārī 
SA_GV05_svetugpu-143	tvaṃ jīrṇo daṇḍena vañcasi tvaṃ jāto bhavasi viśvato-mukhaḥ [*16] // SvetUp_4.3 //	tvam jīrṇaḥ daṇḍena vañcasi tvam jātaḥ bhavasi viśvatomukhaḥ 
SA_GV05_svetugpu-144	[*16] Atharva-veda 10.8.27.	atharvaveda 
SA_GV05_svetugpu-145	nīlaḥ pataṅgo harito lohitākṣas taḍid-garbha ṛtavaḥ samudrāḥ /	nīlaḥ pataṅgaḥ haritaḥ lohita akṣaḥ taḍit garbhaḥ ṛtavaḥ samudrāḥ 
SA_GV05_svetugpu-146	anādimat tvaṃ vibhutvena vartase yato jātāni bhuvanāni viśvā // SvetUp_4.4 //	anādimat tvam vibhu tvena vartase yatas jātāni bhuvanāni viśvā 
