segmentnr	original	analyzed
SA_GV05_isupsb_u-22	īśā īṣṭa itīṭ teneśā /	īśe īṣṭe iti iṭ tena īśā 
SA_GV05_isupsb_u-23	īśitā parameśvaraḥ paramātmā sarvasya /	īśitā parameśvaraḥ paramātmā sarvasya 
SA_GV05_isupsb_u-24	sa hi sarvamīṣṭe sarvajantūnāmātmā sanpratyagātmatayā tena svena rūpeṇātmaneśā vāsyamācchādanīyam /	sa hi sarvam īṣṭe sarva jantūnām ātmā san pratyagātma tayā tena svena rūpeṇa ātmanā īśāḥ vāsyam ācchādanīyam 
SA_GV05_isupsb_u-25	kim? idaṃ sarva yatkiñca yatkiñcijjagatyāṃ pṛthivyāṃ jagattatsarvaṃ svenātmanā īśena	kim idam sarva yat kiñca yat kiñcid jagatyām pṛthivyām jagat tat sarvam svena ātmanā īśena 
SA_GV05_isupsb_u-26	pratyagātmatayāhamevedaṃ sarvamiti paramārthasatyarūpeṇānṛtamidaṃ sarvaṃ carācaramācchādanīyaṃ svena paramātmanā /	pratyagātma tayā aham eva idam sarvam iti paramārtha satya rūpeṇa anṛtam idam sarvam carācaram ācchādanīyam svena paramātmanā 
SA_GV05_isupsb_u-27	yathā candanāgarvāderudakādisambandhajakledādijamaupādhikaṃ daurgandhyaṃ tatsvarūpanigharṣaṇena ācchāghate svena pāramārthikena gandhena /	yathā candana agarva ādeḥ udaka ādi sambandha ja kleda ādi jam aupādhikam daurgandhyam tad svarūpa nigharṣaṇena ācchāghate svena pāramārthikena gandhena 
SA_GV05_isupsb_u-28	tadvadeva hi svātmani adhyastaṃ svābhāvikaṃ kartṛtvabhoktṛtvādilakṣaṇaṃ jagadadvaitarūpaṃ jagatyāṃ pṛthivyām,	tadvat eva hi svātmani adhyastam svābhāvikam kartṛ tva bhoktṛ tva ādi lakṣaṇam jagat advaita rūpam jagatyām pṛthivyām 
SA_GV05_isupsb_u-29	jagatyāmiti upalakṣaṇārthatvātsarvameva nāmarūpakarmākhyaṃ vikārajātaṃ paramārthasatyātmabhāvanayā tyaktaṃ syāt /	jagatyām iti upalakṣaṇa artha tvāt sarvam eva nāma rūpa karma ākhyam vikāra jātam paramārtha satya ātma bhāvanayā tyaktam syāt 
SA_GV05_isupsb_u-30	evamīśvarātmabhāvanayā yuktasya putrādyeṣaṇātrayasaṃnyāsa evādhikāro na karmasu /	evam īśvara ātma bhāvanayā yuktasya putra ādi eṣaṇā traya saṃnyāsaḥ eva adhikāraḥ na karmasu 
SA_GV05_isupsb_u-31	tena tyaktena tyāgenetyarthaḥ /	tena tyaktena tyāgena iti arthaḥ 
SA_GV05_isupsb_u-32	na hi tyakto mṛtaḥ putro vā bhṛtyo vā ātmasambandhitāyā abhāvāt ātmānaṃ pālayati atastyāgena ityayameva vedārthaḥ-- bhuñjīthāḥ pālayethāḥ /	na hi tyaktaḥ mṛtaḥ putraḥ vā bhṛtyaḥ vā ātma sambandhi tāyāḥ abhāvāt ātmānam pālayati atas tyāgena iti ayam eva veda arthaḥ bhuñjīthāḥ pālayethāḥ 
SA_GV05_isupsb_u-33	evaṃ tyaktaiṣaṇastvaṃ mā gṛdhaḥ gṛdhimākāṅkṣāṃ mā kārṣīrdhanaviṣayām kasyasviddhanaṃ kasyacitparasya svasya vā dhanaṃ mā kāṅkṣīrityarthaḥ /	evam tyakta eṣaṇaḥ tvam mā gṛdhaḥ gṛdhim ākāṅkṣām mā kārṣīḥ dhana viṣayām kasya svid dhanam kasyacid parasya svasya vā dhanam mā kāṅkṣīḥ iti arthaḥ 
SA_GV05_isupsb_u-34	svidityanarthako nipātaḥ /	svid iti anarthakaḥ nipātaḥ 
SA_GV05_isupsb_u-35	athavā mā gṛdhaḥ /	athavā mā gṛdhaḥ 
SA_GV05_isupsb_u-36	kasmāt? kasyasviddhanamityākṣepārtho na kasyaciddhanamasti yadgṛdhyeta /	kasmāt kasya svid dhanam iti ākṣepa arthaḥ na kasyacid dhanam asti yat gṛdhyeta 
SA_GV05_isupsb_u-37	ātmaivedaṃ sarvamitīśvarabhāvanayā sarvaṃ tyaktamata ātmana evedaṃ sarvamātmaiva ca sarvamato mithyāviṣayāṃ gṛdhiṃ mā kārṣīrityarthaḥ //IsUpBh_1//	ātmā eva idam sarvam iti īśvara bhāvanayā sarvam tyaktam atas ātmanaḥ eva idam sarvam ātmā eva ca sarvam atas mithyā viṣayām gṛdhim mā kārṣīḥ iti arthaḥ 
SA_GV05_isupsb_u-38	evamātmavidaḥ putrādyeṣaṇātrayasaṃnyāsenātmajñānaniṣṭhatayātmā rakṣitavya ityeṣa vedārthaḥ /	evam ātma vidaḥ putra ādi eṣaṇā traya saṃnyāsena ātma jñāna niṣṭha tayā ātmā rakṣitavyaḥ iti eṣa veda arthaḥ 
SA_GV05_isupsb_u-39	atha itarasyānātmajñatayā ātmagrahaṇāya aśaktasyedamupadiśati mantraḥ--	atha itarasya an ātma jña tayā ātma grahaṇāya aśaktasya idam upadiśati mantraḥ 
SA_GV05_isupsb_u-40	kurvann eveha karmāṇi jijīviṣecchataṃ samāḥ /	kurvan eva iha karmāṇi jijīviṣet śatam samāḥ 
SA_GV05_isupsb_u-41	evaṃ tvayi nānyatheto 'sti na karma lipyate nare // IsUp_2 //	evam tvayi na anyathā itas sti na karma lipyate nare 
SA_GV05_isupsb_u-42	kurvanneva iha nivartayanneva karmāṇyagnihotrādīni jijīviṣejjīvitumicchecchataṃ śatasaṅkhyākāḥ samāḥ saṃvatsarān /	kurvan eva iha nivartayan eva karmāṇi agnihotra ādīni jijīviṣet jīvitum icchet śatam śata saṅkhyākāḥ samāḥ saṃvatsarān 
SA_GV05_isupsb_u-43	tāvaddhi puruṣasya paramāyurnirūpitam /	tāvat hi puruṣasya parama āyuḥ nirūpitam 
SA_GV05_isupsb_u-44	tathā ca prāptānuvādena yajjijīviṣecchataṃ varṣāṇi tat kurvanneva karmāṇītyetadvidhīyate /	tathā ca prāpta anuvādena yat jijīviṣet śatam varṣāṇi tat kurvan eva karmāṇi iti etat vidhīyate 
SA_GV05_isupsb_u-45	evamevamprakāreṇa tvayi jijīviṣati nare naramātrābhimāninīta etasmādagnihotrādīni	evam evamprakāreṇa tvayi jijīviṣati nare nara mātra abhimānini itas etasmāt agnihotra ādīni 
SA_GV05_isupsb_u-46	karmāṇi kurvato vartamānātprakārādanyathā prakārāntaraṃ nāsti yena prakāreṇāśubhaṃ	karmāṇi kurvataḥ vartamānāt prakārāt anyathā prakāra antaram na asti yena prakāreṇa aśubham 
SA_GV05_isupsb_u-47	karma na lipyate karmaṇā na lipyata ityarthaḥ /	karma na lipyate karmaṇā na lipyate iti arthaḥ 
SA_GV05_isupsb_u-48	ataḥ śāstravihitāni karmāṇyagnihotrādīni kurvanneva jijīviṣet /	atas śāstra vihitāni karmāṇi agnihotra ādīni kurvan eva jijīviṣet 
SA_GV05_isupsb_u-49	kathaṃ punaridamavagamyate pūrveṇa saṃnyāsino jñānaniṣṭhoktā dvitīyena tadaśaktasya karmaniṣṭheti /	katham punar idam avagamyate pūrveṇa saṃnyāsinaḥ jñāna niṣṭhā uktā dvitīyena tad aśaktasya karma niṣṭhā iti 
SA_GV05_isupsb_u-50	ucyateḥ jñānakarmaṇorvirodhaṃ parvatavadakampyaṃ yathoktaṃ na smarasi kim /	jñāna karmaṇoḥ virodham parvata vat akampyam yathā uktam na smarasi kim 
SA_GV05_isupsb_u-51	ihāpyuktaṃ 'yo hi jijīviṣet sa karma kurvan' 'īśāvāsyamidaṃ sarvam' 'tena tyaktena bhuñjīthāḥ' 'mā gṛdhaḥ kasyasviddhanam' iti ca /	iha api uktam yaḥ hi jijīviṣet sa karma kurvan īśa āvāsyam idam sarvam tena tyaktena bhuñjīthāḥ mā gṛdhaḥ kasya svid dhanam iti ca 
SA_GV05_isupsb_u-52	'na jīvite maraṇe vā gṛdhiṃ kurvītāraṇyamiyāditi ca param ;	na jīvite maraṇe vā gṛdhim kurvīta araṇyam iyāt iti ca param 
SA_GV05_isupsb_u-53	tato na punariyāt' iti saṃnyāsāsanāt /	tatas na punar iyāt iti saṃnyāsa āsanāt 
SA_GV05_isupsb_u-54	ubhayoḥ phalabhedaṃ ca vakṣyati /	ubhayoḥ phala bhedam ca vakṣyati 
SA_GV05_isupsb_u-55	imau dvāveva panthānāvanuniṣkrāntatarau bhavataḥ kriyāpathaścaiva purastātsaṃnyāsaścottareṇa /	imau dvau eva panthānau anuniṣkrāntatarau bhavataḥ kriyā pathaḥ ca eva purastāt saṃnyāsaḥ ca uttareṇa 
SA_GV05_isupsb_u-56	nivṛttimārgeṇa eṣaṇātrayasya tyāgaḥ /	nivṛtti mārgeṇa eṣaṇā trayasya tyāgaḥ 
SA_GV05_isupsb_u-57	tayoḥ saṃnyāsapatha evātirecayati /	tayoḥ saṃnyāsa pathe eva atirecayati 
SA_GV05_isupsb_u-58	“nyāsa evātyarecayat“iti ca taittirīyake /	nyāse eva atyarecayat iti ca taittirīyake 
SA_GV05_isupsb_u-59	“dvāvimāvatha panthānau yatra vedāḥ pratiṣṭhitāḥ /	dvau imau atha panthānau yatra vedāḥ pratiṣṭhitāḥ 
SA_GV05_isupsb_u-60	pravṛttilakṣaṇo dharmo nivṛttaśca vibhāvitaḥ” //	pravṛtti lakṣaṇaḥ dharmaḥ nivṛttaḥ ca vibhāvitaḥ 
SA_GV05_isupsb_u-61	ityādi putrāya vicārya niścitamuktaṃ vyāsena vedācāryeṇa bhagavatā vibhāgañcānayoḥ darśayiṣyāmaḥ //IsUpBh_2//	ityādi putrāya vicārya niścitam uktam vyāsena veda ācāryeṇa bhagavatā vibhāgam ca anayoḥ darśayiṣyāmaḥ 
SA_GV05_isupsb_u-62	athedānīmavidvannindārtho 'yaṃ mantra ārabhyate --	atha idānīm avidvat nindā arthaḥ yam mantraḥ ārabhyate 
SA_GV05_isupsb_u-63	asuryā nāma te lokā andhena tamasāvṛtāḥ /	asuryāḥ nāma te lokāḥ andhena tamasā āvṛtāḥ 
SA_GV05_isupsb_u-64	tāṃste pretyābhigacchanti ye ke cātmahano janāḥ // IsUp_3 //	tān te pretya abhigacchanti ye ke ca ātma hanaḥ janāḥ 
SA_GV05_isupsb_u-65	asuryāḥ paramātmabhāvamadvayamapekṣya devādayo 'pyasurāsteṣāñca svabhūtā lokā asuryā nāma /	asuryāḥ paramātma bhāvam advayam apekṣya deva ādayaḥ pi asurāḥ teṣām ca sva bhūtāḥ lokāḥ asuryāḥ nāma 
SA_GV05_isupsb_u-66	nāmaśabdo 'narthako nipātaḥ /	nāma śabdaḥ narthakaḥ nipātaḥ 
SA_GV05_isupsb_u-67	te lokāḥ karmaphalāni /	te lokāḥ karma phalāni 
SA_GV05_isupsb_u-68	lokyante dṛśyante bhujyanta iti janmāni /	lokyante dṛśyante bhujyante iti janmāni 
SA_GV05_isupsb_u-69	andhenādarśanātmakenājñānena tamasāvṛtā ācchāditāḥ tāṃsthāvarāntānpretya tyaktvemaṃ dehamabhigacchanti yathākarma yathāśrutam /	andhena adarśana ātmakena ajñānena tamasā āvṛtāḥ ācchāditāḥ tān thāvara antān pretya tyaktvā imam deham abhigacchanti yathākarma yathāśrutam 
SA_GV05_isupsb_u-70	ātmānaṃ ghnantītyātmahanāḥ /	ātmānam ghnanti iti ātma hanāḥ 
SA_GV05_isupsb_u-71	ke te janāḥ ye 'vidvāṃsaḥ /	ke te janāḥ ye vidvāṃsaḥ 
SA_GV05_isupsb_u-72	kathaṃ ta ātmānaṃ nityaṃ hiṃsanti /	katham te ātmānam nityam hiṃsanti 
SA_GV05_isupsb_u-73	avidyādoṣeṇa vidyamānasyātmanaḥ tiraskaraṇāt vidyamānasya ātmano yatkāryaṃ phalamajarāmaratvādisaṃvedanalakṣaṇaṃ	avidyā doṣeṇa vidyamānasya ātmanaḥ tiraskaraṇāt vidyamānasya ātmanaḥ yat kāryam phalam ajara amara tva ādi saṃvedana lakṣaṇam 
SA_GV05_isupsb_u-74	taddhatasyeva tirobhūtaṃ bhavatīti prākṛtāvidvāṃso janāḥ janāḥ ātmahana ucyante /	tat hatasya iva tirobhūtam bhavati iti prākṛta a vidvāṃsaḥ janāḥ janāḥ ātma hanaḥ ucyante 
SA_GV05_isupsb_u-75	tena hyātmahananadoṣeṇa saṃsaranti te //IsUpBh_3//	tena hi ātmahanana doṣeṇa saṃsaranti te 
SA_GV05_isupsb_u-76	yasyātmano hananādavidvāṃsaḥ saṃsaranti tadviparyayeṇa vidvāṃso janā mucyante te nātmahanaḥ tat kīghśamātmatacvamityucyate--	yasya ātmanaḥ hananāt avidvāṃsaḥ saṃsaranti tad viparyayeṇa vidvāṃsaḥ janāḥ mucyante te na ātma hanaḥ tat kīghśam ātmatacvam iti ucyate 
SA_GV05_isupsb_u-77	anejad ekaṃ manaso javīyo nainaddevā āpnuvanpūrvamarṣat /	an ejat ekam manasaḥ javīyaḥ na enat devāḥ āpnuvan pūrvam arṣat 
SA_GV05_isupsb_u-78	taddhāvato 'nyānatyeti tiṣṭhat tasminn apo mātariśvā dadhāti // IsUp_4 //	tat dhāvataḥ nyānatyeti tiṣṭhat tasmin apaḥ mātariśvā dadhāti 
SA_GV05_isupsb_u-79	anejat na ejat /	anejat na ejat 
SA_GV05_isupsb_u-80	ejṛ kampane,	ejṛ kampane 
SA_GV05_isupsb_u-81	kampanaṃ calanaṃ svāvasthāpracyutistadvarjitaṃ sarvadaikarūpamityarthaḥ /	kampanam calanam sva avasthā pracyutiḥ tad varjitam sarvadā ekarūpam iti arthaḥ 
SA_GV05_isupsb_u-82	taccaikaṃ sarvabhūteṣu manasaḥ saṅkalpādilakṣaṇād javīyo javavattaram /	tat ca ekam sarva bhūteṣu manasaḥ saṅkalpa ādi lakṣaṇāt javīyaḥ javavattaram 
SA_GV05_isupsb_u-83	kathaṃ viruddhamucyate dhruvaṃ niścalamidaṃ manaso javīya iti ca /	katham viruddham ucyate dhruvam niścalam idam manasaḥ javīyaḥ iti ca 
SA_GV05_isupsb_u-84	naiṣa doṣaḥ /	na eṣa doṣaḥ 
SA_GV05_isupsb_u-85	nirupādhyupādhimattvenopapatteḥ tatra nirupādhikena svena rūpeṇocyate anejadekamiti	nirupādhi upādhimat tvena upapatteḥ tatra nirupādhikena svena rūpeṇa ucyate anejat ekam iti 
SA_GV05_isupsb_u-86	manaso 'ntaḥkaraṇasya saṅkalpavikalpalakṣaṇasyopādheranuvarttanād iha dehasthasya	manasaḥ ntaḥkaraṇasya saṅkalpa vikalpa lakṣaṇasya upādheḥ anuvarttanāt iha deha sthasya 
SA_GV05_isupsb_u-87	manaso brahmalokādidūragamanaṃ saṅkalpena kṣaṇamātrādbhavatītyato manaso javiṣṭhatvaṃ loke prasiddham /	manasaḥ brahma loka ādi dūra gamanam saṅkalpena kṣaṇa mātrāt bhavati iti atas manasaḥ javiṣṭha tvam loke prasiddham 
SA_GV05_isupsb_u-88	tasmin manasi brahmalokādīn drutaṃ gacchati sati prathamaṃ prāpta ivātmacaitanyāvabhāso gṛhyate 'to manaso javīya ityāha /	tasmin manasi brahma loka ādīn drutam gacchati sati prathamam prāptaḥ iva ātma caitanya avabhāsaḥ gṛhyate manasaḥ javīyaḥ iti āha 
SA_GV05_isupsb_u-89	nainaddevā dyotanāddevāścakṣurādīnīndriyāṇyetatprakṛtamātmatattvaṃ nāpnuvanna prāptavantaḥ /	na enat devāḥ dyotanāt devāḥ cakṣuḥ ādīni indriyāṇi etat prakṛtam ātma tattvam na āpnuvan na prāptavantaḥ 
SA_GV05_isupsb_u-90	tebhyo mano javīyaḥ manovyāpāravyavahitatvād ābhāsamātramapi ātmano naiva devānāṃ viṣayībhavati /	tebhyaḥ manaḥ javīyaḥ manaḥ vyāpāra vyavahita tvāt ābhāsa mātram api ātmanaḥ nā eva devānām viṣayībhavati 
SA_GV05_isupsb_u-91	yasmājjavanānmanaso 'pi pūrvamarṣat pūrvameva gataṃ vyomavadvyāpitvāt sarvavyāpi	yasmāt javanāt manasaḥ u pi pūrvam arṣat pūrvam eva gatam vyoma vat vyāpi tvāt sarva vyāpi 
SA_GV05_isupsb_u-92	tadātmatattva sarvasaṃsāradharmavarjitaṃ svena nirupādhikena svarūpeṇāvikriyameva	tat ātma tattva sarva saṃsāra dharma varjitam svena nirupādhikena svarūpeṇa avikriyam eva 
SA_GV05_isupsb_u-93	sadupādhikṛtāḥ sarvāḥ saṃsāravikriyā anubhavatītyavivekināṃ mūḍhānāmanekamiva ca	sat upādhi kṛtāḥ sarvāḥ saṃsāra vikriyāḥ anubhavati iti avivekinām mūḍhānām anekam iva ca 
SA_GV05_isupsb_u-94	pratidehaṃ pratyavabhāsata ityetadāha /	pratideham pratyavabhāsate iti etat āha 
SA_GV05_isupsb_u-95	taddhāvato drutaṃ gacchato 'nyānātmavilakṣaṇānmanovāgindriyaprabhṛtīnatyeti atītya gacchati iva /	tat dhāvataḥ drutam gacchataḥ nyāna ātma vilakṣaṇān manaḥ vāc indriya prabhṛtīn atyeti atītya gacchati iva 
SA_GV05_isupsb_u-96	ivārthaṃ svayameva darśayati tiṣṭhaditi svayamavikriyameva sadityarthaḥ /	iva artham svayam eva darśayati tiṣṭhat iti svayam avikriyam eva sat iti arthaḥ 
SA_GV05_isupsb_u-97	tasminnātmatattve sati nityacaitanyasvabhāve mātariśvā vāyuḥ sarvaprāṇabhṛt kriyātmako	tasmin ātma tattve sati nitya caitanya svabhāve mātariśvā vāyuḥ sarva prāṇabhṛt kriyā ātmakaḥ 
SA_GV05_isupsb_u-98	yadāśrayāṇi kāryakaraṇajātāni yasminnotāni protāni ca yatsūtrasaṃjñakaṃ sarvasya	yad āśrayāṇi kārya karaṇa jātāni yasmin otāni protāni ca yat sūtra saṃjñakam sarvasya 
SA_GV05_isupsb_u-99	jagato vighārayitṛ sa mātariśvā;	jagataḥ vighārayitṛ sa mātariśvā 
SA_GV05_isupsb_u-100	apaḥ karmāṇi prāṇināṃ ceṣṭālakṣaṇāni,	apaḥ karmāṇi prāṇinām ceṣṭā lakṣaṇāni 
SA_GV05_isupsb_u-101	agnyādityaparjanyādīnāṃ jvalanadahanaprakāśābhivarṣaṇādilakṣaṇāni dadhāti vibhajati ityarthaḥ /	agni āditya parjanya ādīnām jvalana dahana prakāśa abhivarṣaṇa ādi lakṣaṇāni dadhāti vibhajati iti arthaḥ 
SA_GV05_isupsb_u-102	dhārayatīti vā“bhīṣāsmādvātaḥ pavate” (tai. u. 2 / 8 /	dhārayati iti vā abhīṣā asmāt vātaḥ pavate taiḥ u 
SA_GV05_isupsb_u-103	1) ityādi śrutibhyaḥ /	ityādi śrutibhyaḥ 
SA_GV05_isupsb_u-104	sarvā hi kāryakaraṇādivikriyā nityacaitanyātmasvarūpe sarvāspadabhūte satyeva bhavantītyarthaḥ //IsUpBh_4//	sarvāḥ hi kārya karaṇa ādi vikriyāḥ nitya caitanya ātma svarūpe sarva āspada bhūte sati eva bhavanti iti arthaḥ 
SA_GV05_isupsb_u-105	na mantrāṇāṃ jāmitāstiti pūrvamantroktamapyartha punarāha--	na mantrāṇām pūrva mantra uktam api artha punar āha 
SA_GV05_isupsb_u-106	tad ejati tan naijati tad dūre tad v antike /	tat ejati tat na ejati tat dūre tat u antike 
SA_GV05_isupsb_u-107	tad antar asya sarvasya tad u sarvasyāsya bāhyataḥ // IsUp_5 //	tat antar asya sarvasya tat u sarvasya asya bāhyatas 
SA_GV05_isupsb_u-108	tadātmatattvaṃ yatprakṛtaṃ tadejati calati tadeva ca naijati svato naiva calati svato 'calameva sat	tat ātma tattvam yat prakṛtam tat ejati calati tat eva ca na ejati svatas na eva calati svatas calam eva sat 
SA_GV05_isupsb_u-109	calatīvetyarthaḥ /	calati iva iti arthaḥ 
SA_GV05_isupsb_u-110	kiñca taddūre varṣakoṭiśatairapyaviduṣāmaprāpyatvād dūra iva /	kiñca tat dūre varṣa koṭi śataiḥ api aviduṣām a prāpya tvāt dūre iva 
SA_GV05_isupsb_u-111	tad u antike iti cchedaḥ /	tat u antike iti chedaḥ 
SA_GV05_isupsb_u-112	tadvantike samīpe 'tyantameva viduṣāmātmatvānna kevalaṃ dūre 'ntike ca /	tadvat antike samīpe tyantam eva viduṣām ātma tvāt na kevalam dūre ntike ca 
SA_GV05_isupsb_u-113	tadantarabhyantare 'sya sarvasya“ya ātmā sarvāntaraḥ“(bṛ. u. 3 / 4 /	tad antar abhyantare sya ātmā sarva antaraḥ 
SA_GV05_isupsb_u-114	1) iti śruteḥ asya sarvasya jagato nāma rūpakriyātmakasya tadu api sarvasya asya bāhyato vyāpakatvādākāśavanniratiśayasūkṣmatvād antaḥ /	iti śruteḥ asya sarvasya jagataḥ nāma rūpa kriyā ātmakasya tat u api sarvasya asya bāhyatas vyāpaka tvāt ākāśa vat niratiśaya sūkṣma tvāt antar 
SA_GV05_isupsb_u-115	“prajñānaghana eva“(bṛ. u. 4 / 5 /	prajñāna ghanaḥ eva bṛhan u    
SA_GV05_isupsb_u-116	13) iti ca śāsanānnirantaraṃ ca //IsUpBh_5//	iti ca śāsanāt nirantaram ca 
SA_GV05_isupsb_u-117	yas tu sarvāṇi bhūtāny ātmany evānupaśyati /	yaḥ tu sarvāṇi bhūtāni ātmani eva anupaśyati 
SA_GV05_isupsb_u-118	sarvabhūteṣu cātmānaṃ tato na vijugupsate // IsUp_6 //	sarva bhūteṣu ca ātmānam tatas na vijugupsate 
SA_GV05_isupsb_u-119	yaḥ parivrāḍ mumukṣuḥ sarvāṇi bhūtānyavyaktādīni sthāvarāntāni ātmanyevānupaśyatyātmavyatiriktāni na paśyatītyarthaḥ,	yaḥ parivrāj mumukṣuḥ sarvāṇi bhūtāni avyakta ādīni sthāvara antāni ātmani eva anupaśyati ātma vyatiriktāni na paśyati iti arthaḥ 
SA_GV05_isupsb_u-120	sarvabhūteṣu ca teṣveva cātmānaṃ teṣām api bhūtānāṃ svamātmānamātmatvena yathāsya	sarva bhūteṣu ca teṣu eva ca ātmānam teṣām api bhūtānām svam ātmānam ātma tvena yathā asya 
SA_GV05_isupsb_u-121	dehasya kāryakaraṇasaṅdhātasyātmā ahaṃ sarvapratyayasākṣibhūtaścetayitā kevalo nirguṇo	dehasya kārya karaṇa saṅdhātasya ātmā aham sarva pratyaya sākṣi bhūtaḥ cetayitā kevalaḥ nirguṇaḥ 
SA_GV05_isupsb_u-122	'nenaiva svarūpeṇāvyaktādīnāṃ sthāvarāntānāmahamevātmeti sarvabhūteṣu cātmānaṃ nirviśeṣaṃ	nena eva svarūpeṇa avyakta ādīnām sthāvara antānām aham eva ātmā iti sarva bhūteṣu ca ātmānam nirviśeṣam 
SA_GV05_isupsb_u-123	yastvanupaśyati sa tatastasmādeva darśanānna vijugupsate vijugupsāṃ ghṛṇāṃ na karoti /	yaḥ tu anupaśyati sa tatas tasmāt eva darśanāt na vijugupsate vijugupsām ghṛṇām na karoti 
SA_GV05_isupsb_u-124	prāptasyaivānuvādo 'yam /	prāptasya eva anuvādaḥ yam 
