segmentnr	original	analyzed
MBjayakhyasamhitaHK-82	sukhāsīno dvijaiḥ sārdhaṃ yogaiśvaryasamanvitaḥ |	sukha āsīnaḥ dvijaiḥ sārdham yoga aiśvarya samanvitaḥ 
MBjayakhyasamhitaHK-83	tapasā tejasā yuktaḥ parvate gandhamādane || 31 ||	tapasā tejasā yuktaḥ parvate gandhamādane   
MBjayakhyasamhitaHK-84	nānāścaryasamāyukte nānāpuṣpopaśobhite |	nānā āścarya samāyukte nānā puṣpa upaśobhite 
MBjayakhyasamhitaHK-85	phaladrumasamākīrṇe nānādhātuvicitrite || 32 ||	phala druma samākīrṇe nānā dhātu vicitrite 
MBjayakhyasamhitaHK-86	siddhairadhyāsite ramye devajuṣṭe manorame |	siddhaiḥ adhyāsite ramye deva juṣṭe manorame 
MBjayakhyasamhitaHK-87	tapaśśīlaissudāntaiśca yogavrataparāyaṇaiḥ || 33 ||	tapaḥ śīlaiḥ su dāntaiḥ ca yoga vrata parāyaṇaiḥ 
MBjayakhyasamhitaHK-88	p. 4) sacchiṣyairjñānasaṃpūrṇairvṛtaścandra iva grahaiḥ |	sat śiṣyaiḥ jñāna saṃpūrṇaiḥ vṛtaḥ candraḥ iva grahaiḥ 
MBjayakhyasamhitaHK-89	dṛṣṭvā(ṣṭo ?) jñānakriyāḍhyo'sāvṛṣibhiḥ prāñjalisthitaiḥ || 34 ||	dṛṣṭvā aṣṭaḥ jñāna kriyā āḍhyaḥ saḥ ṛṣibhiḥ prāñjali sthitaiḥ 
MBjayakhyasamhitaHK-90	sa cābhivāditassarvaiḥ kramāttena ca te tathā |	sa ca abhivāditaḥ sarvaiḥ kramāt tena ca te tathā 
MBjayakhyasamhitaHK-91	pūjitāḥ phalamūlādyairambunā kusumaissaha || 35 ||	pūjitāḥ phala mūla ādyaiḥ ambunā kusumaiḥ saha 
MBjayakhyasamhitaHK-92	nivṛtte'bhyāgate dharme sotsukairbhagavānmuniḥ |	nivṛtta abhyāgate dharme sa utsukaiḥ bhagavān muniḥ 
MBjayakhyasamhitaHK-93	pṛṣṭastapodhanaissarvaiḥ śāṇḍilyassurapūjitaḥ || 36 ||	pṛṣṭaḥ tapodhanaiḥ sarvaiḥ śāṇḍilyaḥ sura pūjitaḥ 
MBjayakhyasamhitaHK-94	[bhagavattattvatadārādhanaprakārapraśnaḥ]	            
MBjayakhyasamhitaHK-95	bhagavanśrotumicchāmo viṣṇoradbhutakarmaṇaḥ |	bhagavan śrotum icchāmaḥ viṣṇoḥ adbhuta karmaṇaḥ 
MBjayakhyasamhitaHK-96	upāsālakṣaṇaṃ karma kathayasva prasādataḥ || 37 ||	upāsā lakṣaṇam karma kathayasva prasādataḥ 
MBjayakhyasamhitaHK-97	śrutamatyadbhutaṃ yasmādasmābhirgaganāntarāt |	śrutam ati adbhutam yasmāt asmābhiḥ gagana antarāt 
MBjayakhyasamhitaHK-98	ajñāte bhagavattatve durlabhā paramā gatiḥ || 38 ||	ajñāte bhagavat tatve durlabhā paramā gatiḥ 
MBjayakhyasamhitaHK-99	tathā'nārādhite caiva sātvikena tu karmaṇā |	tathā an ārādhite ca eva sātvikena tu karmaṇā 
MBjayakhyasamhitaHK-100	santāraṇārthamasmākamanyeṣāṃ bhavināṃ tathā || 39 ||	santāraṇa artham asmākam anyeṣām bhavinām tathā 
MBjayakhyasamhitaHK-101	yathārthaṃ bhagavaddharma vaktumarhasi sarvathā |	yathārtham bhagavat dharma vaktum arhasi sarvathā 
MBjayakhyasamhitaHK-102	[asya śāstrasya pravṛttikramaḥ śāṇḍilyaḥ-]	asya śāstrasya pravṛtti kramaḥ śāṇḍilyaḥ 
MBjayakhyasamhitaHK-103	śruṇudhvaṃ saṃyatāssarve viṣṇoradbhutatejasaḥ || 40 ||	śruṇudhvam saṃyatāḥ sarve viṣṇoḥ adbhuta tejasaḥ 
MBjayakhyasamhitaHK-104	sārabhūtamidaṃ śāstraṃ jñānopaniṣadaṃ mahat |	sāra bhūtam idam śāstram jñāna upaniṣadam mahat 
MBjayakhyasamhitaHK-105	rahasyamaprakāśyaṃ ca brahmagarbhaṃ ca śāśvatam || 41 ||	rahasyam aprakāśyam ca brahma garbham ca śāśvatam 
MBjayakhyasamhitaHK-106	anugrahārthaṃ ca purā kathitaṃ nāradasya tat |	anugraha artham ca purā kathitam nāradasya tat 
MBjayakhyasamhitaHK-107	tathācātirahasyatvālloke'sminna prakāśitam || 42 ||	tathā ca ati rahasya tvāt loke smin na prakāśitam 
MBjayakhyasamhitaHK-108	na cāpi coditaṃ caiva kenaciddharmagauravāt |	na ca api coditam ca eva kenacid dharma gauravāt 
MBjayakhyasamhitaHK-109	tathoktasya (tathā'neka ?) dinasyānte antardhānagataṃ tu tam(t ?) || 43 ||	tathā uktasya tathā aneka dinasya ante antardhāna gatam tu 
MBjayakhyasamhitaHK-110	bhūyaścaivāvatīrṇena viṣṇunā prabhavaṣṇunā |	bhūyas ca eva avatīrṇena viṣṇunā prabhavaṣṇunā 
MBjayakhyasamhitaHK-111	munervai svāṃśabhūtasya yaduktaṃ punareva hi || 44 ||	muneḥ vai sva aṃśa bhūtasya yat uktam punar eva hi 
MBjayakhyasamhitaHK-112	badaryāśramasaṃsthena prabhunā lokakāriṇā |	badaryāśrama saṃsthena prabhunā loka kāriṇā 
MBjayakhyasamhitaHK-113	dharmamārgāvatārārthaṃ vratenānena sattamāḥ || 45 ||	dharma mārga avatāra artham vratena anena sattamāḥ 
MBjayakhyasamhitaHK-114	siddhānaṃ śṛṇvatāṃ caiva tathā gaganacāriṇām |	śṛṇvatām ca eva tathā gagana cāriṇām 
MBjayakhyasamhitaHK-115	p. 5) devānāṃ ca ṛṣīṇāṃ ca narādīnāṃ tathaiva ca || 46 ||	devānām ca ṛṣīṇām ca nara ādīnām tathā eva ca 
MBjayakhyasamhitaHK-116	mṛkaṇḍutārkṣyapūrvāṇāmādityānāṃ mahātmanām |	mṛkaṇḍu tārkṣya pūrvāṇām ādityānām mahātmanām 
MBjayakhyasamhitaHK-117	kinnarāṇāṃ ca daityānāṃ vasūnāṃ bhāvitātmanām || 47 ||	kinnarāṇām ca daityānām vasūnām bhāvitātmanām 
MBjayakhyasamhitaHK-118	sāṅkhyānāṃ yogasiddhānāṃ jñānavijñānavedinām |	sāṅkhyānām yoga siddhānām jñāna vijñāna vedinām 
MBjayakhyasamhitaHK-119	[gurornāradādadhigatasyāsya śāstrasya munīn prati	guroḥ nāradāt adhigatasya asya śāstrasya munīn prati 
MBjayakhyasamhitaHK-120	yathādhigatamupadeśapratijñā]	yathā adhigatam upadeśa pratijñā 
MBjayakhyasamhitaHK-121	tacchṛṇudhvaṃ muniśreṣṭhāḥ dharmaṃ saṃsāratārakam || 48 ||	tat śṛṇudhvam muni śreṣṭhāḥ dharmam saṃsāra tārakam 
MBjayakhyasamhitaHK-122	yādṛkprāptaṃ mayā pūrvaṃ parituṣṭācca nāradāt |	yādṛś prāptam mayā pūrvam parituṣṭāt ca nāradāt 
MBjayakhyasamhitaHK-123	sarvajñānakriyāyuktaṃ sarvasiddhiprasādhanam || 49 ||	           
MBjayakhyasamhitaHK-124	saṃkṣiptaṃ ca mahārthaṃ yattathā samyagvivekadam |	saṃkṣiptam ca mahā artham yat tathā samyak viveka dam 
MBjayakhyasamhitaHK-125	jñātvaivaṃ sārabhūtaṃ ca adhītaṃ hi purā mayā || 50 ||	jñātvā evam sāra bhūtam ca adhītam hi purā mayā 
MBjayakhyasamhitaHK-126	yasmādvai dharmakāmārthamokṣāṇāmāśusiddhikṛt |	yasmāt vai dharma kāma artha mokṣāṇām āśu siddhi kṛt 
MBjayakhyasamhitaHK-127	adhītya ca śrutaṃ paścāt jñānānāṃ jñānamuttamam || 51 ||	adhītya ca śrutam paścāt jñānānām jñānam uttamam 
MBjayakhyasamhitaHK-128	yatprasādāttu vai bhūyo bhave'sminna bhavāmyaham |	yad prasādāt tu vai bhūyas bhava ismin na bhavāmi aham 
MBjayakhyasamhitaHK-129	tadyuṣmabhyaṃ pravakṣyāmi āmnāyena yathāsthitam || 52 ||	tat yuṣmabhyam pravakṣyāmi āmnāyena yathāsthitam 
MBjayakhyasamhitaHK-130	[śraddhābhaktipūrvakamupasannasyaiva śāstrasyāsyopadeśe pātratā |]	śraddhā bhakti pūrvakam upasannasya eva śāstrasya asya upadeśe pātra tā 
MBjayakhyasamhitaHK-131	rahitaṃ saṃśayaissarvairguruśiṣyakrameṇa tu |	rahitam saṃśayaiḥ sarvaiḥ guru śiṣya krameṇa tu 
MBjayakhyasamhitaHK-132	parijñātaṃ krameṇaiva yasmācchāstraṃ phalapradam || 53 ||	parijñātam krameṇa eva yasmāt śāstram phala pradam 
MBjayakhyasamhitaHK-133	tasmānnayaṃ dvijāḥ pūrvamāśrayadhvaṃ prayatnataḥ |	tasmāt nayam dvijāḥ pūrvam āśrayadhvam prayatnataḥ 
MBjayakhyasamhitaHK-134	bhaktiśraddhāsametaṃ tu astitve (āstikye ?) nāpyalaṅkṛtam || 54 ||	bhakti śraddhā sametam tu astitve āstikye na api alaṅkṛtam 
MBjayakhyasamhitaHK-135	sarvasvamapi yo dadyāt bhaktiśraddhāvivarjitaḥ |	sarva svam api yaḥ dadyāt bhakti śraddhā vivarjitaḥ 
MBjayakhyasamhitaHK-136	nayācāravinirmukto mānī śāstrārthadūṣakaḥ || 55 ||	          
MBjayakhyasamhitaHK-137	na tasya śāstraṃ vaktavyaṃ brūte vā yassa yātyadhaḥ |	na tasya śāstram vaktavyam brūte vā yaḥ sa yāti adhas 
MBjayakhyasamhitaHK-138	samācāreṇa yo brūyācchṛṇuyādyaśca tāvubhau || 56 ||	samācāreṇa yaḥ brūyāt śṛṇuyāt yaḥ ca tau ubhau 
MBjayakhyasamhitaHK-139	gacchetāṃ tu jagadyoneḥ padaṃ ghoraviparyayāt |	gacchetām tu jagadyoneḥ padam ghora viparyayāt 
MBjayakhyasamhitaHK-140	[gurormahimānuvarṇanagarbhaṃ gurau bhakteḥ	guroḥ mahima anuvarṇana garbham gurau bhakteḥ 
MBjayakhyasamhitaHK-141	śreyaḥsādhanatvavarṇanam]	        
MBjayakhyasamhitaHK-142	śāstrāyattā yataḥ sarve bhogamokṣādayo dvijāḥ || 57 ||	śāstra āyattāḥ yatas sarve bhoga mokṣa ādayaḥ dvijāḥ 
MBjayakhyasamhitaHK-143	vaiṣṇavaṃ jñānavaktāraṃ vidyādviṣṇuvadgurum |	vaiṣṇavam jñāna vaktāram vidyāt viṣṇu vat gurum 
MBjayakhyasamhitaHK-144	p. 6) pūjayedvāṅmanaḥkāyaissa śāstrajñassa vaiṣṇavaḥ || 58 ||	pūjayet vāc manaḥ kāyaiḥ sa śāstra jñaḥ sa vaiṣṇavaḥ   
MBjayakhyasamhitaHK-145	ślokapādasya vaktā'pi yataḥ pūjyassadaiva hi |	śloka pādasya vaktā api yatas pūjyaḥ sadā eva hi 
MBjayakhyasamhitaHK-146	kiṃ punarbhagavadviṣṇossvarūpaṃ vivṛṇoti yaḥ || 59 ||	kim punar bhagavat viṣṇoḥ svarūpam vivṛṇoti yaḥ 
MBjayakhyasamhitaHK-147	śāstrasya caiva vaktā'pi tadbhāvagatamānasaḥ |	śāstrasya ca eva vaktā api tad bhāva gata mānasaḥ 
MBjayakhyasamhitaHK-148	vibhoḥ śāstrasya ca gurostritayasyāsya pūjanāt || 60 ||	vibhoḥ śāstrasya ca guroḥ tritayasya asya pūjanāt 
MBjayakhyasamhitaHK-149	phalaṃ bhavatyanūnaṃ vai iha loke paratra ca |	phalam bhavati anūnam vai iha loke paratra ca 
MBjayakhyasamhitaHK-150	nārāyaṇaḥ paraṃ brahma tajjñānenābhigamyate || 61 ||	nārāyaṇaḥ param brahma tad jñānena abhigamyate 
MBjayakhyasamhitaHK-151	jñānasya sādhanaṃ śāstraṃ tacchāstraṃ guruvaktragam |	jñānasya sādhanam śāstram tat śāstram guru vaktra gam 
MBjayakhyasamhitaHK-152	brahmaprāptirato hetorgurvadhīnā sadaiva hi || 62 ||	brahma prāptiḥ atas hetoḥ guru adhīnā sadā eva hi 
MBjayakhyasamhitaHK-153	hetunā'nena vai viprā gururgurutamaḥsmṛtaḥ |	hetunā anena vai viprāḥ guruḥ gurutamaḥ smṛtaḥ 
MBjayakhyasamhitaHK-154	yasmāddevo jagannāthaḥ kṛtvā martyamayīṃ tanum || 63 ||	yasmāt devaḥ jagannāthaḥ kṛtvā martya mayīm tanum 
MBjayakhyasamhitaHK-155	magnānuddharate lokān kāruṇyācchāstrapāṇinā |	magnān uddharate lokān kāruṇyāt śāstra pāṇinā 
MBjayakhyasamhitaHK-156	tasmādbhaktirgurau kāryā saṃsārabhayabhīruṇā || 64 ||	tasmāt bhaktiḥ gurau kāryā saṃsāra bhaya bhīruṇā 
MBjayakhyasamhitaHK-157	śāstrāñjanena yo'jñānatimiraṃ vinipātayet |	śāstra añjanena vinipātayet 
MBjayakhyasamhitaHK-158	śāstraṃ pāpaharaṃ puṇyaṃ pavitraṃ bhogamokṣadam || 65 ||	śāstram pāpa haram puṇyam pavitram bhoga mokṣa dam 
MBjayakhyasamhitaHK-159	śāntidaṃ ca mahārthaṃ ca vakti yassa jagadguruḥ |	śānti dam ca mahā artham ca vakti yaḥ sa jagadguruḥ 
MBjayakhyasamhitaHK-160	[atha tattvaśuśrūṣayā munibhiḥ śiṣyabhāvaḥ]	atha tattva śuśrūṣayā munibhiḥ śiṣya bhāvaḥ 
MBjayakhyasamhitaHK-161	ityuktāstena munayo muninā brahmavedinā || 66 ||	iti uktāḥ tena munayaḥ muninā brahma vedinā 
MBjayakhyasamhitaHK-162	tyaktāsanāstatassarve babhūvuśśāntamānasāḥ |	tyakta āsanāḥ tatas sarve babhūvuḥ śānta mānasāḥ 
MBjayakhyasamhitaHK-163	tatpādamūle patitāstaccittāstatparāyaṇāḥ || 67 ||	tad pāda mūle patitāḥ tad cittāḥ tad parāyaṇāḥ 
MBjayakhyasamhitaHK-164	[athopadeśārambhaḥ]	atha upadeśa ārambhaḥ 
MBjayakhyasamhitaHK-165	datto mūrdhni tatasteṣāṃ munīnāṃ bhāvitātmanām |	dattaḥ mūrdhni tatas teṣām munīnām bhāvitātmanām 
MBjayakhyasamhitaHK-166	viṣṇuhastaśca (?) tuṣṭena muninā brahmavedinā || 68 ||	viṣṇu hastaḥ ca tuṣṭena muninā brahma vedinā 
