segmentnr	original	analyzed
SA_MB_dattatreyabodhaHK-50	kriyā yuktasya siddhiḥ syādakriyasya kathaṃ bhavet ||	kriyā yuktasya siddhiḥ syāt akriyasya katham bhavet 
SA_MB_dattatreyabodhaHK-51	na śāstra pāṭhamātreṇa yogasiddhiḥ prajāyate ||	na śāstra pāṭha mātreṇa yoga siddhiḥ prajāyate 
SA_MB_dattatreyabodhaHK-52	muṇḍī vā maṇḍadhārī vā kāṣāya vasano'pi vā |	muṇḍī vā maṇḍa dhārī vā vā 
SA_MB_dattatreyabodhaHK-53	nārāyaṇa paro vāpi jaṭilo bhasma lepanaḥ ||	nārāyaṇa paraḥ vā api jaṭilaḥ bhasma lepanaḥ 
SA_MB_dattatreyabodhaHK-54	namaḥ śivāya vākyo vā bāhyārcā pūjako'pi vā |	namaḥ śivāya vākyaḥ vā bāhya arcā pūjakaḥ api vā 
SA_MB_dattatreyabodhaHK-55	sthāna dvādaśa pūrākṣamālā bahu vibhūṣitaḥ ||	sthāna dvādaśa pūrākṣamālā bahu vibhūṣitaḥ 
SA_MB_dattatreyabodhaHK-56	kriyāhīno'thavā krūraḥ kathaṃ siddhimavāpnuyāt |	kriyā hīnaḥ athavā krūraḥ katham siddhim avāpnuyāt 
SA_MB_dattatreyabodhaHK-57	saveṣa dhāraṇaṃ siddhi kāraṇaṃ tañca tatkatham |	dhāraṇam kāraṇam tat ca tat katham 
SA_MB_dattatreyabodhaHK-58	kriyaiva kāraṇaṃ siddhessatyamecca sāṃkṛte ||	kriyā eva kāraṇam siddheḥ satyamet ca sāṃkṛte 
SA_MB_dattatreyabodhaHK-59	śiśnodarārtha yogaśca kathayaṃ yogadhāraṇaḥ |	śiśna udara artha yogaḥ ca yoga dhāraṇaḥ 
SA_MB_dattatreyabodhaHK-60	anuṣṭhāna vihīnāstu vañcayanti janāḥ kila ||	anuṣṭhāna vihīnāḥ tu vañcayanti janāḥ kila 
SA_MB_dattatreyabodhaHK-61	p. 4)	p 
SA_MB_dattatreyabodhaHK-62	uccāvacā vipralaṃbhāmūḍhā yogaparāyaṇāḥ |	uccāvacāḥ vipralaṃbha amūḍhāḥ yoga parāyaṇāḥ 
SA_MB_dattatreyabodhaHK-63	śanaistān tadvidhājñātvā yogābhyāsa vivarjitān ||	śanais tān tadvidha ājñātvā yoga abhyāsa vivarjitān 
SA_MB_dattatreyabodhaHK-64	kṛtvārtha vañcane naiva varjayedveṣadhāriṇaḥ |	kṛtvā artha vañcane na eva varjayet veṣa dhāriṇaḥ 
SA_MB_dattatreyabodhaHK-65	yadasti vighna bhūtāni yogābhyāsasya sarvadā ||	yat asti vighna bhūtāni yoga abhyāsasya sarvadā 
SA_MB_dattatreyabodhaHK-66	varjayet tadviśeṣeṇa īdṛśān siddhijāḥ kriyāḥ |	varjayet tad viśeṣeṇa īdṛśān siddhi jāḥ kriyāḥ 
SA_MB_dattatreyabodhaHK-67	prathamābhyāsakāle tu pramādā vividhā mune || 16 ||	prathama abhyāsa kāle tu pramādāḥ vividhāḥ mune 
SA_MB_dattatreyabodhaHK-68	ālasyaṃ prathamo vighno dvitīyastu prakathyate |	ālasyam prathamaḥ vighnaḥ dvitīyaḥ tu prakathyate 
SA_MB_dattatreyabodhaHK-69	pūrvoktadhūrta goṣṭhī ca tṛtīyomantrasādhanam ||	pūrva ukta dhūrta goṣṭhī ca tṛtīyaḥ mantra sādhanam 
SA_MB_dattatreyabodhaHK-70	caturtho dhātu vādaśca kakṣyāvādastu pañcamaḥ |	caturthaḥ dhātu vādaḥ ca kakṣyā vādaḥ tu pañcamaḥ 
SA_MB_dattatreyabodhaHK-71	ityevaṃ bahavo vighnāḥ mṛgatṛṣṇā samāmune ||	iti evam bahavaḥ vighnāḥ mṛgatṛṣṇā samāmune 
SA_MB_dattatreyabodhaHK-72	sthirāsanasya jāyante tān jñātvā santyajet sudhīḥ |	sthira āsanasya jāyante tān jñātvā santyajet sudhīḥ 
SA_MB_dattatreyabodhaHK-73	prāṇāyāmaṃ tataḥ kuryāt padmāsanagataḥ svayam |	prāṇāyāmam tatas kuryāt padmāsana gataḥ svayam 
SA_MB_dattatreyabodhaHK-74	suśobhanaṃ maṭhaṃ kuryāt sūkṣmadvārañca nirbraṇam ||	su śobhanam maṭham kuryāt sūkṣma dvāram ca nirbraṇam 
SA_MB_dattatreyabodhaHK-75	suṣṭhu liptaṃ gomayena sudhayā vā prayatnataḥ |	suṣṭhu liptam gomayena sudhayā vā prayatnataḥ 
SA_MB_dattatreyabodhaHK-76	matkuṇaiḥ maśakairlūtairvarjitañca dine dine ||	matkuṇaiḥ maśakaiḥ lūtaiḥ varjitam ca dine dine 
SA_MB_dattatreyabodhaHK-77	saṃmṛṣṭaṃ saṃmārjanyā * * * * * na tandritaḥ |	saṃmṛṣṭam saṃmārjanyā      na tandritaḥ 
SA_MB_dattatreyabodhaHK-78	vāsitañca sugandhena dhūpitaṃ guggulādibhiḥ |	vāsitam ca sugandhena dhūpitam guggula ādibhiḥ 
SA_MB_dattatreyabodhaHK-79	malamūtrādibhirvegairaṣṭādaśabhireva ca ||	mala mūtra ādibhiḥ vegaiḥ aṣṭādaśabhiḥ eva ca 
SA_MB_dattatreyabodhaHK-80	varjitaścānna sampannaṃ kabalādina saṃyutam |	varjitaḥ ca anna sampannam 
SA_MB_dattatreyabodhaHK-81	nātyunnataṃ nātinī caṃ parasaṅga vivarjitam ||	para saṅga vivarjitam 
SA_MB_dattatreyabodhaHK-82	tasmin maṭhe samāstīrya hyāsanaṃ nistaraṅgakam |	tasmin maṭhe samāstīrya hi āsanam nistaraṅgakam 
SA_MB_dattatreyabodhaHK-83	tatropaviśyamedhāvī padmāsana samanvitaḥ |	tatra upaviśya medhāvī padmāsana samanvitaḥ 
SA_MB_dattatreyabodhaHK-84	ṛju kāyaḥ prāñjaliśca praṇamyābhīṣṭa devatāḥ ||	ṛju kāyaḥ prāñjaliḥ ca praṇamya abhīṣṭa devatāḥ 
SA_MB_dattatreyabodhaHK-85	tato dakṣiṇahastasyāṅguṣṭhe naiva piṅgalām |	tatas dakṣiṇa hastasya aṅguṣṭhe na eva piṅgalām 
SA_MB_dattatreyabodhaHK-86	nirudhya pūrayedvāyumiḍayā tu śanaiḥ śanaiḥ ||	nirudhya pūrayet vāyum iḍayā tu śanais śanais 
SA_MB_dattatreyabodhaHK-87	yathā śaktyā nirodhena tataḥ kuryācca kumbhakam ||	yathā śaktyā nirodhena tatas kuryāt ca kumbhakam 
SA_MB_dattatreyabodhaHK-88	p. 5)	p 
SA_MB_dattatreyabodhaHK-89	punastyajet piṅgalayā śanaireva na vegataḥ |	punar tyajet piṅgalayā śanais eva na vegataḥ 
SA_MB_dattatreyabodhaHK-90	punaḥ piṅgalyā pūrya pūrayedudaraṃ śanaiḥ ||	punar piṅgalyā pūrya pūrayet udaram śanais 
SA_MB_dattatreyabodhaHK-91	dhārayitvā yathā śaktirecayediḍyā śanaiḥ |	dhārayitvā yathā śakti recayet iḍyā śanais 
SA_MB_dattatreyabodhaHK-92	yathā tyajet yathā pūrya dhārayedanirodhanaḥ ||	yathā tyajet yathā pūrya dhārayet anirodhanaḥ 
SA_MB_dattatreyabodhaHK-93	evaṃ prātaḥ prakūrvīta śaktyā viṃśati saṃkhyayā |	evam prātar prakūrvīta śaktyā viṃśati saṃkhyayā 
SA_MB_dattatreyabodhaHK-94	kumbhakaḥ sahito nāma sarvagraha vivarjitaḥ ||	kumbhakaḥ sahitaḥ nāma sarva graha vivarjitaḥ 
SA_MB_dattatreyabodhaHK-95	evamevārdha rātre'pi punarviṃśati kumbhakān |	evam eva ardha rātre pi punar viṃśati kumbhakān 
SA_MB_dattatreyabodhaHK-96	kurvīta recapūrābhyāṃ sahitaṃ prati vāsaram ||	kurvīta reca pūrābhyām sahitam prati vāsaram 
SA_MB_dattatreyabodhaHK-97	sahito recapūrābhyāṃ tasmātsahita kumbhakaḥ |	sahitaḥ reca pūrābhyām tasmāt sahita kumbhakaḥ 
SA_MB_dattatreyabodhaHK-98	evaṃ māsatrayaṃ kuryānnāḍīśuddhistato bhavet ||	evam māsa trayam kuryāt nāḍī śuddhiḥ tatas bhavet 
SA_MB_dattatreyabodhaHK-99	yadā tu nāḍiśuddhiḥ syāt tadā cihnāni bāhyataḥ |	yadā tu nāḍi śuddhiḥ syāt tadā cihnāni bāhyatas 
SA_MB_dattatreyabodhaHK-100	jāyante yogino dehe tāni vakṣyāmyaśeṣataḥ ||	jāyante yoginaḥ dehe tāni vakṣyāmi aśeṣatas 
SA_MB_dattatreyabodhaHK-101	śarīra laghutādīptirvahnerjaṭhara vartinaḥ |	śarīra laghu tā dīptiḥ vahneḥ jaṭhara vartinaḥ 
SA_MB_dattatreyabodhaHK-102	kṛśatvaṃ ca śarīrasya tadā jāyeta niścitam || 17 ||	kṛśa tvam ca śarīrasya tadā jāyeta niścitam 
SA_MB_dattatreyabodhaHK-103	tathā bhojyāni vakṣyāmi kṣipraṃ yoga prasiddhaye |	tathā bhojyāni vakṣyāmi kṣipram yoga prasiddhaye 
SA_MB_dattatreyabodhaHK-104	kṣīraṃ ghṛtañca miṣṭānnaṃ mitāhārañca śasyate ||	kṣīram ghṛtam ca miṣṭānnam mita āhāraḥ ca śasyate 
SA_MB_dattatreyabodhaHK-105	pūrvokta kāle kuryācca pavanābhyāsameva ca |	pūrva ukta kāle kuryāt ca pavana abhyāsam eva ca 
SA_MB_dattatreyabodhaHK-106	tataḥ paraṃ yatheṣṭhaṃ tu śaktiḥ syādvāyudhāraṇe ||	tatas param yatheṣṭham tu śaktiḥ syāt vāyu dhāraṇe 
SA_MB_dattatreyabodhaHK-107	yatheṣṭha dhāraṇādvāyoḥ siddhyet kevala kumbhakaḥ |	yatheṣṭha dhāraṇāt vāyoḥ siddhyet kevala kumbhakaḥ 
SA_MB_dattatreyabodhaHK-108	kevale kumbhake siddhe recapūra vivarjite ||	kevale kumbhake siddhe recapūra vivarjite 
SA_MB_dattatreyabodhaHK-109	na tatra durlabhaṃ kiñcit triṣu lokeṣu vidyate |	na tatra durlabham kiñcid triṣu lokeṣu vidyate 
SA_MB_dattatreyabodhaHK-110	prasvedo jāyate pūrvaṃ mardanaṃ tena kārayet ||	prasvedaḥ jāyate pūrvam mardanam tena kārayet 
SA_MB_dattatreyabodhaHK-111	tato'pi dhāraṇādvāyoḥ krameṇaiva śanaiḥ śanaiḥ |	tatas api dhāraṇāt vāyoḥ krameṇa eva śanais śanais 
SA_MB_dattatreyabodhaHK-112	ka pā bhavati dehasya āsane tasya yoginaḥ ||	ka pā bhavati dehasya āsane tasya yoginaḥ 
SA_MB_dattatreyabodhaHK-113	tato'dhikatarābhyāsāddurdaro jāyate dhruvam |	tatas adhikatara abhyāsāt durdaraḥ jāyate dhruvam 
SA_MB_dattatreyabodhaHK-114	yathā ca dadadrurodghoṣamutpatyotpatya bhūtale ||	yathā ca dadadrurā udghoṣam utpatya utpatya bhū tale 
SA_MB_dattatreyabodhaHK-115	p. 6)	p 
SA_MB_dattatreyabodhaHK-116	padmāsana sthito yogī tathā ca gati bhūtale |	padmāsana sthitaḥ yogī tathā ca bhū tale 
SA_MB_dattatreyabodhaHK-117	tatodhikatarābhyāsādbhūmistyāgaśca jāyate ||	tatas adhikatara abhyāsāt bhūmiḥ tyāgaḥ ca jāyate 
SA_MB_dattatreyabodhaHK-118	padmāsanastha evāsau bhūmimaspṛśya vartate |	padmāsana sthaḥ eva asau bhūmim a spṛśya vartate 
SA_MB_dattatreyabodhaHK-119	nirādhāro vicitraṃ hi tathā sāmarthyamāpnuyāt ||	nirādhāraḥ vicitram hi tathā sāmarthyam āpnuyāt 
SA_MB_dattatreyabodhaHK-120	abhuktvā yadi vā bhuktvā yogī na vyathate tathā |	a bhuktvā yadi vā bhuktvā yogī na vyathate tathā 
SA_MB_dattatreyabodhaHK-121	alpamūtra purīṣaḥ syāt svalpanidrā ca jāyate |	syāt su alpa nidrā ca jāyate 
SA_MB_dattatreyabodhaHK-122	kīṭakā dūṣitā lālā svedo durgandhatānane ||	kīṭakāḥ dūṣitāḥ lālā svedaḥ durgandha tā ānane 
SA_MB_dattatreyabodhaHK-123	etāni sarvadā tasya na jāyante tataḥ param |	etāni sarvadā tasya na jāyante tatas param 
SA_MB_dattatreyabodhaHK-124	tatodhika tarābhyāsāt balamutpadyate bhṛśam ||	tatas adhika tara abhyāsāt balam utpadyate bhṛśam 
SA_MB_dattatreyabodhaHK-125	yena bhūcarasiddhissyādbhūcaraṇāṃ jaye kṣamaḥ |	yena bhūcara siddhiḥ syāt bhūcaraṇām jaye kṣamaḥ 
SA_MB_dattatreyabodhaHK-126	vyāghro lulāyo vanyo vā gavayo gaja eva vā ||	vyāghraḥ lulāyaḥ vanyaḥ vā gavayaḥ gajaḥ eva vā 
SA_MB_dattatreyabodhaHK-127	siṃho vā yoginā tena mriyate nātra saṃśayaḥ |	siṃhaḥ vā yoginā tena mriyate na atra saṃśayaḥ 
SA_MB_dattatreyabodhaHK-128	tasmin kāle mahāvighno yoginaḥ syāt pramādataḥ |	tasmin kāle mahā vighnaḥ yoginaḥ syāt pramādataḥ 
SA_MB_dattatreyabodhaHK-129	tadrūpa vaśagānārya kāsṛ?kṣante tasya saṅgamam |	tasya saṅgamam 
SA_MB_dattatreyabodhaHK-130	yadi saṅgaṃ karotyeva bindustasya vinaśyati ||	yadi saṅgam karoti eva binduḥ tasya vinaśyati 
SA_MB_dattatreyabodhaHK-131	āyuḥ kṣayo bindu hāni rasāmarthyañca jāyate |	āyuḥ kṣayaḥ bindu hāni rasāmarthyañca jāyate 
SA_MB_dattatreyabodhaHK-132	tasmāt strīṇāṃ varjya saṅgaṃ kuryādabhyāsamādarāt ||	tasmāt strīṇām varjya saṅgam kuryāt abhyāsam ādarāt 
SA_MB_dattatreyabodhaHK-133	yogino'ṅge sugandhaḥ syāt satataṃ bindudhāraṇāt |	yoginā uṅge sugandhaḥ syāt satatam bindu dhāraṇāt 
SA_MB_dattatreyabodhaHK-134	tasmāt sarva prayatnena bindurakṣā hi yoginaḥ |	tasmāt sarva prayatnena bindurakṣā hi yoginaḥ 
SA_MB_dattatreyabodhaHK-135	tato rahasyupāviṣṭaḥ praṇavaṃ plutaṃ mātrayā ||	tatas rahasi upāviṣṭaḥ praṇavam plutam mātrayā 
SA_MB_dattatreyabodhaHK-136	japet pūrvārjitānāñca pāpānāṃ nāśahatave |	japet pūrva arjitānām ca pāpānām nāśa hatave 
SA_MB_dattatreyabodhaHK-137	sarva vighna haraścāyaṃ praṇavassarva doṣahā ||	sarva vighna haraḥ ca ayam praṇavaḥ sarva doṣa hā 
SA_MB_dattatreyabodhaHK-138	evamabhyāsa yogena siddhirāraṃbha saṃbhavā |	evam abhyāsa yogena siddhiḥ āraṃbha saṃbhavā 
SA_MB_dattatreyabodhaHK-139	bhavettato ghaṭāvasthā pavanābhyāsatassadā ||	bhavet tatas ghaṭa avasthā pavana abhyāsataḥ sadā 
SA_MB_dattatreyabodhaHK-140	prāṇāpāno manovāyurjīvātma paramātmanoḥ |	prāṇa apānaḥ manaḥ vāyuḥ jīvātma paramātmanoḥ 
SA_MB_dattatreyabodhaHK-141	anyonyasyā viśuddhenaikatāṃ ghaṭe yataḥ |	anyonyasyāḥ viśuddhena eka tām ghaṭe yatas 
SA_MB_dattatreyabodhaHK-142	tasmād ghaṭākhyāyāvasthā prasiddhā yoginaḥ smṛtā ||	tasmāt ghaṭa ākhyāya avasthā prasiddhā yoginaḥ smṛtā 
SA_MB_dattatreyabodhaHK-143	tatra cihnāni yāni syustāni vakṣyāmyaśeṣataḥ |	tatra cihnāni yāni syuḥ tāni vakṣyāmi aśeṣatas 
SA_MB_dattatreyabodhaHK-144	pūrvaṃ catkathitābhyāsa caturthātsaṃparityajet ||	pūrvam caturthāt saṃparityajet 
SA_MB_dattatreyabodhaHK-145	divā vā yadi vā rātrau yāma mātraṃ samabhyaset |	divā vā yadi vā rātrau yāma mātram samabhyaset 
SA_MB_dattatreyabodhaHK-146	ekavāraṃ pṛ kuryāt kevala kumbhakam |	eka vāram kuryāt kumbhakam 
SA_MB_dattatreyabodhaHK-147	pratyāhāro yamenasyā deva kartuṃ hi yoginaḥ ||	pratyāhāraḥ deva kartum hi yoginaḥ 
SA_MB_dattatreyabodhaHK-148	indriyāṇīndriyārthebhyo yaḥ pratyāharati svayam |	indriyāṇi indriyārthebhyaḥ yaḥ pratyāharati svayam 
SA_MB_dattatreyabodhaHK-149	yogīkumbhakamāsthāya pratyāhāraḥ sa ucyate ||	                
SA_MB_dattatreyabodhaHK-150	yadyat paśyati cakṣurbhyāṃ taṃtamātmeti bhāvayet |	yat yat paśyati cakṣurbhyām taṃ tama ātmā iti bhāvayet 
SA_MB_dattatreyabodhaHK-151	yadyacchruṇoti karṇābhyātaṃtamātmeti bhāvayet ||	yat yat śruṇoti ātmā iti bhāvayet 
SA_MB_dattatreyabodhaHK-152	yadyajjighrati nāsāyāṃ taṃtamātmeti bhāvayet |	yat yat jighrati nāsāyām taṃ tam ātmā iti bhāvayet 
SA_MB_dattatreyabodhaHK-153	jihvayā yadrasayatitaṃtamātmeti bhāvayet ||	jihvayā yat rasayati tat tam ātmā iti bhāvayet 
SA_MB_dattatreyabodhaHK-154	tvacā yat spṛśyate yogī taṃtamātmeti bhāvayet ||	tvacā yat spṛśyate yogī taṃtama ātmā iti bhāvayet 
SA_MB_dattatreyabodhaHK-155	evaṃ jñānendriyāṇāñca tattatsaṃkhyāñca bhāvayet |	evam jñāna indriyāṇām ca tad tad saṃkhyām ca bhāvayet 
SA_MB_dattatreyabodhaHK-156	yāmamātraṃ pratidinaṃ yogī yatnādatandritaḥ ||	yāma mātram pratidinam yogī yatnāt atandritaḥ 
SA_MB_dattatreyabodhaHK-157	tato vicitrasāmarthyaṃ jāyate yogino bhṛśam |	tatas vicitra sāmarthyam jāyate yoginaḥ bhṛśam 
SA_MB_dattatreyabodhaHK-158	dūradṛṣṭirdūraśrutiḥ kṣaṇāddūrā gamastathā |	dūra dṛṣṭiḥ dūra śrutiḥ kṣaṇāt dūrā gamaḥ tathā 
SA_MB_dattatreyabodhaHK-159	khecaratvaṃ hi jāyeta santatābhyāsa yogataḥ ||	khecara tvam hi jāyeta santata abhyāsa yogataḥ 
SA_MB_dattatreyabodhaHK-160	tathā buddhimatāṃ bhāvyaṃ yogināṃ yogasiddhaye |	tathā buddhimatām bhāvyam yoginām yoga siddhaye 
SA_MB_dattatreyabodhaHK-161	ete vighnā mahāsiddhernarametteṣu buddhimān ||	ete vighnāḥ mahā siddheḥ na ramet teṣu buddhimān 
SA_MB_dattatreyabodhaHK-162	na darśayecca lokāya svasāmarthyaṃ hi sarvadā |	na darśayet ca lokāya sva sāmarthyam hi sarvadā 
SA_MB_dattatreyabodhaHK-163	kadāciddarśayet prītyā bhakti yuktāya vā punaḥ ||	kadācid darśayet prītyā bhakti yuktāya vā punar 
SA_MB_dattatreyabodhaHK-164	yathā mukto yathā mūḍho yathā badhira eva vā |	yathā muktaḥ yathā mūḍhaḥ yathā badhiraḥ eva vā 
SA_MB_dattatreyabodhaHK-165	tathā varteta lokeṣu svasāmarthyasya guptaye ||	tathā varteta lokeṣu sva sāmarthyasya guptaye 
SA_MB_dattatreyabodhaHK-166	p. 8)	p 
SA_MB_dattatreyabodhaHK-167	nocecchiṣya bahavo bhavantyeva priyaṅkarāḥ |	no ced śiṣya bahavaḥ bhavanti eva priyaṅkarāḥ 
