segmentnr	original	analyzed
MBnirvanatantraHK-18	tasmādutpattirdeveśa kimākāreṇa jāyate || 1-3 ||	tasmāt utpattiḥ deveśa kimākāreṇa jāyate  /
MBnirvanatantraHK-19	śrīśaṃkara uvāca	śrī śaṃkaraḥ uvāca 
MBnirvanatantraHK-20	śṛṇu devī paraṃ tatvaṃ varṇātītāṃ ca vaiṣṇavīm |	śṛṇu devī param varṇātītām ca vaiṣṇavīm 
MBnirvanatantraHK-21	guṇālayāṃ guṇātītāṃ stutinindāvivarjitām || 1-4 ||	guṇa ālayām guṇa atītām stuti nindā vivarjitām 
MBnirvanatantraHK-22	ākārarahitāṃ nityāṃ yasmād rāgādivarjitām |	ākāra rahitām nityām yasmāt rāga ādi varjitām 
MBnirvanatantraHK-23	pūjanārthāya deveśi svayamutpattikāriṇīm || 1-5 ||	pūjana arthāya deveśi svayam utpatti kāriṇīm 
MBnirvanatantraHK-24	yena rūpeṇa brahmāṇḍo jāyate śṛṇu tat śive |	yena rūpeṇa brahmāṇḍaḥ jāyate śṛṇu tat śive 
MBnirvanatantraHK-25	ākāśājjāyate vāyurvāyorutpadyate raviḥ || 1-6 ||	ākāśāt jāyate vāyuḥ vāyoḥ utpadyate raviḥ   
MBnirvanatantraHK-26	kherutpadyate toyaṃ toyāddutpadyate mahī |	kheḥ utpadyate toyam toyāt tu utpadyate mahī 
MBnirvanatantraHK-27	paṃcabhūtaiśca brahmāṇḍā bhaveyuḥ parvatātmaje || 1-7 ||	paṃcabhūtaiḥ ca brahmāṇḍāḥ bhaveyuḥ parvatātmaje 
MBnirvanatantraHK-28	brahmāṇḍotthāpanārthāya kūrmapṛṣṭhed hyanaṃtaka |	brahmāṇḍa utthāpana arthāya kūrma pṛṣṭhā id hi anantaka 
MBnirvanatantraHK-29	tanmūrddhni vālukākārā brahmāṇḍo bahavaḥ sthitāḥ || 1-8 ||	tad mūrddhni vālukā ākārāḥ brahmāṇḍaḥ bahavaḥ sthitāḥ 
MBnirvanatantraHK-30	kāruṇyavārimadhye tu kūrmaścarati nityaśaḥ |	kāruṇya vāri madhye tu kūrmaḥ carati nityaśas 
MBnirvanatantraHK-31	ahameva triśūlena pālayāmi punaḥ punaḥ || 1-9 ||	aham eva triśūlena pālayāmi punar punar 
MBnirvanatantraHK-32	śrīcaṇḍikovāca	śrī caṇḍikā uvāca 
MBnirvanatantraHK-33	kimākāraṃ tu brahmāṇḍaṃ tanme brūhi maheśvara |	kimākāram tu brahmāṇḍam tat me brūhi maheśvara 
MBnirvanatantraHK-34	sṛṣṭiprakāraṃ tanmadhye kimākāraṃ hi tatvavit || 1-10 ||	sṛṣṭi prakāram tad madhye kimākāram hi tatva vid 
MBnirvanatantraHK-35	śrīśaṃkara uvāca	śrī śaṃkaraḥ uvāca 
MBnirvanatantraHK-36	jaṃtvākāraṃ tu brahmāṇḍaṃ nānāvigrahi pārvati |	jaṃtu ākāram tu brahmāṇḍam nānā vigrahi pārvati 
MBnirvanatantraHK-37	brahmāṇḍavigrahaṃ proktaṃ sthūlakṣudrādikaṃ hi yat || 1-11 ||	brahmāṇḍa vigraham proktam sthūla kṣudra ādikam hi yat 
MBnirvanatantraHK-38	merustanmadhyake devī tathā sasakulācalāḥ |	meruḥ tad madhyake devī tathā sa sa kula acalāḥ 
MBnirvanatantraHK-39	mūlādimastakāṃtaṃ vai sumerurnāma parvataḥ || 1-12 ||	mūla ādi mastaka antam vai sumeruḥ nāma parvataḥ 
MBnirvanatantraHK-40	sthitaṃ neroradhobhāge hyaṃgulyāścorddhadeśataḥ |	sthitam neroḥ adhobhāge hi aṃgulyāḥ ca ūrddha deśataḥ 
MBnirvanatantraHK-41	bhūrlokādi maheśāni saptasvarge krameṇa hi || 1-13 ||	bhūrloka ādi maheśāni sapta svarge krameṇa hi 
MBnirvanatantraHK-42	aṃgulyāṃ sapta pātālāstiṣṭhanti parameśvari |	aṃgulyām sapta pātālāḥ tiṣṭhanti parameśvari 
MBnirvanatantraHK-43	satyaloke nirākārāṃ mahājyotisvarūpiṇīm || 1-14 ||	satyaloke nirākārām mahā jyoti svarūpiṇīm 
MBnirvanatantraHK-44	māyayā chāditātmānaṃ caṃpakākārarūpiṇīm |	māyayā chādita ātmānam caṃpaka ākāra rūpiṇīm 
MBnirvanatantraHK-45	hastapādādirahitāṃ candrasūryāgnirūpiṇīm || 1-15 ||	hasta pāda ādi rahitām candra sūrya agni rūpiṇīm 
MBnirvanatantraHK-46	māyābaṃdhanaṃ saṃtyajya dvidhā bhinnā yadonmukhī |	māyā baṃdhanam saṃtyajya dvidhā bhinnā yadā unmukhī 
MBnirvanatantraHK-47	śivaśaktivibhāgena jāyate sṛṣṭikalpanā || 1-16 ||	śiva śakti vibhāgena jāyate sṛṣṭi kalpanā 
MBnirvanatantraHK-48	prathame jāyate putro braṃhasaṃjño hi pārvati |	prathame jāyate putraḥ braṃha saṃjñaḥ hi pārvati 
MBnirvanatantraHK-49	śrīkālikovāca	śrī kālikā uvāca 
MBnirvanatantraHK-50	śṛṇu putra mahāghora vivāhaṃ kuru yatnataḥ || 1-17 ||	śṛṇu putra mahā ghora vivāham kuru yatnataḥ 
MBnirvanatantraHK-51	etat chrutvā tato brahmā uvāca sādaraṃ priye |	etat śrutvā tatas brahmā uvāca sādaram priye 
MBnirvanatantraHK-52	tvāṃ vinā jananī nāsti śaktiṃ me dehi suṃdari || 1-18 ||	tvām vinā jananī nā asti śaktim me dehi suṃdari 
MBnirvanatantraHK-53	tacchrutvā jagatāṃ mātā svadehānmohinīṃ dadau |	tat śrutvā jagatām mātā sva dehāt mohinīm dadau 
MBnirvanatantraHK-54	dvitīyā sā mahāvidyā sāvitrī paramā kalā || 1-19 ||	dvitīyā sā mahāvidyā sāvitrī paramā kalā 
MBnirvanatantraHK-55	asyāḥ saṃgaṃ samāsādya vedavistaraṇaṃ kuru |	asyāḥ saṃgam samāsādya veda vistaraṇam kuru 
MBnirvanatantraHK-56	anāyāse sṛṣṭikartā bhava tvaṃ mahimaṇḍale || 1-20 ||	anāyāse sṛṣṭi kartā bhava tvam mahi maṇḍale 
MBnirvanatantraHK-57	p. 2) dvitīye jāyate putro viṣṇuḥ satvaguṇāśrayaḥ |	dvitīye jāyate putraḥ viṣṇuḥ sattva guṇa āśrayaḥ 
MBnirvanatantraHK-58	śṛṇu putra mahāghora vivāhaṃ kuru yatnataḥ || 1-21 ||	śṛṇu putra mahā ghora vivāham kuru yatnataḥ 
MBnirvanatantraHK-59	tava darśanamātreṇa niṣkāmo jāyate pumān |	tava darśana mātreṇa niṣkāmaḥ jāyate pumān 
MBnirvanatantraHK-60	satyaṃ karomi he māta mohināṃ dehi me śive || 1-22 ||	satyam karomi he māta mohinām dehi me śive 
MBnirvanatantraHK-61	dehāt śaktiṃ viniṣkṛtya dadau tasmai ca kālikā |	dehāt śaktim viniṣkṛtya dadau tasmai ca kālikā 
MBnirvanatantraHK-62	vaiṣṇavī tāṃ mahāvidyāṃ śrīvidyāṃ parameśvarī || 1-23 ||	vaiṣṇavī tām mahāvidyām śrīvidyām parameśvarī 
MBnirvanatantraHK-63	tāmāśritya mahāviṣṇu pālayatyakhilaṃ jagat |	tām āśritya mahā viṣṇu pālayati akhilam jagat 
MBnirvanatantraHK-64	tṛtīye jāyate putro mhāyogī sadāśivaḥ || 1-24 ||	tṛtīye jāyate putraḥ mhāyogī sadāśivaḥ 
MBnirvanatantraHK-65	taṃ dṛṣṭvā sā mahākālī tuṣṭiyuktā bhavan mudā |	tam dṛṣṭvā sā mahākālī tuṣṭi yuktā bhavan mudā 
MBnirvanatantraHK-66	śṛṇu putra mahāyogin madvākyaṃ hṛdaye kuru || 1-25 ||	śṛṇu putra mahā yogin mad vākyam hṛdaye kuru 
MBnirvanatantraHK-67	tvāṃ vinā puruṣaḥ ko vāmā vinā kāpi mohinī |	tvām vinā puruṣaḥ kaḥ vāmā vinā kā api mohinī 
MBnirvanatantraHK-68	atastva paramānanda vivāhaṃ kuru me śiva || 1-26 ||	atas tva parama ānanda vivāham kuru me śiva 
MBnirvanatantraHK-69	yaduktaṃmapi he mātaḥ svāṃ vinānāsti mohinī |	he mātar svām mohinī 
MBnirvanatantraHK-70	satyametajjaganmātarmāṃ vinā puruṣo na ca || 1-27 ||	satyam etat jagat mātar mām vinā puruṣaḥ na ca 
MBnirvanatantraHK-71	asmin dehe saṃsthite ca na karomi vivāhakam |	asmin dehe saṃsthite ca na karomi vivāhakam 
MBnirvanatantraHK-72	kuru dehāṃtaraṃ mātaḥ karuṇā yadi vartate || 1-28 ||	kuru deha antaram mātar karuṇā yadi vartate  /
MBnirvanatantraHK-73	tatkṣaṇe sā mahākālī dadau bhuvanasuṃdarīm |	tad kṣaṇe sā mahākālī dadau bhuvanasuṃdarīm 
MBnirvanatantraHK-74	ādibhūtā yathā kālī tathā bhuvanasundarī || 1-29 ||	ādi bhūtā yathā kālī tathā bhuvanasundarī 
MBnirvanatantraHK-75	tāmāśritya mahāyogī saṃharatyakhilaṃ jagat |	tām āśritya mahā yogī saṃharati akhilam jagat 
MBnirvanatantraHK-76	śaṃbhuraṣṭavibhāgaśca śaktiścāṣṭavidhā mavet || 1-30 ||	śaṃbhuḥ aṣṭa vibhāgaḥ ca śaktiḥ ca aṣṭavidhā 
MBnirvanatantraHK-77	kālikādyā mahāvidyā hyanena parameśvari |	kālikā ādyāḥ mahāvidyāḥ hi anena parameśvari 
MBnirvanatantraHK-78	iti  te kathitaṃ kāṃte yathā brahmanirūpaṇam || 1-31 ||	iti te kathitam kānte yathā brahma nirūpaṇam 
MBnirvanatantraHK-79	gopanīyaṃ prayatnena vidyotpatiryathā priye |	gopanīyam prayatnena vidyotpatiḥ yathā priye 
MBnirvanatantraHK-80	iti caṇḍikāśaṃkarasaṃvāde nirvāṇataṃtre prathamaḥ paṭalaḥ || 1 ||	iti caṇḍikā śaṃkara saṃvāde nirvāṇa taṃtre prathamaḥ paṭalaḥ 
MBnirvanatantraHK-81	dvitīyaḥ paṭalaḥ |	dvitīyaḥ paṭalaḥ 
MBnirvanatantraHK-82	śrīcaṃḍikovāca	śrī caṃḍikā uvāca 
MBnirvanatantraHK-83	tvatprasādān mahādeva śrutaṃ brahmanirūpaṇam |	tvad prasādāt mahādeva śrutam brahma nirūpaṇam 
MBnirvanatantraHK-84	idānīṃ śrotumicchāmi kṣitausṛṣṭiryathā bhavet || 2-1 ||	idānīm śrotum icchāmi kṣitau sṛṣṭiḥ yathā bhavet 
MBnirvanatantraHK-85	śrīśiva uvāca	   uvāca 
MBnirvanatantraHK-86	śṛṇu devī pravakṣyāmi yathāsṛṣṭiḥ prajāyate |	śṛṇu devī pravakṣyāmi yathā sṛṣṭiḥ prajāyate 
MBnirvanatantraHK-87	satyaloke mahākāmnī mahārudreṇasaṃpuṭā || 2-2 ||	satyaloke mahā kāmnī mahārudreṇa saṃpuṭā 
MBnirvanatantraHK-88	caṃpakākṛtivistārā caṃdrasūryāgnirūpakā |	caṃpaka ākṛti vistārā caṃdra sūrya agni rūpakā 
MBnirvanatantraHK-89	anādipuruṣaṃ yuktā tadaṃśājīvasaṃjñakāḥ || 2-3 ||	anādi puruṣam yuktā tad aṃśāḥ jīva saṃjñakāḥ 
MBnirvanatantraHK-90	jvaladagneryathā devi sphuraṃtivisphuliṃgakāḥ |	jvalat agneḥ yathā devi sphuraṃti visphuliṃgakāḥ 
MBnirvanatantraHK-91	tasyāścutaṃ paraṃ vidruṃ yadābhūmaupatatyapi || 2-4 ||	tasyāḥ cutam param vidrum 
MBnirvanatantraHK-92	tadaivasahasā devī saṅgāyuktobhavatyapi |	tadā eva sahasā devī saṅga āyuktaḥ bhavati api 
MBnirvanatantraHK-93	sthāvarādiṣu kīṭeṣu paśupaṃkṣiṣu śailaje || 2-5 ||	sthāvara ādiṣu kīṭeṣu paśu paṃkṣiṣu śailaje 
MBnirvanatantraHK-94	caturaśītilakṣaṃ vai janma cāpnoti socyayaḥ |	caturaśīti lakṣam vai janma ca āpnoti saḥ ucyayaḥ 
MBnirvanatantraHK-95	tatolanet pareśāni mānuṣyaṃ durlabhaṃ tanum || 2-6 ||	pareśāni mānuṣyam durlabham tanum 
MBnirvanatantraHK-96	yato mānuṣadehastu dharmādharmādhipaśca saḥ |	yatas mānuṣa dehaḥ tu dharma adharma adhipaḥ ca saḥ 
MBnirvanatantraHK-97	tatopi labhate janma punarmṛtyumavāpnuyāt || 2-7 ||	tatas api labhate janma punarmṛtyum avāpnuyāt 
MBnirvanatantraHK-98	jāyate mṛyataṃ caiva karmapāśāt suniścayaḥ |	jāyate ca eva karma pāśāt su niścayaḥ 
MBnirvanatantraHK-99	caturaśītilakṣeṣu nānāyoniṣu śailaje || 2-8 ||	caturaśīti lakṣeṣu nānā yoniṣu śailaje 
MBnirvanatantraHK-100	śrīcaṃḍikovāca	śrī caṃḍikā uvāca 
MBnirvanatantraHK-101	kathaṃ vā labhate janma kathaṃ mṛtyurbhavet prabho |	katham vā labhate janma katham mṛtyuḥ bhavet prabho 
MBnirvanatantraHK-102	tat prakāraṃ mahādeva śrotumichāmi tattvataḥ || 2-9 ||	tat prakāram mahādeva śrotum icchāmi tattvataḥ 
MBnirvanatantraHK-103	śrīśaṃkara uvāca	śrī śaṃkaraḥ uvāca 
MBnirvanatantraHK-104	p. 3) ihayat kriyate karma tat pare copabhujyate |	iha yat kriyate karma tat pare ca upabhujyate 
MBnirvanatantraHK-105	jīvastṛṇajalauke va dehā dehāṃtaraṃ vrajet || 2-10 ||	jīvaḥ tṛṇa jalauke dehāḥ deha antaram vrajet 
MBnirvanatantraHK-106	saṃprāpya cottaraṃ dehaṃ dehaṃ tyajati pūrvajam |	saṃprāpya ca uttaram deham deham tyajati pūrvajam 
MBnirvanatantraHK-107	iti śrutvā ca sā caṃḍī paprachaparameśvaram || 2-11 ||	iti śrutvā ca sā caṃḍī papraccha parameśvaram 
MBnirvanatantraHK-108	prāse cottaradehe tu piṇḍaṃ dānādikaṃ katham |	prāse ca uttara dehe tu piṇḍam dāna ādikam katham 
MBnirvanatantraHK-109	śṛṇu devī pravakṣāmi māyādehaṃ tadeva hi || 2-12 ||	śṛṇu devī pravakṣāmi māyā deham tat eva hi 
MBnirvanatantraHK-110	māyā dehaḥ pareśāni vāyurūpo na cānyathā |	māyā dehaḥ pareśāni vāyu rūpaḥ na ca anyathā 
MBnirvanatantraHK-111	vāyurūpo yato deha ākāśastho nirāśrayaḥ || 2-13 ||	vāyu rūpaḥ yatas dehaḥ ākāśa sthaḥ nirāśrayaḥ 
MBnirvanatantraHK-112	ataśca piṃḍadānena vāyu sthirataro bhavet |	atas ca piṃḍa dānena vāyu sthirataraḥ bhavet 
MBnirvanatantraHK-113	prathame mastakaṃ devī jāyate cakramāvadhi || 2-14 ||	prathame mastakam devī jāyate 
MBnirvanatantraHK-114	tato yamapuraṃ gatvā dharmādikaṃ hi yat |	tatas yama puram gatvā dharma ādikam hi yat 
MBnirvanatantraHK-115	tad bhuktvā cāpare kiṃcit yadikarma na vidyate || 2-15 ||	tat bhuktvā ca apare kiṃcid yadikarma na vidyate  /
MBnirvanatantraHK-116	yamājñayā tadā jīvaḥ prayayau brahmasādhanam |	yama ājñayā tadā jīvaḥ prayayau brahma sādhanam 
MBnirvanatantraHK-117	tasmāt karmānusāreṇa yadi syāt durlabhaṃ tanum || 2-16 ||	tasmāt karma anusāreṇa yadi syāt durlabham tanum 
MBnirvanatantraHK-118	mahāvidyāṃ bhāgyavaśāt prāpnoti paramaṃ gurum |	mahāvidyām bhāgya vaśāt prāpnoti paramam gurum 
MBnirvanatantraHK-119	tatvajñānaṃ maheśāni yadi bhāgyavaśāllabhet || 2-17 ||	tattva jñānam maheśāni yadi bhāgya vaśāt labhet 
MBnirvanatantraHK-120	tadaiva paramaṃ mokṣaṃ yāvad brahmāṇḍasṛṣṭhati |	tadā eva paramam mokṣam yāvat 
MBnirvanatantraHK-121	brāhmaṇasya mahāmokṣaṃ sā yujyaṃ kṣatriyasya ca || 2-18 ||	brāhmaṇasya mahāmokṣam sā yujyam kṣatriyasya ca 
MBnirvanatantraHK-122	sā rupyaṃ corujātasya śrūdrasya sahalokakam |	sā rupyam ca ūru jātasya śrūdrasya sahalokakam 
MBnirvanatantraHK-123	mahāvidyā prasādena punarāgamanaṃ na hi || 2-19 ||	mahāvidyā prasādena punarāgamanam na hi 
MBnirvanatantraHK-124	vṛhadbrahmāṃḍaśeṣe tu sarvamokṣaṃ yadā śive |	vṛhat brahmāṃḍa śeṣe tu sarva mokṣam yadā śive 
MBnirvanatantraHK-125	tadā sarvasya nirvāṇaṃ bhavatyeva na saṃśayaḥ || 2-20 ||	tadā sarvasya nirvāṇam bhavati eva na saṃśayaḥ 
MBnirvanatantraHK-126	śrīcaṇḍikovāca	śrī caṇḍikā uvāca 
MBnirvanatantraHK-127	vṛhadbrahmāṇḍavāhye tu kiṃ punaḥ parameśvara |	vṛhat brahmāṇḍa vāhye tu kim punar parameśvara 
MBnirvanatantraHK-128	tat sarvaṃ śrotumicchāmi yadi snehostimāṃ prati || 2-21 ||	tat sarvam śrotum icchāmi yadi snehaḥ usti mām prati 
MBnirvanatantraHK-129	śrīśaṃkara uvāca	śrī śaṃkaraḥ uvāca 
MBnirvanatantraHK-130	brahmāṇḍasya vāhyadeśe brahmāṇḍā vahavaḥ sthitāḥ |	brahmāṇḍasya vāhya deśe brahmāṇḍāḥ vahavaḥ sthitāḥ 
MBnirvanatantraHK-131	anaṃtasya pramāṇaṃ tu kiṃ vaktuṃ śakyate mayā || 2-22 ||	anaṃtasya pramāṇam tu kim vaktum śakyate mayā 
MBnirvanatantraHK-132	sā eva nirmitaṃ sarvaṃ saivasarvaṃ sureśvari |	sā eva nirmitam sarvam sā eva sarvam sureśvari 
MBnirvanatantraHK-133	iti śrīcaṃḍikāśaṃkarasaṃvāde nirvāṇatantre dvitīyaḥ paṭalaḥ || 2	iti śrī caṃḍikā śaṃkara saṃvāde nirvāṇa tantre dvitīyaḥ paṭalaḥ 
MBnirvanatantraHK-134	tṛtīyaḥ paṭalaḥ |	tṛtīyaḥ paṭalaḥ 
MBnirvanatantraHK-135	śrīśiva uvāca	   uvāca 
MBnirvanatantraHK-136	prakṛtyā jāyate puṃsāṃ prakṛtyā sṛjyate jagat |	prakṛtyā jāyate puṃsām prakṛtyā sṛjyate jagat 
MBnirvanatantraHK-137	toyād yad vudvudaṃ devī yathā toye vilīyate || 3-1 ||	toyāt yat vudvudam devī yathā toye vilīyate 
MBnirvanatantraHK-138	prakṛtyā jāyate sarvaṃ punastasyāṃ vilīyate |	prakṛtyā jāyate sarvam punar tasyām vilīyate 
MBnirvanatantraHK-139	tasmāt prakṛtiyogena jāyate nānyathā kvacit || 3-2 ||	tasmāt prakṛti yogena jāyate na anyathā kvacid 
MBnirvanatantraHK-140	brahmaviṣṇuśivaṃ devī prakṛtyā jāyate dhruvam |	brahma viṣṇu śivam devī prakṛtyā jāyate dhruvam 
MBnirvanatantraHK-141	tathā pralayakāle tu prakṛtyā lupyate punaḥ || 3-3 ||	tathā pralaya kāle tu prakṛtyā lupyate punar 
MBnirvanatantraHK-142	śāktā eva dvijāḥ sarve na śaivā na ca vaiṣṇavāḥ |	śāktāḥ eva dvijāḥ sarve na śaivāḥ na ca vaiṣṇavāḥ 
MBnirvanatantraHK-143	upāsate yato devīṃ gāyatrīṃ paramākṣarīm || 3-4 ||	upāsate yatas devīm gāyatrīm paramākṣarīm 
MBnirvanatantraHK-144	gāyatrīṃ śṛṇu cārvaṅgi caturvedaprapūjitām |	gāyatrīm śṛṇu cārvaṅgi catur veda prapūjitām 
MBnirvanatantraHK-145	vedamāteti vikhyātāṃ trivargaphaladāyinīm || 3-5 ||	vedamātā iti vikhyātām trivarga phala dāyinīm 
MBnirvanatantraHK-146	hālāhalaṃ samuddhṛtya nābhyakṣaraṃ samuddharet (samuddhet) |(?)	hālāhalam samuddhṛtya nābhi akṣaram samuddharet 
MBnirvanatantraHK-147	vāmakarṇasamāyuktaṃ punarvārbhisamuddharet || 3-6 ||	vāma karṇa samāyuktam punar vārbhiḥ samuddharet 
MBnirvanatantraHK-148	karṇayuktaṃ mūrddhnirephaṃ tataśca suravandite |	karṇa yuktam mūrddhni repham tatas ca suravandite 
MBnirvanatantraHK-149	vāruṇaṃ ca samāyuktaṃ caṃdrabījaṃ tataḥ param || 3-7 ||	vāruṇam ca samāyuktam candrabījam tatas param 
MBnirvanatantraHK-150	nādayuktaṃ khagayutaṃ caikaṃ vyāhṛtimuddharet |	nāda yuktam khaga yutam ca ekam vyāhṛtim uddharet 
MBnirvanatantraHK-151	tat padañca samuddhṛtya savitustadanaṃtaram || 3-8 ||	tat padam ca samuddhṛtya savituḥ tat anantaram 
MBnirvanatantraHK-152	vareṇyamiti cocāryā bhargodevasya dhīmahī	vareṇyam iti ca ucāryāḥ bhargaḥ devasya dhīmahi 
MBnirvanatantraHK-153	dhiyo yo naḥ pracodayāt praṇavaṃ tadanaṃtaram || 3-9 ||	dhiyaḥ yaḥ naḥ pracodayāt praṇavam tad anaṃtaram 
MBnirvanatantraHK-154	tataścādhītagāyatrīṃ praṇavaṃ tadanaṃtaram |	tatas ca adhīta gāyatrīm praṇavam tad anantaram 
MBnirvanatantraHK-155	iti japtvā maheśāni sākṣānnārāyaṇo bhavet || 3-10 ||	iti japtvā maheśāni sākṣāt nārāyaṇaḥ bhavet   
MBnirvanatantraHK-156	dhiyo yormadhyabhāge ca yakāradvayameva ca |	dhiyaḥ yoḥ madhya bhāge ca yakāra dvayam eva ca 
MBnirvanatantraHK-157	tatra tatra mahādevi anaṃtaśrutimeva ca || 3-11 ||	tatra tatra mahādevi ananta śrutim eva ca 
MBnirvanatantraHK-158	iti japtvā maheśāni yukto bhavati tatkṣaṇāt |	iti japtvā maheśāni yuktaḥ bhavati tad kṣaṇāt 
MBnirvanatantraHK-159	aṃtyayakārayo sthāne yokāratratiyaḥ paṭhet || 3-12 ||	aṃtya yakārayoḥ sthāne ya okāra tratiyaḥ paṭhet  
MBnirvanatantraHK-160	sa cāṃḍāla iti khyāto brahmahatyā dine dine |	sa cāṃḍālaḥ iti khyātaḥ brahma hatyā dine dine 
MBnirvanatantraHK-161	ata eva maheśāni tava snehāt prakāśitam || 3-13 ||	atas eva maheśāni tava snehāt prakāśitam 
MBnirvanatantraHK-162	śāvitrī paramā vidyā trailokyeṣu ca durlabhā |	śāvitrī paramā vidyā trailokyeṣu ca durlabhā 
MBnirvanatantraHK-163	asyā grahaṇamātreṇa bhūpūjyo nātra saṃśayaḥ || 3-14 ||	asyāḥ grahaṇa mātreṇa bhūpūjyaḥ na atra saṃśayaḥ 
MBnirvanatantraHK-164	aṃganyāsasya maṃtraṃ yat tacchṛṇuṣva priyaṃ vade |	aṃganyāsasya maṃtram yat tat śṛṇuṣva priyam vade 
MBnirvanatantraHK-165	praṇavadvayaṃ hṛtpadme bhukāraṃ śīrṣadeśake || 3-15 ||	            
MBnirvanatantraHK-166	bhūvaḥ śikhāyāṃ śvaḥkāraṃ kavace vinyaset sudhīḥ |	śikhāyām śvaḥkāram kavace vinyaset sudhīḥ 
MBnirvanatantraHK-167	netratraye bhūrbhuvaḥ svaḥ svaḥkāraṃ karaṃ yugmake || 3-16 ||	netra traye bhūḥ bhuvaḥ svar svaḥkāram karam yugmake   
MBnirvanatantraHK-168	namaḥ svāhā vaṣaṭ hūṃ vauṣaṭ phaṭ ca kramato nyaset |	namaḥ svāhā vaṣaṭ hūm vauṣaṭ phaṭ ca kramatas nyaset 
MBnirvanatantraHK-169	dhyānaṃ śṛṇu varārohe yathā dhyātvā yajennaraḥ || 3-17 ||	dhyānam śṛṇu varārohe yathā dhyātvā yajet naraḥ 
MBnirvanatantraHK-170	śvetavarṇā samuddiṣṭā kauśeyavasanā tathā |	śveta varṇā samuddiṣṭā kauśeya vasanā tathā 
MBnirvanatantraHK-171	śvetairvilepanaiḥ puṣpairalaṃkāraiśca bhūṣitā || 3-18 ||	śvetaiḥ vilepanaiḥ puṣpaiḥ alaṃkāraiḥ ca bhūṣitā 
MBnirvanatantraHK-172	ādityamaṇḍalāṃtasthā brahmalokagatāthavā |	āditya maṇḍala aṃta sthā brahma loka gatā athavā 
MBnirvanatantraHK-173	akṣasūtradharā devī padmāsanagatāthavā || 3-19 ||	akṣa sūtra dharā devī padmāsana gatā athavā 
MBnirvanatantraHK-174	oṃ tejo'si śukramasya mṛtamasi dhāmanāmāsi |	om tejaḥ asi śukram asya mṛtam asi dhāma nāma asi 
MBnirvanatantraHK-175	priyandevānāṃ gāyatrī ekapadī dvipadī tripadī catuṣpadyaḥ || 3-20 ||	priyan devānām gāyatrī ekapadī dvipadī tripadī catuṣpadyaḥ  /
MBnirvanatantraHK-176	namaste turīyāya darśatatvāya pradāya parorajase |	namaḥ te turīyāya darśata tvāya pradāya parorajase 
MBnirvanatantraHK-177	evaṃ dhyātvā yajed devīṃ gāyatrīṃ paramākṣarīm || 3-21 ||	evam dhyātvā yajet devīm gāyatrīm paramākṣarīm 
