segmentnr	original	analyzed
MBjanmamaranavicaaraHK-17	mukhyaviṣayasvātmādvaitajñānapaddhatisārasaṃkṣepatayā	                     
MBjanmamaranavicaaraHK-18	śrībhaṭṭavāmadevākhyamahāmāheśvarācāryavareṇa viracitaḥ |	śrī bhaṭṭa vāmadeva ākhya mahā māheśvara ācārya vareṇa viracitaḥ 
MBjanmamaranavicaaraHK-19	śībhaṭṭavāmadevaśca	śībhaṭṭa vāmadevaḥ ca 
MBjanmamaranavicaaraHK-20	śrīyogīśvarāparaparyāyayogarājācāryasya śiṣyo'bhūt |	śrī yogīśvara apara paryāya yogarāja ācāryasya 
MBjanmamaranavicaaraHK-21	śrīyogarājaḥ	        
MBjanmamaranavicaaraHK-22	śrīmadabhinavaguptācāryaśiṣya-śrīkṣemarājācāryasya śiṣyaḥ	śrīmat abhinavagupta ācārya śiṣya śrī kṣemarāja ācāryasya śiṣyaḥ 
MBjanmamaranavicaaraHK-23	śrīmadabhinavaguptācāryaviracitaśaivāgamaviśeṣaparamārthasārag	śrīmat abhinavagupta ācārya viracita śaiva āgama viśeṣa parama artha sāra g
MBjanmamaranavicaaraHK-24	ranthaṭīkākṛta tadante svaguruṇāmabhikhyānādikaṃ nirdiṣṭavān	rantha ṭīkā kṛta tad ante sva guruṇām abhikhyāna ādikam nirdiṣṭavān 
MBjanmamaranavicaaraHK-25	tasmātsākṣāttayāsya granthasya viracanakālānāmnāye'pi	tasmāt sākṣāt tayā asya granthasya viracana kāla anāmnāye pi 
MBjanmamaranavicaaraHK-26	śrīmadabhinavaguptācāryāṇāṃ	śrīmat abhinavagupta ācāryāṇām 
MBjanmamaranavicaaraHK-27	kaliyugadvācatvāriṃśaśatyāntaḥ kālamabhivyāpya loke	kali yuga dvācatvāriṃśa śatyā antar kālam abhivyāpya loke 
MBjanmamaranavicaaraHK-28	sthitisattayā tacchiṣya-kṣemarājasyottarasamakālikatve'pi	sthiti sattayā tad śiṣya kṣemarājasya uttara sama kālika tve pi 
MBjanmamaranavicaaraHK-29	tacchiṣya-yogarāja-tacchiṣyaitadgranthakartṝṇāṃ	tad śiṣya yogarāja tad śiṣya etad grantha kartṝṇām 
MBjanmamaranavicaaraHK-30	viṃśativiṃśatiprāyābdottarakālagaṇanayā tathā	viṃśati viṃśati prāya abda uttara kāla gaṇanayā tathā 
MBjanmamaranavicaaraHK-31	anantadevarājasya kāśmīrasaurājyakāle	ananta devarājasya kāśmīra saurājya kāle 
MBjanmamaranavicaaraHK-32	vāmadevācāryasthitijanaśrutyā ca anumito	vāmadeva ācārya sthiti jana śrutyā ca anumitaḥ 
MBjanmamaranavicaaraHK-33	dvācatvāriṃśaśatyāntyabhāgavartī etadgranthakṛtsaṃbhavakālaḥ	dvācatvāriṃśa śatyā antya bhāga vartī etad granthakṛt saṃbhava kālaḥ 
MBjanmamaranavicaaraHK-34	saṃbhāvyate |	saṃbhāvyate 
MBjanmamaranavicaaraHK-35	atastadanusāryeva (kaliyugadvācatvāriṃśaśatyāntyabhāgakālaḥ)	atas tad anusārī eva kali yuga dvācatvāriṃśa śatyā antya bhāga kālaḥ 
MBjanmamaranavicaaraHK-36	etadgranthaviracanakālaḥ |	etad grantha viracana kālaḥ 
MBjanmamaranavicaaraHK-37	p. 2)	p 
MBjanmamaranavicaaraHK-38	asya granthasya mūlādarśapustakamekamātramevopalakṣyate,	asya granthasya mūla ādarśa pustakam eka mātram eva upalakṣyate 
MBjanmamaranavicaaraHK-39	atiprayatnavidhānenāpi kutaścanāpyanyannāvāpi |	ati prayatna vidhānena api kutaścana api anyat na avāpi 
MBjanmamaranavicaaraHK-40	tadetadekamapi tantrasāragranthabhūmikāyāṃ varṇitatadvṛttasya	tat etat ekam api tantrasāra grantha bhūmikāyām varṇita tad vṛttasya 
MBjanmamaranavicaaraHK-41	āgarāpradeśādavāptapratnataraśāradākṣarāṅkitakāśmīrikapustaka-	āgarā pradeśāt avāpta pratnatara śārada akṣara aṅkita kāśmīrika pustaka 
MBjanmamaranavicaaraHK-42	amudāyasya madhyata uktatantrasāragranthasamaikabandheṣu	am udāyasya madhyatas ukta tantra sāra grantha sama eka bandheṣu 
MBjanmamaranavicaaraHK-43	pustakeṣvekatamaṃ paṇḍitakṛṣṇasvāmināmnā	pustakeṣu ekatamam paṇḍita kṛṣṇasvāmi nāmnā 
MBjanmamaranavicaaraHK-44	kāśmīrikavidvadviśeṣeṇa 4603 samīpavartilaukikasaṃvatsare	kāśmīrika vidvas viśeṣeṇa samīpa varti laukika saṃvatsare 
MBjanmamaranavicaaraHK-45	likhitaṃ samasti iti ||	likhitam samasti iti 
MBjanmamaranavicaaraHK-46	asti cākṛtyā laghāvapyasmingranthe	asti ca ākṛtyā laghau api asmin granthe 
MBjanmamaranavicaaraHK-47	śrīsvacchandatantra-tantrālokādivistīrṇaśaivāgamagrantheṣu	śrī svacchandatantra tantrāloka ādi vistīrṇa śaiva āgama grantheṣu 
MBjanmamaranavicaaraHK-48	yathāyathaṃ vitatya nirṇītānāṃ	yathāyatham vitatya nirṇītānām 
MBjanmamaranavicaaraHK-49	mukhyaviṣayasvātmādvaitajñānasaṃsādhakapaddhatīnāṃ	mukhya viṣaya sva ātma advaita jñāna saṃsādhaka paddhatīnām 
MBjanmamaranavicaaraHK-50	yathopayogaṃ bhinnatayā sthāne sthāne pratipāditānāṃ	yathopayogam bhinna tayā sthāne sthāne pratipāditānām 
MBjanmamaranavicaaraHK-51	samagraviṣayāṇāṃ pūrṇopajñānasyaikatrasaṃgṛhya	samagra viṣayāṇām pūrṇa upajñānasya ekatra saṃgṛhya 
MBjanmamaranavicaaraHK-52	sugamasaṃkṣiptamārgapradarśanam |	sugama saṃkṣipta mārga pradarśanam 
MBjanmamaranavicaaraHK-53	tadyathā -	tat yathā 
MBjanmamaranavicaaraHK-54	(1) prathamataḥ saṃvidātmanaḥ paramaśivasya	prathamatas saṃvid ātmanaḥ paramaśivasya 
MBjanmamaranavicaaraHK-55	svātantryodbhāvitanikhilajagadātmatve'pi	svātantrya udbhāvita nikhila jagat ātma tve pi 
MBjanmamaranavicaaraHK-56	sarvottīrṇatādyotiniratiśayasvātantryādiśaktimattayā	                                    
MBjanmamaranavicaaraHK-57	prakāśasvarūpatāpratipādanam |	          
MBjanmamaranavicaaraHK-58	(2) cidānandecchājñānakriyākhyānāṃ	                    
MBjanmamaranavicaaraHK-59	paramaśivasaṃbandhipañcaśaktīnāṃ svarūpānuśāsanam |	          
MBjanmamaranavicaaraHK-60	(3) viśvaṃ sisṛkṣoḥ prakāśātmaparamaśivasya tasya svātmanaḥ	viśvam sisṛkṣoḥ prakāśa ātma paramaśivasya tasya svātmanaḥ 
MBjanmamaranavicaaraHK-61	saṃkucitarūpāvabibhāsayiṣayā aṇutvarūpāvasthānanirṇayaḥ |	                  
MBjanmamaranavicaaraHK-62	(4) uktāṇutāvasthāpattau ca deśakālādyupādhivirahitatayā	ukta aṇu tā avasthā āpattau ca deśa kāla ādi upādhi virahita tayā 
MBjanmamaranavicaaraHK-63	anuttarānandaparispandātmakasya bhagavato na kāpi kṣatiḥ pratyuta	anuttara ānanda parispanda ātmakasya bhagavataḥ na kā api kṣatiḥ pratyuta 
MBjanmamaranavicaaraHK-64	paramamahimnaḥ puṣṭiḥ - ityetatpratipādanam |	parama mahimnaḥ puṣṭiḥ iti etat pratipādanam 
MBjanmamaranavicaaraHK-65	p. 3)	p 
MBjanmamaranavicaaraHK-66	(5) tasyaiva dharāditattvānubandhinyāḥ	tasya eva dharā ādi tattva anubandhinyāḥ 
MBjanmamaranavicaaraHK-67	vijñānākalapralayākalasakalātmakatāyāḥ samāpattinirdeśaḥ |	vijñānākala pralayākala sakala ātmaka tāyāḥ samāpatti nirdeśaḥ 
MBjanmamaranavicaaraHK-68	(6) aṇoḥ svasvarūpācchādakasya	aṇoḥ sva svarūpa ācchādakasya 
MBjanmamaranavicaaraHK-69	māyākalāvidyārāgakālaniyatirūpakañcukaṣaṭkasya tatkarmaṇaśca	māyā kalā vidyā rāga kāla niyati rūpa kañcuka ṣaṭkasya tad karmaṇaḥ ca 
MBjanmamaranavicaaraHK-70	pratipādanam |	pratipādanam 
MBjanmamaranavicaaraHK-71	bhuvanatattvakalākhyaprameyatrayapadamantravarṇākhyapramāṇatrayasaṃkalita-	                                                           
MBjanmamaranavicaaraHK-72	ṣaḍadhvayogino nivṛttipratiṣṭhāvidyāśāntā	            
MBjanmamaranavicaaraHK-73	śāntyatītākhyasya pārameśaśakti (kalā) pañcakasya	śāntyatīta ākhyasya pārameśa śakti kalā pañcakasya 
MBjanmamaranavicaaraHK-74	tadadhiṣṭhānādeśca nirdeśanam |	tad adhiṣṭhāna ādeḥ ca nirdeśanam 
MBjanmamaranavicaaraHK-75	(8) anantaraṃ ca āṇavāvasthāmāśritasya bhagavato	anantaram ca āṇava avasthām āśritasya bhagavataḥ 
MBjanmamaranavicaaraHK-76	vicitrajātyāyurbhogaiḥ	vicitra jāti āyuḥ bhogaiḥ 
MBjanmamaranavicaaraHK-77	jarāyujāṇḍajodbhedajasvedajādijantujātaṃ prādurbhāvayataḥ	jarāyu ja aṇḍa ja udbheda ja sveda ja ādi jantu jātam prādurbhāvayataḥ 
MBjanmamaranavicaaraHK-78	upabhuktānnapānapākavaśādrasarūpāvasthitaraktamāṃsamedo'sthi-	upabhukta anna pāna pāka vaśāt rasa rūpa avasthita rakta māṃsa medaḥ sthi 
MBjanmamaranavicaaraHK-79	majjātmanā śukradhātau viśrāntipradarśanottaraṃ	               
MBjanmamaranavicaaraHK-80	strīpuṃsādirūpatayodbhavanmanuṣyapaśupakṣitarudaṃśādiśarīra-	strīpuṃsa ādi rūpatayā udbhavat manuṣya paśu pakṣi taru daṃśa ādi śarīra 
MBjanmamaranavicaaraHK-81	saṃbandhyanurūpanāḍyādyaṅgapratyaṅgasaṃdhitatsaṃkhyānottarottara-	saṃbandhi anurūpa nāḍī ādi aṅga pratyaṅga saṃdhi tad saṃkhyāna uttarottara 
MBjanmamaranavicaaraHK-82	tadupacayagarbhasthitijanmatadanuvartibālyādyavasthānatadanubhūyamāna-	tad upacaya garbha sthiti janma tad anuvarti bālya ādi avasthāna tad anubhūyamāna 
MBjanmamaranavicaaraHK-83	harṣaśokādinirṇayamanu	harṣa śoka ādi nirṇayam anu 
MBjanmamaranavicaaraHK-84	punarjanmasadasatkarmodarkasadasallokāvāptisamanuśāsanapūrvakaṃ	                        
MBjanmamaranavicaaraHK-85	svātmasvarūpāvāptyupāyajñānamārgaprakāśanaṃ saṃgṛhya	sva ātma svarūpa avāpti upāya jñāna mārga prakāśanam saṃgṛhya 
MBjanmamaranavicaaraHK-86	pratipāditaṃ samasti |	pratipāditam samasti 
MBjanmamaranavicaaraHK-87	tadetasya pustakasya saṃgrahaṇottaraṃ samādhānena	tat etasya pustakasya saṃgrahaṇa uttaram samādhānena 
MBjanmamaranavicaaraHK-88	vimarśanābhyāsāt tattvajñānaphalarasāsvādamadhigacchantu	vimarśana abhyāsāt tattva jñāna phala rasa āsvādam adhigacchantu 
MBjanmamaranavicaaraHK-89	sahṛdayāḥ sadvidvāṃsaḥ saphalayantu	sahṛdayāḥ sat vidvāṃsaḥ saphalayantu 
MBjanmamaranavicaaraHK-90	caitatsaṃskaraṇottaraprakāśanaprayatnaḥ māmakīnamityāśāse |	ca etad saṃskaraṇa uttara prakāśana prayatnaḥ māmakīnam iti āśāse 
MBjanmamaranavicaaraHK-91	iti nivedakaḥ ma0 ma0 paṃ0 mukundarāma śāstrī	iti nivedakaḥ ma ma paṃ mukundarāma śāstrī 
MBjanmamaranavicaaraHK-92	oṃ namaḥ śivāyāmṛtavapuṣe |	om namaḥ śivāya amṛta vapuṣe 
MBjanmamaranavicaaraHK-93	atha	atha 
MBjanmamaranavicaaraHK-94	janmamaraṇavicāragranthaḥ |	        
MBjanmamaranavicaaraHK-95	śrīmadbhaṭṭavāmadevācāryaviracitaḥ |	śrīmat bhaṭṭa vāmadeva ācārya viracitaḥ 
MBjanmamaranavicaaraHK-96	sāndrodrekakṣubhitamabhitaḥ svāntamantarniyamya prāyo dhatte	sāndra udreka kṣubhitam abhitas svāntam antar niyamya prāyas dhatte 
MBjanmamaranavicaaraHK-97	navanavarasollekhamānandakandam | bhūyo bhūyaḥ	                  
MBjanmamaranavicaaraHK-98	pralayavibhavoddāmaduḥkhāntarāyo yo'sāvantarjayati hṛdaye ko'pi	pralaya vibhava uddāma duḥkha antarāyaḥ yaḥ sau antar jayati hṛdaye kaḥ api 
MBjanmamaranavicaaraHK-99	saṃvidvikāsaḥ || 1 ||	       
MBjanmamaranavicaaraHK-100	iha khalu nikhilajagadātmā sarvottīrṇaśca sarvamayaśca	iha khalu nikhila jagat ātmā sarva uttīrṇaḥ ca sarva mayaḥ ca 
MBjanmamaranavicaaraHK-101	vikalpāsaṃkucitasaṃvitprakāśarūpaḥ	              
MBjanmamaranavicaaraHK-102	anavacchinnacidānandaviśrāntaḥ	                 
MBjanmamaranavicaaraHK-103	prasaradaviralavicitrapañcavāhavāhavāhinīmahodadhiḥ	                 
MBjanmamaranavicaaraHK-104	niratiśayasvātantryasīmani pragalbhamānaḥ sarvaśaktikhacita eka	niratiśaya svātantrya sīmani pragalbhamānaḥ sarva śakti khacitaḥ eka 
MBjanmamaranavicaaraHK-105	eva asti saṃvidātmā maheśvaraḥ | tasya prakāśarūpatā	eva asti saṃvid ātmā maheśvaraḥ tasya prakāśa rūpa tā 
MBjanmamaranavicaaraHK-106	cicchaktiḥ svātantryam ānandaśaktiḥ taccamatkāraḥ icchāśaktiḥ	                
MBjanmamaranavicaaraHK-107	āmarśātmakatā jñānaśaktiḥ sarvākārayogitvaṃ kriyāśaktiḥ	             
MBjanmamaranavicaaraHK-108	iti |	iti 
MBjanmamaranavicaaraHK-109	p. 2)	p 
MBjanmamaranavicaaraHK-110	itthaṃ sarvaśaktiyoge'pi ābhirmukhyābhiḥ śaktibhirupacaryate sa	ittham sarva śakti yoge api ābhiḥ mukhyābhiḥ śaktibhiḥ upacaryate sa 
MBjanmamaranavicaaraHK-111	ca bhagavān svātantryaśaktimahimnā svātmānaṃ saṃkucitamiva	ca bhagavān svātantrya śakti mahimnā sva ātmānam saṃkucitam iva 
MBjanmamaranavicaaraHK-112	ābhāsayan aṇuḥ iti ucyate | yathoktam -	ābhāsayan aṇuḥ iti ucyate yathoktam 
MBjanmamaranavicaaraHK-113	vyāpako hi śivaḥ svecchākḷptasaṃkocamudraṇāt |	vyāpakaḥ hi śivaḥ sva icchā kḷpta saṃkoca mudraṇāt 
MBjanmamaranavicaaraHK-114	vicitraphalakarmaughavaśāttattaccharīrabhāk ||	vicitra phala karma ogha vaśāt tad tad śarīra bhāj 
MBjanmamaranavicaaraHK-115	iti nijasvarūpagopanakelilolam evaṃ māheśaśaktiparispandaṃ	iti nija svarūpa gopana keli lolam evam māheśa śakti parispandam 
MBjanmamaranavicaaraHK-116	pravaraguravaḥ pratipedire | tathā ca āhuḥ -	pravara guravaḥ pratipedire tathā ca āhuḥ 
MBjanmamaranavicaaraHK-117	atidurghaṭakāaritvātsvācchandyānnirmalādasau |	ati durghaṭaka ari tvāt svācchandyāt nirmalāt asau 
MBjanmamaranavicaaraHK-118	svātmapracchādanakrīḍāpaṇḍitaḥ parameśvaraḥ ||	             
MBjanmamaranavicaaraHK-119	anāvṛte svarūpe'pi yadātmācchādanaṃ vibhoḥ | saivāvidyā yato	anāvṛte svarūpe api yat ātma ācchādanam vibhoḥ sā eva avidyā yatas 
MBjanmamaranavicaaraHK-120	bheda etāvānviśvavṛttikaḥ ||	bhedaḥ etāvān viśvavṛttikaḥ 
MBjanmamaranavicaaraHK-121	iti | na ca etāvatā bhagavato	iti na ca etāvatā bhagavato 
MBjanmamaranavicaaraHK-122	deśakālākāropādhivirahitaniratiśayānandaparispandātmakasya	deśa kāla ākāra upādhi virahita niratiśaya ānanda parispanda ātmakasya 
MBjanmamaranavicaaraHK-123	kācidapi kṣatiḥ pratyuta paramamahimnaḥ paripuṣṭirityuktam |	kācid api kṣatiḥ pratyuta parama mahimnaḥ paripuṣṭiḥ iti uktam 
MBjanmamaranavicaaraHK-124	asthāsyadekarūpeṇa vapuṣā cenmaheśvaraḥ | maheśvaratvaṃ	asthāsyat eka rūpeṇa vapuṣā ced maheśvaraḥ maheśvara tvam 
MBjanmamaranavicaaraHK-125	saṃvittvaṃ tadatyakṣyadghaṭādivat ||	saṃvid tvam tat atyakṣyat ghaṭa ādi vat 
MBjanmamaranavicaaraHK-126	p. 3)	p 
MBjanmamaranavicaaraHK-127	paricchinnaprakāśatvaṃ jaḍasya kila lakṣaṇam |	paricchinna prakāśa tvam jaḍasya kila lakṣaṇam 
MBjanmamaranavicaaraHK-128	jaḍādvilakṣaṇobodho yato na parimīyate ||	jaḍāt vilakṣaṇaḥ bodhaḥ yatas na parimīyate 
MBjanmamaranavicaaraHK-129	tena bodhamahāsindhorullāsinyaḥ svaśaktayaḥ | āśrayantyūrmaya	tena bodha mahā sindhoḥ ullāsinyaḥ sva śaktayaḥ āśrayanti ūrmayaḥ 
MBjanmamaranavicaaraHK-130	iva svātmasaṃghaṭṭacitratām ||	iva sva ātma saṃghaṭṭa citra tām 
MBjanmamaranavicaaraHK-131	ityādi | tadevam asau bhagavān svamāyāśaktyākhyena	ityādi tat evam asau bhagavān sva māyā śakti ākhyena 
MBjanmamaranavicaaraHK-132	avyabhicaritasvātantryaśaktimahimnā svātmanaiva ātmānaṃ	avyabhicarita svātantrya śakti mahimnā sva ātmanā eva ātmānam 
MBjanmamaranavicaaraHK-133	saṃkucitamiva avabhāsayan vijñānākalaḥ pralayākalaḥ sakalaśca	saṃkucitam iva avabhāsayan vijñānākalaḥ pralayākalaḥ sakalaḥ ca 
MBjanmamaranavicaaraHK-134	saṃpadyate | tatra āṇavena ekenaiva malena saṃyukto vijñānākala	saṃpadyate tatra āṇavena ekena eva malena saṃyuktaḥ vijñānākala 
MBjanmamaranavicaaraHK-135	ucyate dvābhyām āṇavamāyīyābhyām apavedyaḥ pralayākalaḥ	ucyate dvābhyām āṇava māyīyābhyām apavedyaḥ pralayākalaḥ 
MBjanmamaranavicaaraHK-136	tribhirāṇavamāyīyakārmaiḥ saṃvedyaḥ taireva	tribhiḥ āṇava māyīya kārmaiḥ saṃvedyaḥ taiḥ eva 
MBjanmamaranavicaaraHK-137	kalādidharaṇyantatattvamayaḥ sakalaḥ tadarthameva ayamarthasargaḥ |	kalā ādi dharaṇī anta tattva mayaḥ sakalaḥ tad artham eva ayam artha sargaḥ 
MBjanmamaranavicaaraHK-138	tatra sṛṣṭyunmukho bhagavān śuddhādhvani vartamānaḥ	tatra sṛṣṭi unmukhaḥ bhagavān śuddhādhvani vartamānaḥ 
MBjanmamaranavicaaraHK-139	svaśaktibhiḥ māyāṃ vikṣobhya kalātattvaṃ	sva śaktibhiḥ māyām vikṣobhya kalā tattvam 
MBjanmamaranavicaaraHK-140	kiṃcitkartṛtvalakṣaṇaṃ pudgalasya sṛjati tato'pi	kiṃcitkartṛtva lakṣaṇam pudgalasya sṛjati tatas api 
MBjanmamaranavicaaraHK-141	kiṃcidavabodhākhyaṃ vidyātattvaṃ kiṃcidabhilāṣarūpaṃ ca	kiṃcid avabodha ākhyam vidyā tattvam kiṃcid abhilāṣa rūpam ca 
MBjanmamaranavicaaraHK-142	rāgatattvaṃ tadetatsarāgaṃ kartṛtattvaṃ	rāga tattvam tat etat sa rāgam kartṛ tattvam 
MBjanmamaranavicaaraHK-143	bhūtabhaviṣyadvartamānatayā tridhā avacchidyate tat kālatattvaṃ	bhūta bhaviṣyat vartamāna tayā tridhā avacchidyate tat kāla tattvam 
MBjanmamaranavicaaraHK-144	tulyatve'pi rāge yena kartṛtvasya	tulya tve api rāge yena kartṛ tvasya 
MBjanmamaranavicaaraHK-145	p. 4)	p 
MBjanmamaranavicaaraHK-146	avacchedaḥ kriyate tat niyatitattvaṃ tadetat kañcukaṣaṭkam	avacchedaḥ kriyate tat niyati tattvam tat etat kañcuka ṣaṭkam 
MBjanmamaranavicaaraHK-147	antarmalāvṛtasya pudgalasya bahirācchādakam uktaṃ ca	antar mala āvṛtasya pudgalasya bahis ācchādakam uktam ca 
MBjanmamaranavicaaraHK-148	cillācakreśvaramate	          
MBjanmamaranavicaaraHK-149	māyā kalā śuddhavidyā rāgakalau niyantraṇā |	māyā kalā śuddhavidyā rāga kalau niyantraṇā 
MBjanmamaranavicaaraHK-150	ṣaḍetānyāvṛtivaśātkañcukāni mitātmanaḥ ||	ṣaḍ etāni āvṛti vaśāt kañcukāni mita ātmanaḥ 
MBjanmamaranavicaaraHK-151	evaṃ ca pudgalasyāntarmalaḥ kañcukavatsthitaḥ | tuṣavatkañcukāni	evam ca pudgalasya antar malaḥ kañcuka vat sthitaḥ tuṣa vat kañcukāni 
MBjanmamaranavicaaraHK-152	syustasmājjñānakriyojjhitaḥ ||	syuḥ tasmāt jñāna kriyā ujjhitaḥ 
MBjanmamaranavicaaraHK-153	iti | sā ca kalā puruṣasya parimitaṃ kartṛtvaṃ prakāśya	iti sā ca kalā puruṣasya parimitam kartṛ tvam prakāśya 
MBjanmamaranavicaaraHK-154	sukhaduḥkhamoharūpaṃ bhogyam avyaktatvaṃ sṛjati tato'pi	sukha duḥkha moha rūpam bhogyam avyakta tvam sṛjati tatas api 
MBjanmamaranavicaaraHK-155	aṣṭaguṇaṃ buddhitattvam utpannaṃ tato'pi	aṣṭaguṇam buddhi tattvam utpannam tatas api 
MBjanmamaranavicaaraHK-156	sāttvikarājasatāmasabhedabhinnaṃ triskandham ahaṃkāratattvam tatra	sāttvika rājasa tāmasa bheda bhinnam tri skandham ahaṃkāra tattvam tatra 
MBjanmamaranavicaaraHK-157	pūrvasmāt ahaṃkārāt mano jātaṃ aparasmāt indriyāṇi tṛtīyāt	pūrvasmāt ahaṃkārāt manaḥ jātam aparasmāt indriyāṇi tṛtīyāt 
MBjanmamaranavicaaraHK-158	tanmātrāṇi ebhyo bhūtāni - ityevamayam ekasyaiva ādidevasya	tanmātrāṇi ebhyaḥ bhūtāni iti evam ayam ekasya eva ādidevasya 
MBjanmamaranavicaaraHK-159	svātantryamahimnā saṃsāre saṃsarataḥ parimitapramātṛtām	svātantrya mahimnā saṃsāre saṃsarataḥ parimita pramātṛ tām 
MBjanmamaranavicaaraHK-160	avalambamānasya tattvaprasaraḥ uktaṃ ca -	avalambamānasya tattva prasaraḥ uktam ca 
MBjanmamaranavicaaraHK-161	bhūtāni tanmātragaṇendriyāṇi mūlaṃ pumānkañcukayuksuśuddham |	bhūtāni tanmātra gaṇa indriyāṇi mūlam pumān kañcuka yuj su śuddham 
MBjanmamaranavicaaraHK-162	vidyādiśaktyantamiyānsvasaṃvit- sindhostaraṅgaprasaraprapañcaḥ ||	vidyā ādi śakti antam iyān sva saṃvid sindhoḥ taraṅga prasara prapañcaḥ 
MBjanmamaranavicaaraHK-163	p. 5)	p 
MBjanmamaranavicaaraHK-164	tathā -	tathā 
MBjanmamaranavicaaraHK-165	sāla utta puripuṇṇa u sa-alla-utta uttiṇṇa | pari āṇaha attāṇa	sāla utta puripuṇṇa u saallautta uttiṇṇa pari āṇaha attāṇa 
MBjanmamaranavicaaraHK-166	u pari masiveṇa samāṇa u ||	u pari masiveṇa samāṇaḥ u 
MBjanmamaranavicaaraHK-167	iti | eteṣāṃ ca uktarūpāṇāṃ tattvānāṃ pramātṛbhede	iti eteṣām ca ukta rūpāṇām tattvānām pramātṛ bhede 
MBjanmamaranavicaaraHK-168	vaicitryāt prameyavaicitryaṃ bhavati iti śrīpūrvaśāstre kathitam	vaicitryāt prameya vaicitryam bhavati iti śrī pūrvaśāstre kathitam 
MBjanmamaranavicaaraHK-169	tathāhi -	tathā hi 
MBjanmamaranavicaaraHK-170	śaktimacchaktibhedena dharātattvaṃ vibhidyate | svarūpasahitaṃ	                                   
MBjanmamaranavicaaraHK-171	tacca vijñeyaṃ daśapañcadhā ||	tat ca vijñeyam daśa pañcadhā 
MBjanmamaranavicaaraHK-172	anenaiva vidhānena puṃstattvāttu kalāntikam | trayodaśavidhaṃ	anena eva vidhānena puṃs tattvāt tu kalā antikam trayodaśavidham 
MBjanmamaranavicaaraHK-173	jñeyaṃ rudravatpralayākalaḥ ||	jñeyam rudra vat pralayākalaḥ 
MBjanmamaranavicaaraHK-174	tadvanmāyāpi vijñeyā navadhā jñānakevalaḥ | mantrāḥ	tadvat māyā api vijñeyā navadhā jñāna kevalaḥ mantrāḥ 
MBjanmamaranavicaaraHK-175	saptavidhāstadvatpañcadhā mantranāyakāḥ ||	saptavidhāḥ tadvat pañcadhā mantranāyakāḥ 
MBjanmamaranavicaaraHK-176	tridhā mantreśvareśānāḥ śivaḥ sākṣānna bhidyate | yaḥ punaḥ	tridhā mantreśvara īśānāḥ śivaḥ sākṣāt na bhidyate yaḥ punar 
MBjanmamaranavicaaraHK-177	sarvatattvāni vettyetāni yathārthataḥ ||	sarva tattvāni vetti etāni yathārthataḥ 
MBjanmamaranavicaaraHK-178	sa gururmatsamaḥ prokto mantravīryaprakāśakaḥ | dṛṣṭāḥ	sa guruḥ mad samaḥ proktaḥ mantra vīrya prakāśakaḥ dṛṣṭāḥ 
MBjanmamaranavicaaraHK-179	saṃbhāṣitāstena spṛṣṭāśca prītacetasā ||	saṃbhāṣitāḥ tena spṛṣṭāḥ ca prīta cetasā 
