segmentnr	original	analyzed
SA_GSP33_yamss_pu-20	dvitīyaśūnyatā tatra brahmaṇo na viśeṣaṇam /	dvitīya śūnyatā tatra brahmaṇaḥ na viśeṣaṇam 
SA_GSP33_yamss_pu-21	viśeṣaṇe vā tad brahama tṛtīyaṃ prathamaṃ tu vā // YSsi_11 //	viśeṣaṇe vā tat tṛtīyam prathamam tu vā 
SA_GSP33_yamss_pu-22	prasaktaṃ pūrvavat sarvaṃ bahuvrīhau samasyati /	prasaktam pūrvavat sarvam bahuvrīhau samasyati 
SA_GSP33_yamss_pu-23	brahmaṇaḥ prathamā ye ca tṛtīyādyā jagattraye // YSsi_12 //	brahmaṇaḥ prathamāḥ ye ca tṛtīya ādyāḥ jagattraye 
SA_GSP33_yamss_pu-24	brahma praty advitīyatvāt svasthās tiṣṭhanty abādhitāḥ /	brahma prati advitīya tvāt svasthāḥ tiṣṭhanti a bādhitāḥ 
SA_GSP33_yamss_pu-25	kiñ ca tatra bahuvrīhau samāse saṃśrite sati // YSsi_13 //	kim ca tatra bahuvrīhau samāse saṃśrite sati 
SA_GSP33_yamss_pu-26	vṛttyarthasya nañarthasya na padārthāntarānvayaḥ /	vṛtti arthasya nañ arthasya na padārtha antara anvayaḥ 
SA_GSP33_yamss_pu-27	saty arthāntarasambandhe ṣaṣṭhī yasyeti yujyate // YSsi_14 //	sati artha antara sambandhe ṣaṣṭhī yasya iti yujyate 
SA_GSP33_yamss_pu-28	dvitīyavastunāstitvaṃ na brahma na viśeṣaṇam /	           
SA_GSP33_yamss_pu-29	asattvān na hy asad brahma bhaven nāpi viśeṣaṇam // YSsi_15 //	asattvāt na hi asat brahma bhavet na api viśeṣaṇam 
SA_GSP33_yamss_pu-30	tasmāt prapañcasadbhāvo nādvaitaśrutibādhitaḥ /	tasmāt prapañca sadbhāvaḥ na advaita śruti bādhitaḥ 
SA_GSP33_yamss_pu-31	svapramāṇabalāt siddhaḥ śrutyā cāpy anumoditaḥ // YSsi_16 //	sva pramāṇa balāt siddhaḥ śrutyā ca api anumoditaḥ 
SA_GSP33_yamss_pu-32	tenādvitīyaṃ brahmeti śruter artho 'yam ucyate /	tena advitīyam brahma iti śruteḥ arthaḥ yam ucyate 
SA_GSP33_yamss_pu-33	dvitīyagaṇanāyogyo nāsīd asti bhaviṣyati // YSsi_17 //	dvitīya gaṇanā yogyaḥ na āsīt asti bhaviṣyati 
SA_GSP33_yamss_pu-34	samo vābhyadhiko vāsya yo dvitīyas tu guṇyate /	samaḥ vā abhyadhikaḥ vā asya yaḥ dvitīyaḥ tu guṇyate 
SA_GSP33_yamss_pu-35	yato 'sya vibhavavyūha- kalāmātram idaṃ jagat // YSsi_18 //	yatas sya vibhava vyūha kalā mātram idam jagat 
SA_GSP33_yamss_pu-36	dvitīyavāgāspadatāṃ pratipadyeta tatkatham /	dvitīya vāc āspada tām pratipadyeta tat katham 
SA_GSP33_yamss_pu-37	yathā colanṛpaḥ samrāḍ- advitīyo 'dya bhūtale // YSsi_19 //	yathā cola nṛpaḥ samrāj advitīyaḥ bhū tale 
SA_GSP33_yamss_pu-38	iti tattulyanṛpati- nivāraṇaparaṃ vacaḥ /	iti tad tulya nṛpati nivāraṇa param vacaḥ 
SA_GSP33_yamss_pu-39	na tu tadbhṛtyatatputra- kalatrādiniṣedhakam // YSsi_20 //	na tu tad bhṛtya tad putra kalatra ādi niṣedhakam 
SA_GSP33_yamss_pu-40	tathā surāsuranara- brahmabrahmāṇḍakoṭayaḥ /	tathā sura asura nara brahma brahmāṇḍa koṭayaḥ 
SA_GSP33_yamss_pu-41	kleśakarmavipākādyair aspṛṣṭasyākhileśituḥ // YSsi_21 //	kleśa karma vipāka ādyaiḥ a spṛṣṭasya akhila īśituḥ 
SA_GSP33_yamss_pu-42	jñānādiṣāṇguṇyanidher acintyavibhavasya tāḥ /	jñāna ādi ṣāṇguṇya nidheḥ acintya vibhavasya tāḥ 
SA_GSP33_yamss_pu-43	viṣṇor vibhūtimahima- samudradrapsavipraṣaḥ // YSsi_22 //	viṣṇoḥ vibhūti mahima samudra drapsa vipra ṣaḥ 
SA_GSP33_yamss_pu-44	kaḥ khalv aṅgulibhaṅgena samudrān saptasaṅkhyayā /	kaḥ khalu aṅguli bhaṅgena samudrān sapta saṅkhyayā 
SA_GSP33_yamss_pu-45	gaṇayan gaṇayed ūrmi- phenabudbudavipruṣaḥ // YSsi_23 //	gaṇayan gaṇayet ūrmi phena budbuda vipruṣaḥ 
SA_GSP33_yamss_pu-46	yathaika eva savitā na dvitīyo nabhaḥsthale /	yathā ekaḥ eva savitā na dvitīyaḥ nabhaḥ sthale 
SA_GSP33_yamss_pu-47	ityuktyā na hi sāvitrā niṣidhyante 'tra raśmayaḥ // YSsi_24 //	iti uktyā na hi sāvitrāḥ niṣidhyante raśmayaḥ 
SA_GSP33_yamss_pu-48	yathā pradhānasaṅkhyeya- saṅkhyāyāṃ naiva gaṇyate /	yathā saṅkhyāyām na eva gaṇyate 
SA_GSP33_yamss_pu-49	saṅkhyā pṛthaksatī tatra saṅkhyeyānyapadārthavat // YSsi_25 //	saṅkhyā pṛthak satī tatra saṅkhyeyā anya padārtha vat 
SA_GSP33_yamss_pu-50	tathā	tathā 
SA_GSP33_yamss_pu-51	pādo 'sya viśvā bhūtāni tripādasyāmṛtaṃ divi /	pādaḥ u sya viśvā bhūtāni tri pādasya amṛtam divi 
SA_GSP33_yamss_pu-52	iti bruvan jagat sarvam itthambhāve nyaveśayat // YSsi_26 //	iti bruvan jagat sarvam itthambhāve nyaveśayat 
SA_GSP33_yamss_pu-53	tathā	tathā 
SA_GSP33_yamss_pu-54	etāvān asya mahimā tato jyāyastaro hi saḥ /	etāvān asya mahimā tatas jyāyastaraḥ hi saḥ 
SA_GSP33_yamss_pu-55	yatrānyan na vijānāti sa bhūmod aram antaram /	yatra anyat na vijānāti sa bhūmā ud aram antaram 
SA_GSP33_yamss_pu-56	kurute 'sya bhayaṃ vyaktam ityādiśrutayaḥ parāḥ // YSsi_27 //	kurute sya bhayam vyaktam ityādi śrutayaḥ parāḥ 
SA_GSP33_yamss_pu-57	meror ivāṇur yasyedaṃ brahmāṇḍam akhilaṃ jagat /	meroḥ iva aṇuḥ yasya idam brahmāṇḍam akhilam jagat 
SA_GSP33_yamss_pu-58	ityādikāḥ samastasya taditthambhāvatāparāḥ // YSsi_28 //	ityādikāḥ samastasya tad itthambhāva tā aparāḥ 
SA_GSP33_yamss_pu-59	vācārambhaṇamātraṃ tu jagat sthāvarajaṅgamam /	vācā ārambhaṇa mātram tu jagat sthāvara jaṅgamam 
SA_GSP33_yamss_pu-60	vikārajātaṃ,	vikāra jātam 
SA_GSP33_yamss_pu-61	kūṭasthaṃ mūlakāraṇam eva sat // YSsi_29 //	kūṭastham mūla kāraṇam eva sat 
SA_GSP33_yamss_pu-62	ananyat kāraṇāt kāryaṃ pāvakād visphuliṅgavat /	ananyat kāraṇāt kāryam pāvakāt visphuliṅga vat 
SA_GSP33_yamss_pu-63	mṛttikālohabījādi- nānādṛṣṭāntavistaraiḥ // YSsi_30 //	mṛttikā loha bīja ādi nānā dṛṣṭānta vistaraiḥ 
SA_GSP33_yamss_pu-64	nāśakad dagdham analas tṛṇaṃ majjayituṃ jalam /	na aśakat dagdham analaḥ tṛṇam majjayitum jalam 
SA_GSP33_yamss_pu-65	na vāyuś calituṃ śaktaḥ tacchaktyāpy āyanād ṛte // YSsi_31 //	na vāyuḥ calitum śaktaḥ tad śaktyā api āyanāt ṛte 
SA_GSP33_yamss_pu-66	ekapradhānavijñānād vijñātam akhilaṃ bhavet /	eka pradhāna vijñānāt vijñātam akhilam bhavet 
SA_GSP33_yamss_pu-67	ityādivedavacana- tanmūlāptāgamair api // YSsi_32 //	ityādi veda vacana tad mūla āpta āgamaiḥ api 
SA_GSP33_yamss_pu-68	brahmātmanātmalābho 'yaṃ prapañcaś cidacinmayaḥ /	brahma ātmanā ātmalābhaḥ yam prapañcaḥ cit acit mayaḥ 
SA_GSP33_yamss_pu-69	iti pramīyate brāmhī vibhūtir na niṣidhyate // YSsi_33 //	iti pramīyate brāmhī vibhūtiḥ na niṣidhyate 
SA_GSP33_yamss_pu-70	tanniṣedhe samasta tasya mithyātvāl lokavedayoḥ /	tad niṣedhe tasya mithyātvāt loka vedayoḥ 
SA_GSP33_yamss_pu-71	vyavahārās tu lupyeran tathā syād brahmadhīr api // YSsi_34 //	vyavahārāḥ tu lupyeran tathā syāt brahma dhīḥ api 
SA_GSP33_yamss_pu-72	vyāvahārikasatyatvān mṛṣātve 'py aviruddhatā /	vyāvahārika satya tvāt mṛṣātve pi aviruddha tā 
SA_GSP33_yamss_pu-73	pratyakṣāder iti mataṃ prāg eva samadūduṣam // YSsi_35 //	pratyakṣa ādeḥ iti matam prāk eva samadūduṣam 
SA_GSP33_yamss_pu-74	ataś copaniṣañjāta- brahmādvaitadhiyā jagat /	atas brahma advaita dhiyā jagat 
SA_GSP33_yamss_pu-75	na bādhyate vibhūtitvād brahmaṇaś cetyavasthitam // YSsi_36 //	na bādhyate vibhūti tvāt brahmaṇaḥ ca iti avasthitam 
SA_GSP33_yamss_pu-76	nanu sattve prapañcasya nāstīti pratyayaḥ katham /	nanu sattve prapañcasya na asti iti pratyayaḥ katham 
SA_GSP33_yamss_pu-77	asattve vā kathaṃ tasminn astīti pratyayo bhavet // YSsi_37 //	asattve vā katham tasmin asti iti pratyayaḥ bhavet 
SA_GSP33_yamss_pu-78	sadasattvaṃ tathaikasya viruddhatvād asambhavi /	sat asat tvam tathā ekasya viruddha tvāt asambhavi 
SA_GSP33_yamss_pu-79	sadasatpratyayaprāpta- viruddhadvandvasaṅgame // YSsi_38 //	sat asat pratyaya prāpta viruddha dvandva saṅgame 
SA_GSP33_yamss_pu-80	tayor anyatarārthasya niścayābhāvahetutaḥ /	tayoḥ anyatara arthasya niścaya abhāva hetutaḥ 
SA_GSP33_yamss_pu-81	sadasattvaṃ prapañcasya jainās tu pratipedire // YSsi_39 //	sat asat tvam prapañcasya jaināḥ tu pratipedire 
SA_GSP33_yamss_pu-82	sattvaprāptiṃ puraskṛtya nāstīti pratyayodayāt /	sattva prāptim puraskṛtya na asti iti pratyaya udayāt 
SA_GSP33_yamss_pu-83	sadā sattvaṃ prapañcasya sāṅkhyās tu pratipādire // YSsi_40 //	sadā sattvam prapañcasya sāṅkhyāḥ tu pratipādire 
SA_GSP33_yamss_pu-84	sadasatpratyayaprāpta- viruddhadvandvasaṅkaṭe /	sat asat pratyaya prāpta viruddha dvandva saṅkaṭe 
SA_GSP33_yamss_pu-85	virodhaparihārārthaṃ sattvāsattvāṃśabhaṅgataḥ /	virodha parihāra artham sattva asattva aṃśa bhaṅgataḥ 
SA_GSP33_yamss_pu-86	sadasadbhyām anirvācyaṃ prapañcaṃ kecid ūcire // YSsi_41 //	sat asadbhyām anirvācyam prapañcam kecid ūcire 
SA_GSP33_yamss_pu-87	sattvāsattve vibhāgena deśakālādibhetataḥ /	sattva asattve vibhāgena 
SA_GSP33_yamss_pu-88	ghaṭāder iti manvānā vyavasthām apare jaguḥ // YSsi_42 //	ghaṭa ādeḥ iti manvānāḥ vyavasthām apare jaguḥ 
SA_GSP33_yamss_pu-89	tad evaṃ vādisammardāt saṃśaye samupasthite /	tat evam vādi sammardāt saṃśaye samupasthite 
SA_GSP33_yamss_pu-90	nirṇayaḥ kriyate tatra mīmaṃsakamatena tu // YSsi_43 //	nirṇayaḥ kriyate tatra mīmaṃsaka matena tu 
SA_GSP33_yamss_pu-91	ghaṭasvarūpe nāstitvam astitvaṃ yady abūbudhat /	ghaṭa svarūpe nāstitvam astitvam yadi abūbudhat 
SA_GSP33_yamss_pu-92	syād eva yugapatsattvam asattvaṃ ca ghatādiṣu // YSsi_44 //	syāt eva yugapad sattvam asattvam ca ghata ādiṣu 
SA_GSP33_yamss_pu-93	idānīm idam atrāsti nāstītyevaṃvidhā yataḥ /	idānīm idam atra asti na asti iti evaṃvidhā yatas 
SA_GSP33_yamss_pu-94	deśakāladaśābhedād asti nāstīti no dhiyaḥ // YSsi_45 //	deśa kāla daśā bhedāt asti na asti iti naḥ dhiyaḥ 
SA_GSP33_yamss_pu-95	ato deśādibhedena sadasattvaṃ ghaṭādiṣu /	atas deśa ādi bhedena sat asat tvam ghaṭa ādiṣu 
SA_GSP33_yamss_pu-96	vyavasthitaṃ nirastatvād vādasyeha na sambhavaḥ // YSsi_46 //	vyavasthitam nirasta tvāt vādasya iha na sambhavaḥ 
SA_GSP33_yamss_pu-97	nanu deśādisambandhaḥ sata evopapadyate /	nanu deśa ādi sambandhaḥ sataḥ eva upapadyate 
SA_GSP33_yamss_pu-98	na deśakālasambandhād asataḥ sattvam iṣyate // YSsi_47 //	na deśa kāla sambandhāt asataḥ sattvam iṣyate 
SA_GSP33_yamss_pu-99	sambandho dvyāśrayas tasmāt sataḥ sattvaṃ sadā bhavet /	sambandhaḥ dvi āśrayaḥ tasmāt sataḥ sattvam sadā bhavet 
SA_GSP33_yamss_pu-100	asataḥ kārakaiḥ sattvaṃ janmanetyatidurghaṭam // YSsi_48 //	asataḥ kārakaiḥ sattvam janmanā iti ati durghaṭam 
SA_GSP33_yamss_pu-101	ādyantavān prapañco 'taḥ satkakṣāntarniveśyate /	ādi antavān sat kakṣā antar niveśyate 
SA_GSP33_yamss_pu-102	uktaṃ ca	uktam ca 
SA_GSP33_yamss_pu-103	“ādāv ante ca yan nāsti nāsti madhye 'pi tat tathā” /	ādau ante ca yat na asti na asti madhye tat tathā 
SA_GSP33_yamss_pu-104	ato niścitasadbhāvaḥ sadā sann abhyupeyatām // YSsi_49 // iti	atas niścita sadbhāvaḥ sadā san abhyupeyatām iti 
SA_GSP33_yamss_pu-105	asataḥ sarvadāsattvaṃ janyayogāt khapuṣpavat /	asataḥ sarvadā asattvam janya yogāt khapuṣpa vat 
SA_GSP33_yamss_pu-106	asattve na viśeṣo 'sti prāgatyantāsator iha // YSsi_50 //	asattve na viśeṣaḥ sti prāk atyanta asatoḥ iha 
SA_GSP33_yamss_pu-107	śvetaketum upādāya tat tvam ity api yac chrutam /	śvetaketum upādāya tat tvam iti api yat śrutam 
SA_GSP33_yamss_pu-108	ṣaṣṭhaprapāṭake tasya kuto mukhyārthasambhavaḥ // YSsi_51 //	ṣaṣṭha prapāṭake tasya kutas mukhya artha sambhavaḥ 
SA_GSP33_yamss_pu-109	kārpaṇyaśokaduḥkhārtaś cetanas tvaṃpadoditaḥ /	kārpaṇya śoka duḥkha ārtaḥ cetanaḥ tvaṃpadā uditaḥ 
SA_GSP33_yamss_pu-110	sarvajñas satyasaṅkalpo nissīmasukhasāgaraḥ /	             
SA_GSP33_yamss_pu-111	tatpadārthas tayor aikyaṃ tejas timiravat katham // YSsi_52 //	                   
SA_GSP33_yamss_pu-112	tvamarthasthe taṭasthe vā (tadarthasthe vibhedake) /	tvam artha sthe taṭa sthe vā tad artha sthe vibhedake 
SA_GSP33_yamss_pu-113	guṇe tattvaṃpadaśrutyor aikārthyaṃ dūravāritam // YSsi_53 //	guṇe tattvam pada śrutyoḥ aikārthyam dūra vāritam 
SA_GSP33_yamss_pu-114	ajñatvasarvaveditva- duḥkhitvasukhitādike /	ajña tva sarva vedi tva duḥkhi tva sukhi tā ādike 
SA_GSP33_yamss_pu-115	viśeṣaṇe vā ciddhātor atha vāpy upalakṣaṇe /	viśeṣaṇe vā cit dhātoḥ atha vā api upalakṣaṇe 
SA_GSP33_yamss_pu-116	viruddhaguṇasaṅkrānter bhedaḥ syāt tvaṃtadarthayoḥ // YSsi_54 //	viruddha guṇa saṅkrānteḥ bhedaḥ syāt tvam tad arthayoḥ 
SA_GSP33_yamss_pu-117	vācyaikadeśabhaṅgena cidekavyaktiniṣṭhatā /	              
SA_GSP33_yamss_pu-118	so 'yaṃ gaur itivat tattvaṃ padayor ity apeśalam // YSsi_55 //	saḥ yam gauḥ iti vat tattvam padayoḥ iti apeśalam 
SA_GSP33_yamss_pu-119	deśakāladaśābhedād ekasminn api dharmiṇi /	deśa kāla daśā bhedāt ekasmin api dharmiṇi 
SA_GSP33_yamss_pu-120	viruddhadvandvasaṅkrānteḥ so 'yaṃ gaur iti yujyate // YSsi_56 //	viruddha dvandva saṅkrānteḥ saḥ yam gauḥ iti yujyate 
SA_GSP33_yamss_pu-121	svaprakāśasya ciddhātor viruddhadvandvasaṅgatau /	              
SA_GSP33_yamss_pu-122	na vyavasthāpakaṃ kiñcid deśakāladaśādike // YSsi_57 //	na vyavasthāpakam kiñcid deśa kāla daśā ādike 
SA_GSP33_yamss_pu-123	nirdhūtanikhiladvandva- svaprakāśe cidātmani /	nirdhūta nikhila dvandva sva prakāśe cit ātmani 
SA_GSP33_yamss_pu-124	dvaitānarthabhramābhāvāc chāstraṃ nirviṣayaṃ bhavet // YSsi_58 //	dvaita anartha bhrama abhāvāt śāstram nirviṣayam bhavet 
SA_GSP33_yamss_pu-125	etena satyakāmatva- jagatkāraṇatādayaḥ /	etena satya kāma tva jagat kāraṇatā ādayaḥ 
SA_GSP33_yamss_pu-126	mā(yopādhau pare)	māyā upādhau pare 
SA_GSP33_yamss_pu-127	'dhyastāḥ śokamohādayaḥ punaḥ // YSsi_59 //	dhyastāḥ śoka moha ādayaḥ punar 
SA_GSP33_yamss_pu-128	avidyopādhike jīve vināśe neti yan matam /	avidyā upādhike jīve vināśe nā iti yat matam 
SA_GSP33_yamss_pu-129	kṣudrabrahmavidām etan mataṃ prāg eva dūṣitam // YSsi_60 //	kṣudra brahma vidām etat matam prāk eva dūṣitam 
SA_GSP33_yamss_pu-130	cidsvarūpe viśiṣṭe vā māyāvidyādyupādhayaḥ /	cit svarūpe viśiṣṭe vā māyā avidyā ādi upādhayaḥ 
SA_GSP33_yamss_pu-131	pūrvasmin sarvasāaṅkaryaṃ parajīvāvibhāgataḥ // YSsi_61 //	pūrvasmin sarva sāaṅkaryam para jīva avibhāgataḥ 
SA_GSP33_yamss_pu-132	uttarasminn api tathā viśiṣṭam api cid yadi /	uttarasmin api tathā viśiṣṭam api cit yadi 
SA_GSP33_yamss_pu-133	citsvarūpaṃ hi nirbhedaṃ māyāvidyādyupādhibhiḥ /	cit svarūpam hi nirbhedam māyā avidyā ādi upādhibhiḥ 
SA_GSP33_yamss_pu-134	vibhinnam iva vibhrāntaṃ viśiṣṭaṃ ca ... (mataṃ tava) // YSsi_62 //	vibhinnam iva vibhrāntam viśiṣṭam ca matam tava 
SA_GSP33_yamss_pu-135	taṭasthāvasthitā dharmāḥ svarūpaṃ na spṛśanti kim /	taṭa stha avasthitāḥ dharmāḥ sva rūpam na spṛśanti kim 
SA_GSP33_yamss_pu-136	na hi daṇḍiśiraśchedād devadatto na hiṃsitaḥ // YSsi_63 //	na hi daṇḍi śiraḥ chedāt devadattaḥ na hiṃsitaḥ 
SA_GSP33_yamss_pu-137	acidaṃśavyapohena cidekapariśeṣatā /	             
SA_GSP33_yamss_pu-138	atas tat tvam asīty āder arthe ity apy asundaram // YSsi_64 //	atas tat tvam asi iti ādeḥ arthe iti api asundaram 
SA_GSP33_yamss_pu-139	abrahmānātmatābhāve pratyak cit pariśiṣyate /	a brahma anātma tā bhāve pratyak cit pariśiṣyate 
SA_GSP33_yamss_pu-140	tattvaṃpadadvayaṃ jīva- paratādātmyagocaram /	tattvam pada dvayam jīva para tādātmya gocaram 
SA_GSP33_yamss_pu-141	tanmukhyavṛtti tādātmyam api vastudvayāśrayam // YSsi_65 //	tad mukhya vṛtti tādātmyam api vastu dvaya āśrayam 
SA_GSP33_yamss_pu-142	bhedābhedavikalpas tu yat tvayā paricoditaḥ /	bheda abheda vikalpaḥ tu yat tvayā paricoditaḥ 
SA_GSP33_yamss_pu-143	abhedābhedino 'satye bandhe sati nirarthakaḥ // YSsi_66 //	satye bandhe sati nirarthakaḥ 
SA_GSP33_yamss_pu-144	abhedo bhedamardī tu svāśrayībhūtavastunoḥ /	abhedaḥ bheda mardī tu sva āśrayībhūta vastunoḥ 
SA_GSP33_yamss_pu-145	bhedaḥ parasparānātmyaṃ bhāvānām evam etayoḥ // YSsi_67 //	bhedaḥ paraspara anātmyam bhāvānām evam etayoḥ 
SA_GSP33_yamss_pu-146	svarūpam abhyupetyaiva bhedābhedavikalpayoḥ /	svarūpam abhyupetya eva bheda abheda vikalpayoḥ 
SA_GSP33_yamss_pu-147	(bādhanaṃ) tena vāgabādhā virodhena nigṛhyase // YSsi_68 //	bādhanam tena vāc abādhā virodhena nigṛhyase 
SA_GSP33_yamss_pu-148	bhinnābhinnatvasambandha- sadasattvavikalpanam /	          
SA_GSP33_yamss_pu-149	pratyakṣānubhavāpārataṃ kevalaṃ kaṇṭhaśoṣaṇam // YSsi_69 //	             
SA_GSP33_yamss_pu-150	nīle nīlamatir yādṛg- utpale nīladhīr hi sā /	nīle nīla matiḥ yādṛś utpale nīla dhīḥ hi sā 
SA_GSP33_yamss_pu-151	nīlam utpalam evedam iti sākṣāccakāsti naḥ // YSsi_70 //	nīlam utpalam evā idam iti sākṣāt cakāsti naḥ 
SA_GSP33_yamss_pu-152	yathā viditasaṃyoga- sambandhe 'py akṣagocare /	yathā vidita saṃyoga sambandhe pi akṣa gocare 
SA_GSP33_yamss_pu-153	bhedābhedādidustarka- vikalpādhānavibhramaḥ // YSsi_71 //	bheda abheda ādi dustarka vikalpa ādhāna vibhramaḥ 
SA_GSP33_yamss_pu-154	tadvat tādātmyasambandhe śrutipratyakṣamūlake /	tadvat tādātmya sambandhe śruti pratyakṣa mūlake 
SA_GSP33_yamss_pu-155	śrutidaṇḍena dustarka- vikalpabhramavāraṇam // YSsi_72 //	śruti daṇḍena dustarka vikalpa bhrama vāraṇam 
SA_GSP33_yamss_pu-156	nirdoṣāpauruṣeyī ca śrutir atyartham ādarāt /	nirdoṣā apauruṣeyī ca śrutiḥ atyartham ādarāt 
SA_GSP33_yamss_pu-157	asakṛttattvam ity āha tādātmyaṃ brahmajīvayoḥ // YSsi_73 //	asakṛt tattvam iti āha tādātmyam brahma jīvayoḥ 
SA_GSP33_yamss_pu-158	brahmānandahradāntaḥsthoḥ muktātmā sukham edhate /	              
SA_GSP33_yamss_pu-159	phale ca phalino 'bhāvān mokṣasyāpuruṣārthatā /	phale ca phalinaḥ bhāvāt mokṣasya a puruṣa artha tā 
SA_GSP33_yamss_pu-160	ekaśeṣe hi ciddhātoḥ kasya mokṣaḥ phalaṃ bhavet // YSsi_74 //	eka śeṣe hi cit dhātoḥ kasya mokṣaḥ phalam bhavet 
SA_GSP33_yamss_pu-161	kiñ ca prapañcarūpeṇa kā nu saṃvid vivartate /	kim ca prapañca rūpeṇa kā nu saṃvid vivartate 
SA_GSP33_yamss_pu-162	na tāvad ghaṭadhīs tasyām asatyām api darśanāt // YSsi_75 //	na tāvat ghaṭa dhīḥ tasyām asatyām api darśanāt 
SA_GSP33_yamss_pu-163	na hi tasyām ajātāyāṃ naṣṭāyāṃ vākhilaṃ jagat /	na hi tasyām a jātāyām naṣṭāyām vā akhilam jagat 
SA_GSP33_yamss_pu-164	nāstīti śakyate vaktum uktau pratyakṣabadhanāt /	na asti iti śakyate vaktum uktau pratyakṣa badhanāt 
SA_GSP33_yamss_pu-165	nāpy anyasaṃvit tannāśe 'py anyeṣām upalambhanāt // YSsi_76 //	nā api anya saṃvid tad nāśe anyeṣām upalambhanāt 
SA_GSP33_yamss_pu-166	nanu saṃvidabhinnaikā na tasyām asti bhedadhīḥ /	nanu saṃvid abhinnā ekā na tasyām asti bheda dhīḥ 
SA_GSP33_yamss_pu-167	ghaṭādayo hi bhidyante na tu sā cit prakāśanāt // YSsi_77 //	ghaṭa ādayaḥ hi bhidyante na tu sā cit prakāśanāt 
SA_GSP33_yamss_pu-168	ghaṭadhīḥ paṭasaṃvitti- samaye nāvabhāti cet /	ghaṭa dhīḥ paṭa saṃvitti samaye na avabhāti ced 
SA_GSP33_yamss_pu-169	naivaṃ, ghaṭo hi nābhāti sā sphuraty eva tu sphuṭam // YSsi_78 //	nā evam ghaṭaḥ hi nā ābhāti sā sphurati eva tu sphuṭam 
