segmentnr	original	analyzed
SA_GV05_brup___u-11	tasya pūrve samudre yoniḥ /	tasya pūrve samudre yoniḥ 
SA_GV05_brup___u-12	rātrir enaṃ paścān mahimānvajāyata /	rātriḥ enam paścāt mahimā anvajāyata 
SA_GV05_brup___u-13	tasyāpare samudre yonir /	tasya apare samudre yoniḥ 
SA_GV05_brup___u-14	etau vā aśvaṃ mahimānāv abhitaḥ sambabhūvatuḥ /	etau vai aśvam mahimānau abhitas sambabhūvatuḥ 
SA_GV05_brup___u-15	hayo bhūtvā devān avahad vājī gandharvān arvāsurān aśvo manuṣyān /	hayaḥ bhūtvā devān avahat vājī gandharvān arvā asurān aśvaḥ manuṣyān 
SA_GV05_brup___u-16	samudra evāsya bandhuḥ samudro yoniḥ // BrhUp_1,1.2 //	samudraḥ eva asya bandhuḥ samudraḥ yoniḥ 
SA_GV05_brup___u-17	naiveha kiṃ canāgra āsīt /	na eva iha kim cana agre āsīt 
SA_GV05_brup___u-18	mṛtyunaivedam āvṛtam āsīd aśanāyayā /	mṛtyunā eva idam āvṛtam āsīt aśanāyayā 
SA_GV05_brup___u-19	aśanāyā hi mṛtyuḥ /	aśanāyā hi mṛtyuḥ 
SA_GV05_brup___u-20	tan mano 'kurutātmanvī syām iti /	tat manaḥ kuruta ātmanvī syām iti 
SA_GV05_brup___u-21	so 'rcann acarat /	saḥ rcan acarat 
SA_GV05_brup___u-22	tasyārcata āpo 'jāyanta /	tasya arcataḥ āpaḥ jāyanta 
SA_GV05_brup___u-23	arcate vai me kam abhūd iti /	arcate vai me kam abhūt iti 
SA_GV05_brup___u-24	tad evārkyasyārkatvam /	tat eva arkyasya arka tvam 
SA_GV05_brup___u-25	kaṃ ha vā asmai bhavati ya evam etad arkyasyārkatvaṃ veda // BrhUp_1,2.1 //	kam ha vai asmai bhavati yaḥ evam etat arkyasya arka tvam veda 
SA_GV05_brup___u-26	āpo vā arkaḥ /	āpaḥ vai arkaḥ 
SA_GV05_brup___u-27	tad yad apāṃ śara āsīt tat samahanyata /	tat yat apām śaraḥ āsīt tat samahanyata 
SA_GV05_brup___u-28	sā pṛthivy abhavat /	sā pṛthivī abhavat 
SA_GV05_brup___u-29	tasyām aśrāmyat /	tasyām aśrāmyat 
SA_GV05_brup___u-30	tasya śrāntasya taptasya tejoraso niravartatāgniḥ // BrhUp_1,2.2 //	tasya śrāntasya taptasya tejaḥ rasaḥ niravartata agniḥ 
SA_GV05_brup___u-31	sa tredhātmānaṃ vyakurutādityaṃ tṛtīyaṃ vāyuṃ tṛtīyam /	sa tredhā ātmānam vyakuruta ādityam tṛtīyam vāyum tṛtīyam 
SA_GV05_brup___u-32	sa eṣa prāṇas tredhāvihitaḥ /	saḥ eṣa prāṇaḥ tredhā vihitaḥ 
SA_GV05_brup___u-33	tasya prācī dik śiro 'sau cāsau cermau /	tasya prācī diś śiraḥ sau ca asau ca irmau 
SA_GV05_brup___u-34	athāsya pratīcī dik puccham asau cāsau ca sakthyau /	atha asya pratīcī diś puccham asau ca asau ca sakthyau 
SA_GV05_brup___u-35	dakṣiṇā codīcī ca pārśve /	dakṣiṇā ca udīcī ca pārśve 
SA_GV05_brup___u-36	dyauḥ pṛṣṭham antarikṣam udaram iyam uraḥ /	dyauḥ pṛṣṭham antarikṣam udaram iyam uraḥ 
SA_GV05_brup___u-37	sa eṣo 'psu pratiṣṭhitaḥ /	saḥ eṣā u psu pratiṣṭhitaḥ 
SA_GV05_brup___u-38	yatra kva caiti tad eva pratitiṣṭhaty evaṃ vidvān // BrhUp_1,2.3 //	yatra kva ca eti tat eva pratitiṣṭhati evam vidvān 
SA_GV05_brup___u-39	so 'kāmayata -- dvitīyo ma ātmā jāyeteti /	saḥ kāmayata dvitīyaḥ me ātmā jāyeta iti 
SA_GV05_brup___u-40	sa manasā vācaṃ mithunaṃ samabhavad aśanāyā mṛtyuḥ /	sa manasā vācam mithunam samabhavat aśanāyāḥ mṛtyuḥ 
SA_GV05_brup___u-41	tad yad reta āsīt sa saṃvatsaro 'bhavat /	tat yat retaḥ āsīt sa saṃvatsaraḥ bhavat 
SA_GV05_brup___u-42	na ha purā tataḥ saṃvatsara āsa /	na ha purā tatas saṃvatsaraḥ āsa 
SA_GV05_brup___u-43	tam etāvantaṃ kālam abibhar yāvānt saṃvatsaraḥ /	tam etāvantam kālam abibhar yāvān saṃvatsaraḥ 
SA_GV05_brup___u-44	tam etāvataḥ kālasya parastād asṛjata /	tam etāvataḥ kālasya parastāt asṛjata 
SA_GV05_brup___u-45	taṃ jātam abhivyādadāt /	tam jātam abhivyādadāt 
SA_GV05_brup___u-46	sa bhāṇ akarot /	sa bhāṇ akarot 
SA_GV05_brup___u-47	saiva vāg abhavat // BrhUp_1,2.4 //	sā eva vāc abhavat 
SA_GV05_brup___u-48	sa aikṣata yadi vā imam abhimaṃsye kanīyo 'nnaṃ kariṣya iti /	sa aikṣata yadi vai imam abhimaṃsye kanīyaḥ nnam kariṣye iti 
SA_GV05_brup___u-49	sa tayā vācā tenātmanedaṃ sarvam asṛjata yad idaṃ kiñca -- ṛco yajūṃṣi sāmāni chandāṃsi yajñān prajāṃ paśūn /	sa tayā vācā tena ātmanā idam sarvam asṛjata yat idam kiñca ṛcaḥ yajūṃṣi sāmāni chandāṃsi yajñān prajām paśūn 
SA_GV05_brup___u-50	sa yad-yad evāsṛjata tattad attum adhriyata /	sa yat yat eva asṛjata tat tat attum adhriyata 
SA_GV05_brup___u-51	sarvaṃ vā attīti tad aditer adititvam /	sarvam vai atti iti tat aditeḥ aditi tvam 
SA_GV05_brup___u-52	sarvasyāttā bhavati sarvam asyānnaṃ bhavati ya evam etad aditer adititvaṃ veda // BrhUp_1,2.5 //	sarvasya attā bhavati sarvam asya annam bhavati yaḥ evam etat aditeḥ aditi tvam veda 
SA_GV05_brup___u-53	so 'kāmayata -- bhūyasā yajñena bhūyo yajeyeti /	sā u kāmayata bhūyasā yajñena bhūyaḥ yajeya iti 
SA_GV05_brup___u-54	so 'śrāmyat /	saḥ śrāmyat 
SA_GV05_brup___u-55	sa tapo 'tapyata /	sa tapaḥ tapyata 
SA_GV05_brup___u-56	tasya śrāntasya taptasya yaśo vīryam udakrāmat /	tasya śrāntasya taptasya yaśaḥ vīryam udakrāmat 
SA_GV05_brup___u-57	prāṇā vai yaśo vīryam /	prāṇāḥ vai yaśaḥ vīryam 
SA_GV05_brup___u-58	tat prāṇeṣūtkrānteṣu śarīraṃ śvayitum adhriyata /	tat prāṇeṣu utkrānteṣu śarīram śvayitum adhriyata 
SA_GV05_brup___u-59	tasya śarīra eva mana āsīt // BrhUp_1,2.6 //	tasya śarīre eva manaḥ āsīt 
SA_GV05_brup___u-60	so 'kāmayata -- medhyaṃ ma idaṃ syād ātmanvy anena syām iti /	sā kāmayata medhyam me idam syāt ātmanvī anena syām iti 
SA_GV05_brup___u-61	tato 'śvaḥ samabhavat /	tatas u śvas samabhavat 
SA_GV05_brup___u-62	yad aśvat tan medhyam abhūd iti tad evāśvamedhasyāśvamedhatvam /	yat aśvat tat medhyam abhūt iti tat eva aśvamedhasya aśvamedha tvam 
SA_GV05_brup___u-63	eṣa ha vā aśvamedhaṃ veda ya enam evaṃ veda /	eṣa ha vai aśvamedham veda yaḥ enam evam veda 
SA_GV05_brup___u-64	tam anavarudhyaivāmanyata /	tam an avarudhya eva amanyata 
SA_GV05_brup___u-65	taṃ saṃvatsarasya parastād ātmana ālabhata /	tam saṃvatsarasya parastāt ātmanaḥ ālabhata 
SA_GV05_brup___u-66	paśūn devatābhyaḥ pratyauhat /	paśūn devatābhyaḥ pratyauhat 
SA_GV05_brup___u-67	tasmāt sarvadevatyaṃ prokṣitaṃ prājāpatyam ālabhante /	tasmāt sarva devatyam prokṣitam prājāpatyam ālabhante 
SA_GV05_brup___u-68	eṣa vā aśvamedho ya eṣa tapati /	eṣa vai aśvamedhaḥ yaḥ eṣa tapati 
SA_GV05_brup___u-69	tasya saṃvatsara ātmā /	tasya saṃvatsaraḥ ātmā 
SA_GV05_brup___u-70	ayam agnir arkaḥ /	ayam agniḥ arkaḥ 
SA_GV05_brup___u-71	tasyeme lokā ātmānaḥ /	tasya ime lokāḥ ātmānaḥ 
SA_GV05_brup___u-72	tāv etāv arkāśvamedhau /	tau etau arka aśvamedhau 
SA_GV05_brup___u-73	so punar ekaiva devatā bhavati mṛtyur eva /	sā u punar ekā eva devatā bhavati mṛtyuḥ eva 
SA_GV05_brup___u-74	apa punarmṛtyuṃ jayati /	apa punarmṛtyum jayati 
SA_GV05_brup___u-75	nainaṃ mṛtyur āpnoti /	na enam mṛtyuḥ āpnoti 
SA_GV05_brup___u-76	mṛtyur asyātmā bhavati /	mṛtyuḥ asya ātmā bhavati 
SA_GV05_brup___u-77	sarvam āyur eti /	sarvam āyuḥ eti 
SA_GV05_brup___u-78	etāsāṃ devatānām eko bhavati // BrhUp_1,2.7 //	etāsām devatānām ekaḥ bhavati 
SA_GV05_brup___u-79	dvayā ha prājāpatyā devāś cāsurāś ca tataḥ kānīyasā eva devā jyāyasā asurāḥ /	dvayāḥ ha prājāpatyāḥ devāḥ ca asurāḥ ca tatas kānīyasāḥ eva devāḥ jyāyasāḥ asurāḥ 
SA_GV05_brup___u-80	ta eṣu lokeṣv aspardhanta /	te eṣu lokeṣu aspardhanta 
SA_GV05_brup___u-81	te ha devā ūcur hantāsurān yajña udgīthenātyayāmeti // BrhUp_1,3.1 //	te ha devāḥ ūcuḥ hanta asurān yajñe udgīthena atyayāma iti 
SA_GV05_brup___u-82	te ha vācam ūcus tvaṃ na udgāyeti /	te ha vācam ūcuḥ tvam naḥ udgāya iti 
SA_GV05_brup___u-83	tatheti tebhyo vāg udagāyat /	tathā iti tebhyaḥ vāc udagāyat 
SA_GV05_brup___u-84	yo vāci bhogas taṃ devebhya āgāyat /	yaḥ vāci bhogaḥ tam devebhyaḥ āgāyat 
SA_GV05_brup___u-85	yat kalyāṇaṃ vadati tad ātmane /	yat kalyāṇam vadati tat ātmane 
SA_GV05_brup___u-86	te 'vidur anena vai na udgātrātyeṣyantīti /	te viduḥ anena vai naḥ udgātrā atyeṣyanti iti 
SA_GV05_brup___u-87	tam abhidrutya pāpmanāvidhyan /	tam abhidrutya pāpmanā avidhyan 
SA_GV05_brup___u-88	sa yaḥ sa pāpmā yad evedam apratirūpaṃ vadati /	sa yaḥ sa pāpmā yat eva idam apratirūpam vadati 
SA_GV05_brup___u-89	sa eva sa pāpmā // BrhUp_1,3.2 //	saḥ eva sa pāpmā 
SA_GV05_brup___u-90	atha ha prāṇam ūcus tvaṃ na udgāyeti /	atha ha prāṇam ūcuḥ tvam naḥ udgāya iti 
SA_GV05_brup___u-91	tatheti tebhyaḥ prāṇa udagāyat /	tathā iti tebhyaḥ prāṇaḥ udagāyat 
SA_GV05_brup___u-92	yaḥ prāṇe bhogas taṃ devebhya āgāyat /	yaḥ prāṇe bhogaḥ tam devebhyaḥ āgāyat 
SA_GV05_brup___u-93	yat kalyāṇaṃ jighrati tad ātmane /	yat kalyāṇam jighrati tat ātmane 
SA_GV05_brup___u-94	te 'vidur anena vai na udgātrātyeṣyantīti /	te viduḥ anena vai naḥ udgātrā atyeṣyanti iti 
SA_GV05_brup___u-95	tam abhidrutya pāpmanāvidhyan /	tam abhidrutya pāpmanā avidhyan 
SA_GV05_brup___u-96	sa yaḥ sa pāpmā yad evedam apratirūpaṃ jighrati /	sa yaḥ sa pāpmā yat eva idam apratirūpam jighrati 
SA_GV05_brup___u-97	sa eva sa pāpmā // BrhUp_1,3.3 //	saḥ eva sa pāpmā 
SA_GV05_brup___u-98	atha ha cakṣur ūcus tvaṃ na udgāyeti /	atha ha cakṣuḥ ūcuḥ tvam naḥ udgāya iti 
SA_GV05_brup___u-99	tatheti tebhyaś cakṣur udagāyat /	tathā iti tebhyaḥ cakṣuḥ udagāyat 
SA_GV05_brup___u-100	yaś cakṣuṣi bhogas taṃ devebhya āgāyat /	yaḥ cakṣuṣi bhogaḥ tam devebhyaḥ āgāyat 
SA_GV05_brup___u-101	yat kalyāṇaṃ paśyati tad ātmane /	yat kalyāṇam paśyati tat ātmane 
SA_GV05_brup___u-102	te 'vidur anena vai na udgātrātyeṣyantīti /	te viduḥ anena vai naḥ udgātrā atyeṣyanti iti 
SA_GV05_brup___u-103	tam abhidrutya pāpmanāvidhyan /	tam abhidrutya pāpmanā avidhyan 
SA_GV05_brup___u-104	sa yaḥ sa pāpmā yad evedam apratirūpaṃ paśyati /	sa yaḥ sa pāpmā yat eva idam apratirūpam paśyati 
SA_GV05_brup___u-105	sa eva sa pāpmā // BrhUp_1,3.4 //	saḥ eva sa pāpmā 
SA_GV05_brup___u-106	atha ha śrotram ūcus tvaṃ na udgāyeti /	atha ha śrotram ūcuḥ tvam naḥ udgāya iti 
SA_GV05_brup___u-107	tatheti tebhyaḥ śrotram udagāyat /	tathā iti tebhyaḥ śrotram udagāyat 
SA_GV05_brup___u-108	yaḥ śrotre bhogas taṃ devebhya āgāyat /	yaḥ śrotre bhogaḥ tam devebhyaḥ āgāyat 
SA_GV05_brup___u-109	yat kalyāṇaṃ śṛṇoti tad ātmane /	yat kalyāṇam śṛṇoti tat ātmane 
SA_GV05_brup___u-110	te 'vidur anena vai na udgātrātyeṣyantīti /	te viduḥ anena vai naḥ udgātrā atyeṣyanti iti 
SA_GV05_brup___u-111	tam abhidrutya pāpmanāvidhyan /	tam abhidrutya pāpmanā avidhyan 
SA_GV05_brup___u-112	sa yaḥ sa pāpmā /	sa yaḥ sa pāpmā 
SA_GV05_brup___u-113	yad evedam apratirūpaṃ śṛṇoti /	yat eva idam apratirūpam śṛṇoti 
SA_GV05_brup___u-114	sa eva sa pāpmā // BrhUp_1,3.5 //	saḥ eva sa pāpmā 
SA_GV05_brup___u-115	atha ha mana ūcus tvaṃ na udgāyeti /	atha ha manaḥ ūcuḥ tvam naḥ udgāya iti 
SA_GV05_brup___u-116	tatheti tebhyo mana udagāyat /	tathā iti tebhyaḥ manaḥ udagāyat 
SA_GV05_brup___u-117	yo manasi bhogas taṃ devebhya āgāyat /	yaḥ manasi bhogaḥ tam devebhyaḥ āgāyat 
SA_GV05_brup___u-118	yat kalyāṇaṃ saṃkalpayati tad ātmane /	yat kalyāṇam saṃkalpayati tat ātmane 
SA_GV05_brup___u-119	te 'vidur anena vai na udgātrātyeṣyantīti /	te viduḥ anena vai naḥ udgātrā atyeṣyanti iti 
SA_GV05_brup___u-120	tam abhidrutya pāpmanāvidhyan /	tam abhidrutya pāpmanā avidhyan 
SA_GV05_brup___u-121	sa yaḥ sa pāpmā /	sa yaḥ sa pāpmā 
SA_GV05_brup___u-122	yad evedam apratirūpaṃ saṃkalpayati /	yat eva idam apratirūpam saṃkalpayati 
SA_GV05_brup___u-123	sa eva sa pāpmā /	saḥ eva sa pāpmā 
SA_GV05_brup___u-124	evam u khalv etā devatāḥ pāpmabhir upāsṛjan /	evam u khalu etāḥ devatāḥ pāpmabhiḥ upāsṛjan 
SA_GV05_brup___u-125	evam enāḥ pāpmanāvidhyan // BrhUp_1,3.6 //	evam enāḥ pāpmanā avidhyan 
SA_GV05_brup___u-126	atha hemam āsanyaṃ prāṇam ūcus tvaṃ na udgāyeti /	atha ha imam āsanyam prāṇam ūcuḥ tvam naḥ udgāya iti 
SA_GV05_brup___u-127	tatheti tebhya eṣa prāṇa udagāyat /	tathā iti tebhyaḥ eṣa prāṇaḥ udagāyat 
SA_GV05_brup___u-128	te 'vidur anena vai na udgātrātyeṣyantīti /	te viduḥ anena vai naḥ udgātrā atyeṣyanti iti 
SA_GV05_brup___u-129	tam abhidrutya pāpmanāvivyatsan /	tam abhidrutya pāpmanā avivyatsan 
SA_GV05_brup___u-130	sa yathāśmānam ṛtvā loṣṭo vidhvaṃsetaivaṃ haiva vidhvaṃsamānā viṣvañco vineśuḥ /	sa yathā aśmānam ṛtvā loṣṭaḥ vidhvaṃseta evam ha eva vidhvaṃsamānāḥ viṣvañcaḥ vineśuḥ 
SA_GV05_brup___u-131	tato devā abhavan, parāsurā /	tatas devāḥ abhavan parā asurā 
SA_GV05_brup___u-132	bhavaty ātmanā,	bhavati ātmanā 
SA_GV05_brup___u-133	parāsya dviṣan bhrātṛvyo bhavati ya evaṃ veda // BrhUp_1,3.7 //	parā asya dviṣan bhrātṛvyaḥ bhavati yaḥ evam veda 
SA_GV05_brup___u-134	te hocuḥ -- kva nu so 'bhūd yo na ittham asakteti /	te ha ūcuḥ kva nu saḥ bhūt yaḥ naḥ ittham asaktā iti 
SA_GV05_brup___u-135	ayam āsye 'ntar iti /	ayam āsye ntar iti 
SA_GV05_brup___u-136	so 'yāsya āṅgiraso 'ṅgānāṃ hi rasaḥ // BrhUp_1,3.8 //	saḥ yā asya āṅgirasaḥ u ṅgānām hi rasaḥ 
SA_GV05_brup___u-137	sā vā eṣā devatā dūr nāma /	sā vai eṣā devatā dūḥ nāma 
SA_GV05_brup___u-138	dūraṃ hy asyā mṛtyur /	dūram hi asyāḥ mṛtyuḥ 
SA_GV05_brup___u-139	dūraṃ ha vā asmān mṛtyur bhavati ya evaṃ veda // BrhUp_1,3.9 //	dūram ha vai asmāt mṛtyuḥ bhavati yaḥ evam veda 
SA_GV05_brup___u-140	sā vā eṣā devataitāsāṃ devatānāṃ pāpmānaṃ mṛtyum apahatya yatrāsāṃ diśām antas tad gamayāṃ cakāra /	sā vai eṣā devatā etāsām devatānām pāpmānam mṛtyum apahatya yatra āsām diśām antaḥ tat gamayāṃ cakāra 
SA_GV05_brup___u-141	tad āsāṃ pāpmano vinyadadhāt /	tat āsām pāpmanaḥ vinyadadhāt 
SA_GV05_brup___u-142	tasmān na janam iyān nāntam iyān net pāpmānaṃ mṛtyum anvavāyānīti // BrhUp_1,3.10 //	tasmāt na janam iyāt na antam iyāt na id pāpmānam mṛtyum anvavāyāni iti 
SA_GV05_brup___u-143	sā vā eṣā devataitāsāṃ devatānāṃ pāpmānaṃ mṛtyum apahatyāthainā mṛtyum atyavahat // BrhUp_1,3.11 //	sā vai eṣā devatā etāsām devatānām pāpmānam mṛtyum apahatya atha enāḥ mṛtyum atyavahat 
SA_GV05_brup___u-144	sā vai vācam eva prathamām atyavahat /	sā vai vācam eva prathamām atyavahat 
SA_GV05_brup___u-145	sā yadā mṛtyum atyamucyata so 'gnir abhavat /	sā yadā mṛtyum atyamucyata saḥ agniḥ abhavat 
SA_GV05_brup___u-146	so 'yam agniḥ pareṇa mṛtyum atikrānto dīpyate // BrhUp_1,3.12 //	saḥ yam agniḥ pareṇa mṛtyum atikrāntaḥ dīpyate 
SA_GV05_brup___u-147	atha prāṇam atyavahat /	atha prāṇam atyavahat 
SA_GV05_brup___u-148	sa yadā mṛtyum atyamucyata sa vāyur abhavat /	sa yadā mṛtyum atyamucyata sa vāyuḥ abhavat 
SA_GV05_brup___u-149	so 'yaṃ vāyuḥ pareṇa mṛtyum atikrāntaḥ pavate // BrhUp_1,3.13 //	saḥ yam vāyuḥ pareṇa mṛtyum atikrāntaḥ pavate 
SA_GV05_brup___u-150	atha cakṣur atyavahat /	atha cakṣuḥ atyavahat 
SA_GV05_brup___u-151	tad yadā mṛtyum atyamucyata sa ādityo 'bhavat /	tat yadā mṛtyum atyamucyata saḥ ādityaḥ bhavat 
SA_GV05_brup___u-152	so 'sāv ādityaḥ pareṇa mṛtyum atikrāntas tapati // BrhUp_1,3.14 //	saḥ saḥ ādityaḥ pareṇa mṛtyum atikrāntaḥ tapati 
SA_GV05_brup___u-153	atha śrotram atyavahat /	atha śrotram atyavahat 
SA_GV05_brup___u-154	tad yadā mṛtyum atyamucyata tā diśo 'bhavan /	tat yadā mṛtyum atyamucyata tāḥ diśaḥ bhavan 
SA_GV05_brup___u-155	tā imā diśaḥ pareṇa mṛtyum atikrāntāḥ // BrhUp_1,3.15 //	tāḥ imāḥ diśaḥ pareṇa mṛtyum atikrāntāḥ 
SA_GV05_brup___u-156	atha mano 'tyavahat /	atha manaḥ tyavahat 
SA_GV05_brup___u-157	tad yadā mṛtyum atyamucyata sa candramā abhavat /	tat yadā mṛtyum atyamucyata sa candramāḥ abhavat 
SA_GV05_brup___u-158	so 'sau candraḥ pareṇa mṛtyum atikrānto bhāti /	saḥ sau candraḥ pareṇa mṛtyum atikrāntaḥ bhāti 
SA_GV05_brup___u-159	evaṃ ha vā enam eṣā devatā mṛtyum ativahati ya evaṃ veda // BrhUp_1,3.16 //	evam ha vai enam eṣā devatā mṛtyum ativahati yaḥ evam veda 
SA_GV05_brup___u-160	athātmane 'nnādyam āgāyat /	atha ātmane nnādyam āgāyat 
SA_GV05_brup___u-161	yad dhi kiñcānnam adyate 'nenaiva tad adyate /	yat hi kiñca annam adyate nena eva tat adyate 
SA_GV05_brup___u-162	iha pratitiṣṭhati // BrhUp_1,3.17 //	iha pratitiṣṭhati 
SA_GV05_brup___u-163	te devā abruvan /	te devāḥ abruvan 
SA_GV05_brup___u-164	etāvad vā idaṃ sarvaṃ yad annam /	etāvat vai idam sarvam yat annam 
SA_GV05_brup___u-165	tad ātmana āgāsīḥ /	tat ātmane āgāsīḥ 
SA_GV05_brup___u-166	anu no 'sminn anna ābhajasveti /	anu naḥ smin anne ābhajasva iti 
SA_GV05_brup___u-167	te vai mābhisaṃviśateti /	te vai mā abhisaṃviśata iti 
SA_GV05_brup___u-168	tatheti taṃ samantaṃ pariṇyaviśanta /	tathā iti tam samantam pariṇyaviśanta 
SA_GV05_brup___u-169	tasmād yad anenānnam atti tenaitās tṛpyanti /	tasmāt yat anena annam atti tena etāḥ tṛpyanti 
SA_GV05_brup___u-170	evaṃ ha vā enaṃ svā abhisaṃviśanti bhartā svānāṃ śreṣṭhaḥ puraetā bhavaty annādo 'dhipatir ya evaṃ veda /	evam ha vai enam svāḥ abhisaṃviśanti bhartā svānām śreṣṭhaḥ puraetā bhavati anna ādaḥ dhipatiḥ yaḥ evam veda 
SA_GV05_brup___u-171	ya u haivaṃvidaṃ sveṣu pratir bubhūṣati na haivālaṃ bhāryebhyo bhavati /	yaḥ u ha evaṃvidam sveṣu pratiḥ bubhūṣati na ha eva alam bhāryebhyaḥ bhavati 
SA_GV05_brup___u-172	atha ya evaitam anubhavati yo vaitam anu bhāryān bubhūrṣati sa haivālaṃ bhāryebhyo bhavati // BrhUp_1,3.18 //	atha yaḥ eva etam anubhavati yaḥ vā etam anu bhāryān bubhūrṣati sa ha eva alam bhāryebhyaḥ bhavati 
SA_GV05_brup___u-173	so 'yāsya āṅgiraso 'ṅgānāṃ hi rasaḥ /	saḥ yā asya āṅgirasaḥ u ṅgānām hi rasaḥ 
SA_GV05_brup___u-174	prāṇo vā aṅgānāṃ rasaḥ /	prāṇaḥ vai aṅgānām rasaḥ 
SA_GV05_brup___u-175	prāṇo hi vā aṅgānāṃ rasaḥ /	prāṇaḥ hi vai aṅgānām rasaḥ 
SA_GV05_brup___u-176	tasmād yasmāt kasmāccāṅgāt prāṇa utkrāmati tad eva tac chuṣyati /	tasmāt yasmāt kasmāt ca aṅgāt prāṇaḥ utkrāmati tat eva tat śuṣyati 
SA_GV05_brup___u-177	eṣa hi vā aṅgānāṃ rasaḥ // BrhUp_1,3.19 //	eṣa hi vai aṅgānām rasaḥ 
SA_GV05_brup___u-178	eṣa u eva bṛhaspatiḥ /	eṣaḥ u eva bṛhaspatiḥ 
SA_GV05_brup___u-179	vāg vai bṛhatī /	vāc vai bṛhatī 
SA_GV05_brup___u-180	tasyā eṣa patis tasmād u bṛhaspatiḥ // BrhUp_1,3.20 //	tasyāḥ eṣa patiḥ tasmāt u bṛhaspatiḥ 
SA_GV05_brup___u-181	eṣa u eva brahmaṇaspatiḥ /	eṣaḥ u eva brahmaṇaspatiḥ 
SA_GV05_brup___u-182	vāg vai brahma /	vāc vai brahma 
SA_GV05_brup___u-183	tasyā eṣa patis tasmād u brahmaṇaspatiḥ // BrhUp_1,3.21 //	tasyāḥ eṣa patiḥ tasmāt u brahmaṇaspatiḥ 
SA_GV05_brup___u-184	eṣa u eva sāma /	eṣaḥ u eva sāma 
SA_GV05_brup___u-185	vāg vai sāmaiṣa sā cāmaś ceti tat sāmnaḥ sāmatvam /	vāc vai sāma eṣa sā ca amaḥ ca iti tat sāmnaḥ sāma tvam 
SA_GV05_brup___u-186	yad v eva samaḥ pluṣiṇā samo maśakena samo nāgena sama ebhis tribhir lokaiḥ samo 'nena sarveṇa tasmād v eva sāma /	yat u eva samaḥ pluṣiṇā samaḥ maśakena samaḥ nāgena samaḥ ebhiḥ tribhiḥ lokaiḥ samaḥ nena sarveṇa tasmāt u eva sāma 
SA_GV05_brup___u-187	aśnute sāmnaḥ sāyujyaṃ salokatām /	aśnute sāmnaḥ sāyujyam salokatām 
SA_GV05_brup___u-188	ya evam etat sāma veda // BrhUp_1,3.22 //	yaḥ evam etat sāma veda 
SA_GV05_brup___u-189	eṣa u vā udgīthaḥ /	eṣaḥ u vai udgīthaḥ 
SA_GV05_brup___u-190	prāṇo vā ut prāṇena hīdaṃ sarvam uttabdham /	prāṇaḥ vai ud prāṇena hi idam sarvam uttabdham 
SA_GV05_brup___u-191	vāg eva gīthā /	vāc eva gīthā 
SA_GV05_brup___u-192	uc ca gīthā ceti /	ud ca gīthā ca iti 
SA_GV05_brup___u-193	sa udgīthaḥ // BrhUp_1,3.23 //	saḥ udgīthaḥ 
SA_GV05_brup___u-194	tad dhāpi brahmadattaś caikitāneyo rājānaṃ bhakṣayann uvāca /	tat ha api brahmadattaḥ caikitāneyaḥ rājānam bhakṣayan uvāca 
